joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0,-0.00023908,0.720755,-0.000302996,0,-3.40878e-123,0.0364278,-4.39389e-12,0,0,-0,-0,-1081.59,-18.2139,5.184
0,-0.00023908,0.7209,-0.000302996,0,-2.27252e-123,0.03638,-2.92926e-12,0,0,-0,-0,-1081.81,-18.19,5.188
0,-0.00023908,0.721046,-0.000302996,0,-1.51501e-123,0.0363322,-1.95284e-12,0,0,-0,-0,-1082.02,-18.1661,5.192
0,-0.00023908,0.721191,-0.000302996,0,-1.01001e-123,0.0362845,-1.30189e-12,0,0,-0,-0,-1082.24,-18.1422,5.196
0,-0.00023908,0.721336,-0.000302996,0,-6.73339e-124,0.0362367,-8.67929e-13,0,0,-0,-0,-1082.46,-18.1184,5.2
0,-0.00023908,0.721481,-0.000302996,0,-4.48893e-124,0.036189,-5.78619e-13,0,0,-0,-0,-1082.68,-18.0945,5.204
0,-0.00023908,0.721626,-0.000302996,0,-2.99262e-124,0.0361413,-3.85746e-13,0,0,-0,-0,-1082.89,-18.0706,5.208
0,-0.00023908,0.72177,-0.000302996,0,-1.99508e-124,0.0360935,-2.57164e-13,0,0,-0,-0,-1083.11,-18.0468,5.212
0,-0.00023908,0.721914,-0.000302996,0,-1.33005e-124,0.0360458,-1.71443e-13,0,0,-0,-0,-1083.33,-18.0229,5.216
0,-0.00023908,0.722058,-0.000302996,0,-8.86702e-125,0.0359981,-1.14295e-13,0,0,-0,-0,-1083.54,-17.999,5.22
0,-0.00023908,0.722202,-0.000302996,0,-5.91135e-125,0.0359504,-7.61967e-14,0,0,-0,-0,-1083.76,-17.9752,5.224
0,-0.00023908,0.722346,-0.000302996,0,-3.9409e-125,0.0359027,-5.07978e-14,0,0,-0,-0,-1083.97,-17.9513,5.228
0,-0.00023908,0.72249,-0.000302996,0,-2.62727e-125,0.035855,-3.38652e-14,0,0,-0,-0,-1084.19,-17.9275,5.232
0,-0.00023908,0.722633,-0.000302996,0,-1.75151e-125,0.0358073,-2.25768e-14,0,0,-0,-0,-1084.4,-17.9036,5.236
0,-0.00023908,0.722776,-0.000302996,0,-1.16767e-125,0.0357596,-1.50512e-14,0,0,-0,-0,-1084.62,-17.8798,5.24
0,-0.00023908,0.722919,-0.000302996,0,-7.78449e-126,0.0357119,-1.00341e-14,0,0,-0,-0,-1084.83,-17.856,5.244
0,-0.00023908,0.723062,-0.000302996,0,-5.18966e-126,0.0356642,-6.68943e-15,0,0,-0,-0,-1085.05,-17.8321,5.248
0,-0.00023908,0.723204,-0.000302996,0,-3.45977e-126,0.0356166,-4.45962e-15,0,0,-0,-0,-1085.26,-17.8083,5.252
0,-0.00023908,0.723347,-0.000302996,0,-2.30652e-126,0.0355689,-2.97308e-15,0,0,-0,-0,-1085.47,-17.7845,5.256
0,-0.00023908,0.723489,-0.000302996,0,-1.53768e-126,0.0355213,-1.98205e-15,0,0,-0,-0,-1085.69,-17.7606,5.26
0,-0.00023908,0.723631,-0.000302996,0,-1.02512e-126,0.0354736,-1.32137e-15,0,0,-0,-0,-1085.9,-17.7368,5.264
0,-0.00023908,0.723773,-0.000302996,0,-6.83412e-127,0.035426,-8.80912e-16,0,0,-0,-0,-1086.11,-17.713,5.268
0,-0.00023908,0.723914,-0.000302996,0,-4.55608e-127,0.0353784,-5.87275e-16,0,0,-0,-0,-1086.33,-17.6892,5.272
0,-0.00023908,0.724056,-0.000302996,0,-3.03739e-127,0.0353308,-3.91517e-16,0,0,-0,-0,-1086.54,-17.6654,5.276
0,-0.00023908,0.724197,-0.000302996,0,-2.02492e-127,0.0352832,-2.61011e-16,0,0,-0,-0,-1086.75,-17.6416,5.28
0,-0.00023908,0.724338,-0.000302996,0,-1.34995e-127,0.0352356,-1.74007e-16,0,0,-0,-0,-1086.96,-17.6178,5.284
0,-0.00023908,0.724479,-0.000302996,0,-8.99967e-128,0.035188,-1.16005e-16,0,0,-0,-0,-1087.17,-17.594,5.288
0,-0.00023908,0.724619,-0.000302996,0,-5.99978e-128,0.0351404,-7.73366e-17,0,0,-0,-0,-1087.38,-17.5702,5.292
0,-0.00023908,0.72476,-0.000302996,0,-3.99985e-128,0.0350928,-5.15577e-17,0,0,-0,-0,-1087.59,-17.5464,5.296
0,-0.00023908,0.7249,-0.000302996,0,-2.66657e-128,0.0350452,-3.43718e-17,0,0,-0,-0,-1087.8,-17.5226,5.3
0,-0.00023908,0.72504,-0.000302996,0,-1.77771e-128,0.0349977,-2.29145e-17,0,0,-0,-0,-1088.01,-17.4988,5.304
0,-0.00023908,0.72518,-0.000302996,0,-1.18514e-128,0.0349501,-1.52764e-17,0,0,-0,-0,-1088.22,-17.4751,5.308
0,-0.00023908,0.72532,-0.000302996,0,-7.90094e-129,0.0349026,-1.01842e-17,0,0,-0,-0,-1088.43,-17.4513,5.312
0,-0.00023908,0.725459,-0.000302996,0,-5.26729e-129,0.034855,-6.7895e-18,0,0,-0,-0,-1088.64,-17.4275,5.316
0,-0.00023908,0.725599,-0.000302996,0,-3.51153e-129,0.0348075,-4.52633e-18,0,0,-0,-0,-1088.85,-17.4038,5.32
0,-0.00023908,0.725738,-0.000302996,0,-2.34102e-129,0.03476,-3.01755e-18,0,0,-0,-0,-1089.06,-17.38,5.324
0,-0.00023908,0.725877,-0.000302996,0,-1.56068e-129,0.0347125,-2.0117e-18,0,0,-0,-0,-1089.27,-17.3562,5.328
0,-0.00023908,0.726016,-0.000302996,0,-1.04045e-129,0.034665,-1.34113e-18,0,0,-0,-0,-1089.48,-17.3325,5.332
0,-0.00023908,0.726154,-0.000302996,0,-6.93635e-130,0.0346175,-8.9409e-19,0,0,-0,-0,-1089.69,-17.3087,5.336
0,-0.00023908,0.726292,-0.000302996,0,-4.62424e-130,0.03457,-5.9606e-19,0,0,-0,-0,-1089.89,-17.285,5.34
0,-0.00023908,0.726431,-0.000302996,0,-3.08282e-130,0.0345225,-3.97373e-19,0,0,-0,-0,-1090.1,-17.2613,5.344
0,-0.00023908,0.726569,-0.000302996,0,-2.05522e-130,0.0344751,-2.64916e-19,0,0,-0,-0,-1090.31,-17.2375,5.348
0,-0.00023908,0.726706,-0.000302996,0,-1.37014e-130,0.0344276,-1.7661e-19,0,0,-0,-0,-1090.51,-17.2138,5.352
0,-0.00023908,0.726844,-0.000302996,0,-9.13429e-131,0.0343801,-1.1774e-19,0,0,-0,-0,-1090.72,-17.1901,5.356
0,-0.00023908,0.726982,-0.000302996,0,-6.08953e-131,0.0343327,-7.84935e-20,0,0,-0,-0,-1090.93,-17.1663,5.36
0,-0.00023908,0.727119,-0.000302996,0,-4.05969e-131,0.0342853,-5.2329e-20,0,0,-0,-0,-1091.13,-17.1426,5.364
0,-0.00023908,0.727256,-0.000302996,0,-2.70646e-131,0.0342378,-3.4886e-20,0,0,-0,-0,-1091.34,-17.1189,5.368
0,-0.00023908,0.727393,-0.000302996,0,-1.8043e-131,0.0341904,-2.32573e-20,0,0,-0,-0,-1091.54,-17.0952,5.372
0,-0.00023908,0.727529,-0.000302996,0,-1.20287e-131,0.034143,-1.55049e-20,0,0,-0,-0,-1091.75,-17.0715,5.376
0,-0.00023908,0.727666,-0.000302996,0,-8.01913e-132,0.0340956,-1.03366e-20,0,0,-0,-0,-1091.95,-17.0478,5.38
0,-0.00023908,0.727802,-0.000302996,0,-5.34609e-132,0.0340482,-6.89106e-21,0,0,-0,-0,-1092.16,-17.0241,5.384
0,-0.00023908,0.727938,-0.000302996,0,-3.56406e-132,0.0340009,-4.59404e-21,0,0,-0,-0,-1092.36,-17.0004,5.388
0,-0.00023908,0.728074,-0.000302996,0,-2.37604e-132,0.0339535,-3.06269e-21,0,0,-0,-0,-1092.57,-16.9767,5.392
0,-0.00023908,0.72821,-0.000302996,0,-1.58403e-132,0.0339061,-2.0418e-21,0,0,-0,-0,-1092.77,-16.9531,5.396
0,-0.00023908,0.728345,-0.00030265,0,-1.05602e-132,0.0338588,2.87909e-05,0,0,-0,-0,-1092.97,-16.915,5.4
0,-0.00023908,0.728481,-0.000302996,0,-7.04012e-133,0.0338114,-9.59697e-06,0,0,-0,-0,-1093.18,-16.9105,5.404
0,-0.00023908,0.728616,-0.000302996,0,-4.69341e-133,0.0337641,-6.39798e-06,0,0,-0,-0,-1093.38,-16.8853,5.408
0,-0.00023908,0.728751,-0.000302996,0,-3.12894e-133,0.0337168,-4.26532e-06,0,0,-0,-0,-1093.58,-16.8605,5.412
0,-0.00023908,0.728886,-0.000302996,0,-2.08596e-133,0.0336695,-2.84355e-06,0,0,-0,-0,-1093.78,-16.8362,5.416
0,-0.00023908,0.72902,-0.000302996,0,-1.39064e-133,0.0336222,-1.8957e-06,0,0,-0,-0,-1093.98,-16.812,5.42
0,-0.00023908,0.729155,-0.000302996,0,-9.27094e-134,0.0335749,-1.2638e-06,0,0,-0,-0,-1094.19,-16.7881,5.424
0,-0.00023908,0.729289,-0.000302996,0,-6.18062e-134,0.0335276,-8.42533e-07,0,0,-0,-0,-1094.39,-16.7642,5.428
0,-0.00023908,0.729423,-0.000302996,0,-4.12042e-134,0.0334803,-5.61689e-07,0,0,-0,-0,-1094.59,-16.7405,5.432
0,-0.00023908,0.729557,-0.000302996,0,-2.74694e-134,0.0334331,-3.74459e-07,0,0,-0,-0,-1094.79,-16.7167,5.436
0,-0.00023908,0.72969,-0.000302996,0,-1.8313e-134,0.0333858,-2.49639e-07,0,0,-0,-0,-1094.99,-16.693,5.44
0,-0.00023908,0.729824,-0.000302996,0,-1.22086e-134,0.0333386,-1.66426e-07,0,0,-0,-0,-1095.19,-16.6694,5.444
0,-0.00023908,0.729957,-0.000302996,0,-8.13909e-135,0.0332914,-1.10951e-07,0,0,-0,-0,-1095.39,-16.6457,5.448
0,-0.00023908,0.73009,-0.000302996,0,-5.42606e-135,0.0332441,-7.39672e-08,0,0,-0,-0,-1095.59,-16.6221,5.452
0,-0.00023908,0.730223,-0.000302996,0,-3.61737e-135,0.0331969,-4.93115e-08,0,0,-0,-0,-1095.79,-16.5985,5.456
0,-0.00023908,0.730356,-0.000302996,0,-2.41158e-135,0.0331497,-3.28743e-08,0,0,-0,-0,-1095.99,-16.5749,5.46
0,-0.00023908,0.730488,-0.000302996,0,-1.60772e-135,0.0331025,-2.19162e-08,0,0,-0,-0,-1096.19,-16.5513,5.464
0,-0.00023908,0.73062,-0.000302996,0,-1.07181e-135,0.0330554,-1.46108e-08,0,0,-0,-0,-1096.39,-16.5277,5.468
0,-0.00023908,0.730753,-0.000302996,0,-7.14543e-136,0.0330082,-9.74054e-09,0,0,-0,-0,-1096.58,-16.5041,5.472
0,-0.00023908,0.730884,-0.000302996,0,-4.76362e-136,0.032961,-6.49369e-09,0,0,-0,-0,-1096.78,-16.4805,5.476
0,-0.00023908,0.731016,-0.000302996,0,-3.17575e-136,0.0329139,-4.32913e-09,0,0,-0,-0,-1096.98,-16.4569,5.48
0,-0.00023908,0.731148,-0.000302996,0,-2.11716e-136,0.0328668,-2.88609e-09,0,0,-0,-0,-1097.18,-16.4334,5.484
0,-0.00023908,0.731279,-0.000302996,0,-1.41144e-136,0.0328196,-1.92406e-09,0,0,-0,-0,-1097.37,-16.4098,5.488
0,-0.00023908,0.73141,-0.000302996,0,-9.40962e-137,0.0327725,-1.2827e-09,0,0,-0,-0,-1097.57,-16.3863,5.492
0,-0.00023908,0.731541,-0.000302996,0,-6.27308e-137,0.0327254,-8.55136e-10,0,0,-0,-0,-1097.77,-16.3627,5.496
0,-0.00023908,0.731672,-0.000302996,0,-4.18205e-137,0.0326783,-5.70091e-10,0,0,-0,-0,-1097.96,-16.3392,5.5
0,-0.00023908,0.731803,-0.000302996,0,-2.78804e-137,0.0326312,-3.80061e-10,0,0,-0,-0,-1098.16,-16.3156,5.504
0,-0.00023908,0.731933,-0.000302996,0,-1.85869e-137,0.0325842,-2.53374e-10,0,0,-0,-0,-1098.35,-16.2921,5.508
0,-0.00023908,0.732063,-0.000302996,0,-1.23913e-137,0.0325371,-1.68916e-10,0,0,-0,-0,-1098.55,-16.2686,5.512
0,-0.00023908,0.732193,-0.000302996,0,-8.26085e-138,0.0324901,-1.12611e-10,0,0,-0,-0,-1098.74,-16.245,5.516
0,-0.00023908,0.732323,-0.000302996,0,-5.50723e-138,0.032443,-7.50737e-11,0,0,-0,-0,-1098.94,-16.2215,5.52
0,-0.00023908,0.732453,-0.000302996,0,-3.67149e-138,0.032396,-5.00491e-11,0,0,-0,-0,-1099.13,-16.198,5.524
0,-0.00023908,0.732583,-0.000302996,0,-2.44766e-138,0.032349,-3.33661e-11,0,0,-0,-0,-1099.33,-16.1745,5.528
0,-0.00023908,0.732712,-0.000302996,0,-1.63177e-138,0.032302,-2.22441e-11,0,0,-0,-0,-1099.52,-16.151,5.532
0,-0.00023908,0.732841,-0.000302996,0,-1.08785e-138,0.032255,-1.48294e-11,0,0,-0,-0,-1099.72,-16.1275,5.536
0,-0.00023908,0.73297,-0.000302996,0,-7.25232e-139,0.032208,-9.88625e-12,0,0,-0,-0,-1099.91,-16.104,5.54
0,-0.00023908,0.733099,-0.000302996,0,-4.83488e-139,0.0321611,-6.59083e-12,0,0,-0,-0,-1100.1,-16.0805,5.544
0,-0.00023908,0.733227,-0.000302996,0,-3.22325e-139,0.0321141,-4.39389e-12,0,0,-0,-0,-1100.3,-16.057,5.548
0,-0.00023908,0.733356,-0.000302996,0,-2.14884e-139,0.0320672,-2.92926e-12,0,0,-0,-0,-1100.49,-16.0336,5.552
0,-0.00023908,0.733484,-0.000302996,0,-1.43256e-139,0.0320202,-1.95284e-12,0,0,-0,-0,-1100.68,-16.0101,5.556
0,-0.00023908,0.733612,-0.000302996,0,-9.55038e-140,0.0319733,-1.30189e-12,0,0,-0,-0,-1100.87,-15.9867,5.56
0,-0.00023908,0.733739,-0.000302996,0,-6.36692e-140,0.0319264,-8.67929e-13,0,0,-0,-0,-1101.06,-15.9632,5.564
0,-0.00023908,0.733867,-0.000302996,0,-4.24461e-140,0.0318795,-5.78619e-13,0,0,-0,-0,-1101.26,-15.9398,5.568
0,-0.00023908,0.733995,-0.000302996,0,-2.82974e-140,0.0318326,-3.85746e-13,0,0,-0,-0,-1101.45,-15.9163,5.572
0,-0.00023908,0.734122,-0.000302996,0,-1.8865e-140,0.0317857,-2.57164e-13,0,0,-0,-0,-1101.64,-15.8929,5.576
0,-0.00023908,0.734249,-0.000302996,0,-1.25766e-140,0.0317389,-1.71443e-13,0,0,-0,-0,-1101.83,-15.8694,5.58
0,-0.00023908,0.734376,-0.000302996,0,-8.38442e-141,0.031692,-1.14295e-13,0,0,-0,-0,-1102.02,-15.846,5.584
0,-0.00023908,0.734502,-0.000302996,0,-5.58962e-141,0.0316452,-7.61967e-14,0,0,-0,-0,-1102.21,-15.8226,5.588
0,-0.00023908,0.734629,-0.000302996,0,-3.72641e-141,0.0315984,-5.07978e-14,0,0,-0,-0,-1102.4,-15.7992,5.592
0,-0.00023908,0.734755,-0.000302996,0,-2.48427e-141,0.0315516,-3.38652e-14,0,0,-0,-0,-1102.59,-15.7758,5.596
0,-0.00023908,0.734881,-0.000302996,0,-1.65618e-141,0.0315048,-2.25768e-14,0,0,-0,-0,-1102.78,-15.7524,5.6
0,-0.00023908,0.735007,-0.000302996,0,-1.10412e-141,0.031458,-1.50512e-14,0,0,-0,-0,-1102.97,-15.729,5.604
0,-0.00023908,0.735133,-0.000302996,0,-7.36081e-142,0.0314112,-1.00341e-14,0,0,-0,-0,-1103.15,-15.7056,5.608
0,-0.00023908,0.735258,-0.000302996,0,-4.90721e-142,0.0313645,-6.68943e-15,0,0,-0,-0,-1103.34,-15.6822,5.612
0,-0.00023908,0.735384,-0.000302996,0,-3.27147e-142,0.0313177,-4.45962e-15,0,0,-0,-0,-1103.53,-15.6589,5.616
0,-0.00023908,0.735509,-0.000302996,0,-2.18098e-142,0.031271,-2.97308e-15,0,0,-0,-0,-1103.72,-15.6355,5.62
0,-0.00023908,0.735634,-0.000302996,0,-1.45399e-142,0.0312243,-1.98205e-15,0,0,-0,-0,-1103.91,-15.6121,5.624
0,-0.00023908,0.735759,-0.000302996,0,-9.69325e-143,0.0311776,-1.32137e-15,0,0,-0,-0,-1104.09,-15.5888,5.628
0,-0.00023908,0.735883,-0.000302996,0,-6.46217e-143,0.0311309,-8.80912e-16,0,0,-0,-0,-1104.28,-15.5654,5.632
0,-0.00023908,0.736008,-0.000302996,0,-4.30811e-143,0.0310842,-5.87275e-16,0,0,-0,-0,-1104.47,-15.5421,5.636
0,-0.00023908,0.736132,-0.000302996,0,-2.87207e-143,0.0310375,-3.91517e-16,0,0,-0,-0,-1104.65,-15.5188,5.64
0,-0.00023908,0.736256,-0.000302996,0,-1.91472e-143,0.0309909,-2.61011e-16,0,0,-0,-0,-1104.84,-15.4954,5.644
0,-0.00023908,0.73638,-0.000302996,0,-1.27648e-143,0.0309442,-1.74007e-16,0,0,-0,-0,-1105.02,-15.4721,5.648
0,-0.00023908,0.736504,-0.000302996,0,-8.50985e-144,0.0308976,-1.16005e-16,0,0,-0,-0,-1105.21,-15.4488,5.652
0,-0.00023908,0.736627,-0.000302996,0,-5.67323e-144,0.030851,-7.73366e-17,0,0,-0,-0,-1105.4,-15.4255,5.656
0,-0.00023908,0.73675,-0.000302996,0,-3.78215e-144,0.0308044,-5.15577e-17,0,0,-0,-0,-1105.58,-15.4022,5.66
0,-0.00023908,0.736874,-0.000302996,0,-2.52144e-144,0.0307578,-3.43718e-17,0,0,-0,-0,-1105.76,-15.3789,5.664
0,-0.00023908,0.736997,-0.000302996,0,-1.68096e-144,0.0307112,-2.29145e-17,0,0,-0,-0,-1105.95,-15.3556,5.668
0,-0.00023908,0.737119,-0.000302996,0,-1.12064e-144,0.0306646,-1.52764e-17,0,0,-0,-0,-1106.13,-15.3323,5.672
0,-0.00023908,0.737242,-0.000302996,0,-7.47092e-145,0.0306181,-1.01842e-17,0,0,-0,-0,-1106.32,-15.309,5.676
0,-0.00023908,0.737364,-0.000302996,0,-4.98061e-145,0.0305716,-6.7895e-18,0,0,-0,-0,-1106.5,-15.2858,5.68
0,-0.00023908,0.737486,-0.000302996,0,-3.32041e-145,0.030525,-4.52633e-18,0,0,-0,-0,-1106.68,-15.2625,5.684
0,-0.00023908,0.737608,-0.000302996,0,-2.21361e-145,0.0304785,-3.01755e-18,0,0,-0,-0,-1106.87,-15.2393,5.688
0,-0.00023908,0.73773,-0.000302996,0,-1.47574e-145,0.030432,-2.0117e-18,0,0,-0,-0,-1107.05,-15.216,5.692
0,-0.00023908,0.737852,-0.000303341,0,-9.83825e-146,0.0303856,-2.87909e-05,0,0,-0,-0,-1107.23,-15.2072,5.696
0,-0.00023908,0.737973,-0.000302996,0,-6.55883e-146,0.0303391,9.59697e-06,0,0,-0,-0,-1107.41,-15.1647,5.7
0,-0.00023908,0.738095,-0.000302996,0,-4.37256e-146,0.0302926,6.39798e-06,0,0,-0,-0,-1107.6,-15.1431,5.704
0,-0.00023908,0.738216,-0.000302996,0,-2.91504e-146,0.0302462,4.26532e-06,0,0,-0,-0,-1107.78,-15.121,5.708
0,-0.00023908,0.738337,-0.000302996,0,-1.94336e-146,0.0301998,2.84355e-06,0,0,-0,-0,-1107.96,-15.0985,5.712
0,-0.00023908,0.738457,-0.000302996,0,-1.29557e-146,0.0301534,1.8957e-06,0,0,-0,-0,-1108.14,-15.0757,5.716
0,-0.00023908,0.738578,-0.000302996,0,-8.63715e-147,0.030107,1.2638e-06,0,0,-0,-0,-1108.32,-15.0529,5.72
0,-0.00023908,0.738698,-0.000302996,0,-5.7581e-147,0.0300606,8.42533e-07,0,0,-0,-0,-1108.5,-15.0299,5.724
0,-0.00023908,0.738818,-0.000302996,0,-3.83873e-147,0.0300142,5.61689e-07,0,0,-0,-0,-1108.68,-15.0068,5.728
0,-0.00023908,0.738938,-0.000302996,0,-2.55916e-147,0.0299679,3.74459e-07,0,0,-0,-0,-1108.86,-14.9838,5.732
0,-0.00023908,0.739058,-0.000302996,0,-1.7061e-147,0.0299215,2.49639e-07,0,0,-0,-0,-1109.04,-14.9606,5.736
0,-0.00023908,0.739178,-0.000302996,0,-1.1374e-147,0.0298752,1.66426e-07,0,0,-0,-0,-1109.22,-14.9375,5.74
0,-0.00023908,0.739297,-0.000302996,0,-7.58268e-148,0.0298289,1.10951e-07,0,0,-0,-0,-1109.4,-14.9144,5.744
0,-0.00023908,0.739416,-0.000302996,0,-5.05512e-148,0.0297826,7.39672e-08,0,0,-0,-0,-1109.58,-14.8913,5.748
0,-0.00023908,0.739535,-0.000302996,0,-3.37008e-148,0.0297363,4.93115e-08,0,0,-0,-0,-1109.76,-14.8681,5.752
0,-0.00023908,0.739654,-0.000302996,0,-2.24672e-148,0.0296901,3.28743e-08,0,0,-0,-0,-1109.94,-14.845,5.756
0,-0.00023908,0.739773,-0.000302996,0,-1.49781e-148,0.0296438,2.19162e-08,0,0,-0,-0,-1110.11,-14.8219,5.76
0,-0.00023908,0.739891,-0.000302996,0,-9.98542e-149,0.0295976,1.46108e-08,0,0,-0,-0,-1110.29,-14.7988,5.764
0,-0.00023908,0.74001,-0.000302996,0,-6.65695e-149,0.0295514,9.74054e-09,0,0,-0,-0,-1110.47,-14.7757,5.768
0,-0.00023908,0.740128,-0.000302996,0,-4.43797e-149,0.0295052,6.49369e-09,0,0,-0,-0,-1110.65,-14.7526,5.772
0,-0.00023908,0.740246,-0.000302996,0,-2.95864e-149,0.029459,4.32913e-09,0,0,-0,-0,-1110.82,-14.7295,5.776
0,-0.00023908,0.740363,-0.000302996,0,-1.97243e-149,0.0294128,2.88609e-09,0,0,-0,-0,-1111,-14.7064,5.78
0,-0.00023908,0.740481,-0.000302996,0,-1.31495e-149,0.0293667,1.92406e-09,0,0,-0,-0,-1111.18,-14.6833,5.784
0,-0.00023908,0.740598,-0.000302996,0,-8.76635e-150,0.0293205,1.2827e-09,0,0,-0,-0,-1111.35,-14.6603,5.788
0,-0.00023908,0.740716,-0.000302996,0,-5.84424e-150,0.0292744,8.55136e-10,0,0,-0,-0,-1111.53,-14.6372,5.792
0,-0.00023908,0.740833,-0.000302996,0,-3.89616e-150,0.0292283,5.70091e-10,0,0,-0,-0,-1111.7,-14.6141,5.796
0,-0.00023908,0.740949,-0.000302996,0,-2.59744e-150,0.0291822,3.80061e-10,0,0,-0,-0,-1111.88,-14.5911,5.8
0,-0.00023908,0.741066,-0.000302996,0,-1.73163e-150,0.0291361,2.53374e-10,0,0,-0,-0,-1112.05,-14.5681,5.804
0,-0.00023908,0.741182,-0.000302996,0,-1.15442e-150,0.02909,1.68916e-10,0,0,-0,-0,-1112.23,-14.545,5.808
0,-0.00023908,0.741299,-0.000302996,0,-7.69611e-151,0.029044,1.12611e-10,0,0,-0,-0,-1112.4,-14.522,5.812
0,-0.00023908,0.741415,-0.000302996,0,-5.13074e-151,0.028998,7.50737e-11,0,0,-0,-0,-1112.58,-14.499,5.816
0,-0.00023908,0.741531,-0.000302996,0,-3.42049e-151,0.0289519,5.00491e-11,0,0,-0,-0,-1112.75,-14.476,5.82
0,-0.00023908,0.741646,-0.000302996,0,-2.28033e-151,0.0289059,3.33661e-11,0,0,-0,-0,-1112.92,-14.453,5.824
0,-0.00023908,0.741762,-0.000302996,0,-1.52022e-151,0.02886,2.22441e-11,0,0,-0,-0,-1113.1,-14.43,5.828
0,-0.00023908,0.741877,-0.000302996,0,-1.01348e-151,0.028814,1.48294e-11,0,0,-0,-0,-1113.27,-14.407,5.832
0,-0.00023908,0.741992,-0.000302996,0,-6.75653e-152,0.028768,9.88625e-12,0,0,-0,-0,-1113.44,-14.384,5.836
0,-0.00023908,0.742107,-0.000302996,0,-4.50435e-152,0.0287221,6.59083e-12,0,0,-0,-0,-1113.62,-14.361,5.84
0,-0.00023908,0.742222,-0.000302996,0,-3.0029e-152,0.0286762,4.39389e-12,0,0,-0,-0,-1113.79,-14.3381,5.844
0,-0.00023908,0.742337,-0.000302996,0,-2.00194e-152,0.0286303,2.92926e-12,0,0,-0,-0,-1113.96,-14.3151,5.848
0,-0.00023908,0.742451,-0.000302996,0,-1.33462e-152,0.0285844,1.95284e-12,0,0,-0,-0,-1114.13,-14.2922,5.852
0,-0.00023908,0.742565,-0.000302996,0,-8.89749e-153,0.0285385,1.30189e-12,0,0,-0,-0,-1114.3,-14.2693,5.856
0,-0.00023908,0.74268,-0.000302996,0,-5.93166e-153,0.0284926,8.67929e-13,0,0,-0,-0,-1114.47,-14.2463,5.86
0,-0.00023908,0.742793,-0.000302996,0,-3.95444e-153,0.0284468,5.78619e-13,0,0,-0,-0,-1114.64,-14.2234,5.864
0,-0.00023908,0.742907,-0.000302996,0,-2.63629e-153,0.028401,3.85746e-13,0,0,-0,-0,-1114.82,-14.2005,5.868
0,-0.00023908,0.743021,-0.000302996,0,-1.75753e-153,0.0283552,2.57164e-13,0,0,-0,-0,-1114.99,-14.1776,5.872
0,-0.00023908,0.743134,-0.000302996,0,-1.17169e-153,0.0283094,1.71443e-13,0,0,-0,-0,-1115.16,-14.1547,5.876
0,-0.00023908,0.743247,-0.000302996,0,-7.81124e-154,0.0282636,1.14295e-13,0,0,-0,-0,-1115.33,-14.1318,5.88
0,-0.00023908,0.74336,-0.000302996,0,-5.20749e-154,0.0282178,7.61967e-14,0,0,-0,-0,-1115.49,-14.1089,5.884
0,-0.00023908,0.743473,-0.000302996,0,-3.47166e-154,0.0281721,5.07978e-14,0,0,-0,-0,-1115.66,-14.0861,5.888
0,-0.00023908,0.743585,-0.000302996,0,-2.31444e-154,0.0281264,3.38652e-14,0,0,-0,-0,-1115.83,-14.0632,5.892
0,-0.00023908,0.743698,-0.000302996,0,-1.54296e-154,0.0280807,2.25768e-14,0,0,-0,-0,-1116,-14.0403,5.896
0,-0.00023908,0.74381,-0.000302996,0,-1.02864e-154,0.028035,1.50512e-14,0,0,-0,-0,-1116.17,-14.0175,5.9
0,-0.00023908,0.743922,-0.000302996,0,-6.8576e-155,0.0279893,1.00341e-14,0,0,-0,-0,-1116.34,-13.9947,5.904
0,-0.00023908,0.744034,-0.000302996,0,-4.57174e-155,0.0279437,6.68943e-15,0,0,-0,-0,-1116.51,-13.9718,5.908
0,-0.00023908,0.744146,-0.000302305,0,-3.04782e-155,0.027898,5.75818e-05,0,0,-0,-0,-1116.67,-13.9202,5.912
0,-0.00023908,0.744257,-0.000302996,0,-2.03188e-155,0.0278524,-1.91939e-05,0,0,-0,-0,-1116.84,-13.9358,5.916
0,-0.00023908,0.744369,-0.000302996,0,-1.35459e-155,0.0278068,-1.2796e-05,0,0,-0,-0,-1117.01,-13.9098,5.92
0,-0.00023908,0.74448,-0.000302996,0,-9.03059e-156,0.0277612,-8.53064e-06,0,0,-0,-0,-1117.17,-13.8849,5.924
0,-0.00023908,0.744591,-0.000302996,0,-6.02039e-156,0.0277156,-5.6871e-06,0,0,-0,-0,-1117.34,-13.8607,5.928
0,-0.00023908,0.744701,-0.000302996,0,-4.0136e-156,0.0276701,-3.7914e-06,0,0,-0,-0,-1117.51,-13.8369,5.932
0,-0.00023908,0.744812,-0.000302996,0,-2.67573e-156,0.0276245,-2.5276e-06,0,0,-0,-0,-1117.67,-13.8135,5.936
0,-0.000238734,0.744922,-0.000302996,0,2.87909e-05,0.027579,-1.68507e-06,0,0,-0,0,-1117.84,-13.7904,5.94
0,-0.00023908,0.745033,-0.000302996,0,-9.59697e-06,0.0275335,-1.12338e-06,0,0,-0,-0,-1118,-13.7673,5.944
