joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, propo_term_torque_joint1, deriv_term_torque_joint1, propo_term_torque_joint2, deriv_term_torque_joint2, current_time
0,-0.00023908,0.77525,0.547206,0,1.18012e-156,0.0115587,1.40601e-09,0,-1271,-0,0,-1254.24,-17.338,7.52
0,-0.00023908,0.775296,0.547206,0,7.86745e-157,0.0115245,9.37341e-10,0,-1271,-0,0,-1254.5,-17.2868,7.524
0,-0.00023908,0.775342,0.547206,0,5.24497e-157,0.0114904,6.24894e-10,0,-1271,-0,0,-1254.75,-17.2357,7.528
0,-0.00023908,0.775388,0.547206,0,3.49665e-157,0.0114564,4.16596e-10,0,-1272,-0,0,-1255,-17.1846,7.532
0,-0.00023908,0.775434,0.547206,0,2.3311e-157,0.0114224,2.77731e-10,0,-1272,-0,0,-1255.26,-17.1335,7.536
0,-0.00023908,0.77548,0.547206,0,1.55406e-157,0.0113884,1.85154e-10,0,-1272,-0,0,-1255.51,-17.0826,7.54
0,-0.00023908,0.775525,0.547206,0,1.03604e-157,0.0113544,1.23436e-10,0,-1272,-0,0,-1255.76,-17.0317,7.544
0,-0.00023908,0.775571,0.547206,0,6.90695e-158,0.0113205,8.22906e-11,0,-1272,-0,0,-1256.01,-16.9808,7.548
0,-0.00023908,0.775616,0.547206,0,4.60464e-158,0.0112867,5.48604e-11,0,-1273,-0,0,-1256.26,-16.93,7.552
0,-0.00023908,0.775661,0.547206,0,3.06976e-158,0.0112529,3.65736e-11,0,-1273,-0,0,-1256.5,-16.8793,7.556
0,-0.00023908,0.775706,0.547206,0,2.0465e-158,0.0112191,2.43824e-11,0,-1273,-0,0,-1256.75,-16.8286,7.56
0,-0.00023908,0.775751,0.547206,0,1.36434e-158,0.0111853,5.75819e-05,0,-1273,-0,0,-1256.99,-16.6916,7.564
0,-0.00023908,0.775795,0.547206,0,9.09558e-159,0.0111516,-1.91939e-05,0,-1273,-0,0,-1257.24,-16.7562,7.568
0,-0.00023908,0.77584,0.547205,0,6.06372e-159,0.011118,-4.15869e-05,0,-1274,-0,0,-1257.49,-16.7393,7.572
0,-0.00023908,0.775884,0.547206,0,4.04248e-159,0.0110843,2.98573e-05,0,-1274,-0,0,-1257.73,-16.5817,7.576
0,-0.00023908,0.775928,0.547206,0,2.69499e-159,0.0110508,-8.88608e-06,0,-1274,-0,0,-1257.98,-16.5895,7.58
0,-0.00023908,0.775973,0.547206,0,1.79666e-159,0.0110172,2.28669e-05,0,-1274,-0,0,-1258.22,-16.4915,7.584
0,-0.00023908,0.776017,0.547206,0,1.19777e-159,0.0109837,-1.35463e-05,0,-1274,-0,0,-1258.46,-16.4959,7.588
0,-0.00023908,0.77606,0.547206,0,7.98514e-160,0.0109503,1.976e-05,0,-1275,-0,0,-1258.7,-16.3957,7.592
0,-0.00023908,0.776104,0.547205,0,5.32343e-160,0.0109168,-4.44085e-05,0,-1275,-0,0,-1258.94,-16.4419,7.596
0,-0.00023908,0.776148,0.547206,0,3.54895e-160,0.0108835,2.79762e-05,0,-1275,-0,0,-1259.18,-16.2832,7.6
0,-0.00023908,0.776191,0.547206,0,2.36597e-160,0.0108501,1.86508e-05,0,-1275,-0,0,-1259.42,-16.2472,7.604
0,-0.00023908,0.776235,0.547206,0,1.57731e-160,0.0108168,1.24339e-05,0,-1275,-0,0,-1259.66,-16.2066,7.608
0,-0.00023908,0.776278,0.547206,0,1.05154e-160,0.0107836,8.28924e-06,0,-1276,-0,0,-1259.89,-16.1629,7.612
0,-0.00023908,0.776321,0.547206,0,7.01028e-161,0.0107504,5.52616e-06,0,-1276,-0,0,-1260.13,-16.1172,7.616
0,-0.00023908,0.776364,0.547206,0,4.67352e-161,0.0107172,3.68411e-06,0,-1276,-0,0,-1260.37,-16.0702,7.62
0,-0.00023908,0.776407,0.547206,0,3.11568e-161,0.010684,2.45607e-06,0,-1276,-0,0,-1260.6,-16.0224,7.624
0,-0.00023908,0.776449,0.547206,0,2.07712e-161,0.0106509,1.63738e-06,0,-1276,-0,0,-1260.84,-15.974,7.628
0,-0.00023908,0.776492,0.547206,0,1.38475e-161,0.0106179,1.09159e-06,0,-1276,-0,0,-1261.07,-15.9252,7.632
0,-0.00023908,0.776534,0.547206,0,9.23164e-162,0.0105849,7.27725e-07,0,-1277,-0,0,-1261.3,-15.8762,7.636
0,-0.00023908,0.776576,0.547206,0,6.15443e-162,0.0105519,4.8515e-07,0,-1277,-0,0,-1261.54,-15.8271,7.64
0,-0.00023908,0.776619,0.547206,0,4.10295e-162,0.010519,3.23433e-07,0,-1277,-0,0,-1261.77,-15.778,7.644
0,-0.00023908,0.776661,0.547206,0,2.7353e-162,0.0104861,2.15622e-07,0,-1277,-0,0,-1262,-15.7288,7.648
0,-0.00023908,0.776703,0.547206,0,1.82353e-162,0.0104532,1.43748e-07,0,-1277,-0,0,-1262.23,-15.6797,7.652
0,-0.00023908,0.776744,0.547206,0,1.21569e-162,0.0104204,9.58321e-08,0,-1278,-0,0,-1262.46,-15.6305,7.656
0,-0.00023908,0.776786,0.547207,0,8.10459e-163,0.0103877,5.76457e-05,0,-1278,-0,0,-1262.69,-15.495,7.66
0,-0.00023908,0.776827,0.547206,0,5.40306e-163,0.010355,-4.79423e-05,0,-1278,-0,0,-1262.92,-15.6043,7.664
0,-0.00023908,0.776869,0.547206,0,3.60204e-163,0.0103223,2.56203e-05,0,-1278,-0,0,-1263.14,-15.445,7.668
0,-0.00023908,0.77691,0.547206,0,2.40136e-163,0.0102896,1.70802e-05,0,-1278,-0,0,-1263.37,-15.4088,7.672
0,-0.00023908,0.776951,0.547206,0,1.60091e-163,0.010257,1.13868e-05,0,-1278,-0,0,-1263.6,-15.3685,7.676
0,-0.00023908,0.776992,0.547206,0,1.06727e-163,0.0102245,7.59121e-06,0,-1279,-0,0,-1263.82,-15.3253,7.68
0,-0.00023908,0.777033,0.547206,0,7.11514e-164,0.010192,5.06081e-06,0,-1279,-0,0,-1264.05,-15.2803,7.684
0,-0.00023908,0.777074,0.547206,0,4.74343e-164,0.0101595,3.37387e-06,0,-1279,-0,0,-1264.27,-15.2342,7.688
0,-0.00023908,0.777114,0.547206,0,3.16229e-164,0.0101271,2.24925e-06,0,-1279,-0,0,-1264.49,-15.1872,7.692
0,-0.00023908,0.777155,0.547206,0,2.10819e-164,0.0100947,1.4995e-06,0,-1279,-0,0,-1264.71,-15.1397,7.696
0,-0.00023908,0.777195,0.547206,0,1.40546e-164,0.0100623,9.99665e-07,0,-1280,-0,0,-1264.94,-15.092,7.7
0,-0.00023908,0.777235,0.547206,0,9.36974e-165,0.01003,6.66444e-07,0,-1280,-0,0,-1265.16,-15.044,7.704
0,-0.00023908,0.777275,0.547206,0,6.24649e-165,0.00999774,4.44296e-07,0,-1280,-0,0,-1265.38,-14.9959,7.708
0,-0.00023908,0.777315,0.547206,0,4.16433e-165,0.00996552,2.96197e-07,0,-1280,-0,0,-1265.6,-14.9478,7.712
0,-0.00023908,0.777355,0.547207,0,2.77622e-165,0.00993334,2.89884e-05,0,-1280,-0,0,-1265.81,-14.8565,7.716
0,-0.00023908,0.777395,0.547207,0,1.85081e-165,0.0099012,1.93256e-05,0,-1280,-0,0,-1266.03,-14.8228,7.72
0,-0.00023908,0.777434,0.547207,0,1.23387e-165,0.0098691,1.28837e-05,0,-1281,-0,0,-1266.25,-14.7843,7.724
0,-0.00023908,0.777473,0.547207,0,8.22583e-166,0.00983705,8.58915e-06,0,-1281,-0,0,-1266.47,-14.7427,7.728
0,-0.00023908,0.777513,0.547207,0,5.48389e-166,0.00980504,5.7261e-06,0,-1281,-0,0,-1266.68,-14.699,7.732
0,-0.00023908,0.777552,0.547207,0,3.65593e-166,0.00977307,3.8174e-06,0,-1281,-0,0,-1266.9,-14.6539,7.736
0,-0.00023908,0.777591,0.547207,0,2.43728e-166,0.00974114,2.54493e-06,0,-1281,-0,0,-1267.11,-14.6079,7.74
0,-0.00023908,0.77763,0.547207,0,1.62486e-166,0.00970926,1.69662e-06,0,-1281,-0,0,-1267.33,-14.5613,7.744
0,-0.00023908,0.777669,0.547207,0,1.08324e-166,0.00967742,1.13108e-06,0,-1282,-0,0,-1267.54,-14.5144,7.748
0,-0.00023908,0.777707,0.547207,0,7.22158e-167,0.00964562,7.54055e-07,0,-1282,-0,0,-1267.75,-14.4673,7.752
0,-0.00023908,0.777746,0.547207,0,4.81439e-167,0.00961386,5.02703e-07,0,-1282,-0,0,-1267.96,-14.42,7.756
0,-0.00023908,0.777784,0.547207,0,3.20959e-167,0.00958215,2.91261e-05,0,-1282,-0,0,-1268.17,-14.3295,7.76
0,-0.00023908,0.777822,0.547207,0,2.13973e-167,0.00955047,1.94174e-05,0,-1282,-0,0,-1268.38,-14.2966,7.764
0,-0.00023908,0.777861,0.547207,0,1.42649e-167,0.00951884,1.29449e-05,0,-1282,-0,0,-1268.59,-14.2588,7.768
0,-0.00023908,0.777899,0.547207,0,9.5099e-168,0.00948726,8.62994e-06,0,-1283,-0,0,-1268.8,-14.2179,7.772
0,-0.00023908,0.777936,0.547207,0,6.33993e-168,0.00945572,5.7533e-06,0,-1283,-0,0,-1269.01,-14.1749,7.776
0,-0.00023908,0.777974,0.547207,0,4.22662e-168,0.00942422,3.83553e-06,0,-1283,-0,0,-1269.22,-14.1306,7.78
0,-0.00023908,0.778012,0.547207,0,2.81775e-168,0.00939276,2.55702e-06,0,-1283,-0,0,-1269.43,-14.0853,7.784
0,-0.00023908,0.778049,0.547207,0,1.8785e-168,0.00936134,1.70468e-06,0,-1283,-0,0,-1269.63,-14.0395,7.788
0,-0.00023908,0.778087,0.547207,0,1.25233e-168,0.00932997,1.13645e-06,0,-1283,-0,0,-1269.84,-13.9933,7.792
0,-0.00023908,0.778124,0.547207,0,8.34888e-169,0.00929864,7.57636e-07,0,-1283,-0,0,-1270.04,-13.9468,7.796
0,-0.00023908,0.778161,0.547207,0,5.56592e-169,0.00926736,-2.82858e-05,0,-1284,-0,0,-1270.25,-13.9435,7.8
0,-0.00023908,0.778198,0.547207,0,3.71062e-169,0.00923612,3.87246e-05,0,-1284,-0,0,-1270.45,-13.7961,7.804
0,-0.00023908,0.778235,0.547207,0,2.47374e-169,0.00920492,2.58164e-05,0,-1284,-0,0,-1270.65,-13.7687,7.808
0,-0.00023908,0.778272,0.547207,0,1.64916e-169,0.00917376,1.72109e-05,0,-1284,-0,0,-1270.85,-13.7348,7.812
0,-0.00023908,0.778308,0.547207,0,1.09944e-169,0.00914265,1.1474e-05,0,-1284,-0,0,-1271.06,-13.6968,7.816
0,-0.00023908,0.778345,0.547207,0,7.32961e-170,0.00911158,7.64931e-06,0,-1284,-0,0,-1271.26,-13.6559,7.82
0,-0.00023908,0.778381,0.547208,0,4.88641e-170,0.00908056,6.26814e-05,0,-1284,-0,0,-1271.45,-13.5268,7.824
0,-0.00023908,0.778418,0.547207,0,3.2576e-170,0.00904958,-1.57943e-05,0,-1285,-0,0,-1271.66,-13.5981,7.828
0,-0.00023908,0.778454,0.547207,0,2.17174e-170,0.00901864,-1.05295e-05,0,-1285,-0,0,-1271.85,-13.5438,7.832
0,-0.00023908,0.77849,0.547208,0,1.44782e-170,0.00898775,2.17713e-05,0,-1285,-0,0,-1272.05,-13.449,7.836
0,-0.00023908,0.778526,0.547207,0,9.65216e-171,0.00895689,-4.30677e-05,0,-1285,-0,0,-1272.25,-13.4999,7.84
0,-0.00023908,0.778561,0.547208,0,6.43477e-171,0.00892609,2.88701e-05,0,-1285,-0,0,-1272.44,-13.3458,7.844
0,-0.00023908,0.778597,0.547208,0,4.28985e-171,0.00889533,1.92467e-05,0,-1285,-0,0,-1272.64,-13.3141,7.848
0,-0.00023908,0.778633,0.547208,0,2.8599e-171,0.00886461,1.28311e-05,0,-1286,-0,0,-1272.84,-13.2777,7.852
0,-0.00023908,0.778668,0.547208,0,1.9066e-171,0.00883393,8.55409e-06,0,-1286,-0,0,-1273.03,-13.2381,7.856
0,-0.00023908,0.778703,0.547208,0,1.27107e-171,0.0088033,5.70273e-06,0,-1286,-0,0,-1273.22,-13.1964,7.86
0,-0.00023908,0.778738,0.547208,0,8.47378e-172,0.00877271,3.80182e-06,0,-1286,-0,0,-1273.42,-13.1534,7.864
0,-0.00023908,0.778773,0.547208,0,5.64919e-172,0.00874217,2.53455e-06,0,-1286,-0,0,-1273.61,-13.1095,7.868
0,-0.00023908,0.778808,0.547208,0,3.76612e-172,0.00871167,5.92715e-05,0,-1286,-0,0,-1273.8,-12.9786,7.872
0,-0.00023908,0.778843,0.547208,0,2.51075e-172,0.00868121,1.07234e-05,0,-1286,-0,0,-1273.99,-13.0057,7.876
0,-0.00023908,0.778878,0.547208,0,1.67383e-172,0.0086508,7.14896e-06,0,-1287,-0,0,-1274.18,-12.9655,7.88
0,-0.00023908,0.778912,0.547208,0,1.11589e-172,0.00862044,4.76597e-06,0,-1287,-0,0,-1274.37,-12.9235,7.884
0,-0.00023908,0.778947,0.547208,0,7.43926e-173,0.00859012,3.17732e-06,0,-1287,-0,0,-1274.56,-12.8804,7.888
0,-0.00023908,0.778981,0.547208,0,4.9595e-173,0.00855984,2.11821e-06,0,-1287,-0,0,-1274.75,-12.8366,7.892
0,-0.00023908,0.779015,0.547208,0,3.30634e-173,0.0085296,1.41214e-06,0,-1287,-0,0,-1274.94,-12.7923,7.896
0,-0.00023908,0.779049,0.547208,0,2.20422e-173,0.00849941,9.41427e-07,0,-1287,-0,0,-1275.13,-12.7477,7.9
0,-0.00023908,0.779083,0.547208,0,1.46948e-173,0.00846927,2.94185e-05,0,-1287,-0,0,-1275.31,-12.6598,7.904
0,-0.00023908,0.779117,0.547208,0,9.79655e-174,0.00843917,1.96124e-05,0,-1288,-0,0,-1275.5,-12.6293,7.908
0,-0.00023908,0.779151,0.547208,0,6.53103e-174,0.00840911,1.30749e-05,0,-1288,-0,0,-1275.68,-12.5941,7.912
0,-0.00023908,0.779184,0.547208,0,4.35402e-174,0.0083791,8.71661e-06,0,-1288,-0,0,-1275.87,-12.5556,7.916
0,-0.00023908,0.779218,0.547208,0,2.90268e-174,0.00834914,5.81107e-06,0,-1288,-0,0,-1276.05,-12.515,7.92
0,-0.00023908,0.779251,0.547208,0,1.93512e-174,0.00831922,3.87405e-06,0,-1288,-0,0,-1276.23,-12.473,7.924
0,-0.00023908,0.779284,0.547209,0,1.29008e-174,0.00828934,6.01645e-05,0,-1288,-0,0,-1276.41,-12.3438,7.928
0,-0.00023908,0.779317,0.547209,0,8.60054e-175,0.00825951,1.13188e-05,0,-1288,-0,0,-1276.6,-12.3723,7.932
0,-0.00023908,0.77935,0.547209,0,5.73369e-175,0.00822972,7.54585e-06,0,-1289,-0,0,-1276.78,-12.3333,7.936
0,-0.00023908,0.779383,0.547209,0,3.82246e-175,0.00819998,5.03057e-06,0,-1289,-0,0,-1276.96,-12.2924,7.94
0,-0.00023908,0.779416,0.547209,0,2.54831e-175,0.00817028,3.35371e-06,0,-1289,-0,0,-1277.14,-12.2504,7.944
0,-0.00023908,0.779449,0.547208,0,1.69887e-175,0.00814063,-2.65551e-05,0,-1289,-0,0,-1277.32,-12.2508,7.948
0,-0.00023908,0.779481,0.547209,0,1.13258e-175,0.00811103,3.98784e-05,0,-1289,-0,0,-1277.5,-12.1067,7.952
0,-0.00023908,0.779513,0.547209,0,7.55054e-176,0.00808147,2.65856e-05,0,-1289,-0,0,-1277.67,-12.0823,7.956
0,-0.00023908,0.779546,0.547209,0,5.03369e-176,0.00805195,-1.10672e-05,0,-1289,-0,0,-1277.85,-12.0945,7.96
0,-0.00023908,0.779578,0.54721,0,3.3558e-176,0.00802248,5.02037e-05,0,-1289,-0,0,-1278.03,-11.9584,7.964
0,-0.00023908,0.77961,0.54721,0,2.2372e-176,0.00799305,9.1051e-05,0,-1290,-0,0,-1278.2,-11.853,7.968
0,-0.00023908,0.779642,0.54721,0,1.49147e-176,0.00796367,3.19097e-05,0,-1290,-0,0,-1278.38,-11.8976,7.972
0,-0.00023908,0.779674,0.54721,0,9.9431e-177,0.00793434,5.00641e-05,0,-1290,-0,0,-1278.55,-11.8264,7.976
0,-0.00023908,0.779705,0.547211,0,6.62873e-177,0.00790505,6.2167e-05,0,-1290,-0,0,-1278.72,-11.7643,7.98
0,-0.00023908,0.779737,0.547212,0,4.41916e-177,0.00787581,0.000156608,0,-1290,-0,0,-1278.89,-11.5788,7.984
0,-0.00023908,0.779768,0.547214,0,2.9461e-177,0.00784661,0.00024836,0,-1290,-0,0,-1279.05,-11.3974,7.988
0,-0.00023908,0.7798,0.547217,0,1.96407e-177,0.00781746,0.000424692,0,-1290,-0,0,-1279.21,-11.0891,7.992
0,-0.00023908,0.779831,0.547221,0,1.30938e-177,0.00778835,0.000628619,0,-1290,-0,0,-1279.35,-10.7396,7.996
0,-0.00023908,0.779862,0.547228,0,8.7292e-178,0.00775929,0.00102369,0,-1289,-0,0,-1279.49,-10.1034,8
0,-0.00023908,0.779893,0.547237,0,5.81946e-178,0.00773027,0.00140223,0,-1289,-0,0,-1279.61,-9.49206,8.004
0,-0.00023908,0.779924,0.547248,0,3.87964e-178,0.00770131,0.00188492,0,-1288,-0,0,-1279.72,-8.72458,8.008
0,-0.00023908,0.779955,0.547263,0,2.58643e-178,0.00767238,0.00249462,0,-1287,-0,0,-1279.8,-7.76664,8.012
0,-0.00023908,0.779985,0.547282,0,1.72429e-178,0.0076435,0.00321779,0,-1286,-0,0,-1279.87,-6.63857,8.016
0,-0.00023908,0.780016,0.5473,0,1.14952e-178,0.00761467,0.00369991,0,-1285,-0,0,-1279.93,-5.87215,8.02
0,-0.00023908,0.780046,0.54732,0,7.66349e-179,0.00758589,0.00413648,0,-1285,-0,0,-1279.99,-5.17412,8.024
0,-0.00023908,0.780076,0.547341,0,5.10899e-179,0.00755715,0.00448511,0,-1284,-0,0,-1280.04,-4.60806,8.028
0,-0.00023908,0.780107,0.547367,0,3.406e-179,0.00752846,0.0051206,0,-1283,-0,0,-1280.07,-3.61179,8.032
0,-0.00023908,0.780137,0.5474,0,2.27066e-179,0.00749981,0.00614887,0,-1282,-0,0,-1280.05,-2.02641,8.036
0,-0.00023908,0.780167,0.547432,0,1.51378e-179,0.00747121,0.00683439,0,-1280,-0,0,-1280.04,-0.955236,8.04
0,-0.00023908,0.780196,0.547469,0,1.00918e-179,0.00744266,0.0075793,0,-1279,-0,0,-1280,0.204973,8.044
0,-0.00023908,0.780226,0.547508,0,6.72789e-180,0.00741415,0.00830624,0,-1278,-0,0,-1279.95,1.33814,8.048
0,-0.00023908,0.780256,0.54755,0,4.48526e-180,0.00738569,0.00907878,0,-1277,-0,0,-1279.88,2.53964,8.052
0,-0.00023908,0.780285,0.547594,0,2.99018e-180,0.00735727,0.00970897,0,-1276,-0,0,-1279.8,3.52754,8.056
0,-0.00023908,0.780315,0.547642,0,1.99345e-180,0.0073289,0.0104458,0,-1275,-0,0,-1279.7,4.67533,8.06
0,-0.00023908,0.780344,0.547693,0,1.32897e-180,0.00730058,0.0111961,0,-1273,-0,0,-1279.58,5.84332,8.064
0,-0.00023908,0.780373,0.547748,0,8.85978e-181,0.00727231,0.0121282,0,-1272,-0,0,-1279.43,7.28386,8.068
0,-0.00023908,0.780402,0.547809,0,5.90652e-181,0.00724408,0.0131527,0,-1270,-0,0,-1279.26,8.8629,8.072
0,-0.00023908,0.780431,0.547874,0,3.93768e-181,0.0072159,0.0141811,0,-1268,-0,0,-1279.06,10.4479,8.076
0,-0.00023908,0.78046,0.547944,0,2.62512e-181,0.00718776,0.0152987,0,-1266,-0,0,-1278.83,12.1663,8.08
0,-0.00023908,0.780488,0.548021,0,1.75008e-181,0.00715967,0.0166195,0,-1264,-0,0,-1278.57,14.1897,8.084
0,-0.00023908,0.780517,0.548103,0,1.16672e-181,0.00713163,0.0178743,0,-1262,-0,0,-1278.28,16.114,8.088
0,-0.00023908,0.780545,0.548189,0,7.77813e-182,0.00710364,0.0190851,0,-1259,-0,0,-1277.96,17.9723,8.092
0,-0.00023908,0.780574,0.548278,0,5.18542e-182,0.00707569,0.0201803,0,-1257,-0,0,-1277.62,19.6569,8.096
0,-0.00023908,0.780602,0.548375,0,3.45695e-182,0.00704779,0.0214574,0,-1255,-0,0,-1277.25,21.6144,8.1
0,-0.00023908,0.78063,0.548481,0,2.30463e-182,0.00701994,0.0231437,0,-1252,-0,0,-1276.82,24.1857,8.104
0,-0.00023908,0.780658,0.548592,0,1.53642e-182,0.00699213,0.0247286,0,-1249,-0,0,-1276.36,26.6048,8.108
0,-0.00023908,0.780686,0.548712,0,1.02428e-182,0.00696437,0.0264474,0,-1246,-0,0,-1275.86,29.2246,8.112
0,-0.00023908,0.780714,0.548838,0,6.82854e-183,0.00693666,0.0281691,0,-1243,-0,0,-1275.32,31.8486,8.116
0,-0.00023908,0.780742,0.548969,0,4.55236e-183,0.00690899,0.0296624,0,-1240,-0,0,-1274.75,34.1301,8.12
0,-0.00023908,0.780769,0.549111,0,3.03491e-183,0.00688138,0.031608,0,-1237,-0,0,-1274.12,37.0899,8.124
0,-0.00023908,0.780797,0.54926,0,2.02327e-183,0.00685381,0.0335097,0,-1233,-0,0,-1273.45,39.9838,8.128
0,-0.00023908,0.780824,0.54941,0,1.34885e-183,0.00682628,0.0348638,0,-1230,-0,0,-1272.78,42.0563,8.132
0,-0.00023908,0.780851,0.549574,0,8.99231e-184,0.00679881,0.0368895,0,-1226,-0,0,-1272.02,45.136,8.136
0,-0.00023908,0.780878,0.549743,0,5.99488e-184,0.00677138,0.0386429,0,-1223,-0,0,-1271.25,47.8073,8.14
0,-0.00023908,0.780905,0.549919,0,3.99658e-184,0.006744,0.0404741,0,-1219,-0,0,-1270.42,50.5952,8.144
0,-0.00023908,0.780932,0.5501,0,2.66439e-184,0.00671667,0.0420116,0,-1216,-0,0,-1269.58,52.9424,8.148
0,-0.00023908,0.780959,0.550286,0,1.77626e-184,0.00668939,0.0435548,0,-1213,-0,0,-1268.7,55.2982,8.152
0,-0.00023908,0.780986,0.550475,0,1.18417e-184,0.00666215,0.0447852,0,-1210,-0,0,-1267.81,57.1846,8.156
0,-0.00023908,0.781012,0.550668,0,7.89449e-185,0.00663496,0.0458933,0,-1208,-0,0,-1266.9,58.8876,8.16
0,-0.00023908,0.781039,0.550858,0,5.26299e-185,0.00660782,0.0464594,0,-1206,-0,0,-1266,59.7773,8.164
0,-0.00023908,0.781065,0.551048,0,3.50866e-185,0.00658073,0.0468079,0,-1204,-0,0,-1265.1,60.3408,8.168
0,-0.00023908,0.781092,0.551234,0,2.33911e-185,0.00655368,0.0467236,0,-1203,-0,0,-1264.22,60.2549,8.172
0,-0.00023908,0.781118,0.551422,0,1.5594e-185,0.00652668,0.0468113,0,-1202,-0,0,-1263.33,60.427,8.176
0,-0.00023908,0.781144,0.551608,0,1.0396e-185,0.00649974,0.0467259,0,-1202,-0,0,-1262.45,60.3392,8.18
0,-0.00023908,0.78117,0.551793,0,6.93069e-186,0.00647283,0.0465537,0,-1201,-0,0,-1261.57,60.1213,8.184
0,-0.00023908,0.781196,0.551982,0,4.62046e-186,0.00644598,0.0467557,0,-1200,-0,0,-1260.68,60.4645,8.188
0,-0.00023908,0.781221,0.552169,0,3.08031e-186,0.00641918,0.0467751,0,-1199,-0,0,-1259.79,60.5339,8.192
0,-0.00023908,0.781247,0.552356,0,2.05354e-186,0.00639242,0.0467593,0,-1198,-0,0,-1258.9,60.5503,8.196
0,-0.00023908,0.781272,0.552542,0,1.36902e-186,0.00636571,0.0466624,0,-1197,-0,0,-1258.02,60.445,8.2
0,-0.00023908,0.781298,0.552728,0,9.12683e-187,0.00633905,0.0466266,0,-1196,-0,0,-1257.13,60.4313,8.204
0,-0.00023908,0.781323,0.552908,0,6.08455e-187,0.00631244,0.0460844,0,-1196,-0,0,-1256.28,59.658,8.208
0,-0.00023908,0.781348,0.553087,0,4.05637e-187,0.00628588,0.0456079,0,-1196,-0,0,-1255.44,58.983,8.212
0,-0.00023908,0.781373,0.553259,0,2.70425e-187,0.00625936,0.0447431,0,-1196,-0,0,-1254.63,57.7256,8.216
0,-0.00023908,0.781398,0.553426,0,1.80283e-187,0.0062329,0.0437924,0,-1197,-0,0,-1253.85,56.3392,8.22
0,-0.00023908,0.781423,0.553584,0,1.20189e-187,0.00620648,0.0423236,0,-1198,-0,0,-1253.12,54.1756,8.224
0,-0.00023908,0.781448,0.553739,0,8.01258e-188,0.00618011,0.0411716,0,-1199,-0,0,-1252.4,52.4873,8.228
0,-0.00023908,0.781473,0.55389,0,5.34172e-188,0.00615379,0.0399718,0,-1200,-0,0,-1251.71,50.727,8.232
0,-0.00023908,0.781497,0.554035,0,3.56115e-188,0.00612752,0.0387976,0,-1202,-0,0,-1251.04,49.0052,8.236
0,-0.00023908,0.781522,0.554186,0,2.3741e-188,0.0061013,0.0383891,0,-1201,-0,0,-1250.35,48.4318,8.24
0,-0.00023908,0.781546,0.554332,0,1.58273e-188,0.00607512,0.0378001,0,-1202,-0,0,-1249.68,47.5875,8.244
0,-0.00023908,0.78157,0.554479,0,1.05515e-188,0.006049,0.0374362,0,-1201,-0,0,-1249,47.0808,8.248
0,-0.00023908,0.781595,0.55462,0,7.03437e-189,0.00602292,0.036733,0,-1202,-0,0,-1248.36,46.0651,8.252
0,-0.00023908,0.781619,0.554761,0,4.68958e-189,0.0059969,0.0362353,0,-1202,-0,0,-1247.72,45.3577,8.256
0,-0.00023908,0.781643,0.554902,0,3.12638e-189,0.00597092,0.0359036,0,-1202,-0,0,-1247.07,44.899,8.26
0,-0.00023908,0.781666,0.555037,0,2.08426e-189,0.00594499,0.0351354,0,-1202,-0,0,-1246.46,43.7856,8.264
0,-0.00023908,0.78169,0.55517,0,1.3895e-189,0.00591911,0.0345369,0,-1202,-0,0,-1245.86,42.9267,8.268
0,-0.00023908,0.781714,0.555299,0,9.26336e-190,0.00589328,0.0337636,0,-1203,-0,0,-1245.28,41.8055,8.272
0,-0.00023908,0.781737,0.555423,0,6.17557e-190,0.0058675,0.0328738,0,-1204,-0,0,-1244.73,40.5095,8.276
0,-0.00023908,0.781761,0.555545,0,4.11705e-190,0.00584177,0.0320791,0,-1204,-0,0,-1244.19,39.3559,8.28
0,-0.00023908,0.781784,0.555661,0,2.7447e-190,0.00581609,0.0310022,0,-1205,-0,0,-1243.68,37.7792,8.284
0,-0.00023908,0.781807,0.555769,0,1.8298e-190,0.00579045,0.0297373,0,-1207,-0,0,-1243.21,35.9202,8.288
0,-0.00023908,0.78183,0.555875,0,1.21987e-190,0.00576487,0.0286061,0,-1208,-0,0,-1242.76,34.2618,8.292
0,-0.00023908,0.781853,0.555975,0,8.13244e-191,0.00573934,0.0274489,0,-1209,-0,0,-1242.33,32.5643,8.296
0,-0.00023908,0.781876,0.556069,0,5.42163e-191,0.00571385,0.0261304,0,-1211,-0,0,-1241.94,30.6248,8.3
0,-0.00023908,0.781899,0.556159,0,3.61442e-191,0.00568842,0.0249059,0,-1212,-0,0,-1241.57,28.8262,8.304
0,-0.00023908,0.781922,0.556246,0,2.40961e-191,0.00566303,0.0238017,0,-1214,-0,0,-1241.22,27.2079,8.308
0,-0.00023908,0.781944,0.556328,0,1.60641e-191,0.0056377,0.0227488,0,-1215,-0,0,-1240.89,25.6667,8.312
0,-0.00023908,0.781967,0.55641,0,1.07094e-191,0.00561241,0.0219605,0,-1216,-0,0,-1240.56,24.5222,8.316
0,-0.00023908,0.781989,0.556488,0,7.13959e-192,0.00558718,0.0212047,0,-1216,-0,0,-1240.25,23.4263,8.32
