joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
3.07891,3.09039,1.02204,1.03042,-0.0273278,-1.22034e-07,-0.00907141,-0.0356802,273,92,-167.459,-167.459,-306.142,-306.142,4.924
3.0788,3.09039,1.022,1.03028,-0.027366,-8.13562e-08,-0.00908408,-0.0352168,274,94,-167.928,-167.928,-305.433,-305.433,4.928
3.07869,3.09039,1.02196,1.03014,-0.0274042,-5.42375e-08,-0.00909676,-0.0349654,275,95,-168.398,-168.398,-304.738,-304.738,4.932
3.07858,3.09039,1.02193,1.03001,-0.0274424,-3.61583e-08,-0.00910944,-0.0345675,276,97,-168.871,-168.871,-304.049,-304.049,4.936
3.07847,3.09039,1.02189,1.02987,-0.0274806,-2.41055e-08,-0.00912213,-0.0343599,277,98,-169.346,-169.346,-303.373,-303.373,4.94
3.07836,3.09039,1.02185,1.02974,-0.0275189,-1.60704e-08,-0.00913483,-0.034135,278,98,-169.823,-169.823,-302.701,-302.701,4.944
3.07825,3.09039,1.02182,1.0296,-0.0275571,-1.07136e-08,-0.00914753,-0.0338988,279,99,-170.302,-170.302,-302.034,-302.034,4.948
3.07814,3.09039,1.02178,1.02947,-0.0275954,-7.14238e-09,-0.00916023,-0.0338564,279,98,-170.783,-170.783,-301.372,-301.372,4.952
3.07803,3.09039,1.02174,1.02934,-0.0276337,-4.76159e-09,-0.00917294,-0.0336555,280,98,-171.266,-171.266,-300.709,-300.709,4.956
3.07792,3.09039,1.02171,1.0292,-0.027672,-3.17439e-09,-0.00918566,-0.0336942,281,96,-171.751,-171.751,-300.049,-300.049,4.96
3.07781,3.09039,1.02167,1.02906,-0.0277103,-2.11626e-09,-0.00919838,-0.0337201,282,94,-172.239,-172.239,-299.384,-299.384,4.964
3.0777,3.09039,1.02163,1.02893,-0.0277487,-1.41084e-09,-0.0092111,-0.0337373,283,92,-172.728,-172.728,-298.713,-298.713,4.968
3.07759,3.09039,1.0216,1.02879,-0.027787,-9.40561e-10,-0.00922384,-0.0338639,284,89,-173.22,-173.22,-298.037,-298.037,4.972
3.07748,3.09039,1.02156,1.02866,-0.0278254,-6.2704e-10,-0.00923657,-0.0338044,285,88,-173.714,-173.714,-297.352,-297.352,4.976
3.07736,3.09039,1.02152,1.02853,-0.0278638,-4.18027e-10,-0.00924932,-0.033592,286,89,-174.21,-174.21,-296.665,-296.665,4.98
3.07725,3.09039,1.02149,1.02839,-0.0279022,-2.78685e-10,-0.00926206,-0.0335655,287,87,-174.708,-174.708,-295.983,-295.983,4.984
3.07714,3.09039,1.02145,1.02826,-0.0279406,-1.8579e-10,-0.00927482,-0.0334903,288,86,-175.209,-175.209,-295.298,-295.298,4.988
3.07703,3.09039,1.02141,1.02812,-0.027979,-1.2386e-10,-0.00928758,-0.0337857,289,82,-175.711,-175.711,-294.612,-294.612,4.992
3.07692,3.09039,1.02137,1.02799,-0.0280175,-8.25732e-11,-0.00930034,-0.0336371,290,82,-176.216,-176.216,-293.909,-293.909,4.996
3.0768,3.09039,1.02134,1.02786,-0.028056,-5.50488e-11,-0.00931311,-0.0333653,291,83,-176.722,-176.722,-293.209,-293.209,5
3.07669,3.09039,1.0213,1.02772,-0.0280945,-3.66992e-11,-0.00932589,-0.033328,292,81,-177.231,-177.231,-292.515,-292.515,5.004
3.07658,3.09039,1.02126,1.0276,-0.028133,-2.44661e-11,-0.00933867,-0.0328425,293,84,-177.743,-177.743,-291.82,-291.82,5.008
3.07647,3.09039,1.02123,1.02746,-0.0281715,-1.63108e-11,-0.00935145,-0.0329219,294,82,-178.256,-178.256,-291.141,-291.141,5.012
3.07635,3.09039,1.02119,1.02733,-0.02821,-1.08738e-11,-0.00936424,-0.0327734,295,82,-178.771,-178.771,-290.455,-290.455,5.016
3.07624,3.09039,1.02115,1.02721,-0.0282486,-7.24923e-12,-0.00937704,-0.0325015,296,83,-179.289,-179.289,-289.771,-289.771,5.02
3.07613,3.09039,1.02111,1.02708,-0.0282871,-4.83282e-12,-0.00938984,-0.0321476,297,85,-179.809,-179.809,-289.095,-289.095,5.024
3.07602,3.09039,1.02108,1.02695,-0.0283257,-3.22188e-12,-0.00940265,-0.0319404,298,85,-180.331,-180.331,-288.429,-288.429,5.028
3.0759,3.09039,1.02104,1.02683,-0.0283643,-2.14792e-12,-0.00941546,-0.0316871,299,86,-180.855,-180.855,-287.769,-287.769,5.032
3.07579,3.09039,1.021,1.0267,-0.0284029,-1.43195e-12,-0.00942828,-0.0315183,300,86,-181.381,-181.381,-287.116,-287.116,5.036
3.07567,3.09039,1.02096,1.02658,-0.0284415,-9.54631e-13,-0.0094411,-0.0312905,301,87,-181.91,-181.91,-286.466,-286.466,5.04
3.07556,3.09039,1.02092,1.02646,-0.0284802,-6.3642e-13,-0.00945393,-0.0307069,302,91,-182.44,-182.44,-285.823,-285.823,5.044
3.07545,3.09039,1.02089,1.02635,-0.0285188,-4.2428e-13,-0.00946676,-0.0302602,303,94,-182.973,-182.973,-285.201,-285.201,5.048
3.07533,3.09039,1.02085,1.02623,-0.0285575,-2.82854e-13,-0.0094796,-0.0295305,304,100,-183.508,-183.508,-284.595,-284.595,5.052
3.07522,3.09039,1.02081,1.02613,-0.0285962,-1.88569e-13,-0.00949244,-0.0286986,305,107,-184.046,-184.046,-284.017,-284.017,5.056
3.0751,3.09039,1.02077,1.02602,-0.0286349,-1.25713e-13,-0.00950529,-0.0280863,306,111,-184.585,-184.585,-283.47,-283.47,5.06
3.07499,3.09039,1.02074,1.02591,-0.0286736,-8.38085e-14,-0.00951815,-0.0274191,308,117,-185.127,-185.127,-282.947,-282.947,5.064
3.07487,3.09039,1.0207,1.02581,-0.0287124,-5.58723e-14,-0.00953101,-0.0265712,309,124,-185.67,-185.67,-282.449,-282.449,5.068
3.07476,3.09039,1.02066,1.02572,-0.0287511,-3.72482e-14,-0.00954387,-0.0257756,310,130,-186.216,-186.216,-281.985,-281.985,5.072
3.07464,3.09039,1.02062,1.02562,-0.0287899,-2.48321e-14,-0.00955674,-0.0248997,311,138,-186.765,-186.765,-281.552,-281.552,5.076
3.07453,3.09039,1.02058,1.02553,-0.0288287,-5.75818e-05,-0.00956962,-0.024143,312,144,-187.315,-187.315,-281.153,-281.153,5.08
3.07441,3.09039,1.02054,1.02545,-0.0288675,1.91939e-05,-0.0095825,-0.0234082,313,150,-187.867,-187.867,-280.784,-280.784,5.084
3.0743,3.09039,1.02051,1.02536,-0.0289063,-4.47859e-05,-0.00959538,-0.0230911,314,153,-188.421,-188.421,-280.444,-280.444,5.088
3.07418,3.09039,1.02047,1.02527,-0.0289452,-2.98573e-05,-0.00960827,-0.0228509,315,154,-188.978,-188.978,-280.115,-280.115,5.092
3.07407,3.09039,1.02043,1.02518,-0.028984,8.88609e-06,-0.00962117,-0.0225756,316,156,-189.536,-189.536,-279.794,-279.794,5.096
3.07395,3.09039,1.02039,1.02509,-0.0290229,5.92406e-06,-0.00963407,-0.0222482,317,158,-190.097,-190.097,-279.482,-279.482,5.1
3.07383,3.09039,1.02035,1.02501,-0.0290618,3.94937e-06,-0.00964698,-0.0219147,318,161,-190.661,-190.661,-279.183,-279.183,5.104
3.07372,3.09039,1.02031,1.02492,-0.0291006,2.63291e-06,-0.00965989,-0.0218363,319,161,-191.226,-191.226,-278.896,-278.896,5.108
3.0736,3.09039,1.02027,1.02484,-0.0291396,1.75528e-06,-0.00967281,-0.0216113,320,163,-191.794,-191.794,-278.611,-278.611,5.112
3.07349,3.09039,1.02024,1.02476,-0.0291785,1.17018e-06,-0.00968573,-0.0211158,321,167,-192.364,-192.364,-278.333,-278.333,5.116
3.07337,3.09039,1.0202,1.02467,-0.0292174,7.80123e-07,-0.00969866,-0.0208719,322,168,-192.936,-192.936,-278.075,-278.075,5.12
3.07325,3.09039,1.02016,1.02459,-0.0292564,5.20082e-07,-0.00971159,-0.0205365,323,171,-193.51,-193.51,-277.826,-277.826,5.124
3.07313,3.09039,1.02012,1.02452,-0.0292954,3.46721e-07,-0.00972452,-0.0201402,324,174,-194.086,-194.086,-277.589,-277.589,5.128
3.07302,3.09039,1.02008,1.02444,-0.0293344,2.31148e-07,-0.00973747,-0.0194729,325,180,-194.665,-194.665,-277.369,-277.369,5.132
3.0729,3.09039,1.02004,1.02438,-0.0293734,1.54098e-07,-0.00975042,-0.0185961,326,188,-195.246,-195.246,-277.176,-277.176,5.136
3.07278,3.09039,1.02,1.02431,-0.0294124,1.02732e-07,-0.00976337,-0.0179829,328,194,-195.829,-195.829,-277.018,-277.018,5.14
3.07266,3.09039,1.01996,1.02425,-0.0294514,6.84882e-08,-0.00977633,-0.0173149,329,200,-196.414,-196.414,-276.885,-276.885,5.144
3.07255,3.09039,1.01992,1.02418,-0.0294905,4.56588e-08,-0.00978929,-0.0167256,330,205,-197.001,-197.001,-276.78,-276.78,5.148
3.07243,3.09039,1.01989,1.02412,-0.0295295,3.04392e-08,-0.00980226,-0.0161888,331,210,-197.59,-197.59,-276.699,-276.699,5.152
3.07231,3.09039,1.01985,1.02406,-0.0295686,2.02928e-08,-0.00981523,-0.0157446,332,214,-198.182,-198.182,-276.64,-276.64,5.156
3.07219,3.09039,1.01981,1.02401,-0.0296077,1.35285e-08,-0.00982821,-0.0153909,333,218,-198.776,-198.776,-276.599,-276.599,5.16
3.07207,3.09039,1.01977,1.02395,-0.0296468,9.01902e-09,-0.00984119,-0.0150399,334,221,-199.372,-199.372,-276.573,-276.573,5.164
3.07195,3.09039,1.01973,1.02389,-0.029686,6.01268e-09,-0.00985418,-0.0148635,335,223,-199.97,-199.97,-276.56,-276.56,5.168
3.07184,3.09039,1.01969,1.02383,-0.0297251,4.00845e-09,-0.00986717,-0.0145731,336,225,-200.57,-200.57,-276.555,-276.555,5.172
3.07172,3.09039,1.01965,1.02378,-0.0297643,2.6723e-09,-0.00988017,-0.0143507,337,227,-201.173,-201.173,-276.562,-276.562,5.176
3.0716,3.09039,1.01961,1.02372,-0.0298034,-2.87891e-05,-0.00989318,-0.0140873,338,230,-201.777,-201.777,-276.578,-276.578,5.18
3.07148,3.09039,1.01957,1.02367,-0.0298426,9.59816e-06,-0.00990618,-0.0139117,340,231,-202.384,-202.384,-276.605,-276.605,5.184
3.07136,3.09039,1.01953,1.02362,-0.0298818,-2.23921e-05,-0.0099192,-0.0138235,341,232,-202.993,-202.993,-276.638,-276.638,5.188
3.07124,3.09039,1.01949,1.02356,-0.029921,-1.49281e-05,-0.00993222,-0.0138798,342,232,-203.604,-203.604,-276.675,-276.675,5.192
3.07112,3.09039,1.01945,1.0235,-0.0299603,-9.95207e-06,-0.00994524,-0.0139173,343,231,-204.217,-204.217,-276.71,-276.71,5.196
3.071,3.09039,1.01941,1.02345,-0.0299995,-6.63471e-06,-0.00995827,-0.0138272,344,232,-204.832,-204.832,-276.743,-276.743,5.2
3.07088,3.09039,1.01937,1.0234,-0.0300388,-4.42314e-06,-0.0099713,-0.0136807,345,234,-205.45,-205.45,-276.779,-276.779,5.204
3.07076,3.09039,1.01933,1.02334,-0.0300781,-2.94876e-06,-0.00998434,-0.0135543,346,235,-206.07,-206.07,-276.822,-276.822,5.208
3.07064,3.09039,1.01929,1.02329,-0.0301174,-1.96584e-06,-0.00999738,-0.0134988,347,235,-206.692,-206.692,-276.87,-276.87,5.212
3.07052,3.09039,1.01925,1.02323,-0.0301567,-1.31056e-06,-0.0100104,-0.0135194,348,235,-207.316,-207.316,-276.92,-276.92,5.216
3.0704,3.09039,1.01921,1.02318,-0.030196,-8.73707e-07,-0.0100235,-0.0135331,350,235,-207.943,-207.943,-276.969,-276.969,5.22
3.07028,3.09039,1.01917,1.02313,-0.0302353,-5.82471e-07,-0.0100365,-0.0135134,351,235,-208.572,-208.572,-277.017,-277.017,5.224
3.07016,3.09039,1.01913,1.02307,-0.0302747,-3.88314e-07,-0.0100496,-0.0134428,352,236,-209.203,-209.203,-277.066,-277.066,5.228
3.07003,3.09039,1.01909,1.02302,-0.0303141,-2.58876e-07,-0.0100627,-0.0132805,353,238,-209.836,-209.836,-277.118,-277.118,5.232
3.06991,3.09039,1.01905,1.02297,-0.0303534,-1.72584e-07,-0.0100758,-0.0130859,354,240,-210.471,-210.471,-277.177,-277.177,5.236
3.06979,3.09039,1.01901,1.02292,-0.0303928,-1.15056e-07,-0.0100888,-0.012841,355,242,-211.109,-211.109,-277.244,-277.244,5.24
3.06967,3.09039,1.01897,1.02287,-0.0304323,-7.6704e-08,-0.0101019,-0.0125914,356,245,-211.749,-211.749,-277.322,-277.322,5.244
3.06955,3.09039,1.01893,1.02283,-0.0304717,-5.1136e-08,-0.010115,-0.0121947,357,248,-212.391,-212.391,-277.411,-277.411,5.248
3.06943,3.09039,1.01889,1.02278,-0.0305111,-3.40907e-08,-0.0101281,-0.0117862,359,253,-213.035,-213.035,-277.516,-277.516,5.252
3.0693,3.09039,1.01885,1.02274,-0.0305506,-5.76046e-05,-0.0101412,-0.0113988,360,257,-213.682,-213.682,-277.64,-277.64,5.256
3.06918,3.09039,1.01881,1.0227,-0.0305901,-9.61213e-06,-0.0101543,-0.0109389,361,261,-214.33,-214.33,-277.78,-277.78,5.26
3.06906,3.09039,1.01877,1.02266,-0.0306295,-6.40808e-06,-0.0101674,-0.0106612,362,264,-214.98,-214.98,-277.94,-277.94,5.264
3.06894,3.09039,1.01873,1.02262,-0.030669,-4.27206e-06,-0.0101805,-0.0105048,363,266,-215.633,-215.633,-278.112,-278.112,5.268
3.06881,3.09039,1.01869,1.02258,-0.0307086,-2.84804e-06,-0.0101936,-0.0104869,364,266,-216.289,-216.289,-278.29,-278.29,5.272
3.06869,3.09039,1.01864,1.02254,-0.0307481,-1.89869e-06,-0.0102068,-0.0105037,366,267,-216.946,-216.946,-278.47,-278.47,5.276
3.06857,3.09039,1.0186,1.02249,-0.0307876,-1.26579e-06,-0.0102199,-0.0107165,367,265,-217.606,-217.606,-278.649,-278.649,5.28
3.06845,3.09039,1.01856,1.02245,-0.0308272,-8.43863e-07,-0.010233,-0.0108296,368,264,-218.268,-218.268,-278.82,-278.82,5.284
3.06832,3.09039,1.01852,1.0224,-0.0308668,-5.62575e-07,-0.0102462,-0.0109625,369,263,-218.932,-218.932,-278.987,-278.987,5.288
3.0682,3.09039,1.01848,1.02236,-0.0309064,-3.7505e-07,-0.0102593,-0.010936,370,263,-219.599,-219.599,-279.148,-279.148,5.292
3.06807,3.09039,1.01844,1.02231,-0.030946,2.85409e-05,-0.0102724,-0.0109183,371,264,-220.268,-220.268,-279.312,-279.312,5.296
3.06795,3.09039,1.0184,1.02227,-0.0309856,1.90273e-05,-0.0102856,-0.0107914,373,265,-220.939,-220.939,-279.476,-279.476,5.3
3.06783,3.09039,1.01836,1.02223,-0.0310252,-4.4897e-05,-0.0102987,-0.0107067,374,266,-221.612,-221.612,-279.646,-279.646,5.304
3.0677,3.09039,1.01832,1.02219,-0.0310649,-2.99313e-05,-0.0103119,-0.0107079,375,267,-222.287,-222.287,-279.82,-279.82,5.308
3.06758,3.09039,1.01828,1.02214,-0.0311045,-1.99542e-05,-0.0103251,-0.0107375,376,267,-222.965,-222.965,-279.995,-279.995,5.312
3.06745,3.09039,1.01823,1.0221,-0.0311442,-1.33028e-05,-0.0103382,-0.010786,377,266,-223.644,-223.644,-280.169,-280.169,5.316
3.06733,3.09039,1.01819,1.02206,-0.0311839,-8.86854e-06,-0.0103514,-0.0108183,378,266,-224.326,-224.326,-280.341,-280.341,5.32
3.0672,3.09039,1.01815,1.02201,-0.0312236,-5.91236e-06,-0.0103646,-0.0108974,380,266,-225.011,-225.011,-280.512,-280.512,5.324
3.06708,3.09039,1.01811,1.02197,-0.0312633,2.48493e-05,-0.0103778,-0.0109214,381,266,-225.697,-225.697,-280.681,-280.681,5.328
3.06695,3.09039,1.01807,1.02192,-0.0313031,-4.10156e-05,-0.010391,-0.0110238,382,265,-226.387,-226.387,-280.848,-280.848,5.332
3.06683,3.09039,1.01803,1.02188,-0.0313428,-2.73437e-05,-0.0104042,-0.0112072,383,264,-227.078,-227.078,-281.012,-281.012,5.336
3.0667,3.09039,1.01798,1.02183,-0.0313826,-1.82292e-05,-0.0104174,-0.0113582,384,263,-227.771,-227.771,-281.168,-281.168,5.34
3.06658,3.09039,1.01794,1.02178,-0.0314224,-1.21528e-05,-0.0104306,-0.0115165,386,261,-228.466,-228.466,-281.318,-281.318,5.344
3.06645,3.09039,1.0179,1.02174,-0.0314622,-8.10185e-06,-0.0104438,-0.0115932,387,261,-229.164,-229.164,-281.462,-281.462,5.348
3.06633,3.09039,1.01786,1.02169,-0.031502,-3.41922e-05,-0.010457,-0.0115292,388,262,-229.865,-229.865,-281.604,-281.604,5.352
3.0662,3.09039,1.01782,1.02165,-0.0315418,-2.27948e-05,-0.0104702,-0.0114578,389,262,-230.567,-230.567,-281.748,-281.748,5.356
3.06607,3.09039,1.01778,1.0216,-0.0315816,-1.51965e-05,-0.0104834,-0.0113237,391,264,-231.272,-231.272,-281.896,-281.896,5.36
3.06595,3.09039,1.01773,1.02156,-0.0316215,-6.77129e-05,-0.0104967,-0.0112056,392,265,-231.979,-231.979,-282.05,-282.05,5.364
3.06582,3.09039,1.01769,1.02151,-0.0316613,-1.6351e-05,-0.0105099,-0.0111844,393,266,-232.688,-232.688,-282.209,-282.209,5.368
3.06569,3.09039,1.01765,1.02147,-0.0317012,-1.09007e-05,-0.0105231,-0.0111991,394,266,-233.399,-233.399,-282.37,-282.37,5.372
3.06557,3.09039,1.01761,1.02142,-0.0317411,-7.2671e-06,-0.0105364,-0.0113241,396,265,-234.114,-234.114,-282.53,-282.53,5.376
3.06544,3.09039,1.01757,1.02138,-0.031781,-4.84474e-06,-0.0105496,-0.0114361,397,264,-234.83,-234.83,-282.685,-282.685,5.38
3.06531,3.09039,1.01752,1.02133,-0.0318209,-3.20207e-05,-0.0105629,-0.0115972,398,263,-235.549,-235.549,-282.836,-282.836,5.384
3.06519,3.09039,1.01748,1.02128,-0.0318609,-2.13472e-05,-0.0105761,-0.0117046,399,262,-236.269,-236.269,-282.98,-282.98,5.388
3.06506,3.09039,1.01744,1.02123,-0.0319008,-1.42314e-05,-0.0105894,-0.0116611,400,263,-236.993,-236.993,-283.121,-283.121,5.392
3.06493,3.09039,1.0174,1.02119,-0.0319408,-3.82786e-05,-0.0106027,-0.0116032,402,263,-237.718,-237.718,-283.263,-283.263,5.396
3.0648,3.09039,1.01735,1.02114,-0.0319808,-2.5519e-05,-0.0106159,-0.0113919,403,266,-238.446,-238.446,-283.409,-283.409,5.4
3.06467,3.09039,1.01731,1.0211,-0.0320208,-4.58036e-05,-0.0106292,-0.0111647,404,268,-239.176,-239.176,-283.564,-283.564,5.404
3.06455,3.09039,1.01727,1.02106,-0.0320608,-3.05357e-05,-0.0106425,-0.0108117,405,272,-239.908,-239.908,-283.73,-283.73,5.408
3.06442,3.09039,1.01723,1.02102,-0.0321008,8.43376e-06,-0.0106558,-0.0105187,407,275,-240.643,-240.643,-283.911,-283.911,5.412
3.06429,3.09038,1.01718,1.02098,-0.0321408,-5.19593e-05,-0.0106691,-0.0102083,408,278,-241.38,-241.38,-284.105,-284.105,5.416
3.06416,3.09038,1.01714,1.02095,-0.0321809,-6.34305e-05,-0.0106824,-0.00977099,409,283,-242.119,-242.119,-284.313,-284.313,5.42
3.06403,3.09038,1.0171,1.02091,-0.0322209,-9.98688e-05,-0.0106957,-0.00953704,410,286,-242.861,-242.861,-284.541,-284.541,5.424
3.0639,3.09038,1.01706,1.02088,-0.032261,-3.77883e-05,-0.010709,-0.00923712,412,289,-243.604,-243.604,-284.778,-284.778,5.428
3.06377,3.09038,1.01701,1.02084,-0.0323011,-2.51922e-05,-0.0107223,-0.00912354,413,290,-244.35,-244.35,-285.03,-285.03,5.432
3.06364,3.09038,1.01697,1.0208,-0.0323412,-4.55857e-05,-0.0107356,-0.00907662,414,291,-245.099,-245.099,-285.286,-285.286,5.436
3.06352,3.09038,1.01693,1.02077,-0.0323813,-8.79723e-05,-0.0107489,-0.00901654,415,292,-245.849,-245.849,-285.546,-285.546,5.44
3.06339,3.09038,1.01688,1.02073,-0.0324214,-2.98573e-05,-0.0107622,-0.0089477,417,294,-246.602,-246.602,-285.809,-285.809,5.444
3.06326,3.09038,1.01684,1.0207,-0.0324616,-4.86958e-05,-0.0107755,-0.00895939,418,294,-247.357,-247.357,-286.076,-286.076,5.448
3.06313,3.09038,1.0168,1.02066,-0.0325017,-3.24639e-05,-0.0107889,-0.00882323,419,296,-248.115,-248.115,-286.344,-286.344,5.452
3.063,3.09038,1.01675,1.02063,-0.0325419,-5.04335e-05,-0.0108022,-0.00864608,421,298,-248.875,-248.875,-286.618,-286.618,5.456
3.06287,3.09038,1.01671,1.0206,-0.0325821,-6.24133e-05,-0.0108155,-0.00852798,422,300,-249.638,-249.638,-286.901,-286.901,5.46
3.06274,3.09038,1.01667,1.02057,-0.0326223,-9.91907e-05,-0.0108289,-0.00827651,423,303,-250.402,-250.402,-287.19,-287.19,5.464
3.0626,3.09038,1.01662,1.02054,-0.0326625,-3.73362e-05,-0.0108422,-0.00808006,425,305,-251.169,-251.169,-287.49,-287.49,5.468
3.06247,3.09038,1.01658,1.02051,-0.0327027,-5.36817e-05,-0.0108556,-0.0079491,426,307,-251.938,-251.938,-287.8,-287.8,5.472
3.06234,3.09038,1.01654,1.02047,-0.032743,-6.45787e-05,-0.010869,-0.00791937,427,308,-252.71,-252.71,-288.117,-288.117,5.476
3.06221,3.09038,1.01649,1.02044,-0.0327832,-0.000129425,-0.0108823,-0.00801472,428,307,-253.483,-253.483,-288.436,-288.436,5.48
3.06208,3.09038,1.01645,1.02041,-0.0328235,-8.62835e-05,-0.0108957,-0.00813587,430,307,-254.259,-254.259,-288.751,-288.751,5.484
3.06195,3.09038,1.01641,1.02037,-0.0328638,-0.000143895,-0.0109091,-0.008303,431,306,-255.037,-255.037,-289.063,-289.063,5.488
3.06182,3.09038,1.01636,1.02034,-0.0329041,-9.59301e-05,-0.0109224,-0.0085008,432,304,-255.817,-255.817,-289.368,-289.368,5.492
3.06169,3.09038,1.01632,1.0203,-0.0329444,-0.000121535,-0.0109358,-0.00863267,433,303,-256.6,-256.6,-289.666,-289.666,5.496
3.06155,3.09038,1.01628,1.02027,-0.0329847,-0.000109814,-0.0109492,-0.00872058,435,303,-257.385,-257.385,-289.96,-289.96,5.5
3.06142,3.09038,1.01623,1.02023,-0.0330251,-0.000102001,-0.0109626,-0.00877918,436,303,-258.172,-258.172,-290.251,-290.251,5.504
3.06129,3.09038,1.01619,1.0202,-0.0330654,-9.67913e-05,-0.010976,-0.00878946,438,303,-258.962,-258.962,-290.541,-290.541,5.508
3.06116,3.09038,1.01614,1.02016,-0.0331058,-3.57366e-05,-0.0109894,-0.00870994,439,305,-259.755,-259.755,-290.831,-290.831,5.512
3.06103,3.09038,1.0161,1.02013,-0.0331461,-0.000110197,-0.0110028,-0.00859935,440,306,-260.55,-260.55,-291.126,-291.126,5.516
3.06089,3.09038,1.01606,1.02009,-0.0331865,-0.000102256,-0.0110162,-0.00846804,442,308,-261.347,-261.347,-291.426,-291.426,5.52
3.06076,3.09038,1.01601,1.02006,-0.0332269,-0.000125752,-0.0110296,-0.00823654,443,311,-262.147,-262.147,-291.734,-291.734,5.524
3.06063,3.09038,1.01597,1.02003,-0.0332674,-5.5044e-05,-0.011043,-0.00802463,444,314,-262.948,-262.948,-292.052,-292.052,5.528
3.06049,3.09038,1.01592,1.02,-0.0333078,-6.54869e-05,-0.0110564,-0.00779698,446,316,-263.753,-263.753,-292.381,-292.381,5.532
3.06036,3.09038,1.01588,1.01997,-0.0333482,-7.24489e-05,-0.0110699,-0.0077028,447,318,-264.56,-264.56,-292.72,-292.72,5.536
3.06023,3.09038,1.01583,1.01994,-0.0333887,-7.70902e-05,-0.0110833,-0.00758243,448,320,-265.369,-265.369,-293.064,-293.064,5.54
3.06009,3.09037,1.01579,1.01991,-0.0334292,-0.000108975,-0.0110967,-0.00761734,450,320,-266.181,-266.181,-293.415,-293.415,5.544
3.05996,3.09037,1.01575,1.01988,-0.0334696,-0.000101441,-0.0111102,-0.00775579,451,319,-266.994,-266.994,-293.765,-293.765,5.548
3.05983,3.09037,1.0157,1.01985,-0.0335101,-0.000125209,-0.0111236,-0.00802082,452,317,-267.81,-267.81,-294.11,-294.11,5.552
3.05969,3.09037,1.01566,1.01981,-0.0335506,-0.000141055,-0.0111371,-0.00822631,454,316,-268.629,-268.629,-294.445,-294.445,5.556
3.05956,3.09037,1.01561,1.01978,-0.0335912,-0.000151618,-0.0111505,-0.00847846,455,314,-269.449,-269.449,-294.772,-294.772,5.56
3.05942,3.09037,1.01557,1.01974,-0.0336317,-0.000158661,-0.011164,-0.00876173,456,312,-270.272,-270.272,-295.09,-295.09,5.564
3.05929,3.09037,1.01552,1.0197,-0.0336722,-0.000192147,-0.0111774,-0.00900815,458,310,-271.097,-271.097,-295.397,-295.397,5.568
3.05915,3.09037,1.01548,1.01966,-0.0337128,-0.000243261,-0.0111909,-0.00917244,459,309,-271.924,-271.924,-295.694,-295.694,5.572
3.05902,3.09037,1.01543,1.01962,-0.0337534,-0.000190965,-0.0112044,-0.00942591,460,307,-272.753,-272.753,-295.985,-295.985,5.576
3.05888,3.09037,1.01539,1.01958,-0.033794,-0.000213683,-0.0112178,-0.00950853,462,307,-273.584,-273.584,-296.267,-296.267,5.58
3.05875,3.09037,1.01534,1.01955,-0.0338346,-0.000228828,-0.0112313,-0.00950602,463,307,-274.419,-274.419,-296.547,-296.547,5.584
3.05861,3.09036,1.0153,1.01951,-0.0338752,-0.000267716,-0.0112448,-0.00941798,464,309,-275.255,-275.255,-296.827,-296.827,5.588
3.05848,3.09036,1.01525,1.01947,-0.0339158,-0.000293641,-0.0112583,-0.00938807,466,309,-276.093,-276.093,-297.112,-297.112,5.592
3.05834,3.09036,1.01521,1.01944,-0.0339565,-0.000310924,-0.0112718,-0.00925297,467,311,-276.933,-276.933,-297.4,-297.4,5.596
3.05821,3.09036,1.01516,1.0194,-0.0339971,-0.000351237,-0.0112853,-0.0091629,468,312,-277.776,-277.776,-297.694,-297.694,5.6
3.05807,3.09036,1.01512,1.01936,-0.0340378,-0.000349322,-0.0112988,-0.00918923,470,313,-278.62,-278.62,-297.992,-297.992,5.604
3.05793,3.09036,1.01507,1.01933,-0.0340785,-0.000463209,-0.0113123,-0.0091492,471,314,-279.467,-279.467,-298.291,-298.291,5.608
3.0578,3.09035,1.01503,1.01929,-0.0341192,-0.000539133,-0.0113258,-0.00909372,472,315,-280.315,-280.315,-298.592,-298.592,5.612
3.05766,3.09035,1.01498,1.01926,-0.0341599,-0.000647331,-0.0113393,-0.00908553,473,315,-281.165,-281.165,-298.897,-298.897,5.616
3.05752,3.09035,1.01494,1.01922,-0.0342006,-0.000661882,-0.0113528,-0.00913765,474,315,-282.015,-282.015,-299.203,-299.203,5.62
3.05739,3.09034,1.01489,1.01918,-0.0342413,-0.000757955,-0.0113663,-0.00902844,475,317,-282.868,-282.868,-299.508,-299.508,5.624
3.05725,3.09034,1.01485,1.01915,-0.0342821,-0.000764421,-0.0113798,-0.00901322,477,318,-283.722,-283.722,-299.818,-299.818,5.628
3.05711,3.09034,1.0148,1.01911,-0.0343228,-0.000797524,-0.0113934,-0.00894549,478,319,-284.579,-284.579,-300.131,-300.131,5.632
3.05697,3.09033,1.01476,1.01908,-0.0343636,-0.00076201,-0.0114069,-0.00895791,480,319,-285.437,-285.437,-300.447,-300.447,5.636
