joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.0352009,0.0343681,0.0116589,0.00178964,0.0225713,0.00702982,0.00747584,0.00130267,-245,-399,86.4525,86.4525,133.539,133.539,4.4
0.0352913,0.0343919,0.0116888,0.0017969,0.0226073,0.00667312,0.00748776,0.00147306,-251,-398,87.1595,87.1595,134.28,134.28,4.404
0.0353818,0.0344147,0.0117188,0.00180519,0.0226433,0.00634895,0.00749968,0.00167302,-256,-397,87.8864,87.8864,135.014,135.014,4.408
0.0354724,0.0344361,0.0117488,0.00181417,0.0226793,0.00601767,0.00751161,0.00186391,-261,-397,88.6321,88.6321,135.742,135.742,4.412
0.0355632,0.0344576,0.0117789,0.00182281,0.0227153,0.00579682,0.00752354,0.00196238,-265,-397,89.3966,89.3966,136.463,136.463,4.416
0.0356541,0.0344786,0.011809,0.0018311,0.0227514,0.00562079,0.00753548,0.00199924,-268,-398,90.1752,90.1752,137.182,137.182,4.42
0.0357452,0.034498,0.0118392,0.00183836,0.0227874,0.00535949,0.00754743,0.00193743,-273,-399,90.9667,90.9667,137.901,137.901,4.424
0.0358364,0.0345156,0.0118694,0.00184423,0.0228235,0.00504133,0.00755938,0.00178107,-278,-402,91.7745,91.7745,138.625,138.625,4.428
0.0359278,0.0345315,0.0118997,0.00184803,0.0228596,0.00468527,0.00757134,0.00150408,-283,-406,92.6013,92.6013,139.357,139.357,4.432
0.0360193,0.0345457,0.01193,0.0018501,0.0228958,0.00430394,0.00758331,0.00117546,-289,-410,93.4485,93.4485,140.104,140.104,4.436
0.036111,0.0345605,0.0119603,0.00185114,0.0229319,0.0041073,0.00759529,0.000870016,-293,-414,94.3169,94.3169,140.865,140.865,4.44
0.0362028,0.0345757,0.0119907,0.00185183,0.0229681,0.004005,0.00760726,0.000637592,-296,-418,95.1987,95.1987,141.642,141.642,4.444
0.0362947,0.0345899,0.0120212,0.00185252,0.0230043,0.00385043,0.00761925,0.000482643,-300,-420,96.0903,96.0903,142.43,142.43,4.448
0.0363868,0.034603,0.0120517,0.00185356,0.0230405,0.00366101,0.00763124,0.000408135,-304,-422,96.994,96.994,143.227,143.227,4.452
0.036479,0.0346137,0.0120822,0.00185494,0.0230767,0.00333319,0.00764324,0.000387254,-309,-424,97.9116,97.9116,144.028,144.028,4.456
0.0365714,0.0346237,0.0121128,0.00185701,0.023113,0.00305706,0.00765525,0.000430915,-314,-424,98.8486,98.8486,144.832,144.832,4.46
0.0366639,0.0346338,0.0121435,0.00186012,0.0231492,0.00287298,0.00766726,0.000546395,-318,-425,99.8028,99.8028,145.636,145.636,4.464
0.0367566,0.0346438,0.0121742,0.00186427,0.0231855,0.00275026,0.00767928,0.000709754,-321,-424,100.77,100.77,146.436,146.436,4.468
0.0368494,0.0346545,0.0122049,0.00186945,0.0232218,0.00272602,0.0076913,0.000905033,-324,-423,101.748,101.748,147.232,147.232,4.472
0.0369424,0.0346662,0.0122357,0.00187636,0.0232581,0.00279624,0.00770333,0.00117917,-325,-422,102.732,102.732,148.02,148.02,4.476
0.0370355,0.034679,0.0122665,0.00188362,0.0232945,0.00292942,0.00771537,0.00139073,-326,-421,103.719,103.719,148.799,148.799,4.48
0.0371287,0.0346939,0.0122974,0.0018926,0.0233308,0.00319096,0.00772741,0.00167571,-326,-420,104.705,104.705,149.57,149.57,4.484
0.0372221,0.034708,0.0123284,0.00190262,0.0233672,0.00330773,0.00773946,0.00195208,-327,-418,105.686,105.686,150.331,150.331,4.488
0.0373157,0.0347212,0.0123593,0.00191437,0.0234036,0.00329921,0.00775151,0.00228028,-329,-416,106.667,106.667,151.081,151.081,4.492
0.0374094,0.0347336,0.0123904,0.00192749,0.02344,0.00323595,0.00776358,0.00261424,-332,-414,107.655,107.655,151.819,151.819,4.496
0.0375032,0.0347457,0.0124214,0.00194097,0.0234765,0.00316498,0.00777564,0.00286567,-335,-412,108.65,108.65,152.545,152.545,4.5
0.0375972,0.0347588,0.0124526,0.00195444,0.0235129,0.00320404,0.00778772,0.00303329,-337,-412,109.654,109.654,153.261,153.261,4.504
0.0376913,0.0347726,0.0124837,0.00196654,0.0235494,0.00328767,0.0077998,0.00302988,-338,-413,110.662,110.662,153.972,153.972,4.508
0.0377856,0.0347875,0.012515,0.0019769,0.0235859,0.00342979,0.00781189,0.00288365,-339,-415,111.672,111.672,154.685,154.685,4.512
0.03788,0.0348037,0.0125462,0.00198519,0.0236224,0.0036397,0.00782398,0.00261341,-339,-419,112.68,112.68,155.406,155.406,4.516
0.0379745,0.03482,0.0125776,0.00199107,0.0236589,0.00377964,0.00783608,0.00223172,-340,-424,113.685,113.685,156.141,156.141,4.52
0.0380693,0.0348362,0.0126089,0.00199659,0.0236955,0.00387293,0.00784818,0.00194847,-342,-428,114.69,114.69,156.893,156.893,4.524
0.0381641,0.0348518,0.0126403,0.00200212,0.023732,0.00387755,0.00786029,0.00175963,-344,-431,115.697,115.697,157.659,157.659,4.528
0.0382591,0.0348663,0.0126718,0.00200765,0.0237686,0.00379425,0.00787241,0.00163374,-347,-433,116.709,116.709,158.434,158.434,4.532
0.0383543,0.0348815,0.0127033,0.00201421,0.0238052,0.0037963,0.00788454,0.00163619,-349,-434,117.729,117.729,159.217,159.217,4.536
0.0384496,0.0348963,0.0127349,0.0020225,0.0238419,0.00376888,0.00789667,0.00178178,-352,-434,118.756,118.756,160,160,4.54
0.038545,0.0349112,0.0127665,0.00203114,0.0238785,0.00375059,0.0079088,0.00190762,-354,-434,119.788,119.788,160.779,160.779,4.544
0.0386406,0.0349274,0.0127982,0.00204047,0.0239152,0.00385357,0.00792095,0.0020491,-355,-434,120.827,120.827,161.554,161.554,4.548
0.0387363,0.0349423,0.0128299,0.00205084,0.0239518,0.00380706,0.00793309,0.0022298,-358,-433,121.868,121.868,162.324,162.324,4.552
0.0388322,0.0349568,0.0128616,0.00206016,0.0239885,0.00374726,0.00794525,0.00226389,-361,-434,122.915,122.915,163.089,163.089,4.556
0.0389282,0.034971,0.0128934,0.00206846,0.0240253,0.0036786,0.00795741,0.00220024,-364,-436,123.971,123.971,163.854,163.854,4.56
0.0390244,0.0349844,0.0129253,0.00207606,0.024062,0.00357525,0.00796958,0.00210023,-367,-438,125.036,125.036,164.624,164.624,4.564
0.0391207,0.0349982,0.0129572,0.00208366,0.0240987,0.00353513,0.00798175,0.00203355,-370,-440,126.111,126.111,165.4,165.4,4.568
0.0392172,0.0350152,0.0129891,0.00209057,0.0241355,0.00376751,0.00799393,0.00193152,-370,-442,127.192,127.192,166.18,166.18,4.572
0.0393138,0.0350521,0.0130211,0.00209679,0.0241723,0.0055923,0.00800612,0.00180592,-355,-444,128.263,128.263,166.966,166.966,4.576
0.0394106,0.0351067,0.0130532,0.0021037,0.0242091,0.00827717,0.00801831,0.00177976,-330,-445,129.259,129.259,167.76,167.76,4.58
0.0395075,0.0351776,0.0130853,0.00211095,0.0242459,0.0114203,0.00803051,0.00179112,-302,-447,130.141,130.141,168.556,168.556,4.584
0.0396045,0.0352632,0.0131174,0.00211821,0.0242828,0.0147537,0.00804271,0.00179869,-271,-448,130.892,130.892,169.353,169.353,4.588
0.0397017,0.0353607,0.0131496,0.00212615,0.0243197,0.0179548,0.00805492,0.00186132,-241,-448,131.502,131.502,170.151,170.151,4.592
0.0397991,0.0354692,0.0131819,0.00213583,0.0243565,0.0210102,0.00806714,0.00204702,-212,-448,131.978,131.978,170.948,170.948,4.596
0.0398966,0.035589,0.0132142,0.00214792,0.0243934,0.0239973,0.00807936,0.00237236,-183,-446,132.324,132.324,171.739,171.739,4.6
0.0399942,0.0357165,0.0132465,0.00216139,0.0244304,0.026622,0.00809159,0.00270442,-158,-444,132.543,132.543,172.517,172.517,4.604
0.040092,0.0358516,0.0132789,0.00217521,0.0244673,0.0290053,0.00810382,0.00295459,-135,-442,132.651,132.651,173.282,173.282,4.608
0.04019,0.035994,0.0133113,0.00218834,0.0245043,0.0311987,0.00811606,0.00306378,-114,-442,132.658,132.658,174.039,174.039,4.612
0.0402881,0.0361346,0.0133438,0.00220043,0.0245412,0.032517,0.00812831,0.0030502,-101,-444,132.573,132.573,174.793,174.793,4.616
0.0403863,0.0362793,0.0133764,0.00221149,0.0245782,0.0337414,0.00814056,0.00295478,-89,-446,132.431,132.431,175.55,175.55,4.62
0.0404847,0.0364227,0.0134089,0.00222151,0.0246152,0.0344425,0.00815282,0.00280479,-82,-448,132.238,132.238,176.312,176.312,4.624
0.0405832,0.0365619,0.0134416,0.00223015,0.0246523,0.0345644,0.00816508,0.00258963,-80,-451,132.016,132.016,177.082,177.082,4.628
0.0406819,0.0367005,0.0134743,0.00223809,0.0246893,0.0345881,0.00817735,0.00238861,-80,-454,131.788,131.788,177.863,177.863,4.632
0.0407807,0.0368325,0.013507,0.00224535,0.0247264,0.0340569,0.00818963,0.00219702,-84,-457,131.561,131.561,178.655,178.655,4.636
0.0408797,0.0369603,0.0135398,0.00225157,0.0247635,0.0333572,0.00820191,0.00198292,-91,-461,131.357,131.357,179.456,179.456,4.64
0.0409789,0.0370847,0.0135726,0.00225778,0.0248006,0.0326029,0.0082142,0.00184018,-98,-463,131.184,131.184,180.268,180.268,4.644
0.0410781,0.0372035,0.0136055,0.00226435,0.0248377,0.0316393,0.0082265,0.00177381,-108,-465,131.043,131.043,181.088,181.088,4.648
0.0411776,0.0373203,0.0136384,0.0022716,0.0248748,0.0308242,0.0082388,0.00178715,-116,-466,130.944,130.944,181.912,181.912,4.652
0.0412771,0.037434,0.0136714,0.0022799,0.024912,0.0300217,0.0082511,0.00188242,-123,-467,130.881,130.881,182.736,182.736,4.656
0.0413769,0.0375421,0.0137044,0.00228888,0.0249492,0.029026,0.00826341,0.00200351,-133,-467,130.853,130.853,183.559,183.559,4.66
0.0414767,0.0376502,0.0137375,0.00229786,0.0249863,0.0283622,0.00827573,0.00208424,-140,-467,130.868,130.868,184.378,184.378,4.664
0.0415767,0.0377573,0.0137706,0.00230788,0.0250236,0.0278333,0.00828806,0.00222443,-145,-467,130.913,130.913,185.196,185.196,4.668
0.0416769,0.0378624,0.0138038,0.00231755,0.0250608,0.027308,0.00830039,0.0022891,-151,-467,130.981,130.981,186.009,186.009,4.672
0.0417772,0.0379671,0.013837,0.00232757,0.025098,0.026929,0.00831272,0.002361,-155,-468,131.073,131.073,186.821,186.821,4.676
0.0418777,0.0380738,0.0138703,0.00233621,0.0251353,0.0268491,0.00832507,0.00229377,-156,-470,131.181,131.181,187.632,187.632,4.68
0.0419783,0.0381813,0.0139036,0.00234485,0.0251726,0.0268533,0.00833742,0.00224896,-157,-471,131.294,131.294,188.448,188.448,4.684
0.0420791,0.0382856,0.013937,0.00235314,0.0252099,0.0265971,0.00834977,0.00219029,-159,-473,131.409,131.409,189.267,189.267,4.688
0.04218,0.0383924,0.0139704,0.00236005,0.0252472,0.0266278,0.00836213,0.00203601,-160,-476,131.535,131.535,190.091,190.091,4.692
0.0422811,0.0384991,0.0140039,0.00236592,0.0252845,0.0266483,0.0083745,0.00184679,-160,-479,131.661,131.661,190.923,190.923,4.696
0.0423823,0.0386059,0.0140374,0.00237214,0.0253219,0.0266619,0.00838687,0.00174943,-160,-481,131.788,131.788,191.765,191.765,4.7
0.0424836,0.038714,0.014071,0.00237974,0.0253593,0.0267862,0.00839924,0.00179968,-159,-482,131.915,131.915,192.613,192.613,4.704
0.0425851,0.0388249,0.0141046,0.00238734,0.0253966,0.0270993,0.00841163,0.00183319,-157,-483,132.037,132.037,193.46,193.46,4.708
0.0426868,0.0389341,0.0141383,0.00239529,0.0254341,0.0271641,0.00842402,0.00188432,-156,-484,132.148,132.148,194.307,194.307,4.712
0.0427886,0.0390446,0.014172,0.00240462,0.0254715,0.0273225,0.00843641,0.00203357,-155,-483,132.257,132.257,195.154,195.154,4.716
0.0428906,0.0391559,0.0142058,0.00241533,0.0255089,0.0274857,0.00844881,0.00224823,-154,-483,132.361,132.361,195.996,195.996,4.72
0.0429927,0.0392671,0.0142396,0.00242604,0.0255464,0.0275945,0.00846122,0.00239134,-153,-482,132.459,132.459,196.831,196.831,4.724
0.0430949,0.0393767,0.0142735,0.00243606,0.0255839,0.027523,0.00847363,0.00242916,-154,-483,132.553,132.553,197.661,197.661,4.728
0.0431974,0.0394893,0.0143074,0.00244435,0.0256214,0.0277345,0.00848605,0.00231042,-153,-486,132.652,132.652,198.492,198.492,4.732
0.0432999,0.0396005,0.0143414,0.00245057,0.0256589,0.0277604,0.00849848,0.00205852,-153,-489,132.743,132.743,199.331,199.331,4.736
0.0434026,0.0397097,0.0143754,0.00245402,0.0256964,0.0276048,0.00851091,0.00166026,-155,-494,132.834,132.834,200.182,200.182,4.74
0.0435055,0.0398199,0.0144095,0.0024561,0.0257339,0.0275875,0.00852335,0.00127958,-155,-499,132.933,132.933,201.052,201.052,4.744
0.0436085,0.0399284,0.0144436,0.00245713,0.0257715,0.027432,0.00853579,0.000939428,-157,-504,133.035,133.035,201.941,201.941,4.748
0.0437117,0.0400362,0.0144777,0.00245782,0.0258091,0.0272708,0.00854824,0.000683867,-159,-508,133.144,133.144,202.845,202.845,4.752
0.043815,0.0401443,0.014512,0.00245851,0.0258467,0.0271921,0.00856069,0.000513493,-160,-511,133.262,133.262,203.763,203.763,4.756
0.0439184,0.0402511,0.0145462,0.00245921,0.0258843,0.0270245,0.00857315,0.000399911,-162,-513,133.385,133.385,204.689,204.689,4.76
0.044022,0.0403565,0.0145806,0.00246024,0.0259219,0.0267975,0.00858561,0.00035298,-165,-515,133.516,133.516,205.623,205.623,4.764
0.0441258,0.0404608,0.0146149,0.00246093,0.0259596,0.0265599,0.00859808,0.000292902,-168,-517,133.659,133.659,206.56,206.56,4.768
0.0442297,0.0405665,0.0146493,0.00246232,0.0259973,0.0265166,0.00861056,0.000310432,-169,-519,133.812,133.812,207.502,207.502,4.772
0.0443338,0.0406688,0.0146838,0.0024637,0.026035,0.0261999,0.00862304,0.000322118,-172,-520,133.97,133.97,208.446,208.446,4.776
0.044438,0.0407679,0.0147183,0.00246542,0.0260727,0.0257296,0.00863553,0.0003587,-178,-521,134.144,134.144,209.391,209.391,4.78
0.0445424,0.0408675,0.0147529,0.00246681,0.0261104,0.0254448,0.00864803,0.000354297,-181,-522,134.339,134.339,210.336,210.336,4.784
0.0446469,0.0409642,0.0147875,0.00246888,0.0261481,0.0250247,0.00866053,0.000408944,-186,-523,134.549,134.549,211.284,211.284,4.788
0.0447516,0.0410582,0.0148222,0.00247095,0.0261859,0.0245143,0.00867303,0.000445375,-191,-524,134.779,134.779,212.232,212.232,4.792
0.0448564,0.0411494,0.0148569,0.00247337,0.0262237,0.0239436,0.00868554,0.000498453,-198,-525,135.033,135.033,213.18,213.18,4.796
0.0449613,0.0412409,0.0148917,0.00247683,0.0262615,0.023592,0.00869806,0.000620211,-202,-526,135.313,135.313,214.128,214.128,4.8
0.0450665,0.0413301,0.0149265,0.00248063,0.0262993,0.0231561,0.00871058,0.000730174,-207,-526,135.61,135.61,215.073,215.073,4.804
0.0451717,0.0414185,0.0149613,0.00248615,0.0263371,0.0228079,0.00872311,0.000947438,-211,-525,135.929,135.929,216.015,216.015,4.808
0.0452772,0.0415083,0.0149963,0.00249168,0.0263749,0.0226909,0.00873565,0.00109228,-213,-525,136.264,136.264,216.949,216.949,4.812
0.0453827,0.0415985,0.0150312,0.00249928,0.0264128,0.0226417,0.00874819,0.00136159,-214,-524,136.606,136.606,217.88,217.88,4.816
0.0454885,0.0416897,0.0150662,0.00250792,0.0264507,0.0226953,0.00876073,0.0016275,-215,-523,136.953,136.953,218.8,218.8,4.82
0.0455943,0.0417785,0.0151013,0.00251828,0.0264886,0.0225294,0.00877328,0.00194873,-217,-521,137.3,137.3,219.711,219.711,4.824
0.0457004,0.0418687,0.0151364,0.00252865,0.0265265,0.0225341,0.00878584,0.00216288,-218,-520,137.656,137.656,220.611,220.611,4.828
0.0458066,0.0419606,0.0151716,0.00253936,0.0265644,0.0226811,0.0087984,0.00233444,-218,-520,138.014,138.014,221.503,221.503,4.832
0.0459129,0.0420521,0.0152068,0.00254903,0.0266024,0.0227503,0.00881097,0.00236244,-218,-521,138.368,138.368,222.39,222.39,4.836
0.0460194,0.042143,0.0152421,0.00255698,0.0266403,0.0227389,0.00882354,0.00223715,-219,-523,138.722,138.722,223.278,223.278,4.84
0.046126,0.0422356,0.0152774,0.00256182,0.0266783,0.0228752,0.00883612,0.00189451,-218,-528,139.078,139.078,224.174,224.174,4.844
0.0462328,0.0423272,0.0153128,0.00256423,0.0267163,0.0228797,0.00884871,0.00146454,-219,-534,139.431,139.431,225.087,225.087,4.848
0.0463397,0.042417,0.0153482,0.00256458,0.0267543,0.0227388,0.0088613,0.00100515,-222,-539,139.787,139.787,226.02,226.02,4.852
0.0464468,0.0425058,0.0153837,0.00256458,0.0267923,0.0225585,0.0088739,0.000670101,-224,-544,140.151,140.151,226.975,226.975,4.856
0.0465541,0.0425935,0.0154192,0.00256493,0.0268304,0.0223519,0.0088865,0.000475525,-227,-547,140.526,140.526,227.945,227.945,4.86
0.0466615,0.0426806,0.0154548,0.00256493,0.0268685,0.0221566,0.00889911,0.000317017,-230,-550,140.912,140.912,228.926,228.926,4.864
0.046769,0.0427645,0.0154904,0.00256562,0.0269065,0.0217672,0.00891172,0.000268926,-235,-552,141.309,141.309,229.916,229.916,4.868
0.0468767,0.0428478,0.0155261,0.00256596,0.0269446,0.0214501,0.00892434,0.000208075,-239,-554,141.726,141.726,230.91,230.91,4.872
0.0469846,0.0429307,0.0155618,0.00256665,0.0269828,0.0212099,0.00893696,0.000196299,-242,-556,142.159,142.159,231.909,231.909,4.876
0.0470926,0.0430126,0.0155975,0.00256769,0.0270209,0.0209634,0.00894959,0.000217238,-246,-557,142.605,142.605,232.91,232.91,4.88
0.0472008,0.0430934,0.0156334,0.00256873,0.027059,0.0207127,0.00896223,0.000231198,-249,-559,143.065,143.065,233.913,233.913,4.884
0.0473091,0.0431715,0.0156692,0.00257011,0.0270972,0.0203152,0.00897487,0.000269296,-254,-560,143.539,143.539,234.917,234.917,4.888
0.0474175,0.04325,0.0157052,0.00257149,0.0271354,0.020079,0.00898752,0.000294694,-258,-561,144.032,144.032,235.922,235.922,4.892
0.0475261,0.043328,0.0157411,0.00257356,0.0271736,0.0198927,0.00900017,0.000369208,-261,-562,144.539,144.539,236.928,236.928,4.896
0.0476349,0.043403,0.0157772,0.00257633,0.0272118,0.0195095,0.00901283,0.000476466,-266,-562,145.057,145.057,237.932,237.932,4.9
0.0477438,0.0434769,0.0158132,0.00257944,0.02725,0.0191676,0.00902549,0.000576763,-270,-563,145.594,145.594,238.935,238.935,4.904
0.0478529,0.0435495,0.0158494,0.00258255,0.0272883,0.0188245,0.00903816,0.000643627,-275,-564,146.15,146.15,239.935,239.935,4.908
0.0479621,0.0436224,0.0158856,0.002586,0.0273266,0.0186245,0.00905083,0.000716994,-278,-565,146.723,146.723,240.935,240.935,4.912
0.0480715,0.0436988,0.0159218,0.0025898,0.0273648,0.0187791,0.00906351,0.000794696,-278,-565,147.308,147.308,241.933,241.933,4.916
0.0481811,0.0437761,0.0159581,0.00259498,0.0274031,0.0189686,0.0090762,0.000961661,-278,-565,147.888,147.888,242.93,242.93,4.92
0.0482908,0.0438542,0.0159944,0.00259982,0.0274415,0.0191525,0.00908889,0.00104418,-277,-566,148.464,148.464,243.923,243.923,4.924
0.0484006,0.0439323,0.0160308,0.00260604,0.0274798,0.0192751,0.00910159,0.00121436,-277,-566,149.036,149.036,244.914,244.914,4.928
0.0485106,0.0440128,0.0160672,0.0026126,0.0275181,0.0195583,0.00911429,0.0013566,-276,-566,149.605,149.605,245.899,245.899,4.932
0.0486207,0.0440954,0.0161037,0.00261951,0.0275565,0.0199199,0.009127,0.00148022,-274,-566,150.164,150.164,246.881,246.881,4.936
0.048731,0.0441776,0.0161402,0.00262608,0.0275949,0.0201322,0.00913971,0.00153384,-273,-567,150.712,150.712,247.859,247.859,4.94
0.0488415,0.0442622,0.0161768,0.00263161,0.0276333,0.0204752,0.00915243,0.00148321,-271,-569,151.253,151.253,248.838,248.838,4.944
0.0489521,0.0443493,0.0162134,0.00263713,0.0276717,0.0209055,0.00916515,0.00144946,-268,-571,151.782,151.782,249.82,249.82,4.948
0.0490629,0.0444371,0.0162501,0.00264093,0.0277101,0.0212499,0.00917788,0.00128301,-265,-574,152.296,152.296,250.807,250.807,4.952
0.0491738,0.0445262,0.0162869,0.0026437,0.0277486,0.0215946,0.00919062,0.00108567,-263,-577,152.797,152.797,251.803,251.803,4.956
0.0492849,0.0446133,0.0163236,0.00264577,0.0277871,0.0216517,0.00920336,0.000896524,-264,-580,153.288,153.288,252.809,252.809,4.96
0.0493961,0.0447027,0.0163605,0.00264715,0.0278255,0.0218913,0.0092161,0.000712846,-263,-584,153.778,153.778,253.826,253.826,4.964
0.0495075,0.0447912,0.0163974,0.00264853,0.027864,0.0219647,0.00922885,0.000590394,-263,-586,154.262,154.262,254.852,254.852,4.968
0.049619,0.0448793,0.0164343,0.00264888,0.0279025,0.0219848,0.00924161,0.000422387,-264,-589,154.745,154.745,255.887,255.887,4.972
0.0497307,0.0449653,0.0164713,0.00265026,0.0279411,0.0218255,0.00925437,0.000396755,-267,-591,155.23,155.23,256.93,256.93,4.976
0.0498425,0.0450527,0.0165084,0.0026513,0.0279796,0.0218344,0.00926714,0.000350876,-268,-593,155.725,155.725,257.976,257.976,4.98
0.0499545,0.0451398,0.0165454,0.00265199,0.0280182,0.0218116,0.00927991,0.000291499,-269,-595,156.223,156.223,259.027,259.027,4.984
0.0500667,0.0452251,0.0165826,0.00265303,0.0280568,0.0216524,0.00929269,0.000280706,-272,-597,156.724,156.724,260.083,260.083,4.988
0.050179,0.0453094,0.0166198,0.00265406,0.0280954,0.0214599,0.00930547,0.00027351,-275,-599,157.236,157.236,261.141,261.141,4.992
0.0502914,0.0453927,0.016657,0.00265475,0.028134,0.0212452,0.00931826,0.000239922,-278,-601,157.759,157.759,262.202,262.202,4.996
0.0504041,0.0454773,0.0166943,0.0026551,0.0281726,0.0212173,0.00933105,0.000188739,-280,-603,158.293,158.293,263.266,263.266,5
0.0505168,0.0455609,0.0167317,0.00265544,0.0282113,0.0211122,0.00934385,0.000154617,-282,-605,158.832,158.832,264.336,264.336,5.004
0.0506297,0.0456446,0.0167691,0.00265579,0.0282499,0.0210422,0.00935666,0.000131869,-284,-606,159.379,159.379,265.409,265.409,5.008
0.0507428,0.0457292,0.0168065,0.00265614,0.0282886,0.0210819,0.00936947,0.000116703,-285,-608,159.931,159.931,266.485,266.485,5.012
0.0508561,0.0458132,0.016844,0.00265648,0.0283273,0.0210508,0.00938229,0.000106593,-286,-610,160.485,160.485,267.564,267.564,5.016
0.0509694,0.0458988,0.0168816,0.00265683,0.028366,0.021174,0.00939511,9.98531e-05,-286,-612,161.042,161.042,268.646,268.646,5.02
0.051083,0.0459845,0.0169192,0.00265717,0.0284047,0.0212562,0.00940793,9.53596e-05,-287,-613,161.598,161.598,269.731,269.731,5.024
0.0511967,0.0460702,0.0169569,0.00265786,0.0284435,0.0213109,0.00942076,0.000121155,-287,-615,162.153,162.153,270.818,270.818,5.028
0.0513105,0.0461569,0.0169946,0.00265855,0.0284822,0.0214338,0.0094336,0.000138352,-287,-616,162.709,162.709,271.906,271.906,5.032
0.0514245,0.0462447,0.0170323,0.00265959,0.028521,0.0216021,0.00944644,0.000178607,-287,-617,163.262,163.262,272.996,272.996,5.036
0.0515387,0.0463307,0.0170701,0.00266097,0.0285598,0.0215703,0.00945929,0.000234235,-288,-618,163.812,163.812,274.086,274.086,5.04
0.051653,0.0464174,0.017108,0.00266305,0.0285986,0.0216067,0.00947214,0.000328902,-289,-619,164.366,164.366,275.176,275.176,5.044
0.0517675,0.0465072,0.0171459,0.00266477,0.0286374,0.0218901,0.009485,0.000363223,-288,-620,164.92,164.92,276.265,276.265,5.048
0.0518821,0.0465998,0.0171839,0.0026665,0.0286762,0.0223094,0.00949786,0.000386103,-285,-622,165.465,165.465,277.355,277.355,5.052
0.0519969,0.0466924,0.0172219,0.00266961,0.0287151,0.0225889,0.00951073,0.00051652,-283,-622,165.995,165.995,278.445,278.445,5.056
0.0521118,0.0467864,0.01726,0.00267306,0.028754,0.0228904,0.00952361,0.000632256,-282,-623,166.516,166.516,279.532,279.532,5.06
0.0522269,0.0468825,0.0172981,0.00267825,0.0287929,0.0232641,0.00953649,0.000853368,-279,-622,167.026,167.026,280.617,280.617,5.064
0.0523422,0.0469795,0.0173363,0.00268447,0.0288318,0.0235997,0.00954937,0.00108715,-277,-621,167.523,167.523,281.694,281.694,5.068
0.0524576,0.0470787,0.0173745,0.00269103,0.0288707,0.0239961,0.00956226,0.00127179,-274,-621,168.008,168.008,282.763,282.763,5.072
0.0525731,0.0471796,0.0174128,0.00269759,0.0289096,0.0244044,0.00957516,0.00139489,-271,-621,168.479,168.479,283.827,283.827,5.076
0.0526889,0.0472839,0.0174511,0.00270416,0.0289486,0.0249644,0.00958806,0.00147695,-267,-622,168.934,168.934,284.888,284.888,5.08
0.0528047,0.0473886,0.0174895,0.00271211,0.0289875,0.0253666,0.00960096,0.00164683,-264,-622,169.367,169.367,285.947,285.947,5.084
0.0529208,0.047494,0.0175279,0.00272247,0.0290265,0.0256923,0.00961387,0.00196161,-262,-621,169.786,169.786,287,287,5.088
0.0530369,0.0476049,0.0175664,0.00273525,0.0290655,0.0263701,0.00962679,0.00237301,-256,-618,170.192,170.192,288.042,288.042,5.092
0.0531533,0.0477113,0.0176049,0.0027508,0.0291045,0.0264477,0.00963971,0.0028776,-256,-615,170.573,170.573,289.068,289.068,5.096
0.0532698,0.0478194,0.0176435,0.00276911,0.0291435,0.0266433,0.00965263,0.00344432,-255,-611,170.953,170.953,290.074,290.074,5.1
0.0533864,0.0479317,0.0176821,0.00278673,0.0291826,0.0271193,0.00966557,0.00376455,-251,-609,171.325,171.325,291.058,291.058,5.104
0.0535032,0.0480454,0.0177208,0.00280262,0.0292216,0.0275517,0.0096785,0.00383408,-248,-609,171.679,171.679,292.031,292.031,5.108
0.0536202,0.0481587,0.0177596,0.00281748,0.0292607,0.0278112,0.00969144,0.00379406,-246,-611,172.016,172.016,293.003,293.003,5.112
0.0537373,0.0482731,0.0177983,0.0028313,0.0292998,0.0280706,0.00970439,0.00368101,-244,-614,172.345,172.345,293.978,293.978,5.116
0.0538546,0.0483895,0.0178372,0.00284512,0.0293389,0.0284163,0.00971734,0.00360565,-242,-616,172.664,172.664,294.96,294.96,5.12
0.053972,0.0485045,0.0178761,0.00285859,0.029378,0.0285316,0.0097303,0.00352661,-241,-618,172.97,172.97,295.947,295.947,5.124
0.0540896,0.0486227,0.017915,0.00287069,0.0294172,0.0288675,0.00974326,0.00335876,-239,-621,173.273,173.273,296.939,296.939,5.128
0.0542074,0.0487422,0.017954,0.00288209,0.0294563,0.0292067,0.00975623,0.00318927,-236,-624,173.563,173.563,297.941,297.941,5.132
0.0543253,0.0488604,0.0179931,0.00289245,0.0294955,0.0293176,0.0097692,0.00298991,-235,-627,173.841,173.841,298.951,298.951,5.136
0.0544433,0.0489799,0.0180322,0.00289936,0.0295347,0.0295067,0.00978218,0.00256909,-234,-633,174.115,174.115,299.973,299.973,5.14
0.0545616,0.0490991,0.0180713,0.00290316,0.0295739,0.029604,0.00979516,0.00202943,-234,-640,174.383,174.383,301.014,301.014,5.144
