joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.0584335,0.0953766,0.0581353,0.075771,-0.0674673,-0.0623911,-0.067123,-0.069318,458,78,92.1832,1,46.1169,1,7.748
0.058164,0.0951427,0.0578672,0.0755016,-0.0672973,-0.0610855,-0.0669538,-0.0686689,470,82,92.2523,1,46.0967,1,7.752
0.0578952,0.0949092,0.0575997,0.0752279,-0.0671273,-0.0601863,-0.0667847,-0.0685817,477,82,92.3326,1,46.0811,1,7.756
0.057627,0.0946777,0.0573329,0.0749557,-0.0669572,-0.0594142,-0.0666154,-0.0684084,483,82,92.4201,1,46.0646,1,7.76
0.0573595,0.0944441,0.0570668,0.0746848,-0.066787,-0.0590721,-0.0664462,-0.0681777,485,82,92.5134,1,46.0483,1,7.764
0.0570927,0.0942051,0.0568013,0.0744105,-0.0666169,-0.0593047,-0.0662769,-0.0683118,482,79,92.608,1,46.0323,1,7.768
0.0568266,0.0939739,0.0565365,0.0741441,-0.0664467,-0.0587976,-0.0661076,-0.067739,486,83,92.699,1,46.0138,1,7.772
0.0565611,0.0937345,0.0562725,0.0738743,-0.0662765,-0.0591505,-0.0659383,-0.067645,481,82,92.7928,1,45.999,1,7.776
0.0562964,0.0934923,0.056009,0.0736038,-0.0661063,-0.0596161,-0.0657689,-0.06764,475,81,92.8811,1,45.9835,1,7.78
0.0560323,0.0932505,0.0557463,0.0733364,-0.065936,-0.0598977,-0.0655995,-0.0673775,471,81,92.9632,1,45.9664,1,7.784
0.0557689,0.0930072,0.0554842,0.0730707,-0.0657657,-0.0602006,-0.0654301,-0.0670586,467,83,93.0406,1,45.9503,1,7.788
0.0555061,0.0927595,0.0552229,0.0728029,-0.0655954,-0.0607768,-0.0652607,-0.0670187,460,81,93.113,1,45.9356,1,7.792
0.0552441,0.0925132,0.0549622,0.0725365,-0.0654251,-0.0610458,-0.0650912,-0.0668769,456,81,93.1781,1,45.9196,1,7.796
0.0549827,0.0922596,0.0547021,0.0722698,-0.0652548,-0.0618298,-0.0649217,-0.0668112,446,80,93.2383,1,45.9033,1,7.8
0.0547221,0.0920122,0.0544428,0.0720062,-0.0650844,-0.0618341,-0.0647522,-0.0665083,445,81,93.2894,1,45.8861,1,7.804
0.0544621,0.0917624,0.0541841,0.0717426,-0.064914,-0.0620386,-0.0645827,-0.0663063,441,82,93.3385,1,45.8702,1,7.808
0.0542028,0.0915158,0.0539261,0.071479,-0.0647436,-0.0619158,-0.0644131,-0.0661717,441,81,93.3841,1,45.8546,1,7.812
0.0539441,0.0912629,0.0536688,0.0712099,-0.0645731,-0.0623521,-0.0642436,-0.0665426,435,76,93.4287,1,45.8383,1,7.816
0.0536862,0.0910234,0.0534122,0.0709532,-0.0644027,-0.0615202,-0.064074,-0.0657534,442,82,93.4681,1,45.8173,1,7.82
0.0534289,0.0907833,0.0531562,0.0706896,-0.0642322,-0.0610232,-0.0639044,-0.0658031,445,80,93.5139,1,45.8021,1,7.824
0.0531723,0.090547,0.0529009,0.0704287,-0.0640618,-0.0603751,-0.0637348,-0.0656059,450,80,93.563,1,45.7848,1,7.828
0.0529164,0.0903107,0.0526463,0.0701682,-0.0638913,-0.0599431,-0.0635652,-0.0654456,453,80,93.6169,1,45.7677,1,7.832
0.0526612,0.0900809,0.0523924,0.069907,-0.0637208,-0.059108,-0.0633956,-0.0653963,460,78,93.6736,1,45.7505,1,7.836
0.0524066,0.0898522,0.0521392,0.0696486,-0.0635502,-0.0584649,-0.0632259,-0.0651332,464,79,93.7368,1,45.7322,1,7.84
0.0521528,0.0896221,0.0518866,0.0693926,-0.0633797,-0.0581514,-0.0630562,-0.0647562,466,81,93.8046,1,45.715,1,7.844
0.0518996,0.0893889,0.0516347,0.0691328,-0.0632092,-0.0582015,-0.0628866,-0.0648216,464,79,93.8736,1,45.6995,1,7.848
0.0516471,0.0891529,0.0513835,0.0688754,-0.0630386,-0.0584652,-0.0627169,-0.0646636,460,79,93.9401,1,45.6819,1,7.852
0.0513953,0.0889125,0.051133,0.068617,-0.0628681,-0.0590153,-0.0625472,-0.0646447,453,77,94.002,1,45.664,1,7.856
0.0511442,0.0886731,0.0508831,0.0683647,-0.0626975,-0.0592956,-0.0623775,-0.0641138,449,81,94.0567,1,45.645,1,7.86
0.0508937,0.088426,0.050634,0.0681098,-0.0625269,-0.0601159,-0.0622078,-0.0639903,440,80,94.1065,1,45.6293,1,7.864
0.0506439,0.0881769,0.0503855,0.067852,-0.0623564,-0.0608355,-0.0620381,-0.0641382,431,77,94.1463,1,45.613,1,7.868
0.0503949,0.0879289,0.0501377,0.0675984,-0.0621858,-0.0612289,-0.0618684,-0.0638913,426,78,94.1773,1,45.5938,1,7.872
0.0501465,0.0876829,0.0498905,0.0673459,-0.0620152,-0.0613184,-0.0616987,-0.0636404,423,78,94.2027,1,45.5754,1,7.876
0.0498987,0.0874372,0.0496441,0.0670913,-0.0618446,-0.0613493,-0.061529,-0.0636458,421,76,94.2256,1,45.5576,1,7.88
0.0496517,0.0871971,0.0493983,0.0668387,-0.061674,-0.0609092,-0.0613592,-0.0634767,424,76,94.2467,1,45.5381,1,7.884
0.0494053,0.0869587,0.0491532,0.0665879,-0.0615034,-0.0604719,-0.0611895,-0.06322,427,77,94.2705,1,45.5188,1,7.888
0.0491597,0.0867221,0.0489088,0.0663357,-0.0613328,-0.0600364,-0.0610198,-0.0631641,429,76,94.2969,1,45.5001,1,7.892
0.0489147,0.0864889,0.048665,0.0660859,-0.0611622,-0.0594581,-0.0608501,-0.0629252,434,77,94.3261,1,45.4805,1,7.896
0.0486704,0.0862557,0.048422,0.0658333,-0.0609916,-0.0590726,-0.0606804,-0.0629963,436,74,94.3593,1,45.4613,1,7.9
0.0484268,0.0860269,0.0481796,0.0655877,-0.0608211,-0.0584413,-0.0605107,-0.0624679,440,78,94.3947,1,45.4402,1,7.904
0.0481838,0.085801,0.0479379,0.0653403,-0.0606505,-0.0577902,-0.0603409,-0.0622596,445,78,94.4348,1,45.4224,1,7.908
0.0479415,0.0855737,0.0476969,0.0650926,-0.0604799,-0.0574712,-0.0601712,-0.0621495,447,77,94.4795,1,45.405,1,7.912
0.0477,0.085346,0.0474565,0.0648463,-0.0603093,-0.0572874,-0.0600015,-0.0619609,447,77,94.5256,1,45.387,1,7.916
0.0474591,0.0851204,0.0472169,0.0646013,-0.0601388,-0.056992,-0.0598319,-0.06172,448,78,94.5719,1,45.3693,1,7.92
0.0472189,0.0848944,0.0469779,0.0643546,-0.0599682,-0.056824,-0.0596622,-0.0617034,449,76,94.6193,1,45.3521,1,7.924
0.0469793,0.0846667,0.0467396,0.0641104,-0.0597977,-0.0568559,-0.0594925,-0.0614908,447,77,94.6665,1,45.3336,1,7.928
0.0467405,0.0844394,0.0465019,0.0638668,-0.0596272,-0.0568483,-0.0593228,-0.0612915,445,77,94.7116,1,45.3154,1,7.932
0.0465023,0.084211,0.046265,0.0636225,-0.0594566,-0.0569297,-0.0591532,-0.0612162,443,76,94.755,1,45.2975,1,7.936
0.0462648,0.0839799,0.0460287,0.0633797,-0.0592861,-0.0572143,-0.0589835,-0.0610508,439,76,94.7957,1,45.2787,1,7.94
0.046028,0.0837512,0.0457931,0.0631413,-0.0591156,-0.0572024,-0.0588139,-0.0605663,437,79,94.8319,1,45.2601,1,7.944
0.0457919,0.0835201,0.0455582,0.0629008,-0.0589451,-0.0573961,-0.0586443,-0.060416,434,79,94.8664,1,45.2444,1,7.948
0.0455565,0.0832882,0.045324,0.0626621,-0.0587747,-0.0575828,-0.0584747,-0.0601719,431,79,94.8971,1,45.2286,1,7.952
0.0453217,0.0830571,0.0450904,0.0624261,-0.0586042,-0.0576496,-0.0583051,-0.0597788,428,81,94.9243,1,45.2137,1,7.956
0.0450876,0.0828249,0.0448575,0.0621877,-0.0584338,-0.0577806,-0.0581356,-0.0597183,425,80,94.949,1,45.2008,1,7.96
0.0448542,0.0825928,0.0446253,0.061951,-0.0582634,-0.0578679,-0.057966,-0.059534,423,80,94.9706,1,45.1869,1,7.964
0.0446215,0.0823613,0.0443938,0.0617171,-0.058093,-0.0578685,-0.0577965,-0.0591808,421,82,94.9897,1,45.1733,1,7.968
0.0443895,0.0821284,0.0441629,0.0614777,-0.0579226,-0.0579841,-0.057627,-0.0594059,419,78,95.0069,1,45.1611,1,7.972
0.0441581,0.0819052,0.0439328,0.0612483,-0.0577522,-0.057255,-0.0574575,-0.0587211,424,83,95.0218,1,45.1456,1,7.976
0.0439275,0.0816744,0.0437033,0.0610144,-0.0575819,-0.0574023,-0.057288,-0.0586389,421,82,95.0417,1,45.1348,1,7.98
0.0436975,0.0814457,0.0434745,0.0607802,-0.0574116,-0.0573278,-0.0571186,-0.0586128,420,81,95.0584,1,45.1232,1,7.984
0.0434682,0.0812198,0.0432463,0.0605511,-0.0572413,-0.0570478,-0.0569492,-0.0581636,421,84,95.0744,1,45.1104,1,7.988
0.0432396,0.0809869,0.0430189,0.0603207,-0.0570711,-0.057437,-0.0567798,-0.0579793,416,84,95.0909,1,45.1003,1,7.992
0.0430116,0.0807506,0.0427921,0.0600861,-0.0569008,-0.0579843,-0.0566104,-0.0582019,409,80,95.1016,1,45.09,1,7.996
0.0427843,0.0805143,0.042566,0.0598543,-0.0567306,-0.0583492,-0.0564411,-0.05812,404,79,95.1051,1,45.076,1,8
0.0425578,0.0802783,0.0423406,0.0596276,-0.0565604,-0.0585637,-0.0562718,-0.0576335,400,82,95.1033,1,45.0614,1,8.004
0.0423319,0.0800372,0.0421158,0.0593954,-0.0563903,-0.0591385,-0.0561025,-0.0577698,392,79,95.0973,1,45.0496,1,8.008
0.0421066,0.0797995,0.0418917,0.0591674,-0.0562202,-0.0592338,-0.0559332,-0.0575152,390,80,95.0841,1,45.0349,1,8.012
0.0418821,0.07956,0.0416683,0.0589391,-0.0560501,-0.0594413,-0.055764,-0.0573743,386,79,95.068,1,45.0211,1,8.016
0.0416582,0.0793227,0.0414456,0.0587093,-0.05588,-0.0594069,-0.0555948,-0.0573955,385,77,95.0483,1,45.0069,1,8.02
0.0414351,0.0790874,0.0412236,0.0584823,-0.05571,-0.0592112,-0.0554257,-0.0571793,385,78,95.0272,1,44.9909,1,8.024
0.0412126,0.0788525,0.0410022,0.0582529,-0.05554,-0.059052,-0.0552566,-0.0572367,384,76,95.0064,1,44.9752,1,8.028
0.0409907,0.0786206,0.0407815,0.0580263,-0.0553701,-0.0586867,-0.0550875,-0.0570447,386,76,94.9855,1,44.9574,1,8.032
0.0407696,0.0783881,0.0405615,0.0577976,-0.0552002,-0.0585008,-0.0549184,-0.0570894,386,74,94.9665,1,44.9397,1,8.036
0.0405491,0.0781577,0.0403422,0.0575737,-0.0550303,-0.0582041,-0.0547494,-0.0567161,387,75,94.9477,1,44.9201,1,8.04
0.0403294,0.0779276,0.0401235,0.0573488,-0.0548605,-0.0579775,-0.0545805,-0.0565536,388,75,94.9301,1,44.9024,1,8.044
0.0401103,0.0776989,0.0399055,0.0571252,-0.0546907,-0.0577112,-0.0544115,-0.0563301,389,76,94.913,1,44.8847,1,8.048
0.0398918,0.0774691,0.0396882,0.0569003,-0.0545209,-0.0576201,-0.0542426,-0.0562963,388,74,94.8968,1,44.8675,1,8.052
0.0396741,0.0772387,0.0394716,0.0566795,-0.0543512,-0.057617,-0.0540738,-0.0559283,386,76,94.8796,1,44.8491,1,8.056
0.039457,0.0770089,0.0392556,0.0564553,-0.0541815,-0.0575573,-0.053905,-0.0559708,385,74,94.8608,1,44.8324,1,8.06
0.0392406,0.0767764,0.0390404,0.0562332,-0.0540119,-0.0577478,-0.0537362,-0.0558265,381,74,94.8406,1,44.8138,1,8.064
0.0390249,0.0765501,0.0388258,0.0560155,-0.0538423,-0.0573566,-0.0535675,-0.0553559,383,77,94.8172,1,44.7951,1,8.068
0.0388099,0.0763228,0.0386118,0.0557947,-0.0536728,-0.0571822,-0.0533988,-0.0553013,383,76,94.7958,1,44.7792,1,8.072
0.0385955,0.0760923,0.0383986,0.0555757,-0.0535033,-0.057325,-0.0532302,-0.055121,380,76,94.7742,1,44.7623,1,8.076
0.0383819,0.0758643,0.038186,0.0553598,-0.0533338,-0.0572187,-0.0530616,-0.0547417,379,78,94.7496,1,44.7456,1,8.08
0.0381689,0.075637,0.0379741,0.0551414,-0.0531644,-0.0570902,-0.0528931,-0.0546903,379,76,94.7243,1,44.7308,1,8.084
0.0379566,0.0754072,0.0377628,0.0549244,-0.0529951,-0.0572061,-0.0527246,-0.0545409,376,76,94.6984,1,44.7149,1,8.088
0.0377449,0.0751796,0.0375523,0.0547099,-0.0528258,-0.0571106,-0.0525562,-0.0542398,375,77,94.6698,1,44.6989,1,8.092
0.0375339,0.0749522,0.0373424,0.0544936,-0.0526566,-0.0570182,-0.0523878,-0.054183,374,76,94.6403,1,44.6841,1,8.096
0.0373237,0.0747221,0.0371332,0.0542798,-0.0524874,-0.0571869,-0.0522195,-0.0539436,370,77,94.6098,1,44.6683,1,8.1
0.037114,0.0744951,0.0369246,0.0540642,-0.0523182,-0.0570402,-0.0520512,-0.0539279,370,75,94.5761,1,44.6531,1,8.104
0.0369051,0.0742688,0.0367168,0.053852,-0.0521492,-0.0568849,-0.051883,-0.0536296,370,77,94.5421,1,44.6365,1,8.108
0.0366969,0.0740405,0.0365096,0.0536358,-0.0519801,-0.056954,-0.0517149,-0.0537762,367,73,94.5078,1,44.6209,1,8.112
0.0364893,0.0738152,0.036303,0.053424,-0.0518112,-0.056741,-0.0515467,-0.0534996,367,74,94.4713,1,44.6025,1,8.116
0.0362824,0.0735886,0.0360972,0.0532125,-0.0516423,-0.0567142,-0.0513787,-0.0532865,366,75,94.435,1,44.5851,1,8.12
0.0360761,0.0733619,0.035892,0.0530011,-0.0514734,-0.0566963,-0.0512107,-0.0531443,364,74,94.3972,1,44.5682,1,8.124
0.0358706,0.0731332,0.0356875,0.0527907,-0.0513046,-0.0568571,-0.0510428,-0.0529632,361,75,94.3578,1,44.551,1,8.128
0.0356657,0.0729007,0.0354837,0.052581,-0.0511359,-0.0572811,-0.0508749,-0.0527849,355,75,94.3148,1,44.5339,1,8.132
0.0354615,0.0726644,0.0352805,0.0523685,-0.0509673,-0.0578804,-0.0507071,-0.0528964,347,72,94.2656,1,44.5168,1,8.136
0.035258,0.0724329,0.035078,0.0521622,-0.0507987,-0.0578768,-0.0505394,-0.0524524,345,74,94.209,1,44.4972,1,8.14
0.0350551,0.0721917,0.0348762,0.0519512,-0.0506301,-0.0586806,-0.0503717,-0.0525595,335,72,94.1501,1,44.48,1,8.144
0.0348529,0.071954,0.034675,0.0517449,-0.0504617,-0.0589286,-0.0502041,-0.0522279,331,73,94.0817,1,44.4604,1,8.148
0.0346514,0.0717205,0.0344746,0.0515411,-0.0502933,-0.0587484,-0.0500366,-0.0518052,331,76,94.0094,1,44.4425,1,8.152
0.0344506,0.0714825,0.0342747,0.0513338,-0.0501249,-0.0590025,-0.0498691,-0.0518114,326,74,93.9368,1,44.4269,1,8.156
0.0342504,0.0712451,0.0340756,0.0511299,-0.0499567,-0.0591144,-0.0497017,-0.0515276,323,75,93.86,1,44.4097,1,8.16
0.0340509,0.0710074,0.0338771,0.0509219,-0.0497885,-0.0592177,-0.0495344,-0.0516838,320,72,93.7803,1,44.3934,1,8.164
0.0338521,0.070768,0.0336793,0.0507157,-0.0496204,-0.0594306,-0.0493671,-0.0516441,316,70,93.6978,1,44.374,1,8.168
0.033654,0.0705351,0.0334822,0.050516,-0.0494523,-0.0590255,-0.0491999,-0.0510705,318,74,93.6118,1,44.3537,1,8.172
0.0334565,0.0702995,0.0332857,0.0503142,-0.0492843,-0.0589857,-0.0490328,-0.0508609,316,75,93.5279,1,44.3372,1,8.176
0.0332597,0.0700621,0.0330899,0.0501118,-0.0491165,-0.0591032,-0.0488658,-0.0507788,313,74,93.4425,1,44.321,1,8.18
0.0330636,0.0698224,0.0328948,0.0499069,-0.0489486,-0.059383,-0.0486988,-0.0509255,308,71,93.3541,1,44.3039,1,8.184
0.0328681,0.0695923,0.0327003,0.0497131,-0.0487809,-0.0587634,-0.0485319,-0.0501021,312,77,93.2618,1,44.2843,1,8.188
0.0326733,0.0693591,0.0325065,0.0495127,-0.0486132,-0.0586095,-0.0483651,-0.0501001,312,75,93.1737,1,44.2707,1,8.192
0.0324792,0.0691279,0.0323134,0.0493154,-0.0484456,-0.0583341,-0.0481984,-0.0498397,312,76,93.0854,1,44.2557,1,8.196
0.0322857,0.0689003,0.032121,0.0491195,-0.0482781,-0.0578626,-0.0480317,-0.0495509,315,77,92.9984,1,44.2416,1,8.2
0.032093,0.0686743,0.0319292,0.0489257,-0.0481107,-0.0574044,-0.0478651,-0.0491857,317,79,92.9144,1,44.2288,1,8.204
0.0319009,0.0684539,0.031738,0.0487312,-0.0479433,-0.0566382,-0.0476987,-0.0489997,323,79,92.8335,1,44.2179,1,8.208
0.0317094,0.0682341,0.0315476,0.0485387,-0.0477761,-0.0560698,-0.0475322,-0.048703,326,80,92.7585,1,44.2072,1,8.212
0.0315186,0.0680158,0.0313578,0.0483449,-0.0476089,-0.0555757,-0.0473659,-0.0486204,329,80,92.6875,1,44.1978,1,8.216
0.0313285,0.0678054,0.0311687,0.0481566,-0.0474418,-0.0545842,-0.0471997,-0.0481047,337,83,92.6201,1,44.1878,1,8.22
0.0311391,0.0675915,0.0309802,0.0479652,-0.0472748,-0.054211,-0.0470335,-0.0480199,339,82,92.5607,1,44.181,1,8.224
0.0309503,0.0673797,0.0307924,0.0477766,-0.0471079,-0.0537895,-0.0468675,-0.0477331,341,83,92.5032,1,44.1736,1,8.228
0.0307622,0.0671659,0.0306052,0.0475876,-0.0469411,-0.0536813,-0.0467015,-0.0475707,340,83,92.4482,1,44.1673,1,8.232
0.0305748,0.0669513,0.0304188,0.0473993,-0.0467743,-0.0536667,-0.0465356,-0.0474049,338,83,92.3924,1,44.1609,1,8.236
0.0303881,0.0667399,0.030233,0.0472158,-0.0466077,-0.0533978,-0.0463698,-0.0468912,339,87,92.3352,1,44.1548,1,8.24
0.030202,0.0665219,0.0300478,0.0470248,-0.0464411,-0.0537656,-0.0462041,-0.0471822,334,82,92.2786,1,44.1517,1,8.244
0.0300165,0.0663077,0.0298633,0.0468427,-0.0462746,-0.0536941,-0.0460385,-0.0466276,332,86,92.2168,1,44.1446,1,8.248
0.0298318,0.0660918,0.0296795,0.0466551,-0.0461083,-0.0537904,-0.045873,-0.0467186,329,83,92.1539,1,44.1409,1,8.252
0.0296477,0.0658765,0.0294963,0.046471,-0.045942,-0.053797,-0.0457075,-0.0464913,327,84,92.0883,1,44.1349,1,8.256
0.0294642,0.0656602,0.0293138,0.0462848,-0.0457758,-0.0538878,-0.0455422,-0.0465125,325,82,92.0209,1,44.1293,1,8.26
0.0292814,0.0654464,0.029132,0.046103,-0.0456097,-0.0537468,-0.045377,-0.0461523,324,84,91.9511,1,44.1221,1,8.264
0.0290993,0.0652339,0.0289508,0.0459185,-0.0454438,-0.0535376,-0.0452118,-0.0461426,324,82,91.881,1,44.1167,1,8.268
0.0289179,0.0650225,0.0287703,0.0457368,-0.0452779,-0.0533118,-0.0450468,-0.0459058,324,83,91.8113,1,44.1098,1,8.272
0.0287371,0.0648076,0.0285905,0.045553,-0.0451121,-0.0534491,-0.0448819,-0.0459206,321,81,91.7419,1,44.1036,1,8.276
0.028557,0.0645999,0.0284113,0.0453751,-0.0449464,-0.0529361,-0.044717,-0.0454411,324,84,91.6699,1,44.0958,1,8.28
0.0283775,0.0643857,0.0282327,0.0451889,-0.0447809,-0.0531411,-0.0445523,-0.0458124,320,79,91.6008,1,44.0906,1,8.284
0.0281988,0.0641808,0.0280548,0.0450133,-0.0446154,-0.0525004,-0.0443877,-0.0451674,324,84,91.5285,1,44.0808,1,8.288
0.0280206,0.0639722,0.0278776,0.0448358,-0.04445,-0.05239,-0.0442232,-0.0449101,324,85,91.4607,1,44.0755,1,8.292
0.0278432,0.0637638,0.0277011,0.0446571,-0.0442848,-0.0522876,-0.0440587,-0.044825,323,84,91.3922,1,44.071,1,8.296
0.0276663,0.0635579,0.0275251,0.0444785,-0.0441196,-0.0520178,-0.0438944,-0.0447682,323,83,91.3232,1,44.0657,1,8.3
0.0274902,0.0633503,0.0273499,0.0443009,-0.0439546,-0.0519819,-0.0437302,-0.044644,322,82,91.2551,1,44.0594,1,8.304
0.0273147,0.0631471,0.0271753,0.044123,-0.0437896,-0.0515836,-0.0435661,-0.04459,324,81,91.1859,1,44.0527,1,8.308
0.0271399,0.0629367,0.0270014,0.0439399,-0.0436248,-0.0519228,-0.0434022,-0.0449859,318,76,91.1184,1,44.0445,1,8.312
0.0269657,0.062736,0.0268281,0.043763,-0.0434601,-0.0513427,-0.0432383,-0.0447315,322,77,91.0465,1,44.0311,1,8.316
0.0267922,0.0625422,0.0266555,0.043593,-0.0432955,-0.0503802,-0.0430745,-0.0439862,330,82,90.9791,1,44.019,1,8.32
0.0266193,0.0623435,0.0264835,0.0434189,-0.043131,-0.0501416,-0.0429109,-0.0438347,330,82,90.9191,1,44.0124,1,8.324
0.0264472,0.0621414,0.0263122,0.0432424,-0.0429667,-0.0502704,-0.0427474,-0.0439353,327,80,90.8597,1,44.0054,1,8.328
0.0262756,0.0619372,0.0261415,0.0430658,-0.0428024,-0.050529,-0.042584,-0.0440024,322,77,90.7971,1,43.9958,1,8.332
0.0261047,0.0617438,0.0259715,0.0428989,-0.0426383,-0.0498089,-0.0424207,-0.0432409,328,83,90.7309,1,43.9845,1,8.336
0.0259345,0.0615461,0.0258021,0.0427269,-0.0424743,-0.0496744,-0.0422575,-0.0431652,327,82,90.6699,1,43.9788,1,8.34
0.0257649,0.0613478,0.0256334,0.0425569,-0.0423104,-0.0496422,-0.0420944,-0.0429419,325,83,90.6085,1,43.9722,1,8.344
0.025596,0.0611471,0.0254654,0.0423807,-0.0421466,-0.0498224,-0.0419315,-0.0433113,322,78,90.5455,1,43.9659,1,8.348
0.0254278,0.060955,0.025298,0.0422142,-0.041983,-0.0492227,-0.0417687,-0.0427514,326,81,90.4796,1,43.9549,1,8.352
0.0252602,0.0607636,0.0251312,0.0420459,-0.0418194,-0.0487653,-0.041606,-0.0425221,328,82,90.418,1,43.9476,1,8.356
0.0250932,0.0605708,0.0249651,0.0418787,-0.041656,-0.0485755,-0.0414434,-0.0422829,328,83,90.3591,1,43.941,1,8.36
0.0249269,0.0603808,0.0247997,0.0417073,-0.0414928,-0.0482187,-0.041281,-0.0424689,330,79,90.3006,1,43.9349,1,8.364
0.0247613,0.0601918,0.0246349,0.0415412,-0.0413296,-0.0478944,-0.0411187,-0.042161,331,81,90.244,1,43.9256,1,8.368
0.0245963,0.0600059,0.0244707,0.0413722,-0.0411666,-0.0474191,-0.0409565,-0.0421861,334,79,90.1891,1,43.9176,1,8.372
0.0244319,0.0598204,0.0243072,0.0412095,-0.0410037,-0.0470735,-0.0407944,-0.0416846,336,82,90.1373,1,43.9081,1,8.376
0.0242682,0.0596345,0.0241444,0.0410426,-0.0408409,-0.0468718,-0.0406325,-0.0416958,336,80,90.0871,1,43.9016,1,8.38
0.0241052,0.0594455,0.0239822,0.0408737,-0.0406783,-0.0469965,-0.0404707,-0.0418759,333,77,90.0371,1,43.8932,1,8.384
0.0239428,0.0592624,0.0238206,0.0407141,-0.0405158,-0.0465902,-0.040309,-0.0412187,335,82,89.9846,1,43.8821,1,8.388
0.0237811,0.0590752,0.0236597,0.0405524,-0.0403534,-0.0466648,-0.0401475,-0.0409533,332,83,89.9341,1,43.8756,1,8.392
0.02362,0.0588872,0.0234994,0.0403914,-0.0401912,-0.0467721,-0.0399861,-0.0407188,329,84,89.8812,1,43.8702,1,8.396
0.0234596,0.0586969,0.0233398,0.0402293,-0.0400291,-0.0470452,-0.0398248,-0.0406488,325,83,89.8253,1,43.8653,1,8.4
0.0232998,0.0585068,0.0231808,0.0400701,-0.0398672,-0.0471985,-0.0396637,-0.0403718,321,84,89.7652,1,43.8598,1,8.404
0.0231406,0.0583161,0.0230225,0.0399108,-0.0397054,-0.0473583,-0.0395027,-0.0401872,318,84,89.7017,1,43.8553,1,8.408
0.0229821,0.0581261,0.0228648,0.0397543,-0.0395437,-0.0474072,-0.0393419,-0.0398337,316,86,89.6351,1,43.8512,1,8.412
0.0228243,0.0579357,0.0227078,0.0395922,-0.0393821,-0.0474686,-0.0391812,-0.0400588,313,82,89.5663,1,43.8486,1,8.416
0.0226671,0.0577495,0.0225514,0.0394368,-0.0392208,-0.047164,-0.0390206,-0.0396618,314,84,89.4954,1,43.8426,1,8.42
0.0225105,0.0575675,0.0223956,0.0392799,-0.0390595,-0.0466155,-0.0388602,-0.0395123,318,84,89.4262,1,43.8388,1,8.424
0.0223546,0.0573819,0.0222405,0.0391234,-0.0388984,-0.0465377,-0.0386999,-0.0393838,316,84,89.3605,1,43.8349,1,8.428
0.0221993,0.0572033,0.022086,0.0389666,-0.0387374,-0.0459101,-0.0385397,-0.0393269,321,83,89.2943,1,43.8306,1,8.432
0.0220447,0.0570254,0.0219322,0.0388121,-0.0385766,-0.045434,-0.0383797,-0.0390875,323,84,89.2327,1,43.8254,1,8.436
0.0218907,0.0568485,0.021779,0.0386573,-0.038416,-0.0450303,-0.0382199,-0.0389567,326,83,89.1742,1,43.8209,1,8.44
0.0217374,0.0566657,0.0216264,0.0384963,-0.0382554,-0.0452506,-0.0380602,-0.0393877,322,78,89.1177,1,43.8158,1,8.444
0.0215847,0.0564944,0.0214745,0.0383471,-0.0380951,-0.0444474,-0.0379006,-0.0386961,328,83,89.0581,1,43.8055,1,8.448
0.0214326,0.0563168,0.0213232,0.0381906,-0.0379349,-0.0444301,-0.0377413,-0.0388397,326,80,89.0044,1,43.7999,1,8.452
0.0212812,0.0561423,0.0211726,0.0380358,-0.0377748,-0.0441595,-0.037582,-0.0387915,327,79,88.9493,1,43.7915,1,8.456
0.0211304,0.0559661,0.0210226,0.0378824,-0.0376149,-0.044123,-0.0374229,-0.0386442,325,78,88.8952,1,43.782,1,8.46
0.0209803,0.0557909,0.0208732,0.0377287,-0.0374551,-0.0440124,-0.037264,-0.0385747,325,78,88.8399,1,43.7724,1,8.464
0.0208308,0.0556113,0.0207244,0.0375746,-0.0372955,-0.0443129,-0.0371052,-0.0385572,320,76,88.7838,1,43.7618,1,8.468
0.0206819,0.0554454,0.0205763,0.0374284,-0.0371361,-0.0433615,-0.0369466,-0.0378834,327,81,88.7238,1,43.7502,1,8.472
0.0205337,0.0552737,0.0204289,0.0372816,-0.0369768,-0.0432168,-0.0367881,-0.0374917,327,83,88.6713,1,43.7436,1,8.476
0.0203861,0.0551017,0.020282,0.037131,-0.0368177,-0.0431491,-0.0366298,-0.0375473,326,81,88.6185,1,43.7391,1,8.48
0.0202391,0.0549269,0.0201358,0.0369827,-0.0366587,-0.0433343,-0.0364716,-0.0373829,322,81,88.5646,1,43.7326,1,8.484
0.0200928,0.0547638,0.0199903,0.0368411,-0.0364999,-0.0424788,-0.0363136,-0.0367262,329,86,88.5079,1,43.7265,1,8.488
0.0199471,0.0545966,0.0198453,0.0366939,-0.0363413,-0.042254,-0.0361558,-0.0367491,329,84,88.4578,1,43.725,1,8.492
0.0198021,0.0544314,0.019701,0.0365502,-0.0361828,-0.0419314,-0.0359981,-0.0364764,330,85,88.4085,1,43.7218,1,8.496
0.0196577,0.0542621,0.0195573,0.0364034,-0.0360245,-0.0420618,-0.0358406,-0.0365537,327,83,88.3604,1,43.7196,1,8.5
