joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.387994,0.433012,0.382348,0.40615,-0.139706,-0.135827,-0.137673,-0.140489,456,147,89.5915,1,63.9493,1,4.892
0.387435,0.432467,0.381797,0.405574,-0.139715,-0.135954,-0.137682,-0.141683,455,136,89.6685,1,63.9178,1,4.896
0.386876,0.431945,0.381246,0.405017,-0.139724,-0.134197,-0.137691,-0.140866,470,143,89.7459,1,63.8755,1,4.9
0.386317,0.431411,0.380696,0.404449,-0.139733,-0.133975,-0.1377,-0.141243,473,140,89.8374,1,63.8409,1,4.904
0.385759,0.430866,0.380145,0.40387,-0.139742,-0.134663,-0.137708,-0.142387,468,129,89.9302,1,63.8022,1,4.908
0.3852,0.430331,0.379594,0.403302,-0.13975,-0.13443,-0.137716,-0.142286,470,129,90.018,1,63.7527,1,4.912
0.384641,0.429812,0.379043,0.402754,-0.139757,-0.132806,-0.137723,-0.140519,484,146,90.1089,1,63.7053,1,4.916
0.384081,0.429279,0.378492,0.402187,-0.139765,-0.133019,-0.137731,-0.140926,483,142,90.2125,1,63.6745,1,4.92
0.383522,0.428747,0.377941,0.401623,-0.139772,-0.13296,-0.137738,-0.140937,484,142,90.3146,1,63.6399,1,4.924
0.382963,0.42821,0.37739,0.401052,-0.139778,-0.133381,-0.137744,-0.141578,481,136,90.417,1,63.6049,1,4.928
0.382404,0.427691,0.376839,0.400494,-0.139784,-0.132194,-0.13775,-0.140854,491,143,90.517,1,63.5643,1,4.932
0.381845,0.427168,0.376288,0.399934,-0.13979,-0.13169,-0.137756,-0.140573,496,145,90.6269,1,63.5307,1,4.936
0.381286,0.426642,0.375737,0.399363,-0.139796,-0.131613,-0.137762,-0.141278,497,138,90.7409,1,63.4995,1,4.94
0.380727,0.426116,0.375186,0.398795,-0.139801,-0.131619,-0.137767,-0.141546,498,136,90.8556,1,63.4616,1,4.944
0.380167,0.425614,0.374635,0.398248,-0.139806,-0.129551,-0.137771,-0.139969,516,151,90.9719,1,63.4219,1,4.948
0.379608,0.425106,0.374084,0.39769,-0.13981,-0.12869,-0.137776,-0.139752,523,153,91.1052,1,63.3975,1,4.952
0.379049,0.4246,0.373533,0.397134,-0.139815,-0.127972,-0.13778,-0.13955,530,155,91.246,1,63.3752,1,4.956
0.37849,0.424079,0.372982,0.396552,-0.139818,-0.128731,-0.137784,-0.141489,524,136,91.392,1,63.3538,1,4.96
0.37793,0.423595,0.372431,0.396013,-0.139822,-0.126215,-0.137787,-0.139268,546,157,91.534,1,63.3153,1,4.964
0.377371,0.423109,0.37188,0.395466,-0.139825,-0.124623,-0.13779,-0.138393,560,166,91.6971,1,63.2984,1,4.968
0.376812,0.422618,0.371328,0.394914,-0.139827,-0.123994,-0.137793,-0.13827,566,167,91.8735,1,63.2899,1,4.972
0.376253,0.422108,0.370777,0.394337,-0.13983,-0.125187,-0.137795,-0.140318,557,147,92.0541,1,63.2815,1,4.976
0.375693,0.421627,0.370226,0.393787,-0.139832,-0.123535,-0.137797,-0.139323,572,157,92.2265,1,63.2542,1,4.98
0.375134,0.421154,0.369675,0.39325,-0.139833,-0.121714,-0.137798,-0.137652,588,173,92.4135,1,63.2373,1,4.984
0.374575,0.420668,0.369124,0.392695,-0.139835,-0.121709,-0.1378,-0.138064,589,169,92.6151,1,63.2361,1,4.988
0.374015,0.420182,0.368572,0.392138,-0.139835,-0.121591,-0.137801,-0.138425,591,165,92.8169,1,63.2307,1,4.992
0.373456,0.419698,0.368021,0.391579,-0.139836,-0.121425,-0.137801,-0.138838,593,161,93.0198,1,63.2218,1,4.996
0.372897,0.419217,0.36747,0.391022,-0.139836,-0.120998,-0.137801,-0.138998,598,160,93.2245,1,63.2088,1,5
0.372337,0.418725,0.366919,0.390444,-0.139836,-0.121693,-0.137801,-0.140862,593,141,93.4322,1,63.1932,1,5.004
0.371778,0.418258,0.366368,0.389898,-0.139835,-0.119996,-0.137801,-0.13934,608,156,93.6357,1,63.1609,1,5.008
0.371218,0.417776,0.365816,0.38933,-0.139835,-0.120218,-0.1378,-0.140254,607,147,93.8527,1,63.1424,1,5.012
0.370659,0.417303,0.365265,0.388768,-0.139833,-0.11956,-0.137798,-0.140317,614,146,94.0684,1,63.1152,1,5.016
0.3701,0.416829,0.364714,0.388206,-0.139832,-0.119179,-0.137797,-0.140416,618,145,94.2898,1,63.0874,1,5.02
0.36954,0.416354,0.364163,0.387639,-0.13983,-0.11904,-0.137795,-0.140886,620,140,94.5145,1,63.0584,1,5.024
0.368981,0.41588,0.363612,0.387076,-0.139827,-0.11889,-0.137793,-0.140767,623,141,94.7404,1,63.0249,1,5.028
0.368422,0.415389,0.36306,0.3865,-0.139825,-0.120172,-0.13779,-0.141896,613,130,94.9668,1,62.992,1,5.032
0.367863,0.414906,0.362509,0.385934,-0.139822,-0.120364,-0.137787,-0.141786,612,131,95.1828,1,62.9484,1,5.036
0.367303,0.414418,0.361958,0.385369,-0.139818,-0.120867,-0.137784,-0.14154,609,133,95.3971,1,62.906,1,5.04
0.366744,0.413933,0.361407,0.384807,-0.139815,-0.121,-0.13778,-0.14126,609,136,95.6072,1,62.866,1,5.044
0.366185,0.413446,0.360856,0.384244,-0.13981,-0.121291,-0.137776,-0.141045,607,138,95.8162,1,62.8287,1,5.048
0.365626,0.412975,0.360305,0.383703,-0.139806,-0.120103,-0.137771,-0.139145,618,156,96.0238,1,62.7945,1,5.052
0.365066,0.412494,0.359754,0.383144,-0.139801,-0.120117,-0.137767,-0.139319,619,154,96.2409,1,62.7782,1,5.056
0.364507,0.412003,0.359203,0.382576,-0.139796,-0.12099,-0.137762,-0.14024,613,145,96.4573,1,62.7597,1,5.06
0.363948,0.411519,0.358652,0.382011,-0.13979,-0.121025,-0.137756,-0.140538,614,142,96.6667,1,62.7321,1,5.064
0.363389,0.411051,0.358101,0.381466,-0.139784,-0.119695,-0.13775,-0.139124,626,155,96.8769,1,62.7026,1,5.068
0.36283,0.410566,0.35755,0.380905,-0.139778,-0.120161,-0.137744,-0.139535,623,151,97.0975,1,62.6861,1,5.072
0.362271,0.410079,0.356999,0.380343,-0.139772,-0.120732,-0.137738,-0.139808,619,148,97.314,1,62.6656,1,5.076
0.361712,0.409588,0.356448,0.37978,-0.139765,-0.1214,-0.137731,-0.140135,614,145,97.5255,1,62.6422,1,5.08
0.361152,0.409096,0.355897,0.379217,-0.139757,-0.12196,-0.137723,-0.140324,610,143,97.7312,1,62.6155,1,5.084
0.360593,0.408604,0.355346,0.378655,-0.13975,-0.122305,-0.137716,-0.140421,608,142,97.9321,1,62.587,1,5.088
0.360034,0.408116,0.354795,0.378092,-0.139742,-0.122161,-0.137708,-0.140514,610,141,98.1304,1,62.5573,1,5.092
0.359476,0.407618,0.354244,0.377518,-0.139733,-0.122928,-0.1377,-0.141527,605,131,98.3293,1,62.5261,1,5.096
0.358917,0.407135,0.353694,0.376955,-0.139724,-0.122202,-0.137691,-0.141252,612,133,98.5226,1,62.4854,1,5.1
0.358358,0.406667,0.353143,0.376406,-0.139715,-0.120537,-0.137682,-0.139916,627,146,98.723,1,62.4479,1,5.104
0.357799,0.406187,0.352592,0.375848,-0.139706,-0.120291,-0.137673,-0.139775,630,147,98.937,1,62.4231,1,5.108
0.35724,0.405712,0.352041,0.375289,-0.139696,-0.119782,-0.137663,-0.139767,635,147,99.1534,1,62.3996,1,5.112
0.356681,0.405236,0.351491,0.374733,-0.139686,-0.119528,-0.137653,-0.139503,638,149,99.3741,1,62.3762,1,5.116
0.356123,0.404756,0.35094,0.374175,-0.139675,-0.119676,-0.137643,-0.139499,638,149,99.5967,1,62.3552,1,5.12
0.355564,0.404277,0.35039,0.373618,-0.139664,-0.119746,-0.137632,-0.139468,638,149,99.8182,1,62.3342,1,5.124
0.355005,0.403796,0.349839,0.373061,-0.139653,-0.119879,-0.137621,-0.139361,638,150,100.039,1,62.3134,1,5.128
0.354447,0.403317,0.349289,0.3725,-0.139641,-0.119823,-0.137609,-0.139692,639,147,100.259,1,62.2933,1,5.132
0.353888,0.402842,0.348738,0.371942,-0.139629,-0.119499,-0.137597,-0.139597,643,147,100.479,1,62.2701,1,5.136
0.35333,0.402365,0.348188,0.371378,-0.139617,-0.119426,-0.137585,-0.14008,645,142,100.702,1,62.2473,1,5.14
0.352771,0.401876,0.347638,0.370798,-0.139604,-0.120356,-0.137573,-0.141727,638,126,100.925,1,62.2189,1,5.144
0.352213,0.401411,0.347087,0.370246,-0.139591,-0.118961,-0.13756,-0.140435,651,138,101.142,1,62.1755,1,5.148
0.351654,0.400935,0.346537,0.36968,-0.139578,-0.11901,-0.137547,-0.140812,651,134,101.369,1,62.144,1,5.152
0.351096,0.400459,0.345987,0.369114,-0.139564,-0.119014,-0.137533,-0.141005,652,132,101.597,1,62.1087,1,5.156
0.350538,0.39998,0.345437,0.368545,-0.13955,-0.119218,-0.137519,-0.141422,651,128,101.824,1,62.0712,1,5.16
0.34998,0.399501,0.344887,0.367983,-0.139535,-0.119383,-0.137505,-0.141153,651,130,102.049,1,62.0297,1,5.164
0.349422,0.399024,0.344337,0.367419,-0.139521,-0.119407,-0.13749,-0.14106,651,131,102.273,1,61.9908,1,5.168
0.348864,0.398542,0.343787,0.366853,-0.139505,-0.119739,-0.137475,-0.141228,650,129,102.497,1,61.9524,1,5.172
0.348306,0.398061,0.343237,0.36629,-0.13949,-0.119932,-0.13746,-0.141053,649,130,102.717,1,61.9124,1,5.176
0.347748,0.397587,0.342687,0.365729,-0.139474,-0.119427,-0.137444,-0.140792,654,132,102.937,1,61.8741,1,5.18
0.34719,0.397111,0.342137,0.365171,-0.139458,-0.119263,-0.137428,-0.140416,656,136,103.16,1,61.8383,1,5.184
0.346632,0.396637,0.341588,0.364609,-0.139441,-0.119067,-0.137412,-0.140396,659,136,103.385,1,61.8059,1,5.188
0.346074,0.396166,0.341038,0.364049,-0.139424,-0.118563,-0.137395,-0.140296,664,136,103.612,1,61.7736,1,5.192
0.345517,0.395696,0.340489,0.363492,-0.139407,-0.118255,-0.137378,-0.139913,668,140,103.843,1,61.7423,1,5.196
0.344959,0.395212,0.339939,0.362919,-0.139389,-0.119173,-0.137361,-0.141039,661,128,104.076,1,61.7138,1,5.2
0.344402,0.394741,0.33939,0.362363,-0.139371,-0.118719,-0.137343,-0.14038,666,134,104.302,1,61.6749,1,5.204
0.343844,0.394284,0.33884,0.361823,-0.139353,-0.117179,-0.137325,-0.138558,680,152,104.533,1,61.643,1,5.208
0.343287,0.393808,0.338291,0.361263,-0.139334,-0.117822,-0.137306,-0.139013,675,147,104.775,1,61.628,1,5.212
0.342729,0.393334,0.337742,0.360707,-0.139315,-0.118049,-0.137287,-0.139086,674,146,105.013,1,61.6085,1,5.216
0.342172,0.392851,0.337193,0.360147,-0.139295,-0.11892,-0.137268,-0.139337,668,143,105.247,1,61.588,1,5.22
0.341615,0.392369,0.336644,0.35959,-0.139275,-0.119472,-0.137249,-0.13936,664,143,105.474,1,61.5648,1,5.224
0.341058,0.391885,0.336095,0.359027,-0.139255,-0.119927,-0.137229,-0.139807,661,138,105.696,1,61.541,1,5.228
0.340501,0.391384,0.335546,0.358449,-0.139235,-0.121756,-0.137209,-0.141372,646,123,105.913,1,61.5119,1,5.232
0.339944,0.390895,0.334997,0.357885,-0.139214,-0.121938,-0.137188,-0.141263,645,123,106.115,1,61.4678,1,5.236
0.339387,0.390412,0.334448,0.357331,-0.139193,-0.121513,-0.137167,-0.140299,650,132,106.315,1,61.4251,1,5.24
0.338831,0.389907,0.3339,0.356759,-0.139171,-0.123072,-0.137146,-0.141239,637,123,106.518,1,61.3908,1,5.244
0.338274,0.38943,0.333351,0.356215,-0.139149,-0.121808,-0.137124,-0.139447,648,140,106.709,1,61.3483,1,5.248
0.337717,0.388935,0.332803,0.355657,-0.139127,-0.122434,-0.137102,-0.139462,644,139,106.909,1,61.3226,1,5.252
0.337161,0.388445,0.332254,0.355099,-0.139104,-0.122506,-0.13708,-0.139501,644,139,107.105,1,61.2966,1,5.256
0.336605,0.387954,0.331706,0.354544,-0.139081,-0.122583,-0.137057,-0.139268,644,141,107.299,1,61.2701,1,5.26
0.336048,0.387458,0.331158,0.353983,-0.139058,-0.123065,-0.137034,-0.139602,640,137,107.492,1,61.2453,1,5.264
0.335492,0.38698,0.33061,0.353433,-0.139034,-0.121861,-0.137011,-0.138903,652,144,107.683,1,61.2176,1,5.268
0.334936,0.386496,0.330062,0.352877,-0.13901,-0.121577,-0.136987,-0.138927,655,143,107.883,1,61.1962,1,5.272
0.33438,0.386012,0.329514,0.352318,-0.138985,-0.121359,-0.136963,-0.139173,657,140,108.085,1,61.1742,1,5.276
0.333824,0.385519,0.328966,0.35175,-0.138961,-0.12199,-0.136938,-0.140143,653,130,108.289,1,61.1491,1,5.28
0.333268,0.385031,0.328419,0.351192,-0.138935,-0.122009,-0.136914,-0.139897,653,132,108.487,1,61.1148,1,5.284
0.332713,0.384544,0.327871,0.350638,-0.13891,-0.121905,-0.136888,-0.139474,655,136,108.685,1,61.0827,1,5.288
0.332157,0.38405,0.327323,0.350079,-0.138884,-0.122441,-0.136863,-0.139566,651,135,108.884,1,61.0544,1,5.292
0.331602,0.383549,0.326776,0.349517,-0.138858,-0.123346,-0.136837,-0.139801,644,132,109.077,1,61.0248,1,5.296
0.331046,0.383045,0.326229,0.348956,-0.138831,-0.124236,-0.136811,-0.139957,637,130,109.262,1,60.9927,1,5.3
0.330491,0.382534,0.325682,0.34839,-0.138804,-0.125435,-0.136784,-0.140464,627,125,109.438,1,60.9585,1,5.304
0.329936,0.382026,0.325134,0.347828,-0.138777,-0.125917,-0.136757,-0.140543,623,124,109.605,1,60.9192,1,5.308
0.329381,0.381503,0.324587,0.34725,-0.138749,-0.127563,-0.13673,-0.141805,609,111,109.765,1,60.8782,1,5.312
0.328826,0.381007,0.324041,0.346701,-0.138721,-0.126386,-0.136703,-0.140286,620,125,109.913,1,60.8257,1,5.316
0.328271,0.380502,0.323494,0.346144,-0.138693,-0.126292,-0.136675,-0.139935,621,128,110.071,1,60.7876,1,5.32
0.327716,0.379999,0.322947,0.345586,-0.138664,-0.126143,-0.136646,-0.139816,623,129,110.229,1,60.7526,1,5.324
0.327162,0.379499,0.322401,0.345036,-0.138635,-0.125785,-0.136618,-0.139075,627,136,110.388,1,60.7189,1,5.328
0.326607,0.378993,0.321854,0.344483,-0.138606,-0.125978,-0.136589,-0.138782,626,138,110.55,1,60.6921,1,5.332
0.326053,0.378491,0.321308,0.343932,-0.138576,-0.125876,-0.136559,-0.138414,627,141,110.711,1,60.668,1,5.336
0.325499,0.377991,0.320762,0.343387,-0.138546,-0.125578,-0.13653,-0.137679,630,148,110.872,1,60.6476,1,5.34
0.324944,0.377481,0.320216,0.342831,-0.138516,-0.126214,-0.1365,-0.138168,625,143,111.035,1,60.6335,1,5.344
0.32439,0.376989,0.31967,0.342293,-0.138485,-0.125141,-0.136469,-0.136911,635,155,111.193,1,60.6151,1,5.348
0.323837,0.376487,0.319124,0.341745,-0.138454,-0.12526,-0.136439,-0.136965,634,154,111.36,1,60.6084,1,5.352
0.323283,0.375989,0.318578,0.341198,-0.138422,-0.124966,-0.136408,-0.136857,637,155,111.526,1,60.6009,1,5.356
0.322729,0.375486,0.318033,0.340641,-0.13839,-0.12523,-0.136376,-0.137707,635,146,111.694,1,60.5936,1,5.36
0.322176,0.374992,0.317487,0.34009,-0.138358,-0.124687,-0.136344,-0.137668,641,146,111.86,1,60.578,1,5.364
0.321622,0.374494,0.316942,0.339533,-0.138325,-0.124583,-0.136312,-0.138219,642,140,112.03,1,60.5621,1,5.368
0.321069,0.373992,0.316397,0.338976,-0.138292,-0.124946,-0.13628,-0.138557,639,137,112.201,1,60.5405,1,5.372
0.320516,0.373472,0.315852,0.338399,-0.138259,-0.126628,-0.136247,-0.140452,625,118,112.367,1,60.5143,1,5.376
0.319963,0.372962,0.315307,0.337838,-0.138225,-0.126856,-0.136214,-0.140391,624,118,112.518,1,60.4698,1,5.38
0.31941,0.372466,0.314762,0.337295,-0.138191,-0.125915,-0.13618,-0.138882,632,132,112.669,1,60.4265,1,5.384
0.318857,0.371947,0.314217,0.336728,-0.138157,-0.127187,-0.136147,-0.139834,622,122,112.826,1,60.3966,1,5.388
0.318305,0.371432,0.313673,0.33617,-0.138122,-0.127719,-0.136112,-0.139691,617,123,112.971,1,60.3574,1,5.392
0.317752,0.37089,0.313128,0.33559,-0.138087,-0.130348,-0.136078,-0.141439,595,106,113.11,1,60.3182,1,5.396
0.3172,0.370371,0.312584,0.335037,-0.138052,-0.130114,-0.136043,-0.140444,597,115,113.228,1,60.2627,1,5.4
0.316648,0.369858,0.31204,0.334494,-0.138016,-0.129554,-0.136008,-0.138802,602,130,113.347,1,60.2172,1,5.404
0.316096,0.369327,0.311496,0.333936,-0.13798,-0.130593,-0.135972,-0.139061,593,127,113.47,1,60.1868,1,5.408
0.315544,0.368796,0.310952,0.333385,-0.137944,-0.131285,-0.135936,-0.1386,587,131,113.583,1,60.1538,1,5.412
0.314993,0.368262,0.310409,0.332833,-0.137907,-0.132034,-0.1359,-0.138437,581,132,113.69,1,60.125,1,5.416
0.314441,0.367726,0.309865,0.332283,-0.13787,-0.132677,-0.135863,-0.138126,575,135,113.789,1,60.0975,1,5.42
0.31389,0.36719,0.309322,0.331733,-0.137832,-0.133164,-0.135827,-0.137919,571,136,113.883,1,60.0727,1,5.424
0.313338,0.366647,0.308779,0.331181,-0.137794,-0.133978,-0.135789,-0.137954,564,136,113.972,1,60.0495,1,5.428
0.312787,0.366107,0.308235,0.33063,-0.137756,-0.134376,-0.135752,-0.137833,561,136,114.053,1,60.0256,1,5.432
0.312236,0.365566,0.307693,0.330083,-0.137718,-0.134671,-0.135714,-0.137551,558,139,114.13,1,60.0026,1,5.436
0.311685,0.365024,0.30715,0.329533,-0.137679,-0.134896,-0.135675,-0.137507,556,138,114.204,1,59.982,1,5.44
0.311135,0.364469,0.306607,0.32897,-0.13764,-0.136198,-0.135637,-0.138543,545,128,114.276,1,59.9608,1,5.444
0.310584,0.363934,0.306065,0.32843,-0.1376,-0.135396,-0.135598,-0.137391,552,139,114.336,1,59.9301,1,5.448
0.310034,0.363387,0.305522,0.327878,-0.13756,-0.13584,-0.135558,-0.137631,548,136,114.403,1,59.9097,1,5.452
0.309484,0.362843,0.30498,0.327327,-0.13752,-0.135877,-0.135518,-0.137675,547,135,114.465,1,59.8867,1,5.456
0.308934,0.362292,0.304438,0.32677,-0.137479,-0.136506,-0.135478,-0.138166,542,130,114.526,1,59.8626,1,5.46
0.308384,0.361739,0.303896,0.326213,-0.137438,-0.137069,-0.135438,-0.138493,537,126,114.582,1,59.8332,1,5.464
0.307834,0.361193,0.303355,0.325665,-0.137397,-0.136869,-0.135397,-0.137991,538,130,114.632,1,59.8006,1,5.468
0.307285,0.360641,0.302813,0.325109,-0.137355,-0.137283,-0.135356,-0.138347,534,126,114.683,1,59.7722,1,5.472
0.306736,0.360088,0.302272,0.324557,-0.137313,-0.137616,-0.135315,-0.138211,531,127,114.73,1,59.74,1,5.476
0.306186,0.359527,0.301731,0.324003,-0.137271,-0.138472,-0.135273,-0.138321,524,125,114.774,1,59.7087,1,5.48
0.305637,0.358964,0.30119,0.323455,-0.137228,-0.139273,-0.135231,-0.137934,516,129,114.809,1,59.6762,1,5.484
0.305089,0.358389,0.300649,0.322903,-0.137185,-0.140699,-0.135188,-0.137935,503,128,114.836,1,59.647,1,5.488
0.30454,0.357785,0.300108,0.322331,-0.137141,-0.144126,-0.135146,-0.139577,473,112,114.848,1,59.6164,1,5.492
0.303991,0.357202,0.299568,0.321784,-0.137098,-0.144683,-0.135102,-0.138656,467,120,114.831,1,59.5703,1,5.496
0.303443,0.356629,0.299027,0.321254,-0.137053,-0.144248,-0.135059,-0.136631,471,139,114.808,1,59.5336,1,5.5
0.302895,0.356034,0.298487,0.320708,-0.137009,-0.145715,-0.135015,-0.136577,457,139,114.788,1,59.5158,1,5.504
0.302347,0.355437,0.297947,0.32016,-0.136964,-0.146923,-0.134971,-0.136714,446,137,114.754,1,59.4979,1,5.508
0.301799,0.354818,0.297407,0.319598,-0.136919,-0.149513,-0.134926,-0.138014,423,124,114.708,1,59.4776,1,5.512
0.301252,0.354231,0.296868,0.319066,-0.136873,-0.148562,-0.134882,-0.136348,430,140,114.64,1,59.4454,1,5.516
0.300704,0.353626,0.296328,0.318521,-0.136828,-0.149483,-0.134836,-0.136273,421,140,114.578,1,59.4286,1,5.52
0.300157,0.353002,0.295789,0.317955,-0.136781,-0.151681,-0.134791,-0.137979,401,123,114.507,1,59.4111,1,5.524
0.29961,0.35239,0.29525,0.317406,-0.136735,-0.15208,-0.134745,-0.137793,397,124,114.417,1,59.3771,1,5.528
0.299063,0.351803,0.294711,0.316876,-0.136688,-0.15036,-0.134699,-0.135969,411,141,114.324,1,59.3454,1,5.532
0.298517,0.351199,0.294172,0.316334,-0.136641,-0.150567,-0.134652,-0.135877,408,141,114.245,1,59.3305,1,5.536
0.29797,0.350595,0.293634,0.315789,-0.136593,-0.150676,-0.134605,-0.135988,407,140,114.163,1,59.3161,1,5.54
0.297424,0.349994,0.293096,0.315243,-0.136545,-0.150575,-0.134558,-0.136119,407,138,114.081,1,59.3,1,5.544
0.296878,0.349393,0.292557,0.314697,-0.136497,-0.150451,-0.134511,-0.136294,407,136,113.998,1,59.2821,1,5.548
0.296332,0.348796,0.29202,0.314152,-0.136448,-0.149994,-0.134463,-0.136237,410,136,113.917,1,59.2621,1,5.552
0.295786,0.348198,0.291482,0.313607,-0.136399,-0.149891,-0.134414,-0.136257,410,135,113.839,1,59.2421,1,5.556
0.295241,0.347578,0.290944,0.313038,-0.13635,-0.151607,-0.134366,-0.138228,394,115,113.76,1,59.2204,1,5.56
0.294695,0.347002,0.290407,0.312515,-0.1363,-0.149008,-0.134317,-0.135799,416,138,113.668,1,59.1808,1,5.564
0.29415,0.346402,0.28987,0.311967,-0.13625,-0.149377,-0.134268,-0.136137,412,134,113.597,1,59.1637,1,5.568
0.293605,0.345804,0.289333,0.311425,-0.1362,-0.149393,-0.134218,-0.135931,411,136,113.522,1,59.1429,1,5.572
0.293061,0.345193,0.288796,0.310869,-0.136149,-0.150555,-0.134168,-0.137003,400,125,113.446,1,59.123,1,5.576
0.292516,0.344577,0.288259,0.310311,-0.136098,-0.151647,-0.134118,-0.137775,389,117,113.359,1,59.092,1,5.58
0.291972,0.343995,0.287723,0.309786,-0.136047,-0.149611,-0.134067,-0.135612,407,137,113.263,1,59.0544,1,5.584
0.291428,0.343391,0.287187,0.309241,-0.135995,-0.150096,-0.134016,-0.13584,401,134,113.184,1,59.0367,1,5.588
0.290884,0.342781,0.286651,0.308692,-0.135943,-0.15088,-0.133965,-0.13628,394,129,113.1,1,59.0161,1,5.592
0.29034,0.342177,0.286115,0.308149,-0.135891,-0.150884,-0.133913,-0.136113,393,130,113.008,1,58.9909,1,5.596
0.289797,0.341578,0.28558,0.30761,-0.135838,-0.150571,-0.133861,-0.135656,395,134,112.916,1,58.967,1,5.6
0.289254,0.340972,0.285044,0.307066,-0.135785,-0.15088,-0.133809,-0.135812,391,132,112.826,1,58.9468,1,5.604
0.28871,0.340364,0.284509,0.306525,-0.135731,-0.15123,-0.133756,-0.135656,387,133,112.732,1,58.9248,1,5.608
0.288168,0.339755,0.283974,0.305973,-0.135678,-0.151578,-0.133703,-0.136417,383,125,112.635,1,58.9032,1,5.612
0.287625,0.339162,0.283439,0.305438,-0.135623,-0.150429,-0.13365,-0.135513,392,133,112.535,1,58.8744,1,5.616
0.287083,0.338562,0.282905,0.304893,-0.135569,-0.150353,-0.133596,-0.135745,392,130,112.444,1,58.8535,1,5.62
0.286541,0.337965,0.282371,0.304353,-0.135514,-0.149986,-0.133542,-0.135468,394,132,112.353,1,58.83,1,5.624
0.285999,0.337371,0.281837,0.303809,-0.135459,-0.149454,-0.133488,-0.135658,398,130,112.266,1,58.8085,1,5.628
0.285457,0.336774,0.281303,0.303267,-0.135404,-0.149386,-0.133433,-0.13564,398,129,112.182,1,58.7847,1,5.632
0.284915,0.33618,0.280769,0.302726,-0.135348,-0.149083,-0.133378,-0.135542,399,130,112.099,1,58.7605,1,5.636
0.284374,0.335585,0.280236,0.302187,-0.135292,-0.148995,-0.133323,-0.135275,399,132,112.018,1,58.737,1,5.64
0.283833,0.334987,0.279703,0.301643,-0.135235,-0.149167,-0.133267,-0.135443,397,129,111.937,1,58.7152,1,5.644
0.283292,0.334393,0.27917,0.301104,-0.135178,-0.148936,-0.133211,-0.135209,398,131,111.853,1,58.6915,1,5.648
0.282752,0.333801,0.278637,0.300565,-0.135121,-0.148639,-0.133155,-0.135082,400,132,111.772,1,58.6695,1,5.652
0.282211,0.333209,0.278104,0.300026,-0.135063,-0.14844,-0.133098,-0.135026,400,132,111.692,1,58.6482,1,5.656
0.281671,0.332615,0.277572,0.299485,-0.135006,-0.148452,-0.133041,-0.135046,399,131,111.614,1,58.6268,1,5.66
0.281131,0.332011,0.27704,0.29893,-0.134947,-0.149294,-0.132984,-0.136269,391,118,111.534,1,58.6039,1,5.664
0.280591,0.331436,0.276508,0.298404,-0.134889,-0.147409,-0.132926,-0.134695,407,133,111.448,1,58.5698,1,5.668
0.280052,0.330844,0.275977,0.297863,-0.13483,-0.147649,-0.132868,-0.134883,404,130,111.377,1,58.55,1,5.672
0.279513,0.330253,0.275445,0.297324,-0.134771,-0.147636,-0.13281,-0.134836,403,130,111.304,1,58.5278,1,5.676
0.278974,0.329654,0.274914,0.296777,-0.134711,-0.148376,-0.132751,-0.135524,395,123,111.229,1,58.5051,1,5.68
0.278435,0.329046,0.274383,0.296228,-0.134651,-0.149532,-0.132692,-0.136098,384,116,111.147,1,58.475,1,5.684
0.277897,0.32844,0.273853,0.29568,-0.134591,-0.150216,-0.132632,-0.136366,377,113,111.054,1,58.4386,1,5.688
0.277358,0.327862,0.273322,0.295161,-0.13453,-0.148283,-0.132573,-0.134126,393,134,110.955,1,58.4005,1,5.692
0.27682,0.327239,0.272792,0.294606,-0.13447,-0.150794,-0.132513,-0.135655,370,119,110.871,1,58.3821,1,5.696
0.276283,0.326644,0.272262,0.294079,-0.134408,-0.150136,-0.132452,-0.134372,375,130,110.765,1,58.3493,1,5.7
0.275745,0.326038,0.271732,0.293542,-0.134347,-0.15059,-0.132392,-0.134351,369,130,110.664,1,58.3282,1,5.704
0.275208,0.325425,0.271203,0.293008,-0.134285,-0.151497,-0.132331,-0.134049,360,132,110.557,1,58.3068,1,5.708
0.274671,0.324804,0.270674,0.29247,-0.134223,-0.152735,-0.132269,-0.134223,348,130,110.441,1,58.2875,1,5.712
0.274134,0.32418,0.270145,0.291932,-0.13416,-0.15382,-0.132208,-0.13428,337,128,110.313,1,58.266,1,5.716
0.273598,0.323559,0.269616,0.291396,-0.134097,-0.154284,-0.132146,-0.134233,332,128,110.174,1,58.2433,1,5.72
0.273061,0.322936,0.269088,0.290858,-0.134034,-0.154795,-0.132083,-0.134316,326,127,110.031,1,58.2204,1,5.724
0.272525,0.322318,0.268559,0.29032,-0.13397,-0.154704,-0.132021,-0.1344,325,125,109.882,1,58.196,1,5.728
0.27199,0.321714,0.268032,0.289783,-0.133906,-0.153462,-0.131958,-0.134312,335,125,109.735,1,58.1702,1,5.732
0.271454,0.321122,0.267504,0.289247,-0.133842,-0.151598,-0.131894,-0.134196,351,126,109.599,1,58.1446,1,5.736
