joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.132204,0.11959,0.209838,0.1951,0.105428,0.0934902,0.0838047,0.0883463,-516,-1067,271.108,271.108,901.271,853.126,3.04
0.132626,0.11997,0.210174,0.195465,0.105584,0.0939968,0.083879,0.0893295,-514,-1058,272.193,272.193,901.585,853.126,3.044
0.133048,0.120349,0.210509,0.195835,0.10574,0.0942482,0.0839532,0.0903881,-515,-1048,273.266,273.266,901.856,853.126,3.048
0.133471,0.120731,0.210845,0.196213,0.105896,0.0946749,0.0840272,0.0916984,-514,-1036,274.336,274.336,902.083,853.126,3.052
0.133895,0.121113,0.211181,0.196592,0.106052,0.0949306,0.0841011,0.0927159,-514,-1026,275.398,275.398,902.255,853.126,3.056
0.13432,0.121495,0.211518,0.196976,0.106207,0.0951298,0.0841748,0.0938261,-515,-1016,276.457,276.457,902.384,853.126,3.06
0.134745,0.121879,0.211855,0.197364,0.106362,0.0954354,0.0842485,0.094883,-516,-1006,277.516,277.516,902.466,853.126,3.064
0.135171,0.122264,0.212192,0.197758,0.106517,0.0956679,0.084322,0.0961345,-516,-994,278.571,278.571,902.503,853.126,3.068
0.135597,0.12265,0.212529,0.198156,0.106672,0.0959956,0.0843954,0.0972568,-516,-983,279.624,279.624,902.488,853.126,3.072
0.136024,0.123032,0.212867,0.198553,0.106826,0.0957823,0.0844686,0.0979187,-521,-977,280.673,280.673,902.427,853.126,3.076
0.136452,0.123413,0.213205,0.198955,0.10698,0.09564,0.0845417,0.098763,-525,-969,281.74,281.74,902.337,853.126,3.08
0.13688,0.123795,0.213544,0.199357,0.107135,0.095574,0.0846147,0.099297,-529,-964,282.82,282.82,902.214,853.126,3.084
0.137309,0.124175,0.213882,0.19976,0.107288,0.0953572,0.0846875,0.0998258,-534,-959,283.911,283.911,902.068,853.126,3.088
0.137738,0.124557,0.214221,0.200164,0.107442,0.095443,0.0847603,0.100236,-536,-955,285.02,285.02,901.901,853.126,3.092
0.138168,0.12494,0.21456,0.20057,0.107596,0.095529,0.0848328,0.100653,-538,-951,286.132,286.132,901.717,853.126,3.096
0.138599,0.125326,0.2149,0.200973,0.107749,0.0958743,0.0849053,0.100615,-538,-951,287.249,287.249,901.517,853.126,3.1
0.13903,0.125715,0.215239,0.201373,0.107902,0.096306,0.0849776,0.100445,-537,-953,288.36,288.36,901.32,853.126,3.104
0.139462,0.126106,0.21558,0.201768,0.108055,0.0968241,0.0850498,0.0999003,-535,-958,289.461,289.461,901.133,853.126,3.108
0.139895,0.126502,0.21592,0.202159,0.108207,0.0974862,0.0851218,0.0991339,-532,-965,290.548,290.548,900.97,853.126,3.112
0.140328,0.1269,0.21626,0.202544,0.10836,0.098158,0.0851938,0.0981912,-528,-975,291.616,291.616,900.842,853.126,3.116
0.140762,0.127301,0.216601,0.202923,0.108512,0.0988649,0.0852655,0.0970732,-525,-986,292.664,292.664,900.756,853.126,3.12
0.141196,0.127701,0.216943,0.203297,0.108664,0.0992498,0.0853372,0.0958673,-524,-998,293.691,293.691,900.718,853.126,3.124
0.141631,0.128105,0.217284,0.203667,0.108815,0.0998519,0.0854087,0.0947178,-521,-1009,294.709,294.709,900.734,853.126,3.128
0.142067,0.128512,0.217626,0.204035,0.108967,0.100512,0.0854801,0.0938075,-517,-1018,295.711,295.711,900.799,853.126,3.132
0.142503,0.128922,0.217968,0.204398,0.109118,0.101183,0.0855513,0.0928264,-514,-1028,296.692,296.692,900.904,853.126,3.136
0.14294,0.129332,0.21831,0.204758,0.109269,0.101573,0.0856224,0.0919132,-513,-1037,297.654,297.654,901.052,853.126,3.14
0.143377,0.129746,0.218653,0.205119,0.10942,0.102207,0.0856934,0.091362,-510,-1043,298.607,298.607,901.239,853.126,3.144
0.143815,0.130159,0.218996,0.205479,0.109571,0.102572,0.0857642,0.0909081,-509,-1048,299.541,299.541,901.451,853.126,3.148
0.144253,0.130569,0.219339,0.205838,0.109721,0.102556,0.0858349,0.0904904,-511,-1052,300.469,300.469,901.683,853.126,3.152
0.144693,0.130979,0.219683,0.206196,0.109871,0.102517,0.0859054,0.0901255,-514,-1056,301.405,301.405,901.934,853.126,3.156
0.145132,0.131391,0.220026,0.206548,0.110021,0.102663,0.0859758,0.0894504,-516,-1063,302.349,302.349,902.203,853.126,3.16
0.145573,0.131806,0.22037,0.206898,0.110171,0.10302,0.0860461,0.0887988,-515,-1070,303.294,303.294,902.501,853.126,3.164
0.146014,0.132215,0.220715,0.207239,0.110321,0.102797,0.0861162,0.0876447,-520,-1082,304.234,304.234,902.83,853.126,3.168
0.146455,0.132629,0.221059,0.20758,0.11047,0.103052,0.0861862,0.0868464,-520,-1090,305.188,305.188,903.208,853.126,3.172
0.146898,0.133045,0.221404,0.207916,0.110619,0.103366,0.0862561,0.0858536,-520,-1101,306.14,306.14,903.622,853.126,3.176
0.14734,0.133463,0.221749,0.208253,0.110768,0.10369,0.0863258,0.0853645,-519,-1106,307.085,307.085,904.079,853.126,3.18
0.147784,0.133885,0.222095,0.208592,0.110917,0.104338,0.0863954,0.085096,-516,-1109,308.024,308.024,904.557,853.126,3.184
0.148228,0.134317,0.22244,0.208939,0.111065,0.105576,0.0864648,0.0856655,-507,-1105,308.941,308.941,905.045,853.126,3.188
0.148672,0.13473,0.222786,0.209274,0.111213,0.104789,0.0865341,0.0850088,-516,-1112,309.82,309.82,905.513,853.126,3.192
0.149117,0.135153,0.223133,0.20962,0.111361,0.1051,0.0866032,0.0855498,-516,-1107,310.735,310.735,906.007,853.126,3.196
0.149563,0.135578,0.223479,0.209972,0.111509,0.10545,0.0866723,0.0863424,-515,-1100,311.645,311.645,906.478,853.126,3.2
0.150009,0.136001,0.223826,0.210326,0.111656,0.105598,0.0867411,0.0870435,-516,-1094,312.547,312.547,906.917,853.126,3.204
0.150456,0.136427,0.224173,0.210683,0.111803,0.105898,0.0868098,0.0878276,-516,-1087,313.451,313.451,907.326,853.126,3.208
0.150904,0.136854,0.224521,0.211046,0.11195,0.106184,0.0868784,0.088811,-516,-1078,314.348,314.348,907.702,853.126,3.212
0.151352,0.137282,0.224868,0.211412,0.112097,0.106433,0.0869469,0.0896393,-516,-1071,315.242,315.242,908.037,853.126,3.216
0.151801,0.13771,0.225216,0.21178,0.112244,0.106598,0.0870151,0.0904795,-517,-1063,316.131,316.131,908.338,853.126,3.22
0.15225,0.138143,0.225564,0.212152,0.11239,0.107198,0.0870833,0.0912987,-514,-1055,317.02,317.02,908.603,853.126,3.224
0.1527,0.138571,0.225913,0.212518,0.112536,0.107137,0.0871513,0.0913554,-517,-1055,317.893,317.893,908.837,853.126,3.228
0.15315,0.139003,0.226262,0.212884,0.112682,0.107414,0.0872192,0.0913932,-516,-1055,318.774,318.774,909.07,853.126,3.232
0.153601,0.139435,0.226611,0.213249,0.112828,0.107626,0.0872869,0.091332,-517,-1056,319.65,319.65,909.302,853.126,3.236
0.154053,0.139869,0.22696,0.213612,0.112973,0.107912,0.0873544,0.0911473,-517,-1059,320.525,320.525,909.538,853.126,3.24
0.154505,0.140305,0.227309,0.213976,0.113118,0.108276,0.0874219,0.0911681,-516,-1059,321.394,321.394,909.783,853.126,3.244
0.154958,0.140744,0.227659,0.214342,0.113263,0.108777,0.0874891,0.0912683,-513,-1059,322.254,322.254,910.027,853.126,3.248
0.155411,0.141185,0.228009,0.214709,0.113408,0.109226,0.0875563,0.0913927,-511,-1058,323.101,323.101,910.268,853.126,3.252
0.155865,0.141629,0.22836,0.215069,0.113552,0.109814,0.0876232,0.0909574,-508,-1062,323.935,323.935,910.507,853.126,3.256
0.15632,0.142078,0.22871,0.215428,0.113696,0.110666,0.0876901,0.090552,-503,-1067,324.75,324.75,910.765,853.126,3.26
0.156775,0.142521,0.229061,0.215776,0.11384,0.110688,0.0877568,0.0893605,-505,-1079,325.539,325.539,911.044,853.126,3.264
0.15723,0.142971,0.229412,0.216124,0.113984,0.111249,0.0878233,0.0885661,-502,-1087,326.332,326.332,911.374,853.126,3.268
0.157686,0.143421,0.229764,0.216466,0.114127,0.111709,0.0878897,0.0875471,-499,-1098,327.108,327.108,911.74,853.126,3.272
0.158143,0.143875,0.230115,0.21681,0.11427,0.112275,0.0879559,0.0870405,-496,-1103,327.871,327.871,912.149,853.126,3.276
0.158601,0.144329,0.230467,0.217156,0.114413,0.112653,0.088022,0.0868179,-495,-1106,328.618,328.618,912.58,853.126,3.28
0.159059,0.144783,0.23082,0.217505,0.114556,0.112962,0.088088,0.087015,-494,-1105,329.355,329.355,913.021,853.126,3.284
0.159517,0.145238,0.231172,0.217854,0.114699,0.113254,0.0881538,0.0870313,-493,-1105,330.086,330.086,913.455,853.126,3.288
0.159976,0.145697,0.231525,0.218205,0.114841,0.113708,0.0882194,0.08733,-491,-1103,330.81,330.81,913.888,853.126,3.292
0.160436,0.146157,0.231878,0.218559,0.114983,0.114126,0.0882849,0.0876731,-489,-1101,331.521,331.521,914.31,853.126,3.296
0.160896,0.146623,0.232231,0.218914,0.115125,0.114981,0.0883503,0.0880458,-483,-1098,332.22,332.22,914.717,853.126,3.3
0.161357,0.147095,0.232585,0.219268,0.115266,0.115982,0.0884154,0.0882367,-476,-1096,332.889,332.889,915.111,853.126,3.304
0.161818,0.14757,0.232938,0.219627,0.115407,0.116851,0.0884805,0.0887094,-470,-1092,333.523,333.523,915.496,853.126,3.308
0.16228,0.14805,0.233293,0.219988,0.115548,0.117949,0.0885454,0.0892261,-461,-1088,334.125,334.125,915.863,853.126,3.312
0.162743,0.148532,0.233647,0.220351,0.115689,0.118825,0.0886101,0.0897146,-455,-1084,334.689,334.689,916.208,853.126,3.316
0.163206,0.149012,0.234001,0.220712,0.11583,0.119178,0.0886747,0.0898962,-453,-1083,335.222,335.222,916.534,853.126,3.32
0.163669,0.149494,0.234356,0.221074,0.11597,0.119616,0.0887391,0.0901037,-451,-1081,335.746,335.746,916.854,853.126,3.324
0.164133,0.149974,0.234711,0.221439,0.11611,0.119763,0.0888034,0.0905299,-451,-1078,336.258,336.258,917.165,853.126,3.328
0.164598,0.150451,0.235067,0.221809,0.11625,0.119574,0.0888675,0.0911596,-455,-1072,336.769,336.769,917.458,853.126,3.332
0.165063,0.150932,0.235422,0.222182,0.116389,0.119764,0.0889315,0.0918673,-454,-1066,337.293,337.293,917.726,853.126,3.336
0.165529,0.151412,0.235778,0.222562,0.116529,0.119862,0.0889953,0.0929149,-455,-1056,337.813,337.813,917.963,853.126,3.34
0.165996,0.151893,0.236134,0.222946,0.116668,0.120043,0.089059,0.0939587,-455,-1046,338.335,338.335,918.156,853.126,3.344
0.166463,0.152378,0.236491,0.223333,0.116806,0.120422,0.0891225,0.0948562,-453,-1038,338.853,338.853,918.306,853.126,3.348
0.16693,0.152863,0.236847,0.223718,0.116945,0.120646,0.0891859,0.0953394,-453,-1033,339.361,339.361,918.419,853.126,3.352
0.167398,0.153349,0.237204,0.224101,0.117083,0.12094,0.0892491,0.0954311,-452,-1033,339.864,339.864,918.514,853.126,3.356
0.167867,0.153839,0.237561,0.224485,0.117221,0.121481,0.0893121,0.0956075,-448,-1032,340.36,340.36,918.606,853.126,3.36
0.168336,0.154323,0.237919,0.224864,0.117359,0.121294,0.089375,0.095322,-451,-1035,340.84,340.84,918.693,853.126,3.364
0.168806,0.154811,0.238276,0.225245,0.117496,0.121573,0.0894378,0.0953619,-450,-1035,341.331,341.331,918.792,853.126,3.368
0.169276,0.155301,0.238634,0.225629,0.117634,0.121903,0.0895003,0.0955613,-449,-1033,341.815,341.815,918.89,853.126,3.372
0.169747,0.155795,0.238992,0.226017,0.11777,0.12244,0.0895628,0.0960398,-445,-1029,342.29,342.29,918.98,853.126,3.376
0.170218,0.156289,0.239351,0.226399,0.117907,0.122798,0.089625,0.0958405,-444,-1031,342.748,342.748,919.052,853.126,3.38
0.17069,0.156785,0.239709,0.226783,0.118044,0.123151,0.0896871,0.0958804,-442,-1031,343.196,343.196,919.133,853.126,3.384
0.171162,0.157283,0.240068,0.227165,0.11818,0.123617,0.0897491,0.0957918,-439,-1032,343.633,343.633,919.214,853.126,3.388
0.171635,0.157788,0.240427,0.227551,0.118316,0.124446,0.0898109,0.0959919,-433,-1030,344.055,344.055,919.299,853.126,3.392
0.172109,0.158298,0.240787,0.227938,0.118451,0.125488,0.0898725,0.0962692,-424,-1028,344.446,344.446,919.376,853.126,3.396
0.172583,0.15881,0.241146,0.228325,0.118587,0.126327,0.089934,0.0964253,-418,-1027,344.8,344.8,919.443,853.126,3.4
0.173058,0.15933,0.241506,0.228718,0.118722,0.127606,0.0899953,0.09699,-407,-1022,345.122,345.122,919.503,853.126,3.404
0.173533,0.159847,0.241866,0.229101,0.118857,0.128084,0.0900564,0.0966467,-404,-1025,345.397,345.397,919.542,853.126,3.408
0.174008,0.160366,0.242226,0.229489,0.118992,0.128662,0.0901174,0.0967634,-400,-1024,345.656,345.656,919.596,853.126,3.412
0.174485,0.160888,0.242587,0.229876,0.119126,0.129249,0.0901783,0.096726,-395,-1025,345.896,345.896,919.647,853.126,3.416
0.174961,0.161409,0.242948,0.230266,0.11926,0.129583,0.090239,0.0969601,-393,-1023,346.115,346.115,919.699,853.126,3.42
0.175439,0.161929,0.243309,0.230654,0.119394,0.129776,0.0902995,0.0970299,-392,-1023,346.324,346.324,919.743,853.126,3.424
0.175917,0.162446,0.24367,0.231045,0.119527,0.129589,0.0903598,0.0972491,-395,-1021,346.531,346.531,919.785,853.126,3.428
0.176395,0.162962,0.244032,0.231437,0.119661,0.129349,0.09042,0.0974529,-398,-1019,346.748,346.748,919.819,853.126,3.432
0.176874,0.16348,0.244394,0.231832,0.119794,0.129419,0.0904801,0.0979054,-399,-1015,346.978,346.978,919.844,853.126,3.436
0.177353,0.164,0.244756,0.232228,0.119927,0.129638,0.0905399,0.0982647,-398,-1012,347.208,347.208,919.851,853.126,3.44
0.177833,0.164515,0.245118,0.23262,0.120059,0.129353,0.0905997,0.0982163,-401,-1012,347.435,347.435,919.844,853.126,3.444
0.178314,0.165035,0.245481,0.233018,0.120191,0.129508,0.0906592,0.0985871,-401,-1009,347.675,347.675,919.84,853.126,3.448
0.178795,0.165552,0.245843,0.233414,0.120323,0.129439,0.0907186,0.0988055,-403,-1007,347.913,347.913,919.822,853.126,3.452
0.179276,0.166069,0.246206,0.233815,0.120455,0.129421,0.0907778,0.0992102,-404,-1003,348.158,348.158,919.794,853.126,3.456
0.179758,0.166589,0.246569,0.234214,0.120586,0.129554,0.0908369,0.0994225,-404,-1001,348.406,348.406,919.751,853.126,3.46
0.180241,0.167109,0.246933,0.234612,0.120718,0.129699,0.0908958,0.09942,-403,-1002,348.652,348.652,919.7,853.126,3.464
0.180724,0.167632,0.247297,0.235005,0.120849,0.130056,0.0909545,0.0990729,-401,-1005,348.896,348.896,919.652,853.126,3.468
0.181208,0.168156,0.247661,0.235397,0.120979,0.130408,0.0910131,0.0986975,-399,-1009,349.128,349.128,919.619,853.126,3.472
0.181692,0.168686,0.248025,0.235787,0.12111,0.131075,0.0910715,0.0983033,-394,-1013,349.349,349.349,919.604,853.126,3.476
0.182177,0.169214,0.248389,0.236172,0.12124,0.131405,0.0911297,0.0976374,-392,-1020,349.547,349.547,919.607,853.126,3.48
0.182662,0.16975,0.248754,0.236563,0.121369,0.132258,0.0911878,0.0976541,-385,-1020,349.733,349.733,919.639,853.126,3.484
0.183148,0.170281,0.249119,0.236952,0.121499,0.132424,0.0912457,0.0974925,-384,-1022,349.889,349.889,919.671,853.126,3.488
0.183634,0.170815,0.249484,0.237344,0.121628,0.132764,0.0913034,0.0977015,-382,-1020,350.042,350.042,919.71,853.126,3.492
0.184121,0.171346,0.249849,0.237738,0.121757,0.132819,0.091361,0.097956,-382,-1018,350.184,350.184,919.741,853.126,3.496
0.184608,0.17188,0.250215,0.238138,0.121886,0.133028,0.0914184,0.0986439,-381,-1011,350.327,350.327,919.761,853.126,3.5
0.185096,0.172407,0.25058,0.238541,0.122014,0.132591,0.0914757,0.0993328,-386,-1005,350.467,350.467,919.753,853.126,3.504
0.185584,0.172942,0.250946,0.23895,0.122143,0.132963,0.0915328,0.100282,-383,-996,350.625,350.625,919.715,853.126,3.508
0.186073,0.173474,0.251313,0.239358,0.12227,0.133009,0.0915897,0.100914,-384,-990,350.772,350.772,919.639,853.126,3.512
0.186562,0.174012,0.251679,0.239767,0.122398,0.1335,0.0916464,0.101307,-380,-986,350.919,350.919,919.537,853.126,3.516
0.187052,0.174552,0.252046,0.240174,0.122525,0.134,0.091703,0.101511,-376,-984,351.049,351.049,919.42,853.126,3.52
0.187542,0.175094,0.252413,0.240577,0.122652,0.134478,0.0917594,0.101244,-373,-987,351.162,351.162,919.297,853.126,3.524
0.188033,0.175637,0.25278,0.240979,0.122779,0.134882,0.0918157,0.10098,-370,-990,351.258,351.258,919.186,853.126,3.528
0.188525,0.176178,0.253147,0.241375,0.122906,0.135008,0.0918717,0.100343,-369,-996,351.341,351.341,919.088,853.126,3.532
0.189017,0.176722,0.253515,0.241772,0.123032,0.135409,0.0919276,0.0999187,-366,-1000,351.421,351.421,919.019,853.126,3.536
0.189509,0.177267,0.253883,0.242168,0.123158,0.135676,0.0919834,0.0996644,-364,-1003,351.489,351.489,918.968,853.126,3.54
0.190002,0.17781,0.254251,0.242561,0.123284,0.135681,0.0920389,0.0991495,-365,-1008,351.548,351.548,918.93,853.126,3.544
0.190495,0.178352,0.254619,0.242955,0.123409,0.135627,0.0920943,0.0989501,-366,-1010,351.611,351.611,918.914,853.126,3.548
0.190989,0.178899,0.254988,0.24335,0.123534,0.136023,0.0921496,0.0989035,-363,-1011,351.677,351.677,918.907,853.126,3.552
0.191483,0.179437,0.255356,0.243741,0.123659,0.135509,0.0922046,0.0984694,-369,-1015,351.732,351.732,918.905,853.126,3.556
0.191978,0.179979,0.255725,0.244131,0.123783,0.135484,0.0922595,0.09818,-370,-1018,351.81,351.81,918.922,853.126,3.56
0.192474,0.180518,0.256094,0.244521,0.123908,0.135236,0.0923142,0.0979295,-373,-1021,351.892,351.892,918.952,853.126,3.564
0.19297,0.181066,0.256464,0.244911,0.124032,0.13582,0.0923688,0.0977913,-368,-1023,351.985,351.985,918.993,853.126,3.568
0.193466,0.1816,0.256833,0.24529,0.124155,0.135057,0.0924232,0.0968066,-376,-1033,352.061,352.061,919.044,853.126,3.572
0.193963,0.182148,0.257203,0.245674,0.124279,0.135672,0.0924774,0.0964957,-371,-1036,352.166,352.166,919.137,853.126,3.576
0.19446,0.182687,0.257573,0.246047,0.124402,0.135362,0.0925314,0.0954534,-375,-1046,352.253,352.253,919.246,853.126,3.58
0.194958,0.183226,0.257943,0.24642,0.124525,0.135213,0.0925853,0.0947586,-377,-1054,352.354,352.354,919.4,853.126,3.584
0.195456,0.18377,0.258314,0.246796,0.124647,0.13543,0.0926389,0.0944681,-375,-1057,352.463,352.463,919.583,853.126,3.588
0.195955,0.184314,0.258684,0.247174,0.12477,0.135661,0.0926925,0.0944472,-374,-1057,352.566,352.566,919.779,853.126,3.592
0.196455,0.184863,0.259055,0.247554,0.124892,0.136161,0.0927458,0.0946924,-370,-1055,352.663,352.663,919.977,853.126,3.596
0.196954,0.18541,0.259426,0.24794,0.125013,0.136379,0.092799,0.0952302,-369,-1051,352.742,352.742,920.164,853.126,3.6
0.197455,0.185957,0.259798,0.248324,0.125135,0.136466,0.092852,0.0955023,-369,-1048,352.816,352.816,920.33,853.126,3.604
0.197955,0.186504,0.260169,0.248715,0.125256,0.136582,0.0929048,0.0962307,-368,-1042,352.889,352.889,920.484,853.126,3.608
0.198457,0.187053,0.260541,0.249103,0.125377,0.136804,0.0929574,0.0965436,-367,-1039,352.959,352.959,920.609,853.126,3.612
0.198958,0.187601,0.260913,0.249493,0.125497,0.136865,0.0930099,0.0968674,-367,-1036,353.024,353.024,920.721,853.126,3.616
0.199461,0.18815,0.261285,0.249882,0.125617,0.136963,0.0930622,0.0969392,-367,-1036,353.089,353.089,920.822,853.126,3.62
0.199963,0.188697,0.261657,0.250269,0.125737,0.136914,0.0931144,0.0969008,-368,-1036,353.153,353.153,920.921,853.126,3.624
0.200467,0.189246,0.26203,0.250657,0.125857,0.137053,0.0931663,0.0969039,-368,-1037,353.222,353.222,921.022,853.126,3.628
0.20097,0.189797,0.262403,0.251045,0.125976,0.137262,0.0932181,0.0969924,-366,-1036,353.287,353.287,921.124,853.126,3.632
0.201474,0.190345,0.262776,0.251432,0.126095,0.137199,0.0932697,0.0969074,-368,-1037,353.347,353.347,921.224,853.126,3.636
0.201979,0.190891,0.263149,0.251817,0.126214,0.136927,0.0933211,0.0967068,-371,-1040,353.413,353.413,921.328,853.126,3.64
0.202484,0.191439,0.263522,0.252209,0.126333,0.137005,0.0933724,0.0970626,-371,-1037,353.492,353.492,921.441,853.126,3.644
0.20299,0.191984,0.263896,0.252599,0.126451,0.136711,0.0934234,0.0972421,-374,-1035,353.571,353.571,921.54,853.126,3.648
0.203496,0.192526,0.26427,0.252996,0.126569,0.136314,0.0934743,0.0978801,-379,-1029,353.666,353.666,921.632,853.126,3.652
0.204002,0.193065,0.264644,0.253392,0.126686,0.135818,0.0935251,0.0983341,-384,-1025,353.78,353.78,921.697,853.126,3.656
0.204509,0.19361,0.265018,0.253797,0.126804,0.135978,0.0935756,0.0992991,-383,-1016,353.915,353.915,921.742,853.126,3.66
0.205017,0.19415,0.265392,0.254198,0.126921,0.135652,0.093626,0.0995681,-387,-1014,354.048,354.048,921.749,853.126,3.664
0.205525,0.194697,0.265767,0.254604,0.127037,0.136011,0.0936762,0.100237,-385,-1007,354.196,354.196,921.745,853.126,3.668
0.206033,0.195244,0.266142,0.25501,0.127154,0.136221,0.0937262,0.100683,-383,-1003,354.332,354.332,921.713,853.126,3.672
0.206542,0.195788,0.266517,0.255418,0.12727,0.136189,0.093776,0.101124,-385,-999,354.463,354.463,921.663,853.126,3.676
0.207051,0.196333,0.266892,0.255828,0.127386,0.136167,0.0938257,0.101562,-386,-995,354.599,354.599,921.595,853.126,3.68
0.207561,0.196876,0.267267,0.256235,0.127501,0.136008,0.0938751,0.101624,-388,-994,354.739,354.739,921.511,853.126,3.684
0.208071,0.197418,0.267643,0.256638,0.127616,0.135874,0.0939244,0.101291,-390,-998,354.888,354.888,921.425,853.126,3.688
0.208582,0.197959,0.268019,0.257033,0.127731,0.135698,0.0939736,0.100464,-392,-1006,355.045,355.045,921.357,853.126,3.692
0.209093,0.198501,0.268395,0.257424,0.127846,0.13561,0.0940225,0.0995384,-394,-1015,355.213,355.213,921.325,853.126,3.696
0.209605,0.199044,0.268771,0.257813,0.12796,0.135666,0.0940713,0.0988063,-394,-1022,355.387,355.387,921.334,853.126,3.7
0.210117,0.199589,0.269147,0.2582,0.128074,0.135818,0.0941198,0.0981455,-394,-1029,355.561,355.561,921.374,853.126,3.704
0.210629,0.200138,0.269524,0.258589,0.128188,0.136323,0.0941682,0.0978489,-390,-1032,355.732,355.732,921.443,853.126,3.708
0.211142,0.20069,0.269901,0.258977,0.128302,0.136861,0.0942165,0.097536,-386,-1036,355.885,355.885,921.526,853.126,3.712
0.211656,0.201246,0.270278,0.259364,0.128415,0.137594,0.0942645,0.0972411,-380,-1039,356.019,356.019,921.623,853.126,3.716
0.212169,0.201806,0.270655,0.259753,0.128528,0.138371,0.0943124,0.097246,-374,-1039,356.126,356.126,921.732,853.126,3.72
0.212684,0.20237,0.271032,0.260145,0.12864,0.139263,0.09436,0.0975083,-366,-1037,356.204,356.204,921.842,853.126,3.724
0.213199,0.202934,0.27141,0.260539,0.128752,0.1398,0.0944075,0.097856,-362,-1034,356.249,356.249,921.942,853.126,3.728
0.213714,0.203497,0.271787,0.260935,0.128864,0.140158,0.0944549,0.0982029,-359,-1031,356.276,356.276,922.027,853.126,3.732
0.21423,0.204061,0.272165,0.261331,0.128976,0.140425,0.094502,0.0985206,-357,-1028,356.291,356.291,922.099,853.126,3.736
0.214746,0.204626,0.272543,0.261729,0.129087,0.14069,0.0945489,0.0988188,-356,-1025,356.298,356.298,922.158,853.126,3.74
0.215262,0.205186,0.272922,0.262121,0.129198,0.140492,0.0945957,0.0985857,-358,-1028,356.297,356.297,922.207,853.126,3.744
0.215779,0.205748,0.2733,0.262518,0.129309,0.140447,0.0946423,0.098747,-359,-1026,356.307,356.307,922.265,853.126,3.748
0.216297,0.206306,0.273679,0.262915,0.129419,0.140129,0.0946887,0.0989409,-362,-1025,356.321,356.321,922.318,853.126,3.752
0.216815,0.206865,0.274058,0.263311,0.129529,0.140032,0.0947349,0.0989838,-364,-1025,356.35,356.35,922.363,853.126,3.756
0.217333,0.207421,0.274437,0.263707,0.129639,0.139708,0.094781,0.0989548,-367,-1025,356.386,356.386,922.408,853.126,3.76
0.217852,0.207979,0.274816,0.264099,0.129749,0.139636,0.0948268,0.0986476,-369,-1028,356.436,356.436,922.456,853.126,3.764
0.218371,0.208533,0.275195,0.264487,0.129858,0.139242,0.0948725,0.098126,-373,-1034,356.493,356.493,922.519,853.126,3.768
0.218891,0.209088,0.275575,0.264875,0.129967,0.139095,0.094918,0.0977496,-375,-1038,356.568,356.568,922.604,853.126,3.772
0.219411,0.209643,0.275955,0.265259,0.130075,0.13894,0.0949633,0.0971819,-377,-1044,356.652,356.652,922.708,853.126,3.776
0.219931,0.2102,0.276335,0.265647,0.130183,0.139037,0.0950084,0.0971201,-377,-1044,356.743,356.743,922.835,853.126,3.78
0.220452,0.210763,0.276715,0.266036,0.130291,0.139621,0.0950534,0.0971365,-372,-1045,356.833,356.833,922.965,853.126,3.784
0.220973,0.211319,0.277095,0.266425,0.130399,0.139434,0.0950981,0.0972051,-374,-1044,356.903,356.903,923.096,853.126,3.788
0.221495,0.211878,0.277475,0.266819,0.130506,0.139568,0.0951427,0.0975675,-374,-1041,356.983,356.983,923.223,853.126,3.792
0.222018,0.212437,0.277856,0.267217,0.130613,0.139601,0.0951871,0.0982409,-374,-1035,357.06,357.06,923.336,853.126,3.796
0.22254,0.212999,0.278237,0.267617,0.13072,0.139939,0.0952313,0.098805,-372,-1030,357.138,357.138,923.42,853.126,3.8
0.223063,0.213562,0.278618,0.268014,0.130826,0.140135,0.0952753,0.0990084,-371,-1028,357.205,357.205,923.482,853.126,3.804
0.223587,0.214123,0.278999,0.268413,0.130932,0.140209,0.0953191,0.0992303,-371,-1026,357.267,357.267,923.537,853.126,3.808
0.224111,0.214689,0.27938,0.268811,0.131038,0.140661,0.0953627,0.0993495,-367,-1025,357.327,357.327,923.583,853.126,3.812
0.224635,0.215255,0.279762,0.269213,0.131143,0.140962,0.0954062,0.099688,-365,-1022,357.372,357.372,923.624,853.126,3.816
0.22516,0.215821,0.280144,0.269614,0.131249,0.141106,0.0954495,0.0999137,-364,-1020,357.408,357.408,923.652,853.126,3.82
0.225685,0.216388,0.280526,0.270016,0.131353,0.141345,0.0954925,0.100122,-363,-1018,357.44,357.44,923.671,853.126,3.824
0.226211,0.216958,0.280908,0.270419,0.131458,0.141706,0.0955354,0.100289,-360,-1017,357.465,357.465,923.682,853.126,3.828
0.226737,0.217519,0.28129,0.270814,0.131562,0.141256,0.0955781,0.0997963,-365,-1022,357.479,357.479,923.689,853.126,3.832
0.227263,0.218084,0.281672,0.271214,0.131666,0.141186,0.0956207,0.099842,-366,-1022,357.513,357.513,923.717,853.126,3.836
0.22779,0.218648,0.282055,0.271613,0.131769,0.141169,0.095663,0.0998436,-367,-1022,357.552,357.552,923.743,853.126,3.84
