joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.593558,0.636544,0.580236,0.608592,-0.109706,-0.0981302,-0.107243,-0.104073,357,222,65.1172,0.1,67.5343,0.1,3.304
0.593119,0.636151,0.579807,0.60817,-0.10984,-0.0981554,-0.107375,-0.104507,358,219,65.1995,0.1,67.5549,0.1,3.308
0.592679,0.635768,0.579377,0.607759,-0.109974,-0.0973661,-0.107506,-0.10399,364,225,65.2831,0.1,67.573,0.1,3.312
0.592239,0.635393,0.578947,0.607355,-0.110108,-0.0962065,-0.107637,-0.102926,374,237,65.3735,0.1,67.598,0.1,3.316
0.591799,0.635013,0.578516,0.606945,-0.110242,-0.0958077,-0.107768,-0.102792,378,240,65.4724,0.1,67.6344,0.1,3.32
0.591357,0.634634,0.578085,0.606538,-0.110376,-0.0954266,-0.107898,-0.102444,382,244,65.5751,0.1,67.6736,0.1,3.324
0.590916,0.634253,0.577653,0.606125,-0.110509,-0.0954029,-0.108028,-0.102759,383,243,65.6813,0.1,67.7173,0.1,3.328
0.590473,0.633875,0.57722,0.60571,-0.110642,-0.0950416,-0.108158,-0.103084,387,241,65.7889,0.1,67.7592,0.1,3.332
0.59003,0.633497,0.576787,0.605292,-0.110775,-0.0949159,-0.108288,-0.103502,389,238,65.9,0.1,67.799,0.1,3.336
0.589587,0.63312,0.576354,0.604873,-0.110907,-0.0946882,-0.108418,-0.103953,393,235,66.013,0.1,67.836,0.1,3.34
0.589143,0.632739,0.57592,0.604449,-0.111039,-0.0948819,-0.108547,-0.1046,393,231,66.1284,0.1,67.8696,0.1,3.344
0.588699,0.63236,0.575486,0.604026,-0.111171,-0.0948382,-0.108676,-0.105002,395,228,66.2437,0.1,67.8983,0.1,3.348
0.588254,0.631974,0.575051,0.6036,-0.111303,-0.0953849,-0.108805,-0.105558,392,224,66.36,0.1,67.9241,0.1,3.352
0.587808,0.631587,0.574615,0.603176,-0.111435,-0.0958358,-0.108934,-0.10567,391,224,66.4737,0.1,67.946,0.1,3.356
0.587362,0.631195,0.574179,0.60275,-0.111566,-0.0965106,-0.109062,-0.105917,388,223,66.5853,0.1,67.968,0.1,3.36
0.586916,0.630798,0.573743,0.602325,-0.111697,-0.0974212,-0.10919,-0.106024,383,224,66.6931,0.1,67.9889,0.1,3.364
0.586469,0.630402,0.573306,0.601902,-0.111828,-0.0979707,-0.109318,-0.105952,381,226,66.7958,0.1,68.0101,0.1,3.368
0.586021,0.629989,0.572868,0.601462,-0.111959,-0.0997189,-0.109446,-0.107285,371,214,66.8951,0.1,68.0326,0.1,3.372
0.585573,0.629596,0.57243,0.601044,-0.112089,-0.0992146,-0.109573,-0.106361,376,224,66.9847,0.1,68.0442,0.1,3.376
0.585124,0.629195,0.571992,0.600615,-0.112219,-0.0996269,-0.109701,-0.106665,374,223,67.0783,0.1,68.0657,0.1,3.38
0.584675,0.628796,0.571553,0.600185,-0.112349,-0.0996714,-0.109828,-0.106926,376,221,67.1703,0.1,68.0855,0.1,3.384
0.584226,0.628397,0.571113,0.59975,-0.112479,-0.0996724,-0.109954,-0.107589,377,216,67.2631,0.1,68.1038,0.1,3.388
0.583776,0.628001,0.570673,0.599313,-0.112608,-0.0994426,-0.110081,-0.108118,380,212,67.357,0.1,68.1167,0.1,3.392
0.583325,0.627606,0.570232,0.598875,-0.112737,-0.0991743,-0.110207,-0.108586,383,209,67.4536,0.1,68.1257,0.1,3.396
0.582874,0.627211,0.569791,0.598436,-0.112866,-0.0990242,-0.110333,-0.108984,386,206,67.5531,0.1,68.1313,0.1,3.4
0.582422,0.626804,0.56935,0.597985,-0.112995,-0.0999319,-0.110459,-0.110257,381,195,67.654,0.1,68.1338,0.1,3.404
0.58197,0.626401,0.568908,0.597538,-0.113123,-0.100249,-0.110584,-0.11076,380,192,67.7501,0.1,68.1253,0.1,3.408
0.581517,0.626021,0.568465,0.59712,-0.113251,-0.0984739,-0.110709,-0.108677,394,213,67.8463,0.1,68.1143,0.1,3.412
0.581064,0.625621,0.568022,0.596686,-0.113379,-0.0989604,-0.110834,-0.108555,392,215,67.9546,0.1,68.1245,0.1,3.416
0.58061,0.62522,0.567578,0.596255,-0.113507,-0.0993999,-0.110959,-0.10833,390,219,68.0605,0.1,68.1373,0.1,3.42
0.580156,0.624818,0.567134,0.595823,-0.113634,-0.099808,-0.111084,-0.10818,389,222,68.1644,0.1,68.1535,0.1,3.424
0.579701,0.624414,0.56669,0.595395,-0.113761,-0.100224,-0.111208,-0.107792,388,227,68.2666,0.1,68.1727,0.1,3.428
0.579245,0.624005,0.566245,0.594967,-0.113888,-0.100847,-0.111332,-0.107562,385,230,68.3667,0.1,68.1969,0.1,3.432
0.57879,0.623584,0.565799,0.594531,-0.114015,-0.102327,-0.111456,-0.108042,376,227,68.463,0.1,68.2244,0.1,3.436
0.578333,0.623182,0.565353,0.594113,-0.114141,-0.10176,-0.111579,-0.106836,381,240,68.5513,0.1,68.2491,0.1,3.44
0.577877,0.622772,0.564906,0.593689,-0.114267,-0.101957,-0.111703,-0.106551,382,244,68.644,0.1,68.2867,0.1,3.444
0.577419,0.622362,0.564459,0.593262,-0.114393,-0.102146,-0.111826,-0.106648,382,244,68.7364,0.1,68.3282,0.1,3.448
0.576961,0.621945,0.564012,0.592821,-0.114519,-0.102877,-0.111949,-0.107807,378,235,68.8281,0.1,68.3693,0.1,3.452
0.576503,0.62155,0.563564,0.592403,-0.114644,-0.101521,-0.112071,-0.106737,389,246,68.9171,0.1,68.4013,0.1,3.456
0.576044,0.621144,0.563115,0.591966,-0.114769,-0.101481,-0.112193,-0.107579,390,239,69.0157,0.1,68.4442,0.1,3.46
0.575585,0.620739,0.562666,0.591527,-0.114894,-0.101397,-0.112315,-0.108284,392,234,69.1157,0.1,68.48,0.1,3.464
0.575125,0.620336,0.562217,0.591089,-0.115019,-0.101197,-0.112437,-0.108725,395,231,69.2173,0.1,68.5101,0.1,3.468
0.574665,0.619931,0.561767,0.590648,-0.115143,-0.101237,-0.112559,-0.109192,396,228,69.3213,0.1,68.5371,0.1,3.472
0.574204,0.619525,0.561316,0.590207,-0.115267,-0.101263,-0.11268,-0.109532,397,226,69.426,0.1,68.5606,0.1,3.476
0.573743,0.619118,0.560865,0.589761,-0.115391,-0.101482,-0.112801,-0.11019,397,220,69.5315,0.1,68.5818,0.1,3.48
0.573281,0.61871,0.560414,0.589318,-0.115514,-0.101657,-0.112922,-0.11037,398,220,69.6364,0.1,68.598,0.1,3.484
0.572819,0.618304,0.559962,0.588881,-0.115638,-0.101572,-0.113042,-0.110001,400,225,69.7414,0.1,68.6138,0.1,3.488
0.572356,0.617891,0.559509,0.588436,-0.115761,-0.102091,-0.113163,-0.110445,398,222,69.8476,0.1,68.6342,0.1,3.492
0.571892,0.617479,0.559057,0.587991,-0.115884,-0.102408,-0.113283,-0.110684,397,221,69.9513,0.1,68.6514,0.1,3.496
0.571429,0.617065,0.558603,0.587545,-0.116006,-0.102764,-0.113402,-0.111016,396,219,70.0537,0.1,68.6674,0.1,3.5
0.570964,0.616651,0.558149,0.587094,-0.116128,-0.103029,-0.113522,-0.111583,395,214,70.1547,0.1,68.6812,0.1,3.504
0.5705,0.616235,0.557695,0.586639,-0.11625,-0.103379,-0.113641,-0.112249,395,209,70.2548,0.1,68.6905,0.1,3.508
0.570034,0.615821,0.55724,0.586186,-0.116372,-0.10344,-0.11376,-0.112606,396,207,70.3536,0.1,68.6945,0.1,3.512
0.569569,0.615403,0.556785,0.58573,-0.116494,-0.103739,-0.113879,-0.113104,395,203,70.4528,0.1,68.696,0.1,3.516
0.569102,0.614985,0.556329,0.585273,-0.116615,-0.103997,-0.113997,-0.113435,395,201,70.551,0.1,68.6939,0.1,3.52
0.568636,0.614567,0.555873,0.584815,-0.116736,-0.104197,-0.114116,-0.113858,395,198,70.6484,0.1,68.6896,0.1,3.524
0.568169,0.614151,0.555416,0.584359,-0.116856,-0.104129,-0.114234,-0.11388,396,199,70.7456,0.1,68.6825,0.1,3.528
0.567701,0.613733,0.554959,0.583906,-0.116977,-0.104227,-0.114351,-0.113636,397,202,70.8442,0.1,68.6765,0.1,3.532
0.567233,0.613312,0.554501,0.583452,-0.117097,-0.104552,-0.114469,-0.113646,396,203,70.943,0.1,68.6741,0.1,3.536
0.566764,0.612892,0.554043,0.583002,-0.117217,-0.10474,-0.114586,-0.11325,396,208,71.0405,0.1,68.673,0.1,3.54
0.566295,0.612469,0.553585,0.582556,-0.117336,-0.105038,-0.114703,-0.11264,396,216,71.1377,0.1,68.6772,0.1,3.544
0.565825,0.612048,0.553126,0.582112,-0.117456,-0.105121,-0.114819,-0.112061,397,222,71.2339,0.1,68.6887,0.1,3.548
0.565355,0.611626,0.552666,0.58167,-0.117575,-0.105292,-0.114936,-0.11156,397,228,71.3305,0.1,68.7071,0.1,3.552
0.564885,0.611188,0.552206,0.581215,-0.117694,-0.106673,-0.115052,-0.112291,389,223,71.426,0.1,68.7312,0.1,3.556
0.564414,0.61077,0.551746,0.580785,-0.117812,-0.105952,-0.115168,-0.110734,395,239,71.5141,0.1,68.7502,0.1,3.56
0.563942,0.610338,0.551285,0.580345,-0.11793,-0.106624,-0.115283,-0.110445,392,243,71.6074,0.1,68.7854,0.1,3.564
0.56347,0.609902,0.550824,0.579899,-0.118048,-0.107445,-0.115399,-0.110857,387,240,71.6968,0.1,68.8242,0.1,3.568
0.562998,0.609454,0.550362,0.579439,-0.118166,-0.108972,-0.115514,-0.112167,378,229,71.7809,0.1,68.8597,0.1,3.572
0.562525,0.609026,0.549899,0.579003,-0.118283,-0.108291,-0.115629,-0.111141,384,240,71.8565,0.1,68.8843,0.1,3.576
0.562052,0.608586,0.549437,0.578551,-0.118401,-0.108874,-0.115743,-0.111781,381,235,71.937,0.1,68.9196,0.1,3.58
0.561578,0.608147,0.548974,0.578096,-0.118518,-0.109176,-0.115857,-0.112439,381,230,72.0146,0.1,68.9495,0.1,3.584
0.561104,0.607708,0.54851,0.577639,-0.118634,-0.109348,-0.115972,-0.113021,381,225,72.0911,0.1,68.9741,0.1,3.588
0.560629,0.607267,0.548046,0.577178,-0.118751,-0.109665,-0.116085,-0.113725,380,220,72.1672,0.1,68.994,0.1,3.592
0.560154,0.606829,0.547581,0.576718,-0.118867,-0.109617,-0.116199,-0.114195,381,216,72.2423,0.1,69.008,0.1,3.596
0.559678,0.606395,0.547116,0.576255,-0.118982,-0.109239,-0.116312,-0.114681,385,213,72.3189,0.1,69.0185,0.1,3.6
0.559202,0.605961,0.546651,0.575791,-0.119098,-0.108988,-0.116425,-0.115149,388,209,72.3991,0.1,69.0253,0.1,3.604
0.558725,0.605525,0.546185,0.575324,-0.119213,-0.108935,-0.116538,-0.115691,390,205,72.482,0.1,69.0285,0.1,3.608
0.558248,0.605097,0.545718,0.574861,-0.119328,-0.108353,-0.11665,-0.115679,395,206,72.5666,0.1,69.0277,0.1,3.612
0.55777,0.604661,0.545252,0.574392,-0.119443,-0.108569,-0.116762,-0.116217,395,202,72.6558,0.1,69.0279,0.1,3.616
0.557292,0.604234,0.544784,0.573933,-0.119557,-0.107908,-0.116874,-0.11577,401,208,72.745,0.1,69.0244,0.1,3.62
0.556814,0.603792,0.544317,0.573455,-0.119672,-0.108791,-0.116986,-0.116998,396,197,72.8389,0.1,69.0257,0.1,3.624
0.556335,0.60337,0.543848,0.573005,-0.119785,-0.107681,-0.117097,-0.115484,405,212,72.9288,0.1,69.0172,0.1,3.628
0.555856,0.602935,0.54338,0.572547,-0.119899,-0.108035,-0.117208,-0.115166,404,217,73.0268,0.1,69.0245,0.1,3.632
0.555376,0.6025,0.542911,0.572086,-0.120012,-0.108271,-0.117319,-0.115156,404,218,73.1232,0.1,69.0359,0.1,3.636
0.554896,0.602065,0.542441,0.571628,-0.120125,-0.108429,-0.117429,-0.114976,404,221,73.2189,0.1,69.0486,0.1,3.64
0.554415,0.601623,0.541971,0.571169,-0.120238,-0.109109,-0.11754,-0.114885,401,223,73.3141,0.1,69.0643,0.1,3.644
0.553934,0.60118,0.541501,0.570707,-0.120351,-0.109707,-0.117649,-0.115055,398,222,73.4054,0.1,69.0818,0.1,3.648
0.553452,0.600739,0.54103,0.570248,-0.120463,-0.109904,-0.117759,-0.114995,398,224,73.4936,0.1,69.0989,0.1,3.652
0.55297,0.600296,0.540559,0.56979,-0.120575,-0.110179,-0.117869,-0.114811,397,227,73.5813,0.1,69.1177,0.1,3.656
0.552487,0.599842,0.540087,0.569321,-0.120687,-0.111284,-0.117978,-0.11561,391,220,73.6674,0.1,69.139,0.1,3.66
0.552004,0.599401,0.539615,0.568866,-0.120798,-0.110869,-0.118087,-0.11502,395,227,73.7475,0.1,69.1541,0.1,3.664
0.551521,0.598954,0.539142,0.568405,-0.120909,-0.111226,-0.118195,-0.115116,394,227,73.831,0.1,69.1759,0.1,3.668
0.551037,0.598507,0.538669,0.567942,-0.12102,-0.111406,-0.118304,-0.115324,394,226,73.913,0.1,69.1977,0.1,3.672
0.550553,0.598058,0.538196,0.567476,-0.12113,-0.111699,-0.118412,-0.115721,393,224,73.9946,0.1,69.2185,0.1,3.676
0.550068,0.597609,0.537722,0.567013,-0.121241,-0.111837,-0.118519,-0.115727,393,225,74.0751,0.1,69.2365,0.1,3.68
0.549583,0.597161,0.537248,0.566549,-0.12135,-0.1119,-0.118627,-0.115818,394,225,74.1555,0.1,69.2556,0.1,3.684
0.549097,0.596713,0.536773,0.566083,-0.12146,-0.11197,-0.118734,-0.116022,395,224,74.2365,0.1,69.2748,0.1,3.688
0.548611,0.596261,0.536298,0.565615,-0.12157,-0.112305,-0.118841,-0.11636,394,222,74.3177,0.1,69.293,0.1,3.692
0.548125,0.59581,0.535822,0.565149,-0.121679,-0.112442,-0.118948,-0.116412,394,223,74.3976,0.1,69.309,0.1,3.696
0.547638,0.595359,0.535346,0.56468,-0.121787,-0.112505,-0.119054,-0.116706,395,221,74.4774,0.1,69.3255,0.1,3.7
0.547151,0.594907,0.53487,0.564208,-0.121896,-0.112719,-0.11916,-0.117104,394,218,74.5576,0.1,69.34,0.1,3.704
0.546663,0.594453,0.534393,0.563739,-0.122004,-0.112978,-0.119266,-0.117196,394,218,74.6372,0.1,69.3518,0.1,3.708
0.546174,0.594,0.533916,0.563266,-0.122112,-0.113063,-0.119371,-0.117517,395,216,74.7159,0.1,69.3637,0.1,3.712
0.545686,0.593545,0.533438,0.562793,-0.12222,-0.113236,-0.119477,-0.11773,395,215,74.7949,0.1,69.3734,0.1,3.716
0.545197,0.593087,0.53296,0.562321,-0.122327,-0.113696,-0.119582,-0.117844,393,215,74.8734,0.1,69.3822,0.1,3.72
0.544707,0.592623,0.532482,0.561844,-0.122434,-0.114435,-0.119686,-0.118294,389,212,74.9492,0.1,69.3908,0.1,3.724
0.544217,0.592159,0.532003,0.561367,-0.122541,-0.115014,-0.119791,-0.118652,386,209,75.0207,0.1,69.3959,0.1,3.728
0.543727,0.591709,0.531523,0.560909,-0.122648,-0.114133,-0.119895,-0.117278,393,224,75.0899,0.1,69.3994,0.1,3.732
0.543236,0.591247,0.531043,0.560437,-0.122754,-0.114611,-0.119999,-0.117456,391,223,75.1656,0.1,69.4169,0.1,3.736
0.542745,0.590782,0.530563,0.559959,-0.12286,-0.115131,-0.120102,-0.11818,388,217,75.2386,0.1,69.4335,0.1,3.74
0.542253,0.590328,0.530083,0.55949,-0.122965,-0.114643,-0.120206,-0.117884,393,221,75.3093,0.1,69.4443,0.1,3.744
0.541761,0.589868,0.529602,0.559011,-0.123071,-0.114692,-0.120309,-0.118494,394,216,75.3842,0.1,69.4587,0.1,3.748
0.541269,0.589409,0.52912,0.558528,-0.123176,-0.114724,-0.120411,-0.119217,395,210,75.4596,0.1,69.4679,0.1,3.752
0.540776,0.588952,0.528638,0.558044,-0.123281,-0.114602,-0.120514,-0.119843,397,205,75.5358,0.1,69.471,0.1,3.756
0.540282,0.588494,0.528156,0.557556,-0.123385,-0.114578,-0.120616,-0.120577,398,199,75.6138,0.1,69.4688,0.1,3.76
0.539789,0.588035,0.527673,0.557068,-0.123489,-0.114591,-0.120718,-0.121008,399,196,75.6928,0.1,69.4605,0.1,3.764
0.539294,0.587563,0.52719,0.556566,-0.123593,-0.115751,-0.120819,-0.122534,392,182,75.7719,0.1,69.4484,0.1,3.768
0.5388,0.587117,0.526707,0.556093,-0.123697,-0.114337,-0.120921,-0.121076,404,197,75.8452,0.1,69.4235,0.1,3.772
0.538305,0.586655,0.526223,0.55561,-0.1238,-0.114718,-0.121022,-0.120967,402,199,75.9285,0.1,69.4137,0.1,3.776
0.537809,0.586193,0.525739,0.555127,-0.123903,-0.114943,-0.121122,-0.120923,402,200,76.0101,0.1,69.4059,0.1,3.78
0.537314,0.585733,0.525254,0.554646,-0.124006,-0.115007,-0.121223,-0.120692,403,203,76.091,0.1,69.3997,0.1,3.784
0.536817,0.585263,0.524769,0.554163,-0.124108,-0.115856,-0.121323,-0.120711,398,204,76.1718,0.1,69.3968,0.1,3.788
0.536321,0.584803,0.524283,0.55369,-0.12421,-0.1155,-0.121423,-0.119918,401,213,76.2481,0.1,69.3951,0.1,3.792
0.535824,0.58434,0.523797,0.553213,-0.124312,-0.115638,-0.121522,-0.119677,402,216,76.3275,0.1,69.4021,0.1,3.796
0.535326,0.583872,0.523311,0.552738,-0.124414,-0.116103,-0.121621,-0.119314,400,221,76.4066,0.1,69.4126,0.1,3.8
0.534828,0.583402,0.522824,0.552262,-0.124515,-0.1165,-0.12172,-0.119274,398,222,76.4832,0.1,69.4275,0.1,3.804
0.53433,0.582935,0.522337,0.551788,-0.124616,-0.116621,-0.121819,-0.119017,398,226,76.558,0.1,69.444,0.1,3.808
0.533832,0.582459,0.52185,0.551313,-0.124717,-0.117392,-0.121917,-0.118932,394,227,76.6323,0.1,69.464,0.1,3.812
0.533332,0.581985,0.521362,0.550835,-0.124817,-0.11782,-0.122016,-0.119077,392,227,76.702,0.1,69.4857,0.1,3.816
0.532833,0.581511,0.520874,0.550357,-0.124917,-0.11799,-0.122113,-0.119232,392,227,76.7695,0.1,69.5069,0.1,3.82
0.532333,0.581038,0.520385,0.549879,-0.125017,-0.118133,-0.122211,-0.119306,392,227,76.8367,0.1,69.5276,0.1,3.824
0.531833,0.580565,0.519896,0.549397,-0.125116,-0.118112,-0.122308,-0.1197,393,224,76.9038,0.1,69.5484,0.1,3.828
0.531332,0.580095,0.519407,0.548913,-0.125215,-0.117926,-0.122405,-0.120136,396,221,76.972,0.1,69.5662,0.1,3.832
0.530831,0.579618,0.518917,0.548425,-0.125314,-0.118378,-0.122502,-0.120744,394,216,77.0421,0.1,69.5805,0.1,3.836
0.53033,0.579149,0.518427,0.547943,-0.125413,-0.117988,-0.122598,-0.120717,398,217,77.1102,0.1,69.59,0.1,3.84
0.529828,0.57868,0.517936,0.54746,-0.125511,-0.117785,-0.122694,-0.12067,400,219,77.182,0.1,69.6008,0.1,3.844
0.529326,0.578205,0.517445,0.546976,-0.125609,-0.118082,-0.12279,-0.120811,399,218,77.2558,0.1,69.613,0.1,3.848
0.528823,0.577727,0.516954,0.54649,-0.125707,-0.118511,-0.122885,-0.121079,397,217,77.3282,0.1,69.6247,0.1,3.852
0.52832,0.577245,0.516462,0.546,-0.125804,-0.11917,-0.12298,-0.121545,394,213,77.3981,0.1,69.6346,0.1,3.856
0.527817,0.576768,0.51597,0.545516,-0.125901,-0.119207,-0.123075,-0.121337,394,216,77.4644,0.1,69.6411,0.1,3.86
0.527313,0.576285,0.515477,0.545029,-0.125998,-0.119721,-0.12317,-0.121487,392,215,77.531,0.1,69.6505,0.1,3.864
0.526809,0.5758,0.514985,0.544538,-0.126094,-0.120237,-0.123264,-0.121932,389,212,77.5946,0.1,69.6592,0.1,3.868
0.526304,0.575314,0.514491,0.544046,-0.12619,-0.120695,-0.123358,-0.122229,387,210,77.6552,0.1,69.6645,0.1,3.872
0.525799,0.574826,0.513998,0.543555,-0.126286,-0.121116,-0.123452,-0.122426,385,209,77.7133,0.1,69.6678,0.1,3.876
0.525294,0.574336,0.513504,0.543061,-0.126382,-0.12157,-0.123545,-0.122789,383,207,77.7691,0.1,69.67,0.1,3.88
0.524788,0.573833,0.513009,0.542553,-0.126477,-0.122937,-0.123638,-0.124182,374,194,77.8217,0.1,69.669,0.1,3.884
0.524282,0.573356,0.512515,0.542071,-0.126572,-0.121776,-0.123731,-0.12298,383,206,77.8666,0.1,69.6563,0.1,3.888
0.523775,0.572852,0.51202,0.541563,-0.126666,-0.123132,-0.123824,-0.124281,375,195,77.9194,0.1,69.6554,0.1,3.892
0.523269,0.572376,0.511524,0.541085,-0.126761,-0.121733,-0.123916,-0.122729,386,211,77.9648,0.1,69.6438,0.1,3.896
0.522761,0.571883,0.511028,0.540592,-0.126855,-0.122298,-0.124008,-0.122904,383,210,78.0201,0.1,69.6478,0.1,3.9
0.522254,0.571386,0.510532,0.540102,-0.126948,-0.122962,-0.124099,-0.122762,379,212,78.072,0.1,69.6512,0.1,3.904
0.521746,0.57089,0.510035,0.539613,-0.127042,-0.123261,-0.12419,-0.122609,378,214,78.12,0.1,69.657,0.1,3.908
0.521237,0.57038,0.509538,0.539112,-0.127135,-0.124698,-0.124281,-0.123486,368,207,78.1658,0.1,69.6648,0.1,3.912
0.520729,0.569892,0.509041,0.538632,-0.127228,-0.123756,-0.124372,-0.122315,376,219,78.2032,0.1,69.6656,0.1,3.916
0.52022,0.569396,0.508543,0.53814,-0.12732,-0.123905,-0.124463,-0.122541,376,218,78.2478,0.1,69.6784,0.1,3.92
0.51971,0.568887,0.508045,0.537633,-0.127412,-0.124955,-0.124553,-0.123959,369,205,78.2914,0.1,69.6893,0.1,3.924
0.5192,0.568409,0.507547,0.537154,-0.127504,-0.123208,-0.124642,-0.122544,383,220,78.3299,0.1,69.6883,0.1,3.928
0.51869,0.567915,0.507048,0.536657,-0.127596,-0.123281,-0.124732,-0.123068,384,215,78.381,0.1,69.7014,0.1,3.932
0.518179,0.567423,0.506549,0.536162,-0.127687,-0.123157,-0.124821,-0.123303,385,214,78.4326,0.1,69.7103,0.1,3.936
0.517669,0.566929,0.50605,0.535667,-0.127778,-0.123275,-0.12491,-0.123431,386,214,78.4858,0.1,69.7178,0.1,3.94
0.517157,0.566415,0.50555,0.535156,-0.127868,-0.124996,-0.124999,-0.124898,374,200,78.5378,0.1,69.7244,0.1,3.944
0.516646,0.565929,0.50505,0.534672,-0.127959,-0.123868,-0.125087,-0.12363,383,213,78.5796,0.1,69.7185,0.1,3.948
0.516134,0.565427,0.504549,0.534174,-0.128049,-0.124441,-0.125175,-0.12385,380,212,78.6296,0.1,69.7254,0.1,3.952
0.515621,0.564917,0.504048,0.53367,-0.128138,-0.125398,-0.125262,-0.12463,374,205,78.6757,0.1,69.7308,0.1,3.956
0.515108,0.564423,0.503547,0.533177,-0.128228,-0.124799,-0.12535,-0.124172,379,211,78.7165,0.1,69.7299,0.1,3.96
0.514595,0.563924,0.503046,0.532677,-0.128317,-0.124773,-0.125437,-0.124384,381,210,78.7622,0.1,69.7341,0.1,3.964
0.514082,0.563425,0.502544,0.532179,-0.128406,-0.124727,-0.125524,-0.124497,382,209,78.809,0.1,69.7371,0.1,3.968
0.513568,0.562927,0.502041,0.531678,-0.128494,-0.124697,-0.12561,-0.124687,383,208,78.8568,0.1,69.7398,0.1,3.972
0.513054,0.562433,0.501539,0.53118,-0.128582,-0.124274,-0.125696,-0.12467,387,209,78.9059,0.1,69.7416,0.1,3.976
0.512539,0.561937,0.501036,0.530681,-0.12867,-0.124164,-0.125782,-0.124659,389,210,78.9588,0.1,69.7445,0.1,3.98
0.512025,0.561439,0.500532,0.530181,-0.128757,-0.124293,-0.125868,-0.124795,389,210,79.0132,0.1,69.7483,0.1,3.984
0.511509,0.560927,0.500029,0.529667,-0.128845,-0.125559,-0.125953,-0.126066,381,198,79.0666,0.1,69.751,0.1,3.988
0.510994,0.560441,0.499525,0.529178,-0.128931,-0.124186,-0.126038,-0.124726,392,212,79.113,0.1,69.7432,0.1,3.992
0.510478,0.559945,0.499021,0.528678,-0.129018,-0.124134,-0.126122,-0.124811,393,212,79.1697,0.1,69.749,0.1,3.996
0.509962,0.559444,0.498516,0.528168,-0.129104,-0.124474,-0.126207,-0.125732,392,204,79.2273,0.1,69.7543,0.1,4
0.509445,0.558951,0.498011,0.527662,-0.12919,-0.124067,-0.126291,-0.126,395,202,79.2835,0.1,69.7516,0.1,4.004
0.508928,0.558455,0.497506,0.527151,-0.129276,-0.124055,-0.126374,-0.12661,397,197,79.3434,0.1,69.7469,0.1,4.008
0.508411,0.557954,0.497,0.526638,-0.129361,-0.124508,-0.126458,-0.127104,394,193,79.4038,0.1,69.737,0.1,4.012
0.507893,0.55745,0.496494,0.526122,-0.129446,-0.124954,-0.126541,-0.12775,392,188,79.4616,0.1,69.723,0.1,4.016
0.507375,0.556942,0.495988,0.525607,-0.129531,-0.125683,-0.126623,-0.128094,388,185,79.5166,0.1,69.7035,0.1,4.02
0.506857,0.556434,0.495481,0.525097,-0.129615,-0.126111,-0.126706,-0.12792,385,187,79.567,0.1,69.6817,0.1,4.024
0.506338,0.55592,0.494974,0.524585,-0.129699,-0.126886,-0.126788,-0.127919,381,188,79.6147,0.1,69.6624,0.1,4.028
0.505819,0.555407,0.494467,0.524079,-0.129783,-0.127345,-0.12687,-0.127458,378,193,79.6575,0.1,69.6443,0.1,4.032
0.5053,0.554876,0.493959,0.523559,-0.129866,-0.129177,-0.126951,-0.128303,366,186,79.6966,0.1,69.6309,0.1,4.036
0.504781,0.554368,0.493451,0.523066,-0.129949,-0.128441,-0.127032,-0.126648,372,203,79.7242,0.1,69.6112,0.1,4.04
0.504261,0.553859,0.492943,0.52257,-0.130032,-0.128007,-0.127113,-0.125747,376,212,79.758,0.1,69.6085,0.1,4.044
0.50374,0.553342,0.492434,0.522068,-0.130114,-0.128438,-0.127194,-0.125607,374,214,79.7952,0.1,69.6153,0.1,4.048
0.50322,0.552827,0.491925,0.521567,-0.130196,-0.128582,-0.127274,-0.125543,373,216,79.8301,0.1,69.6242,0.1,4.052
0.502699,0.552293,0.491416,0.521048,-0.130278,-0.130145,-0.127354,-0.126939,363,203,79.8636,0.1,69.6339,0.1,4.056
0.502177,0.551794,0.490906,0.520558,-0.13036,-0.128424,-0.127434,-0.125452,376,218,79.8881,0.1,69.6318,0.1,4.06
0.501656,0.551275,0.490396,0.520049,-0.130441,-0.128831,-0.127513,-0.126072,374,213,79.925,0.1,69.6444,0.1,4.064
0.501134,0.550759,0.489886,0.519541,-0.130522,-0.128844,-0.127592,-0.126371,375,211,79.9599,0.1,69.6517,0.1,4.068
0.500612,0.550238,0.489376,0.519028,-0.130602,-0.129341,-0.127671,-0.127002,372,205,79.995,0.1,69.6567,0.1,4.072
0.500089,0.549718,0.488865,0.518514,-0.130682,-0.129558,-0.127749,-0.127451,371,202,80.0273,0.1,69.6562,0.1,4.076
0.499566,0.549192,0.488354,0.517999,-0.130762,-0.130192,-0.127827,-0.127895,367,198,80.0584,0.1,69.6521,0.1,4.08
0.499043,0.548668,0.487842,0.517481,-0.130842,-0.130499,-0.127905,-0.128421,366,194,80.0855,0.1,69.6443,0.1,4.084
0.49852,0.548141,0.48733,0.516966,-0.130921,-0.130906,-0.127982,-0.128599,364,193,80.1109,0.1,69.6322,0.1,4.088
0.497996,0.547616,0.486818,0.516448,-0.131,-0.131004,-0.128059,-0.128832,364,191,80.1341,0.1,69.619,0.1,4.092
