joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.438725,0.390968,0.599716,0.501467,0.147178,0.121877,0.0908309,0.0901441,-544,-1035,-91.4054,-0.1,-218.659,-0.1,4.972
0.439314,0.391462,0.600079,0.501826,0.147181,0.122451,0.090802,0.0900098,-541,-1036,-91.5661,-0.1,-218.68,-0.1,4.976
0.439902,0.391961,0.600442,0.502186,0.147183,0.123151,0.0907729,0.0900355,-536,-1036,-91.722,-0.1,-218.702,-0.1,4.98
0.440491,0.392458,0.600805,0.502548,0.147184,0.123531,0.0907437,0.0901965,-534,-1034,-91.8725,-0.1,-218.724,-0.1,4.984
0.44108,0.392939,0.601168,0.502898,0.147186,0.122488,0.0907142,0.0892387,-542,-1043,-92.0206,-0.1,-218.744,-0.1,4.988
0.441669,0.393424,0.601531,0.50325,0.147187,0.122024,0.0906847,0.0888592,-546,-1046,-92.1764,-0.1,-218.773,-0.1,4.992
0.442257,0.393917,0.601893,0.503608,0.147187,0.122463,0.0906549,0.0890669,-543,-1044,-92.3353,-0.1,-218.806,-0.1,4.996
0.442846,0.394407,0.602256,0.503964,0.147187,0.122496,0.090625,0.0890326,-544,-1044,-92.4908,-0.1,-218.836,-0.1,5
0.443435,0.394904,0.602618,0.504323,0.147187,0.123008,0.0905949,0.0893264,-540,-1041,-92.6457,-0.1,-218.865,-0.1,5.004
0.444023,0.395397,0.602981,0.504678,0.147187,0.123147,0.0905647,0.0890904,-540,-1043,-92.7966,-0.1,-218.892,-0.1,5.008
0.444612,0.395899,0.603343,0.505036,0.147186,0.123903,0.0905342,0.0892786,-535,-1041,-92.946,-0.1,-218.921,-0.1,5.012
0.445201,0.396397,0.603705,0.505394,0.147184,0.12409,0.0905037,0.0893177,-534,-1040,-93.0897,-0.1,-218.947,-0.1,5.016
0.44579,0.396882,0.604067,0.505743,0.147183,0.12312,0.0904729,0.0885952,-541,-1047,-93.2322,-0.1,-218.973,-0.1,5.02
0.446378,0.397368,0.604429,0.506097,0.147181,0.122618,0.090442,0.0886029,-546,-1047,-93.382,-0.1,-219.006,-0.1,5.024
0.446967,0.397856,0.604791,0.506451,0.147178,0.122398,0.0904109,0.0885793,-548,-1047,-93.5354,-0.1,-219.038,-0.1,5.028
0.447556,0.39834,0.605152,0.506806,0.147175,0.121963,0.0903796,0.0885924,-551,-1046,-93.6904,-0.1,-219.07,-0.1,5.032
0.448145,0.398826,0.605514,0.50716,0.147172,0.121818,0.0903482,0.0886011,-553,-1046,-93.8486,-0.1,-219.101,-0.1,5.036
0.448733,0.399315,0.605875,0.507516,0.147169,0.121922,0.0903166,0.088722,-553,-1045,-94.0075,-0.1,-219.132,-0.1,5.04
0.449322,0.399804,0.606236,0.507874,0.147165,0.122021,0.0902848,0.0890042,-553,-1042,-94.1655,-0.1,-219.161,-0.1,5.044
0.449911,0.400298,0.606597,0.508237,0.14716,0.122576,0.0902529,0.0895666,-549,-1036,-94.3223,-0.1,-219.187,-0.1,5.048
0.450499,0.400795,0.606958,0.508598,0.147156,0.123061,0.0902208,0.0897688,-546,-1034,-94.4747,-0.1,-219.207,-0.1,5.052
0.451088,0.401298,0.607319,0.508963,0.147151,0.124018,0.0901886,0.0902491,-539,-1029,-94.6229,-0.1,-219.224,-0.1,5.056
0.451676,0.401801,0.60768,0.509323,0.147145,0.124541,0.0901561,0.0901662,-536,-1029,-94.7636,-0.1,-219.237,-0.1,5.06
0.452265,0.402305,0.60804,0.509685,0.147139,0.125033,0.0901235,0.0903413,-532,-1027,-94.9002,-0.1,-219.249,-0.1,5.064
0.452854,0.402813,0.608401,0.510046,0.147133,0.125678,0.0900908,0.090314,-528,-1027,-95.0326,-0.1,-219.26,-0.1,5.068
0.453442,0.403324,0.608761,0.510413,0.147126,0.126367,0.0900578,0.0907853,-523,-1022,-95.1599,-0.1,-219.271,-0.1,5.072
0.454031,0.403834,0.609121,0.51078,0.147119,0.126798,0.0900247,0.0910419,-520,-1019,-95.2818,-0.1,-219.276,-0.1,5.076
0.454619,0.404351,0.609481,0.511147,0.147112,0.127574,0.0899915,0.0913282,-515,-1016,-95.4001,-0.1,-219.279,-0.1,5.08
0.455207,0.404871,0.609841,0.511516,0.147104,0.128409,0.089958,0.0916054,-509,-1013,-95.512,-0.1,-219.278,-0.1,5.084
0.455796,0.405402,0.610201,0.511887,0.147096,0.129857,0.0899244,0.0919629,-498,-1009,-95.6171,-0.1,-219.274,-0.1,5.088
0.456384,0.405925,0.61056,0.512248,0.147088,0.130132,0.0898906,0.0914527,-497,-1014,-95.7113,-0.1,-219.266,-0.1,5.092
0.456973,0.406459,0.61092,0.512615,0.147079,0.131266,0.0898567,0.0915156,-488,-1013,-95.8028,-0.1,-219.263,-0.1,5.096
0.457561,0.406982,0.611279,0.512975,0.14707,0.131071,0.0898226,0.0910394,-490,-1017,-95.8861,-0.1,-219.259,-0.1,5.1
0.458149,0.407516,0.611638,0.513344,0.14706,0.131949,0.0897883,0.0914704,-484,-1012,-95.9702,-0.1,-219.26,-0.1,5.104
0.458737,0.408049,0.611998,0.513712,0.14705,0.132333,0.0897539,0.0916138,-481,-1011,-96.0475,-0.1,-219.255,-0.1,5.108
0.459325,0.408577,0.612357,0.514074,0.14704,0.132243,0.0897193,0.0912488,-482,-1014,-96.122,-0.1,-219.249,-0.1,5.112
0.459914,0.409107,0.612715,0.514436,0.147029,0.132299,0.0896845,0.0909766,-481,-1016,-96.1969,-0.1,-219.247,-0.1,5.116
0.460502,0.409637,0.613074,0.514796,0.147018,0.132364,0.0896496,0.0906224,-481,-1019,-96.2712,-0.1,-219.246,-0.1,5.12
0.46109,0.410176,0.613433,0.515161,0.147007,0.133157,0.0896145,0.0909045,-475,-1016,-96.3445,-0.1,-219.249,-0.1,5.124
0.461678,0.410702,0.613791,0.515518,0.146995,0.13262,0.0895792,0.0903441,-480,-1021,-96.4122,-0.1,-219.248,-0.1,5.128
0.462266,0.411235,0.614149,0.515881,0.146982,0.132866,0.0895438,0.090431,-478,-1020,-96.4834,-0.1,-219.253,-0.1,5.132
0.462854,0.411764,0.614507,0.516238,0.14697,0.132656,0.0895082,0.0900284,-480,-1023,-96.5528,-0.1,-219.256,-0.1,5.136
0.463441,0.412296,0.614865,0.516598,0.146957,0.132747,0.0894724,0.0900767,-479,-1022,-96.6235,-0.1,-219.263,-0.1,5.14
0.464029,0.41283,0.615223,0.51696,0.146943,0.13298,0.0894365,0.0901952,-477,-1021,-96.6933,-0.1,-219.269,-0.1,5.144
0.464617,0.413361,0.615581,0.517321,0.14693,0.132934,0.0894004,0.0902166,-478,-1020,-96.7613,-0.1,-219.274,-0.1,5.148
0.465205,0.413896,0.615938,0.517684,0.146916,0.133162,0.0893641,0.0903461,-476,-1018,-96.8292,-0.1,-219.278,-0.1,5.152
0.465792,0.414431,0.616296,0.518049,0.146901,0.133429,0.0893277,0.0906915,-474,-1015,-96.8953,-0.1,-219.28,-0.1,5.156
0.46638,0.414974,0.616653,0.518417,0.146886,0.134183,0.0892911,0.0911234,-469,-1010,-96.9588,-0.1,-219.278,-0.1,5.16
0.466967,0.415519,0.61701,0.518789,0.146871,0.134859,0.0892543,0.0917279,-464,-1004,-97.0165,-0.1,-219.271,-0.1,5.164
0.467555,0.416065,0.617367,0.51916,0.146855,0.135396,0.0892174,0.0921022,-460,-1000,-97.0688,-0.1,-219.258,-0.1,5.168
0.468142,0.416617,0.617724,0.519536,0.146839,0.136243,0.0891803,0.0927548,-454,-993,-97.1167,-0.1,-219.24,-0.1,5.172
0.46873,0.417179,0.61808,0.519918,0.146823,0.1377,0.089143,0.0936217,-443,-984,-97.1576,-0.1,-219.215,-0.1,5.176
0.469317,0.417727,0.618437,0.520286,0.146806,0.137434,0.0891056,0.0930768,-445,-989,-97.1878,-0.1,-219.183,-0.1,5.18
0.469904,0.418281,0.618793,0.520655,0.146789,0.137774,0.089068,0.0927999,-442,-991,-97.2197,-0.1,-219.155,-0.1,5.184
0.470491,0.41884,0.619149,0.521024,0.146772,0.138433,0.0890302,0.0926441,-437,-992,-97.2487,-0.1,-219.129,-0.1,5.188
0.471078,0.419393,0.619505,0.521391,0.146754,0.138383,0.0889923,0.0923387,-438,-994,-97.2727,-0.1,-219.105,-0.1,5.192
0.471665,0.41995,0.619861,0.52176,0.146735,0.138666,0.0889542,0.092279,-436,-994,-97.2968,-0.1,-219.083,-0.1,5.196
0.472252,0.420507,0.620217,0.522127,0.146717,0.138913,0.088916,0.0921241,-434,-995,-97.3186,-0.1,-219.061,-0.1,5.2
0.472839,0.421073,0.620573,0.522497,0.146698,0.139797,0.0888775,0.09228,-427,-993,-97.338,-0.1,-219.041,-0.1,5.204
0.473426,0.42164,0.620928,0.52286,0.146679,0.140386,0.088839,0.0917504,-423,-998,-97.3505,-0.1,-219.018,-0.1,5.208
0.474012,0.4222,0.621283,0.523216,0.146659,0.140318,0.0888002,0.0908504,-423,-1006,-97.3587,-0.1,-219.001,-0.1,5.212
0.474599,0.422773,0.621638,0.523571,0.146639,0.141252,0.0887613,0.0901352,-416,-1013,-97.3667,-0.1,-218.992,-0.1,5.216
0.475185,0.423347,0.621993,0.523925,0.146618,0.14199,0.0887222,0.0896008,-410,-1017,-97.3676,-0.1,-218.99,-0.1,5.22
0.475772,0.42393,0.622348,0.524285,0.146597,0.143288,0.088683,0.089734,-401,-1016,-97.3624,-0.1,-218.993,-0.1,5.224
0.476358,0.424502,0.622703,0.524633,0.146576,0.143145,0.0886436,0.0888152,-402,-1024,-97.3478,-0.1,-218.994,-0.1,5.228
0.476945,0.425078,0.623057,0.52498,0.146554,0.143454,0.088604,0.0880874,-399,-1031,-97.3339,-0.1,-219.004,-0.1,5.232
0.477531,0.42566,0.623412,0.525321,0.146532,0.144091,0.0885642,0.0871992,-394,-1039,-97.3173,-0.1,-219.021,-0.1,5.236
0.478117,0.426243,0.623766,0.525655,0.14651,0.144688,0.0885243,0.0859736,-389,-1051,-97.2957,-0.1,-219.047,-0.1,5.24
0.478703,0.426831,0.62412,0.525992,0.146487,0.145461,0.0884843,0.0853581,-384,-1056,-97.2693,-0.1,-219.084,-0.1,5.244
0.479289,0.427421,0.624474,0.526326,0.146464,0.14612,0.088444,0.084775,-378,-1062,-97.237,-0.1,-219.127,-0.1,5.248
0.479874,0.428014,0.624827,0.526667,0.146441,0.146819,0.0884036,0.0849333,-373,-1060,-97.1995,-0.1,-219.174,-0.1,5.252
0.48046,0.428606,0.625181,0.527012,0.146417,0.147256,0.0883631,0.0853268,-369,-1056,-97.1567,-0.1,-219.22,-0.1,5.256
0.481046,0.429203,0.625534,0.527361,0.146393,0.147921,0.0883223,0.0859633,-364,-1049,-97.1103,-0.1,-219.261,-0.1,5.26
0.481631,0.429801,0.625888,0.527711,0.146368,0.148451,0.0882814,0.0864741,-360,-1044,-97.0588,-0.1,-219.295,-0.1,5.264
0.482217,0.430398,0.626241,0.528064,0.146343,0.148718,0.0882404,0.0871025,-358,-1038,-97.0032,-0.1,-219.323,-0.1,5.268
0.482802,0.431003,0.626594,0.52842,0.146318,0.14953,0.0881992,0.0877518,-351,-1031,-96.9452,-0.1,-219.345,-0.1,5.272
0.483387,0.431603,0.626946,0.528772,0.146292,0.149667,0.0881578,0.0878104,-350,-1030,-96.8812,-0.1,-219.36,-0.1,5.276
0.483972,0.432192,0.627299,0.529119,0.146266,0.148924,0.0881162,0.0874175,-355,-1033,-96.8163,-0.1,-219.375,-0.1,5.28
0.484557,0.432787,0.627651,0.529469,0.146239,0.148803,0.0880745,0.0875011,-355,-1032,-96.7566,-0.1,-219.393,-0.1,5.284
0.485142,0.433384,0.628003,0.529816,0.146212,0.149011,0.0880327,0.087269,-353,-1034,-96.6976,-0.1,-219.409,-0.1,5.288
0.485727,0.433986,0.628355,0.530163,0.146185,0.149437,0.0879906,0.0870854,-350,-1035,-96.6366,-0.1,-219.427,-0.1,5.292
0.486312,0.434571,0.628707,0.530499,0.146158,0.148454,0.0879484,0.0860129,-357,-1045,-96.5729,-0.1,-219.448,-0.1,5.296
0.486896,0.435164,0.629059,0.530836,0.14613,0.148346,0.0879061,0.0854707,-357,-1050,-96.5161,-0.1,-219.478,-0.1,5.3
0.487481,0.435755,0.629411,0.531174,0.146101,0.148158,0.0878635,0.0850804,-358,-1054,-96.46,-0.1,-219.513,-0.1,5.304
0.488065,0.436351,0.629762,0.531517,0.146073,0.148465,0.0878208,0.0853384,-355,-1051,-96.405,-0.1,-219.551,-0.1,5.308
0.488649,0.436933,0.630113,0.531853,0.146044,0.147432,0.087778,0.0849059,-362,-1055,-96.348,-0.1,-219.586,-0.1,5.312
0.489234,0.437523,0.630464,0.532197,0.146014,0.147434,0.087735,0.0852221,-362,-1051,-96.2982,-0.1,-219.625,-0.1,5.316
0.489818,0.438111,0.630815,0.532541,0.145984,0.147292,0.0876918,0.0855481,-363,-1048,-96.2483,-0.1,-219.66,-0.1,5.32
0.490401,0.438708,0.631166,0.532892,0.145954,0.147945,0.0876484,0.086226,-358,-1041,-96.1989,-0.1,-219.692,-0.1,5.324
0.490985,0.439287,0.631516,0.533235,0.145923,0.146912,0.0876049,0.0860734,-365,-1042,-96.1452,-0.1,-219.716,-0.1,5.328
0.491569,0.439869,0.631867,0.533582,0.145892,0.146426,0.0875613,0.0863459,-368,-1039,-96.0988,-0.1,-219.741,-0.1,5.332
0.492152,0.440453,0.632217,0.533929,0.145861,0.146274,0.0875174,0.0864701,-368,-1037,-96.0557,-0.1,-219.764,-0.1,5.336
0.492736,0.441043,0.632567,0.534278,0.145829,0.146662,0.0874734,0.0867543,-365,-1034,-96.0132,-0.1,-219.784,-0.1,5.34
0.493319,0.441615,0.632916,0.534618,0.145797,0.145481,0.0874293,0.0861665,-373,-1040,-95.9683,-0.1,-219.801,-0.1,5.344
0.493902,0.442196,0.633266,0.53496,0.145765,0.145414,0.087385,0.0859186,-374,-1042,-95.9316,-0.1,-219.824,-0.1,5.348
0.494485,0.442772,0.633616,0.535301,0.145732,0.144966,0.0873405,0.0857245,-376,-1043,-95.8954,-0.1,-219.849,-0.1,5.352
0.495068,0.443349,0.633965,0.535644,0.145699,0.144725,0.0872958,0.0856527,-378,-1043,-95.8622,-0.1,-219.875,-0.1,5.356
0.495651,0.443927,0.634314,0.535987,0.145665,0.144622,0.087251,0.0857487,-378,-1042,-95.8305,-0.1,-219.901,-0.1,5.36
0.496233,0.4445,0.634663,0.536327,0.145631,0.144179,0.0872061,0.0854673,-381,-1044,-95.7995,-0.1,-219.926,-0.1,5.364
0.496816,0.445075,0.635012,0.536664,0.145597,0.144056,0.0871609,0.0851069,-382,-1048,-95.7715,-0.1,-219.953,-0.1,5.368
0.497398,0.445662,0.63536,0.537003,0.145563,0.144895,0.0871156,0.0849531,-375,-1049,-95.7437,-0.1,-219.983,-0.1,5.372
0.49798,0.446241,0.635708,0.537339,0.145528,0.144879,0.0870702,0.0845914,-375,-1052,-95.7097,-0.1,-220.015,-0.1,5.376
0.498562,0.446816,0.636057,0.537667,0.145492,0.144466,0.0870246,0.0838032,-377,-1059,-95.6757,-0.1,-220.05,-0.1,5.38
0.499144,0.447398,0.636405,0.538005,0.145456,0.144823,0.0869788,0.0839975,-375,-1057,-95.6443,-0.1,-220.091,-0.1,5.384
0.499726,0.44798,0.636752,0.538345,0.14542,0.145061,0.0869329,0.0842998,-372,-1054,-95.6101,-0.1,-220.13,-0.1,5.388
0.500308,0.448564,0.6371,0.538684,0.145384,0.145335,0.0868868,0.0844726,-370,-1052,-95.5737,-0.1,-220.166,-0.1,5.392
0.500889,0.449144,0.637448,0.539021,0.145347,0.14523,0.0868405,0.084415,-370,-1052,-95.5353,-0.1,-220.2,-0.1,5.396
0.50147,0.449721,0.637795,0.539357,0.14531,0.14493,0.0867941,0.0842902,-372,-1053,-95.4974,-0.1,-220.233,-0.1,5.4
0.502051,0.450303,0.638142,0.539692,0.145272,0.145133,0.0867475,0.0841207,-370,-1054,-95.4613,-0.1,-220.268,-0.1,5.404
0.502632,0.450885,0.638489,0.540029,0.145234,0.14521,0.0867008,0.0841228,-369,-1053,-95.4235,-0.1,-220.303,-0.1,5.408
0.503213,0.451459,0.638836,0.540362,0.145196,0.144657,0.0866539,0.0838651,-373,-1056,-95.3851,-0.1,-220.338,-0.1,5.412
0.503794,0.452035,0.639182,0.540703,0.145157,0.14449,0.0866068,0.0843267,-374,-1051,-95.3505,-0.1,-220.375,-0.1,5.416
0.504375,0.452611,0.639528,0.541047,0.145118,0.144264,0.0865596,0.0848648,-375,-1045,-95.3169,-0.1,-220.407,-0.1,5.42
0.504955,0.453188,0.639875,0.541394,0.145078,0.144285,0.0865122,0.0854538,-374,-1039,-95.2845,-0.1,-220.432,-0.1,5.424
0.505535,0.453768,0.64022,0.541742,0.145038,0.144501,0.0864646,0.0859905,-372,-1033,-95.2517,-0.1,-220.451,-0.1,5.428
0.506115,0.454347,0.640566,0.542092,0.144998,0.144617,0.0864169,0.0864922,-371,-1028,-95.217,-0.1,-220.465,-0.1,5.432
0.506695,0.454927,0.640912,0.542443,0.144958,0.144751,0.0863691,0.086913,-370,-1023,-95.1811,-0.1,-220.473,-0.1,5.436
0.507275,0.455518,0.641257,0.542805,0.144917,0.145733,0.0863211,0.0881149,-362,-1011,-95.1436,-0.1,-220.475,-0.1,5.44
0.507855,0.456086,0.641602,0.543155,0.144875,0.144459,0.0862729,0.0879085,-371,-1013,-95.0994,-0.1,-220.466,-0.1,5.444
0.508434,0.456665,0.641947,0.543512,0.144834,0.144588,0.0862245,0.0883755,-369,-1008,-95.0638,-0.1,-220.458,-0.1,5.448
0.509013,0.457245,0.642292,0.54387,0.144792,0.144703,0.086176,0.0887732,-368,-1003,-95.0269,-0.1,-220.445,-0.1,5.452
0.509592,0.457836,0.642637,0.544233,0.144749,0.145759,0.0861274,0.0893838,-360,-997,-94.9885,-0.1,-220.428,-0.1,5.456
0.510171,0.458413,0.642981,0.544579,0.144706,0.145254,0.0860785,0.0884377,-363,-1005,-94.9425,-0.1,-220.404,-0.1,5.46
0.51075,0.458995,0.643325,0.544925,0.144663,0.145348,0.0860296,0.0878358,-362,-1011,-94.8997,-0.1,-220.39,-0.1,5.464
0.511328,0.459582,0.643669,0.545271,0.14462,0.145815,0.0859804,0.0873769,-358,-1014,-94.8557,-0.1,-220.38,-0.1,5.468
0.511907,0.460181,0.644013,0.545623,0.144576,0.147133,0.0859311,0.0875892,-348,-1012,-94.8077,-0.1,-220.375,-0.1,5.472
0.512485,0.460764,0.644357,0.545967,0.144532,0.146602,0.0858817,0.087011,-352,-1017,-94.7503,-0.1,-220.367,-0.1,5.476
0.513063,0.46135,0.6447,0.546314,0.144487,0.146593,0.085832,0.0869422,-351,-1017,-94.6963,-0.1,-220.364,-0.1,5.48
0.513641,0.461939,0.645044,0.546663,0.144442,0.146788,0.0857823,0.0870403,-349,-1016,-94.6421,-0.1,-220.362,-0.1,5.484
0.514219,0.462511,0.645387,0.547004,0.144397,0.145594,0.0857323,0.0864723,-357,-1021,-94.5867,-0.1,-220.358,-0.1,5.488
0.514796,0.46309,0.645729,0.54735,0.144351,0.145288,0.0856822,0.0864967,-359,-1020,-94.5395,-0.1,-220.359,-0.1,5.492
0.515373,0.463672,0.646072,0.547698,0.144305,0.145342,0.085632,0.0866569,-358,-1018,-94.494,-0.1,-220.359,-0.1,5.496
0.515951,0.464249,0.646414,0.548047,0.144258,0.145004,0.0855816,0.0868213,-360,-1016,-94.4481,-0.1,-220.357,-0.1,5.5
0.516528,0.464829,0.646757,0.548396,0.144212,0.144981,0.085531,0.0869597,-360,-1014,-94.4042,-0.1,-220.353,-0.1,5.504
0.517104,0.465406,0.647099,0.548745,0.144164,0.144735,0.0854803,0.0870232,-361,-1012,-94.3602,-0.1,-220.347,-0.1,5.508
0.517681,0.465986,0.647441,0.549093,0.144117,0.14483,0.0854294,0.0870655,-360,-1011,-94.3175,-0.1,-220.34,-0.1,5.512
0.518257,0.466565,0.647782,0.549442,0.144069,0.144807,0.0853783,0.0870937,-359,-1011,-94.2739,-0.1,-220.332,-0.1,5.516
0.518833,0.467144,0.648124,0.54979,0.144021,0.144791,0.0853271,0.0871125,-359,-1010,-94.2301,-0.1,-220.323,-0.1,5.52
0.519409,0.46772,0.648465,0.550137,0.143972,0.144551,0.0852758,0.0869235,-360,-1011,-94.1861,-0.1,-220.314,-0.1,5.524
0.519985,0.4683,0.648806,0.55048,0.143923,0.144678,0.0852243,0.086596,-359,-1014,-94.1434,-0.1,-220.306,-0.1,5.528
0.520561,0.468878,0.649147,0.550824,0.143874,0.144591,0.0851726,0.0863776,-359,-1015,-94.0996,-0.1,-220.3,-0.1,5.532
0.521136,0.469457,0.649487,0.551166,0.143824,0.144676,0.0851208,0.0860593,-358,-1018,-94.0559,-0.1,-220.297,-0.1,5.536
0.521711,0.470038,0.649828,0.551509,0.143774,0.144848,0.0850688,0.0859911,-356,-1018,-94.0113,-0.1,-220.295,-0.1,5.54
0.522286,0.470618,0.650168,0.551851,0.143723,0.144877,0.0850166,0.0857728,-355,-1019,-93.9651,-0.1,-220.294,-0.1,5.544
0.522861,0.471196,0.650508,0.552195,0.143673,0.144809,0.0849643,0.0858576,-355,-1018,-93.9183,-0.1,-220.295,-0.1,5.548
0.523436,0.471773,0.650847,0.552539,0.143621,0.144592,0.0849119,0.085943,-356,-1017,-93.8719,-0.1,-220.294,-0.1,5.552
0.52401,0.472349,0.651187,0.552883,0.14357,0.144389,0.0848593,0.0859423,-357,-1016,-93.8266,-0.1,-220.292,-0.1,5.556
0.524584,0.472926,0.651526,0.553223,0.143518,0.144369,0.0848065,0.0856539,-357,-1018,-93.7824,-0.1,-220.289,-0.1,5.56
0.525158,0.4735,0.651865,0.553564,0.143466,0.144096,0.0847536,0.0855193,-358,-1019,-93.7381,-0.1,-220.289,-0.1,5.564
0.525732,0.474085,0.652204,0.553913,0.143413,0.144779,0.0847005,0.0861205,-353,-1013,-93.695,-0.1,-220.289,-0.1,5.568
0.526306,0.474657,0.652543,0.55426,0.14336,0.144168,0.0846472,0.0862909,-356,-1011,-93.6471,-0.1,-220.282,-0.1,5.572
0.526879,0.475221,0.652881,0.554606,0.143307,0.143128,0.0845938,0.086347,-363,-1009,-93.6036,-0.1,-220.274,-0.1,5.576
0.527452,0.475793,0.65322,0.55496,0.143253,0.143096,0.0845403,0.0870754,-363,-1002,-93.5669,-0.1,-220.264,-0.1,5.58
0.528025,0.476362,0.653558,0.555314,0.143199,0.142845,0.0844866,0.0875322,-364,-997,-93.5301,-0.1,-220.246,-0.1,5.584
0.528598,0.476932,0.653896,0.555668,0.143145,0.142706,0.0844327,0.0878655,-365,-993,-93.4947,-0.1,-220.223,-0.1,5.588
0.52917,0.477505,0.654233,0.556022,0.14309,0.142902,0.0843787,0.0880877,-363,-990,-93.4598,-0.1,-220.197,-0.1,5.592
0.529742,0.478075,0.654571,0.556379,0.143035,0.142744,0.0843245,0.0884661,-363,-986,-93.4232,-0.1,-220.167,-0.1,5.596
0.530314,0.478649,0.654908,0.556736,0.142979,0.142984,0.0842702,0.088776,-361,-982,-93.3872,-0.1,-220.133,-0.1,5.6
0.530886,0.479234,0.655245,0.557102,0.142923,0.144066,0.0842157,0.0896736,-353,-972,-93.3487,-0.1,-220.095,-0.1,5.604
0.531458,0.479805,0.655582,0.557461,0.142867,0.143664,0.0841611,0.0896674,-355,-972,-93.3025,-0.1,-220.048,-0.1,5.608
0.532029,0.480379,0.655918,0.557822,0.14281,0.143627,0.0841063,0.0898936,-355,-969,-93.2586,-0.1,-220.001,-0.1,5.612
0.5326,0.480954,0.656254,0.558185,0.142753,0.14363,0.0840513,0.0901595,-354,-965,-93.2146,-0.1,-219.951,-0.1,5.616
0.533171,0.48154,0.656591,0.558554,0.142696,0.144554,0.0839962,0.0908551,-347,-958,-93.1698,-0.1,-219.897,-0.1,5.62
0.533742,0.482124,0.656926,0.558919,0.142638,0.145084,0.083941,0.0909733,-343,-956,-93.118,-0.1,-219.836,-0.1,5.624
0.534312,0.482686,0.657262,0.559274,0.14258,0.143508,0.0838856,0.0902171,-353,-962,-93.0627,-0.1,-219.774,-0.1,5.628
0.534882,0.483259,0.657598,0.559636,0.142522,0.143436,0.08383,0.0903464,-353,-960,-93.018,-0.1,-219.718,-0.1,5.632
0.535452,0.48383,0.657933,0.560001,0.142463,0.143187,0.0837743,0.0906054,-354,-957,-92.9735,-0.1,-219.66,-0.1,5.636
0.536022,0.484398,0.658268,0.560363,0.142404,0.142848,0.0837184,0.0906053,-356,-956,-92.9304,-0.1,-219.6,-0.1,5.64
0.536592,0.484967,0.658602,0.560727,0.142344,0.14265,0.0836624,0.0907491,-357,-954,-92.8893,-0.1,-219.538,-0.1,5.644
0.537161,0.485531,0.658937,0.56109,0.142285,0.142087,0.0836062,0.0907587,-360,-953,-92.8493,-0.1,-219.475,-0.1,5.648
0.53773,0.486091,0.659271,0.561449,0.142224,0.141395,0.0835499,0.0904196,-365,-956,-92.8131,-0.1,-219.412,-0.1,5.652
0.538299,0.486658,0.659605,0.561807,0.142164,0.14148,0.0834934,0.0900495,-363,-958,-92.7811,-0.1,-219.351,-0.1,5.656
0.538867,0.487213,0.659939,0.562153,0.142103,0.140587,0.0834368,0.0888815,-369,-969,-92.7485,-0.1,-219.294,-0.1,5.66
0.539436,0.487772,0.660273,0.562496,0.142042,0.140337,0.08338,0.0878437,-370,-978,-92.7216,-0.1,-219.248,-0.1,5.664
0.540004,0.488324,0.660606,0.562833,0.14198,0.139509,0.083323,0.0866912,-376,-989,-92.6964,-0.1,-219.211,-0.1,5.668
0.540571,0.488893,0.660939,0.563175,0.141918,0.140453,0.0832659,0.0862972,-369,-992,-92.676,-0.1,-219.186,-0.1,5.672
0.541139,0.489454,0.661272,0.56351,0.141856,0.140363,0.0832087,0.0854586,-369,-999,-92.6487,-0.1,-219.163,-0.1,5.676
0.541706,0.490013,0.661605,0.56384,0.141793,0.140159,0.0831513,0.084439,-369,-1008,-92.6217,-0.1,-219.149,-0.1,5.68
0.542273,0.49058,0.661938,0.564172,0.14173,0.140685,0.0830937,0.0839895,-365,-1012,-92.5954,-0.1,-219.144,-0.1,5.684
0.54284,0.491152,0.66227,0.564506,0.141667,0.141439,0.083036,0.0837763,-359,-1014,-92.5648,-0.1,-219.143,-0.1,5.688
0.543407,0.491715,0.662602,0.564838,0.141603,0.14128,0.0829782,0.0835189,-360,-1016,-92.5286,-0.1,-219.144,-0.1,5.692
0.543973,0.492276,0.662934,0.565174,0.141539,0.140885,0.0829202,0.0836641,-362,-1014,-92.4933,-0.1,-219.146,-0.1,5.696
0.544539,0.492838,0.663265,0.565517,0.141474,0.140795,0.082862,0.084423,-362,-1006,-92.4603,-0.1,-219.146,-0.1,5.7
0.545105,0.493402,0.663597,0.565866,0.141409,0.140821,0.0828037,0.0853608,-361,-996,-92.4275,-0.1,-219.137,-0.1,5.704
0.54567,0.49396,0.663928,0.566219,0.141344,0.140407,0.0827452,0.0863028,-364,-986,-92.3942,-0.1,-219.118,-0.1,5.708
0.546235,0.49452,0.664259,0.566573,0.141279,0.140246,0.0826866,0.0870459,-364,-978,-92.3633,-0.1,-219.09,-0.1,5.712
0.5468,0.495077,0.664589,0.566928,0.141213,0.139908,0.0826279,0.0875701,-366,-972,-92.3332,-0.1,-219.054,-0.1,5.716
0.547365,0.495634,0.66492,0.567281,0.141147,0.139683,0.0825689,0.0878332,-367,-969,-92.305,-0.1,-219.012,-0.1,5.72
