joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.340488,0.33906,0.235601,0.21386,0.114936,0.115817,0.0795296,0.0781437,-398,-1286,391.628,391.628,1160.15,938.438,6.888
0.340948,0.339522,0.235919,0.214195,0.114999,0.115705,0.0795734,0.0799942,-400,-1268,391.659,391.659,1160.29,938.438,6.892
0.341408,0.339985,0.236237,0.214538,0.115062,0.115688,0.0796172,0.0818901,-400,-1250,391.698,391.698,1160.34,938.438,6.896
0.341869,0.340444,0.236556,0.214881,0.115125,0.115417,0.0796609,0.0832116,-404,-1238,391.74,391.74,1160.32,938.438,6.9
0.342329,0.340905,0.236875,0.215229,0.115189,0.115352,0.0797046,0.084438,-405,-1226,391.795,391.795,1160.24,938.438,6.904
0.34279,0.341363,0.237194,0.215578,0.115252,0.115078,0.0797483,0.0854284,-408,-1217,391.856,391.856,1160.11,938.438,6.908
0.343251,0.341824,0.237513,0.215934,0.115315,0.115126,0.0797919,0.0865782,-408,-1206,391.93,391.93,1159.95,938.438,6.912
0.343713,0.342293,0.237832,0.216296,0.115378,0.11582,0.0798354,0.0879205,-402,-1193,392.003,392.003,1159.73,938.438,6.916
0.344174,0.342758,0.238151,0.216657,0.11544,0.115995,0.0798789,0.0886714,-401,-1185,392.051,392.051,1159.46,938.438,6.92
0.344636,0.343227,0.238471,0.217022,0.115503,0.116428,0.0799224,0.0895462,-398,-1177,392.093,392.093,1159.15,938.438,6.924
0.345098,0.343701,0.238791,0.217389,0.115566,0.117062,0.0799658,0.0902159,-393,-1170,392.12,392.12,1158.81,938.438,6.928
0.345561,0.344178,0.239111,0.217755,0.115629,0.117773,0.0800092,0.0906911,-386,-1166,392.122,392.122,1158.45,938.438,6.932
0.346023,0.344652,0.239431,0.218124,0.115691,0.118045,0.0800525,0.0911806,-384,-1161,392.099,392.099,1158.06,938.438,6.936
0.346486,0.34513,0.239751,0.218495,0.115754,0.118572,0.0800958,0.0917373,-380,-1155,392.065,392.065,1157.66,938.438,6.94
0.346949,0.345602,0.240072,0.218862,0.115816,0.118319,0.0801391,0.0917054,-383,-1156,392.014,392.014,1157.23,938.438,6.944
0.347413,0.346074,0.240392,0.219228,0.115879,0.118208,0.0801823,0.0916841,-384,-1156,391.976,391.976,1156.81,938.438,6.948
0.347877,0.346548,0.240713,0.219592,0.115941,0.118306,0.0802254,0.0914108,-384,-1158,391.943,391.943,1156.39,938.438,6.952
0.34834,0.347021,0.241034,0.21995,0.116003,0.118343,0.0802685,0.0907967,-384,-1164,391.909,391.909,1155.99,938.438,6.956
0.348805,0.347497,0.241355,0.220304,0.116066,0.118541,0.0803116,0.0900418,-382,-1171,391.874,391.874,1155.61,938.438,6.96
0.349269,0.347973,0.241676,0.22065,0.116128,0.118672,0.0803546,0.0888764,-382,-1183,391.834,391.834,1155.27,938.438,6.964
0.349734,0.348447,0.241998,0.220992,0.11619,0.118674,0.0803976,0.0877539,-382,-1194,391.791,391.791,1154.98,938.438,6.968
0.350198,0.348927,0.24232,0.221333,0.116252,0.119049,0.0804405,0.0868617,-379,-1202,391.748,391.748,1154.74,938.438,6.972
0.350664,0.349405,0.242641,0.22167,0.116314,0.119241,0.0804834,0.0859789,-378,-1211,391.693,391.693,1154.54,938.438,6.976
0.351129,0.349887,0.242963,0.222008,0.116376,0.119686,0.0805262,0.0855056,-374,-1216,391.631,391.631,1154.37,938.438,6.98
0.351595,0.350363,0.243286,0.222341,0.116438,0.119436,0.080569,0.0847582,-376,-1223,391.555,391.555,1154.23,938.438,6.984
0.35206,0.350842,0.243608,0.222672,0.1165,0.119528,0.0806118,0.0841448,-376,-1230,391.49,391.49,1154.12,938.438,6.988
0.352527,0.351316,0.243931,0.223001,0.116561,0.119187,0.0806545,0.0835055,-380,-1236,391.425,391.425,1154.04,938.438,6.992
0.352993,0.351793,0.244253,0.223333,0.116623,0.119189,0.0806971,0.0832808,-380,-1238,391.374,391.374,1153.99,938.438,6.996
0.35346,0.352268,0.244576,0.223662,0.116684,0.119047,0.0807398,0.0829583,-382,-1242,391.326,391.326,1153.95,938.438,7
0.353926,0.352734,0.244899,0.223987,0.116746,0.118204,0.0807823,0.082369,-390,-1248,391.288,391.288,1153.93,938.438,7.004
0.354394,0.353201,0.245222,0.224309,0.116807,0.117699,0.0808248,0.0817746,-395,-1254,391.286,391.286,1153.93,938.438,7.008
0.354861,0.353671,0.245546,0.224631,0.116869,0.11765,0.0808673,0.0813495,-396,-1259,391.305,391.305,1153.96,938.438,7.012
0.355328,0.35414,0.245869,0.224945,0.11693,0.117532,0.0809097,0.0804328,-398,-1268,391.329,391.329,1154.01,938.438,7.016
0.355796,0.354614,0.246193,0.225256,0.116991,0.117827,0.0809521,0.0794761,-396,-1278,391.359,391.359,1154.1,938.438,7.02
0.356264,0.355089,0.246517,0.225559,0.117053,0.118139,0.0809945,0.0782913,-393,-1290,391.379,391.379,1154.24,938.438,7.024
0.356733,0.355558,0.246841,0.225854,0.117114,0.117886,0.0810367,0.0767816,-396,-1305,391.39,391.39,1154.42,938.438,7.028
0.357201,0.356032,0.247165,0.226144,0.117175,0.118034,0.081079,0.0753433,-395,-1319,391.413,391.413,1154.68,938.438,7.032
0.35767,0.356505,0.24749,0.226428,0.117236,0.118162,0.0811212,0.0738375,-395,-1335,391.432,391.432,1154.99,938.438,7.036
0.358139,0.356978,0.247814,0.226713,0.117297,0.118132,0.0811633,0.0730063,-396,-1343,391.449,391.449,1155.38,938.438,7.04
0.358609,0.357452,0.248139,0.226999,0.117357,0.118256,0.0812055,0.0724809,-395,-1349,391.468,391.468,1155.79,938.438,7.044
0.359078,0.35793,0.248464,0.227289,0.117418,0.118713,0.0812475,0.072505,-391,-1350,391.485,391.485,1156.23,938.438,7.048
0.359548,0.358403,0.248789,0.22758,0.117479,0.118585,0.0812895,0.0726074,-393,-1350,391.486,391.486,1156.67,938.438,7.052
0.360018,0.358881,0.249114,0.227877,0.11754,0.118846,0.0813315,0.0731076,-391,-1345,391.494,391.494,1157.11,938.438,7.056
0.360488,0.359359,0.24944,0.228179,0.1176,0.119077,0.0813734,0.0739016,-389,-1339,391.493,391.493,1157.53,938.438,7.06
0.360959,0.359831,0.249765,0.228486,0.117661,0.118742,0.0814153,0.0748917,-393,-1330,391.487,391.487,1157.91,938.438,7.064
0.361429,0.360304,0.250091,0.228803,0.117721,0.118547,0.0814571,0.0763579,-395,-1316,391.496,391.496,1158.25,938.438,7.068
0.3619,0.360773,0.250417,0.229124,0.117782,0.118101,0.0814989,0.077652,-400,-1304,391.516,391.516,1158.53,938.438,7.072
0.362372,0.361237,0.250743,0.229452,0.117842,0.117371,0.0815406,0.0790618,-407,-1291,391.558,391.558,1158.76,938.438,7.076
0.362843,0.361702,0.251069,0.229783,0.117902,0.117029,0.0815823,0.0802896,-411,-1279,391.631,391.631,1158.92,938.438,7.08
0.363315,0.362162,0.251396,0.230112,0.117962,0.116398,0.081624,0.0809641,-418,-1273,391.722,391.722,1159.04,938.438,7.084
0.363787,0.362622,0.251722,0.230443,0.118022,0.115919,0.0816656,0.0815578,-423,-1268,391.84,391.84,1159.13,938.438,7.088
0.364259,0.363082,0.252049,0.230771,0.118083,0.1156,0.0817071,0.0817232,-427,-1267,391.981,391.981,1159.2,938.438,7.092
0.364732,0.363547,0.252376,0.231098,0.118143,0.115819,0.0817486,0.0816896,-425,-1268,392.136,392.136,1159.26,938.438,7.096
0.365204,0.364011,0.252703,0.231419,0.118202,0.115908,0.0817901,0.0812353,-425,-1272,392.285,392.285,1159.33,938.438,7.1
0.365677,0.364489,0.25303,0.231748,0.118262,0.117032,0.0818315,0.0815946,-416,-1269,392.43,392.43,1159.41,938.438,7.104
0.36615,0.364956,0.253358,0.232067,0.118322,0.117004,0.0818729,0.0809416,-417,-1276,392.535,392.535,1159.49,938.438,7.108
0.366624,0.365411,0.253685,0.232379,0.118382,0.115921,0.0819142,0.0800169,-427,-1285,392.647,392.647,1159.59,938.438,7.112
0.367097,0.365881,0.254013,0.232703,0.118441,0.116436,0.0819555,0.0803505,-423,-1283,392.802,392.802,1159.73,938.438,7.116
0.367571,0.366329,0.254341,0.233013,0.118501,0.114966,0.0819967,0.0793924,-438,-1292,392.944,392.944,1159.86,938.438,7.12
0.368045,0.366797,0.254669,0.233333,0.11856,0.115627,0.0820379,0.0795887,-433,-1291,393.143,393.143,1160.04,938.438,7.124
0.36852,0.367244,0.254997,0.233634,0.11862,0.114311,0.082079,0.078136,-446,-1306,393.323,393.323,1160.21,938.438,7.128
0.368994,0.3677,0.255325,0.233931,0.118679,0.114183,0.0821201,0.0768509,-448,-1319,393.557,393.557,1160.44,938.438,7.132
0.369469,0.368161,0.255654,0.234223,0.118739,0.114586,0.0821611,0.0755335,-445,-1332,393.798,393.798,1160.73,938.438,7.136
0.369944,0.368624,0.255983,0.234512,0.118798,0.115,0.0822021,0.0744536,-442,-1343,394.026,394.026,1161.08,938.438,7.14
0.37042,0.369087,0.256312,0.234796,0.118857,0.115217,0.0822431,0.0732731,-441,-1356,394.24,394.24,1161.47,938.438,7.144
0.370895,0.369553,0.256641,0.23508,0.118916,0.115622,0.082284,0.0725149,-438,-1364,394.448,394.448,1161.92,938.438,7.148
0.371371,0.370012,0.25697,0.235361,0.118975,0.115344,0.0823248,0.0718079,-442,-1371,394.644,394.644,1162.4,938.438,7.152
0.371847,0.370471,0.257299,0.235647,0.119034,0.115188,0.0823656,0.071682,-444,-1373,394.855,394.855,1162.91,938.438,7.156
0.372323,0.370931,0.257629,0.235937,0.119093,0.115084,0.0824064,0.0719436,-446,-1372,395.075,395.075,1163.43,938.438,7.16
0.3728,0.371393,0.257959,0.23623,0.119152,0.115216,0.0824471,0.0724059,-446,-1368,395.301,395.301,1163.93,938.438,7.164
0.373276,0.371848,0.258288,0.236526,0.119211,0.1147,0.0824877,0.0729156,-451,-1364,395.527,395.527,1164.42,938.438,7.168
0.373753,0.372303,0.258618,0.236825,0.119269,0.114442,0.0825283,0.0735434,-455,-1359,395.777,395.777,1164.89,938.438,7.172
0.374231,0.372759,0.258949,0.237125,0.119328,0.114298,0.0825689,0.0740482,-457,-1355,396.04,396.04,1165.33,938.438,7.176
0.374708,0.373214,0.259279,0.237431,0.119386,0.114117,0.0826094,0.0748454,-460,-1348,396.312,396.312,1165.75,938.438,7.18
0.375186,0.373672,0.25961,0.237738,0.119445,0.114255,0.0826499,0.0754345,-459,-1343,396.594,396.594,1166.14,938.438,7.184
0.375664,0.374135,0.25994,0.23805,0.119503,0.114721,0.0826903,0.0762879,-456,-1335,396.873,396.873,1166.5,938.438,7.188
0.376142,0.374601,0.260271,0.238365,0.119562,0.115348,0.0827307,0.0771159,-451,-1328,397.136,397.136,1166.83,938.438,7.192
0.37662,0.37507,0.260602,0.238681,0.11962,0.115939,0.082771,0.0777543,-447,-1322,397.376,397.376,1167.13,938.438,7.196
0.377099,0.375546,0.260933,0.238997,0.119678,0.116967,0.0828113,0.0782087,-438,-1318,397.594,397.594,1167.4,938.438,7.2
0.377577,0.376026,0.261265,0.239313,0.119736,0.117997,0.0828515,0.078454,-429,-1316,397.772,397.772,1167.65,938.438,7.204
0.378057,0.37651,0.261596,0.239626,0.119794,0.118972,0.0828917,0.0783873,-421,-1318,397.912,397.912,1167.9,938.438,7.208
0.378536,0.376995,0.261928,0.239939,0.119852,0.119737,0.0829318,0.0783715,-415,-1318,398.014,398.014,1168.15,938.438,7.212
0.379015,0.37748,0.262259,0.240256,0.11991,0.120247,0.0829719,0.0785914,-411,-1317,398.089,398.089,1168.4,938.438,7.216
0.379495,0.377966,0.262591,0.240574,0.119968,0.120616,0.083012,0.0789395,-408,-1314,398.145,398.145,1168.64,938.438,7.22
0.379975,0.378454,0.262924,0.240901,0.120026,0.121121,0.083052,0.0798913,-404,-1305,398.189,398.189,1168.87,938.438,7.224
0.380455,0.378937,0.263256,0.241229,0.120084,0.120968,0.0830919,0.0805835,-406,-1299,398.215,398.215,1169.05,938.438,7.228
0.380936,0.37942,0.263588,0.241562,0.120141,0.120895,0.0831318,0.0814192,-407,-1291,398.25,398.25,1169.21,938.438,7.232
0.381416,0.379897,0.263921,0.241891,0.120199,0.120357,0.0831717,0.081746,-412,-1289,398.291,398.291,1169.34,938.438,7.236
0.381897,0.380374,0.264254,0.242227,0.120257,0.120027,0.0832115,0.0824533,-416,-1282,398.356,398.356,1169.45,938.438,7.24
0.382379,0.380844,0.264587,0.242558,0.120314,0.119174,0.0832512,0.0825794,-424,-1281,398.438,398.438,1169.54,938.438,7.244
0.38286,0.381312,0.26492,0.242891,0.120371,0.118432,0.0832909,0.0828362,-432,-1279,398.557,398.557,1169.62,938.438,7.248
0.383341,0.381776,0.265253,0.243225,0.120429,0.117621,0.0833306,0.0830649,-440,-1277,398.71,398.71,1169.69,938.438,7.252
0.383823,0.382241,0.265586,0.243566,0.120486,0.117138,0.0833702,0.0837645,-445,-1271,398.897,398.897,1169.76,938.438,7.256
0.384305,0.38272,0.26592,0.243916,0.120543,0.118025,0.0834097,0.0850082,-438,-1259,399.102,399.102,1169.79,938.438,7.26
0.384788,0.383176,0.266254,0.244253,0.1206,0.116716,0.0834492,0.0847721,-451,-1262,399.281,399.281,1169.77,938.438,7.264
0.38527,0.383644,0.266587,0.244595,0.120657,0.116765,0.0834887,0.0850177,-451,-1260,399.512,399.512,1169.77,938.438,7.268
0.385753,0.38411,0.266922,0.244936,0.120714,0.11674,0.0835281,0.0850375,-453,-1260,399.744,399.744,1169.76,938.438,7.272
0.386236,0.384589,0.267256,0.245281,0.120771,0.117702,0.0835675,0.0855114,-445,-1256,399.977,399.977,1169.74,938.438,7.276
0.386719,0.385062,0.26759,0.245621,0.120828,0.117854,0.0836068,0.0853379,-444,-1258,400.176,400.176,1169.71,938.438,7.28
0.387203,0.385545,0.267925,0.245967,0.120885,0.118877,0.0836461,0.0857116,-435,-1254,400.37,400.37,1169.69,938.438,7.284
0.387686,0.386028,0.268259,0.246313,0.120941,0.119472,0.0836853,0.0859896,-431,-1252,400.526,400.526,1169.65,938.438,7.288
0.38817,0.386516,0.268594,0.246662,0.120998,0.12033,0.0837245,0.0864052,-423,-1248,400.659,400.659,1169.6,938.438,7.292
0.388654,0.387001,0.268929,0.247008,0.121054,0.120613,0.0837636,0.0863944,-421,-1248,400.761,400.761,1169.53,938.438,7.296
0.389138,0.387484,0.269264,0.247352,0.121111,0.120687,0.0838027,0.0863008,-421,-1250,400.855,400.855,1169.47,938.438,7.3
0.389623,0.387969,0.269599,0.247693,0.121167,0.120881,0.0838417,0.0858929,-420,-1254,400.948,400.948,1169.42,938.438,7.304
0.390108,0.388458,0.269935,0.248036,0.121224,0.121298,0.0838807,0.0858514,-417,-1254,401.035,401.035,1169.38,938.438,7.308
0.390593,0.388937,0.27027,0.248371,0.12128,0.120769,0.0839196,0.0851614,-422,-1261,401.109,401.109,1169.34,938.438,7.312
0.391078,0.389425,0.270606,0.248712,0.121336,0.121223,0.0839585,0.0852485,-419,-1261,401.205,401.205,1169.34,938.438,7.316
0.391564,0.389905,0.270942,0.249047,0.121392,0.120777,0.0839973,0.0847307,-424,-1266,401.286,401.286,1169.34,938.438,7.32
0.392049,0.39039,0.271278,0.249388,0.121448,0.120998,0.0840361,0.0849038,-422,-1265,401.387,401.387,1169.35,938.438,7.324
0.392535,0.390877,0.271614,0.249733,0.121504,0.121232,0.0840748,0.0853071,-421,-1261,401.481,401.481,1169.36,938.438,7.328
0.393021,0.391363,0.271951,0.25008,0.12156,0.121273,0.0841135,0.0858063,-421,-1257,401.568,401.568,1169.36,938.438,7.332
0.393508,0.391849,0.272287,0.250425,0.121616,0.121386,0.0841521,0.0859375,-420,-1256,401.656,401.656,1169.33,938.438,7.336
0.393994,0.392338,0.272624,0.250773,0.121672,0.121634,0.0841907,0.0863417,-419,-1252,401.741,401.741,1169.3,938.438,7.34
0.394481,0.392826,0.272961,0.251121,0.121727,0.121771,0.0842292,0.0865248,-418,-1251,401.818,401.818,1169.26,938.438,7.344
0.394968,0.393312,0.273298,0.251469,0.121783,0.121718,0.0842677,0.0867045,-419,-1249,401.893,401.893,1169.21,938.438,7.348
0.395455,0.3938,0.273635,0.251822,0.121839,0.121827,0.0843062,0.0872273,-419,-1244,401.971,401.971,1169.15,938.438,7.352
0.395943,0.394292,0.273972,0.252178,0.121894,0.122188,0.0843446,0.087835,-416,-1239,402.047,402.047,1169.07,938.438,7.356
0.39643,0.394782,0.27431,0.252531,0.12195,0.122255,0.0843829,0.0879234,-416,-1238,402.111,402.111,1168.97,938.438,7.36
0.396918,0.395273,0.274647,0.252887,0.122005,0.122473,0.0844212,0.0882702,-415,-1235,402.174,402.174,1168.86,938.438,7.364
0.397406,0.395759,0.274985,0.253233,0.12206,0.1221,0.0844594,0.0876953,-418,-1241,402.232,402.232,1168.74,938.438,7.368
0.397895,0.396246,0.275323,0.253583,0.122115,0.122024,0.0844976,0.0876,-420,-1242,402.306,402.306,1168.65,938.438,7.372
0.398383,0.396731,0.275661,0.253933,0.12217,0.121714,0.0845357,0.087594,-423,-1242,402.386,402.386,1168.56,938.438,7.376
0.398872,0.397214,0.275999,0.254286,0.122225,0.121421,0.0845738,0.0878491,-426,-1240,402.482,402.482,1168.48,938.438,7.38
0.399361,0.397696,0.276338,0.254644,0.12228,0.12114,0.0846119,0.0883359,-430,-1235,402.591,402.591,1168.38,938.438,7.384
0.39985,0.398168,0.276676,0.254998,0.122335,0.120117,0.0846499,0.0884589,-440,-1234,402.716,402.716,1168.27,938.438,7.388
0.40034,0.398644,0.277015,0.255359,0.12239,0.119723,0.0846878,0.0890591,-444,-1229,402.883,402.883,1168.15,938.438,7.392
0.400829,0.399115,0.277354,0.255721,0.122445,0.119057,0.0847257,0.0895168,-451,-1224,403.07,403.07,1168,938.438,7.396
0.401319,0.399588,0.277693,0.256086,0.1225,0.118758,0.0847636,0.0900811,-455,-1219,403.285,403.285,1167.84,938.438,7.4
0.401809,0.400061,0.278032,0.256453,0.122554,0.118587,0.0848013,0.09063,-457,-1214,403.515,403.515,1167.66,938.438,7.404
0.4023,0.400537,0.278371,0.256823,0.122609,0.118732,0.0848391,0.0912263,-457,-1208,403.754,403.754,1167.45,938.438,7.408
0.40279,0.401011,0.278711,0.257192,0.122663,0.118684,0.0848768,0.091595,-458,-1205,403.991,403.991,1167.22,938.438,7.412
0.403281,0.401495,0.27905,0.257564,0.122718,0.11943,0.0849144,0.0920424,-452,-1200,404.23,404.23,1166.97,938.438,7.416
0.403772,0.401975,0.27939,0.257931,0.122772,0.119611,0.084952,0.0919951,-451,-1201,404.443,404.443,1166.71,938.438,7.42
0.404263,0.402462,0.27973,0.258299,0.122826,0.120307,0.0849896,0.0919924,-446,-1201,404.65,404.65,1166.45,938.438,7.424
0.404755,0.40295,0.28007,0.258665,0.12288,0.120886,0.0850271,0.0917891,-441,-1203,404.831,404.831,1166.2,938.438,7.428
0.405246,0.403446,0.28041,0.25903,0.122935,0.121935,0.0850645,0.0916535,-432,-1204,404.991,404.991,1165.95,938.438,7.432
0.405738,0.403944,0.28075,0.259391,0.122989,0.122835,0.0851019,0.0911889,-425,-1209,405.111,405.111,1165.71,938.438,7.436
0.40623,0.404442,0.281091,0.25975,0.123043,0.123378,0.0851392,0.0907063,-420,-1214,405.198,405.198,1165.49,938.438,7.44
0.406723,0.404947,0.281431,0.26011,0.123096,0.124315,0.0851765,0.0904135,-412,-1217,405.264,405.264,1165.3,938.438,7.444
0.407215,0.405454,0.281772,0.26047,0.12315,0.125113,0.0852138,0.0903046,-405,-1218,405.294,405.294,1165.11,938.438,7.448
0.407708,0.405961,0.282113,0.260828,0.123204,0.125674,0.085251,0.0900304,-401,-1220,405.295,405.295,1164.94,938.438,7.452
0.408201,0.406469,0.282454,0.261183,0.123258,0.126076,0.0852881,0.0895886,-397,-1225,405.275,405.275,1164.78,938.438,7.456
0.408694,0.406977,0.282795,0.261538,0.123311,0.126431,0.0853252,0.0893516,-394,-1227,405.24,405.24,1164.63,938.438,7.46
0.409187,0.407486,0.283137,0.261891,0.123365,0.126668,0.0853622,0.0889345,-392,-1232,405.194,405.194,1164.5,938.438,7.464
0.409681,0.407983,0.283478,0.262237,0.123418,0.125904,0.0853992,0.0881669,-400,-1239,405.141,405.141,1164.39,938.438,7.468
0.410174,0.408485,0.28382,0.262583,0.123472,0.125769,0.0854362,0.0876265,-401,-1245,405.12,405.12,1164.32,938.438,7.472
0.410668,0.408997,0.284162,0.262941,0.123525,0.126514,0.0854731,0.088245,-395,-1239,405.104,405.104,1164.26,938.438,7.476
0.411163,0.409482,0.284504,0.263277,0.123578,0.124708,0.0855099,0.086786,-412,-1253,405.065,405.065,1164.19,938.438,7.48
0.411657,0.409985,0.284846,0.263625,0.123631,0.125058,0.0855467,0.0868498,-409,-1253,405.096,405.096,1164.17,938.438,7.484
0.412152,0.410463,0.285188,0.263956,0.123685,0.123276,0.0855834,0.0854816,-426,-1267,405.12,405.12,1164.16,938.438,7.488
0.412647,0.41096,0.285531,0.264298,0.123738,0.123528,0.0856201,0.0855195,-424,-1267,405.213,405.213,1164.21,938.438,7.492
0.413142,0.411434,0.285873,0.264626,0.123791,0.121911,0.0856568,0.0843356,-439,-1278,405.303,405.303,1164.25,938.438,7.496
0.413637,0.41191,0.286216,0.264959,0.123843,0.120948,0.0856934,0.0839782,-449,-1282,405.458,405.458,1164.35,938.438,7.5
0.414132,0.412392,0.286559,0.265297,0.123896,0.120766,0.0857299,0.084143,-451,-1281,405.653,405.653,1164.46,938.438,7.504
0.414628,0.41287,0.286902,0.265641,0.123949,0.120386,0.0857664,0.0847999,-456,-1275,405.859,405.859,1164.57,938.438,7.508
0.415124,0.413343,0.287245,0.265984,0.124002,0.119672,0.0858028,0.0850938,-463,-1273,406.083,406.083,1164.65,938.438,7.512
0.41562,0.41382,0.287588,0.266331,0.124054,0.119455,0.0858392,0.0856929,-466,-1267,406.338,406.338,1164.72,938.438,7.516
0.416116,0.414295,0.287932,0.26668,0.124107,0.119253,0.0858755,0.0861499,-469,-1263,406.604,406.604,1164.76,938.438,7.52
0.416613,0.414772,0.288275,0.267029,0.124159,0.119234,0.0859118,0.0865121,-470,-1260,406.88,406.88,1164.79,938.438,7.524
0.41711,0.415255,0.288619,0.26738,0.124211,0.119796,0.0859481,0.0869839,-465,-1256,407.159,407.159,1164.8,938.438,7.528
0.417607,0.415739,0.288963,0.267732,0.124264,0.120143,0.0859842,0.0872696,-463,-1253,407.419,407.419,1164.79,938.438,7.532
0.418104,0.416219,0.289307,0.268077,0.124316,0.120143,0.0860204,0.0869707,-464,-1256,407.668,407.668,1164.77,938.438,7.536
0.418601,0.416707,0.289651,0.268427,0.124368,0.120748,0.0860564,0.0870881,-459,-1256,407.918,407.918,1164.77,938.438,7.54
0.419099,0.417196,0.289995,0.268773,0.12442,0.121267,0.0860925,0.086936,-456,-1257,408.147,408.147,1164.76,938.438,7.544
0.419597,0.417691,0.29034,0.269121,0.124472,0.122073,0.0861284,0.0869498,-449,-1258,408.357,408.357,1164.77,938.438,7.548
0.420095,0.418187,0.290684,0.26947,0.124524,0.122697,0.0861644,0.0870454,-444,-1257,408.538,408.538,1164.77,938.438,7.552
0.420593,0.41868,0.291029,0.269816,0.124576,0.122854,0.0862002,0.0869075,-443,-1259,408.697,408.697,1164.77,938.438,7.556
0.421091,0.419176,0.291374,0.270165,0.124628,0.123246,0.0862361,0.0869596,-440,-1258,408.851,408.851,1164.77,938.438,7.56
0.42159,0.41967,0.291719,0.270517,0.124679,0.123364,0.0862718,0.087311,-440,-1255,408.993,408.993,1164.78,938.438,7.564
0.422089,0.420172,0.292064,0.270874,0.124731,0.124047,0.0863076,0.088006,-434,-1249,409.131,409.131,1164.77,938.438,7.568
0.422588,0.42067,0.292409,0.271236,0.124783,0.124215,0.0863432,0.0887859,-434,-1241,409.245,409.245,1164.73,938.438,7.572
0.423087,0.42117,0.292755,0.271602,0.124834,0.124441,0.0863789,0.0896802,-432,-1233,409.355,409.355,1164.66,938.438,7.576
0.423586,0.421678,0.2931,0.271979,0.124885,0.125341,0.0864144,0.0911977,-424,-1218,409.456,409.456,1164.55,938.438,7.58
0.424086,0.422158,0.293446,0.272337,0.124937,0.123523,0.0864499,0.0906547,-442,-1224,409.529,409.529,1164.38,938.438,7.584
0.424586,0.422658,0.293792,0.272712,0.124988,0.124066,0.0864854,0.0917322,-437,-1213,409.672,409.672,1164.23,938.438,7.588
0.425086,0.423149,0.294138,0.273083,0.125039,0.123623,0.0865208,0.0920762,-442,-1210,409.797,409.797,1164.04,938.438,7.592
0.425586,0.423644,0.294484,0.27346,0.12509,0.123644,0.0865562,0.0927951,-442,-1203,409.942,409.942,1163.84,938.438,7.596
0.426087,0.424128,0.29483,0.273832,0.125141,0.122737,0.0865915,0.0928424,-451,-1203,410.09,410.09,1163.61,938.438,7.6
0.426587,0.424614,0.295177,0.274211,0.125192,0.122362,0.0866267,0.0934786,-455,-1197,410.275,410.275,1163.37,938.438,7.604
0.427088,0.425095,0.295523,0.274583,0.125243,0.12168,0.0866619,0.0932981,-462,-1199,410.479,410.479,1163.11,938.438,7.608
0.427589,0.425571,0.29587,0.274949,0.125294,0.120737,0.0866971,0.0926883,-472,-1205,410.713,410.713,1162.87,938.438,7.612
0.42809,0.426054,0.296217,0.275316,0.125345,0.12077,0.0867322,0.0923682,-472,-1208,410.986,410.986,1162.64,938.438,7.616
0.428592,0.426515,0.296564,0.275661,0.125395,0.118949,0.0867673,0.0903985,-490,-1227,411.264,411.264,1162.44,938.438,7.62
0.429094,0.426986,0.296911,0.276014,0.125446,0.118484,0.0868023,0.0896324,-495,-1235,411.615,411.615,1162.32,938.438,7.624
0.429595,0.427457,0.297258,0.276368,0.125496,0.118289,0.0868372,0.0892944,-498,-1238,411.987,411.987,1162.24,938.438,7.628
0.430098,0.427939,0.297606,0.27673,0.125547,0.119023,0.0868721,0.0896737,-492,-1235,412.368,412.368,1162.16,938.438,7.632
0.4306,0.428408,0.297953,0.277085,0.125597,0.118446,0.0869069,0.089322,-499,-1238,412.726,412.726,1162.08,938.438,7.636
0.431102,0.428874,0.298301,0.277437,0.125648,0.117803,0.0869417,0.0889435,-506,-1242,413.11,413.11,1162.01,938.438,7.64
0.431605,0.42934,0.298649,0.277789,0.125698,0.117374,0.0869765,0.088576,-511,-1246,413.523,413.523,1161.96,938.438,7.644
0.432108,0.429805,0.298997,0.278141,0.125748,0.116973,0.0870112,0.0883886,-516,-1248,413.956,413.956,1161.92,938.438,7.648
0.432611,0.430262,0.299345,0.278491,0.125798,0.116073,0.0870458,0.088091,-525,-1251,414.41,414.41,1161.9,938.438,7.652
0.433114,0.430732,0.299693,0.278851,0.125848,0.116509,0.0870804,0.0887275,-522,-1245,414.901,414.901,1161.88,938.438,7.656
0.433618,0.431203,0.300042,0.279211,0.125898,0.116943,0.0871149,0.0892094,-520,-1241,415.377,415.377,1161.84,938.438,7.66
0.434121,0.431676,0.30039,0.279576,0.125948,0.117406,0.0871494,0.0898185,-517,-1235,415.84,415.84,1161.79,938.438,7.664
0.434625,0.432153,0.300739,0.279942,0.125997,0.118002,0.0871838,0.0903974,-513,-1230,416.287,416.287,1161.7,938.438,7.668
0.435129,0.432632,0.301088,0.280306,0.126047,0.118572,0.0872182,0.0905818,-509,-1228,416.713,416.713,1161.6,938.438,7.672
0.435634,0.433118,0.301437,0.280674,0.126097,0.119528,0.0872525,0.0910502,-501,-1224,417.12,417.12,1161.48,938.438,7.676
