joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.253464,0.297502,0.250289,0.267854,-0.132081,-0.142324,-0.130426,-0.132566,403,119,107.373,10,56.2992,10,5.884
0.252936,0.296931,0.249767,0.267324,-0.132004,-0.142503,-0.13035,-0.132572,400,118,107.316,10,56.2759,10,5.888
0.252408,0.296364,0.249246,0.266798,-0.131926,-0.142248,-0.130273,-0.13223,402,121,107.257,10,56.2521,10,5.892
0.251881,0.29579,0.248725,0.266271,-0.131848,-0.142654,-0.130196,-0.132002,397,122,107.199,10,56.2309,10,5.896
0.251354,0.295217,0.248205,0.265745,-0.13177,-0.142867,-0.130119,-0.13185,394,123,107.137,10,56.2111,10,5.9
0.250827,0.29464,0.247684,0.265218,-0.131691,-0.143268,-0.130041,-0.131864,389,122,107.072,10,56.192,10,5.904
0.2503,0.294053,0.247164,0.264682,-0.131612,-0.144428,-0.129963,-0.132506,377,115,107.001,10,56.1716,10,5.908
0.249774,0.293489,0.246645,0.264162,-0.131533,-0.143301,-0.129885,-0.131668,387,122,106.92,10,56.1449,10,5.912
0.249248,0.292916,0.246125,0.263634,-0.131453,-0.143298,-0.129806,-0.131857,385,119,106.849,10,56.1251,10,5.916
0.248722,0.292343,0.245606,0.2631,-0.131373,-0.143296,-0.129728,-0.132329,384,114,106.776,10,56.1025,10,5.92
0.248197,0.291778,0.245087,0.262573,-0.131293,-0.142633,-0.129648,-0.132183,389,114,106.703,10,56.0748,10,5.924
0.247672,0.291212,0.244569,0.262041,-0.131213,-0.142248,-0.129569,-0.13246,392,111,106.636,10,56.0474,10,5.928
0.247147,0.290651,0.244051,0.261507,-0.131132,-0.141588,-0.129489,-0.132818,397,107,106.571,10,56.0164,10,5.932
0.246623,0.290093,0.243533,0.260976,-0.131051,-0.140832,-0.129409,-0.132797,403,106,106.512,10,55.9813,10,5.936
0.246099,0.289535,0.243016,0.260442,-0.130969,-0.140414,-0.129328,-0.132984,405,103,106.459,10,55.9454,10,5.94
0.245575,0.288982,0.242498,0.259912,-0.130887,-0.139675,-0.129247,-0.132879,411,103,106.41,10,55.907,10,5.944
0.245052,0.288423,0.241982,0.259376,-0.130805,-0.139758,-0.129166,-0.133212,409,99,106.366,10,55.8686,10,5.948
0.244529,0.287877,0.241465,0.258848,-0.130723,-0.138633,-0.129085,-0.132772,419,102,106.321,10,55.8265,10,5.952
0.244006,0.287324,0.240949,0.25832,-0.13064,-0.138516,-0.129003,-0.132536,419,104,106.285,10,55.788,10,5.956
0.243483,0.286773,0.240433,0.257794,-0.130557,-0.138237,-0.128921,-0.132235,420,106,106.25,10,55.751,10,5.96
0.242961,0.286217,0.239918,0.257269,-0.130473,-0.138482,-0.128839,-0.131919,417,108,106.216,10,55.7163,10,5.964
0.24244,0.28566,0.239402,0.256745,-0.130389,-0.138761,-0.128756,-0.131593,413,110,106.179,10,55.6839,10,5.968
0.241918,0.285098,0.238887,0.256222,-0.130305,-0.139322,-0.128673,-0.13126,407,112,106.138,10,55.654,10,5.972
0.241397,0.284533,0.238373,0.255702,-0.130221,-0.139954,-0.128589,-0.130837,400,115,106.091,10,55.6267,10,5.976
0.240877,0.283965,0.237859,0.255182,-0.130136,-0.140693,-0.128506,-0.130613,393,117,106.037,10,55.6026,10,5.98
0.240356,0.283394,0.237345,0.254662,-0.130051,-0.141358,-0.128422,-0.130406,385,118,105.975,10,55.58,10,5.984
0.239836,0.282824,0.236831,0.254147,-0.129966,-0.141772,-0.128338,-0.129864,380,122,105.906,10,55.5588,10,5.988
0.239316,0.282252,0.236318,0.253627,-0.12988,-0.142135,-0.128253,-0.129907,376,121,105.833,10,55.5419,10,5.992
0.238797,0.28168,0.235805,0.253109,-0.129794,-0.142434,-0.128168,-0.129762,372,121,105.755,10,55.5238,10,5.996
0.238278,0.281113,0.235293,0.252592,-0.129708,-0.142231,-0.128083,-0.129608,373,122,105.673,10,55.5063,10,6
0.237759,0.280544,0.234781,0.252074,-0.129621,-0.142211,-0.127997,-0.129505,372,122,105.593,10,55.4894,10,6.004
0.237241,0.279976,0.234269,0.251553,-0.129534,-0.142111,-0.127911,-0.129811,371,118,105.511,10,55.4725,10,6.008
0.236723,0.279415,0.233757,0.251032,-0.129447,-0.141526,-0.127825,-0.1299,375,116,105.431,10,55.4518,10,6.012
0.236206,0.278852,0.233246,0.250511,-0.129359,-0.141222,-0.127739,-0.130074,377,114,105.354,10,55.4293,10,6.016
0.235688,0.278295,0.232736,0.249989,-0.129272,-0.140559,-0.127652,-0.130219,382,111,105.28,10,55.4041,10,6.02
0.235171,0.277738,0.232225,0.249465,-0.129183,-0.140146,-0.127565,-0.130431,385,108,105.211,10,55.3766,10,6.024
0.234655,0.277188,0.231715,0.248942,-0.129095,-0.139294,-0.127477,-0.130572,391,106,105.146,10,55.3461,10,6.028
0.234139,0.27664,0.231205,0.248419,-0.129006,-0.138554,-0.12739,-0.13058,397,105,105.087,10,55.3134,10,6.032
0.233623,0.276093,0.230696,0.247896,-0.128917,-0.137945,-0.127302,-0.130672,401,103,105.035,10,55.2798,10,6.036
0.233107,0.275548,0.230187,0.247374,-0.128827,-0.137338,-0.127213,-0.130646,406,102,104.987,10,55.2443,10,6.04
0.232592,0.275001,0.229678,0.246851,-0.128738,-0.137135,-0.127125,-0.130658,407,101,104.945,10,55.2083,10,6.044
0.232077,0.274454,0.22917,0.246329,-0.128647,-0.136999,-0.127036,-0.13058,407,101,104.903,10,55.1713,10,6.048
0.231563,0.273903,0.228662,0.245807,-0.128557,-0.137254,-0.126946,-0.130556,403,100,104.861,10,55.1342,10,6.052
0.231049,0.273352,0.228154,0.245286,-0.128466,-0.137424,-0.126857,-0.130454,401,100,104.816,10,55.0965,10,6.056
0.230535,0.272798,0.227647,0.244764,-0.128375,-0.137768,-0.126767,-0.130473,396,99,104.768,10,55.0588,10,6.06
0.230022,0.272244,0.22714,0.244245,-0.128284,-0.138026,-0.126677,-0.130283,393,100,104.716,10,55.0202,10,6.064
0.229509,0.271689,0.226634,0.243724,-0.128192,-0.138256,-0.126586,-0.130243,390,99,104.661,10,54.9824,10,6.068
0.228996,0.271134,0.226127,0.243205,-0.1281,-0.138437,-0.126495,-0.130102,387,99,104.602,10,54.9443,10,6.072
0.228484,0.270583,0.225622,0.242687,-0.128008,-0.138213,-0.126404,-0.129892,388,100,104.541,10,54.9067,10,6.076
0.227972,0.270029,0.225116,0.242171,-0.127915,-0.138294,-0.126313,-0.129608,386,102,104.481,10,54.8703,10,6.08
0.227461,0.26948,0.224611,0.241652,-0.127823,-0.137974,-0.126221,-0.129592,388,101,104.42,10,54.8357,10,6.084
0.22695,0.268928,0.224106,0.241136,-0.127729,-0.137961,-0.126129,-0.129437,386,102,104.36,10,54.8005,10,6.088
0.226439,0.26838,0.223602,0.240618,-0.127636,-0.137637,-0.126037,-0.12942,388,101,104.3,10,54.7657,10,6.092
0.225929,0.267834,0.223098,0.240104,-0.127542,-0.137276,-0.125944,-0.129121,390,103,104.242,10,54.7304,10,6.096
0.225419,0.26729,0.222595,0.23959,-0.127448,-0.136892,-0.125851,-0.128922,393,103,104.187,10,54.6972,10,6.1
0.224909,0.26673,0.222091,0.239061,-0.127353,-0.137903,-0.125758,-0.130027,382,92,104.133,10,54.6642,10,6.104
0.2244,0.266203,0.221589,0.238565,-0.127259,-0.13587,-0.125664,-0.127999,400,110,104.071,10,54.621,10,6.108
0.223891,0.265662,0.221086,0.238053,-0.127164,-0.135638,-0.12557,-0.128001,401,109,104.026,10,54.5961,10,6.112
0.223383,0.265124,0.220584,0.237547,-0.127068,-0.135253,-0.125476,-0.127542,403,113,103.982,10,54.5705,10,6.116
0.222874,0.264585,0.220082,0.237038,-0.126973,-0.135111,-0.125382,-0.127408,404,113,103.941,10,54.5485,10,6.12
0.222367,0.264036,0.219581,0.236526,-0.126877,-0.135823,-0.125287,-0.127636,396,110,103.9,10,54.5266,10,6.124
0.221859,0.263499,0.21908,0.236023,-0.12678,-0.135232,-0.125192,-0.126981,400,115,103.851,10,54.5019,10,6.128
0.221353,0.262955,0.218579,0.235516,-0.126684,-0.135558,-0.125097,-0.126919,396,115,103.807,10,54.4826,10,6.132
0.220846,0.262414,0.218079,0.235012,-0.126587,-0.13543,-0.125001,-0.12659,396,117,103.759,10,54.4631,10,6.136
0.22034,0.261849,0.217579,0.234489,-0.12649,-0.137331,-0.124905,-0.128012,377,102,103.71,10,54.4449,10,6.14
0.219834,0.261319,0.21708,0.233996,-0.126392,-0.135748,-0.124809,-0.126454,391,116,103.644,10,54.4133,10,6.144
0.219329,0.260774,0.216581,0.233488,-0.126294,-0.13596,-0.124712,-0.126626,387,113,103.591,10,54.3952,10,6.148
0.218824,0.260233,0.216082,0.232983,-0.126196,-0.135726,-0.124615,-0.126452,388,114,103.535,10,54.3748,10,6.152
0.218319,0.25969,0.215584,0.232476,-0.126098,-0.135686,-0.124518,-0.126538,387,112,103.48,10,54.3549,10,6.156
0.217815,0.259138,0.215086,0.231961,-0.125999,-0.136465,-0.124421,-0.127343,379,103,103.424,10,54.3327,10,6.16
0.217311,0.2586,0.214589,0.23146,-0.1259,-0.135775,-0.124323,-0.126585,384,110,103.36,10,54.3025,10,6.164
0.216808,0.258056,0.214091,0.230951,-0.125801,-0.135891,-0.124225,-0.126799,382,106,103.302,10,54.2783,10,6.168
0.216305,0.257509,0.213595,0.230442,-0.125701,-0.136142,-0.124126,-0.126999,378,103,103.241,10,54.2509,10,6.172
0.215802,0.256964,0.213098,0.229932,-0.125601,-0.136193,-0.124028,-0.127162,376,101,103.177,10,54.2206,10,6.176
0.2153,0.256423,0.212603,0.229426,-0.125501,-0.135911,-0.123929,-0.126924,378,102,103.112,10,54.1879,10,6.18
0.214798,0.255881,0.212107,0.228918,-0.125401,-0.135723,-0.123829,-0.126939,378,101,103.048,10,54.1565,10,6.184
0.214297,0.255342,0.211612,0.228409,-0.1253,-0.135396,-0.12373,-0.127035,380,99,102.985,10,54.1238,10,6.188
0.213796,0.254798,0.211117,0.227898,-0.125199,-0.135638,-0.12363,-0.127329,376,95,102.924,10,54.0891,10,6.192
0.213295,0.254245,0.210623,0.227375,-0.125097,-0.136491,-0.12353,-0.128447,367,83,102.859,10,54.0499,10,6.196
0.212795,0.25372,0.210129,0.226885,-0.124995,-0.134756,-0.123429,-0.126457,382,101,102.787,10,54.0004,10,6.2
0.212295,0.253178,0.209635,0.226378,-0.124893,-0.135039,-0.123329,-0.126598,378,98,102.729,10,53.9686,10,6.204
0.211796,0.252629,0.209142,0.225872,-0.124791,-0.135717,-0.123228,-0.126549,371,98,102.666,10,53.9345,10,6.208
0.211297,0.252082,0.20865,0.225366,-0.124689,-0.136054,-0.123126,-0.126516,366,97,102.597,10,53.8999,10,6.212
0.210798,0.251535,0.208157,0.224863,-0.124586,-0.136279,-0.123025,-0.126292,363,98,102.523,10,53.8647,10,6.216
0.2103,0.25099,0.207665,0.224361,-0.124482,-0.136313,-0.122923,-0.126028,361,99,102.446,10,53.8307,10,6.22
0.209802,0.250443,0.207174,0.223856,-0.124379,-0.136423,-0.122821,-0.126053,359,98,102.367,10,53.7982,10,6.224
0.209305,0.249901,0.206683,0.223355,-0.124275,-0.136122,-0.122718,-0.125782,360,100,102.287,10,53.7646,10,6.228
0.208808,0.249363,0.206192,0.222853,-0.124171,-0.135604,-0.122615,-0.125688,363,99,102.209,10,53.7326,10,6.232
0.208312,0.248825,0.205702,0.222355,-0.124067,-0.135259,-0.122512,-0.125309,365,102,102.134,10,53.7007,10,6.236
0.207816,0.24829,0.205212,0.221852,-0.123962,-0.13477,-0.122409,-0.12543,368,100,102.062,10,53.6712,10,6.24
0.20732,0.247753,0.204723,0.221352,-0.123857,-0.134588,-0.122305,-0.125309,369,100,101.993,10,53.6397,10,6.244
0.206825,0.24722,0.204234,0.220854,-0.123752,-0.134121,-0.122201,-0.125027,372,101,101.926,10,53.6084,10,6.248
0.20633,0.246686,0.203745,0.220353,-0.123646,-0.133925,-0.122097,-0.125098,372,99,101.861,10,53.5788,10,6.252
0.205836,0.246155,0.203257,0.219854,-0.12354,-0.133535,-0.121993,-0.125031,375,99,101.797,10,53.5474,10,6.256
0.205342,0.245625,0.202769,0.219356,-0.123434,-0.13316,-0.121888,-0.124813,377,100,101.736,10,53.5158,10,6.26
0.204848,0.245094,0.202282,0.21886,-0.123328,-0.132996,-0.121783,-0.124581,377,101,101.677,10,53.4853,10,6.264
0.204355,0.244558,0.201795,0.218362,-0.123221,-0.133347,-0.121677,-0.124513,372,100,101.619,10,53.456,10,6.268
0.203862,0.244022,0.201308,0.21786,-0.123114,-0.133611,-0.121572,-0.124871,369,96,101.556,10,53.4261,10,6.272
0.20337,0.24349,0.200822,0.217371,-0.123007,-0.133354,-0.121466,-0.123957,370,104,101.49,10,53.3924,10,6.276
0.202878,0.242955,0.200337,0.216875,-0.122899,-0.133529,-0.121359,-0.123982,367,102,101.424,10,53.3661,10,6.28
0.202387,0.242417,0.199851,0.216382,-0.122791,-0.133847,-0.121253,-0.123739,362,103,101.356,10,53.3388,10,6.284
0.201896,0.24188,0.199367,0.215888,-0.122683,-0.134001,-0.121146,-0.123664,359,103,101.284,10,53.3127,10,6.288
0.201406,0.241343,0.198882,0.215396,-0.122575,-0.134017,-0.121039,-0.12347,358,104,101.209,10,53.2863,10,6.292
0.200915,0.240809,0.198398,0.214902,-0.122466,-0.133913,-0.120932,-0.123455,357,103,101.133,10,53.2607,10,6.296
0.200426,0.240274,0.197915,0.214409,-0.122357,-0.133815,-0.120824,-0.123359,357,102,101.057,10,53.2343,10,6.3
0.199937,0.239746,0.197432,0.213918,-0.122248,-0.13326,-0.120716,-0.123209,361,103,100.981,10,53.2077,10,6.304
0.199448,0.239211,0.196949,0.213422,-0.122138,-0.133351,-0.120608,-0.123454,358,99,100.909,10,53.1814,10,6.308
0.198959,0.238687,0.196467,0.212929,-0.122028,-0.132634,-0.120499,-0.123416,364,98,100.835,10,53.1516,10,6.312
0.198472,0.238158,0.195985,0.212437,-0.121918,-0.132502,-0.12039,-0.123218,364,99,100.767,10,53.1213,10,6.316
0.197984,0.237635,0.195504,0.211944,-0.121807,-0.131895,-0.120281,-0.12323,368,98,100.699,10,53.0918,10,6.32
0.197497,0.237105,0.195023,0.211448,-0.121697,-0.132124,-0.120172,-0.123526,364,94,100.635,10,53.0608,10,6.324
0.197011,0.236582,0.194542,0.210958,-0.121586,-0.131615,-0.120062,-0.123147,368,96,100.569,10,53.0262,10,6.328
0.196524,0.236056,0.194062,0.210466,-0.121474,-0.131563,-0.119952,-0.123154,367,95,100.506,10,52.9941,10,6.332
0.196039,0.235533,0.193583,0.209975,-0.121363,-0.131327,-0.119842,-0.123015,368,95,100.442,10,52.9609,10,6.336
0.195554,0.23499,0.193104,0.209469,-0.121251,-0.132811,-0.119732,-0.12416,352,83,100.378,10,52.9272,10,6.34
0.195069,0.23447,0.192625,0.208987,-0.121139,-0.131842,-0.119621,-0.122965,360,93,100.301,10,52.8824,10,6.344
0.194584,0.233944,0.192147,0.208503,-0.121026,-0.131743,-0.11951,-0.122284,359,99,100.231,10,52.8481,10,6.348
0.194101,0.233413,0.191669,0.208013,-0.120913,-0.13208,-0.119399,-0.122377,355,96,100.16,10,52.8191,10,6.352
0.193617,0.232879,0.191191,0.207524,-0.1208,-0.132593,-0.119287,-0.122266,349,96,100.085,10,52.7882,10,6.356
0.193134,0.232348,0.190715,0.207038,-0.120687,-0.13259,-0.119175,-0.122048,347,97,100.005,10,52.7573,10,6.36
0.192652,0.231814,0.190238,0.206549,-0.120573,-0.132933,-0.119063,-0.122076,342,96,99.9224,10,52.7274,10,6.364
0.19217,0.231287,0.189762,0.206066,-0.12046,-0.132557,-0.11895,-0.121663,344,99,99.8362,10,52.6963,10,6.368
0.191688,0.23074,0.189286,0.205565,-0.120345,-0.133918,-0.118838,-0.122884,330,85,99.7511,10,52.6673,10,6.372
0.191207,0.230213,0.188811,0.205077,-0.120231,-0.133185,-0.118725,-0.122547,335,87,99.6532,10,52.6257,10,6.376
0.190726,0.229704,0.188337,0.204609,-0.120116,-0.131257,-0.118612,-0.120738,352,104,99.562,10,52.5874,10,6.38
0.190246,0.229186,0.187862,0.204127,-0.120001,-0.130633,-0.118498,-0.120684,356,103,99.4875,10,52.565,10,6.384
0.189766,0.228663,0.187389,0.203642,-0.119886,-0.130649,-0.118384,-0.12085,355,100,99.4174,10,52.542,10,6.388
0.189287,0.228144,0.186915,0.203159,-0.119771,-0.130401,-0.11827,-0.120759,356,100,99.3461,10,52.5162,10,6.392
0.188808,0.22763,0.186442,0.202681,-0.119655,-0.129746,-0.118156,-0.120381,360,102,99.2764,10,52.4904,10,6.396
0.18833,0.227115,0.18597,0.202202,-0.119539,-0.129425,-0.118041,-0.120158,362,103,99.2115,10,52.4672,10,6.4
0.187852,0.226595,0.185498,0.201722,-0.119422,-0.129585,-0.117926,-0.120096,359,103,99.1483,10,52.445,10,6.404
0.187374,0.226071,0.185027,0.20124,-0.119306,-0.130037,-0.117811,-0.120256,353,100,99.082,10,52.4222,10,6.408
0.186897,0.225551,0.184556,0.200761,-0.119189,-0.13005,-0.117696,-0.120104,352,100,99.0105,10,52.3967,10,6.412
0.186421,0.225029,0.184085,0.200282,-0.119072,-0.130232,-0.11758,-0.119973,348,100,98.9375,10,52.3716,10,6.416
0.185945,0.224507,0.183615,0.199801,-0.118954,-0.130267,-0.117464,-0.120088,347,98,98.8615,10,52.3466,10,6.42
0.185469,0.223985,0.183145,0.199321,-0.118836,-0.130405,-0.117348,-0.120021,344,97,98.784,10,52.3193,10,6.424
0.184994,0.223468,0.182676,0.198843,-0.118718,-0.129979,-0.117231,-0.119889,346,97,98.7042,10,52.2916,10,6.428
0.184519,0.222948,0.182208,0.198365,-0.1186,-0.129983,-0.117114,-0.119744,345,98,98.6271,10,52.264,10,6.432
0.184045,0.222433,0.181739,0.197886,-0.118482,-0.129612,-0.116997,-0.119705,347,97,98.5489,10,52.2367,10,6.436
0.183571,0.221918,0.181272,0.197408,-0.118363,-0.129306,-0.11688,-0.119679,348,96,98.4731,10,52.2085,10,6.44
0.183098,0.221411,0.180804,0.196933,-0.118244,-0.128412,-0.116762,-0.119316,355,98,98.3995,10,52.1797,10,6.444
0.182625,0.220904,0.180337,0.196457,-0.118124,-0.127873,-0.116645,-0.119246,358,97,98.3331,10,52.1532,10,6.448
0.182153,0.220399,0.179871,0.19598,-0.118005,-0.127341,-0.116526,-0.119258,362,96,98.2708,10,52.1261,10,6.452
0.181681,0.219895,0.179405,0.195504,-0.117885,-0.126871,-0.116408,-0.119179,365,95,98.2123,10,52.0978,10,6.456
0.18121,0.219396,0.17894,0.19503,-0.117765,-0.126212,-0.116289,-0.118925,370,97,98.1574,10,52.0692,10,6.46
0.180739,0.2189,0.178475,0.194557,-0.117644,-0.125485,-0.11617,-0.118727,375,97,98.1076,10,52.0419,10,6.464
0.180269,0.218401,0.178011,0.194085,-0.117524,-0.125231,-0.116051,-0.11848,376,98,98.0634,10,52.0155,10,6.468
0.179799,0.217894,0.177547,0.193602,-0.117403,-0.125752,-0.115932,-0.119236,370,90,98.0199,10,51.9898,10,6.472
0.17933,0.217401,0.177083,0.193135,-0.117281,-0.124891,-0.115812,-0.118359,377,97,97.971,10,51.9563,10,6.476
0.178861,0.216901,0.17662,0.192667,-0.11716,-0.124892,-0.115692,-0.117975,375,100,97.9287,10,51.9301,10,6.48
0.178392,0.216402,0.176158,0.192194,-0.117038,-0.124893,-0.115572,-0.118065,374,97,97.8851,10,51.9062,10,6.484
0.177925,0.215899,0.175695,0.191721,-0.116916,-0.125153,-0.115451,-0.118125,370,96,97.84,10,51.8803,10,6.488
0.177457,0.215399,0.175234,0.191252,-0.116794,-0.125096,-0.115331,-0.117819,369,97,97.7913,10,51.8528,10,6.492
0.17699,0.214896,0.174773,0.19078,-0.116671,-0.125317,-0.11521,-0.117846,365,96,97.7417,10,51.827,10,6.496
0.176524,0.214396,0.174312,0.190309,-0.116548,-0.125234,-0.115088,-0.117806,365,95,97.6889,10,51.7997,10,6.5
0.176058,0.213897,0.173852,0.189841,-0.116425,-0.125092,-0.114967,-0.117549,365,96,97.6357,10,51.7717,10,6.504
0.175592,0.213396,0.173393,0.189371,-0.116302,-0.125142,-0.114845,-0.117579,363,94,97.5825,10,51.745,10,6.508
0.175127,0.212901,0.172933,0.188901,-0.116178,-0.124656,-0.114723,-0.117513,366,94,97.5278,10,51.7167,10,6.512
0.174663,0.212403,0.172475,0.188435,-0.116055,-0.124621,-0.114601,-0.11721,365,95,97.4763,10,51.6881,10,6.516
0.174199,0.211906,0.172017,0.187968,-0.11593,-0.124482,-0.114478,-0.117036,365,96,97.424,10,51.6612,10,6.52
0.173736,0.211403,0.171559,0.187495,-0.115806,-0.124936,-0.114355,-0.117468,359,90,97.3712,10,51.6344,10,6.524
0.173273,0.210911,0.171102,0.187036,-0.115681,-0.124232,-0.114232,-0.116517,364,98,97.3136,10,51.603,10,6.528
0.17281,0.210416,0.170645,0.186571,-0.115556,-0.124078,-0.114109,-0.116402,364,98,97.2612,10,51.5793,10,6.532
0.172348,0.209919,0.170189,0.186107,-0.115431,-0.12412,-0.113985,-0.116296,362,98,97.2089,10,51.5556,10,6.536
0.171887,0.209409,0.169733,0.185629,-0.115306,-0.125242,-0.113861,-0.117378,350,86,97.154,10,51.531,10,6.54
0.171426,0.208932,0.169278,0.18518,-0.11518,-0.123313,-0.113737,-0.115622,367,102,97.0891,10,51.496,10,6.544
0.170965,0.208442,0.168823,0.184719,-0.115054,-0.123034,-0.113613,-0.115575,368,101,97.0405,10,51.4763,10,6.548
0.170505,0.207955,0.168369,0.184255,-0.114928,-0.122589,-0.113488,-0.115659,371,99,96.9935,10,51.4559,10,6.552
0.170046,0.207469,0.167915,0.183795,-0.114802,-0.122206,-0.113363,-0.115426,373,100,96.9496,10,51.4335,10,6.556
0.169587,0.206981,0.167462,0.183333,-0.114675,-0.122124,-0.113238,-0.115444,372,98,96.9079,10,51.412,10,6.56
0.169128,0.206498,0.167009,0.182871,-0.114548,-0.121665,-0.113113,-0.115485,375,96,96.8659,10,51.3891,10,6.564
0.16867,0.206015,0.166557,0.182412,-0.114421,-0.12136,-0.112987,-0.115253,376,97,96.827,10,51.3647,10,6.568
0.168213,0.205533,0.166106,0.181953,-0.114293,-0.12107,-0.112861,-0.115099,378,98,96.7898,10,51.3414,10,6.572
0.167756,0.205043,0.165654,0.181482,-0.114165,-0.121568,-0.112735,-0.115974,372,88,96.7535,10,51.3177,10,6.576
0.1673,0.204574,0.165204,0.181031,-0.114038,-0.120172,-0.112609,-0.11486,383,97,96.7124,10,51.2851,10,6.58
0.166844,0.204097,0.164753,0.180576,-0.113909,-0.119789,-0.112482,-0.114491,386,100,96.683,10,51.2621,10,6.584
0.166388,0.20362,0.164304,0.180119,-0.113781,-0.119648,-0.112355,-0.114446,386,99,96.6558,10,51.2413,10,6.588
0.165934,0.203139,0.163855,0.179662,-0.113652,-0.119871,-0.112228,-0.114417,382,98,96.6284,10,51.2197,10,6.592
0.165479,0.20266,0.163406,0.179208,-0.113523,-0.119818,-0.112101,-0.11408,381,100,96.5977,10,51.1973,10,6.596
0.165025,0.202177,0.162958,0.178755,-0.113394,-0.120129,-0.111973,-0.113827,377,101,96.5659,10,51.1769,10,6.6
0.164572,0.201689,0.16251,0.178299,-0.113264,-0.12071,-0.111845,-0.11386,370,99,96.5295,10,51.1577,10,6.604
0.164119,0.2012,0.162063,0.177845,-0.113135,-0.121241,-0.111717,-0.113767,363,99,96.4861,10,51.1369,10,6.608
0.163667,0.200709,0.161616,0.177394,-0.113005,-0.121797,-0.111589,-0.113417,356,101,96.436,10,51.1159,10,6.612
0.163215,0.200218,0.16117,0.176939,-0.112874,-0.122081,-0.11146,-0.113529,352,98,96.3794,10,51.0969,10,6.616
0.162764,0.199729,0.160725,0.176485,-0.112744,-0.122155,-0.111331,-0.113488,350,97,96.3187,10,51.0756,10,6.62
0.162313,0.19924,0.16028,0.176032,-0.112613,-0.122205,-0.111202,-0.113461,348,96,96.256,10,51.0533,10,6.624
0.161863,0.198755,0.159835,0.175577,-0.112482,-0.121835,-0.111073,-0.113559,350,94,96.1917,10,51.03,10,6.628
0.161413,0.198274,0.159391,0.175125,-0.112351,-0.1213,-0.110943,-0.113307,353,95,96.1298,10,51.0046,10,6.632
0.160964,0.197794,0.158948,0.174673,-0.11222,-0.120915,-0.110814,-0.113196,355,95,96.0717,10,50.9804,10,6.636
0.160516,0.197318,0.158505,0.174223,-0.112088,-0.120284,-0.110684,-0.112979,360,95,96.0162,10,50.956,10,6.64
0.160068,0.196832,0.158062,0.173765,-0.111956,-0.120612,-0.110553,-0.113496,355,89,95.9648,10,50.9321,10,6.644
0.15962,0.196363,0.15762,0.173321,-0.111824,-0.119535,-0.110423,-0.11266,364,96,95.9099,10,50.9025,10,6.648
0.159173,0.195889,0.157179,0.172873,-0.111691,-0.119191,-0.110292,-0.11242,366,97,95.8637,10,50.8796,10,6.652
0.158726,0.195398,0.156738,0.172413,-0.111559,-0.120344,-0.110161,-0.113296,353,87,95.8184,10,50.8572,10,6.656
0.15828,0.194937,0.156297,0.171978,-0.111426,-0.118694,-0.11003,-0.111807,367,100,95.7624,10,50.8261,10,6.66
0.157835,0.194468,0.155858,0.171531,-0.111292,-0.118199,-0.109898,-0.111736,370,99,95.7205,10,50.8077,10,6.664
0.15739,0.193998,0.155418,0.171086,-0.111159,-0.117983,-0.109766,-0.111631,371,99,95.6818,10,50.7889,10,6.668
0.156946,0.193513,0.15498,0.170627,-0.111025,-0.119049,-0.109634,-0.112684,359,87,95.643,10,50.769,10,6.672
0.156502,0.193047,0.154541,0.170182,-0.110892,-0.118176,-0.109502,-0.112176,366,91,95.5936,10,50.7381,10,6.676
0.156059,0.192592,0.154103,0.169751,-0.110757,-0.116702,-0.10937,-0.110687,379,104,95.552,10,50.7117,10,6.68
0.155616,0.192126,0.153666,0.169311,-0.110623,-0.116669,-0.109237,-0.110471,377,105,95.5224,10,50.6982,10,6.684
0.155174,0.191657,0.15323,0.168865,-0.110488,-0.11682,-0.109104,-0.110816,375,100,95.4917,10,50.6851,10,6.688
0.154732,0.191188,0.152793,0.168421,-0.110354,-0.117007,-0.108971,-0.110903,371,98,95.458,10,50.6675,10,6.692
0.154291,0.190724,0.152358,0.167982,-0.110219,-0.1167,-0.108838,-0.1105,373,100,95.4214,10,50.6479,10,6.696
0.15385,0.190256,0.151923,0.16754,-0.110083,-0.116725,-0.108704,-0.110519,371,99,95.3863,10,50.6307,10,6.7
0.15341,0.189785,0.151488,0.167098,-0.109948,-0.117087,-0.10857,-0.110503,366,98,95.3492,10,50.6121,10,6.704
0.152971,0.189316,0.151054,0.166654,-0.109812,-0.117185,-0.108436,-0.110694,363,94,95.3073,10,50.5922,10,6.708
0.152532,0.188852,0.150621,0.166211,-0.109676,-0.116761,-0.108302,-0.110706,366,93,95.2634,10,50.569,10,6.712
0.152093,0.188387,0.150188,0.16577,-0.10954,-0.116564,-0.108167,-0.110512,366,93,95.2222,10,50.5446,10,6.716
0.151655,0.187921,0.149755,0.165326,-0.109403,-0.116577,-0.108033,-0.110671,365,90,95.1813,10,50.5205,10,6.72
0.151218,0.187459,0.149324,0.164884,-0.109266,-0.116183,-0.107898,-0.110604,367,90,95.1391,10,50.4937,10,6.724
0.150781,0.186983,0.148892,0.16443,-0.10913,-0.117187,-0.107762,-0.111568,356,79,95.0985,10,50.4655,10,6.728
