joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
1.48977,1.50076,1.03084,1.03632,-0.0185871,-0.000254929,-0.0128614,-0.00521846,125,211,-46.0767,-46.0767,-128.351,-128.351,2.02
1.48969,1.50075,1.03079,1.03629,-0.0186525,-0.000227535,-0.0129066,-0.00526401,126,212,-46.4278,-46.4278,-128.943,-128.943,2.024
1.48962,1.50075,1.03074,1.03628,-0.018718,-0.000238062,-0.0129519,-0.00500647,126,216,-46.7808,-46.7808,-129.537,-129.537,2.028
1.48954,1.50075,1.03069,1.03626,-0.0187835,-0.000273872,-0.0129973,-0.00466203,127,221,-47.1355,-47.1355,-130.145,-130.145,2.032
1.48947,1.50075,1.03064,1.03625,-0.0188492,-0.000297745,-0.0130427,-0.00408691,128,228,-47.4914,-47.4914,-130.772,-130.772,2.036
1.48939,1.50075,1.03058,1.03624,-0.0189149,-0.000284869,-0.0130881,-0.00347317,129,235,-47.8489,-47.8489,-131.427,-131.427,2.04
1.48932,1.50075,1.03053,1.03623,-0.0189807,-0.000276286,-0.0131337,-0.00292006,129,242,-48.2082,-48.2082,-132.112,-132.112,2.044
1.48924,1.50075,1.03048,1.03623,-0.0190465,-0.000241772,-0.0131792,-0.00240736,130,249,-48.5693,-48.5693,-132.825,-132.825,2.048
1.48916,1.50075,1.03043,1.03622,-0.0191125,-0.000218763,-0.0132249,-0.0019504,131,255,-48.9326,-48.9326,-133.563,-133.563,2.052
1.48909,1.50075,1.03037,1.03622,-0.0191785,-0.000203424,-0.0132706,-0.00164576,132,259,-49.2978,-49.2978,-134.324,-134.324,2.056
1.48901,1.50075,1.03032,1.03621,-0.0192446,-0.000193198,-0.0133163,-0.00147145,133,263,-49.665,-49.665,-135.102,-135.102,2.06
1.48893,1.50074,1.03027,1.03621,-0.0193108,-0.000215171,-0.0133621,-0.00138404,133,265,-50.034,-50.034,-135.891,-135.891,2.064
1.48885,1.50074,1.03021,1.0362,-0.0193771,-0.000201029,-0.013408,-0.00135456,134,267,-50.4046,-50.4046,-136.689,-136.689,2.068
1.48878,1.50074,1.03016,1.0362,-0.0194435,-0.000220392,-0.0134539,-0.0013349,135,269,-50.777,-50.777,-137.492,-137.492,2.072
1.4887,1.50074,1.0301,1.03619,-0.0195099,-0.00020451,-0.0134999,-0.0013218,136,271,-51.151,-51.151,-138.3,-138.3,2.076
1.48862,1.50074,1.03005,1.03619,-0.0195764,-0.000222713,-0.0135459,-0.00137065,136,273,-51.5269,-51.5269,-139.112,-139.112,2.08
1.48854,1.50074,1.03,1.03618,-0.019643,-0.000234848,-0.013592,-0.00140321,137,274,-51.9043,-51.9043,-139.927,-139.927,2.084
1.48846,1.50074,1.02994,1.03618,-0.0197097,-0.00030052,-0.0136381,-0.00136734,138,276,-52.2834,-52.2834,-140.745,-140.745,2.088
1.48838,1.50074,1.02989,1.03617,-0.0197764,-0.000286719,-0.0136843,-0.00131463,139,279,-52.6635,-52.6635,-141.569,-141.569,2.092
1.48831,1.50074,1.02983,1.03617,-0.0198433,-0.000363892,-0.0137305,-0.00122191,139,281,-53.0455,-53.0455,-142.4,-142.4,2.096
1.48823,1.50073,1.02978,1.03616,-0.0199102,-0.000444131,-0.0137768,-0.00113131,140,284,-53.4284,-53.4284,-143.239,-143.239,2.1
1.48815,1.50073,1.02972,1.03616,-0.0199772,-0.000497624,-0.0138232,-0.000926951,140,288,-53.8122,-53.8122,-144.087,-144.087,2.104
1.48807,1.50073,1.02967,1.03616,-0.0200442,-0.000590868,-0.0138696,-0.000790713,141,291,-54.197,-54.197,-144.947,-144.947,2.108
1.48799,1.50072,1.02961,1.03616,-0.0201114,-0.00065303,-0.0139161,-0.000699887,141,294,-54.5827,-54.5827,-145.818,-145.818,2.112
1.48791,1.50072,1.02956,1.03616,-0.0201786,-0.000665681,-0.0139626,-0.000552964,142,297,-54.9694,-54.9694,-146.697,-146.697,2.116
1.48782,1.50072,1.0295,1.03616,-0.0202459,-0.000760487,-0.0140091,-0.000426225,143,300,-55.3577,-55.3577,-147.587,-147.587,2.12
1.48774,1.50071,1.02944,1.03616,-0.0203133,-0.000794901,-0.0140558,-0.000399314,143,302,-55.7467,-55.7467,-148.487,-148.487,2.124
1.48766,1.50071,1.02939,1.03615,-0.0203807,-0.000817843,-0.0141024,-0.000410164,144,304,-56.1371,-56.1371,-149.392,-149.392,2.128
1.48758,1.50071,1.02933,1.03615,-0.0204483,-0.000833138,-0.0141492,-0.00050377,145,305,-56.5291,-56.5291,-150.302,-150.302,2.132
1.4875,1.5007,1.02927,1.03615,-0.0205159,-0.000872125,-0.014196,-0.000537383,146,307,-56.9226,-56.9226,-151.212,-151.212,2.136
1.48742,1.5007,1.02922,1.03615,-0.0205836,-0.000869326,-0.0142428,-0.000617374,146,308,-57.3175,-57.3175,-152.125,-152.125,2.14
1.48733,1.5007,1.02916,1.03614,-0.0206513,-0.000896251,-0.0142897,-0.000699492,147,309,-57.7143,-57.7143,-153.04,-153.04,2.144
1.48725,1.50069,1.0291,1.03614,-0.0207192,-0.000799037,-0.0143366,-0.000811819,148,310,-58.1126,-58.1126,-153.955,-153.955,2.148
1.48717,1.50069,1.02905,1.03613,-0.0207871,-0.000705437,-0.0143836,-0.000886704,149,311,-58.5138,-58.5138,-154.871,-154.871,2.152
1.48708,1.50069,1.02899,1.03613,-0.0208551,-0.000643037,-0.0144307,-0.001023,150,312,-58.9179,-58.9179,-155.788,-155.788,2.156
1.487,1.50069,1.02893,1.03612,-0.0209232,-0.000486273,-0.0144778,-0.00114265,152,313,-59.3246,-59.3246,-156.704,-156.704,2.16
1.48692,1.50069,1.02887,1.03612,-0.0209913,-0.000410555,-0.0145249,-0.00125122,153,314,-59.7349,-59.7349,-157.619,-157.619,2.164
1.48683,1.50069,1.02881,1.03611,-0.0210595,-0.000331285,-0.0145721,-0.00132359,154,315,-60.148,-60.148,-158.534,-158.534,2.168
1.48675,1.50069,1.02876,1.0361,-0.0211278,-0.000278439,-0.0146194,-0.00142942,155,316,-60.5637,-60.5637,-159.451,-159.451,2.172
1.48666,1.50069,1.0287,1.0361,-0.0211962,-0.000271998,-0.0146667,-0.00149997,155,317,-60.9819,-60.9819,-160.367,-160.367,2.176
1.48658,1.50069,1.02864,1.03609,-0.0212647,-0.000238914,-0.0147141,-0.00146064,156,320,-61.4021,-61.4021,-161.286,-161.286,2.18
1.48649,1.50068,1.02858,1.03609,-0.0213332,-0.000245649,-0.0147615,-0.00140562,157,322,-61.8245,-61.8245,-162.211,-162.211,2.184
1.48641,1.50068,1.02852,1.03608,-0.0214018,-0.00027893,-0.014809,-0.00128257,158,325,-62.2487,-62.2487,-163.143,-163.143,2.188
1.48632,1.50068,1.02846,1.03608,-0.0214705,-0.000243535,-0.0148565,-0.00111417,159,329,-62.6744,-62.6744,-164.085,-164.085,2.192
1.48624,1.50068,1.0284,1.03608,-0.0215392,-0.000191148,-0.0149041,-0.000944314,160,333,-63.1025,-63.1025,-165.038,-165.038,2.196
1.48615,1.50068,1.02834,1.03608,-0.0216081,-0.000213804,-0.0149517,-0.000744707,161,336,-63.5329,-63.5329,-166.004,-166.004,2.2
1.48606,1.50068,1.02828,1.03607,-0.021677,-0.000228909,-0.0149994,-0.000582844,162,340,-63.9651,-63.9651,-166.983,-166.983,2.204
1.48598,1.50068,1.02822,1.03607,-0.0217459,-0.000325352,-0.0150471,-0.000474935,162,343,-64.3988,-64.3988,-167.974,-167.974,2.208
1.48589,1.50068,1.02816,1.03607,-0.021815,-0.000389647,-0.0150949,-0.000431787,163,346,-64.8334,-64.8334,-168.973,-168.973,2.212
1.4858,1.50067,1.0281,1.03607,-0.0218841,-0.000461301,-0.0151427,-0.00034544,164,349,-65.2692,-65.2692,-169.98,-169.98,2.216
1.48572,1.50067,1.02804,1.03607,-0.0219533,-0.000422698,-0.0151906,-0.000374248,164,351,-65.7061,-65.7061,-170.995,-170.995,2.22
1.48563,1.50067,1.02798,1.03607,-0.0220226,-0.000368171,-0.0152385,-0.000451035,165,352,-66.1454,-66.1454,-172.013,-172.013,2.224
1.48554,1.50067,1.02792,1.03606,-0.0220919,-0.000360611,-0.0152865,-0.000531017,166,353,-66.5872,-66.5872,-173.034,-173.034,2.228
1.48545,1.50067,1.02786,1.03606,-0.0221613,-0.000297989,-0.0153345,-0.00061313,167,355,-67.031,-67.031,-174.055,-174.055,2.232
1.48536,1.50067,1.0278,1.03606,-0.0222308,-0.000169869,-0.0153826,-0.000639081,169,357,-67.4775,-67.4775,-175.078,-175.078,2.236
1.48527,1.50067,1.02773,1.03605,-0.0223004,-0.000142037,-0.0154307,-0.000771545,170,357,-67.9274,-67.9274,-176.105,-176.105,2.24
1.48518,1.50067,1.02767,1.03605,-0.02237,-9.46911e-05,-0.0154789,-0.000773482,171,359,-68.3795,-68.3795,-177.131,-177.131,2.244
1.48509,1.50067,1.02761,1.03605,-0.0224397,-9.19183e-05,-0.0155272,-0.000745982,172,362,-68.8341,-68.8341,-178.162,-178.162,2.248
1.485,1.50067,1.02755,1.03605,-0.0225095,-0.000118861,-0.0155754,-0.000727649,172,364,-69.2907,-69.2907,-179.2,-179.2,2.252
1.48491,1.50067,1.02749,1.03604,-0.0225794,-0.000136822,-0.0156238,-0.000629054,173,367,-69.7489,-69.7489,-180.243,-180.243,2.256
1.48482,1.50067,1.02742,1.03604,-0.0226493,-0.000148797,-0.0156722,-0.000563324,174,370,-70.2089,-70.2089,-181.295,-181.295,2.26
1.48473,1.50067,1.02736,1.03604,-0.0227193,-0.00015678,-0.0157206,-0.000577086,175,372,-70.6707,-70.6707,-182.354,-182.354,2.264
1.48464,1.50066,1.0273,1.03604,-0.0227893,-0.000219683,-0.0157691,-0.000499887,176,375,-71.1344,-71.1344,-183.419,-183.419,2.268
1.48455,1.50066,1.02723,1.03604,-0.0228595,-0.000204038,-0.0158176,-0.000534795,177,377,-71.5993,-71.5993,-184.491,-184.491,2.272
1.48446,1.50066,1.02717,1.03603,-0.0229297,-0.00027998,-0.0158662,-0.000558066,177,379,-72.0664,-72.0664,-185.567,-185.567,2.276
1.48437,1.50066,1.02711,1.03603,-0.023,-0.000244235,-0.0159148,-0.000573581,178,381,-72.5346,-72.5346,-186.647,-186.647,2.28
1.48427,1.50066,1.02704,1.03603,-0.0230703,-0.000249196,-0.0159635,-0.000699087,179,382,-73.0052,-73.0052,-187.731,-187.731,2.284
1.48418,1.50066,1.02698,1.03602,-0.0231408,-0.000281294,-0.0160122,-0.000753967,180,384,-73.4777,-73.4777,-188.815,-188.815,2.288
1.48409,1.50066,1.02691,1.03602,-0.0232112,-0.000331484,-0.016061,-0.000876927,181,385,-73.9518,-73.9518,-189.902,-189.902,2.292
1.484,1.50066,1.02685,1.03602,-0.0232818,-0.000278571,-0.0161098,-0.000987691,182,386,-74.4275,-74.4275,-190.988,-190.988,2.296
1.4839,1.50065,1.02679,1.03601,-0.0233525,-0.000329669,-0.0161587,-0.00114791,183,387,-74.9056,-74.9056,-192.075,-192.075,2.3
1.48381,1.50065,1.02672,1.036,-0.0234232,-0.00024857,-0.0162076,-0.0013123,184,387,-75.3853,-75.3853,-193.159,-193.159,2.304
1.48372,1.50065,1.02666,1.036,-0.0234939,-0.000223295,-0.0162566,-0.00150827,185,387,-75.8679,-75.8679,-194.242,-194.242,2.308
1.48362,1.50065,1.02659,1.03599,-0.0235648,-0.000235236,-0.0163056,-0.00175407,186,387,-76.3528,-76.3528,-195.321,-195.321,2.312
1.48353,1.50065,1.02653,1.03598,-0.0236357,-0.000156824,-0.0163547,-0.00200432,187,387,-76.8396,-76.8396,-196.395,-196.395,2.316
1.48343,1.50065,1.02646,1.03597,-0.0237067,-0.000162131,-0.0164038,-0.00219994,188,387,-77.3293,-77.3293,-197.463,-197.463,2.32
1.48334,1.50065,1.02639,1.03595,-0.0237777,-7.92966e-05,-0.016453,-0.00244552,189,387,-77.8211,-77.8211,-198.527,-198.527,2.324
1.48324,1.50065,1.02633,1.03594,-0.0238489,-5.28644e-05,-0.0165022,-0.00252286,190,388,-78.3158,-78.3158,-199.586,-199.586,2.328
1.48315,1.50065,1.02626,1.03593,-0.0239201,-0.000121616,-0.0165515,-0.00260322,191,390,-78.8129,-78.8129,-200.647,-200.647,2.332
1.48305,1.50065,1.0262,1.03592,-0.0239913,-0.000138659,-0.0166008,-0.00251283,192,393,-79.3112,-79.3112,-201.709,-201.709,2.336
1.48295,1.50065,1.02613,1.03591,-0.0240626,-0.000178812,-0.0166501,-0.002395,193,396,-79.8114,-79.8114,-202.78,-202.78,2.34
1.48286,1.50065,1.02606,1.03591,-0.024134,-0.000263163,-0.0166995,-0.00202853,193,402,-80.3131,-80.3131,-203.861,-203.861,2.344
1.48276,1.50065,1.026,1.03591,-0.0242055,-0.000233024,-0.016749,-0.00161147,195,408,-80.8161,-80.8161,-204.963,-204.963,2.348
1.48266,1.50065,1.02593,1.0359,-0.024277,-0.000299304,-0.0167985,-0.00127585,195,414,-81.3214,-81.3214,-206.088,-206.088,2.352
1.48257,1.50064,1.02586,1.0359,-0.0243487,-0.0003147,-0.016848,-0.00122485,196,417,-81.828,-81.828,-207.231,-207.231,2.356
1.48247,1.50064,1.02579,1.03589,-0.0244203,-0.000353754,-0.0168976,-0.00156513,197,416,-82.3365,-82.3365,-208.381,-208.381,2.36
1.48237,1.50064,1.02573,1.03588,-0.0244921,-0.000322209,-0.0169473,-0.00219506,198,412,-82.8466,-82.8466,-209.521,-209.521,2.364
1.48227,1.50064,1.02566,1.03586,-0.0245639,-0.000358761,-0.016997,-0.00321962,199,404,-83.3592,-83.3592,-210.638,-210.638,2.368
1.48218,1.50064,1.02559,1.03583,-0.0246357,-0.000411919,-0.0170467,-0.00444969,200,394,-83.8735,-83.8735,-211.716,-211.716,2.372
1.48208,1.50064,1.02552,1.03579,-0.0247077,-0.000389777,-0.0170965,-0.00613346,201,380,-84.3893,-84.3893,-212.746,-212.746,2.376
1.48198,1.50063,1.02545,1.03574,-0.0247797,-0.000461388,-0.0171463,-0.0081197,202,362,-84.9075,-84.9075,-213.708,-213.708,2.38
1.48188,1.50063,1.02539,1.03568,-0.0248518,-0.000537919,-0.0171962,-0.010394,203,342,-85.427,-85.427,-214.588,-214.588,2.384
1.48178,1.50063,1.02532,1.03561,-0.0249239,-0.00058894,-0.0172461,-0.0128027,204,320,-85.9478,-85.9478,-215.375,-215.375,2.388
1.48168,1.50063,1.02525,1.03553,-0.0249961,-0.000622954,-0.0172961,-0.0155889,204,294,-86.4702,-86.4702,-216.062,-216.062,2.392
1.48158,1.50062,1.02518,1.03543,-0.0250684,-0.00064563,-0.0173461,-0.0183965,205,268,-86.9945,-86.9945,-216.633,-216.633,2.396
1.48148,1.50062,1.02511,1.03532,-0.0251407,-0.000603166,-0.0173961,-0.0216789,207,237,-87.5209,-87.5209,-217.085,-217.085,2.4
1.48138,1.50062,1.02504,1.03519,-0.0252131,-0.000546065,-0.0174462,-0.025422,208,201,-88.05,-88.05,-217.398,-217.398,2.404
1.48128,1.50062,1.02497,1.03504,-0.0252856,-0.000507998,-0.0174964,-0.029069,209,166,-88.5822,-88.5822,-217.554,-217.554,2.408
1.48118,1.50061,1.0249,1.03489,-0.0253582,-0.000511411,-0.0175466,-0.0322776,210,135,-89.1171,-89.1171,-217.554,-217.554,2.412
1.48107,1.50061,1.02483,1.03472,-0.0254308,-0.000484895,-0.0175968,-0.0350502,211,108,-89.6544,-89.6544,-217.419,-217.419,2.416
1.48097,1.50061,1.02476,1.03456,-0.0255034,-0.000438427,-0.0176471,-0.0372728,212,86,-90.1944,-90.1944,-217.166,-217.166,2.42
1.48087,1.50061,1.02469,1.03438,-0.0255762,-0.000493821,-0.0176974,-0.0395319,213,63,-90.7373,-90.7373,-216.816,-216.816,2.424
1.48077,1.50061,1.02462,1.03421,-0.025649,-0.000530751,-0.0177478,-0.0409228,214,48,-91.282,-91.282,-216.37,-216.37,2.428
1.48066,1.5006,1.02455,1.03403,-0.0257218,-0.000497788,-0.0177982,-0.0419077,216,38,-91.8288,-91.8288,-215.864,-215.864,2.432
1.48056,1.5006,1.02447,1.03386,-0.0257948,-0.000562186,-0.0178487,-0.0421612,216,34,-92.3784,-92.3784,-215.314,-215.314,2.436
1.48046,1.5006,1.0244,1.03369,-0.0258678,-0.000489955,-0.0178992,-0.0425893,218,29,-92.9299,-92.9299,-214.751,-214.751,2.44
1.48035,1.5006,1.02433,1.03352,-0.0259408,-0.000413009,-0.0179497,-0.0423564,219,30,-93.4846,-93.4846,-214.169,-214.169,2.444
1.48025,1.5006,1.02426,1.03335,-0.026014,-0.000332921,-0.0180003,-0.0423452,220,29,-94.0427,-94.0427,-213.593,-213.593,2.448
1.48015,1.5006,1.02419,1.03319,-0.0260871,-0.000279529,-0.018051,-0.0416755,222,34,-94.6042,-94.6042,-213.016,-213.016,2.452
1.48004,1.5006,1.02411,1.03302,-0.0261604,-0.000157562,-0.0181017,-0.041373,223,36,-95.1689,-95.1689,-212.465,-212.465,2.456
1.47994,1.5006,1.02404,1.03287,-0.0262337,-0.000133832,-0.0181524,-0.0407682,224,41,-95.7374,-95.7374,-211.925,-211.925,2.46
1.47983,1.5006,1.02397,1.03271,-0.0263071,-0.000118012,-0.0182032,-0.0400772,226,47,-96.3087,-96.3087,-211.408,-211.408,2.464
1.47973,1.5006,1.0239,1.03256,-0.0263805,-0.000107466,-0.018254,-0.0395589,227,51,-96.8826,-96.8826,-210.919,-210.919,2.468
1.47962,1.5006,1.02382,1.03241,-0.026454,-0.000186808,-0.0183049,-0.0389542,228,56,-97.4591,-97.4591,-210.449,-210.449,2.472
1.47952,1.5006,1.02375,1.03226,-0.0265276,-0.00018212,-0.0183558,-0.0384359,229,60,-98.0373,-98.0373,-210.003,-210.003,2.476
1.47941,1.50059,1.02368,1.03211,-0.0266012,-0.00032295,-0.0184067,-0.0376586,230,66,-98.6179,-98.6179,-209.579,-209.579,2.48
1.4793,1.50059,1.0236,1.03197,-0.0266749,-0.000416836,-0.0184577,-0.0370827,230,71,-99.1994,-99.1994,-209.185,-209.185,2.484
1.4792,1.50059,1.02353,1.03183,-0.0267487,-0.0005658,-0.0185087,-0.036267,231,79,-99.7823,-99.7823,-208.814,-208.814,2.488
1.47909,1.50058,1.02345,1.03169,-0.0268225,-0.0006939,-0.0185598,-0.0357519,232,83,-100.366,-100.366,-208.477,-208.477,2.492
1.47898,1.50058,1.02338,1.03155,-0.0268964,-0.000865673,-0.0186109,-0.0354086,233,86,-100.951,-100.951,-208.159,-208.159,2.496
1.47887,1.50057,1.02331,1.03142,-0.0269703,-0.000951397,-0.0186621,-0.0347766,234,91,-101.536,-101.536,-207.856,-207.856,2.5
1.47877,1.50057,1.02323,1.03128,-0.0270443,-0.00112371,-0.0187133,-0.0342977,234,95,-102.122,-102.122,-207.578,-207.578,2.504
1.47866,1.50056,1.02316,1.03115,-0.0271184,-0.00129617,-0.0187646,-0.0340072,235,98,-102.709,-102.709,-207.32,-207.32,2.508
1.47855,1.50055,1.02308,1.03102,-0.0271925,-0.00143993,-0.0188159,-0.0337848,236,99,-103.297,-103.297,-207.073,-207.073,2.512
1.47844,1.50055,1.02301,1.03088,-0.0272667,-0.00153577,-0.0188672,-0.0337516,237,99,-103.885,-103.885,-206.834,-206.834,2.516
1.47833,1.50054,1.02293,1.03075,-0.027341,-0.00157088,-0.0189186,-0.0335568,238,101,-104.475,-104.475,-206.596,-206.596,2.52
1.47822,1.50054,1.02285,1.03062,-0.0274153,-0.00145032,-0.01897,-0.0335133,239,101,-105.067,-105.067,-206.366,-206.366,2.524
1.47811,1.50053,1.02278,1.03048,-0.0274897,-0.00134116,-0.0190215,-0.0333691,241,102,-105.663,-105.663,-206.137,-206.137,2.528
1.478,1.50053,1.0227,1.03035,-0.0275641,-0.00118202,-0.019073,-0.0333306,242,102,-106.263,-106.263,-205.913,-205.913,2.532
1.47789,1.50053,1.02263,1.03022,-0.0276386,-0.000989549,-0.0191245,-0.0335352,244,100,-106.867,-106.867,-205.69,-205.69,2.536
1.47778,1.50052,1.02255,1.03008,-0.0277132,-0.000774863,-0.0191761,-0.0335853,246,99,-107.476,-107.476,-205.458,-205.458,2.54
1.47767,1.50052,1.02247,1.02995,-0.0277878,-0.000631739,-0.0192277,-0.0334747,247,99,-108.089,-108.089,-205.224,-205.224,2.544
1.47756,1.50052,1.0224,1.02981,-0.0278625,-0.000507532,-0.0192794,-0.0334585,249,99,-108.708,-108.708,-204.993,-204.993,2.548
1.47745,1.50052,1.02232,1.02968,-0.0279372,-0.000453518,-0.0193311,-0.033419,250,99,-109.33,-109.33,-204.763,-204.763,2.552
1.47733,1.50052,1.02224,1.02955,-0.028012,-0.000331137,-0.0193829,-0.0335366,252,98,-109.955,-109.955,-204.533,-204.533,2.556
1.47722,1.50052,1.02216,1.02941,-0.0280869,-0.00027834,-0.0194347,-0.033615,253,97,-110.584,-110.584,-204.298,-204.298,2.56
1.47711,1.50052,1.02208,1.02928,-0.0281618,-0.000271932,-0.0194865,-0.0335233,254,97,-111.217,-111.217,-204.059,-204.059,2.564
1.477,1.50052,1.02201,1.02914,-0.0282368,-0.000296452,-0.0195384,-0.0336349,255,96,-111.852,-111.852,-203.823,-203.823,2.568
1.47688,1.50052,1.02193,1.02901,-0.0283118,-0.000312798,-0.0195903,-0.0335078,257,97,-112.49,-112.49,-203.583,-203.583,2.572
1.47677,1.50052,1.02185,1.02887,-0.0283869,-0.000294905,-0.0196423,-0.0336821,258,94,-113.13,-113.13,-203.347,-203.347,2.576
1.47666,1.50051,1.02177,1.02873,-0.028462,-0.000455722,-0.0196943,-0.0339135,259,92,-113.773,-113.773,-203.103,-203.103,2.58
1.47654,1.50051,1.02169,1.0286,-0.0285372,-0.000534142,-0.0197463,-0.0339239,260,91,-114.416,-114.416,-202.848,-202.848,2.584
1.47643,1.50051,1.02161,1.02846,-0.0286125,-0.000615213,-0.0197984,-0.0338444,261,92,-115.062,-115.062,-202.593,-202.593,2.588
1.47631,1.5005,1.02153,1.02833,-0.0286879,-0.000698051,-0.0198505,-0.033849,262,91,-115.709,-115.709,-202.341,-202.341,2.592
1.4762,1.5005,1.02145,1.02819,-0.0287632,-0.000695695,-0.0199027,-0.0337368,263,92,-116.357,-116.357,-202.088,-202.088,2.596
1.47608,1.5005,1.02138,1.02806,-0.0288387,-0.000694124,-0.0199549,-0.0337773,264,91,-117.009,-117.009,-201.839,-201.839,2.6
1.47597,1.50049,1.0213,1.02793,-0.0289142,-0.000721868,-0.0200072,-0.0334587,266,94,-117.663,-117.663,-201.589,-201.589,2.604
1.47585,1.50049,1.02121,1.0278,-0.0289898,-0.0006252,-0.0200594,-0.0331888,267,96,-118.319,-118.319,-201.352,-201.352,2.608
1.47574,1.50049,1.02113,1.02767,-0.0290654,-0.000675918,-0.0201118,-0.0329512,268,98,-118.98,-118.98,-201.126,-201.126,2.612
1.47562,1.50049,1.02105,1.02754,-0.029141,-0.000623358,-0.0201641,-0.0323034,270,104,-119.642,-119.642,-200.91,-200.91,2.616
1.4755,1.50048,1.02097,1.02742,-0.0292168,-0.000703481,-0.0202165,-0.0319004,271,108,-120.308,-120.308,-200.722,-200.722,2.62
1.47539,1.50048,1.02089,1.0273,-0.0292926,-0.000699315,-0.020269,-0.0313725,272,113,-120.975,-120.975,-200.55,-200.55,2.624
1.47527,1.50048,1.02081,1.02718,-0.0293684,-0.000638955,-0.0203215,-0.0303872,273,122,-121.645,-121.645,-200.403,-200.403,2.628
1.47515,1.50048,1.02073,1.02707,-0.0294443,-0.000483552,-0.020374,-0.0294425,275,132,-122.319,-122.319,-200.297,-200.297,2.632
1.47503,1.50048,1.02065,1.02697,-0.0295203,-0.00037995,-0.0204265,-0.0285823,277,140,-122.997,-122.997,-200.231,-200.231,2.636
1.47491,1.50048,1.02057,1.02686,-0.0295963,-0.0002533,-0.0204791,-0.0276058,278,150,-123.679,-123.679,-200.203,-200.203,2.64
1.4748,1.50048,1.02048,1.02676,-0.0296724,-0.000197658,-0.0205318,-0.0268972,280,157,-124.365,-124.365,-200.217,-200.217,2.644
1.47468,1.50048,1.0204,1.02666,-0.0297485,-0.000160563,-0.0205845,-0.026396,281,162,-125.054,-125.054,-200.262,-200.262,2.648
1.47456,1.50048,1.02032,1.02656,-0.0298247,-0.000193415,-0.0206372,-0.0257739,282,168,-125.747,-125.747,-200.329,-200.329,2.652
1.47444,1.50048,1.02024,1.02647,-0.0299009,-0.000157734,-0.0206899,-0.0252153,284,174,-126.442,-126.442,-200.424,-200.424,2.656
1.47432,1.50047,1.02015,1.02637,-0.0299772,-0.000249111,-0.0207427,-0.0250156,285,176,-127.14,-127.14,-200.543,-200.543,2.66
1.4742,1.50047,1.02007,1.02627,-0.0300536,-0.000310028,-0.0207956,-0.0248537,286,178,-127.839,-127.839,-200.672,-200.672,2.664
1.47408,1.50047,1.01999,1.02617,-0.03013,-0.00035064,-0.0208484,-0.0246594,287,181,-128.541,-128.541,-200.809,-200.809,2.668
1.47396,1.50047,1.0199,1.02607,-0.0302065,-0.00055046,-0.0209014,-0.0245874,288,182,-129.244,-129.244,-200.956,-200.956,2.672
1.47384,1.50046,1.01982,1.02598,-0.030283,-0.000712465,-0.0209543,-0.0246258,289,182,-129.949,-129.949,-201.107,-201.107,2.676
1.47372,1.50046,1.01974,1.02588,-0.0303596,-0.000849258,-0.0210073,-0.0246226,290,182,-130.653,-130.653,-201.258,-201.258,2.68
1.47359,1.50045,1.01965,1.02578,-0.0304362,-0.000940454,-0.0210603,-0.0243614,291,185,-131.359,-131.359,-201.412,-201.412,2.684
1.47347,1.50045,1.01957,1.02569,-0.0305129,-0.000972461,-0.0211134,-0.0240433,292,189,-132.067,-132.067,-201.578,-201.578,2.688
1.47335,1.50045,1.01948,1.0256,-0.0305896,-0.000993798,-0.0211665,-0.0236584,293,193,-132.777,-132.777,-201.76,-201.76,2.692
1.47323,1.50044,1.0194,1.02551,-0.0306664,-0.000979232,-0.0212196,-0.0232291,295,198,-133.489,-133.489,-201.959,-201.959,2.696
1.4731,1.50044,1.01931,1.02542,-0.0307433,-0.000940731,-0.0212728,-0.0227414,296,204,-134.205,-134.205,-202.179,-202.179,2.7
1.47298,1.50043,1.01923,1.02533,-0.0308202,-0.000886272,-0.021326,-0.0224738,298,207,-134.923,-134.923,-202.421,-202.421,2.704
1.47286,1.50043,1.01914,1.02525,-0.0308971,-0.000821176,-0.0213792,-0.0220939,299,211,-135.645,-135.645,-202.677,-202.677,2.708
1.47273,1.50043,1.01906,1.02516,-0.0309741,-0.000748987,-0.0214325,-0.0216967,301,216,-136.37,-136.37,-202.951,-202.951,2.712
1.47261,1.50043,1.01897,1.02508,-0.0310512,-0.00067207,-0.0214859,-0.0212591,302,221,-137.099,-137.099,-203.245,-203.245,2.716
1.47249,1.50043,1.01889,1.025,-0.0311283,-0.000592001,-0.0215392,-0.0210538,304,224,-137.832,-137.832,-203.558,-203.558,2.72
1.47236,1.50042,1.0188,1.02492,-0.0312055,-0.000596204,-0.0215926,-0.021032,305,225,-138.568,-138.568,-203.883,-203.883,2.724
1.47224,1.50042,1.01871,1.02483,-0.0312827,-0.000541424,-0.021646,-0.02096,307,226,-139.307,-139.307,-204.211,-204.211,2.728
1.47211,1.50042,1.01863,1.02475,-0.03136,-0.000476113,-0.0216995,-0.0208831,308,228,-140.05,-140.05,-204.544,-204.544,2.732
1.47199,1.50042,1.01854,1.02466,-0.0314373,-0.000518945,-0.021753,-0.0209759,309,228,-140.796,-140.796,-204.883,-204.883,2.736
