joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.67633,0.694927,0.665228,0.692728,-0.0647449,-0.0299284,-0.063682,-0.0485682,292,295,23.1644,0.1,62.6731,0.1,2.204
0.676071,0.694802,0.664973,0.692527,-0.0649134,-0.0303458,-0.0638478,-0.0491351,292,292,23.3654,0.1,62.7838,0.1,2.208
0.675811,0.694671,0.664717,0.692322,-0.065082,-0.0311423,-0.0640136,-0.0498874,289,287,23.5647,0.1,62.8905,0.1,2.212
0.67555,0.694531,0.664461,0.692116,-0.0652505,-0.0324218,-0.0641793,-0.0503888,283,284,23.7598,0.1,62.9915,0.1,2.216
0.675289,0.694385,0.664203,0.691901,-0.065419,-0.0338219,-0.0643451,-0.0515293,277,275,23.9481,0.1,63.0888,0.1,2.22
0.675027,0.694233,0.663946,0.691696,-0.0655874,-0.0351872,-0.0645108,-0.0513971,270,278,24.129,0.1,63.177,0.1,2.224
0.674764,0.69407,0.663687,0.691483,-0.0657559,-0.0370186,-0.0646764,-0.0520287,261,274,24.3023,0.1,63.2679,0.1,2.228
0.674501,0.693904,0.663428,0.691276,-0.0659243,-0.0385563,-0.0648421,-0.0519604,254,277,24.4656,0.1,63.3546,0.1,2.232
0.674237,0.693726,0.663169,0.691067,-0.0660927,-0.040474,-0.0650077,-0.05203,244,278,24.6204,0.1,63.4436,0.1,2.236
0.673972,0.693541,0.662908,0.690855,-0.066261,-0.0424146,-0.0651733,-0.0523931,235,277,24.7646,0.1,63.5334,0.1,2.24
0.673707,0.693349,0.662647,0.690642,-0.0664293,-0.0442841,-0.0653388,-0.0526351,225,276,24.898,0.1,63.6213,0.1,2.244
0.673441,0.693139,0.662386,0.690419,-0.0665976,-0.0469988,-0.0655044,-0.0536602,211,268,25.0208,0.1,63.7082,0.1,2.248
0.673174,0.692935,0.662123,0.690208,-0.0667659,-0.048348,-0.0656699,-0.0533935,204,273,25.1287,0.1,63.7871,0.1,2.252
0.672907,0.692711,0.66186,0.689985,-0.0669341,-0.0509173,-0.0658353,-0.0541658,191,267,25.2289,0.1,63.8699,0.1,2.256
0.672639,0.692485,0.661597,0.689765,-0.0671023,-0.0527453,-0.0660008,-0.0544216,182,267,25.3149,0.1,63.9469,0.1,2.26
0.67237,0.692257,0.661332,0.68955,-0.0672705,-0.0541944,-0.0661662,-0.0542178,174,271,25.391,0.1,64.0234,0.1,2.264
0.6721,0.692017,0.661067,0.689331,-0.0674386,-0.0561681,-0.0663315,-0.0543986,164,271,25.4591,0.1,64.1033,0.1,2.268
0.67183,0.691769,0.660802,0.689108,-0.0676067,-0.0580597,-0.0664968,-0.0548647,154,268,25.5163,0.1,64.1831,0.1,2.272
0.67156,0.691518,0.660535,0.688887,-0.0677747,-0.0596662,-0.0666621,-0.0549739,146,269,25.5632,0.1,64.26,0.1,2.276
0.671288,0.691251,0.660268,0.68866,-0.0679427,-0.0619753,-0.0668274,-0.0555361,134,266,25.6011,0.1,64.3373,0.1,2.28
0.671016,0.690992,0.660001,0.688442,-0.0681107,-0.0629676,-0.0669926,-0.0552199,129,271,25.6267,0.1,64.4112,0.1,2.284
0.670743,0.690716,0.659732,0.688218,-0.0682786,-0.0649248,-0.0671578,-0.0555274,119,270,25.6468,0.1,64.4896,0.1,2.288
0.67047,0.690439,0.659463,0.687992,-0.0684465,-0.0664023,-0.0673229,-0.0557899,111,269,25.6563,0.1,64.5666,0.1,2.292
0.670196,0.690158,0.659194,0.687768,-0.0686143,-0.067704,-0.067488,-0.0558786,105,270,25.658,0.1,64.6428,0.1,2.296
0.669921,0.68987,0.658923,0.687542,-0.0687822,-0.0690901,-0.067653,-0.0560817,98,270,25.6529,0.1,64.7198,0.1,2.3
0.669645,0.689585,0.658653,0.687321,-0.0689499,-0.0697838,-0.067818,-0.055814,94,275,25.6407,0.1,64.7967,0.1,2.304
0.669369,0.689292,0.658381,0.687091,-0.0691176,-0.0709948,-0.067983,-0.0563553,88,272,25.6252,0.1,64.8775,0.1,2.308
0.669092,0.688995,0.658109,0.686859,-0.0692853,-0.0720325,-0.0681479,-0.0568889,83,268,25.6034,0.1,64.9546,0.1,2.312
0.668815,0.688695,0.657836,0.686622,-0.0694529,-0.073041,-0.0683128,-0.0576765,78,263,25.5764,0.1,65.0279,0.1,2.316
0.668537,0.688388,0.657562,0.686382,-0.0696205,-0.0742603,-0.0684776,-0.0584895,72,257,25.5443,0.1,65.0951,0.1,2.32
0.668258,0.688082,0.657288,0.686142,-0.069788,-0.0749868,-0.0686424,-0.0590315,69,253,25.5061,0.1,65.156,0.1,2.324
0.667978,0.687773,0.657013,0.685899,-0.0699555,-0.0757591,-0.0688071,-0.0595368,65,250,25.4646,0.1,65.2132,0.1,2.328
0.667698,0.687471,0.656737,0.685662,-0.0701229,-0.0757269,-0.0689718,-0.0594417,66,253,25.4199,0.1,65.2673,0.1,2.332
0.667418,0.687164,0.656461,0.685422,-0.0702903,-0.076051,-0.0691364,-0.0596663,65,253,25.3763,0.1,65.3239,0.1,2.336
0.667136,0.686854,0.656184,0.685178,-0.0704576,-0.0765261,-0.069301,-0.0601327,63,250,25.3318,0.1,65.3799,0.1,2.34
0.666854,0.686545,0.655907,0.684935,-0.0706249,-0.0767853,-0.0694655,-0.0602997,63,250,25.2855,0.1,65.4331,0.1,2.344
0.666571,0.686234,0.655629,0.684691,-0.0707921,-0.0770732,-0.06963,-0.060555,62,250,25.2389,0.1,65.4863,0.1,2.348
0.666288,0.685923,0.65535,0.684448,-0.0709593,-0.0773228,-0.0697944,-0.0605812,61,251,25.1916,0.1,65.5388,0.1,2.352
0.666003,0.685612,0.65507,0.684205,-0.0711264,-0.0774316,-0.0699588,-0.0606563,61,253,25.1439,0.1,65.5927,0.1,2.356
0.665718,0.685302,0.65479,0.683965,-0.0712934,-0.0775041,-0.0701231,-0.060476,62,256,25.0968,0.1,65.6477,0.1,2.36
0.665433,0.684993,0.654509,0.683725,-0.0714604,-0.0774085,-0.0702873,-0.0602695,63,260,25.0503,0.1,65.7063,0.1,2.364
0.665147,0.684683,0.654228,0.683483,-0.0716273,-0.0774311,-0.0704515,-0.0603333,64,261,25.0056,0.1,65.7684,0.1,2.368
0.66486,0.684375,0.653946,0.683244,-0.0717942,-0.0772447,-0.0706156,-0.0601455,66,265,24.9619,0.1,65.8318,0.1,2.372
0.664572,0.684069,0.653663,0.683007,-0.071961,-0.0770628,-0.0707797,-0.0598764,68,270,24.9204,0.1,65.8987,0.1,2.376
0.664284,0.683753,0.653379,0.682761,-0.0721278,-0.0776613,-0.0709437,-0.0604455,65,266,24.8808,0.1,65.9697,0.1,2.38
0.663995,0.683455,0.653095,0.682528,-0.0722945,-0.0766208,-0.0711077,-0.0596733,72,275,24.8395,0.1,66.0372,0.1,2.384
0.663706,0.68315,0.652811,0.682289,-0.0724611,-0.0765029,-0.0712716,-0.0596767,74,277,24.8051,0.1,66.1138,0.1,2.388
0.663416,0.682844,0.652525,0.682045,-0.0726276,-0.0765107,-0.0714354,-0.0601397,75,275,24.7726,0.1,66.1919,0.1,2.392
0.663125,0.682529,0.652239,0.681792,-0.0727941,-0.0772357,-0.0715992,-0.0611681,71,267,24.7407,0.1,66.2667,0.1,2.396
0.662833,0.682234,0.651952,0.681553,-0.0729606,-0.0761067,-0.0717629,-0.060702,79,273,24.7064,0.1,66.3336,0.1,2.4
0.662541,0.681933,0.651665,0.681304,-0.073127,-0.0758147,-0.0719265,-0.0612263,82,270,24.6797,0.1,66.4064,0.1,2.404
0.662248,0.681632,0.651377,0.681055,-0.0732933,-0.07562,-0.0720901,-0.0616046,84,268,24.6559,0.1,66.4757,0.1,2.408
0.661955,0.681324,0.651088,0.680799,-0.0734595,-0.0760661,-0.0722536,-0.062375,82,263,24.634,0.1,66.5428,0.1,2.412
0.661661,0.681028,0.650799,0.680549,-0.0736256,-0.0753845,-0.072417,-0.062428,87,264,24.6111,0.1,66.6041,0.1,2.416
0.661366,0.680732,0.650509,0.680299,-0.0737917,-0.0749302,-0.0725804,-0.0624633,91,266,24.5933,0.1,66.6667,0.1,2.42
0.66107,0.680435,0.650218,0.680045,-0.0739578,-0.0746561,-0.0727437,-0.0627459,93,265,24.5793,0.1,66.7305,0.1,2.424
0.660774,0.680133,0.649927,0.679782,-0.0741237,-0.0749916,-0.0729069,-0.0637405,92,257,24.5678,0.1,66.7927,0.1,2.428
0.660477,0.679847,0.649635,0.67953,-0.0742896,-0.0738045,-0.0730701,-0.0635398,101,261,24.5561,0.1,66.8473,0.1,2.432
0.66018,0.679555,0.649342,0.679269,-0.0744554,-0.0735601,-0.0732332,-0.0640683,103,257,24.5523,0.1,66.9053,0.1,2.436
0.659882,0.679267,0.649049,0.679007,-0.0746211,-0.0730517,-0.0733962,-0.0645933,107,254,24.5513,0.1,66.9596,0.1,2.44
0.659583,0.678979,0.648755,0.678745,-0.0747868,-0.0726552,-0.0735591,-0.0649145,110,253,24.5544,0.1,67.0106,0.1,2.444
0.659283,0.678695,0.648461,0.678478,-0.0749524,-0.0720741,-0.073722,-0.0654741,115,249,24.5611,0.1,67.0598,0.1,2.448
0.658983,0.678416,0.648166,0.678214,-0.0751179,-0.0713125,-0.0738848,-0.0656745,121,249,24.5726,0.1,67.1054,0.1,2.452
0.658682,0.67814,0.64787,0.67795,-0.0752833,-0.0705744,-0.0740475,-0.0657505,126,250,24.5898,0.1,67.1507,0.1,2.456
0.658381,0.677869,0.647573,0.677684,-0.0754487,-0.0696217,-0.0742101,-0.0660027,133,250,24.6128,0.1,67.1969,0.1,2.46
0.658079,0.677593,0.647276,0.677414,-0.0756139,-0.0693896,-0.0743727,-0.0665163,135,247,24.6424,0.1,67.2421,0.1,2.464
0.657776,0.677337,0.646978,0.677157,-0.0757791,-0.0675938,-0.0745351,-0.0657934,147,255,24.6753,0.1,67.2845,0.1,2.468
0.657473,0.677079,0.64668,0.676893,-0.0759442,-0.0665694,-0.0746975,-0.065801,155,257,24.72,0.1,67.3354,0.1,2.472
0.657169,0.676824,0.646381,0.676628,-0.0761093,-0.0656849,-0.0748599,-0.0659499,161,258,24.7719,0.1,67.3879,0.1,2.476
0.656864,0.676574,0.646081,0.67636,-0.0762742,-0.064577,-0.0750221,-0.066366,169,255,24.8305,0.1,67.4405,0.1,2.48
0.656558,0.67633,0.64578,0.67609,-0.0764391,-0.0633777,-0.0751842,-0.0667009,178,254,24.8971,0.1,67.4906,0.1,2.484
0.656252,0.676091,0.645479,0.67582,-0.0766038,-0.0621751,-0.0753463,-0.066953,186,253,24.9721,0.1,67.5391,0.1,2.488
0.655946,0.675855,0.645178,0.675543,-0.0767685,-0.0611431,-0.0755083,-0.0677544,194,247,25.0556,0.1,67.5865,0.1,2.492
0.655638,0.675625,0.644875,0.675262,-0.0769331,-0.0599368,-0.0756702,-0.0685766,202,241,25.1465,0.1,67.6276,0.1,2.496
0.65533,0.675408,0.644572,0.674991,-0.0770977,-0.0580098,-0.075832,-0.0682611,215,246,25.2464,0.1,67.6627,0.1,2.5
0.655021,0.675194,0.644269,0.674715,-0.0772621,-0.0564948,-0.0759938,-0.0685401,226,245,25.359,0.1,67.7023,0.1,2.504
0.654712,0.674986,0.643964,0.674438,-0.0774264,-0.0550241,-0.0761554,-0.0687549,236,245,25.482,0.1,67.7409,0.1,2.508
0.654402,0.67478,0.643659,0.67416,-0.0775907,-0.0538421,-0.076317,-0.0690133,245,244,25.615,0.1,67.7791,0.1,2.512
0.654091,0.674577,0.643354,0.673876,-0.0777548,-0.0528238,-0.0764784,-0.0697326,252,239,25.7563,0.1,67.8161,0.1,2.516
0.65378,0.674376,0.643048,0.673594,-0.0779189,-0.0519434,-0.0766398,-0.069953,259,238,25.9049,0.1,67.8479,0.1,2.52
0.653468,0.674185,0.642741,0.673319,-0.0780829,-0.0505503,-0.0768011,-0.0695817,269,244,26.0603,0.1,67.8794,0.1,2.524
0.653155,0.67399,0.642433,0.673038,-0.0782468,-0.0499959,-0.0769623,-0.0697948,274,244,26.2248,0.1,67.9161,0.1,2.528
0.652842,0.673801,0.642125,0.672759,-0.0784106,-0.0490792,-0.0771234,-0.0697929,281,245,26.394,0.1,67.9525,0.1,2.532
0.652528,0.673616,0.641816,0.672484,-0.0785743,-0.048065,-0.0772844,-0.0694462,289,250,26.57,0.1,67.9908,0.1,2.536
0.652213,0.673429,0.641507,0.6722,-0.0787379,-0.047648,-0.0774453,-0.069906,293,248,26.7529,0.1,68.0337,0.1,2.54
0.651898,0.673245,0.641197,0.671916,-0.0789014,-0.0471397,-0.0776062,-0.0702702,298,246,26.9395,0.1,68.0739,0.1,2.544
0.651582,0.673057,0.640886,0.671623,-0.0790648,-0.0470312,-0.0777669,-0.0712615,300,238,27.13,0.1,68.1117,0.1,2.548
0.651266,0.672879,0.640574,0.67134,-0.0792281,-0.0461814,-0.0779275,-0.071145,307,241,27.3225,0.1,68.1419,0.1,2.552
0.650948,0.672703,0.640262,0.671054,-0.0793913,-0.045471,-0.078088,-0.0712113,313,242,27.5213,0.1,68.1748,0.1,2.556
0.65063,0.672528,0.63995,0.670769,-0.0795544,-0.0449398,-0.0782485,-0.0712843,318,243,27.7254,0.1,68.2088,0.1,2.56
0.650312,0.672357,0.639636,0.670485,-0.0797175,-0.0441538,-0.0784088,-0.0711314,325,246,27.9339,0.1,68.2438,0.1,2.564
0.649993,0.672189,0.639322,0.670202,-0.0798804,-0.0435146,-0.0785691,-0.0710583,331,249,28.1483,0.1,68.282,0.1,2.568
0.649673,0.672023,0.639008,0.669919,-0.0800432,-0.0428006,-0.0787292,-0.0709232,337,252,28.3676,0.1,68.3227,0.1,2.572
0.649352,0.671859,0.638693,0.669635,-0.0802059,-0.0422382,-0.0788892,-0.0709483,342,254,28.5923,0.1,68.3662,0.1,2.576
0.649031,0.671697,0.638377,0.66935,-0.0803685,-0.0416042,-0.0790492,-0.0710226,348,255,28.8215,0.1,68.4112,0.1,2.58
0.648709,0.671537,0.63806,0.669065,-0.080531,-0.0411239,-0.079209,-0.0711009,353,256,29.0556,0.1,68.4571,0.1,2.584
0.648387,0.671379,0.637743,0.668779,-0.0806934,-0.0405158,-0.0793687,-0.0712683,358,256,29.2937,0.1,68.5038,0.1,2.588
0.648064,0.671219,0.637425,0.668485,-0.0808557,-0.0403407,-0.0795284,-0.0719845,361,251,29.5363,0.1,68.5502,0.1,2.592
0.64774,0.671065,0.637107,0.668193,-0.0810179,-0.0397922,-0.0796879,-0.072318,367,249,29.7812,0.1,68.5914,0.1,2.596
0.647416,0.670912,0.636788,0.667896,-0.0811799,-0.0392825,-0.0798473,-0.0729434,372,245,30.0305,0.1,68.6307,0.1,2.6
0.647091,0.670758,0.636468,0.667594,-0.0813419,-0.0390003,-0.0800066,-0.073821,375,238,30.2838,0.1,68.6652,0.1,2.604
0.646765,0.670609,0.636148,0.667299,-0.0815038,-0.0384379,-0.0801658,-0.0738302,381,240,30.54,0.1,68.6932,0.1,2.608
0.646439,0.670457,0.635827,0.666998,-0.0816655,-0.0382645,-0.0803249,-0.0743258,384,237,30.8005,0.1,68.7224,0.1,2.612
0.646112,0.670305,0.635505,0.666688,-0.0818272,-0.0381776,-0.0804839,-0.0753184,387,229,31.063,0.1,68.7481,0.1,2.616
0.645784,0.670158,0.635183,0.666388,-0.0819887,-0.0377167,-0.0806428,-0.0752028,391,231,31.3272,0.1,68.7662,0.1,2.62
0.645456,0.67001,0.63486,0.666084,-0.0821501,-0.0374958,-0.0808015,-0.0755,395,230,31.5952,0.1,68.7869,0.1,2.624
0.645127,0.66986,0.634536,0.665777,-0.0823114,-0.0374349,-0.0809602,-0.0759573,397,228,31.8654,0.1,68.8062,0.1,2.628
0.644797,0.669713,0.634212,0.665473,-0.0824726,-0.0371927,-0.0811187,-0.0759166,401,230,32.1371,0.1,68.8228,0.1,2.632
0.644467,0.669568,0.633888,0.665169,-0.0826337,-0.0369449,-0.0812772,-0.0759471,404,231,32.4112,0.1,68.8415,0.1,2.636
0.644136,0.669421,0.633562,0.664862,-0.0827946,-0.0368661,-0.0814355,-0.0762265,407,230,32.6878,0.1,68.8615,0.1,2.64
0.643805,0.669276,0.633236,0.664557,-0.0829555,-0.0366696,-0.0815937,-0.0762689,410,231,32.9659,0.1,68.8804,0.1,2.644
0.643473,0.669126,0.632909,0.664245,-0.0831162,-0.0369129,-0.0817518,-0.0768153,411,228,33.246,0.1,68.9003,0.1,2.648
0.64314,0.668982,0.632582,0.66394,-0.0832768,-0.0366432,-0.0819097,-0.0766614,415,231,33.5258,0.1,68.9168,0.1,2.652
0.642806,0.668833,0.632254,0.663629,-0.0834373,-0.0368089,-0.0820676,-0.0770194,416,229,33.808,0.1,68.9363,0.1,2.656
0.642472,0.668682,0.631925,0.663319,-0.0835976,-0.0371497,-0.0822253,-0.0771142,416,230,34.09,0.1,68.954,0.1,2.66
0.642138,0.668527,0.631596,0.663003,-0.0837579,-0.0376648,-0.0823829,-0.0777819,415,225,34.3708,0.1,68.972,0.1,2.664
0.641802,0.668373,0.631266,0.6627,-0.083918,-0.0379506,-0.0825404,-0.0770755,415,233,34.6494,0.1,68.9859,0.1,2.668
0.641466,0.668213,0.630936,0.662392,-0.084078,-0.0386018,-0.0826978,-0.0770364,413,235,34.927,0.1,69.008,0.1,2.672
0.64113,0.668051,0.630605,0.662083,-0.0842379,-0.0392375,-0.0828551,-0.0771542,412,236,35.2014,0.1,69.0322,0.1,2.676
0.640792,0.667887,0.630273,0.661775,-0.0843977,-0.039834,-0.0830122,-0.0771177,410,238,35.4728,0.1,69.0569,0.1,2.68
0.640454,0.667719,0.629941,0.661467,-0.0845573,-0.0405772,-0.0831692,-0.0770357,408,240,35.7413,0.1,69.0836,0.1,2.684
0.640116,0.667552,0.629608,0.661161,-0.0847168,-0.0409575,-0.0833261,-0.0768659,407,244,36.0062,0.1,69.1129,0.1,2.688
0.639777,0.667383,0.629274,0.660855,-0.0848762,-0.0413837,-0.0834829,-0.0767239,407,247,36.2697,0.1,69.1454,0.1,2.692
0.639437,0.66721,0.62894,0.660543,-0.0850354,-0.0419846,-0.0836395,-0.0771763,405,244,36.5314,0.1,69.1808,0.1,2.696
0.639096,0.667046,0.628605,0.660248,-0.0851946,-0.0416654,-0.083796,-0.0760383,409,257,36.7907,0.1,69.214,0.1,2.7
0.638755,0.666879,0.62827,0.659947,-0.0853536,-0.041683,-0.0839524,-0.0757691,411,261,37.0528,0.1,69.2598,0.1,2.704
0.638414,0.666715,0.627933,0.659645,-0.0855124,-0.0414643,-0.0841087,-0.0756472,415,264,37.316,0.1,69.3099,0.1,2.708
0.638071,0.66655,0.627597,0.659339,-0.0856712,-0.0413762,-0.0842648,-0.0759978,417,263,37.5814,0.1,69.3625,0.1,2.712
0.637728,0.666389,0.627259,0.659033,-0.0858298,-0.0410007,-0.0844208,-0.0761452,422,263,37.8485,0.1,69.4133,0.1,2.716
0.637385,0.666231,0.626921,0.658724,-0.0859883,-0.0405776,-0.0845767,-0.0765313,426,261,38.1189,0.1,69.4641,0.1,2.72
0.63704,0.666077,0.626583,0.658411,-0.0861466,-0.0398637,-0.0847324,-0.0771055,433,257,38.3932,0.1,69.5126,0.1,2.724
0.636695,0.66592,0.626243,0.658087,-0.0863048,-0.0396757,-0.0848881,-0.0784095,436,246,38.6728,0.1,69.5565,0.1,2.728
0.63635,0.665775,0.625904,0.657775,-0.0864629,-0.0384851,-0.0850435,-0.0782424,445,249,38.9551,0.1,69.5898,0.1,2.732
0.636004,0.665629,0.625563,0.657457,-0.0866209,-0.0378353,-0.0851989,-0.0786781,452,247,39.2456,0.1,69.6261,0.1,2.736
0.635657,0.665483,0.625222,0.657137,-0.0867787,-0.0374021,-0.0853541,-0.0791124,457,244,39.5412,0.1,69.6597,0.1,2.74
0.635309,0.665339,0.62488,0.656815,-0.0869363,-0.0369117,-0.0855092,-0.0796036,462,241,39.8405,0.1,69.6905,0.1,2.744
0.634961,0.665194,0.624538,0.656487,-0.0870939,-0.0366712,-0.0856642,-0.0803916,465,235,40.1439,0.1,69.7178,0.1,2.748
0.634613,0.665053,0.624195,0.65616,-0.0872513,-0.036223,-0.085819,-0.0808306,470,233,40.4498,0.1,69.7391,0.1,2.752
0.634263,0.664913,0.623851,0.655836,-0.0874086,-0.0358378,-0.0859737,-0.080893,475,234,40.7596,0.1,69.7579,0.1,2.756
0.633913,0.664774,0.623507,0.655508,-0.0875657,-0.0354946,-0.0861282,-0.08128,480,232,41.0727,0.1,69.7774,0.1,2.76
0.633563,0.664638,0.623162,0.655181,-0.0877227,-0.0349491,-0.0862826,-0.0813941,485,232,41.3892,0.1,69.7949,0.1,2.764
0.633212,0.664501,0.622817,0.654852,-0.0878795,-0.0347582,-0.0864369,-0.0816429,489,231,41.7099,0.1,69.8128,0.1,2.768
0.63286,0.664367,0.622471,0.654525,-0.0880362,-0.034343,-0.086591,-0.0817512,494,232,42.033,0.1,69.8298,0.1,2.772
0.632507,0.664232,0.622124,0.654195,-0.0881928,-0.0341238,-0.086745,-0.0819385,497,232,42.3596,0.1,69.8474,0.1,2.776
0.632154,0.664096,0.621777,0.653865,-0.0883492,-0.0340352,-0.0868989,-0.0821786,500,231,42.6885,0.1,69.8647,0.1,2.78
0.631801,0.663961,0.621429,0.653526,-0.0885055,-0.0339762,-0.0870526,-0.0830296,503,224,43.0189,0.1,69.8809,0.1,2.784
0.631446,0.663824,0.62108,0.653188,-0.0886616,-0.034052,-0.0872062,-0.0835106,505,221,43.3507,0.1,69.8904,0.1,2.788
0.631091,0.66369,0.620731,0.652856,-0.0888176,-0.0338434,-0.0873596,-0.083313,508,225,43.683,0.1,69.8971,0.1,2.792
0.630736,0.663554,0.620382,0.652522,-0.0889734,-0.0339347,-0.0875129,-0.0834116,510,225,44.0176,0.1,69.9073,0.1,2.796
0.630379,0.663418,0.620031,0.652191,-0.0891291,-0.0339955,-0.087666,-0.0831607,512,229,44.3525,0.1,69.9182,0.1,2.8
0.630023,0.663281,0.61968,0.651859,-0.0892847,-0.0340649,-0.087819,-0.0831373,514,231,44.688,0.1,69.9332,0.1,2.804
0.629665,0.663139,0.619329,0.651524,-0.0894401,-0.0345142,-0.0879718,-0.0833521,514,231,45.0239,0.1,69.9499,0.1,2.808
0.629307,0.662994,0.618976,0.651185,-0.0895953,-0.0351017,-0.0881246,-0.0838119,512,228,45.3578,0.1,69.9659,0.1,2.812
0.628948,0.662848,0.618624,0.650846,-0.0897504,-0.0355509,-0.0882771,-0.0841185,512,227,45.6889,0.1,69.979,0.1,2.816
0.628589,0.662699,0.61827,0.650512,-0.0899054,-0.0361095,-0.0884295,-0.0838911,511,230,46.0181,0.1,69.9909,0.1,2.82
0.628229,0.662549,0.617916,0.650175,-0.0900602,-0.0366258,-0.0885818,-0.0840273,510,231,46.3447,0.1,70.0065,0.1,2.824
0.627869,0.662395,0.617562,0.649838,-0.0902148,-0.0372292,-0.0887339,-0.0841181,509,231,46.6689,0.1,70.0224,0.1,2.828
0.627507,0.66224,0.617206,0.649499,-0.0903693,-0.037689,-0.0888859,-0.0842939,508,231,46.9903,0.1,70.0389,0.1,2.832
0.627146,0.662082,0.616851,0.64916,-0.0905237,-0.0383122,-0.0890377,-0.0844398,507,231,47.3096,0.1,70.0553,0.1,2.836
0.626783,0.661924,0.616494,0.648821,-0.0906779,-0.0387277,-0.0891893,-0.0845947,506,232,47.626,0.1,70.0718,0.1,2.84
0.62642,0.661767,0.616137,0.648482,-0.0908319,-0.0388896,-0.0893408,-0.0846404,508,233,47.9409,0.1,70.0884,0.1,2.844
0.626057,0.661608,0.615779,0.648141,-0.0909858,-0.039199,-0.0894922,-0.0848435,508,232,48.2556,0.1,70.1061,0.1,2.848
0.625692,0.661452,0.615421,0.647803,-0.0911395,-0.0390886,-0.0896434,-0.0846911,511,235,48.5696,0.1,70.1235,0.1,2.852
0.625327,0.661293,0.615062,0.647462,-0.0912931,-0.0393317,-0.0897944,-0.0848486,512,235,48.885,0.1,70.1439,0.1,2.856
0.624962,0.661135,0.614703,0.647119,-0.0914465,-0.0394074,-0.0899453,-0.0851551,514,234,49.2,0.1,70.1641,0.1,2.86
0.624596,0.660973,0.614343,0.646771,-0.0915998,-0.0397745,-0.0900961,-0.0857913,514,229,49.5154,0.1,70.1828,0.1,2.864
0.624229,0.660815,0.613982,0.646429,-0.0917529,-0.0397026,-0.0902467,-0.0856684,516,232,49.8296,0.1,70.197,0.1,2.868
0.623862,0.660652,0.613621,0.646082,-0.0919058,-0.0400289,-0.0903971,-0.0860472,517,230,50.1451,0.1,70.2138,0.1,2.872
0.623494,0.660492,0.613259,0.645739,-0.0920586,-0.0400161,-0.0905473,-0.0859542,519,233,50.4596,0.1,70.2286,0.1,2.876
0.623125,0.660324,0.612896,0.645384,-0.0922112,-0.040641,-0.0906975,-0.0868711,517,225,50.7749,0.1,70.2454,0.1,2.88
0.622756,0.660167,0.612533,0.645052,-0.0923636,-0.0402227,-0.0908474,-0.0855821,522,239,51.0878,0.1,70.2558,0.1,2.884
0.622387,0.66,0.612169,0.644701,-0.0925159,-0.0406923,-0.0909972,-0.0863351,522,234,51.4038,0.1,70.2796,0.1,2.888
0.622016,0.659843,0.611805,0.644371,-0.0926681,-0.0402569,-0.0911468,-0.0850809,527,247,51.7184,0.1,70.2985,0.1,2.892
0.621645,0.659677,0.61144,0.644018,-0.09282,-0.0406864,-0.0912963,-0.0861449,526,239,52.0363,0.1,70.3302,0.1,2.896
0.621274,0.659519,0.611075,0.64368,-0.0929718,-0.0402529,-0.0914456,-0.0855875,531,246,52.3528,0.1,70.3537,0.1,2.9
0.620901,0.659361,0.610709,0.643334,-0.0931235,-0.0400215,-0.0915948,-0.0858204,535,245,52.6731,0.1,70.3839,0.1,2.904
0.620529,0.659201,0.610342,0.642986,-0.0932749,-0.0399824,-0.0917437,-0.0862637,538,242,52.9958,0.1,70.4133,0.1,2.908
0.620155,0.659046,0.609975,0.642635,-0.0934262,-0.0396109,-0.0918926,-0.0867895,543,239,53.32,0.1,70.4397,0.1,2.912
0.619781,0.65889,0.609607,0.642279,-0.0935774,-0.0393632,-0.0920412,-0.0874567,547,234,53.6475,0.1,70.4623,0.1,2.916
0.619407,0.658736,0.609238,0.641928,-0.0937283,-0.0390541,-0.0921897,-0.0875561,551,234,53.9776,0.1,70.4801,0.1,2.92
0.619031,0.658583,0.608869,0.641577,-0.0938791,-0.0387904,-0.092338,-0.0876223,555,235,54.3108,0.1,70.4985,0.1,2.924
0.618656,0.658423,0.6085,0.641217,-0.0940297,-0.0392193,-0.0924862,-0.088415,555,229,54.6464,0.1,70.5174,0.1,2.928
0.618279,0.658271,0.60813,0.640871,-0.0941802,-0.0387854,-0.0926342,-0.0877631,560,237,54.9806,0.1,70.5307,0.1,2.932
0.617902,0.658114,0.607759,0.640523,-0.0943305,-0.0389568,-0.092782,-0.0875875,561,240,55.3184,0.1,70.5518,0.1,2.936
0.617524,0.657956,0.607387,0.640172,-0.0944806,-0.0391574,-0.0929296,-0.0876145,562,242,55.6561,0.1,70.5761,0.1,2.94
0.617146,0.657792,0.607015,0.63982,-0.0946306,-0.0397519,-0.0930771,-0.08769,561,243,55.9932,0.1,70.6016,0.1,2.944
0.616767,0.657628,0.606643,0.639466,-0.0947803,-0.0401769,-0.0932244,-0.0880283,561,241,56.3275,0.1,70.6278,0.1,2.948
0.616388,0.657459,0.606269,0.639114,-0.0949299,-0.040921,-0.0933716,-0.0879947,558,243,56.6599,0.1,70.6524,0.1,2.952
