joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.263071,0.227973,0.484715,0.361447,0.127616,0.11546,0.0915132,0.0955371,-358,-1067,-69.2714,-0.1,-226.885,-0.1,3.688
0.263582,0.228444,0.485081,0.361835,0.127731,0.116187,0.0915365,0.0960236,-353,-1062,-69.3362,-0.1,-226.895,-0.1,3.692
0.264093,0.228914,0.485447,0.362221,0.127846,0.116671,0.0915597,0.0961752,-350,-1061,-69.3956,-0.1,-226.901,-0.1,3.696
0.264605,0.229386,0.485813,0.362605,0.12796,0.11708,0.0915827,0.0961611,-348,-1061,-69.4518,-0.1,-226.906,-0.1,3.7
0.265117,0.229858,0.48618,0.36299,0.128074,0.117353,0.0916056,0.0961517,-346,-1061,-69.5054,-0.1,-226.911,-0.1,3.704
0.265629,0.230325,0.486546,0.363375,0.128188,0.117161,0.0916283,0.0962318,-349,-1060,-69.5579,-0.1,-226.916,-0.1,3.708
0.266142,0.230794,0.486913,0.363762,0.128302,0.117176,0.0916508,0.0964004,-350,-1059,-69.6129,-0.1,-226.92,-0.1,3.712
0.266656,0.231263,0.487279,0.36415,0.128415,0.117273,0.0916733,0.0965991,-351,-1057,-69.6688,-0.1,-226.922,-0.1,3.716
0.267169,0.231731,0.487646,0.364535,0.128528,0.117108,0.0916955,0.0964725,-353,-1058,-69.7249,-0.1,-226.923,-0.1,3.72
0.267684,0.232203,0.488013,0.364922,0.12864,0.117429,0.0917177,0.0965033,-352,-1058,-69.7831,-0.1,-226.925,-0.1,3.724
0.268199,0.232669,0.48838,0.365301,0.128752,0.117154,0.0917397,0.0959191,-355,-1064,-69.8398,-0.1,-226.927,-0.1,3.728
0.268714,0.233134,0.488747,0.365676,0.128864,0.116797,0.0917615,0.0952706,-359,-1070,-69.8999,-0.1,-226.935,-0.1,3.732
0.26923,0.233603,0.489114,0.366053,0.128976,0.116992,0.0917832,0.0949246,-359,-1073,-69.9639,-0.1,-226.949,-0.1,3.736
0.269746,0.234088,0.489481,0.366436,0.129087,0.118388,0.0918047,0.0951547,-348,-1071,-70.0264,-0.1,-226.967,-0.1,3.74
0.270262,0.234549,0.489848,0.366795,0.129198,0.117361,0.0918261,0.0933502,-358,-1089,-70.0788,-0.1,-226.983,-0.1,3.744
0.270779,0.235024,0.490216,0.367161,0.129309,0.117828,0.0918473,0.0927806,-355,-1095,-70.1404,-0.1,-227.017,-0.1,3.748
0.271297,0.2355,0.490583,0.367528,0.129419,0.118226,0.0918684,0.0924009,-353,-1098,-70.1989,-0.1,-227.057,-0.1,3.752
0.271815,0.235983,0.490951,0.3679,0.129529,0.119067,0.0918894,0.0926084,-347,-1097,-70.2546,-0.1,-227.1,-0.1,3.756
0.272333,0.236471,0.491318,0.368278,0.129639,0.120002,0.0919102,0.0932362,-340,-1091,-70.3038,-0.1,-227.14,-0.1,3.76
0.272852,0.236943,0.491686,0.368644,0.129749,0.119359,0.0919308,0.0926471,-347,-1096,-70.3466,-0.1,-227.175,-0.1,3.764
0.273371,0.237425,0.492054,0.369018,0.129858,0.119736,0.0919513,0.0929453,-345,-1094,-70.3955,-0.1,-227.216,-0.1,3.768
0.273891,0.237911,0.492421,0.369391,0.129967,0.120361,0.0919717,0.0930289,-341,-1093,-70.4418,-0.1,-227.253,-0.1,3.772
0.274411,0.2384,0.492789,0.369765,0.130075,0.120951,0.0919919,0.0931711,-337,-1092,-70.4835,-0.1,-227.29,-0.1,3.776
0.274931,0.238889,0.493157,0.370142,0.130183,0.121373,0.0920119,0.0935249,-334,-1089,-70.5212,-0.1,-227.325,-0.1,3.78
0.275452,0.23938,0.493525,0.370521,0.130291,0.121885,0.0920318,0.0939336,-331,-1085,-70.556,-0.1,-227.356,-0.1,3.784
0.275973,0.239877,0.493894,0.37091,0.130399,0.122629,0.0920516,0.0950986,-326,-1074,-70.5871,-0.1,-227.383,-0.1,3.788
0.276495,0.240366,0.494262,0.371295,0.130506,0.122492,0.0920712,0.0954721,-328,-1070,-70.6131,-0.1,-227.399,-0.1,3.792
0.277018,0.240849,0.49463,0.371677,0.130613,0.12194,0.0920906,0.0954621,-333,-1070,-70.6415,-0.1,-227.412,-0.1,3.796
0.27754,0.241331,0.494999,0.372058,0.13072,0.121485,0.0921099,0.095369,-338,-1071,-70.6757,-0.1,-227.424,-0.1,3.8
0.278063,0.241815,0.495367,0.372441,0.130826,0.121298,0.0921291,0.0955372,-341,-1070,-70.7146,-0.1,-227.438,-0.1,3.804
0.278587,0.242289,0.495736,0.37282,0.130932,0.120395,0.0921481,0.0952463,-350,-1072,-70.7565,-0.1,-227.45,-0.1,3.808
0.279111,0.242765,0.496104,0.373201,0.131038,0.119908,0.0921669,0.095254,-355,-1072,-70.8071,-0.1,-227.464,-0.1,3.812
0.279635,0.243244,0.496473,0.373579,0.131143,0.119872,0.0921856,0.0949999,-356,-1075,-70.8625,-0.1,-227.479,-0.1,3.816
0.28016,0.243718,0.496842,0.373949,0.131249,0.119387,0.0922042,0.0941684,-362,-1083,-70.9194,-0.1,-227.497,-0.1,3.82
0.280685,0.244192,0.497211,0.374313,0.131353,0.119121,0.0922226,0.0931245,-365,-1093,-70.9814,-0.1,-227.523,-0.1,3.824
0.281211,0.244671,0.49758,0.374675,0.131458,0.119318,0.0922408,0.0922847,-364,-1102,-71.0463,-0.1,-227.56,-0.1,3.828
0.281737,0.245154,0.497949,0.375037,0.131562,0.119795,0.0922589,0.091696,-362,-1107,-71.1102,-0.1,-227.605,-0.1,3.832
0.282263,0.245637,0.498318,0.3754,0.131666,0.120113,0.0922768,0.0913036,-360,-1111,-71.1709,-0.1,-227.655,-0.1,3.836
0.28279,0.246128,0.498687,0.375763,0.131769,0.12093,0.0922946,0.0911859,-354,-1113,-71.2294,-0.1,-227.709,-0.1,3.84
0.283317,0.246618,0.499056,0.376128,0.131873,0.121503,0.0923123,0.091165,-350,-1113,-71.2817,-0.1,-227.765,-0.1,3.844
0.283845,0.247106,0.499425,0.376483,0.131976,0.121684,0.0923297,0.090345,-350,-1121,-71.3301,-0.1,-227.821,-0.1,3.848
0.284373,0.247603,0.499795,0.376843,0.132078,0.122553,0.0923471,0.0902877,-344,-1122,-71.3775,-0.1,-227.885,-0.1,3.852
0.284902,0.248101,0.500164,0.377204,0.13218,0.123189,0.0923643,0.0902495,-339,-1123,-71.4182,-0.1,-227.949,-0.1,3.856
0.285431,0.248615,0.500533,0.377577,0.132282,0.124938,0.0923813,0.091203,-325,-1114,-71.4537,-0.1,-228.013,-0.1,3.86
0.28596,0.249106,0.500903,0.377934,0.132384,0.124175,0.0923982,0.0906006,-333,-1120,-71.4761,-0.1,-228.068,-0.1,3.864
0.28649,0.249614,0.501273,0.378304,0.132485,0.125106,0.0924149,0.0912067,-326,-1114,-71.5051,-0.1,-228.129,-0.1,3.868
0.28702,0.250113,0.501642,0.378667,0.132586,0.125036,0.0924314,0.0910637,-328,-1116,-71.5275,-0.1,-228.184,-0.1,3.872
0.28755,0.250615,0.502012,0.379032,0.132687,0.12519,0.0924479,0.0911124,-327,-1115,-71.5512,-0.1,-228.24,-0.1,3.876
0.288081,0.251119,0.502382,0.379401,0.132788,0.125466,0.0924641,0.0914903,-326,-1112,-71.5745,-0.1,-228.296,-0.1,3.88
0.288613,0.251617,0.502752,0.379769,0.132888,0.125103,0.0924802,0.0916846,-330,-1110,-71.5965,-0.1,-228.348,-0.1,3.884
0.289144,0.252117,0.503122,0.380139,0.132987,0.125063,0.0924962,0.0919294,-331,-1108,-71.6225,-0.1,-228.397,-0.1,3.888
0.289677,0.252614,0.503492,0.380508,0.133087,0.124834,0.092512,0.0920925,-334,-1106,-71.6498,-0.1,-228.445,-0.1,3.892
0.290209,0.253112,0.503862,0.380879,0.133186,0.12471,0.0925276,0.0922877,-336,-1105,-71.6799,-0.1,-228.491,-0.1,3.896
0.290742,0.253609,0.504232,0.381248,0.133285,0.124599,0.0925431,0.0923026,-338,-1105,-71.7119,-0.1,-228.534,-0.1,3.9
0.291275,0.254106,0.504602,0.38162,0.133383,0.124467,0.0925585,0.0925429,-340,-1103,-71.7458,-0.1,-228.578,-0.1,3.904
0.291809,0.254609,0.504972,0.381994,0.133481,0.124869,0.0925737,0.0928471,-338,-1100,-71.7814,-0.1,-228.619,-0.1,3.908
0.292343,0.255105,0.505343,0.382366,0.133579,0.12459,0.0925887,0.0928771,-341,-1100,-71.8148,-0.1,-228.657,-0.1,3.912
0.292878,0.255602,0.505713,0.382734,0.133676,0.124432,0.0926036,0.0925516,-343,-1103,-71.8513,-0.1,-228.695,-0.1,3.916
0.293413,0.256099,0.506084,0.383103,0.133774,0.124414,0.0926183,0.0925074,-344,-1103,-71.89,-0.1,-228.736,-0.1,3.92
0.293948,0.256605,0.506454,0.383479,0.13387,0.125064,0.0926328,0.0929961,-340,-1099,-71.9293,-0.1,-228.778,-0.1,3.924
0.294484,0.25711,0.506825,0.383857,0.133967,0.125468,0.0926473,0.0934371,-337,-1095,-71.9639,-0.1,-228.814,-0.1,3.928
0.29502,0.257592,0.507195,0.384223,0.134063,0.123838,0.0926615,0.0928098,-352,-1101,-71.997,-0.1,-228.846,-0.1,3.932
0.295556,0.258089,0.507566,0.384604,0.134159,0.12396,0.0926756,0.0936872,-352,-1092,-72.0442,-0.1,-228.884,-0.1,3.936
0.296093,0.258601,0.507937,0.385,0.134254,0.125366,0.0926896,0.0953949,-341,-1076,-72.0904,-0.1,-228.913,-0.1,3.94
0.29663,0.259104,0.508308,0.385387,0.13435,0.125439,0.0927033,0.0959,-342,-1071,-72.1259,-0.1,-228.925,-0.1,3.944
0.297168,0.259591,0.508678,0.38576,0.134444,0.124221,0.092717,0.0949988,-353,-1080,-72.1622,-0.1,-228.933,-0.1,3.948
0.297706,0.260091,0.509049,0.386141,0.134539,0.124475,0.0927305,0.0950313,-352,-1080,-72.2092,-0.1,-228.949,-0.1,3.952
0.298244,0.260612,0.50942,0.386537,0.134633,0.126371,0.0927438,0.0963774,-337,-1067,-72.2539,-0.1,-228.964,-0.1,3.956
0.298783,0.261111,0.509791,0.386921,0.134727,0.125908,0.0927569,0.0962671,-341,-1068,-72.2841,-0.1,-228.967,-0.1,3.96
0.299322,0.261603,0.510162,0.387301,0.134821,0.124908,0.09277,0.0958769,-351,-1071,-72.3195,-0.1,-228.971,-0.1,3.964
0.299861,0.262104,0.510533,0.387687,0.134914,0.125048,0.0927828,0.0960774,-350,-1069,-72.3637,-0.1,-228.978,-0.1,3.968
0.300401,0.262605,0.510905,0.388073,0.135007,0.125083,0.0927955,0.0961823,-351,-1068,-72.4076,-0.1,-228.984,-0.1,3.972
0.300941,0.263112,0.511276,0.388461,0.135099,0.125654,0.0928081,0.0964249,-347,-1066,-72.4517,-0.1,-228.988,-0.1,3.976
0.301482,0.263609,0.511647,0.388847,0.135192,0.125142,0.0928204,0.0964715,-352,-1066,-72.4922,-0.1,-228.99,-0.1,3.98
0.302023,0.264111,0.512018,0.389236,0.135284,0.125261,0.0928327,0.0967329,-352,-1063,-72.5375,-0.1,-228.992,-0.1,3.984
0.302564,0.264614,0.51239,0.389629,0.135375,0.125485,0.0928447,0.0972239,-351,-1058,-72.5826,-0.1,-228.99,-0.1,3.988
0.303106,0.265114,0.512761,0.390021,0.135466,0.125317,0.0928566,0.0975512,-354,-1055,-72.6267,-0.1,-228.984,-0.1,3.992
0.303648,0.265624,0.513133,0.390415,0.135557,0.126011,0.0928684,0.0978558,-349,-1052,-72.6725,-0.1,-228.975,-0.1,3.996
0.30419,0.266128,0.513504,0.390804,0.135648,0.125985,0.09288,0.0975982,-350,-1054,-72.7135,-0.1,-228.963,-0.1,4
0.304733,0.266635,0.513876,0.391188,0.135738,0.126284,0.0928914,0.0971098,-348,-1059,-72.7552,-0.1,-228.953,-0.1,4.004
0.305276,0.267153,0.514247,0.391581,0.135828,0.127347,0.0929027,0.0974751,-340,-1056,-72.7947,-0.1,-228.948,-0.1,4.008
0.30582,0.267648,0.514619,0.391952,0.135918,0.126184,0.0929139,0.0958761,-351,-1071,-72.827,-0.1,-228.941,-0.1,4.012
0.306364,0.268156,0.51499,0.392332,0.136007,0.126417,0.0929248,0.0955874,-350,-1074,-72.8693,-0.1,-228.948,-0.1,4.016
0.306908,0.268663,0.515362,0.39271,0.136096,0.126514,0.0929356,0.095251,-350,-1077,-72.9105,-0.1,-228.959,-0.1,4.02
0.307452,0.269171,0.515734,0.393088,0.136185,0.126665,0.0929463,0.0950267,-350,-1079,-72.9515,-0.1,-228.973,-0.1,4.024
0.307997,0.26968,0.516106,0.393467,0.136273,0.126881,0.0929568,0.0948772,-349,-1081,-72.992,-0.1,-228.989,-0.1,4.028
0.308543,0.270194,0.516478,0.393846,0.136361,0.127457,0.0929671,0.0948927,-345,-1081,-73.0311,-0.1,-229.006,-0.1,4.032
0.309088,0.270704,0.516849,0.394226,0.136448,0.127467,0.0929773,0.0948742,-346,-1081,-73.0663,-0.1,-229.023,-0.1,4.036
0.309634,0.271222,0.517221,0.394608,0.136536,0.128136,0.0929873,0.095121,-341,-1078,-73.1018,-0.1,-229.041,-0.1,4.04
0.310181,0.271733,0.517593,0.39499,0.136623,0.128005,0.0929972,0.095228,-343,-1077,-73.1327,-0.1,-229.055,-0.1,4.044
0.310727,0.272244,0.517965,0.395374,0.136709,0.127919,0.0930069,0.0955296,-345,-1074,-73.1655,-0.1,-229.069,-0.1,4.048
0.311274,0.272756,0.518337,0.395762,0.136795,0.12789,0.0930164,0.0960186,-346,-1070,-73.1997,-0.1,-229.079,-0.1,4.052
0.311822,0.273266,0.51871,0.396148,0.136881,0.127813,0.0930258,0.0961719,-347,-1068,-73.2349,-0.1,-229.085,-0.1,4.056
0.312369,0.27379,0.519082,0.396545,0.136967,0.128884,0.093035,0.0971954,-339,-1058,-73.2709,-0.1,-229.089,-0.1,4.06
0.312917,0.274284,0.519454,0.396922,0.137052,0.127065,0.0930441,0.0961502,-355,-1068,-73.2999,-0.1,-229.083,-0.1,4.064
0.313466,0.274794,0.519826,0.397312,0.137137,0.127177,0.093053,0.0966627,-355,-1063,-73.3444,-0.1,-229.087,-0.1,4.068
0.314014,0.275303,0.520198,0.397707,0.137222,0.127222,0.0930617,0.0973498,-355,-1057,-73.3886,-0.1,-229.086,-0.1,4.072
0.314563,0.27583,0.52057,0.398118,0.137306,0.12875,0.0930703,0.0991611,-344,-1039,-73.4323,-0.1,-229.077,-0.1,4.076
0.315113,0.276327,0.520943,0.398509,0.13739,0.127235,0.0930788,0.0986411,-357,-1044,-73.4652,-0.1,-229.052,-0.1,4.08
0.315663,0.276839,0.521315,0.398909,0.137473,0.127491,0.093087,0.0990719,-356,-1040,-73.5108,-0.1,-229.031,-0.1,4.084
0.316213,0.27735,0.521687,0.399311,0.137557,0.127547,0.0930951,0.0995893,-356,-1034,-73.5551,-0.1,-229.006,-0.1,4.088
0.316763,0.277867,0.52206,0.399721,0.13764,0.12816,0.0931031,0.100539,-352,-1025,-73.5993,-0.1,-228.975,-0.1,4.092
0.317314,0.278372,0.522432,0.400123,0.137722,0.127532,0.0931109,0.10051,-358,-1025,-73.6395,-0.1,-228.935,-0.1,4.096
0.317865,0.278883,0.522805,0.40053,0.137804,0.127575,0.0931185,0.100951,-358,-1021,-73.6855,-0.1,-228.895,-0.1,4.1
0.318416,0.279395,0.523177,0.400939,0.137886,0.127718,0.093126,0.101418,-358,-1016,-73.7317,-0.1,-228.851,-0.1,4.104
0.318968,0.279905,0.52355,0.40135,0.137968,0.127641,0.0931333,0.101816,-359,-1012,-73.7774,-0.1,-228.803,-0.1,4.108
0.31952,0.280433,0.523922,0.401768,0.138049,0.129086,0.0931404,0.102714,-348,-1003,-73.8237,-0.1,-228.749,-0.1,4.112
0.320072,0.280932,0.524295,0.402165,0.13813,0.12766,0.0931474,0.101614,-361,-1013,-73.8596,-0.1,-228.689,-0.1,4.116
0.320625,0.281447,0.524667,0.402576,0.13821,0.128063,0.0931542,0.101918,-358,-1010,-73.9076,-0.1,-228.638,-0.1,4.12
0.321178,0.281963,0.52504,0.402988,0.13829,0.128303,0.0931609,0.102293,-357,-1006,-73.9529,-0.1,-228.584,-0.1,4.124
0.321731,0.282475,0.525413,0.403397,0.13837,0.128203,0.0931674,0.102312,-359,-1006,-73.9969,-0.1,-228.527,-0.1,4.128
0.322285,0.282986,0.525785,0.403808,0.13845,0.128079,0.0931737,0.102441,-361,-1004,-74.0424,-0.1,-228.47,-0.1,4.132
0.322839,0.283498,0.526158,0.404219,0.138529,0.128026,0.0931799,0.102555,-362,-1003,-74.0896,-0.1,-228.411,-0.1,4.136
0.323393,0.284009,0.526531,0.404625,0.138608,0.127932,0.0931859,0.102228,-364,-1006,-74.1379,-0.1,-228.351,-0.1,4.14
0.323948,0.284522,0.526904,0.405034,0.138686,0.128043,0.0931918,0.102183,-364,-1006,-74.1875,-0.1,-228.295,-0.1,4.144
0.324503,0.285031,0.527276,0.405432,0.138764,0.127771,0.0931975,0.101347,-367,-1014,-74.2369,-0.1,-228.239,-0.1,4.148
0.325058,0.285543,0.527649,0.405828,0.138842,0.127877,0.093203,0.10053,-367,-1022,-74.2892,-0.1,-228.192,-0.1,4.152
0.325613,0.286057,0.528022,0.406216,0.138919,0.128121,0.0932084,0.099381,-365,-1033,-74.341,-0.1,-228.153,-0.1,4.156
0.326169,0.286585,0.528395,0.406609,0.138996,0.129349,0.0932136,0.0989893,-356,-1036,-74.3908,-0.1,-228.125,-0.1,4.16
0.326725,0.287089,0.528768,0.40698,0.139073,0.128239,0.0932187,0.0968567,-366,-1057,-74.432,-0.1,-228.103,-0.1,4.164
0.327282,0.287606,0.529141,0.407353,0.139149,0.128593,0.0932235,0.0956942,-364,-1068,-74.4825,-0.1,-228.101,-0.1,4.168
0.327838,0.288123,0.529514,0.407725,0.139225,0.1288,0.0932283,0.0948327,-363,-1076,-74.5307,-0.1,-228.11,-0.1,4.172
0.328396,0.288647,0.529886,0.408098,0.139301,0.129571,0.0932328,0.0942584,-357,-1082,-74.5775,-0.1,-228.127,-0.1,4.176
0.328953,0.289165,0.530259,0.408469,0.139376,0.129509,0.0932372,0.0937316,-359,-1087,-74.6188,-0.1,-228.151,-0.1,4.18
0.329511,0.289688,0.530632,0.408844,0.139451,0.129987,0.0932415,0.0937835,-355,-1086,-74.6609,-0.1,-228.179,-0.1,4.184
0.330069,0.29021,0.531005,0.409227,0.139526,0.130132,0.0932456,0.0944515,-355,-1080,-74.6998,-0.1,-228.206,-0.1,4.188
0.330627,0.29074,0.531378,0.409621,0.1396,0.130949,0.0932495,0.0957893,-349,-1067,-74.7378,-0.1,-228.226,-0.1,4.192
0.331185,0.291272,0.531751,0.410025,0.139674,0.13158,0.0932532,0.0974873,-345,-1050,-74.7695,-0.1,-228.232,-0.1,4.196
0.331744,0.291786,0.532124,0.410416,0.139748,0.130561,0.0932568,0.0976405,-354,-1049,-74.7972,-0.1,-228.222,-0.1,4.2
0.332303,0.292301,0.532497,0.410818,0.139821,0.129968,0.0932602,0.0985487,-359,-1040,-74.8341,-0.1,-228.21,-0.1,4.204
0.332863,0.292818,0.53287,0.411226,0.139894,0.129716,0.0932635,0.09973,-362,-1028,-74.8764,-0.1,-228.189,-0.1,4.208
0.333422,0.293332,0.533244,0.411641,0.139967,0.129347,0.0932666,0.101036,-366,-1015,-74.9216,-0.1,-228.156,-0.1,4.212
0.333982,0.293851,0.533617,0.412061,0.140039,0.129418,0.0932695,0.102396,-366,-1002,-74.9702,-0.1,-228.109,-0.1,4.216
0.334543,0.294366,0.53399,0.412483,0.140111,0.129206,0.0932723,0.103418,-369,-992,-75.0189,-0.1,-228.05,-0.1,4.22
0.335103,0.294882,0.534363,0.412908,0.140182,0.12918,0.0932749,0.104329,-370,-983,-75.0699,-0.1,-227.98,-0.1,4.224
0.335664,0.295396,0.534736,0.413329,0.140253,0.128903,0.0932774,0.104678,-373,-979,-75.1218,-0.1,-227.901,-0.1,4.228
0.336225,0.295914,0.535109,0.413755,0.140324,0.129151,0.0932797,0.105256,-371,-973,-75.1763,-0.1,-227.818,-0.1,4.232
0.336787,0.296432,0.535482,0.414179,0.140395,0.129229,0.0932818,0.105497,-371,-970,-75.2293,-0.1,-227.73,-0.1,4.236
0.337349,0.296949,0.535855,0.414604,0.140465,0.129253,0.0932837,0.105744,-372,-967,-75.2822,-0.1,-227.64,-0.1,4.24
0.337911,0.297472,0.536228,0.415034,0.140535,0.129787,0.0932855,0.10637,-368,-961,-75.3351,-0.1,-227.547,-0.1,4.244
0.338473,0.297995,0.536602,0.415466,0.140604,0.130085,0.0932872,0.106873,-367,-956,-75.3842,-0.1,-227.447,-0.1,4.248
0.339035,0.298511,0.536975,0.415888,0.140673,0.129737,0.0932886,0.106431,-370,-959,-75.4316,-0.1,-227.344,-0.1,4.252
0.339598,0.299029,0.537348,0.416316,0.140742,0.129678,0.0932899,0.106626,-371,-957,-75.4824,-0.1,-227.244,-0.1,4.256
0.340161,0.299561,0.537721,0.416751,0.14081,0.130761,0.0932911,0.107361,-363,-950,-75.5336,-0.1,-227.142,-0.1,4.26
0.340725,0.300072,0.538094,0.417172,0.140878,0.129727,0.093292,0.106583,-372,-957,-75.5772,-0.1,-227.034,-0.1,4.264
0.341288,0.300594,0.538467,0.417595,0.140946,0.129988,0.0932928,0.106325,-371,-959,-75.6294,-0.1,-226.933,-0.1,4.268
0.341852,0.301113,0.53884,0.41801,0.141013,0.12996,0.0932935,0.105519,-372,-966,-75.68,-0.1,-226.835,-0.1,4.272
0.342416,0.301657,0.539214,0.418439,0.14108,0.131957,0.093294,0.106075,-356,-960,-75.7304,-0.1,-226.744,-0.1,4.276
0.342981,0.302165,0.539587,0.418836,0.141147,0.130323,0.0932943,0.103826,-370,-982,-75.7662,-0.1,-226.649,-0.1,4.28
0.343546,0.302702,0.53996,0.419252,0.141213,0.131623,0.0932944,0.103824,-360,-981,-75.8148,-0.1,-226.576,-0.1,4.284
0.344111,0.303229,0.540333,0.419659,0.141279,0.131655,0.0932944,0.103161,-361,-987,-75.8537,-0.1,-226.503,-0.1,4.288
0.344676,0.303769,0.540706,0.420074,0.141344,0.132712,0.0932943,0.103352,-353,-985,-75.8922,-0.1,-226.435,-0.1,4.292
0.345241,0.3043,0.54108,0.420483,0.141409,0.132727,0.0932939,0.102961,-353,-989,-75.9229,-0.1,-226.367,-0.1,4.296
0.345807,0.304845,0.541453,0.420899,0.141474,0.133917,0.0932934,0.103305,-344,-985,-75.9534,-0.1,-226.302,-0.1,4.3
0.346373,0.305374,0.541826,0.421307,0.141539,0.133414,0.0932927,0.102872,-349,-989,-75.9752,-0.1,-226.233,-0.1,4.304
0.346939,0.305912,0.542199,0.421719,0.141603,0.133741,0.0932919,0.1029,-347,-988,-76.0014,-0.1,-226.169,-0.1,4.308
0.347506,0.306444,0.542572,0.42213,0.141667,0.133528,0.0932909,0.102861,-349,-988,-76.0256,-0.1,-226.105,-0.1,4.312
0.348073,0.306979,0.542945,0.422543,0.14173,0.133587,0.0932897,0.102979,-349,-987,-76.0521,-0.1,-226.041,-0.1,4.316
0.34864,0.307508,0.543319,0.422953,0.141793,0.133108,0.0932884,0.102857,-354,-987,-76.0788,-0.1,-225.975,-0.1,4.32
0.349207,0.308045,0.543692,0.42337,0.141856,0.133537,0.0932869,0.103293,-351,-983,-76.1096,-0.1,-225.911,-0.1,4.324
0.349775,0.308565,0.544065,0.423772,0.141918,0.132326,0.0932853,0.102432,-361,-991,-76.1381,-0.1,-225.843,-0.1,4.328
0.350342,0.309097,0.544438,0.424182,0.14198,0.132556,0.0932834,0.102377,-360,-991,-76.1765,-0.1,-225.783,-0.1,4.332
0.35091,0.309625,0.544811,0.424583,0.142042,0.132334,0.0932814,0.101735,-363,-997,-76.2138,-0.1,-225.724,-0.1,4.336
0.351479,0.310163,0.545184,0.424987,0.142103,0.13305,0.0932793,0.10148,-357,-999,-76.2528,-0.1,-225.671,-0.1,4.34
0.352047,0.310695,0.545557,0.425385,0.142164,0.133038,0.093277,0.100763,-358,-1006,-76.2868,-0.1,-225.62,-0.1,4.344
0.352616,0.311221,0.54593,0.425771,0.142224,0.132598,0.0932745,0.0993634,-362,-1019,-76.3214,-0.1,-225.578,-0.1,4.348
0.353185,0.311753,0.546304,0.426158,0.142285,0.132651,0.0932718,0.0985457,-363,-1027,-76.3601,-0.1,-225.548,-0.1,4.352
0.353754,0.312287,0.546677,0.426542,0.142344,0.132973,0.093269,0.0976839,-361,-1035,-76.3986,-0.1,-225.527,-0.1,4.356
0.354324,0.312823,0.54705,0.426927,0.142404,0.133332,0.093266,0.0971669,-358,-1040,-76.4349,-0.1,-225.514,-0.1,4.36
0.354894,0.313354,0.547423,0.427303,0.142463,0.133111,0.0932628,0.09616,-361,-1049,-76.4689,-0.1,-225.507,-0.1,4.364
0.355464,0.313884,0.547796,0.427683,0.142522,0.132906,0.0932595,0.0957191,-363,-1053,-76.5053,-0.1,-225.509,-0.1,4.368
0.356034,0.314417,0.548169,0.428065,0.14258,0.133028,0.093256,0.0956267,-363,-1054,-76.5437,-0.1,-225.515,-0.1,4.372
0.356604,0.314942,0.548542,0.428447,0.142638,0.132477,0.0932524,0.0955939,-368,-1054,-76.582,-0.1,-225.523,-0.1,4.376
0.357175,0.315479,0.548915,0.428835,0.142696,0.133059,0.0932486,0.0960615,-364,-1050,-76.6247,-0.1,-225.529,-0.1,4.38
0.357746,0.315994,0.549288,0.429209,0.142753,0.131604,0.0932446,0.0952503,-376,-1057,-76.664,-0.1,-225.532,-0.1,4.384
0.358317,0.31652,0.549661,0.429587,0.14281,0.131527,0.0932405,0.0950263,-377,-1059,-76.7153,-0.1,-225.543,-0.1,4.388
0.358888,0.317041,0.550034,0.429964,0.142867,0.131102,0.0932361,0.0947042,-381,-1062,-76.7678,-0.1,-225.555,-0.1,4.392
0.35946,0.317565,0.550407,0.430342,0.142923,0.131106,0.0932317,0.0946622,-382,-1063,-76.8241,-0.1,-225.571,-0.1,4.396
0.360032,0.318089,0.55078,0.43072,0.142979,0.13108,0.093227,0.0946342,-383,-1063,-76.8808,-0.1,-225.587,-0.1,4.4
0.360604,0.318614,0.551153,0.431097,0.143035,0.13112,0.0932222,0.0944716,-383,-1064,-76.9381,-0.1,-225.603,-0.1,4.404
0.361176,0.319154,0.551525,0.431486,0.14309,0.132442,0.0932172,0.0953708,-373,-1056,-76.9948,-0.1,-225.619,-0.1,4.408
0.361748,0.319663,0.551898,0.43185,0.143145,0.130675,0.0932121,0.0939262,-388,-1069,-77.0424,-0.1,-225.628,-0.1,4.412
0.362321,0.32019,0.552271,0.432222,0.143199,0.13108,0.0932068,0.0936829,-385,-1072,-77.1041,-0.1,-225.651,-0.1,4.416
0.362894,0.320719,0.552644,0.432595,0.143253,0.131466,0.0932013,0.0934919,-383,-1073,-77.1629,-0.1,-225.676,-0.1,4.42
0.363467,0.321262,0.553017,0.432974,0.143307,0.132846,0.0931956,0.0939403,-372,-1069,-77.2183,-0.1,-225.702,-0.1,4.424
0.36404,0.321797,0.553389,0.433348,0.14336,0.133132,0.0931898,0.0937499,-370,-1071,-77.2631,-0.1,-225.724,-0.1,4.428
0.364614,0.322328,0.553762,0.43372,0.143413,0.133035,0.0931838,0.0935077,-372,-1073,-77.3061,-0.1,-225.747,-0.1,4.432
0.365188,0.322869,0.554135,0.434099,0.143466,0.133806,0.0931777,0.0939221,-366,-1069,-77.3499,-0.1,-225.773,-0.1,4.436
