joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
0.137216,0.121511,0.390714,0.300107,0.0925104,0.0748589,0.0821377,0.0951144,-357,-1005,-46.6136,-10,-218.05,-10,2.724
0.137586,0.12182,0.391042,0.30049,0.0926803,0.0756162,0.0821896,0.0953675,-352,-1002,-46.7774,-10,-218.034,-10,2.728
0.137957,0.122131,0.391371,0.300874,0.09285,0.0763514,0.0822415,0.0955363,-348,-1001,-46.9357,-10,-218.014,-10,2.732
0.138329,0.122457,0.3917,0.301271,0.0930197,0.0780508,0.0822933,0.0968004,-334,-988,-47.0881,-10,-217.992,-10,2.736
0.138701,0.122767,0.39203,0.301649,0.0931891,0.0778881,0.082345,0.0960597,-338,-995,-47.2274,-10,-217.959,-10,2.74
0.139074,0.123082,0.392359,0.30203,0.0933585,0.0781539,0.0823966,0.0957962,-338,-998,-47.3693,-10,-217.933,-10,2.744
0.139448,0.123401,0.392689,0.302417,0.0935276,0.0786767,0.0824481,0.0960812,-335,-995,-47.5102,-10,-217.909,-10,2.748
0.139823,0.123726,0.393019,0.302804,0.0936967,0.0795722,0.0824996,0.0962999,-329,-993,-47.6474,-10,-217.883,-10,2.752
0.140198,0.124046,0.393349,0.303184,0.0938655,0.0797085,0.0825509,0.0958412,-330,-997,-47.7784,-10,-217.855,-10,2.756
0.140574,0.124367,0.393679,0.303565,0.0940343,0.0798858,0.0826022,0.0956793,-330,-998,-47.9095,-10,-217.831,-10,2.76
0.14095,0.124686,0.39401,0.303944,0.0942029,0.07986,0.0826533,0.0953986,-332,-1001,-48.0405,-10,-217.809,-10,2.764
0.141327,0.125015,0.39434,0.304338,0.0943713,0.0806202,0.0827044,0.0963632,-328,-992,-48.1729,-10,-217.788,-10,2.768
0.141705,0.12533,0.394671,0.304716,0.0945396,0.0799753,0.0827554,0.0957682,-335,-997,-48.3005,-10,-217.76,-10,2.772
0.142083,0.125631,0.395002,0.305078,0.0947077,0.0783938,0.0828063,0.0939895,-351,-1015,-48.4361,-10,-217.738,-10,2.776
0.142463,0.125945,0.395334,0.305454,0.0948757,0.0784623,0.0828572,0.094013,-353,-1014,-48.5869,-10,-217.732,-10,2.78
0.142842,0.126255,0.395665,0.305826,0.0950435,0.0781624,0.0829079,0.0936832,-358,-1017,-48.7387,-10,-217.727,-10,2.784
0.143223,0.126574,0.395997,0.306206,0.0952112,0.0786823,0.0829585,0.0940967,-355,-1013,-48.8943,-10,-217.725,-10,2.788
0.143604,0.126892,0.396329,0.306581,0.0953787,0.0789425,0.0830091,0.0940269,-355,-1014,-49.0467,-10,-217.719,-10,2.792
0.143986,0.127208,0.396661,0.306953,0.095546,0.0790008,0.0830595,0.0936348,-356,-1018,-49.1983,-10,-217.713,-10,2.796
0.144369,0.127532,0.396993,0.307328,0.0957132,0.0796443,0.0831099,0.0937477,-353,-1017,-49.3504,-10,-217.712,-10,2.8
0.144752,0.127853,0.397326,0.307695,0.0958803,0.079843,0.0831602,0.0930457,-353,-1024,-49.4984,-10,-217.71,-10,2.804
0.145136,0.128178,0.397659,0.308062,0.0960471,0.0803209,0.0832103,0.0926352,-351,-1028,-49.6458,-10,-217.714,-10,2.808
0.14552,0.128502,0.397992,0.308427,0.0962139,0.0805532,0.0832604,0.09216,-351,-1032,-49.7904,-10,-217.723,-10,2.812
0.145905,0.128828,0.398325,0.308794,0.0963804,0.0808807,0.0833104,0.0920448,-350,-1034,-49.9342,-10,-217.737,-10,2.816
0.146291,0.129154,0.398658,0.309162,0.0965468,0.0810703,0.0833603,0.0920255,-350,-1034,-50.0766,-10,-217.751,-10,2.82
0.146678,0.129483,0.398992,0.309535,0.0967131,0.0814271,0.0834101,0.092387,-349,-1030,-50.2186,-10,-217.766,-10,2.824
0.147065,0.129811,0.399325,0.309906,0.0968791,0.0816361,0.0834599,0.0925415,-349,-1029,-50.3589,-10,-217.777,-10,2.828
0.147453,0.130139,0.399659,0.310281,0.0970451,0.0817754,0.0835095,0.0929037,-350,-1026,-50.4987,-10,-217.787,-10,2.832
0.147841,0.130469,0.399993,0.310662,0.0972108,0.0819835,0.083559,0.093721,-350,-1018,-50.6387,-10,-217.792,-10,2.836
0.14823,0.130797,0.400328,0.311044,0.0973764,0.0820358,0.0836085,0.0942946,-352,-1012,-50.7783,-10,-217.79,-10,2.84
0.14862,0.131128,0.400662,0.311427,0.0975418,0.0822435,0.0836578,0.0947922,-352,-1007,-50.9187,-10,-217.782,-10,2.844
0.149011,0.131455,0.400997,0.311806,0.097707,0.082094,0.083707,0.0947785,-355,-1007,-51.0589,-10,-217.769,-10,2.848
0.149402,0.131787,0.401332,0.312186,0.0978721,0.0823686,0.0837562,0.0948844,-355,-1006,-51.2017,-10,-217.756,-10,2.852
0.149794,0.132121,0.401667,0.312566,0.098037,0.0827244,0.0838052,0.0948975,-353,-1006,-51.3433,-10,-217.743,-10,2.856
0.150186,0.132457,0.402002,0.312949,0.0982018,0.083192,0.0838542,0.0951654,-351,-1004,-51.483,-10,-217.729,-10,2.86
0.150579,0.132797,0.402338,0.313334,0.0983664,0.0838204,0.0839031,0.0955167,-348,-1000,-51.6198,-10,-217.712,-10,2.864
0.150973,0.133143,0.402674,0.313721,0.0985308,0.0846712,0.0839518,0.0959812,-342,-996,-51.7521,-10,-217.692,-10,2.868
0.151368,0.13347,0.40301,0.314087,0.098695,0.0837413,0.0840005,0.0944771,-352,-1010,-51.879,-10,-217.669,-10,2.872
0.151763,0.133811,0.403346,0.314462,0.0988591,0.0842441,0.0840491,0.0942229,-350,-1013,-52.015,-10,-217.66,-10,2.876
0.152158,0.134144,0.403682,0.314828,0.099023,0.0838596,0.0840975,0.093276,-355,-1022,-52.1484,-10,-217.654,-10,2.88
0.152555,0.134477,0.404018,0.315193,0.0991867,0.0836321,0.0841459,0.0925872,-359,-1028,-52.2867,-10,-217.657,-10,2.884
0.152952,0.134812,0.404355,0.315563,0.0993502,0.0837107,0.0841942,0.0925887,-360,-1029,-52.4283,-10,-217.667,-10,2.888
0.15335,0.135149,0.404692,0.315936,0.0995136,0.0839071,0.0842424,0.09282,-361,-1026,-52.5706,-10,-217.677,-10,2.892
0.153748,0.135485,0.405029,0.316307,0.0996768,0.0839228,0.0842905,0.0928302,-362,-1026,-52.7126,-10,-217.685,-10,2.896
0.154147,0.135819,0.405366,0.316679,0.0998398,0.0838182,0.0843385,0.0928371,-365,-1026,-52.856,-10,-217.692,-10,2.9
0.154547,0.136154,0.405704,0.317049,0.100003,0.0837196,0.0843863,0.0926977,-368,-1028,-53.0017,-10,-217.7,-10,2.904
0.154947,0.136495,0.406041,0.317427,0.100165,0.0842873,0.0844341,0.0933245,-365,-1022,-53.1493,-10,-217.709,-10,2.908
0.155348,0.136828,0.406379,0.317797,0.100328,0.0839172,0.0844818,0.0930514,-370,-1025,-53.2937,-10,-217.712,-10,2.912
0.15575,0.137165,0.406717,0.318171,0.10049,0.0840159,0.0845294,0.0931861,-372,-1023,-53.4427,-10,-217.718,-10,2.916
0.156152,0.137502,0.407055,0.318547,0.100652,0.0841394,0.0845769,0.0934486,-372,-1021,-53.5921,-10,-217.722,-10,2.92
0.156555,0.137842,0.407394,0.31892,0.100814,0.0844232,0.0846243,0.0933932,-372,-1021,-53.7417,-10,-217.724,-10,2.924
0.156959,0.138193,0.407732,0.319303,0.100976,0.0855337,0.0846715,0.0941913,-364,-1014,-53.8896,-10,-217.726,-10,2.928
0.157363,0.138524,0.408071,0.319662,0.101137,0.0846042,0.0847187,0.092708,-374,-1028,-54.03,-10,-217.721,-10,2.932
0.157768,0.138864,0.40841,0.320032,0.101299,0.0847331,0.0847658,0.0926692,-375,-1029,-54.1796,-10,-217.73,-10,2.936
0.158173,0.139201,0.408749,0.3204,0.10146,0.0845311,0.0848128,0.0924418,-379,-1031,-54.3297,-10,-217.741,-10,2.94
0.158579,0.139541,0.409089,0.320773,0.101621,0.0846843,0.0848596,0.0926645,-380,-1029,-54.4828,-10,-217.753,-10,2.944
0.158986,0.139889,0.409428,0.321151,0.101782,0.0855063,0.0849064,0.0932736,-374,-1023,-54.6355,-10,-217.762,-10,2.948
0.159394,0.140225,0.409768,0.321512,0.101943,0.0849602,0.0849531,0.0922689,-381,-1033,-54.7828,-10,-217.767,-10,2.952
0.159802,0.140563,0.410108,0.321872,0.102103,0.0848552,0.0849997,0.0915127,-384,-1040,-54.9363,-10,-217.782,-10,2.956
0.16021,0.140917,0.410448,0.322243,0.102263,0.086052,0.0850461,0.0919587,-375,-1036,-55.0914,-10,-217.803,-10,2.96
0.16062,0.141245,0.410788,0.322585,0.102423,0.0846618,0.0850925,0.0898088,-390,-1057,-55.2384,-10,-217.822,-10,2.964
0.16103,0.141587,0.411129,0.322941,0.102583,0.0850018,0.0851387,0.0895272,-389,-1060,-55.3985,-10,-217.862,-10,2.968
0.16144,0.141928,0.411469,0.323296,0.102743,0.0850269,0.0851849,0.0893107,-390,-1062,-55.5571,-10,-217.904,-10,2.972
0.161852,0.142269,0.41181,0.323656,0.102902,0.0851588,0.0852309,0.0895406,-391,-1060,-55.7168,-10,-217.948,-10,2.976
0.162264,0.142625,0.412151,0.324034,0.103062,0.0864272,0.0852769,0.0911334,-382,-1045,-55.8761,-10,-217.989,-10,2.98
0.162676,0.142959,0.412492,0.324393,0.103221,0.085459,0.0853227,0.0906982,-393,-1050,-56.0264,-10,-218.016,-10,2.984
0.163089,0.143304,0.412834,0.324769,0.10338,0.0856772,0.0853684,0.0917612,-393,-1040,-56.1862,-10,-218.045,-10,2.988
0.163503,0.143651,0.413175,0.325149,0.103539,0.086053,0.0854141,0.0928441,-391,-1029,-56.3454,-10,-218.065,-10,2.992
0.163918,0.143999,0.413517,0.325528,0.103697,0.0863323,0.0854596,0.0934797,-391,-1023,-56.5025,-10,-218.074,-10,2.996
0.164333,0.144348,0.413859,0.32591,0.103856,0.0866913,0.085505,0.0941914,-390,-1016,-56.6584,-10,-218.076,-10,3
0.164749,0.144696,0.414201,0.326291,0.104014,0.0867867,0.0855503,0.0945506,-391,-1013,-56.8125,-10,-218.072,-10,3.004
0.165165,0.145044,0.414543,0.326674,0.104172,0.086879,0.0855955,0.0949341,-392,-1009,-56.9671,-10,-218.064,-10,3.008
0.165582,0.145394,0.414886,0.327058,0.104329,0.087027,0.0856406,0.0953049,-393,-1005,-57.1222,-10,-218.052,-10,3.012
0.166,0.145741,0.415229,0.327439,0.104487,0.0869529,0.0856856,0.095293,-395,-1006,-57.2774,-10,-218.037,-10,3.016
0.166418,0.146089,0.415571,0.327819,0.104644,0.086961,0.0857305,0.0951987,-397,-1006,-57.4346,-10,-218.022,-10,3.02
0.166837,0.146438,0.415914,0.328197,0.104801,0.0871104,0.0857752,0.0949631,-398,-1009,-57.593,-10,-218.008,-10,3.024
0.167256,0.146787,0.416258,0.328576,0.104958,0.0871237,0.0858199,0.0948924,-400,-1009,-57.7514,-10,-217.997,-10,3.028
0.167676,0.147148,0.416601,0.328969,0.105115,0.088169,0.0858644,0.0959681,-393,-999,-57.9105,-10,-217.985,-10,3.032
0.168097,0.147482,0.416944,0.329335,0.105272,0.0865626,0.0859089,0.0944683,-409,-1014,-58.0629,-10,-217.965,-10,3.036
0.168519,0.147827,0.417288,0.329711,0.105428,0.0864705,0.0859532,0.0943898,-411,-1014,-58.2305,-10,-217.959,-10,3.04
0.168941,0.148171,0.417632,0.330086,0.105584,0.0863516,0.0859975,0.0941647,-414,-1017,-58.4002,-10,-217.953,-10,3.044
0.169363,0.148519,0.417976,0.330462,0.10574,0.0865314,0.0860416,0.094101,-415,-1017,-58.5722,-10,-217.95,-10,3.048
0.169786,0.148866,0.41832,0.33084,0.105896,0.0865937,0.0860856,0.0942025,-416,-1016,-58.7439,-10,-217.948,-10,3.052
0.17021,0.149214,0.418665,0.331219,0.106052,0.0868079,0.0861295,0.0944141,-417,-1014,-58.9164,-10,-217.945,-10,3.056
0.170635,0.14956,0.419009,0.331596,0.106207,0.0866341,0.0861733,0.0943536,-420,-1015,-59.0884,-10,-217.939,-10,3.06
0.17106,0.149909,0.419354,0.33198,0.106362,0.0868925,0.0862169,0.0948603,-420,-1010,-59.2631,-10,-217.935,-10,3.064
0.171486,0.150258,0.419699,0.33236,0.106517,0.0869784,0.0862605,0.094939,-421,-1009,-59.4369,-10,-217.925,-10,3.068
0.171912,0.150606,0.420044,0.332739,0.106672,0.0870356,0.0863039,0.0948475,-423,-1010,-59.6112,-10,-217.915,-10,3.072
0.172339,0.150959,0.42039,0.333116,0.106826,0.0873617,0.0863473,0.0947002,-422,-1012,-59.7861,-10,-217.905,-10,3.076
0.172767,0.151311,0.420735,0.33349,0.10698,0.0876079,0.0863905,0.0942564,-422,-1016,-59.9594,-10,-217.898,-10,3.08
0.173195,0.151661,0.421081,0.333855,0.107135,0.0875705,0.0864336,0.0932984,-424,-1025,-60.132,-10,-217.895,-10,3.084
0.173624,0.152014,0.421427,0.33422,0.107288,0.0878046,0.0864766,0.0926022,-424,-1032,-60.3061,-10,-217.902,-10,3.088
0.174053,0.152368,0.421773,0.334585,0.107442,0.0880183,0.0865195,0.0921668,-424,-1037,-60.4794,-10,-217.916,-10,3.092
0.174483,0.152723,0.422119,0.334956,0.107596,0.0882472,0.0865623,0.0923084,-424,-1035,-60.652,-10,-217.934,-10,3.096
0.174914,0.153069,0.422465,0.335324,0.107749,0.0877375,0.086605,0.0922013,-430,-1037,-60.8243,-10,-217.951,-10,3.1
0.175345,0.153419,0.422812,0.3357,0.107902,0.0876281,0.0866475,0.092792,-433,-1031,-61.0024,-10,-217.969,-10,3.104
0.175777,0.153766,0.423158,0.336075,0.108055,0.0873248,0.08669,0.0931571,-438,-1028,-61.1828,-10,-217.981,-10,3.108
0.17621,0.154115,0.423505,0.336454,0.108207,0.0872954,0.0867323,0.0937172,-440,-1022,-61.3671,-10,-217.989,-10,3.112
0.176643,0.154484,0.423852,0.336852,0.10836,0.0889456,0.0867745,0.0955877,-428,-1004,-61.5521,-10,-217.991,-10,3.116
0.177077,0.154833,0.424199,0.337225,0.108512,0.0883759,0.0868166,0.0948193,-435,-1012,-61.7245,-10,-217.975,-10,3.12
0.177511,0.155175,0.424547,0.337589,0.108664,0.0874491,0.0868586,0.0935585,-445,-1024,-61.9037,-10,-217.968,-10,3.124
0.177946,0.155527,0.424894,0.337965,0.108815,0.0876373,0.0869004,0.0937257,-445,-1022,-62.0919,-10,-217.973,-10,3.128
0.178382,0.155883,0.425242,0.338344,0.108967,0.0880795,0.0869422,0.0940386,-444,-1020,-62.2795,-10,-217.976,-10,3.132
0.178818,0.156236,0.42559,0.338716,0.109118,0.0881152,0.0869838,0.0937002,-445,-1023,-62.4647,-10,-217.976,-10,3.136
0.179255,0.156589,0.425938,0.339083,0.109269,0.0881678,0.0870253,0.0930716,-447,-1029,-62.6508,-10,-217.981,-10,3.14
0.179692,0.156942,0.426286,0.339445,0.10942,0.0882029,0.0870667,0.0921918,-449,-1038,-62.8376,-10,-217.991,-10,3.144
0.18013,0.157305,0.426634,0.339815,0.109571,0.0890324,0.087108,0.0922675,-443,-1037,-63.025,-10,-218.01,-10,3.148
0.180568,0.157652,0.426983,0.340166,0.109721,0.088261,0.0871492,0.0907632,-452,-1052,-63.2071,-10,-218.03,-10,3.152
0.181008,0.158004,0.427331,0.340523,0.109871,0.0881786,0.0871903,0.0902499,-455,-1057,-63.3971,-10,-218.064,-10,3.156
0.181447,0.158362,0.42768,0.340884,0.110021,0.0886131,0.0872312,0.0902531,-453,-1057,-63.5887,-10,-218.102,-10,3.16
0.181888,0.158722,0.428029,0.341245,0.110171,0.0890756,0.087272,0.0902552,-451,-1058,-63.7777,-10,-218.141,-10,3.164
0.182329,0.159078,0.428378,0.341596,0.110321,0.089096,0.0873127,0.0894505,-453,-1066,-63.964,-10,-218.181,-10,3.168
0.18277,0.159441,0.428728,0.341948,0.11047,0.0896278,0.0873533,0.0889716,-450,-1071,-64.1511,-10,-218.228,-10,3.172
0.183213,0.159809,0.429077,0.3423,0.110619,0.090443,0.0873938,0.0886812,-445,-1074,-64.3345,-10,-218.281,-10,3.176
0.183655,0.16018,0.429427,0.342657,0.110768,0.091188,0.0874341,0.0888618,-441,-1072,-64.5119,-10,-218.336,-10,3.18
0.184099,0.160556,0.429777,0.343019,0.110917,0.0921453,0.0874743,0.0893565,-434,-1068,-64.6837,-10,-218.389,-10,3.184
0.184543,0.160931,0.430127,0.343382,0.111065,0.0926684,0.0875144,0.0898015,-432,-1064,-64.8483,-10,-218.437,-10,3.188
0.184987,0.16131,0.430477,0.343746,0.111213,0.0933338,0.0875544,0.0902421,-428,-1060,-65.0094,-10,-218.481,-10,3.192
0.185432,0.161688,0.430827,0.34411,0.111361,0.0937774,0.0875943,0.0904782,-426,-1058,-65.1659,-10,-218.521,-10,3.196
0.185878,0.162071,0.431178,0.344474,0.111509,0.0944186,0.087634,0.0906645,-422,-1056,-65.3195,-10,-218.558,-10,3.2
0.186324,0.162458,0.431528,0.34484,0.111656,0.0951628,0.0876737,0.0909613,-418,-1054,-65.4685,-10,-218.594,-10,3.204
0.186771,0.16285,0.431879,0.345206,0.111803,0.0961483,0.0877132,0.0911305,-411,-1052,-65.6119,-10,-218.627,-10,3.208
0.187219,0.163246,0.43223,0.345575,0.11195,0.0970645,0.0877526,0.0914736,-405,-1049,-65.7477,-10,-218.658,-10,3.212
0.187667,0.163643,0.432581,0.345943,0.112097,0.0978192,0.0877918,0.0916735,-400,-1047,-65.8766,-10,-218.686,-10,3.216
0.188116,0.164045,0.432932,0.346315,0.112244,0.0986679,0.087831,0.0921235,-394,-1043,-65.9999,-10,-218.711,-10,3.22
0.188565,0.164448,0.433284,0.346683,0.11239,0.0993488,0.08787,0.0921068,-390,-1043,-66.1169,-10,-218.733,-10,3.224
0.189015,0.164856,0.433635,0.347055,0.112536,0.100292,0.0879089,0.0923548,-383,-1041,-66.2288,-10,-218.755,-10,3.228
0.189465,0.165264,0.433987,0.347424,0.112682,0.100864,0.0879477,0.0923761,-380,-1041,-66.3337,-10,-218.774,-10,3.232
0.189916,0.165679,0.434339,0.347799,0.112828,0.101763,0.0879864,0.0928222,-374,-1037,-66.4345,-10,-218.793,-10,3.236
0.190368,0.166086,0.434691,0.348165,0.112973,0.101815,0.0880249,0.0923423,-375,-1042,-66.5289,-10,-218.809,-10,3.24
0.19082,0.166501,0.435043,0.348537,0.113118,0.102455,0.0880633,0.0925981,-371,-1039,-66.6238,-10,-218.829,-10,3.244
0.191273,0.166912,0.435395,0.348905,0.113263,0.102507,0.0881016,0.0923656,-372,-1042,-66.7144,-10,-218.846,-10,3.248
0.191726,0.167325,0.435748,0.349277,0.113408,0.102829,0.0881398,0.0925849,-371,-1040,-66.8057,-10,-218.866,-10,3.252
0.19218,0.167739,0.4361,0.349645,0.113552,0.103044,0.0881778,0.0923856,-371,-1042,-66.8954,-10,-218.884,-10,3.256
0.192635,0.168156,0.436453,0.350013,0.113696,0.103447,0.0882158,0.0922815,-369,-1043,-66.9842,-10,-218.904,-10,3.26
0.19309,0.168573,0.436806,0.350377,0.11384,0.103686,0.0882536,0.0918379,-368,-1048,-67.0707,-10,-218.925,-10,3.264
0.193545,0.168988,0.437159,0.350737,0.113984,0.103702,0.0882912,0.0912254,-370,-1054,-67.1565,-10,-218.951,-10,3.268
0.194001,0.169405,0.437513,0.351099,0.114127,0.103914,0.0883288,0.090961,-369,-1057,-67.2432,-10,-218.983,-10,3.272
0.194458,0.169821,0.437866,0.351459,0.11427,0.10394,0.0883662,0.0906408,-371,-1060,-67.3293,-10,-219.018,-10,3.276
0.194916,0.170237,0.438219,0.35182,0.114413,0.103958,0.0884035,0.0905713,-372,-1061,-67.4164,-10,-219.056,-10,3.28
0.195374,0.17065,0.438573,0.352179,0.114556,0.10371,0.0884407,0.0902659,-376,-1064,-67.5047,-10,-219.095,-10,3.284
0.195832,0.171064,0.438927,0.352541,0.114699,0.103632,0.0884778,0.0903213,-378,-1064,-67.5964,-10,-219.137,-10,3.288
0.196291,0.171477,0.439281,0.352902,0.114841,0.103493,0.0885147,0.0903007,-381,-1064,-67.69,-10,-219.179,-10,3.292
0.196751,0.171901,0.439635,0.353276,0.114983,0.104322,0.0885515,0.0913523,-375,-1054,-67.7855,-10,-219.22,-10,3.296
0.197211,0.172307,0.439989,0.353637,0.115125,0.103435,0.0885882,0.0910168,-384,-1058,-67.8758,-10,-219.252,-10,3.3
0.197672,0.172711,0.440344,0.354,0.115266,0.102584,0.0886247,0.0908796,-393,-1059,-67.9751,-10,-219.286,-10,3.304
0.198133,0.173124,0.440698,0.354372,0.115407,0.102823,0.0886611,0.0915942,-393,-1053,-68.0827,-10,-219.322,-10,3.308
0.198595,0.173543,0.441053,0.354748,0.115548,0.103415,0.0886974,0.0924449,-389,-1045,-68.1892,-10,-219.351,-10,3.312
0.199058,0.173962,0.441408,0.355121,0.115689,0.103895,0.0887336,0.0926953,-387,-1042,-68.2915,-10,-219.372,-10,3.316
0.199521,0.174378,0.441763,0.35549,0.11583,0.103899,0.0887697,0.0925456,-388,-1044,-68.391,-10,-219.39,-10,3.32
0.199984,0.174799,0.442118,0.35586,0.11597,0.10442,0.0888056,0.0925034,-385,-1045,-68.4914,-10,-219.41,-10,3.324
0.200448,0.175225,0.442473,0.356234,0.11611,0.105084,0.0888414,0.0928495,-381,-1041,-68.5882,-10,-219.43,-10,3.328
0.200913,0.175654,0.442829,0.356607,0.11625,0.105756,0.088877,0.0929939,-377,-1040,-68.6802,-10,-219.447,-10,3.332
0.201378,0.176086,0.443184,0.356986,0.116389,0.106579,0.0889126,0.0936083,-371,-1034,-68.7673,-10,-219.463,-10,3.336
0.201844,0.176521,0.44354,0.357367,0.116529,0.107301,0.088948,0.0941332,-367,-1029,-68.8483,-10,-219.472,-10,3.34
0.202311,0.176954,0.443896,0.357743,0.116668,0.10758,0.0889832,0.0940512,-366,-1030,-68.9243,-10,-219.477,-10,3.344
0.202778,0.177403,0.444252,0.358131,0.116806,0.109119,0.0890184,0.0950906,-354,-1020,-68.9982,-10,-219.481,-10,3.348
0.203245,0.177829,0.444608,0.358499,0.116945,0.108245,0.0890534,0.094056,-363,-1030,-69.0609,-10,-219.477,-10,3.352
0.203713,0.178266,0.444964,0.358878,0.117083,0.108642,0.0890883,0.0942589,-361,-1028,-69.1319,-10,-219.483,-10,3.356
0.204182,0.178706,0.445321,0.359259,0.117221,0.109021,0.0891231,0.0945669,-359,-1026,-69.2005,-10,-219.486,-10,3.36
0.204651,0.179142,0.445677,0.359636,0.117359,0.109072,0.0891577,0.0944555,-360,-1027,-69.2671,-10,-219.487,-10,3.364
0.205121,0.17958,0.446034,0.36001,0.117496,0.109164,0.0891922,0.0942085,-360,-1029,-69.3343,-10,-219.489,-10,3.368
0.205591,0.18002,0.446391,0.360388,0.117634,0.109456,0.0892266,0.0942453,-359,-1029,-69.4017,-10,-219.493,-10,3.372
0.206062,0.180456,0.446748,0.36076,0.11777,0.109305,0.0892608,0.093838,-362,-1033,-69.468,-10,-219.498,-10,3.376
0.206533,0.180894,0.447105,0.361137,0.117907,0.109377,0.0892949,0.0939696,-363,-1032,-69.5366,-10,-219.506,-10,3.38
0.207005,0.181348,0.447462,0.361529,0.118044,0.110778,0.0893289,0.0953529,-352,-1018,-69.6051,-10,-219.512,-10,3.384
0.207477,0.181773,0.44782,0.3619,0.11818,0.109265,0.0893628,0.0944613,-366,-1027,-69.6638,-10,-219.506,-10,3.388
0.20795,0.182226,0.448177,0.362294,0.118316,0.110588,0.0893965,0.0958246,-357,-1014,-69.7355,-10,-219.508,-10,3.392
0.208424,0.182653,0.448535,0.362663,0.118451,0.109253,0.0894301,0.0946606,-369,-1025,-69.7981,-10,-219.497,-10,3.396
0.208898,0.183097,0.448893,0.36305,0.118587,0.10989,0.0894635,0.0953529,-365,-1019,-69.8726,-10,-219.497,-10,3.4
0.209373,0.183533,0.449251,0.36343,0.118722,0.109594,0.0894969,0.0952386,-369,-1020,-69.943,-10,-219.491,-10,3.404
0.209848,0.183975,0.449609,0.363815,0.118857,0.109886,0.08953,0.0955367,-368,-1017,-70.0169,-10,-219.486,-10,3.408
0.210323,0.184434,0.449967,0.36421,0.118992,0.111492,0.0895631,0.0966567,-356,-1006,-70.0887,-10,-219.477,-10,3.412
0.2108,0.184867,0.450325,0.364578,0.119126,0.11046,0.089596,0.0950426,-366,-1022,-70.1486,-10,-219.459,-10,3.416
0.211276,0.18532,0.450684,0.364954,0.11926,0.111328,0.0896288,0.094715,-360,-1025,-70.2178,-10,-219.457,-10,3.42
0.211754,0.18577,0.451042,0.365329,0.119394,0.111733,0.0896615,0.0943527,-358,-1029,-70.2807,-10,-219.457,-10,3.424
0.212232,0.186227,0.451401,0.365702,0.119527,0.112608,0.089694,0.0940248,-352,-1032,-70.3409,-10,-219.462,-10,3.428
0.21271,0.1867,0.45176,0.366084,0.119661,0.114429,0.0897264,0.094526,-337,-1027,-70.3939,-10,-219.469,-10,3.432
0.213189,0.187144,0.452119,0.366441,0.119794,0.113282,0.0897587,0.0927295,-348,-1045,-70.4334,-10,-219.473,-10,3.436
0.213668,0.187602,0.452478,0.366808,0.119927,0.113756,0.0897908,0.0923957,-346,-1048,-70.4834,-10,-219.494,-10,3.44
0.214148,0.188063,0.452837,0.367174,0.120059,0.114244,0.0898228,0.0921443,-343,-1051,-70.5303,-10,-219.519,-10,3.444
0.214629,0.188521,0.453196,0.367544,0.120191,0.11434,0.0898547,0.0922358,-343,-1050,-70.5742,-10,-219.546,-10,3.448
0.21511,0.188971,0.453556,0.367908,0.120323,0.113655,0.0898864,0.0918362,-350,-1054,-70.6189,-10,-219.572,-10,3.452
0.215591,0.189424,0.453915,0.36828,0.120455,0.113543,0.089918,0.0922607,-353,-1050,-70.6704,-10,-219.602,-10,3.456
0.216073,0.189883,0.454275,0.368657,0.120586,0.11393,0.0899494,0.0928605,-350,-1045,-70.7237,-10,-219.628,-10,3.46
0.216556,0.190336,0.454635,0.36903,0.120718,0.113727,0.0899808,0.09303,-353,-1043,-70.775,-10,-219.648,-10,3.464
0.217039,0.190791,0.454995,0.369401,0.120849,0.113764,0.090012,0.0929414,-354,-1044,-70.829,-10,-219.667,-10,3.468
0.217523,0.191245,0.455355,0.369768,0.120979,0.113674,0.090043,0.0925369,-357,-1048,-70.8839,-10,-219.687,-10,3.472
0.218007,0.191706,0.455715,0.370142,0.12111,0.11419,0.0900739,0.0928143,-353,-1046,-70.9403,-10,-219.71,-10,3.476
0.218492,0.19217,0.456076,0.370521,0.12124,0.114822,0.0901047,0.0934886,-349,-1039,-70.9932,-10,-219.731,-10,3.48
0.218977,0.192629,0.456436,0.370896,0.121369,0.114782,0.0901353,0.0936215,-351,-1038,-71.042,-10,-219.745,-10,3.484
0.219463,0.193096,0.456797,0.37128,0.121499,0.115447,0.0901659,0.094401,-346,-1031,-71.0918,-10,-219.758,-10,3.488
0.219949,0.193552,0.457158,0.371656,0.121628,0.114969,0.0901962,0.0942586,-352,-1032,-71.1375,-10,-219.763,-10,3.492
0.220436,0.194015,0.457518,0.372034,0.121757,0.115197,0.0902265,0.0943075,-351,-1032,-71.188,-10,-219.77,-10,3.496
0.220923,0.194471,0.457879,0.372406,0.121886,0.114773,0.0902566,0.0939083,-356,-1036,-71.238,-10,-219.777,-10,3.5
0.221411,0.194927,0.45824,0.372779,0.122014,0.114577,0.0902865,0.0936997,-359,-1038,-71.2927,-10,-219.788,-10,3.504
