joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.801412,0.769386,0.13339,0.125752,129.18,-60,11.468
0.801946,0.769885,0.133382,0.125495,129.798,-60,11.472
0.802479,0.770393,0.133374,0.125986,128.708,-60,11.476
0.803013,0.770898,0.133365,0.126026,128.646,-60,11.48
0.803546,0.771403,0.133357,0.126081,128.549,-60,11.484
0.804079,0.771905,0.133348,0.125916,128.953,-60,11.488
0.804613,0.772404,0.13334,0.125547,129.826,-60,11.492
0.805146,0.772899,0.133331,0.124955,131.209,-60,11.496
0.805679,0.77339,0.133322,0.124215,132.935,-60,11.5
0.806213,0.773883,0.133313,0.123924,133.641,-60,11.504
0.806746,0.774378,0.133304,0.123844,133.862,-60,11.508
0.807279,0.774873,0.133295,0.12382,133.958,-60,11.512
0.807812,0.775372,0.133286,0.124092,133.377,-60,11.516
0.808345,0.775868,0.133277,0.124072,133.463,-60,11.52
0.808879,0.776363,0.133268,0.123943,133.795,-60,11.524
0.809412,0.77686,0.133259,0.124088,133.504,-60,11.528
0.809945,0.777354,0.133249,0.123867,134.046,-60,11.532
0.810478,0.777849,0.13324,0.123836,134.158,-60,11.536
0.81101,0.778345,0.13323,0.12393,133.983,-60,11.54
0.811543,0.778841,0.133221,0.123877,134.141,-60,11.544
0.812076,0.779338,0.133211,0.124073,133.733,-60,11.548
0.812609,0.779836,0.133201,0.124174,133.538,-60,11.552
0.813142,0.780336,0.133192,0.124443,132.959,-60,11.556
0.813675,0.780834,0.133182,0.12445,132.978,-60,11.56
0.814207,0.781334,0.133172,0.124656,132.541,-60,11.564
0.81474,0.781818,0.133162,0.12344,135.354,-60,11.568
0.815273,0.782306,0.133152,0.122917,136.589,-60,11.572
0.815805,0.782791,0.133142,0.122425,137.758,-60,11.576
0.816338,0.783274,0.133131,0.121866,139.082,-60,11.58
0.81687,0.783757,0.133121,0.121494,139.983,-60,11.584
0.817403,0.784247,0.133111,0.121821,139.285,-60,11.588
0.817935,0.784735,0.1331,0.121867,139.231,-60,11.592
0.818468,0.78523,0.13309,0.122502,137.828,-60,11.596
0.819,0.785727,0.133079,0.123098,136.509,-60,11.6
0.819532,0.786225,0.133069,0.123524,135.575,-60,11.604
0.820064,0.786723,0.133058,0.123837,134.897,-60,11.608
0.820597,0.787214,0.133047,0.123499,135.706,-60,11.612
0.821129,0.787705,0.133036,0.123273,136.259,-60,11.616
0.821661,0.788191,0.133025,0.122633,137.761,-60,11.62
0.822193,0.78867,0.133014,0.121746,139.832,-60,11.624
0.822725,0.789153,0.133003,0.121385,140.706,-60,11.628
0.823257,0.78963,0.132992,0.120655,142.425,-60,11.632
0.823789,0.790103,0.132981,0.119851,144.317,-60,11.636
0.824321,0.790581,0.13297,0.119748,144.614,-60,11.64
0.824853,0.791058,0.132959,0.119592,145.03,-60,11.644
0.825385,0.791536,0.132947,0.119517,145.262,-60,11.648
0.825916,0.792017,0.132936,0.119755,144.779,-60,11.652
0.826448,0.792495,0.132924,0.119683,145.002,-60,11.656
0.82698,0.792976,0.132913,0.119895,144.578,-60,11.66
0.827511,0.793457,0.132901,0.120007,144.379,-60,11.664
0.828043,0.793938,0.132889,0.120081,144.265,-60,11.668
0.828574,0.79442,0.132877,0.120246,143.944,-60,11.672
0.829106,0.794902,0.132865,0.120356,143.748,-60,11.676
0.829637,0.795383,0.132853,0.120257,144.029,-60,11.68
0.830169,0.795863,0.132841,0.12022,144.169,-60,11.684
0.8307,0.796343,0.132829,0.120137,144.412,-60,11.688
0.831231,0.796819,0.132817,0.119736,145.382,-60,11.692
0.831763,0.797294,0.132805,0.119441,146.116,-60,11.696
0.832294,0.797766,0.132793,0.118955,147.284,-60,11.7
0.832825,0.798237,0.13278,0.118546,148.282,-60,11.704
0.833356,0.798712,0.132768,0.118589,148.247,-60,11.708
0.833887,0.79919,0.132755,0.118935,147.52,-60,11.712
0.834418,0.799665,0.132743,0.118849,147.778,-60,11.716
0.834949,0.80015,0.13273,0.119626,146.061,-60,11.72
0.83548,0.800634,0.132717,0.120116,144.998,-60,11.724
0.836011,0.801125,0.132705,0.12096,143.119,-60,11.728
0.836542,0.80162,0.132692,0.121898,141.023,-60,11.732
0.837072,0.802114,0.132679,0.122407,139.898,-60,11.736
0.837603,0.802608,0.132666,0.122776,139.092,-60,11.74
0.838134,0.803099,0.132653,0.122762,139.157,-60,11.744
0.838664,0.803587,0.13264,0.122523,139.738,-60,11.748
0.839195,0.804078,0.132626,0.122594,139.612,-60,11.752
0.839725,0.804567,0.132613,0.122497,139.868,-60,11.756
0.840256,0.805061,0.1326,0.122807,139.195,-60,11.76
0.840786,0.805549,0.132586,0.122611,139.677,-60,11.764
0.841316,0.80604,0.132573,0.122623,139.681,-60,11.768
0.841847,0.806534,0.132559,0.122949,138.971,-60,11.772
0.842377,0.807025,0.132546,0.12282,139.296,-60,11.776
0.842907,0.807517,0.132532,0.122878,139.195,-60,11.78
0.843437,0.808008,0.132518,0.12286,139.269,-60,11.784
0.843967,0.808495,0.132504,0.122473,140.185,-60,11.788
0.844497,0.80898,0.13249,0.1221,141.071,-60,11.792
0.845027,0.809464,0.132476,0.121678,142.07,-60,11.796
0.845557,0.809947,0.132462,0.121369,142.817,-60,11.8
0.846087,0.810435,0.132448,0.121652,142.21,-60,11.804
0.846617,0.810928,0.132434,0.122128,141.158,-60,11.808
0.847146,0.811425,0.13242,0.122849,139.544,-60,11.812
0.847676,0.811924,0.132405,0.123502,138.08,-60,11.816
0.848205,0.812432,0.132391,0.124657,135.463,-60,11.82
0.848735,0.812933,0.132376,0.124852,135.036,-60,11.824
0.849264,0.813438,0.132362,0.125356,133.899,-60,11.828
0.849794,0.813947,0.132347,0.125951,132.551,-60,11.832
0.850323,0.814452,0.132333,0.126059,132.31,-60,11.836
0.850853,0.814954,0.132318,0.125902,132.678,-60,11.84
0.851382,0.815459,0.132303,0.125969,132.532,-60,11.844
0.851911,0.815964,0.132288,0.126043,132.37,-60,11.848
0.85244,0.816472,0.132273,0.12638,131.606,-60,11.852
0.852969,0.816979,0.132258,0.126547,131.228,-60,11.856
0.853498,0.817489,0.132243,0.12686,130.515,-60,11.86
0.854027,0.818001,0.132228,0.127184,129.775,-60,11.864
0.854556,0.818513,0.132213,0.127458,129.147,-60,11.868
0.855085,0.819027,0.132197,0.127813,128.332,-60,11.872
0.855614,0.819541,0.132182,0.128049,127.784,-60,11.876
0.856142,0.820058,0.132167,0.128495,126.756,-60,11.88
0.856671,0.820575,0.132151,0.128677,126.329,-60,11.884
0.857199,0.821099,0.132136,0.129489,124.458,-60,11.888
0.857728,0.821621,0.13212,0.129829,123.663,-60,11.892
0.858256,0.822149,0.132104,0.130517,122.07,-60,11.896
0.858785,0.822672,0.132088,0.130601,121.853,-60,11.9
0.859313,0.823203,0.132072,0.131376,120.052,-60,11.904
0.859841,0.823714,0.132057,0.130108,122.92,-60,11.908
0.86037,0.824234,0.132041,0.130069,122.986,-60,11.912
0.860898,0.824749,0.132024,0.129669,123.877,-60,11.916
0.861426,0.825266,0.132008,0.129488,124.269,-60,11.92
0.861954,0.82578,0.131992,0.129224,124.853,-60,11.924
0.862482,0.826298,0.131976,0.129307,124.644,-60,11.928
0.86301,0.826818,0.13196,0.129535,124.103,-60,11.932
0.863537,0.827336,0.131943,0.129485,124.195,-60,11.936
0.864065,0.827855,0.131927,0.129568,123.985,-60,11.94
0.864593,0.828374,0.13191,0.129622,123.838,-60,11.944
0.86512,0.828897,0.131893,0.130062,122.81,-60,11.948
0.865648,0.829408,0.131877,0.129261,124.615,-60,11.952
0.866175,0.829926,0.13186,0.129332,124.432,-60,11.956
0.866703,0.830442,0.131843,0.129235,124.632,-60,11.96
0.86723,0.830968,0.131826,0.129947,122.981,-60,11.964
0.867757,0.831489,0.131809,0.130077,122.658,-60,11.968
0.868285,0.832021,0.131792,0.131027,120.458,-60,11.972
0.868812,0.832547,0.131775,0.131229,119.963,-60,11.976
0.869339,0.833076,0.131758,0.131536,119.225,-60,11.98
0.869866,0.8336,0.131741,0.131367,119.575,-60,11.984
0.870393,0.834122,0.131723,0.131052,120.257,-60,11.988
0.87092,0.834638,0.131706,0.13041,121.689,-60,11.992
0.871446,0.835157,0.131689,0.130184,122.175,-60,11.996
0.871973,0.835665,0.131671,0.129083,124.662,-60,12
0.8725,0.836173,0.131653,0.128436,126.12,-60,12.004
0.873026,0.836679,0.131636,0.127774,127.614,-60,12.008
0.873553,0.837186,0.131618,0.127476,128.279,-60,12.012
0.874079,0.837696,0.1316,0.127451,128.324,-60,12.016
0.874606,0.838215,0.131582,0.12824,126.506,-60,12.02
0.875132,0.838719,0.131564,0.127499,128.181,-60,12.024
0.875658,0.839236,0.131546,0.128071,126.859,-60,12.028
0.876184,0.83976,0.131528,0.129028,124.653,-60,12.032
0.87671,0.840284,0.13151,0.129665,123.169,-60,12.036
0.877236,0.840817,0.131492,0.130897,120.324,-60,12.04
0.877762,0.841354,0.131474,0.131977,117.817,-60,12.044
0.878288,0.841896,0.131455,0.133186,115.006,-60,12.048
0.878814,0.842438,0.131437,0.133935,113.241,-60,12.052
0.87934,0.842986,0.131419,0.134981,110.791,-60,12.056
0.879865,0.843529,0.1314,0.135189,110.25,-60,12.06
0.880391,0.844075,0.131381,0.135673,109.076,-60,12.064
0.880916,0.844613,0.131363,0.135248,109.98,-60,12.068
0.881442,0.845155,0.131344,0.135338,109.705,-60,12.072
0.881967,0.845688,0.131325,0.13465,111.21,-60,12.076
0.882492,0.846223,0.131306,0.134364,111.8,-60,12.08
0.883018,0.846749,0.131287,0.133367,114.017,-60,12.084
0.883543,0.847271,0.131268,0.132472,116.006,-60,12.088
0.884068,0.847786,0.131249,0.131242,118.768,-60,12.092
0.884593,0.848305,0.13123,0.130681,120.007,-60,12.096
0.885118,0.848812,0.131211,0.129357,122.994,-60,12.1
0.885642,0.849319,0.131191,0.128503,124.915,-60,12.104
0.886167,0.849825,0.131172,0.127847,126.387,-60,12.108
0.886692,0.850332,0.131152,0.127468,127.232,-60,12.112
0.887216,0.850842,0.131133,0.127503,127.132,-60,12.116
0.887741,0.851354,0.131113,0.127641,126.795,-60,12.12
0.888265,0.851874,0.131094,0.128482,124.85,-60,12.124
0.88879,0.85239,0.131074,0.128668,124.396,-60,12.128
0.889314,0.852916,0.131054,0.129599,122.239,-60,12.132
0.889838,0.853442,0.131034,0.13019,120.851,-60,12.136
0.890362,0.85397,0.131014,0.130844,119.317,-60,12.14
0.890886,0.854497,0.130994,0.131135,118.606,-60,12.144
0.89141,0.855026,0.130974,0.131445,117.852,-60,12.148
0.891934,0.855549,0.130954,0.131277,118.187,-60,12.152
0.892458,0.856076,0.130934,0.131453,117.736,-60,12.156
0.892981,0.856597,0.130914,0.131023,118.67,-60,12.16
0.893505,0.857122,0.130893,0.131111,118.422,-60,12.164
0.894029,0.857642,0.130873,0.130738,119.228,-60,12.168
0.894552,0.858165,0.130852,0.130719,119.225,-60,12.172
0.895075,0.858684,0.130832,0.130419,119.865,-60,12.176
0.895599,0.859214,0.130811,0.131111,118.238,-60,12.18
0.896122,0.859723,0.130791,0.129845,121.084,-60,12.184
0.896645,0.860241,0.13077,0.129664,121.458,-60,12.188
0.897168,0.860754,0.130749,0.129254,122.354,-60,12.192
0.897691,0.861266,0.130728,0.128838,123.269,-60,12.196
0.898214,0.861781,0.130707,0.128733,123.474,-60,12.2
0.898737,0.862293,0.130686,0.12849,123.994,-60,12.204
0.899259,0.862808,0.130665,0.128587,123.738,-60,12.208
0.899782,0.863324,0.130644,0.12871,123.423,-60,12.212
0.900304,0.863846,0.130623,0.12931,122.016,-60,12.216
0.900827,0.864359,0.130601,0.129018,122.641,-60,12.22
0.901349,0.86488,0.13058,0.1294,121.73,-60,12.224
0.901872,0.865396,0.130559,0.129309,121.897,-60,12.228
0.902394,0.865917,0.130537,0.129594,121.205,-60,12.232
0.902916,0.866434,0.130516,0.129467,121.452,-60,12.236
0.903438,0.86695,0.130494,0.129354,121.669,-60,12.24
0.90396,0.86747,0.130472,0.129566,121.142,-60,12.244
0.904482,0.867987,0.13045,0.129449,121.367,-60,12.248
0.905003,0.868507,0.130429,0.129601,120.976,-60,12.252
0.905525,0.869025,0.130407,0.129558,121.029,-60,12.256
0.906047,0.869547,0.130385,0.129846,120.326,-60,12.26
0.906568,0.870064,0.130363,0.129693,120.63,-60,12.264
0.90709,0.870584,0.130341,0.129821,120.291,-60,12.268
0.907611,0.871104,0.130318,0.129849,120.18,-60,12.272
0.908132,0.871626,0.130296,0.13004,119.695,-60,12.276
0.908653,0.872145,0.130274,0.129966,119.816,-60,12.28
0.909174,0.872667,0.130251,0.130147,119.353,-60,12.284
0.909695,0.87319,0.130229,0.130354,118.829,-60,12.288
0.910216,0.87372,0.130206,0.131039,117.211,-60,12.292
0.910737,0.874234,0.130184,0.1302,119.072,-60,12.296
0.911258,0.874753,0.130161,0.130044,119.378,-60,12.3
0.911778,0.875275,0.130138,0.130228,118.907,-60,12.304
0.912299,0.875777,0.130116,0.128652,122.458,-60,12.308
0.912819,0.876286,0.130093,0.128177,123.502,-60,12.312
0.913339,0.87679,0.13007,0.127486,125.042,-60,12.316
0.91386,0.877293,0.130047,0.12691,126.323,-60,12.32
0.91438,0.877794,0.130024,0.126296,127.696,-60,12.324
0.9149,0.878298,0.130001,0.126232,127.813,-60,12.328
0.91542,0.8788,0.129977,0.125988,128.343,-60,12.332
0.91594,0.879301,0.129954,0.12571,128.952,-60,12.336
0.916459,0.879806,0.129931,0.125899,128.494,-60,12.34
0.916979,0.880308,0.129907,0.125737,128.838,-60,12.344
0.917499,0.880812,0.129884,0.125888,128.466,-60,12.348
0.918018,0.881314,0.12986,0.125759,128.734,-60,12.352
0.918538,0.88182,0.129837,0.12596,128.246,-60,12.356
0.919057,0.882326,0.129813,0.126181,127.713,-60,12.36
0.919576,0.882835,0.129789,0.12653,126.885,-60,12.364
0.920095,0.883345,0.129766,0.126877,126.057,-60,12.368
0.920614,0.883854,0.129742,0.126965,125.821,-60,12.372
0.921133,0.884362,0.129718,0.126995,125.717,-60,12.376
0.921652,0.884865,0.129694,0.126525,126.754,-60,12.38
0.922171,0.885365,0.12967,0.126068,127.765,-60,12.384
0.922689,0.885861,0.129646,0.125332,129.417,-60,12.388
0.923208,0.88635,0.129621,0.12438,131.566,-60,12.392
0.923726,0.886843,0.129597,0.123947,132.535,-60,12.396
0.924245,0.887333,0.129573,0.123486,133.571,-60,12.4
0.924763,0.887825,0.129548,0.123293,133.995,-60,12.404
0.925281,0.888316,0.129524,0.123107,134.405,-60,12.408
0.925799,0.888811,0.129499,0.123329,133.884,-60,12.412
0.926317,0.889307,0.129475,0.123534,133.399,-60,12.416
0.926835,0.889804,0.12945,0.123786,132.805,-60,12.42
0.927353,0.890304,0.129425,0.124213,131.809,-60,12.424
0.92787,0.890804,0.1294,0.124498,131.135,-60,12.428
0.928388,0.891302,0.129376,0.124515,131.071,-60,12.432
0.928905,0.891808,0.129351,0.125131,129.638,-60,12.436
0.929423,0.892298,0.129326,0.124304,131.5,-60,12.44
0.92994,0.892797,0.1293,0.124386,131.288,-60,12.444
0.930457,0.893298,0.129275,0.124671,130.612,-60,12.448
0.930974,0.893799,0.12925,0.124889,130.084,-60,12.452
0.931491,0.894304,0.129225,0.125323,129.063,-60,12.456
0.932008,0.894808,0.129199,0.125612,128.37,-60,12.46
0.932525,0.89532,0.129174,0.12641,126.512,-60,12.464
0.933041,0.89583,0.129149,0.126769,125.651,-60,12.468
0.933558,0.896347,0.129123,0.127526,123.877,-60,12.472
0.934074,0.896861,0.129097,0.127916,122.938,-60,12.476
0.934591,0.897376,0.129072,0.128176,122.293,-60,12.48
0.935107,0.897891,0.129046,0.128378,121.778,-60,12.484
0.935623,0.898402,0.12902,0.128138,122.272,-60,12.488
0.936139,0.898911,0.128994,0.127863,122.847,-60,12.492
0.936655,0.899415,0.128968,0.127219,124.268,-60,12.496
0.937171,0.899918,0.128942,0.126761,125.267,-60,12.5
0.937686,0.900413,0.128916,0.125707,127.632,-60,12.504
0.938202,0.900911,0.12889,0.125321,128.476,-60,12.508
0.938718,0.901408,0.128864,0.125007,129.16,-60,12.512
0.939233,0.901911,0.128837,0.125257,128.552,-60,12.516
0.939748,0.902404,0.128811,0.124589,130.042,-60,12.52
0.940263,0.902903,0.128785,0.124605,129.974,-60,12.524
0.940779,0.903404,0.128758,0.124846,129.39,-60,12.528
0.941294,0.903908,0.128732,0.125236,128.462,-60,12.532
0.941808,0.904412,0.128705,0.125439,127.96,-60,12.536
0.942323,0.904921,0.128678,0.126035,126.558,-60,12.54
0.942838,0.905428,0.128651,0.126317,125.869,-60,12.544
0.943352,0.90594,0.128625,0.12688,124.538,-60,12.548
0.943867,0.90645,0.128598,0.127053,124.091,-60,12.552
0.944381,0.90696,0.128571,0.127226,123.644,-60,12.556
0.944895,0.907467,0.128544,0.127025,124.052,-60,12.56
0.94541,0.907971,0.128517,0.126718,124.702,-60,12.564
0.945924,0.908474,0.12849,0.126398,125.383,-60,12.568
0.946437,0.908973,0.128462,0.125868,126.546,-60,12.572
0.946951,0.909473,0.128435,0.125544,127.243,-60,12.576
0.947465,0.909972,0.128408,0.125299,127.76,-60,12.58
0.947979,0.910473,0.12838,0.125251,127.828,-60,12.584
0.948492,0.910973,0.128353,0.125161,127.991,-60,12.588
0.949005,0.911474,0.128325,0.125245,127.757,-60,12.592
0.949519,0.911978,0.128298,0.125445,127.257,-60,12.596
0.950032,0.912482,0.12827,0.125665,126.71,-60,12.6
0.950545,0.912992,0.128242,0.126272,125.276,-60,12.604
0.951058,0.913506,0.128214,0.126993,123.575,-60,12.608
0.95157,0.914025,0.128186,0.127964,121.301,-60,12.612
0.952083,0.914546,0.128158,0.128697,119.562,-60,12.616
0.952596,0.91507,0.12813,0.129474,117.719,-60,12.62
0.953108,0.915595,0.128102,0.130049,116.331,-60,12.624
0.953621,0.916117,0.128074,0.130174,115.969,-60,12.628
0.954133,0.916635,0.128046,0.129969,116.36,-60,12.632
0.954645,0.917151,0.128018,0.129631,117.057,-60,12.636
0.955157,0.917663,0.127989,0.129089,118.221,-60,12.64
0.955669,0.918171,0.127961,0.128411,119.7,-60,12.644
0.956181,0.918676,0.127932,0.127671,121.325,-60,12.648
0.956692,0.919176,0.127904,0.126803,123.246,-60,12.652
0.957204,0.919678,0.127875,0.12634,124.247,-60,12.656
0.957715,0.920177,0.127847,0.125858,125.293,-60,12.66
0.958227,0.920676,0.127818,0.125508,126.04,-60,12.664
0.958738,0.921178,0.127789,0.125448,126.128,-60,12.668
0.959249,0.921678,0.12776,0.125292,126.433,-60,12.672
0.95976,0.92218,0.127731,0.12539,126.16,-60,12.676
0.960271,0.922684,0.127702,0.125628,125.565,-60,12.68
0.960782,0.923189,0.127673,0.125816,125.084,-60,12.684
0.961292,0.923698,0.127644,0.126315,123.888,-60,12.688
0.961803,0.924207,0.127615,0.126561,123.267,-60,12.692
0.962313,0.92472,0.127585,0.127186,121.778,-60,12.696
0.962823,0.925236,0.127556,0.127747,120.432,-60,12.7
0.963334,0.925755,0.127527,0.128466,118.719,-60,12.704
0.963844,0.926274,0.127497,0.128831,117.813,-60,12.708
0.964354,0.926796,0.127468,0.129419,116.392,-60,12.712
0.964863,0.927312,0.127438,0.129293,116.6,-60,12.716
0.965373,0.92783,0.127408,0.129353,116.384,-60,12.72
0.965883,0.928342,0.127379,0.128903,117.332,-60,12.724
0.966392,0.928853,0.127349,0.128489,118.203,-60,12.728
0.966901,0.92936,0.127319,0.127953,119.352,-60,12.732
0.967411,0.929862,0.127289,0.127106,121.216,-60,12.736
0.96792,0.930365,0.127259,0.126657,122.176,-60,12.74
0.968429,0.930865,0.127229,0.12607,123.455,-60,12.744
0.968938,0.931366,0.127199,0.125822,123.96,-60,12.748
0.969446,0.931867,0.127169,0.125599,124.41,-60,12.752
0.969955,0.932366,0.127138,0.125336,124.954,-60,12.756
0.970463,0.932864,0.127108,0.125103,125.43,-60,12.76
0.970972,0.933361,0.127078,0.124803,126.059,-60,12.764
0.97148,0.933871,0.127047,0.125669,124.025,-60,12.768
0.971988,0.934358,0.127017,0.124346,126.99,-60,12.772
0.972496,0.934859,0.126986,0.124673,126.19,-60,12.776
0.973004,0.935359,0.126955,0.124833,125.769,-60,12.78
0.973512,0.93586,0.126925,0.124911,125.534,-60,12.784
0.974019,0.936366,0.126894,0.125453,124.239,-60,12.788
0.974527,0.93687,0.126863,0.125641,123.747,-60,12.792
0.975034,0.937374,0.126832,0.125767,123.398,-60,12.796
0.975542,0.937873,0.126801,0.12539,124.196,-60,12.8
0.976049,0.938369,0.12677,0.124937,125.171,-60,12.804
0.976556,0.938864,0.126739,0.124578,125.934,-60,12.808
0.977063,0.939354,0.126708,0.123848,127.544,-60,12.812
0.977569,0.939844,0.126677,0.123449,128.406,-60,12.816
0.978076,0.940331,0.126645,0.122894,129.623,-60,12.82
0.978583,0.940818,0.126614,0.122496,130.487,-60,12.824
0.979089,0.941309,0.126583,0.122547,130.326,-60,12.828
0.979595,0.941798,0.126551,0.122437,130.531,-60,12.832
0.980101,0.942291,0.126519,0.122709,129.864,-60,12.836
0.980607,0.942781,0.126488,0.122632,129.994,-60,12.84
0.981113,0.943267,0.126456,0.122292,130.724,-60,12.844
0.981619,0.943752,0.126424,0.121951,131.46,-60,12.848
0.982125,0.944231,0.126393,0.121205,133.122,-60,12.852
0.98263,0.94471,0.126361,0.120707,134.221,-60,12.856
0.983136,0.945188,0.126329,0.120289,135.14,-60,12.86
0.983641,0.945664,0.126297,0.119867,136.073,-60,12.864
0.984146,0.94614,0.126265,0.119643,136.554,-60,12.868
0.984651,0.94662,0.126232,0.119724,136.339,-60,12.872
0.985156,0.947098,0.1262,0.119634,136.514,-60,12.876
0.985661,0.947583,0.126168,0.120178,135.238,-60,12.88
0.986165,0.948067,0.126136,0.120426,134.637,-60,12.884
0.98667,0.948551,0.126103,0.12062,134.156,-60,12.888
0.987174,0.949037,0.126071,0.120951,133.361,-60,12.892
0.987678,0.949521,0.126038,0.12097,133.277,-60,12.896
0.988182,0.950003,0.126006,0.12081,133.602,-60,12.9
0.988686,0.950488,0.125973,0.120934,133.278,-60,12.904
0.98919,0.950968,0.12594,0.120613,133.97,-60,12.908
0.989694,0.951447,0.125907,0.120313,134.616,-60,12.912
0.990197,0.951929,0.125875,0.120401,134.377,-60,12.916
0.990701,0.952406,0.125842,0.120056,135.126,-60,12.92
0.991204,0.952886,0.125809,0.119999,135.218,-60,12.924
0.991707,0.953366,0.125776,0.11999,135.202,-60,12.928
0.99221,0.953843,0.125743,0.119754,135.705,-60,12.932
0.992713,0.954318,0.125709,0.119423,136.424,-60,12.936
0.993216,0.954795,0.125676,0.119405,136.432,-60,12.94
0.993719,0.955271,0.125643,0.119277,136.689,-60,12.944
0.994221,0.955747,0.125609,0.119105,137.046,-60,12.948
0.994723,0.956226,0.125576,0.119337,136.484,-60,12.952
0.995226,0.95671,0.125543,0.119923,135.108,-60,12.956
0.995728,0.957184,0.125509,0.119478,136.084,-60,12.96
0.99623,0.957665,0.125475,0.119672,135.605,-60,12.964
0.996732,0.958143,0.125442,0.119657,135.601,-60,12.968
0.997233,0.958623,0.125408,0.11979,135.255,-60,12.972
0.997735,0.959098,0.125374,0.119419,136.064,-60,12.976
0.998236,0.959571,0.12534,0.119027,136.921,-60,12.98
0.998738,0.960042,0.125306,0.118594,137.877,-60,12.984
0.999239,0.960509,0.125272,0.117959,139.295,-60,12.988
0.99974,0.960977,0.125238,0.117651,139.969,-60,12.992
1.00024,0.961446,0.125204,0.117503,140.278,-60,12.996
1.00074,0.961921,0.12517,0.117952,139.225,-60,13
1.00124,0.962386,0.125136,0.117358,140.551,-60,13.004
1.00174,0.96286,0.125101,0.11774,139.65,-60,13.008
1.00224,0.963334,0.125067,0.118023,138.972,-60,13.012
1.00274,0.963815,0.125032,0.118759,137.257,-60,13.016
1.00324,0.964284,0.124998,0.118213,138.467,-60,13.02
1.00374,0.964756,0.124963,0.118195,138.475,-60,13.024
1.00424,0.965225,0.124929,0.117837,139.258,-60,13.028
1.00474,0.965692,0.124894,0.117512,139.968,-60,13.032
1.00524,0.966155,0.124859,0.116892,141.354,-60,13.036
1.00574,0.966619,0.124824,0.116623,141.942,-60,13.04
1.00624,0.967086,0.124789,0.116645,141.865,-60,13.044
1.00674,0.967555,0.124754,0.11689,141.278,-60,13.048
1.00724,0.968034,0.124719,0.117831,139.099,-60,13.052
1.00774,0.968498,0.124684,0.11722,140.46,-60,13.056
1.00824,0.968972,0.124649,0.11759,139.583,-60,13.06
1.00873,0.969444,0.124614,0.117722,139.248,-60,13.064
1.00923,0.969919,0.124579,0.118126,138.287,-60,13.068
1.00973,0.970393,0.124543,0.118223,138.027,-60,13.072
1.01023,0.970866,0.124508,0.11823,137.972,-60,13.076
1.01073,0.971341,0.124472,0.118379,137.592,-60,13.08
1.01123,0.971813,0.124437,0.118248,137.851,-60,13.084
1.01172,0.972286,0.124401,0.118304,137.681,-60,13.088
1.01222,0.972762,0.124366,0.118515,137.159,-60,13.092
1.01272,0.973236,0.12433,0.11854,137.058,-60,13.096
1.01321,0.97371,0.124294,0.118499,137.108,-60,13.1
1.01371,0.974185,0.124258,0.118558,136.929,-60,13.104
1.01421,0.974658,0.124222,0.118482,137.057,-60,13.108
1.01471,0.975132,0.124186,0.118518,136.931,-60,13.112
1.0152,0.975608,0.12415,0.118686,136.502,-60,13.116
1.0157,0.976083,0.124114,0.118654,136.528,-60,13.12
1.0162,0.976556,0.124078,0.118575,136.662,-60,13.124
1.01669,0.977033,0.124042,0.118724,136.275,-60,13.128
1.01719,0.977509,0.124006,0.118823,136,-60,13.132
1.01768,0.977986,0.123969,0.118976,135.602,-60,13.136
1.01818,0.978467,0.123933,0.119452,134.464,-60,13.14
1.01868,0.978945,0.123896,0.119424,134.474,-60,13.144
1.01917,0.979422,0.12386,0.119376,134.529,-60,13.148
1.01967,0.979896,0.123823,0.119085,135.14,-60,13.152
1.02016,0.980367,0.123786,0.118661,136.057,-60,13.156
1.02066,0.98084,0.12375,0.118493,136.39,-60,13.16
1.02115,0.981313,0.123713,0.11841,136.531,-60,13.164
1.02165,0.981783,0.123676,0.118153,137.069,-60,13.168
1.02214,0.982259,0.123639,0.118385,136.49,-60,13.172
1.02264,0.982734,0.123602,0.11854,136.087,-60,13.176
1.02313,0.983212,0.123565,0.118816,135.405,-60,13.18
1.02362,0.983689,0.123528,0.118971,134.997,-60,13.184
1.02412,0.984167,0.123491,0.11916,134.508,-60,13.188
1.02461,0.984641,0.123454,0.118913,135.018,-60,13.192
1.02511,0.985117,0.123416,0.118978,134.814,-60,13.196
1.0256,0.985591,0.123379,0.118791,135.185,-60,13.2
1.02609,0.986063,0.123342,0.118522,135.744,-60,13.204
1.02659,0.986537,0.123304,0.118574,135.573,-60,13.208
1.02708,0.987012,0.123267,0.118608,135.44,-60,13.212
1.02757,0.987485,0.123229,0.118487,135.662,-60,13.216
1.02806,0.987964,0.123191,0.118924,134.607,-60,13.22
1.02856,0.988446,0.123154,0.119388,133.487,-60,13.224
1.02905,0.988928,0.123116,0.119813,132.454,-60,13.228
1.02954,0.98942,0.123078,0.120874,129.965,-60,13.232
1.03003,0.989898,0.12304,0.120429,130.91,-60,13.236
1.03053,0.99037,0.123002,0.119615,132.703,-60,13.24
1.03102,0.990847,0.122964,0.119446,133.025,-60,13.244
1.03151,0.991319,0.122926,0.118988,134.008,-60,13.248
1.032,0.991791,0.122888,0.118654,134.711,-60,13.252
1.03249,0.992263,0.122849,0.118431,135.161,-60,13.256
1.03298,0.992734,0.122811,0.118196,135.64,-60,13.26
