joint1_pos_desired, joint1_pos, joint2_pos_desired, joint2_pos, joint1_vel_desired, joint1_vel_filtered, joint2_vel_desired, joint2_vel_filtered, target_torque_joint1, target_torque_joint2, estimated_disturbance_joint1, saturated_DOB_joint1, estimated_disturbance_joint2, saturated_DOB_joint2, current_time
3.43127,3.43269,0.027,0.0273418,0.0468088,0.0311164,0,-7.35956e-05,-539,47,403.646,403.646,-142.334,-142.334,10.556
3.43145,3.43281,0.027,0.0273418,0.046825,0.0307347,0,-4.90637e-05,-544,47,404.249,404.249,-142.347,-142.347,10.56
3.43164,3.43293,0.027,0.0273422,0.0468412,0.0305667,0,-3.91824e-06,-547,47,404.871,404.871,-142.362,-142.362,10.564
3.43183,3.43306,0.027,0.0273422,0.0468574,0.030541,0,-2.61216e-06,-549,47,405.504,405.504,-142.379,-142.379,10.568
3.43202,3.43318,0.027,0.0273418,0.0468736,0.0302935,0,-3.05324e-05,-553,47,406.142,406.142,-142.395,-142.395,10.572
3.4322,3.43329,0.027,0.0273429,0.0468897,0.0301285,0,6.60179e-05,-556,48,406.795,406.795,-142.41,-142.41,10.576
3.43239,3.43341,0.027,0.0273422,0.0469059,0.0300186,0,-1.35699e-05,-559,47,407.459,407.459,-142.43,-142.43,10.58
3.43258,3.43353,0.027,0.0273425,0.046922,0.0298589,0,1.97443e-05,-562,48,408.132,408.132,-142.446,-142.446,10.584
3.43277,3.43365,0.027,0.0273422,0.0469381,0.0298388,0,-1.56281e-05,-564,47,408.815,408.815,-142.463,-142.463,10.588
3.43296,3.43377,0.027,0.0273429,0.0469543,0.0297678,0,4.71631e-05,-566,48,409.503,409.503,-142.479,-142.479,10.592
3.43314,3.43389,0.027,0.0273429,0.0469704,0.0294902,0,3.14421e-05,-570,48,410.199,410.199,-142.498,-142.498,10.596
3.43333,3.43401,0.027,0.0273418,0.0469865,0.0296794,0,-6.54114e-05,-570,47,410.91,410.91,-142.516,-142.516,10.6
3.43352,3.43413,0.027,0.0273418,0.0470025,0.030007,0,-4.36076e-05,-569,47,411.616,411.616,-142.529,-142.529,10.604
3.43371,3.43425,0.027,0.0273425,0.0470186,0.030427,0,2.85101e-05,-566,48,412.312,412.312,-142.544,-142.544,10.608
3.43389,3.43438,0.027,0.0273422,0.0470347,0.0308221,0,-9.78417e-06,-564,47,412.993,412.993,-142.562,-142.562,10.612
3.43408,3.43451,0.027,0.0273422,0.0470507,0.0315174,0,-6.52278e-06,-559,47,413.661,413.661,-142.578,-142.578,10.616
3.43427,3.43465,0.027,0.0273422,0.0470667,0.0322689,0,-4.34852e-06,-553,47,414.302,414.302,-142.595,-142.595,10.62
3.43446,3.43479,0.027,0.0273425,0.0470828,0.0332593,0,2.58919e-05,-544,48,414.913,414.913,-142.611,-142.611,10.624
3.43465,3.43493,0.027,0.0273418,0.0470988,0.0342363,0,-4.03206e-05,-536,47,415.485,415.485,-142.629,-142.629,10.628
3.43484,3.43508,0.027,0.0273422,0.0471148,0.0354346,0,1.91054e-06,-526,48,416.018,416.018,-142.644,-142.644,10.632
3.43502,3.43524,0.027,0.0273422,0.0471307,0.0364926,0,1.27369e-06,-516,48,416.502,416.502,-142.66,-142.66,10.636
3.43521,3.4354,0.027,0.0273418,0.0471467,0.037601,0,-2.79418e-05,-507,47,416.943,416.943,-142.677,-142.677,10.64
3.4354,3.43556,0.027,0.0273422,0.0471627,0.0386279,0,1.01631e-05,-498,48,417.339,417.339,-142.692,-142.692,10.644
3.43559,3.43572,0.027,0.0273422,0.0471786,0.0393124,0,6.77537e-06,-492,48,417.695,417.695,-142.709,-142.709,10.648
3.43578,3.43589,0.027,0.0273422,0.0471946,0.0401431,0,4.51692e-06,-484,48,418.022,418.022,-142.726,-142.726,10.652
3.43597,3.43606,0.027,0.0273422,0.0472105,0.0406105,0,3.01128e-06,-481,48,418.317,418.317,-142.743,-142.743,10.656
3.43616,3.43622,0.027,0.0273422,0.0472264,0.0410373,0,2.00752e-06,-477,48,418.594,418.594,-142.76,-142.76,10.66
3.43635,3.43639,0.027,0.0273422,0.0472423,0.0412066,0,1.33835e-06,-476,48,418.855,418.855,-142.776,-142.776,10.664
3.43654,3.43656,0.027,0.0273422,0.0472582,0.0417514,0,8.9223e-07,-472,48,419.109,419.109,-142.793,-142.793,10.668
3.43672,3.43672,0.027,0.0273422,0.0472741,0.0413372,0,5.9482e-07,-476,48,419.344,419.344,-142.81,-142.81,10.672
3.43691,3.43689,0.027,0.0273422,0.0472899,0.0414641,0,3.96547e-07,-476,48,419.598,419.598,-142.826,-142.826,10.676
3.4371,3.43705,0.027,0.0273422,0.0473058,0.0414048,0,2.64365e-07,-477,48,419.848,419.848,-142.843,-142.843,10.68
3.43729,3.43722,0.027,0.0273422,0.0473216,0.0415956,0,1.76243e-07,-476,48,420.103,420.103,-142.86,-142.86,10.684
3.43748,3.43739,0.027,0.0273422,0.0473375,0.0417228,0,1.17495e-07,-475,48,420.35,420.35,-142.876,-142.876,10.688
3.43767,3.43756,0.027,0.0273422,0.0473533,0.0419227,0,7.83302e-08,-474,48,420.594,420.594,-142.893,-142.893,10.692
3.43786,3.43773,0.027,0.0273422,0.0473691,0.0420848,0,5.22202e-08,-473,48,420.832,420.832,-142.909,-142.909,10.696
3.43805,3.43791,0.027,0.0273422,0.0473849,0.0427687,0,3.48134e-08,-467,48,421.062,421.062,-142.926,-142.926,10.7
3.43824,3.43808,0.027,0.0273422,0.0474006,0.0426488,0,2.3209e-08,-469,48,421.267,421.267,-142.943,-142.943,10.704
3.43843,3.43825,0.027,0.0273422,0.0474164,0.0427992,0,1.54726e-08,-468,48,421.477,421.477,-142.959,-142.959,10.708
3.43862,3.43842,0.027,0.0273422,0.0474322,0.0430434,0,1.03151e-08,-466,48,421.683,421.683,-142.976,-142.976,10.712
3.43881,3.43859,0.027,0.0273422,0.0474479,0.0426304,0,6.87673e-09,-470,48,421.882,421.882,-142.992,-142.992,10.716
3.439,3.43876,0.027,0.0273422,0.0474636,0.042643,0,4.58449e-09,-471,48,422.098,422.098,-143.009,-143.009,10.72
3.43919,3.43893,0.027,0.0273422,0.0474794,0.0424499,0,3.05632e-09,-473,48,422.317,422.317,-143.026,-143.026,10.724
3.43938,3.4391,0.027,0.0273422,0.0474951,0.0422347,0,2.03755e-09,-476,48,422.545,422.545,-143.042,-143.042,10.728
3.43957,3.43926,0.027,0.0273422,0.0475108,0.0418897,0,1.35837e-09,-480,48,422.785,422.785,-143.059,-143.059,10.732
3.43976,3.43942,0.027,0.0273422,0.0475265,0.0414006,0,9.05577e-10,-485,48,423.042,423.042,-143.075,-143.075,10.736
3.43995,3.43958,0.027,0.0273422,0.0475421,0.0405563,0,6.03718e-10,-494,48,423.323,423.323,-143.092,-143.092,10.74
3.44014,3.43973,0.027,0.0273422,0.0475578,0.0399359,0,4.02479e-10,-501,48,423.641,423.641,-143.109,-143.109,10.744
3.44033,3.43988,0.027,0.0273422,0.0475734,0.0391192,0,2.68319e-10,-510,48,423.99,423.99,-143.125,-143.125,10.748
3.44052,3.44003,0.027,0.0273422,0.0475891,0.038402,0,1.78879e-10,-518,48,424.375,424.375,-143.142,-143.142,10.752
3.44071,3.44018,0.027,0.0273422,0.0476047,0.0378375,0,1.19253e-10,-525,48,424.794,424.794,-143.158,-143.158,10.756
3.4409,3.44032,0.027,0.0273422,0.0476203,0.0371732,0,7.9502e-11,-532,48,425.239,425.239,-143.175,-143.175,10.76
3.44109,3.44046,0.027,0.0273422,0.0476359,0.036788,0,5.30013e-11,-537,48,425.716,425.716,-143.192,-143.192,10.764
3.44128,3.44061,0.027,0.0273422,0.0476515,0.036272,0,3.53342e-11,-543,48,426.212,426.212,-143.208,-143.208,10.768
3.44147,3.44075,0.027,0.0273422,0.0476671,0.0361584,0,2.35561e-11,-545,48,426.732,426.732,-143.225,-143.225,10.772
3.44166,3.44089,0.027,0.0273422,0.0476826,0.0359386,0,1.57041e-11,-549,48,427.26,427.26,-143.241,-143.241,10.776
3.44185,3.44103,0.027,0.0273422,0.0476982,0.0357346,0,1.04694e-11,-552,48,427.8,427.8,-143.258,-143.258,10.78
3.44204,3.44117,0.027,0.0273422,0.0477137,0.0355122,0,6.9796e-12,-555,48,428.353,428.353,-143.275,-143.275,10.784
3.44223,3.44131,0.027,0.0273422,0.0477292,0.0351336,0,4.65307e-12,-560,48,428.918,428.918,-143.291,-143.291,10.788
3.44243,3.44145,0.027,0.0273422,0.0477448,0.0350827,0,3.10204e-12,-562,48,429.502,429.502,-143.308,-143.308,10.792
3.44262,3.44159,0.027,0.0273422,0.0477603,0.034876,0,2.06803e-12,-565,48,430.092,430.092,-143.324,-143.324,10.796
3.44281,3.44172,0.027,0.0273422,0.0477757,0.0344216,0,1.37869e-12,-571,48,430.695,430.695,-143.341,-143.341,10.8
3.443,3.44186,0.027,0.0273422,0.0477912,0.0342338,0,9.19124e-13,-574,48,431.319,431.319,-143.358,-143.358,10.804
3.44319,3.44199,0.027,0.0273422,0.0478067,0.0341373,0,6.12749e-13,-577,48,431.955,431.955,-143.374,-143.374,10.808
3.44338,3.44213,0.027,0.0273422,0.0478221,0.034361,0,4.085e-13,-576,48,432.597,432.597,-143.391,-143.391,10.812
3.44357,3.44228,0.027,0.0273422,0.0478376,0.034798,0,2.72333e-13,-573,48,433.233,433.233,-143.407,-143.407,10.816
3.44376,3.44242,0.027,0.0273422,0.047853,0.0352045,0,1.81555e-13,-570,48,433.853,433.853,-143.424,-143.424,10.82
3.44396,3.44257,0.027,0.0273422,0.0478684,0.0359073,0,1.21037e-13,-565,48,434.457,434.457,-143.441,-143.441,10.824
3.44415,3.44272,0.027,0.0273418,0.0478838,0.0365486,0,-2.87909e-05,-560,48,435.034,435.034,-143.457,-143.457,10.828
3.44434,3.44288,0.027,0.0273422,0.0478992,0.0374944,0,9.59697e-06,-552,49,435.586,435.586,-143.473,-143.473,10.832
3.44453,3.44304,0.027,0.0273422,0.0479146,0.0384992,0,6.39798e-06,-543,48,436.099,436.099,-143.49,-143.49,10.836
3.44472,3.44321,0.027,0.0273422,0.04793,0.0395434,0,4.26532e-06,-534,48,436.571,436.571,-143.506,-143.506,10.84
3.44491,3.44338,0.027,0.0273422,0.0479453,0.0405562,0,2.84355e-06,-525,48,437.001,437.001,-143.523,-143.523,10.844
3.44511,3.44355,0.027,0.0273422,0.0479607,0.0416632,0,1.8957e-06,-515,48,437.389,437.389,-143.54,-143.54,10.848
3.4453,3.44373,0.027,0.0273422,0.047976,0.0425164,0,1.2638e-06,-507,49,437.731,437.731,-143.557,-143.557,10.852
3.44549,3.44391,0.027,0.0273418,0.0479913,0.043402,0,-2.79484e-05,-499,48,438.039,438.039,-143.573,-143.573,10.856
3.44568,3.44409,0.027,0.0273422,0.0480066,0.0439059,0,1.01587e-05,-495,49,438.311,438.311,-143.589,-143.589,10.86
3.44587,3.44427,0.027,0.0273422,0.0480219,0.0442995,0,6.77244e-06,-492,49,438.563,438.563,-143.606,-143.606,10.864
3.44607,3.44445,0.027,0.0273422,0.0480372,0.0445331,0,4.51496e-06,-490,49,438.8,438.8,-143.623,-143.623,10.868
3.44626,3.44463,0.027,0.0273422,0.0480524,0.0443145,0,3.00997e-06,-493,49,439.029,439.029,-143.639,-143.639,10.872
3.44645,3.4448,0.027,0.0273422,0.0480677,0.04414,0,2.00665e-06,-495,49,439.269,439.269,-143.656,-143.656,10.876
3.44664,3.44498,0.027,0.0273422,0.0480829,0.0440525,0,1.33777e-06,-496,49,439.518,439.518,-143.673,-143.673,10.88
3.44683,3.44515,0.027,0.0273422,0.0480982,0.0439077,0,8.91844e-07,-498,49,439.773,439.773,-143.689,-143.689,10.884
3.44703,3.44533,0.027,0.0273418,0.0481134,0.0438976,0,-2.81964e-05,-499,48,440.034,440.034,-143.706,-143.706,10.888
3.44722,3.4455,0.027,0.0273418,0.0481286,0.0438333,0,-1.87976e-05,-500,48,440.298,440.298,-143.721,-143.721,10.892
3.44741,3.44568,0.027,0.0273418,0.0481438,0.0439631,0,-1.25317e-05,-500,49,440.565,440.565,-143.737,-143.737,10.896
3.4476,3.44585,0.027,0.0273422,0.048159,0.0441073,0,2.04364e-05,-499,49,440.828,440.828,-143.753,-143.753,10.9
3.4478,3.44603,0.027,0.0273422,0.0481741,0.0442898,0,1.36243e-05,-498,49,441.086,441.086,-143.771,-143.771,10.904
3.44799,3.44621,0.027,0.0273422,0.0481893,0.0443538,0,9.08287e-06,-498,49,441.339,441.339,-143.788,-143.788,10.908
3.44818,3.44639,0.027,0.0273418,0.0482044,0.0445117,0,-2.27357e-05,-497,49,441.589,441.589,-143.805,-143.805,10.912
3.44838,3.44657,0.027,0.0273418,0.0482196,0.0444442,0,-1.51571e-05,-498,49,441.835,441.835,-143.82,-143.82,10.916
3.44857,3.44674,0.027,0.0273418,0.0482347,0.0443704,0,-1.01047e-05,-499,49,442.085,442.085,-143.836,-143.836,10.92
3.44876,3.44692,0.027,0.0273418,0.0482498,0.0440909,0,-6.7365e-06,-502,49,442.34,442.34,-143.853,-143.853,10.924
3.44895,3.44709,0.027,0.0273418,0.0482649,0.0438758,0,-4.491e-06,-505,49,442.609,442.609,-143.869,-143.869,10.928
3.44915,3.44727,0.027,0.0273418,0.04828,0.0439051,0,-2.994e-06,-505,49,442.887,442.887,-143.885,-143.885,10.932
3.44934,3.44744,0.027,0.0273418,0.048295,0.0436367,0,-1.996e-06,-509,49,443.167,443.167,-143.902,-143.902,10.936
3.44953,3.44761,0.027,0.0273418,0.0483101,0.043429,0,-1.33067e-06,-511,49,443.46,443.46,-143.918,-143.918,10.94
3.44973,3.44779,0.027,0.0273418,0.0483251,0.0436361,0,-8.87111e-07,-510,49,443.762,443.762,-143.935,-143.935,10.944
3.44992,3.44797,0.027,0.0273418,0.0483402,0.0438605,0,-5.91407e-07,-508,49,444.056,444.056,-143.951,-143.951,10.948
3.45011,3.44815,0.027,0.0273418,0.0483552,0.0442692,0,-3.94271e-07,-505,49,444.342,444.342,-143.968,-143.968,10.952
3.45031,3.44833,0.027,0.0273418,0.0483702,0.044772,0,-2.62848e-07,-501,49,444.611,444.611,-143.984,-143.984,10.956
3.4505,3.44852,0.027,0.0273418,0.0483852,0.0454815,0,-1.75232e-07,-494,49,444.86,444.86,-144.001,-144.001,10.96
3.45069,3.44871,0.027,0.0273418,0.0484002,0.0462711,0,-1.16821e-07,-487,49,445.078,445.078,-144.018,-144.018,10.964
3.45089,3.4489,0.027,0.0273418,0.0484151,0.0470567,0,-7.78808e-08,-480,49,445.264,445.264,-144.034,-144.034,10.968
3.45108,3.4491,0.027,0.0273418,0.0484301,0.0476668,0,-5.19205e-08,-474,49,445.417,445.417,-144.051,-144.051,10.972
3.45128,3.4493,0.027,0.0273418,0.048445,0.0484478,0,-3.46137e-08,-467,49,445.544,445.544,-144.067,-144.067,10.976
3.45147,3.4495,0.027,0.0273418,0.04846,0.0488533,0,-2.30758e-08,-463,49,445.64,445.64,-144.084,-144.084,10.98
3.45166,3.4497,0.027,0.0273418,0.0484749,0.0491812,0,-1.53839e-08,-460,49,445.718,445.718,-144.1,-144.1,10.984
3.45186,3.44989,0.027,0.0273418,0.0484898,0.0489968,0,-1.02559e-08,-462,49,445.785,445.785,-144.117,-144.117,10.988
3.45205,3.45009,0.027,0.0273418,0.0485047,0.048845,0,-6.83727e-09,-464,49,445.86,445.86,-144.134,-144.134,10.992
3.45225,3.45028,0.027,0.0273418,0.0485196,0.0484272,0,-4.55818e-09,-468,49,445.942,445.942,-144.15,-144.15,10.996
3.45244,3.45046,0.027,0.0273418,0.0485344,0.0477455,0,-3.03879e-09,-475,49,446.045,446.045,-144.167,-144.167,11
3.45263,3.45065,0.027,0.0273418,0.0485493,0.0472911,0,-2.02586e-09,-480,49,446.177,446.177,-144.183,-144.183,11.004
3.45283,3.45083,0.027,0.0273418,0.0485641,0.0468729,0,-1.35057e-09,-484,49,446.329,446.329,-144.2,-144.2,11.008
3.45302,3.45102,0.027,0.0273418,0.048579,0.0467957,0,-9.00381e-10,-485,49,446.499,446.499,-144.216,-144.216,11.012
3.45322,3.4512,0.027,0.0273418,0.0485938,0.0467442,0,-6.00254e-10,-486,49,446.673,446.673,-144.233,-144.233,11.016
3.45341,3.4514,0.027,0.0273418,0.0486086,0.0470554,0,-4.00169e-10,-484,49,446.85,446.85,-144.25,-144.25,11.02
3.45361,3.45159,0.027,0.0273418,0.0486234,0.0473205,0,-2.6678e-10,-481,49,447.014,447.014,-144.266,-144.266,11.024
3.4538,3.45178,0.027,0.0273418,0.0486382,0.0476987,0,-1.77853e-10,-478,49,447.167,447.167,-144.283,-144.283,11.028
3.45399,3.45198,0.027,0.0273418,0.0486529,0.0482099,0,-1.18569e-10,-473,49,447.304,447.304,-144.299,-144.299,11.032
3.45419,3.45218,0.027,0.0273418,0.0486677,0.0488099,0,-7.90458e-11,-468,49,447.42,447.42,-144.316,-144.316,11.036
3.45438,3.45238,0.027,0.0273418,0.0486824,0.0493538,0,-5.26972e-11,-463,49,447.511,447.511,-144.333,-144.333,11.04
3.45458,3.45258,0.027,0.0273418,0.0486972,0.0500332,0,-3.51315e-11,-456,49,447.578,447.578,-144.349,-144.349,11.044
3.45477,3.45279,0.027,0.0273418,0.0487119,0.0507452,0,-2.3421e-11,-449,49,447.616,447.616,-144.366,-144.366,11.048
3.45497,3.453,0.027,0.0273418,0.0487266,0.0513062,0,-1.5614e-11,-444,49,447.624,447.624,-144.382,-144.382,11.052
3.45516,3.45321,0.027,0.0273418,0.0487413,0.051709,0,-1.04093e-11,-440,49,447.609,447.609,-144.399,-144.399,11.056
3.45536,3.45342,0.027,0.0273418,0.048756,0.0520063,0,-6.93955e-12,-437,49,447.576,447.576,-144.415,-144.415,11.06
3.45555,3.45364,0.027,0.0273418,0.0487706,0.0523485,0,-4.62637e-12,-434,49,447.531,447.531,-144.432,-144.432,11.064
3.45575,3.45385,0.027,0.0273418,0.0487853,0.0526054,0,-3.08424e-12,-431,49,447.471,447.471,-144.449,-144.449,11.068
3.45594,3.45406,0.027,0.0273418,0.0487999,0.052604,0,-2.05616e-12,-431,49,447.4,447.4,-144.465,-144.465,11.072
3.45614,3.45427,0.027,0.0273418,0.0488145,0.0528045,0,-1.37078e-12,-429,49,447.329,447.329,-144.482,-144.482,11.076
3.45633,3.45448,0.027,0.0273418,0.0488292,0.0526791,0,-9.1385e-13,-430,49,447.25,447.25,-144.498,-144.498,11.08
3.45653,3.45469,0.027,0.0273418,0.0488438,0.0526243,0,-6.09234e-13,-430,49,447.176,447.176,-144.515,-144.515,11.084
3.45672,3.4549,0.027,0.0273418,0.0488584,0.0526741,0,-4.06156e-13,-430,49,447.104,447.104,-144.532,-144.532,11.088
3.45692,3.45511,0.027,0.0273418,0.0488729,0.0523906,0,-2.7077e-13,-433,49,447.031,447.031,-144.548,-144.548,11.092
3.45712,3.45532,0.027,0.0273418,0.0488875,0.0521153,0,-1.80514e-13,-435,49,446.97,446.97,-144.565,-144.565,11.096
3.45731,3.45552,0.027,0.0273418,0.048902,0.0515286,0,-1.20342e-13,-441,50,446.922,446.922,-144.581,-144.581,11.1
3.45751,3.45572,0.027,0.0273418,0.0489166,0.0509936,0,-8.02283e-14,-446,50,446.899,446.899,-144.598,-144.598,11.104
3.4577,3.45591,0.027,0.0273418,0.0489311,0.050061,0,-5.34855e-14,-455,50,446.9,446.9,-144.614,-144.614,11.108
3.4579,3.4561,0.027,0.0273418,0.0489456,0.0490939,0,-3.5657e-14,-465,50,446.943,446.943,-144.631,-144.631,11.112
3.45809,3.45629,0.027,0.0273418,0.0489601,0.0483051,0,-2.37713e-14,-473,50,447.027,447.027,-144.648,-144.648,11.116
3.45829,3.45647,0.027,0.0273418,0.0489746,0.047549,0,-1.58476e-14,-481,50,447.145,447.145,-144.664,-144.664,11.12
3.45849,3.45665,0.027,0.0273418,0.0489891,0.0467282,0,-1.0565e-14,-489,50,447.298,447.298,-144.681,-144.681,11.124
3.45868,3.45683,0.027,0.0273418,0.0490036,0.0459507,0,-7.04336e-15,-497,50,447.487,447.487,-144.697,-144.697,11.128
3.45888,3.457,0.027,0.0273418,0.049018,0.0453171,0,-4.69557e-15,-504,50,447.71,447.71,-144.714,-144.714,11.132
3.45907,3.45718,0.027,0.0273418,0.0490324,0.0446069,0,-3.13038e-15,-511,50,447.962,447.962,-144.73,-144.73,11.136
3.45927,3.45735,0.027,0.0273418,0.0490469,0.0440182,0,-2.08692e-15,-518,50,448.246,448.246,-144.747,-144.747,11.14
3.45947,3.45752,0.027,0.0273418,0.0490613,0.0434242,0,-1.39128e-15,-524,50,448.557,448.557,-144.764,-144.764,11.144
3.45966,3.45768,0.027,0.0273418,0.0490757,0.0429419,0,-9.27521e-16,-530,50,448.894,448.894,-144.78,-144.78,11.148
3.45986,3.45785,0.027,0.0273418,0.0490901,0.0425339,0,-6.18347e-16,-534,50,449.255,449.255,-144.797,-144.797,11.152
3.46006,3.45802,0.027,0.0273418,0.0491044,0.0420604,0,-4.12231e-16,-540,50,449.635,449.635,-144.813,-144.813,11.156
3.46025,3.45818,0.027,0.0273418,0.0491188,0.0419463,0,-2.74821e-16,-542,50,450.036,450.036,-144.83,-144.83,11.16
3.46045,3.45834,0.027,0.0273418,0.0491331,0.0414384,0,-1.83214e-16,-548,50,450.445,450.445,-144.847,-144.847,11.164
3.46064,3.45851,0.027,0.0273418,0.0491475,0.0412437,0,-1.22143e-16,-550,50,450.878,450.878,-144.863,-144.863,11.168
3.46084,3.45867,0.027,0.0273418,0.0491618,0.0410275,0,-8.14284e-17,-553,50,451.321,451.321,-144.88,-144.88,11.172
3.46104,3.45884,0.027,0.0273418,0.0491761,0.041085,0,-5.42856e-17,-554,50,451.775,451.775,-144.896,-144.896,11.176
3.46123,3.459,0.027,0.0273418,0.0491904,0.0411232,0,-3.61904e-17,-554,50,452.228,452.228,-144.913,-144.913,11.18
3.46143,3.45917,0.027,0.0273418,0.0492047,0.0415518,0,-2.41269e-17,-551,50,452.681,452.681,-144.929,-144.929,11.184
3.46163,3.45934,0.027,0.0273418,0.049219,0.041636,0,-1.60846e-17,-551,50,453.119,453.119,-144.946,-144.946,11.188
3.46183,3.45951,0.027,0.0273418,0.0492332,0.0420952,0,-1.07231e-17,-548,50,453.553,453.553,-144.963,-144.963,11.192
3.46202,3.45968,0.027,0.0273418,0.0492475,0.0421998,0,-7.14872e-18,-547,50,453.972,453.972,-144.979,-144.979,11.196
3.46222,3.45985,0.027,0.0273415,0.0492617,0.0424711,0,-2.87909e-05,-546,50,454.387,454.387,-144.996,-144.996,11.2
3.46242,3.46002,0.027,0.0273418,0.0492759,0.0424504,0,9.59697e-06,-547,50,454.793,454.793,-145.011,-145.011,11.204
3.46261,3.46019,0.027,0.0273418,0.0492901,0.0423502,0,6.39798e-06,-549,50,455.202,455.202,-145.028,-145.028,11.208
3.46281,3.46036,0.027,0.0273418,0.0493043,0.0421107,0,4.26532e-06,-552,50,455.618,455.618,-145.045,-145.045,11.212
3.46301,3.46052,0.027,0.0273418,0.0493185,0.0419798,0,2.84355e-06,-554,50,456.046,456.046,-145.062,-145.062,11.216
3.46321,3.46068,0.027,0.0273418,0.0493326,0.0415471,0,1.8957e-06,-559,50,456.483,456.483,-145.078,-145.078,11.22
3.4634,3.46084,0.027,0.0273418,0.0493468,0.0408843,0,1.2638e-06,-566,50,456.941,456.941,-145.095,-145.095,11.224
3.4636,3.461,0.027,0.0273415,0.0493609,0.0403273,0,-2.79484e-05,-573,50,457.43,457.43,-145.112,-145.112,11.228
3.4638,3.46115,0.027,0.0273418,0.0493751,0.0394953,0,1.01587e-05,-582,50,457.946,457.946,-145.127,-145.127,11.232
3.46399,3.4613,0.027,0.0273418,0.0493892,0.0388542,0,6.77244e-06,-590,50,458.499,458.499,-145.144,-145.144,11.236
3.46419,3.46145,0.027,0.0273418,0.0494033,0.0381678,0,4.51496e-06,-597,50,459.084,459.084,-145.161,-145.161,11.24
3.46439,3.4616,0.027,0.0273415,0.0494174,0.0377389,0,-2.5781e-05,-603,50,459.7,459.7,-145.178,-145.178,11.244
3.46459,3.46174,0.027,0.0273418,0.0494314,0.037453,0,1.16036e-05,-607,50,460.336,460.336,-145.193,-145.193,11.248
3.46479,3.46189,0.027,0.0273415,0.0494455,0.0372048,0,-2.10552e-05,-611,50,460.988,460.988,-145.21,-145.21,11.252
3.46498,3.46204,0.027,0.0273418,0.0494596,0.037356,0,1.47541e-05,-611,50,461.653,461.653,-145.226,-145.226,11.256
3.46518,3.46219,0.027,0.0273415,0.0494736,0.0373705,0,-1.89548e-05,-612,50,462.314,462.314,-145.243,-145.243,11.26
3.46538,3.46234,0.027,0.0273418,0.0494876,0.0376393,0,1.61544e-05,-611,50,462.977,462.977,-145.259,-145.259,11.264
3.46558,3.4625,0.027,0.0273415,0.0495016,0.0378472,0,-1.80213e-05,-610,50,463.631,463.631,-145.276,-145.276,11.268
3.46578,3.46265,0.027,0.0273418,0.0495156,0.038101,0,1.67767e-05,-609,50,464.28,464.28,-145.292,-145.292,11.272
3.46597,3.46281,0.027,0.0273415,0.0495296,0.0385293,0,-1.76065e-05,-606,50,464.919,464.919,-145.309,-145.309,11.276
3.46617,3.46297,0.027,0.0273418,0.0495436,0.0387573,0,1.70533e-05,-605,50,465.544,465.544,-145.325,-145.325,11.28
3.46637,3.46312,0.027,0.0273415,0.0495575,0.0389669,0,-1.74221e-05,-604,50,466.161,466.161,-145.342,-145.342,11.284
3.46657,3.46328,0.027,0.0273415,0.0495715,0.0392217,0,-1.16147e-05,-603,50,466.772,466.772,-145.358,-145.358,11.288
3.46677,3.46344,0.027,0.0273415,0.0495854,0.0395356,0,-7.74314e-06,-601,50,467.374,467.374,-145.374,-145.374,11.292
3.46696,3.4636,0.027,0.0273418,0.0495993,0.0394569,0,2.36288e-05,-603,51,467.966,467.966,-145.391,-145.391,11.296
3.46716,3.46376,0.027,0.0273415,0.0496132,0.0396348,0,-1.30384e-05,-602,50,468.564,468.564,-145.408,-145.408,11.3
3.46736,3.46392,0.027,0.0273418,0.0496271,0.0394943,0,2.00987e-05,-605,51,469.157,469.157,-145.424,-145.424,11.304
3.46756,3.46407,0.027,0.0273415,0.049641,0.0394582,0,-1.53918e-05,-606,50,469.759,469.759,-145.441,-145.441,11.308
3.46776,3.46423,0.027,0.0273415,0.0496549,0.0395781,0,-1.02612e-05,-606,50,470.365,470.365,-145.457,-145.457,11.312
3.46796,3.46439,0.027,0.0273415,0.0496687,0.0395428,0,-6.8408e-06,-608,50,470.968,470.968,-145.474,-145.474,11.316
3.46816,3.46455,0.027,0.0273415,0.0496826,0.0396633,0,-4.56054e-06,-608,50,471.575,471.575,-145.49,-145.49,11.32
3.46835,3.46471,0.027,0.0273415,0.0496964,0.0401179,0,-3.04036e-06,-604,50,472.178,472.178,-145.506,-145.506,11.324
3.46855,3.46488,0.027,0.0273415,0.0497102,0.0407952,0,-2.0269e-06,-599,50,472.764,472.764,-145.523,-145.523,11.328
3.46875,3.46505,0.027,0.0273418,0.049724,0.0413332,0,2.74397e-05,-595,51,473.322,473.322,-145.539,-145.539,11.332
3.46895,3.46523,0.027,0.0273415,0.0497378,0.0424979,0,-1.04978e-05,-584,50,473.859,473.859,-145.557,-145.557,11.336
3.46915,3.4654,0.027,0.0273415,0.0497516,0.0426986,0,-6.99855e-06,-583,50,474.349,474.349,-145.573,-145.573,11.34
3.46935,3.46558,0.027,0.0273415,0.0497653,0.0434658,0,-4.6657e-06,-577,50,474.832,474.832,-145.589,-145.589,11.344
3.46955,3.46577,0.027,0.0273418,0.0497791,0.0440925,0,2.56805e-05,-572,51,475.283,475.283,-145.606,-145.606,11.348
