joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.826926,0.882579,-0.131546,-0.133993,-84.5814,87.7137,9.972
0.8264,0.882085,-0.131564,-0.129335,-95.2347,87.6948,9.976
0.825873,0.881579,-0.131582,-0.128168,-97.9535,87.7562,9.98
0.825347,0.881063,-0.1316,-0.128479,-97.3062,87.8367,9.984
0.82482,0.880549,-0.131618,-0.128499,-97.3228,87.9118,9.988
0.824294,0.880033,-0.131636,-0.128778,-96.7456,87.9862,9.992
0.823767,0.879512,-0.131653,-0.129432,-95.3113,88.0549,9.996
0.823241,0.878985,-0.131671,-0.130448,-93.0471,88.1111,10
0.822714,0.878455,-0.131689,-0.131358,-91.0185,88.1491,10.004
0.822187,0.877924,-0.131706,-0.131941,-89.7315,88.1712,10.008
0.82166,0.877387,-0.131723,-0.132994,-87.367,88.1822,10.012
0.821133,0.876834,-0.131741,-0.135306,-82.1218,88.1728,10.016
0.820606,0.876304,-0.131758,-0.134095,-84.9,88.1263,10.02
0.820079,0.875765,-0.131775,-0.134383,-84.2686,88.1003,10.024
0.819552,0.875227,-0.131792,-0.13435,-84.3645,88.0699,10.028
0.819025,0.874673,-0.131809,-0.136252,-80.0481,88.0381,10.032
0.818498,0.87415,-0.131826,-0.133815,-85.6184,87.9778,10.036
0.81797,0.873618,-0.131843,-0.133459,-86.4557,87.9595,10.04
0.817443,0.873087,-0.13186,-0.133069,-87.3724,87.9481,10.044
0.816916,0.872559,-0.131877,-0.132622,-88.422,87.9441,10.048
0.816388,0.872016,-0.131893,-0.134025,-85.255,87.9461,10.052
0.81586,0.871504,-0.13191,-0.131311,-91.4719,87.9282,10.056
0.815333,0.870982,-0.131927,-0.130993,-92.2386,87.9568,10.06
0.814805,0.870458,-0.131943,-0.131008,-92.247,87.9907,10.064
0.814277,0.869921,-0.13196,-0.132437,-89.0299,88.0227,10.068
0.813749,0.869414,-0.131976,-0.129891,-94.8731,88.0339,10.072
0.813221,0.868893,-0.131992,-0.130051,-94.5596,88.088,10.076
0.812693,0.868369,-0.132008,-0.130485,-93.6184,88.1388,10.08
0.812165,0.867827,-0.132024,-0.132761,-88.4723,88.1794,10.084
0.811637,0.867314,-0.132041,-0.130762,-93.0645,88.1843,10.088
0.811109,0.866783,-0.132057,-0.131648,-91.0879,88.2219,10.092
0.810581,0.866242,-0.132072,-0.133215,-87.5513,88.2426,10.096
0.810052,0.86571,-0.132088,-0.133087,-87.8709,88.2373,10.1
0.809524,0.865154,-0.132104,-0.13578,-81.7554,88.2309,10.104
0.808996,0.864634,-0.13212,-0.133169,-87.7257,88.1829,10.108
0.808467,0.864097,-0.132135,-0.133676,-86.5975,88.1786,10.112
0.807938,0.863561,-0.132151,-0.133842,-86.2429,88.1658,10.116
0.80741,0.863011,-0.132167,-0.13547,-82.5524,88.1485,10.12
0.806881,0.862497,-0.132182,-0.132306,-89.7871,88.1081,10.124
0.806352,0.861966,-0.132197,-0.132505,-89.3656,88.1212,10.128
0.805824,0.861423,-0.132213,-0.13396,-86.0796,88.1292,10.132
0.805295,0.860907,-0.132228,-0.131735,-91.1788,88.1158,10.136
0.804766,0.860381,-0.132243,-0.131613,-91.4963,88.1403,10.14
0.804237,0.859853,-0.132258,-0.131775,-91.1645,88.1667,10.144
0.803708,0.859307,-0.132273,-0.133938,-86.2662,88.1877,10.148
0.803179,0.858796,-0.132288,-0.131147,-92.6569,88.176,10.152
0.802649,0.858269,-0.132303,-0.131478,-91.9436,88.2112,10.156
0.80212,0.857743,-0.132318,-0.13147,-92.0014,88.2408,10.16
0.801591,0.857214,-0.132333,-0.131849,-91.1749,88.2702,10.164
0.801061,0.856684,-0.132347,-0.132098,-90.643,88.2929,10.168
0.800532,0.856153,-0.132362,-0.132352,-90.0992,88.3112,10.172
0.800003,0.855622,-0.132376,-0.132569,-89.6357,88.3251,10.176
0.799473,0.855088,-0.132391,-0.132997,-88.6906,88.335,10.18
0.798943,0.85454,-0.132405,-0.134771,-84.6732,88.3355,10.184
0.798414,0.854021,-0.13242,-0.132493,-89.8877,88.3094,10.188
0.797884,0.85349,-0.132434,-0.132648,-89.5662,88.3217,10.192
0.797354,0.852962,-0.132448,-0.13235,-90.2766,88.332,10.196
0.796824,0.852432,-0.132462,-0.132415,-90.1612,88.3473,10.2
0.796295,0.851891,-0.132476,-0.133718,-87.2207,88.3601,10.204
0.795765,0.851379,-0.13249,-0.131102,-93.2133,88.3544,10.208
0.795235,0.850851,-0.132504,-0.131568,-92.1904,88.3923,10.212
0.794705,0.850321,-0.132518,-0.13198,-91.2867,88.422,10.216
0.794175,0.849788,-0.132532,-0.132555,-90.0102,88.4439,10.22
0.793644,0.849253,-0.132546,-0.132989,-89.0499,88.4558,10.224
0.793114,0.848717,-0.132559,-0.133461,-88.0017,88.4599,10.228
0.792584,0.848181,-0.132573,-0.133761,-87.3412,88.4559,10.232
0.792054,0.847644,-0.132586,-0.133967,-86.8957,88.4468,10.236
0.791523,0.847107,-0.1326,-0.134081,-86.657,88.4343,10.24
0.790993,0.846568,-0.132613,-0.134336,-86.0952,88.4199,10.244
0.790462,0.846026,-0.132626,-0.1349,-84.827,88.4007,10.248
0.789932,0.845484,-0.132639,-0.135098,-84.39,88.3721,10.252
0.789401,0.844937,-0.132653,-0.135861,-82.6636,88.3395,10.256
0.788871,0.844393,-0.132666,-0.135939,-82.4939,88.2944,10.26
0.78834,0.843844,-0.132679,-0.136482,-81.2644,88.2476,10.264
0.787809,0.843298,-0.132692,-0.136553,-81.1069,88.1921,10.268
0.787278,0.842756,-0.132705,-0.136017,-82.3349,88.1366,10.272
0.786748,0.842218,-0.132717,-0.135373,-83.8107,88.0914,10.276
0.786217,0.841682,-0.13273,-0.134747,-85.2512,88.0582,10.28
0.785686,0.841147,-0.132743,-0.134322,-86.2358,88.0365,10.284
0.785155,0.840618,-0.132755,-0.133395,-88.3691,88.0234,10.288
0.784624,0.84009,-0.132768,-0.132842,-89.6559,88.0268,10.292
0.784093,0.839539,-0.13278,-0.134953,-84.8669,88.037,10.296
0.783561,0.839031,-0.132793,-0.131443,-92.891,88.0164,10.3
0.78303,0.838502,-0.132805,-0.131795,-92.1223,88.0546,10.304
0.782499,0.837976,-0.132817,-0.131646,-92.4975,88.0871,10.308
0.781968,0.837444,-0.132829,-0.132254,-91.1454,88.1213,10.312
0.781436,0.836914,-0.132841,-0.132362,-90.9314,88.1452,10.316
0.780905,0.836379,-0.132853,-0.132997,-89.5117,88.1665,10.32
0.780373,0.835846,-0.132865,-0.133081,-89.3455,88.1771,10.324
0.779842,0.835306,-0.132877,-0.134011,-87.2495,88.1851,10.328
0.77931,0.834764,-0.132889,-0.134643,-85.8276,88.1769,10.332
0.778779,0.834226,-0.132901,-0.13461,-85.918,88.1583,10.336
0.778247,0.833687,-0.132913,-0.13463,-85.8876,88.1405,10.34
0.777716,0.833148,-0.132924,-0.134718,-85.7022,88.1225,10.344
0.777184,0.832608,-0.132936,-0.134767,-85.6053,88.1032,10.348
0.776652,0.832055,-0.132947,-0.136368,-81.9663,88.0813,10.352
0.77612,0.831534,-0.132959,-0.133649,-88.174,88.0363,10.356
0.775588,0.830999,-0.13297,-0.133674,-88.1383,88.0374,10.36
0.775057,0.830464,-0.132981,-0.133688,-88.1276,88.0381,10.364
0.774525,0.82993,-0.132992,-0.133657,-88.2184,88.0389,10.368
0.773993,0.829396,-0.133003,-0.133602,-88.3659,88.0404,10.372
0.773461,0.828861,-0.133014,-0.133571,-88.4573,88.043,10.376
0.772928,0.828326,-0.133025,-0.133669,-88.2549,88.0462,10.38
0.772396,0.82779,-0.133036,-0.133838,-87.8884,88.0476,10.384
0.771864,0.827249,-0.133047,-0.134509,-86.3789,88.0455,10.388
0.771332,0.826709,-0.133058,-0.134689,-85.9824,88.032,10.392
0.7708,0.826166,-0.133069,-0.135135,-84.9792,88.0152,10.396
0.770267,0.825625,-0.133079,-0.135267,-84.6878,87.9909,10.4
0.769735,0.825079,-0.13309,-0.135763,-83.5662,87.9641,10.404
0.769203,0.824538,-0.1331,-0.135578,-83.9952,87.9294,10.408
0.76867,0.823995,-0.133111,-0.135628,-83.8872,87.8981,10.412
0.768138,0.823455,-0.133121,-0.135349,-84.5308,87.8666,10.416
0.767605,0.822917,-0.133131,-0.135002,-85.3313,87.8406,10.42
0.767073,0.822385,-0.133142,-0.134042,-87.5339,87.8219,10.424
0.76654,0.821841,-0.133152,-0.134967,-85.4402,87.8185,10.428
0.766008,0.821317,-0.133162,-0.133216,-89.4464,87.8018,10.432
0.765475,0.820809,-0.133172,-0.130439,-95.8051,87.8185,10.436
0.764942,0.820293,-0.133182,-0.129779,-97.3509,87.8827,10.44
0.764409,0.819772,-0.133192,-0.12995,-97.0054,87.9576,10.444
0.763877,0.819254,-0.133201,-0.129738,-97.5328,88.0297,10.448
0.763344,0.818726,-0.133211,-0.130772,-95.2185,88.1038,10.452
0.762811,0.818201,-0.133221,-0.130962,-94.8216,88.16,10.456
0.762278,0.81767,-0.13323,-0.131759,-93.0399,88.2119,10.46
0.761745,0.817135,-0.13324,-0.132701,-90.9223,88.249,10.464
0.761212,0.816604,-0.133249,-0.132686,-90.9797,88.2702,10.468
0.760679,0.816078,-0.133259,-0.132179,-92.1614,88.2924,10.472
0.760146,0.815548,-0.133268,-0.13232,-91.8686,88.3229,10.476
0.759613,0.815024,-0.133277,-0.131784,-93.1189,88.3517,10.48
0.75908,0.814495,-0.133286,-0.131947,-92.7778,88.3893,10.484
0.758547,0.813947,-0.133295,-0.134149,-87.7831,88.4213,10.488
0.758013,0.813448,-0.133304,-0.129959,-97.3574,88.4217,10.492
0.75748,0.812942,-0.133313,-0.128515,-100.695,88.4944,10.496
0.756947,0.812427,-0.133322,-0.128518,-100.738,88.5913,10.5
0.756414,0.81192,-0.133331,-0.127791,-102.449,88.6886,10.504
0.75588,0.811412,-0.13334,-0.127387,-103.427,88.7983,10.508
0.755347,0.8109,-0.133348,-0.127661,-102.859,88.9141,10.512
0.754814,0.810374,-0.133357,-0.129426,-98.8881,89.0225,10.516
0.75428,0.809873,-0.133365,-0.127566,-103.178,89.1032,10.52
0.753747,0.809361,-0.133374,-0.127722,-102.877,89.2147,10.524
0.753213,0.808849,-0.133382,-0.127925,-102.471,89.3228,10.528
0.75268,0.808335,-0.13339,-0.128075,-102.182,89.427,10.532
0.752146,0.80782,-0.133399,-0.128428,-101.431,89.5278,10.536
0.751612,0.807309,-0.133407,-0.128124,-102.173,89.6226,10.54
0.751079,0.8068,-0.133415,-0.127764,-103.048,89.7227,10.544
0.750545,0.80629,-0.133423,-0.127602,-103.472,89.8287,10.548
0.750011,0.805783,-0.133431,-0.127244,-104.346,89.9374,10.552
0.749478,0.805273,-0.133439,-0.127313,-104.246,90.0517,10.556
0.748944,0.804766,-0.133447,-0.127083,-104.828,90.1646,10.56
0.74841,0.804254,-0.133454,-0.127492,-103.953,90.2805,10.564
0.747876,0.803744,-0.133462,-0.12749,-104.015,90.389,10.568
0.747342,0.803233,-0.13347,-0.127603,-103.812,90.497,10.572
0.746808,0.802722,-0.133477,-0.127666,-103.723,90.6026,10.576
0.746275,0.802211,-0.133485,-0.12774,-103.61,90.7066,10.58
0.745741,0.801684,-0.133492,-0.129547,-99.5413,90.8067,10.584
0.745207,0.801189,-0.133499,-0.12698,-105.439,90.8793,10.588
0.744673,0.80068,-0.133507,-0.127013,-105.423,90.9948,10.592
0.744139,0.800179,-0.133514,-0.126264,-107.191,91.1103,10.596
0.743604,0.799656,-0.133521,-0.128304,-102.598,91.2353,10.6
0.74307,0.799167,-0.133528,-0.125561,-108.908,91.329,10.604
0.742536,0.798668,-0.133535,-0.125265,-109.651,91.4689,10.608
0.742002,0.798165,-0.133542,-0.125446,-109.306,91.613,10.612
0.741468,0.797668,-0.133549,-0.124932,-110.546,91.7541,10.616
0.740934,0.797168,-0.133555,-0.124954,-110.568,91.9032,10.62
0.740399,0.796672,-0.133562,-0.124544,-111.574,92.0518,10.624
0.739865,0.796175,-0.133569,-0.124393,-111.993,92.207,10.628
0.739331,0.795675,-0.133575,-0.124616,-111.558,92.3637,10.632
0.738797,0.795177,-0.133582,-0.124625,-111.61,92.516,10.636
0.738262,0.794672,-0.133588,-0.125321,-110.095,92.6667,10.64
0.737728,0.794164,-0.133594,-0.126014,-108.58,92.8041,10.644
0.737194,0.793635,-0.133601,-0.128818,-102.246,92.9257,10.648
0.736659,0.793134,-0.133607,-0.127305,-105.744,93.0016,10.652
0.736125,0.792619,-0.133613,-0.127923,-104.388,93.102,10.656
0.73559,0.792103,-0.133619,-0.128381,-103.393,93.1909,10.66
0.735056,0.791589,-0.133625,-0.128406,-103.385,93.2719,10.664
0.734521,0.791073,-0.133631,-0.128688,-102.788,93.3518,10.668
0.733987,0.790567,-0.133637,-0.127732,-105.015,93.4279,10.672
0.733452,0.790057,-0.133643,-0.127623,-105.316,93.52,10.676
0.732918,0.789553,-0.133648,-0.126948,-106.907,93.6145,10.68
0.732383,0.789042,-0.133654,-0.127225,-106.33,93.7196,10.684
0.731848,0.788539,-0.133659,-0.12665,-107.696,93.8205,10.688
0.731314,0.788032,-0.133665,-0.126638,-107.782,93.9306,10.692
0.730779,0.787527,-0.13367,-0.126439,-108.294,94.0408,10.696
0.730244,0.787006,-0.133676,-0.128171,-104.4,94.1517,10.7
0.72971,0.786516,-0.133681,-0.12564,-110.223,94.2363,10.704
0.729175,0.786005,-0.133686,-0.126576,-108.152,94.3619,10.708
0.72864,0.78551,-0.133691,-0.12533,-111.053,94.473,10.712
0.728105,0.785009,-0.133696,-0.125329,-111.122,94.6046,10.716
0.727571,0.784505,-0.133701,-0.125597,-110.576,94.7353,10.72
0.727036,0.783989,-0.133706,-0.127127,-107.147,94.8591,10.724
0.726501,0.783495,-0.133711,-0.125483,-110.953,94.9587,10.728
0.725966,0.782984,-0.133716,-0.126488,-108.723,95.0844,10.732
0.725431,0.782472,-0.133721,-0.127124,-107.33,95.1918,10.736
0.724896,0.781958,-0.133725,-0.127822,-105.789,95.2872,10.74
0.724361,0.781445,-0.13373,-0.127942,-105.566,95.3704,10.744
0.723826,0.780915,-0.133734,-0.130042,-100.82,95.4486,10.748
0.723291,0.780408,-0.133739,-0.128484,-104.409,95.4933,10.752
0.722756,0.779901,-0.133743,-0.127733,-106.166,95.565,10.756
0.722222,0.77939,-0.133747,-0.127777,-106.115,95.6491,10.76
0.721687,0.778878,-0.133751,-0.12784,-106.02,95.7321,10.764
0.721152,0.778364,-0.133756,-0.128182,-105.288,95.8133,10.768
0.720616,0.777848,-0.13376,-0.128525,-104.55,95.888,10.772
0.720081,0.777329,-0.133764,-0.1291,-103.281,95.956,10.776
0.719546,0.776811,-0.133768,-0.129227,-103.03,96.014,10.78
0.719011,0.776286,-0.133771,-0.130143,-100.979,96.0685,10.784
0.718476,0.775765,-0.133775,-0.13019,-100.902,96.1074,10.788
0.717941,0.775242,-0.133779,-0.130409,-100.435,96.1452,10.792
0.717406,0.77472,-0.133783,-0.130453,-100.364,96.1792,10.796
0.716871,0.774196,-0.133786,-0.130709,-99.8113,96.2121,10.8
0.716336,0.773672,-0.13379,-0.13085,-99.5158,96.2405,10.804
0.715801,0.77315,-0.133793,-0.13066,-99.9761,96.2667,10.808
0.715265,0.772626,-0.133797,-0.130862,-99.5441,96.2959,10.812
0.71473,0.772098,-0.1338,-0.131319,-98.5267,96.3211,10.816
0.714195,0.771569,-0.133803,-0.131804,-97.4446,96.3379,10.82
0.71366,0.771042,-0.133806,-0.131689,-97.7265,96.3469,10.824
0.713124,0.770518,-0.133809,-0.131433,-98.3306,96.3582,10.828
0.712589,0.769994,-0.133812,-0.131215,-98.8521,96.3741,10.832
0.712054,0.76947,-0.133815,-0.131131,-99.0653,96.3939,10.836
0.711519,0.768947,-0.133818,-0.131008,-99.3698,96.4152,10.84
0.710983,0.768423,-0.133821,-0.13094,-99.5503,96.4388,10.844
0.710448,0.767897,-0.133824,-0.131209,-98.961,96.4631,10.848
0.709913,0.767355,-0.133826,-0.133125,-94.6135,96.4805,10.852
0.709378,0.766841,-0.133829,-0.131118,-99.2033,96.4682,10.856
0.708842,0.766309,-0.133831,-0.131922,-97.391,96.4889,10.86
0.708307,0.765774,-0.133834,-0.132715,-95.6009,96.495,10.864
0.707772,0.765234,-0.133836,-0.133769,-93.2076,96.4866,10.868
0.707236,0.764687,-0.133838,-0.135084,-90.2123,96.4589,10.872
0.706701,0.764139,-0.133841,-0.13593,-88.2794,96.4082,10.876
0.706165,0.763573,-0.133843,-0.138434,-82.5562,96.3405,10.88
0.70563,0.763004,-0.133845,-0.140133,-78.6557,96.2289,10.884
0.705095,0.762456,-0.133847,-0.138696,-81.8972,96.0913,10.888
0.704559,0.761894,-0.133849,-0.139472,-80.0999,95.9776,10.892
0.704024,0.761327,-0.133851,-0.140556,-77.5951,95.8502,10.896
0.703489,0.760756,-0.133853,-0.141465,-75.4814,95.7042,10.9
0.702953,0.760182,-0.133854,-0.142431,-73.2325,95.5424,10.904
0.702418,0.759609,-0.133856,-0.142775,-72.3944,95.3649,10.908
0.701882,0.759039,-0.133858,-0.142621,-72.6918,95.1828,10.912
0.701347,0.758478,-0.133859,-0.141538,-75.1111,95.0057,10.916
0.700811,0.757924,-0.133861,-0.140283,-77.9275,94.8494,10.92
0.700276,0.757384,-0.133862,-0.137858,-83.421,94.7182,10.924
0.69974,0.756856,-0.133863,-0.135322,-89.1868,94.6318,10.928
0.699205,0.75634,-0.133864,-0.132492,-95.637,94.5923,10.932
0.69867,0.755827,-0.133866,-0.130613,-99.9364,94.603,10.936
0.698134,0.755319,-0.133867,-0.128993,-103.656,94.6474,10.94
0.697599,0.75481,-0.133868,-0.128208,-105.48,94.7199,10.944
0.697063,0.754296,-0.133869,-0.128386,-105.113,94.8051,10.948
0.696528,0.753774,-0.13387,-0.129291,-103.085,94.8857,10.952
0.695992,0.753242,-0.13387,-0.130869,-99.5162,94.9487,10.956
0.695457,0.752704,-0.133871,-0.132552,-95.6979,94.9828,10.96
0.694921,0.752155,-0.133872,-0.1346,-91.0348,94.9859,10.964
0.694386,0.751599,-0.133872,-0.136544,-86.5958,94.952,10.968
0.69385,0.751038,-0.133873,-0.138276,-82.6264,94.8835,10.972
0.693315,0.750473,-0.133873,-0.139584,-79.6143,94.7845,10.976
0.692779,0.749909,-0.133874,-0.140196,-78.1828,94.6633,10.98
0.692244,0.749341,-0.133874,-0.140958,-76.4039,94.5316,10.984
0.691708,0.748786,-0.133874,-0.139961,-78.6335,94.389,10.988
0.691173,0.748231,-0.133875,-0.139407,-79.8583,94.2646,10.992
0.690637,0.747681,-0.133875,-0.138562,-81.7511,94.1514,10.996
0.690102,0.747129,-0.133875,-0.138399,-82.0915,94.0532,11
0.689566,0.746591,-0.133875,-0.136582,-86.2096,93.9606,11.004
0.689031,0.746056,-0.133875,-0.135342,-89.0215,93.9007,11.008
0.688495,0.745504,-0.133874,-0.136534,-86.2917,93.8604,11.012
0.68796,0.744994,-0.133874,-0.132589,-95.2738,93.8054,11.016
0.687424,0.744462,-0.133874,-0.132663,-95.1135,93.817,11.02
0.686889,0.743939,-0.133873,-0.131821,-97.0417,93.8283,11.024
0.686353,0.743408,-0.133873,-0.132313,-95.9315,93.8532,11.028
0.685818,0.74286,-0.133872,-0.134314,-91.3753,93.8671,11.032
0.685282,0.742332,-0.133872,-0.133352,-93.5648,93.8486,11.036
0.684747,0.741787,-0.133871,-0.134622,-90.6685,93.8447,11.04
0.684211,0.741236,-0.13387,-0.13598,-87.5629,93.8177,11.044
0.683676,0.740678,-0.13387,-0.137618,-83.811,93.766,11.048
0.68314,0.740123,-0.133869,-0.138029,-82.8477,93.6865,11.052
0.682605,0.739568,-0.133868,-0.138449,-81.86,93.5999,11.056
0.682069,0.739013,-0.133867,-0.13849,-81.7334,93.5067,11.06
0.681534,0.738463,-0.133866,-0.138091,-82.6119,93.4138,11.064
0.680999,0.737916,-0.133864,-0.137485,-83.9639,93.3288,11.068
0.680463,0.737377,-0.133863,-0.136266,-86.72,93.256,11.072
0.679928,0.736843,-0.133862,-0.135089,-89.386,93.2057,11.076
0.679392,0.736304,-0.133861,-0.134935,-89.7275,93.1756,11.08
0.678857,0.735782,-0.133859,-0.132968,-94.2052,93.1507,11.084
0.678321,0.735254,-0.133858,-0.132489,-95.2993,93.1597,11.088
0.677786,0.734732,-0.133856,-0.131648,-97.225,93.1778,11.092
0.67725,0.734187,-0.133854,-0.133675,-92.609,93.2073,11.096
0.676715,0.733679,-0.133853,-0.130656,-99.4958,93.2064,11.1
0.67618,0.733141,-0.133851,-0.132357,-95.6319,93.2542,11.104
0.675644,0.73261,-0.133849,-0.132572,-95.1457,93.2727,11.108
0.675109,0.732067,-0.133847,-0.133959,-91.9859,93.2858,11.112
0.674573,0.731497,-0.133845,-0.1378,-83.2157,93.2706,11.116
0.674038,0.730962,-0.133843,-0.13598,-87.3378,93.1931,11.12
0.673503,0.730409,-0.133841,-0.137042,-84.8961,93.1453,11.124
0.672967,0.72985,-0.133838,-0.138169,-82.2979,93.0784,11.128
0.672432,0.729292,-0.133836,-0.138834,-80.7479,92.9919,11.132
0.671897,0.728733,-0.133834,-0.139242,-79.78,92.8942,11.136
0.671361,0.728178,-0.133831,-0.139007,-80.2737,92.7905,11.14
0.670826,0.72763,-0.133829,-0.13811,-82.2831,92.6923,11.144
0.670291,0.727067,-0.133826,-0.139223,-79.7088,92.6082,11.148
0.669755,0.726526,-0.133824,-0.137462,-83.687,92.5081,11.152
0.66922,0.726007,-0.133821,-0.134065,-91.4084,92.4425,11.156
0.668685,0.725477,-0.133818,-0.133406,-92.9037,92.4351,11.16
0.66815,0.724945,-0.133815,-0.133232,-93.2971,92.4391,11.164
0.667614,0.724416,-0.133812,-0.132713,-94.4783,92.4465,11.168
0.667079,0.723883,-0.133809,-0.133,-93.8226,92.4623,11.172
0.666544,0.723353,-0.133806,-0.132776,-94.3323,92.4734,11.176
0.666009,0.722819,-0.133803,-0.133074,-93.6525,92.4878,11.18
0.665473,0.722283,-0.1338,-0.133508,-92.6593,92.4964,11.184
0.664938,0.721741,-0.133797,-0.134363,-90.7019,92.4966,11.188
0.664403,0.721201,-0.133793,-0.134647,-90.0442,92.482,11.192
0.663868,0.720654,-0.13379,-0.135648,-87.7448,92.4614,11.196
0.663333,0.720103,-0.133786,-0.136589,-85.5788,92.4227,11.2
0.662798,0.71954,-0.133783,-0.13834,-81.5574,92.3662,11.204
0.662262,0.718998,-0.133779,-0.137124,-84.2928,92.282,11.208
0.661727,0.718447,-0.133775,-0.137447,-83.526,92.2181,11.212
0.661192,0.717897,-0.133771,-0.137435,-83.5222,92.1492,11.216
0.660657,0.717344,-0.133768,-0.137812,-82.6297,92.0802,11.22
0.660122,0.716804,-0.133764,-0.136562,-85.4453,92.0068,11.224
0.659587,0.716266,-0.13376,-0.135676,-87.4398,91.9559,11.228
0.659052,0.715727,-0.133756,-0.135184,-88.5413,91.9207,11.232
0.658517,0.715194,-0.133751,-0.134373,-90.3729,91.8949,11.236
0.657982,0.714664,-0.133747,-0.133577,-92.1755,91.8838,11.24
0.657447,0.714137,-0.133743,-0.132751,-94.0518,91.8872,11.244
0.656912,0.713611,-0.133739,-0.132177,-95.3583,91.9051,11.248
0.656377,0.713088,-0.133734,-0.131474,-96.9621,91.9334,11.252
0.655842,0.712563,-0.13373,-0.131468,-96.9815,91.9734,11.256
0.655307,0.712041,-0.133725,-0.131003,-98.0452,92.0137,11.26
0.654772,0.711515,-0.133721,-0.131244,-97.5022,92.0613,11.264
0.654238,0.71099,-0.133716,-0.131186,-97.6399,92.1045,11.268
0.653703,0.710453,-0.133711,-0.132613,-94.3905,92.1466,11.272
0.653168,0.709934,-0.133706,-0.131332,-97.3082,92.1661,11.276
0.652633,0.709401,-0.133701,-0.132195,-95.3443,92.2058,11.28
0.652098,0.708857,-0.133696,-0.133864,-91.5339,92.2285,11.284
0.651563,0.708309,-0.133691,-0.135252,-88.3543,92.2212,11.288
0.651029,0.7078,-0.133686,-0.131685,-96.4709,92.1951,11.292
0.650494,0.707269,-0.133681,-0.132199,-95.2999,92.2284,11.296
0.649959,0.706741,-0.133676,-0.132101,-95.5222,92.2529,11.3
0.649425,0.706196,-0.13367,-0.133927,-91.3532,92.2765,11.304
0.64889,0.705684,-0.133665,-0.131295,-97.3453,92.2726,11.308
0.648355,0.705154,-0.133659,-0.131829,-96.1302,92.3121,11.312
0.647821,0.70461,-0.133654,-0.133622,-92.0367,92.3401,11.316
0.647286,0.704097,-0.133648,-0.131241,-97.4584,92.3408,11.32
0.646751,0.703571,-0.133643,-0.131376,-97.1516,92.3812,11.324
0.646217,0.703042,-0.133637,-0.131835,-96.1054,92.4185,11.328
0.645682,0.702509,-0.133631,-0.132398,-94.821,92.447,11.332
0.645148,0.701985,-0.133625,-0.131827,-96.1174,92.4666,11.336
0.644613,0.701457,-0.133619,-0.131817,-96.138,92.4956,11.34
0.644079,0.700929,-0.133613,-0.132004,-95.7105,92.5243,11.344
0.643544,0.700384,-0.133607,-0.133873,-91.4415,92.5472,11.348
0.64301,0.699864,-0.133601,-0.132109,-95.4501,92.5406,11.352
0.642476,0.699339,-0.133594,-0.131744,-96.2799,92.5642,11.356
0.641941,0.698811,-0.133588,-0.131848,-96.0403,92.5936,11.36
0.641407,0.698283,-0.133582,-0.131867,-95.9928,92.6209,11.364
0.640873,0.69775,-0.133575,-0.132569,-94.388,92.6468,11.368
0.640338,0.697221,-0.133569,-0.132383,-94.804,92.6608,11.372
0.639804,0.696693,-0.133562,-0.132241,-95.12,92.678,11.376
0.63927,0.69615,-0.133555,-0.133736,-91.7017,92.6955,11.38
0.638736,0.695635,-0.133549,-0.131573,-96.622,92.6904,11.384
0.638201,0.695106,-0.133542,-0.131906,-95.8583,92.7211,11.388
0.637667,0.694574,-0.133535,-0.132399,-94.7297,92.7454,11.392
0.637133,0.694042,-0.133528,-0.132595,-94.2722,92.7609,11.396
0.636599,0.693488,-0.133521,-0.135277,-88.1442,92.7694,11.4
0.636065,0.692958,-0.133514,-0.134041,-90.9368,92.7343,11.404
0.635531,0.692425,-0.133507,-0.133623,-91.8706,92.7206,11.408
0.634997,0.691888,-0.133499,-0.133928,-91.1569,92.7135,11.412
0.634463,0.691333,-0.133492,-0.136094,-86.1958,92.6983,11.416
0.633929,0.690812,-0.133485,-0.133535,-92.0007,92.65,11.42
0.633395,0.690275,-0.133477,-0.133803,-91.373,92.6445,11.424
0.632861,0.68974,-0.13347,-0.133798,-91.3651,92.6344,11.428
0.632327,0.689182,-0.133462,-0.136328,-85.5709,92.6211,11.432
0.631794,0.688659,-0.133454,-0.133781,-91.3486,92.5684,11.436
0.63126,0.688119,-0.133447,-0.134323,-90.0916,92.558,11.44
0.630726,0.687579,-0.133439,-0.134662,-89.2932,92.538,11.444
0.630192,0.687039,-0.133431,-0.134851,-88.8368,92.512,11.448
0.629658,0.686485,-0.133423,-0.136491,-85.0667,92.4807,11.452
0.629125,0.685968,-0.133415,-0.133257,-92.4091,92.4261,11.456
0.628591,0.685436,-0.133407,-0.133072,-92.8132,92.4262,11.46
0.628058,0.684912,-0.133399,-0.13224,-94.6952,92.4303,11.464
0.627524,0.684384,-0.13339,-0.132047,-95.1255,92.4485,11.468
0.62699,0.683857,-0.133382,-0.131978,-95.273,92.4699,11.472
0.626457,0.683331,-0.133374,-0.131786,-95.7011,92.4924,11.476
0.625923,0.682789,-0.133365,-0.133368,-92.0815,92.5158,11.48
0.62539,0.682277,-0.133357,-0.130984,-97.5014,92.5154,11.484
0.624857,0.681754,-0.133348,-0.130888,-97.7162,92.5551,11.488
