joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
0.0765565,0.0057044,0.0496942,0.0187866,184.843,-0.02,4.124
0.0767554,0.00578214,0.0497684,0.0190743,184.556,-0.02,4.128
0.0769546,0.0058616,0.0498425,0.019426,184.12,-0.02,4.132
0.0771541,0.00594106,0.0499167,0.0196215,184.04,-0.02,4.136
0.0773539,0.00601915,0.0499909,0.0195765,184.507,-0.02,4.14
0.0775541,0.00609723,0.0500652,0.0195515,184.93,-0.02,4.144
0.0777545,0.00617738,0.0501394,0.0197679,184.802,-0.02,4.148
0.0779552,0.00625788,0.0502136,0.0199266,184.805,-0.02,4.152
0.0781562,0.00633907,0.0502879,0.0200915,184.794,-0.02,4.156
0.0783575,0.00641819,0.0503621,0.0199528,185.475,-0.02,4.16
0.0785591,0.00649696,0.0504364,0.0198373,186.104,-0.02,4.164
0.078761,0.00657642,0.0505107,0.0198499,186.442,-0.02,4.168
0.0789632,0.0066545,0.050585,0.0197034,187.143,-0.02,4.172
0.0791656,0.00672982,0.0506593,0.0193149,188.399,-0.02,4.176
0.0793684,0.00680652,0.0507336,0.0192526,188.912,-0.02,4.18
0.0795715,0.00688356,0.0508079,0.0192564,189.276,-0.02,4.184
0.0797749,0.00695923,0.0508823,0.0191049,189.995,-0.02,4.188
0.0799786,0.00703213,0.0509566,0.0187137,191.263,-0.02,4.192
0.0801825,0.00710295,0.051031,0.018266,192.662,-0.02,4.196
0.0803868,0.00717378,0.0511053,0.0180173,193.61,-0.02,4.2
0.0805914,0.00724322,0.0511797,0.0177256,194.659,-0.02,4.204
0.0807963,0.00730886,0.0512541,0.0171412,196.378,-0.02,4.208
0.0810014,0.00737554,0.0513285,0.0169318,197.246,-0.02,4.212
0.0812069,0.00743635,0.0514029,0.0161628,199.392,-0.02,4.216
0.0814126,0.00750027,0.0514773,0.0160811,199.976,-0.02,4.22
0.0816187,0.00756176,0.0515518,0.015767,201.091,-0.02,4.224
0.0818251,0.00762464,0.0516262,0.015746,201.54,-0.02,4.228
0.0820317,0.00768683,0.0517007,0.0156576,202.143,-0.02,4.232
0.0822387,0.00774729,0.0517751,0.0154166,203.095,-0.02,4.236
0.0824459,0.00780568,0.0518496,0.0150523,204.331,-0.02,4.24
0.0826535,0.00786545,0.0519241,0.0150035,204.85,-0.02,4.244
0.0828613,0.00792626,0.0519986,0.0150915,205.057,-0.02,4.248
0.0830694,0.00799052,0.0520731,0.0155243,204.478,-0.02,4.252
0.0832779,0.00805582,0.0521476,0.0158799,204.073,-0.02,4.256
0.0834866,0.0081218,0.0522221,0.0161543,203.851,-0.02,4.26
0.0836957,0.00818952,0.0522966,0.0164986,203.468,-0.02,4.264
0.083905,0.00825896,0.0523711,0.0168819,202.994,-0.02,4.268
0.0841146,0.00833497,0.0524457,0.0178242,201.243,-0.02,4.272
0.0843246,0.00841202,0.0525202,0.0184628,200.18,-0.02,4.276
0.0845348,0.00849148,0.0525948,0.0190863,199.147,-0.02,4.28
0.0847453,0.0085744,0.0526694,0.0198166,197.867,-0.02,4.284
0.0849562,0.0086663,0.0527439,0.0212204,195.046,-0.02,4.288
0.0851673,0.00875993,0.0528185,0.0221922,193.202,-0.02,4.292
0.0853787,0.00885459,0.0528931,0.0228473,192.075,-0.02,4.296
0.0855904,0.00895375,0.0529677,0.0237103,190.47,-0.02,4.3
0.0858024,0.00905739,0.0530423,0.0246887,188.596,-0.02,4.304
0.0860148,0.00916311,0.0531169,0.0254627,187.183,-0.02,4.308
0.0862274,0.00927056,0.0531916,0.0260846,186.113,-0.02,4.312
0.0864403,0.00938008,0.0532662,0.0266604,185.144,-0.02,4.316
0.0866535,0.00949168,0.0533408,0.0272106,184.231,-0.02,4.32
0.086867,0.00960293,0.0534155,0.0274779,183.959,-0.02,4.324
0.0870808,0.0097197,0.0534901,0.0282406,182.557,-0.02,4.328
0.0872949,0.009842,0.0535648,0.0292785,180.521,-0.02,4.332
0.0875093,0.00995913,0.0536395,0.0292794,180.846,-0.02,4.336
0.0877241,0.0100794,0.0537141,0.0296253,180.384,-0.02,4.34
0.0879391,0.0102024,0.0537888,0.0301246,179.571,-0.02,4.344
0.0881544,0.0103288,0.0538635,0.0307859,178.385,-0.02,4.348
0.08837,0.0104597,0.0539382,0.0316523,176.727,-0.02,4.352
0.0885859,0.0105931,0.0540129,0.0324023,175.329,-0.02,4.356
0.0888021,0.0107278,0.0540876,0.0329726,174.338,-0.02,4.36
0.0890186,0.0108698,0.0541623,0.0340955,172.082,-0.02,4.364
0.0892354,0.0110129,0.0542371,0.0348345,170.695,-0.02,4.368
0.0894525,0.0111604,0.0543118,0.0357442,168.915,-0.02,4.372
0.0896699,0.0113072,0.0543865,0.0361727,168.227,-0.02,4.376
0.0898876,0.011453,0.0544613,0.0362957,168.234,-0.02,4.38
0.0901056,0.0115923,0.054536,0.0356346,170.03,-0.02,4.384
0.0903238,0.0117346,0.0546108,0.0356128,170.372,-0.02,4.388
0.0905424,0.0118693,0.0546855,0.0347562,172.619,-0.02,4.392
0.0907613,0.0120062,0.0547603,0.0345106,173.479,-0.02,4.396
0.0909805,0.0121364,0.0548351,0.0336448,175.755,-0.02,4.4
0.0912,0.0122691,0.0549099,0.0334325,176.547,-0.02,4.404
0.0914198,0.0123973,0.0549846,0.0328155,178.263,-0.02,4.408
0.0916399,0.0125258,0.0550594,0.0325111,179.271,-0.02,4.412
0.0918603,0.0126581,0.0551342,0.0327643,179.009,-0.02,4.416
0.092081,0.0127897,0.055209,0.0328282,179.178,-0.02,4.42
0.092302,0.0129231,0.0552838,0.0330556,178.974,-0.02,4.424
0.0925232,0.0130589,0.0553586,0.0334507,178.387,-0.02,4.428
0.0927448,0.0131978,0.0554334,0.0340156,177.409,-0.02,4.432
0.0929667,0.0133387,0.0555083,0.0345598,176.476,-0.02,4.436
0.0931889,0.01348,0.0555831,0.0349006,176.004,-0.02,4.44
0.0934114,0.0136248,0.0556579,0.0354737,175,-0.02,4.444
0.0936341,0.0137716,0.0557328,0.0360225,174.049,-0.02,4.448
0.0938572,0.0139191,0.0558076,0.0364041,173.476,-0.02,4.452
0.0940806,0.0140729,0.0558824,0.0373071,171.711,-0.02,4.456
0.0943043,0.0142239,0.0559573,0.0375017,171.557,-0.02,4.46
0.0945283,0.01438,0.0560321,0.0381856,170.286,-0.02,4.464
0.0947525,0.0145358,0.056107,0.0385272,169.792,-0.02,4.468
0.0949771,0.0146927,0.0561819,0.0388321,169.381,-0.02,4.472
0.095202,0.0148527,0.0562567,0.039347,168.488,-0.02,4.476
0.0954272,0.0150116,0.0563316,0.0395179,168.378,-0.02,4.48
0.0956527,0.0151691,0.0564065,0.0394593,168.79,-0.02,4.484
0.0958784,0.0153249,0.0564813,0.0392347,169.582,-0.02,4.488
0.0961045,0.0154842,0.0565562,0.0394939,169.273,-0.02,4.492
0.0963309,0.0156373,0.0566311,0.0389469,170.801,-0.02,4.496
0.0965576,0.0157896,0.056706,0.0385662,171.955,-0.02,4.5
0.0967845,0.0159417,0.0567809,0.0383164,172.812,-0.02,4.504
0.0970118,0.0160961,0.0568558,0.0384463,172.805,-0.02,4.508
0.0972394,0.0162488,0.0569307,0.0383265,173.368,-0.02,4.512
0.0974672,0.0163998,0.0570056,0.038068,174.248,-0.02,4.516
0.0976954,0.0165518,0.0570805,0.0380396,174.606,-0.02,4.52
0.0979239,0.0166997,0.0571554,0.0375631,175.987,-0.02,4.524
0.0981527,0.0168486,0.0572303,0.0374136,176.625,-0.02,4.528
0.0983817,0.0169919,0.0573052,0.0367163,178.514,-0.02,4.532
0.0986111,0.0171374,0.0573801,0.0365593,179.176,-0.02,4.536
0.0988408,0.0172846,0.057455,0.0366639,179.242,-0.02,4.54
0.0990707,0.0174328,0.0575299,0.0368373,179.151,-0.02,4.544
0.099301,0.0175852,0.0576049,0.0373942,178.185,-0.02,4.548
0.0995316,0.0177379,0.0576798,0.037742,177.692,-0.02,4.552
0.0997625,0.0178947,0.0577547,0.0383959,176.499,-0.02,4.556
0.0999936,0.0180523,0.0578296,0.0388359,175.791,-0.02,4.56
0.100225,0.0182081,0.0579046,0.0388885,175.964,-0.02,4.564
0.100457,0.0183663,0.0579795,0.0391864,175.578,-0.02,4.568
0.100689,0.0185194,0.0580544,0.038776,176.806,-0.02,4.572
0.100921,0.0186728,0.0581294,0.0385865,177.533,-0.02,4.576
0.101154,0.0188265,0.0582043,0.0385195,177.983,-0.02,4.58
0.101387,0.018984,0.0582792,0.0389046,177.402,-0.02,4.584
0.10162,0.0191395,0.0583542,0.0388882,177.735,-0.02,4.588
0.101854,0.0193005,0.0584291,0.0394933,176.65,-0.02,4.592
0.102088,0.0194636,0.058504,0.0400598,175.651,-0.02,4.596
0.102322,0.0196305,0.058579,0.0407968,174.259,-0.02,4.6
0.102556,0.0198015,0.0586539,0.0416669,172.559,-0.02,4.604
0.102791,0.0199725,0.0587289,0.0421503,171.736,-0.02,4.608
0.103026,0.0201515,0.0588038,0.0433018,169.386,-0.02,4.612
0.103261,0.0203311,0.0588788,0.0440182,168.022,-0.02,4.616
0.103497,0.0205125,0.0589537,0.0446082,166.942,-0.02,4.62
0.103733,0.0206977,0.0590287,0.0453583,165.494,-0.02,4.624
0.103969,0.0208808,0.0591036,0.0455446,165.327,-0.02,4.628
0.104206,0.0210649,0.0591786,0.0457633,165.086,-0.02,4.632
0.104443,0.021247,0.0592535,0.0456545,165.592,-0.02,4.636
0.10468,0.0214301,0.0593285,0.0457092,165.725,-0.02,4.64
0.104917,0.021608,0.0594034,0.0451638,167.228,-0.02,4.644
0.105155,0.0217901,0.0594784,0.0453214,167.131,-0.02,4.648
0.105393,0.0219677,0.0595533,0.0449099,168.331,-0.02,4.652
0.105632,0.0221456,0.0596283,0.0447197,169.03,-0.02,4.656
0.10587,0.0223187,0.0597032,0.0440766,170.765,-0.02,4.66
0.106109,0.0224922,0.0597782,0.0437577,171.764,-0.02,4.664
0.106348,0.0226656,0.0598531,0.0435806,172.442,-0.02,4.668
0.106588,0.0228332,0.0599281,0.0428296,174.431,-0.02,4.672
0.106828,0.0229962,0.060003,0.0419133,176.803,-0.02,4.676
0.107068,0.0231562,0.060078,0.0410588,179.04,-0.02,4.68
0.107309,0.0233103,0.0601529,0.0399314,181.905,-0.02,4.684
0.107549,0.0234561,0.0602279,0.0383838,185.738,-0.02,4.688
0.10779,0.0236002,0.0603028,0.0373321,188.449,-0.02,4.692
0.108032,0.0237366,0.0603778,0.0359033,192.028,-0.02,4.696
0.108273,0.0238714,0.0604527,0.0349175,194.606,-0.02,4.7
0.108515,0.0240047,0.0605276,0.0342164,196.542,-0.02,4.704
0.108758,0.0241381,0.0606026,0.0338268,197.771,-0.02,4.708
0.109,0.0242759,0.0606775,0.0341095,197.47,-0.02,4.712
0.109243,0.0244159,0.0607525,0.0344968,196.928,-0.02,4.716
0.109486,0.0245617,0.0608274,0.0353646,195.288,-0.02,4.72
0.10973,0.0247144,0.0609023,0.0366144,192.772,-0.02,4.724
0.109973,0.0248667,0.0609773,0.0372704,191.602,-0.02,4.728
0.110217,0.0250263,0.0610522,0.038441,189.255,-0.02,4.732
0.110462,0.0251863,0.0611271,0.0391297,188,-0.02,4.736
0.110706,0.0253504,0.0612021,0.039973,186.389,-0.02,4.74
0.110951,0.0255176,0.061277,0.040787,184.839,-0.02,4.744
0.111197,0.0256886,0.0613519,0.0416614,183.147,-0.02,4.748
0.111442,0.0258562,0.0614268,0.0417634,183.212,-0.02,4.752
0.111688,0.0260262,0.0615017,0.0420887,182.767,-0.02,4.756
0.111934,0.0261931,0.0615767,0.041924,183.438,-0.02,4.76
0.112181,0.0263596,0.0616516,0.0417941,184.032,-0.02,4.764
0.112427,0.0265192,0.0617265,0.0409541,186.247,-0.02,4.768
0.112675,0.0266705,0.0618014,0.0395662,189.719,-0.02,4.772
0.112922,0.0268187,0.0618763,0.0384496,192.581,-0.02,4.776
0.11317,0.0269587,0.0619512,0.036908,196.42,-0.02,4.78
0.113417,0.0270903,0.0620261,0.0351302,200.809,-0.02,4.784
0.113666,0.0272188,0.062101,0.0337971,204.195,-0.02,4.788
0.113914,0.0273453,0.0621759,0.0328261,206.764,-0.02,4.792
0.114163,0.0274676,0.0622508,0.0318261,209.406,-0.02,4.796
0.114412,0.0275895,0.0623257,0.0312321,211.128,-0.02,4.8
0.114662,0.0277091,0.0624006,0.0306334,212.866,-0.02,4.804
0.114912,0.0278297,0.0624755,0.0304159,213.738,-0.02,4.808
0.115162,0.0279568,0.0625503,0.0310245,212.727,-0.02,4.812
0.115412,0.0280832,0.0626252,0.0312858,212.505,-0.02,4.816
0.115663,0.0282225,0.0627001,0.0328513,209.306,-0.02,4.82
0.115914,0.0283648,0.062775,0.0340665,206.896,-0.02,4.824
0.116165,0.0285141,0.0628498,0.0355094,203.96,-0.02,4.828
0.116416,0.0286689,0.0629247,0.0369252,201.077,-0.02,4.832
0.116668,0.0288319,0.0629995,0.0386331,197.518,-0.02,4.836
0.11692,0.0289957,0.0630744,0.0396587,195.506,-0.02,4.84
0.117173,0.029165,0.0631492,0.0408427,193.126,-0.02,4.844
0.117426,0.0293322,0.0632241,0.0412701,192.465,-0.02,4.848
0.117679,0.0294991,0.0632989,0.0414692,192.323,-0.02,4.852
0.117932,0.029667,0.0633738,0.041695,192.119,-0.02,4.856
0.118186,0.0298328,0.0634486,0.0415901,192.669,-0.02,4.86
0.118439,0.029999,0.0635234,0.0415702,193.025,-0.02,4.864
0.118694,0.0301655,0.0635982,0.0415975,193.275,-0.02,4.868
0.118948,0.0303372,0.063673,0.0421885,192.239,-0.02,4.872
0.119203,0.0305076,0.0637479,0.0423633,192.149,-0.02,4.876
0.119458,0.0306817,0.0638227,0.0428827,191.272,-0.02,4.88
0.119714,0.0308572,0.0638975,0.0433248,190.569,-0.02,4.884
0.119969,0.0310382,0.0639723,0.0441846,188.91,-0.02,4.888
0.120225,0.0312144,0.064047,0.0441248,189.345,-0.02,4.892
0.120482,0.0313899,0.0641218,0.0440148,189.894,-0.02,4.896
0.120738,0.0315623,0.0641966,0.0436082,191.122,-0.02,4.9
0.120995,0.0317337,0.0642714,0.0432672,192.204,-0.02,4.904
0.121253,0.0318964,0.0643462,0.042118,195.131,-0.02,4.908
0.12151,0.0320581,0.0644209,0.0413644,197.165,-0.02,4.912
0.121768,0.0322143,0.0644957,0.0403316,199.841,-0.02,4.916
0.122026,0.0323684,0.0645704,0.0395274,202.002,-0.02,4.92
0.122285,0.0325228,0.0646452,0.0391191,203.265,-0.02,4.924
0.122543,0.0326738,0.0647199,0.0385083,204.994,-0.02,4.928
0.122802,0.0328275,0.0647946,0.0384761,205.407,-0.02,4.932
0.123062,0.0329827,0.0648694,0.0386118,205.437,-0.02,4.936
0.123321,0.0331423,0.0649441,0.0391862,204.467,-0.02,4.94
0.123581,0.0333012,0.0650188,0.0394285,204.25,-0.02,4.944
0.123841,0.033465,0.0650935,0.0401006,203.052,-0.02,4.948
0.124102,0.0336298,0.0651682,0.0405891,202.269,-0.02,4.952
0.124363,0.033798,0.0652429,0.0412444,201.102,-0.02,4.956
0.124624,0.0339676,0.0653176,0.041762,200.246,-0.02,4.96
0.124885,0.0341383,0.0653923,0.0421648,199.65,-0.02,4.964
0.125147,0.0343111,0.065467,0.0426188,198.934,-0.02,4.968
0.125409,0.0344842,0.0655416,0.0429095,198.588,-0.02,4.972
0.125671,0.0346576,0.0656163,0.0431093,198.448,-0.02,4.976
0.125934,0.0348286,0.0656909,0.0429516,199.123,-0.02,4.98
0.126197,0.0350048,0.0657656,0.0434398,198.326,-0.02,4.984
0.12646,0.0351845,0.0658402,0.044095,197.145,-0.02,4.988
0.126724,0.0353686,0.0659149,0.0449579,195.486,-0.02,4.992
0.126987,0.0355604,0.0659895,0.0462819,192.771,-0.02,4.996
0.127252,0.0357538,0.0660641,0.0472094,190.951,-0.02,5
0.127516,0.0359553,0.0661387,0.0486076,188.053,-0.02,5.004
0.127781,0.0361591,0.0662133,0.0496531,185.95,-0.02,5.008
0.128046,0.0363667,0.0662879,0.0506562,183.938,-0.02,5.012
0.128311,0.036574,0.0663625,0.0511751,183.024,-0.02,5.016
0.128577,0.0367844,0.0664371,0.0518088,181.846,-0.02,5.02
0.128842,0.0369928,0.0665117,0.0519306,181.832,-0.02,5.024
0.129109,0.0371959,0.0665862,0.0514224,183.255,-0.02,5.028
0.129375,0.0373949,0.0666608,0.0506794,185.218,-0.02,5.032
0.129642,0.0375839,0.0667353,0.0491534,188.973,-0.02,5.036
0.129909,0.0377656,0.0668099,0.0474995,193.03,-0.02,5.04
0.130176,0.0379401,0.0668844,0.0457745,197.26,-0.02,5.044
0.130444,0.0381139,0.0669589,0.0447394,199.928,-0.02,5.048
0.130712,0.0382856,0.0670334,0.043934,202.079,-0.02,5.052
0.13098,0.0384642,0.0671079,0.0442543,201.667,-0.02,5.056
0.131249,0.0386328,0.0671824,0.043319,204.118,-0.02,5.06
0.131518,0.0388145,0.0672569,0.0442582,202.299,-0.02,5.064
0.131787,0.0390018,0.0673314,0.0453941,200.025,-0.02,5.068
0.132056,0.0391942,0.0674058,0.046601,197.582,-0.02,5.072
0.132326,0.0393912,0.0674803,0.0477706,195.217,-0.02,5.076
0.132596,0.0395971,0.0675547,0.0494184,191.754,-0.02,5.08
0.132867,0.0398044,0.0676292,0.0504874,189.602,-0.02,5.084
0.133137,0.0400155,0.0677036,0.0515036,187.563,-0.02,5.088
0.133408,0.0402307,0.067778,0.0525288,185.498,-0.02,5.092
0.13368,0.0404453,0.0678525,0.0530215,184.641,-0.02,5.096
0.133951,0.040665,0.0679269,0.0538711,182.967,-0.02,5.1
0.134223,0.0408889,0.0680012,0.0548038,181.099,-0.02,5.104
0.134495,0.0411124,0.0680756,0.0552835,180.259,-0.02,5.108
0.134768,0.0413415,0.06815,0.0561642,178.501,-0.02,5.112
0.13504,0.0415726,0.0682244,0.0568839,177.106,-0.02,5.116
0.135313,0.0418068,0.0682987,0.0576291,175.647,-0.02,5.12
0.135587,0.0420411,0.0683731,0.0580432,174.94,-0.02,5.124
0.13586,0.042276,0.0684474,0.05835,174.476,-0.02,5.128
0.136134,0.0425134,0.0685217,0.0587891,173.708,-0.02,5.132
0.136409,0.0427455,0.068596,0.0584573,174.697,-0.02,5.136
0.136683,0.0429746,0.0686703,0.0579275,176.14,-0.02,5.14
0.136958,0.0432002,0.0687446,0.0572492,177.926,-0.02,5.144
0.137233,0.0434227,0.0688189,0.0565269,179.817,-0.02,5.148
0.137508,0.0436383,0.0688932,0.0553579,182.733,-0.02,5.152
0.137784,0.043857,0.0689674,0.0550539,183.683,-0.02,5.156
0.13806,0.0440698,0.0690417,0.0542325,185.816,-0.02,5.16
0.138336,0.0442826,0.0691159,0.0537761,187.122,-0.02,5.164
0.138613,0.0444993,0.0691901,0.0539448,187.005,-0.02,5.168
0.13889,0.0447141,0.0692644,0.0538466,187.496,-0.02,5.172
0.139167,0.0449318,0.0693386,0.0540992,187.188,-0.02,5.176
0.139445,0.0451519,0.0694127,0.0545082,186.522,-0.02,5.18
0.139723,0.0453744,0.0694869,0.0550041,185.655,-0.02,5.184
0.140001,0.0456003,0.0695611,0.0556635,184.413,-0.02,5.188
0.140279,0.0458322,0.0696353,0.0566825,182.346,-0.02,5.192
0.140558,0.0460671,0.0697094,0.057594,180.519,-0.02,5.196
0.140837,0.0463069,0.0697835,0.0586379,178.384,-0.02,5.2
0.141116,0.0465491,0.0698577,0.0594865,176.688,-0.02,5.204
0.141396,0.0467947,0.0699318,0.0603419,174.972,-0.02,5.208
0.141675,0.0470438,0.0700059,0.0612009,173.242,-0.02,5.212
0.141956,0.0472963,0.07008,0.0620621,171.502,-0.02,5.216
0.142236,0.0475475,0.070154,0.0623869,170.981,-0.02,5.22
0.142517,0.0477973,0.0702281,0.0624139,171.138,-0.02,5.224
0.142798,0.0480464,0.0703021,0.062352,171.498,-0.02,5.228
0.143079,0.048291,0.0703762,0.0618187,172.934,-0.02,5.232
0.143361,0.0485339,0.0704502,0.0613304,174.272,-0.02,5.236
0.143643,0.0487744,0.0705242,0.0607904,175.731,-0.02,5.24
0.143925,0.0490117,0.0705982,0.0601449,177.435,-0.02,5.244
0.144208,0.0492494,0.0706722,0.0598247,178.401,-0.02,5.248
0.14449,0.0494916,0.0707462,0.0601459,177.907,-0.02,5.252
0.144774,0.0497303,0.0708202,0.0599404,178.612,-0.02,5.256
0.145057,0.0499746,0.0708941,0.0604405,177.71,-0.02,5.26
0.145341,0.0502254,0.070968,0.0614477,175.647,-0.02,5.264
0.145625,0.050479,0.071042,0.0623143,173.899,-0.02,5.268
0.145909,0.050734,0.0711159,0.0629493,172.675,-0.02,5.272
0.146194,0.0509921,0.0711898,0.0636476,171.302,-0.02,5.276
0.146479,0.0512508,0.0712637,0.0641123,170.458,-0.02,5.28
0.146764,0.0515089,0.0713375,0.0642937,170.258,-0.02,5.284
0.147049,0.0517663,0.0714114,0.0643177,170.417,-0.02,5.288
0.147335,0.0520251,0.0714852,0.0644846,170.25,-0.02,5.292
0.147621,0.052287,0.0715591,0.0649228,169.463,-0.02,5.296
0.147908,0.0525433,0.0716329,0.064552,170.519,-0.02,5.3
0.148194,0.0528007,0.0717067,0.0644612,170.94,-0.02,5.304
0.148481,0.0530616,0.0717805,0.0647947,170.394,-0.02,5.308
0.148768,0.0533165,0.0718542,0.0643273,171.673,-0.02,5.312
0.149056,0.0535698,0.071928,0.0638757,172.919,-0.02,5.316
0.149344,0.0538227,0.0720018,0.0635865,173.799,-0.02,5.32
0.149632,0.0540759,0.0720755,0.0634641,174.3,-0.02,5.324
0.149921,0.0543229,0.0721492,0.0627052,176.255,-0.02,5.328
0.150209,0.0545745,0.0722229,0.0627826,176.307,-0.02,5.332
0.150498,0.0548274,0.0722966,0.0629792,176.087,-0.02,5.336
0.150788,0.0550851,0.0723703,0.0636258,174.839,-0.02,5.34
0.151077,0.0553442,0.0724439,0.0641386,173.893,-0.02,5.344
0.151367,0.0556109,0.0725176,0.065268,171.537,-0.02,5.348
0.151657,0.0558749,0.0725912,0.0655884,171.02,-0.02,5.352
0.151948,0.0561451,0.0726648,0.0664573,169.25,-0.02,5.356
0.152239,0.0564152,0.0727384,0.0669401,168.355,-0.02,5.36
0.15253,0.056692,0.072812,0.0679376,166.284,-0.02,5.364
0.152821,0.0569601,0.0728856,0.0675321,167.408,-0.02,5.368
0.153113,0.0572341,0.0729592,0.0679595,166.634,-0.02,5.372
0.153405,0.0574997,0.0730327,0.0672756,168.394,-0.02,5.376
0.153697,0.0577713,0.0731062,0.0675482,167.976,-0.02,5.38
0.15399,0.0580415,0.0731797,0.0675461,168.184,-0.02,5.384
0.154283,0.0583144,0.0732532,0.0678521,167.689,-0.02,5.388
0.154576,0.0585908,0.0733267,0.0684059,166.627,-0.02,5.392
0.154869,0.0588686,0.0734002,0.0688672,165.774,-0.02,5.396
0.155163,0.0591481,0.0734736,0.0693153,164.947,-0.02,5.4
0.155457,0.059431,0.0735471,0.0699482,163.697,-0.02,5.404
0.155751,0.0597102,0.0736205,0.0698775,164.048,-0.02,5.408
0.156046,0.0599887,0.0736939,0.0697615,164.503,-0.02,5.412
0.156341,0.0602699,0.0737673,0.0700041,164.142,-0.02,5.416
0.156636,0.0605463,0.0738406,0.0696015,165.252,-0.02,5.42
0.156932,0.0608292,0.073914,0.0701072,164.292,-0.02,5.424
0.157227,0.061116,0.0739873,0.0708104,162.878,-0.02,5.428
0.157524,0.0614021,0.0740606,0.0711243,162.349,-0.02,5.432
0.15782,0.0616867,0.0741339,0.0711451,162.487,-0.02,5.436
0.158117,0.0619725,0.0742072,0.0712719,162.384,-0.02,5.44
0.158414,0.0622578,0.0742805,0.0713039,162.496,-0.02,5.444
0.158711,0.062538,0.0743538,0.0707459,163.955,-0.02,5.448
0.159008,0.0628172,0.074427,0.0703207,165.115,-0.02,5.452
0.159306,0.063087,0.0745002,0.069048,168.211,-0.02,5.456
0.159604,0.0633551,0.0745734,0.068149,170.464,-0.02,5.46
0.159903,0.0636218,0.0746466,0.067496,172.162,-0.02,5.464
0.160202,0.0638837,0.0747198,0.0665958,174.428,-0.02,5.468
0.160501,0.0641421,0.0747929,0.0657118,176.664,-0.02,5.472
0.1608,0.0644002,0.0748661,0.0651823,178.097,-0.02,5.476
0.1611,0.0646566,0.0749392,0.0646962,179.435,-0.02,5.48
0.161399,0.064906,0.0750123,0.0636584,182.035,-0.02,5.484
0.1617,0.0651548,0.0750854,0.0630051,183.766,-0.02,5.488
0.162,0.0654018,0.0751584,0.0624502,185.276,-0.02,5.492
0.162301,0.0656523,0.0752315,0.0625258,185.352,-0.02,5.496
0.162602,0.0659004,0.0753045,0.062299,186.117,-0.02,5.5
0.162903,0.0661488,0.0753775,0.0622115,186.567,-0.02,5.504
0.163205,0.0664003,0.0754505,0.0625083,186.141,-0.02,5.508
0.163507,0.0666528,0.0755235,0.0627884,185.751,-0.02,5.512
0.163809,0.0669047,0.0755965,0.0628672,185.819,-0.02,5.516
0.164112,0.0671569,0.0756694,0.0629494,185.88,-0.02,5.52
0.164415,0.067406,0.0757423,0.0626496,186.812,-0.02,5.524
0.164718,0.0676527,0.0758152,0.0622143,188.056,-0.02,5.528
0.165021,0.0678973,0.0758881,0.0617421,189.386,-0.02,5.532
0.165325,0.0681402,0.075961,0.0612879,190.68,-0.02,5.536
0.165629,0.0683744,0.0760338,0.0600758,193.706,-0.02,5.54
0.165933,0.06861,0.0761067,0.059556,195.161,-0.02,5.544
0.166238,0.0688457,0.0761795,0.0592672,196.092,-0.02,5.548
0.166542,0.069082,0.0762523,0.0591836,196.558,-0.02,5.552
0.166848,0.0693107,0.0763251,0.0582925,198.867,-0.02,5.556
0.167153,0.0695401,0.0763978,0.0578743,200.103,-0.02,5.56
0.167459,0.0697733,0.0764706,0.0580642,199.955,-0.02,5.564
0.167765,0.0700089,0.0765433,0.0584385,199.385,-0.02,5.568
0.168071,0.0702439,0.076616,0.0585696,199.369,-0.02,5.572
0.168378,0.0704878,0.0766887,0.0596405,197.207,-0.02,5.576
0.168685,0.0707224,0.0767613,0.059199,198.49,-0.02,5.58
0.168992,0.0709594,0.076834,0.0592224,198.715,-0.02,5.584
0.169299,0.0712012,0.0769066,0.0597729,197.738,-0.02,5.588
0.169607,0.0714482,0.0769792,0.0606545,196.002,-0.02,5.592
0.169915,0.0716994,0.0770518,0.061605,194.104,-0.02,5.596
0.170224,0.0719527,0.0771243,0.0623633,192.638,-0.02,5.6
0.170532,0.0722142,0.0771969,0.0637059,189.835,-0.02,5.604
0.170841,0.072474,0.0772694,0.0642599,188.823,-0.02,5.608
0.17115,0.0727428,0.0773419,0.0655657,186.093,-0.02,5.612
0.17146,0.0730071,0.0774144,0.0657921,185.817,-0.02,5.616
0.17177,0.0732766,0.0774869,0.0664938,184.456,-0.02,5.62
0.17208,0.0735506,0.0775593,0.0673826,182.663,-0.02,5.624
0.17239,0.0738183,0.0776318,0.0671854,183.344,-0.02,5.628
0.172701,0.0740902,0.0777042,0.0675365,182.775,-0.02,5.632
0.173012,0.0743621,0.0777765,0.0677316,182.56,-0.02,5.636
0.173323,0.0746364,0.0778489,0.0681086,181.929,-0.02,5.64
0.173635,0.0749111,0.0779213,0.0683565,181.59,-0.02,5.644
0.173946,0.0751941,0.0779936,0.0694155,179.4,-0.02,5.648
0.174258,0.0754767,0.0780659,0.0699655,178.365,-0.02,5.652
0.174571,0.0757596,0.0781382,0.0703094,177.797,-0.02,5.656
0.174884,0.0760471,0.0782104,0.0709995,176.437,-0.02,5.66
0.175197,0.0763321,0.0782827,0.0711142,176.386,-0.02,5.664
