joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.630149,-0.536093,-0.128158,-0.15156,-109.265,10,9.384
-0.630662,-0.536706,-0.128186,-0.1523,-107.488,10,9.388
-0.631175,-0.537324,-0.128214,-0.153249,-105.23,10,9.392
-0.631688,-0.537941,-0.128242,-0.153699,-104.104,10,9.396
-0.632201,-0.53856,-0.12827,-0.154179,-102.905,10,9.4
-0.632714,-0.539184,-0.128298,-0.155022,-100.878,10,9.404
-0.633227,-0.539823,-0.128325,-0.157103,-96.02,10,9.408
-0.63374,-0.540444,-0.128353,-0.156301,-97.726,10,9.412
-0.634254,-0.541047,-0.12838,-0.153782,-103.354,10,9.416
-0.634768,-0.54167,-0.128408,-0.154648,-101.276,10,9.42
-0.635281,-0.542281,-0.128435,-0.153862,-102.961,10,9.424
-0.635795,-0.542894,-0.128462,-0.153579,-103.505,10,9.428
-0.636309,-0.543506,-0.12849,-0.153307,-104.025,10,9.432
-0.636823,-0.544115,-0.128517,-0.152848,-104.972,10,9.436
-0.637337,-0.544723,-0.128544,-0.152402,-105.895,10,9.44
-0.637851,-0.545327,-0.128571,-0.151846,-107.069,10,9.444
-0.638366,-0.545934,-0.128598,-0.151807,-107.07,10,9.448
-0.63888,-0.546553,-0.128625,-0.15309,-104.053,10,9.452
-0.639395,-0.547151,-0.128651,-0.151499,-107.584,10,9.456
-0.639909,-0.547759,-0.128678,-0.151691,-107.061,10,9.46
-0.640424,-0.548366,-0.128705,-0.151682,-106.992,10,9.464
-0.640939,-0.548973,-0.128732,-0.151792,-106.653,10,9.468
-0.641454,-0.549579,-0.128758,-0.151623,-106.949,10,9.472
-0.641969,-0.550186,-0.128785,-0.151721,-106.638,10,9.476
-0.642484,-0.550793,-0.128811,-0.15166,-106.688,10,9.48
-0.642999,-0.551405,-0.128837,-0.152317,-105.1,10,9.484
-0.643515,-0.552008,-0.128864,-0.151608,-106.627,10,9.488
-0.64403,-0.552621,-0.12889,-0.152327,-104.899,10,9.492
-0.644546,-0.553233,-0.128916,-0.152611,-104.158,10,9.496
-0.645062,-0.553849,-0.128942,-0.153268,-102.564,10,9.5
-0.645578,-0.554454,-0.128968,-0.152404,-104.436,10,9.504
-0.646093,-0.555066,-0.128994,-0.152654,-103.773,10,9.508
-0.646609,-0.555682,-0.12902,-0.153177,-102.486,10,9.512
-0.647126,-0.556291,-0.129046,-0.152853,-103.128,10,9.516
-0.647642,-0.556901,-0.129072,-0.152634,-103.53,10,9.52
-0.648158,-0.55751,-0.129097,-0.152513,-103.712,10,9.524
-0.648675,-0.558116,-0.129123,-0.152062,-104.649,10,9.528
-0.649191,-0.558717,-0.129149,-0.151274,-106.356,10,9.532
-0.649708,-0.559326,-0.129174,-0.151642,-105.43,10,9.536
-0.650225,-0.559932,-0.129199,-0.151578,-105.489,10,9.54
-0.650741,-0.560526,-0.129225,-0.150276,-108.373,10,9.544
-0.651258,-0.561139,-0.12925,-0.151548,-105.391,10,9.548
-0.651775,-0.561743,-0.129275,-0.151334,-105.792,10,9.552
-0.652293,-0.562355,-0.1293,-0.152021,-104.139,10,9.556
-0.65281,-0.562961,-0.129326,-0.151827,-104.491,10,9.56
-0.653327,-0.563571,-0.129351,-0.152103,-103.773,10,9.564
-0.653845,-0.564167,-0.129376,-0.150721,-106.836,10,9.568
-0.654362,-0.564784,-0.1294,-0.152295,-103.163,10,9.572
-0.65488,-0.565392,-0.129425,-0.152171,-103.353,10,9.576
-0.655398,-0.566009,-0.12945,-0.153138,-101.054,10,9.58
-0.655915,-0.566616,-0.129475,-0.152448,-102.533,10,9.584
-0.656433,-0.567225,-0.129499,-0.152333,-102.702,10,9.588
-0.656951,-0.567828,-0.129524,-0.151693,-104.07,10,9.592
-0.65747,-0.568447,-0.129548,-0.153027,-100.939,10,9.596
-0.657988,-0.569044,-0.129573,-0.151349,-104.67,10,9.6
-0.658506,-0.569644,-0.129597,-0.150763,-105.922,10,9.604
-0.659025,-0.570246,-0.129621,-0.150629,-106.146,10,9.608
-0.659543,-0.570867,-0.129646,-0.152742,-101.242,10,9.612
-0.660062,-0.571481,-0.12967,-0.153034,-100.482,10,9.616
-0.66058,-0.57208,-0.129694,-0.151583,-103.695,10,9.62
-0.661099,-0.572698,-0.129718,-0.152927,-100.541,10,9.624
-0.661618,-0.573312,-0.129742,-0.153137,-99.9676,10,9.628
-0.662137,-0.573929,-0.129766,-0.153675,-98.6416,10,9.632
-0.662656,-0.574539,-0.129789,-0.153091,-99.8728,10,9.636
-0.663176,-0.575147,-0.129813,-0.152575,-100.954,10,9.64
-0.663695,-0.575765,-0.129837,-0.153517,-98.7114,10,9.644
-0.664214,-0.576382,-0.12986,-0.153771,-98.0312,10,9.648
-0.664734,-0.577002,-0.129884,-0.154296,-96.7313,10,9.652
-0.665253,-0.577619,-0.129907,-0.154281,-96.6614,10,9.656
-0.665773,-0.57823,-0.129931,-0.153658,-97.9775,10,9.66
-0.666293,-0.578833,-0.129954,-0.152391,-100.768,10,9.664
-0.666813,-0.579449,-0.129977,-0.153069,-99.129,10,9.668
-0.667333,-0.580045,-0.130001,-0.151296,-103.078,10,9.672
-0.667853,-0.580672,-0.130024,-0.153727,-97.4444,10,9.676
-0.668373,-0.581285,-0.130047,-0.153504,-97.8522,10,9.68
-0.668893,-0.5819,-0.13007,-0.153611,-97.5097,10,9.684
-0.669413,-0.582497,-0.130093,-0.151673,-101.829,10,9.688
-0.669934,-0.583116,-0.130116,-0.153016,-98.6785,10,9.692
-0.670454,-0.583725,-0.130138,-0.152648,-99.4206,10,9.696
-0.670975,-0.584328,-0.130161,-0.151868,-101.106,10,9.7
-0.671496,-0.584932,-0.130184,-0.151473,-101.918,10,9.704
-0.672016,-0.585531,-0.130206,-0.150716,-103.558,10,9.708
-0.672537,-0.586129,-0.130229,-0.150104,-104.874,10,9.712
-0.673058,-0.586744,-0.130251,-0.15176,-101.018,10,9.716
-0.673579,-0.587336,-0.130274,-0.15007,-104.786,10,9.72
-0.6741,-0.587956,-0.130296,-0.15224,-99.7567,10,9.724
-0.674622,-0.588562,-0.130318,-0.151948,-100.33,10,9.728
-0.675143,-0.58917,-0.130341,-0.151979,-100.172,10,9.732
-0.675664,-0.589769,-0.130363,-0.150997,-102.321,10,9.736
-0.676186,-0.590371,-0.130385,-0.150759,-102.781,10,9.74
-0.676707,-0.590969,-0.130407,-0.150243,-103.876,10,9.744
-0.677229,-0.59155,-0.130429,-0.147922,-109.094,10,9.748
-0.677751,-0.592167,-0.13045,-0.150816,-102.426,10,9.752
-0.678273,-0.592754,-0.130472,-0.148969,-106.557,10,9.756
-0.678795,-0.593342,-0.130494,-0.148097,-108.477,10,9.76
-0.679317,-0.593953,-0.130516,-0.150146,-103.737,10,9.764
-0.679839,-0.594547,-0.130537,-0.149442,-105.266,10,9.768
-0.680361,-0.59515,-0.130559,-0.149972,-103.983,10,9.772
-0.680883,-0.595745,-0.13058,-0.14946,-105.073,10,9.776
-0.681406,-0.596358,-0.130601,-0.15121,-101.006,10,9.78
-0.681928,-0.596965,-0.130623,-0.151453,-100.366,10,9.784
-0.68245,-0.597572,-0.130644,-0.151588,-99.9715,10,9.788
-0.682973,-0.598176,-0.130665,-0.151241,-100.676,10,9.792
-0.683496,-0.598789,-0.130686,-0.1522,-98.4033,10,9.796
-0.684019,-0.59939,-0.130707,-0.15135,-100.25,10,9.8
-0.684541,-0.599976,-0.130728,-0.149113,-105.269,10,9.804
-0.685064,-0.600586,-0.130749,-0.150633,-101.728,10,9.808
-0.685587,-0.601178,-0.13077,-0.14952,-104.186,10,9.812
-0.686111,-0.601755,-0.130791,-0.147136,-109.551,10,9.816
-0.686634,-0.602358,-0.130811,-0.148691,-105.945,10,9.82
-0.687157,-0.602953,-0.130832,-0.148787,-105.657,10,9.824
-0.68768,-0.603553,-0.130852,-0.149301,-104.415,10,9.828
-0.688204,-0.60415,-0.130873,-0.149318,-104.304,10,9.832
-0.688727,-0.604748,-0.130893,-0.149365,-104.122,10,9.836
-0.689251,-0.605353,-0.130914,-0.15016,-102.236,10,9.84
-0.689775,-0.605964,-0.130934,-0.151407,-99.3108,10,9.844
-0.690299,-0.606556,-0.130954,-0.149873,-102.723,10,9.848
-0.690822,-0.607166,-0.130974,-0.151018,-100.035,10,9.852
-0.691346,-0.607782,-0.130994,-0.152344,-96.924,10,9.856
-0.69187,-0.60838,-0.131014,-0.151085,-99.7041,10,9.86
-0.692394,-0.608989,-0.131034,-0.151537,-98.5877,10,9.864
-0.692919,-0.609583,-0.131054,-0.150215,-101.518,10,9.868
-0.693443,-0.610192,-0.131074,-0.15113,-99.3493,10,9.872
-0.693967,-0.610792,-0.131094,-0.15068,-100.293,10,9.876
-0.694492,-0.611402,-0.131113,-0.151465,-98.4173,10,9.88
-0.695016,-0.61197,-0.131133,-0.147257,-107.932,10,9.884
-0.695541,-0.612549,-0.131152,-0.146109,-110.491,10,9.888
-0.696065,-0.613143,-0.131172,-0.147199,-107.952,10,9.892
-0.69659,-0.613732,-0.131191,-0.147229,-107.825,10,9.896
-0.697115,-0.614323,-0.131211,-0.147475,-107.202,10,9.9
-0.69764,-0.614913,-0.13123,-0.147421,-107.265,10,9.904
-0.698165,-0.615515,-0.131249,-0.14881,-104.032,10,9.908
-0.69869,-0.616118,-0.131268,-0.149736,-101.85,10,9.912
-0.699215,-0.616721,-0.131287,-0.150097,-100.95,10,9.916
-0.69974,-0.617329,-0.131306,-0.15095,-98.9251,10,9.92
-0.700265,-0.617926,-0.131325,-0.150234,-100.475,10,9.924
-0.700791,-0.618509,-0.131344,-0.148224,-104.982,10,9.928
-0.701316,-0.619091,-0.131363,-0.147068,-107.551,10,9.932
-0.701842,-0.619695,-0.131381,-0.14873,-103.7,10,9.936
-0.702367,-0.620291,-0.1314,-0.148924,-103.188,10,9.94
-0.702893,-0.620899,-0.131418,-0.150221,-100.156,10,9.944
-0.703418,-0.621503,-0.131437,-0.150597,-99.2194,10,9.948
-0.703944,-0.622112,-0.131455,-0.151381,-97.3473,10,9.952
-0.70447,-0.622716,-0.131474,-0.151126,-97.8422,10,9.956
-0.704996,-0.623315,-0.131492,-0.1506,-98.9559,10,9.96
-0.705522,-0.623899,-0.13151,-0.148542,-103.569,10,9.964
-0.706048,-0.624496,-0.131528,-0.148819,-102.868,10,9.968
-0.706574,-0.625096,-0.131546,-0.149319,-101.657,10,9.972
-0.7071,-0.625704,-0.131564,-0.150556,-98.7599,10,9.976
-0.707627,-0.626306,-0.131582,-0.150514,-98.7736,10,9.98
-0.708153,-0.626897,-0.1316,-0.149339,-101.373,10,9.984
-0.70868,-0.627496,-0.131618,-0.149531,-100.861,10,9.988
-0.709206,-0.62808,-0.131636,-0.14791,-104.483,10,9.992
-0.709733,-0.628684,-0.131653,-0.149274,-101.305,10,9.996
-0.710259,-0.629272,-0.131671,-0.148266,-103.53,10,10
-0.710786,-0.629867,-0.131689,-0.148474,-102.988,10,10.004
-0.711313,-0.630454,-0.131706,-0.147707,-104.67,10,10.008
-0.71184,-0.631043,-0.131723,-0.147511,-105.053,10,10.012
-0.712367,-0.631654,-0.131741,-0.149897,-99.5455,10,10.016
-0.712894,-0.632248,-0.131758,-0.149265,-100.909,10,10.02
-0.713421,-0.632857,-0.131775,-0.150526,-97.9572,10,10.024
-0.713948,-0.633459,-0.131792,-0.150574,-97.765,10,10.028
-0.714475,-0.634067,-0.131809,-0.151177,-96.3072,10,10.032
-0.715002,-0.634688,-0.131826,-0.15297,-92.128,10,10.036
-0.71553,-0.635307,-0.131843,-0.153736,-90.2815,10,10.04
-0.716057,-0.635947,-0.13186,-0.15658,-83.6886,10,10.044
-0.716584,-0.636568,-0.131877,-0.15601,-84.8664,10,10.048
-0.717112,-0.637194,-0.131893,-0.156193,-84.3315,10,10.052
-0.71764,-0.63782,-0.13191,-0.156294,-83.9804,10,10.056
-0.718167,-0.638429,-0.131927,-0.154546,-87.8483,10,10.06
-0.718695,-0.639041,-0.131943,-0.153882,-89.2541,10,10.064
-0.719223,-0.639636,-0.13196,-0.151594,-94.3705,10,10.068
-0.719751,-0.640228,-0.131976,-0.149977,-97.9694,10,10.072
-0.720279,-0.64081,-0.131992,-0.148004,-102.392,10,10.076
-0.720807,-0.64138,-0.132008,-0.145488,-108.067,10,10.08
-0.721335,-0.641942,-0.132024,-0.143361,-112.87,10,10.084
-0.721863,-0.642502,-0.132041,-0.141795,-116.406,10,10.088
-0.722391,-0.643062,-0.132057,-0.140963,-118.277,10,10.092
-0.722919,-0.643628,-0.132072,-0.141307,-117.47,10,10.096
-0.723448,-0.644196,-0.132088,-0.141537,-116.922,10,10.1
-0.723976,-0.644769,-0.132104,-0.142356,-115.029,10,10.104
-0.724504,-0.645357,-0.13212,-0.144346,-110.457,10,10.108
-0.725033,-0.64595,-0.132135,-0.146143,-106.314,10,10.112
-0.725562,-0.646548,-0.132151,-0.147563,-103.017,10,10.116
-0.72609,-0.647152,-0.132167,-0.149158,-99.3125,10,10.12
-0.726619,-0.647763,-0.132182,-0.150736,-95.6386,10,10.124
-0.727148,-0.648375,-0.132197,-0.151727,-93.2911,10,10.128
-0.727676,-0.648986,-0.132213,-0.152163,-92.2054,10,10.132
-0.728205,-0.6496,-0.132228,-0.15275,-90.7702,10,10.136
-0.728734,-0.650211,-0.132243,-0.152808,-90.5401,10,10.14
-0.729263,-0.650811,-0.132258,-0.151496,-93.4337,10,10.144
-0.729792,-0.651409,-0.132273,-0.150691,-95.181,10,10.148
-0.730321,-0.652008,-0.132288,-0.150282,-96.029,10,10.152
-0.730851,-0.652593,-0.132303,-0.148481,-100.056,10,10.156
-0.73138,-0.653178,-0.132318,-0.147442,-102.356,10,10.16
-0.731909,-0.65376,-0.132333,-0.146596,-104.221,10,10.164
-0.732439,-0.65434,-0.132347,-0.145934,-105.673,10,10.168
-0.732968,-0.65492,-0.132362,-0.145451,-106.72,10,10.172
-0.733497,-0.65551,-0.132376,-0.146334,-104.652,10,10.176
-0.734027,-0.656095,-0.132391,-0.146364,-104.526,10,10.18
-0.734557,-0.656681,-0.132405,-0.146458,-104.255,10,10.184
-0.735086,-0.657278,-0.13242,-0.147623,-101.538,10,10.188
-0.735616,-0.657869,-0.132434,-0.147733,-101.221,10,10.192
-0.736146,-0.658463,-0.132448,-0.148063,-100.401,10,10.196
-0.736676,-0.659053,-0.132462,-0.147747,-101.053,10,10.2
-0.737205,-0.659637,-0.132476,-0.146995,-102.7,10,10.204
-0.737735,-0.660226,-0.13249,-0.147154,-102.276,10,10.208
-0.738265,-0.66081,-0.132504,-0.146628,-103.414,10,10.212
-0.738795,-0.661381,-0.132518,-0.144877,-107.349,10,10.216
-0.739325,-0.661956,-0.132532,-0.144364,-108.469,10,10.22
-0.739856,-0.662527,-0.132546,-0.143619,-110.124,10,10.224
-0.740386,-0.663095,-0.132559,-0.142975,-111.553,10,10.228
-0.740916,-0.663669,-0.132573,-0.143193,-111.019,10,10.232
-0.741446,-0.66425,-0.132586,-0.14412,-108.865,10,10.236
-0.741977,-0.664831,-0.1326,-0.144635,-107.646,10,10.24
-0.742507,-0.665419,-0.132613,-0.145689,-105.193,10,10.244
-0.743038,-0.666015,-0.132626,-0.147081,-101.963,10,10.248
-0.743568,-0.666613,-0.132639,-0.148199,-99.3473,10,10.252
-0.744099,-0.667222,-0.132653,-0.150011,-95.143,10,10.256
-0.744629,-0.667829,-0.132666,-0.150787,-93.2895,10,10.26
-0.74516,-0.668437,-0.132679,-0.151333,-91.9551,10,10.264
-0.745691,-0.669046,-0.132692,-0.151752,-90.9083,10,10.268
-0.746222,-0.669654,-0.132705,-0.151793,-90.7213,10,10.272
-0.746752,-0.670255,-0.132717,-0.151201,-91.9766,10,10.276
-0.747283,-0.670852,-0.13273,-0.150296,-93.9496,10,10.28
-0.747814,-0.671448,-0.132743,-0.149717,-95.1863,10,10.284
-0.748345,-0.672036,-0.132755,-0.148512,-97.8538,10,10.288
-0.748876,-0.672619,-0.132768,-0.147229,-100.709,10,10.292
-0.749407,-0.673197,-0.13278,-0.146094,-103.234,10,10.296
-0.749939,-0.673776,-0.132793,-0.145463,-104.615,10,10.3
-0.75047,-0.67435,-0.132805,-0.144537,-106.674,10,10.304
-0.751001,-0.674923,-0.132817,-0.143984,-107.888,10,10.308
-0.751532,-0.675495,-0.132829,-0.1436,-108.719,10,10.312
-0.752064,-0.676072,-0.132841,-0.143885,-108.025,10,10.316
-0.752595,-0.676649,-0.132853,-0.144083,-107.531,10,10.32
-0.753127,-0.677229,-0.132865,-0.144461,-106.622,10,10.324
-0.753658,-0.677815,-0.132877,-0.145362,-104.518,10,10.328
-0.75419,-0.678405,-0.132889,-0.146285,-102.358,10,10.332
-0.754721,-0.678995,-0.132901,-0.146874,-100.953,10,10.336
-0.755253,-0.679589,-0.132913,-0.147547,-99.3533,10,10.34
-0.755784,-0.680184,-0.132924,-0.148113,-97.9938,10,10.344
-0.756316,-0.680778,-0.132936,-0.148235,-97.6423,10,10.348
-0.756848,-0.681377,-0.132947,-0.148918,-96.0126,10,10.352
-0.75738,-0.681971,-0.132959,-0.148798,-96.2089,10,10.356
-0.757912,-0.68258,-0.13297,-0.150266,-92.7805,10,10.36
-0.758443,-0.683175,-0.132981,-0.149662,-94.073,10,10.364
-0.758975,-0.683761,-0.132992,-0.148175,-97.3841,10,10.368
-0.759507,-0.684355,-0.133003,-0.148346,-96.9191,10,10.372
-0.760039,-0.684928,-0.133014,-0.1461,-101.97,10,10.376
-0.760572,-0.685513,-0.133025,-0.146119,-101.867,10,10.38
-0.761104,-0.686097,-0.133036,-0.146091,-101.871,10,10.384
-0.761636,-0.68668,-0.133047,-0.145961,-102.109,10,10.388
-0.762168,-0.68727,-0.133058,-0.146656,-100.463,10,10.392
-0.7627,-0.687849,-0.133069,-0.145814,-102.321,10,10.396
-0.763233,-0.688436,-0.133079,-0.146229,-101.316,10,10.4
-0.763765,-0.689023,-0.13309,-0.146459,-100.729,10,10.404
-0.764297,-0.689604,-0.1331,-0.145858,-102.038,10,10.408
-0.76483,-0.690192,-0.133111,-0.146445,-100.639,10,10.412
-0.765362,-0.690771,-0.133121,-0.145658,-102.372,10,10.416
-0.765895,-0.691351,-0.133131,-0.145374,-102.961,10,10.42
-0.766427,-0.691932,-0.133142,-0.145332,-103.002,10,10.424
-0.76696,-0.692512,-0.133152,-0.145155,-103.35,10,10.428
-0.767492,-0.693093,-0.133162,-0.145248,-103.081,10,10.432
-0.768025,-0.693678,-0.133172,-0.145608,-102.206,10,10.436
-0.768558,-0.694253,-0.133182,-0.144847,-103.883,10,10.44
-0.769091,-0.694834,-0.133192,-0.145039,-103.392,10,10.444
-0.769623,-0.695416,-0.133201,-0.145184,-103.007,10,10.448
-0.770156,-0.696004,-0.133211,-0.145956,-101.191,10,10.452
-0.770689,-0.696585,-0.133221,-0.145732,-101.641,10,10.456
-0.771222,-0.69717,-0.13323,-0.145876,-101.253,10,10.46
-0.771755,-0.697752,-0.13324,-0.145764,-101.447,10,10.464
-0.772288,-0.698343,-0.133249,-0.146585,-99.5146,10,10.468
-0.772821,-0.698931,-0.133259,-0.146849,-98.8469,10,10.472
-0.773354,-0.69952,-0.133268,-0.147034,-98.3576,10,10.476
-0.773887,-0.700114,-0.133277,-0.147674,-96.8284,10,10.48
-0.77442,-0.700705,-0.133286,-0.147685,-96.7326,10,10.484
-0.774953,-0.701294,-0.133295,-0.14746,-97.1726,10,10.488
-0.775487,-0.701885,-0.133304,-0.147642,-96.6853,10,10.492
-0.77602,-0.702473,-0.133313,-0.147283,-97.4327,10,10.496
-0.776553,-0.703061,-0.133322,-0.147237,-97.4676,10,10.5
-0.777086,-0.703666,-0.133331,-0.149015,-93.339,10,10.504
-0.77762,-0.704239,-0.13334,-0.146395,-99.2362,10,10.508
-0.778153,-0.704824,-0.133348,-0.146321,-99.3396,10,10.512
-0.778686,-0.705421,-0.133357,-0.147662,-96.2153,10,10.516
-0.77922,-0.706012,-0.133365,-0.147716,-96.0187,10,10.52
-0.779753,-0.706579,-0.133374,-0.145021,-102.095,10,10.524
-0.780287,-0.707165,-0.133382,-0.14575,-100.376,10,10.528
-0.78082,-0.707746,-0.13339,-0.145541,-100.792,10,10.532
-0.781354,-0.708329,-0.133399,-0.145539,-100.734,10,10.536
-0.781888,-0.708918,-0.133407,-0.146383,-98.7485,10,10.54
-0.782421,-0.709507,-0.133415,-0.146737,-97.8757,10,10.544
-0.782955,-0.710098,-0.133423,-0.147202,-96.7461,10,10.548
-0.783489,-0.710688,-0.133431,-0.147269,-96.5232,10,10.552
-0.784022,-0.711284,-0.133439,-0.148035,-94.7029,10,10.556
-0.784556,-0.71186,-0.133447,-0.146273,-98.6473,10,10.56
-0.78509,-0.712444,-0.133454,-0.146215,-98.7137,10,10.564
-0.785624,-0.713031,-0.133462,-0.146375,-98.2837,10,10.568
-0.786158,-0.713608,-0.13347,-0.145466,-100.292,10,10.572
-0.786692,-0.714194,-0.133477,-0.145882,-99.2819,10,10.576
-0.787225,-0.714778,-0.133485,-0.145921,-99.1289,10,10.58
-0.787759,-0.715362,-0.133492,-0.14602,-98.8402,10,10.584
-0.788293,-0.715944,-0.133499,-0.145806,-99.2638,10,10.588
-0.788827,-0.716528,-0.133507,-0.14584,-99.1214,10,10.592
-0.789361,-0.717116,-0.133514,-0.146359,-97.8751,10,10.596
-0.789896,-0.717704,-0.133521,-0.146608,-97.2386,10,10.6
-0.79043,-0.718284,-0.133528,-0.145979,-98.6052,10,10.604
-0.790964,-0.718878,-0.133535,-0.147088,-96.0094,10,10.608
-0.791498,-0.719465,-0.133542,-0.146937,-96.283,10,10.612
-0.792032,-0.720046,-0.133549,-0.146123,-98.068,10,10.616
-0.792566,-0.720633,-0.133555,-0.146477,-97.1937,10,10.62
-0.793101,-0.721218,-0.133562,-0.14629,-97.5521,10,10.624
-0.793635,-0.721803,-0.133569,-0.14634,-97.3715,10,10.628
-0.794169,-0.722394,-0.133575,-0.146982,-95.8393,10,10.632
-0.794703,-0.722975,-0.133582,-0.146187,-97.5814,10,10.636
-0.795238,-0.723563,-0.133588,-0.146551,-96.6827,10,10.64
-0.795772,-0.724153,-0.133594,-0.146984,-95.6256,10,10.644
-0.796306,-0.724747,-0.133601,-0.147608,-94.1285,10,10.648
-0.796841,-0.725333,-0.133607,-0.14711,-95.1875,10,10.652
-0.797375,-0.725928,-0.133613,-0.147909,-93.2922,10,10.656
-0.79791,-0.726516,-0.133619,-0.147508,-94.1283,10,10.66
-0.798444,-0.727107,-0.133625,-0.14763,-93.7719,10,10.664
-0.798979,-0.727701,-0.133631,-0.147929,-93.0135,10,10.668
-0.799513,-0.728293,-0.133637,-0.148018,-92.7309,10,10.672
-0.800048,-0.728887,-0.133643,-0.148183,-92.2751,10,10.676
-0.800582,-0.729486,-0.133648,-0.148927,-90.4961,10,10.68
-0.801117,-0.73008,-0.133654,-0.148687,-90.9557,10,10.684
-0.801652,-0.730673,-0.133659,-0.148516,-91.2618,10,10.688
-0.802186,-0.731266,-0.133665,-0.148459,-91.3075,10,10.692
-0.802721,-0.731856,-0.13367,-0.148006,-92.2595,10,10.696
-0.803256,-0.732441,-0.133676,-0.147254,-93.8927,10,10.7
-0.80379,-0.733027,-0.133681,-0.146876,-94.6813,10,10.704
-0.804325,-0.733608,-0.133686,-0.146166,-96.2266,10,10.708
-0.80486,-0.734189,-0.133691,-0.145772,-97.0569,10,10.712
-0.805395,-0.734775,-0.133696,-0.14609,-96.2635,10,10.716
-0.805929,-0.735358,-0.133701,-0.145883,-96.6668,10,10.72
-0.806464,-0.735948,-0.133706,-0.146651,-94.8468,10,10.724
-0.806999,-0.736531,-0.133711,-0.146272,-95.6399,10,10.728
-0.807534,-0.737102,-0.133716,-0.14464,-99.2914,10,10.732
-0.808069,-0.737679,-0.133721,-0.144502,-99.5472,10,10.736
-0.808604,-0.738237,-0.133725,-0.142275,-104.569,10,10.74
-0.809139,-0.7388,-0.13373,-0.141614,-106.032,10,10.744
-0.809674,-0.739364,-0.133734,-0.141285,-106.742,10,10.748
-0.810209,-0.739939,-0.133739,-0.142408,-104.142,10,10.752
-0.810744,-0.7405,-0.133743,-0.141496,-106.176,10,10.756
-0.811278,-0.741056,-0.133747,-0.140375,-108.693,10,10.76
-0.811813,-0.741625,-0.133751,-0.141134,-106.928,10,10.764
-0.812348,-0.742184,-0.133756,-0.140558,-108.204,10,10.768
-0.812884,-0.74274,-0.13376,-0.139854,-109.776,10,10.772
-0.813419,-0.743289,-0.133764,-0.138657,-112.477,10,10.776
-0.813954,-0.743858,-0.133768,-0.140333,-108.629,10,10.78
-0.814489,-0.744403,-0.133771,-0.138462,-112.864,10,10.784
-0.815024,-0.744964,-0.133775,-0.139304,-110.922,10,10.788
-0.815559,-0.74553,-0.133779,-0.140232,-108.777,10,10.792
-0.816094,-0.746097,-0.133783,-0.140978,-107.041,10,10.796
-0.816629,-0.746662,-0.133786,-0.141009,-106.933,10,10.8
-0.817164,-0.747226,-0.13379,-0.141102,-106.68,10,10.804
-0.817699,-0.747796,-0.133793,-0.141653,-105.383,10,10.808
-0.818235,-0.748359,-0.133797,-0.14123,-106.305,10,10.812
-0.81877,-0.748922,-0.1338,-0.141034,-106.713,10,10.816
-0.819305,-0.749482,-0.133803,-0.140656,-107.536,10,10.82
-0.81984,-0.750045,-0.133806,-0.140637,-107.54,10,10.824
-0.820376,-0.750607,-0.133809,-0.140551,-107.701,10,10.828
-0.820911,-0.751168,-0.133812,-0.140464,-107.862,10,10.832
-0.821446,-0.751735,-0.133815,-0.14103,-106.534,10,10.836
-0.821981,-0.752298,-0.133818,-0.140922,-106.739,10,10.84
-0.822517,-0.75286,-0.133821,-0.140747,-107.099,10,10.844
-0.823052,-0.753422,-0.133824,-0.140573,-107.457,10,10.848
-0.823587,-0.753982,-0.133826,-0.140361,-107.903,10,10.852
-0.824122,-0.754549,-0.133829,-0.141012,-106.383,10,10.856
-0.824658,-0.755106,-0.133831,-0.140221,-108.146,10,10.86
-0.825193,-0.755665,-0.133834,-0.139935,-108.762,10,10.864
-0.825728,-0.756227,-0.133836,-0.140199,-108.126,10,10.868
-0.826264,-0.756786,-0.133838,-0.14,-108.545,10,10.872
-0.826799,-0.75735,-0.133841,-0.140465,-107.448,10,10.876
-0.827335,-0.757909,-0.133843,-0.140186,-108.047,10,10.88
-0.82787,-0.758475,-0.133845,-0.140761,-106.7,10,10.884
-0.828405,-0.759038,-0.133847,-0.140773,-106.632,10,10.888
-0.828941,-0.759613,-0.133849,-0.142046,-103.686,10,10.892
-0.829476,-0.760187,-0.133851,-0.142715,-102.11,10,10.896
-0.830011,-0.76076,-0.133853,-0.142972,-101.472,10,10.9
-0.830547,-0.761333,-0.133854,-0.143037,-101.266,10,10.904
-0.831082,-0.761905,-0.133856,-0.143036,-101.215,10,10.908
-0.831618,-0.762478,-0.133858,-0.14315,-100.899,10,10.912
-0.832153,-0.763042,-0.133859,-0.142215,-102.975,10,10.916
-0.832689,-0.763606,-0.133861,-0.141657,-104.196,10,10.92
-0.833224,-0.764163,-0.133862,-0.14058,-106.608,10,10.924
-0.83376,-0.764713,-0.133863,-0.139252,-109.597,10,10.928
-0.834295,-0.765264,-0.133864,-0.138552,-111.161,10,10.932
-0.83483,-0.765823,-0.133866,-0.139085,-109.918,10,10.936
-0.835366,-0.76634,-0.133867,-0.134736,-119.81,10,10.94
-0.835901,-0.76687,-0.133868,-0.133664,-122.253,10,10.944
-0.836437,-0.767391,-0.133869,-0.132223,-125.543,10,10.948
-0.836972,-0.76791,-0.13387,-0.131116,-128.083,10,10.952
-0.837508,-0.768421,-0.13387,-0.12958,-131.608,10,10.956
