joint_pos_desired_1, joint_pos_1, joint_vel_desired_1, joint_vel_filtered_1, input torque_1_w.DOB[Nm], DOB Torque Term[Nm], current_time
-0.742859,-0.689365,-0.127408,-0.131313,-97.781,20,9.28
-0.743369,-0.689886,-0.127438,-0.130802,-98.9887,20,9.284
-0.743879,-0.690408,-0.127468,-0.130672,-99.3313,20,9.288
-0.744389,-0.690931,-0.127497,-0.130676,-99.3675,20,9.292
-0.744899,-0.691453,-0.127527,-0.130602,-99.5834,20,9.296
-0.745409,-0.691979,-0.127556,-0.131022,-98.6733,20,9.3
-0.745919,-0.692503,-0.127585,-0.131063,-98.6238,20,9.304
-0.74643,-0.693032,-0.127615,-0.131508,-97.6522,20,9.308
-0.74694,-0.693559,-0.127644,-0.13164,-97.3919,20,9.312
-0.747451,-0.694088,-0.127673,-0.131943,-96.7392,20,9.316
-0.747962,-0.694618,-0.127702,-0.132227,-96.1298,20,9.32
-0.748473,-0.695146,-0.127731,-0.132116,-96.4196,20,9.324
-0.748984,-0.695674,-0.12776,-0.132055,-96.5976,20,9.328
-0.749495,-0.696208,-0.127789,-0.132635,-95.312,20,9.332
-0.750006,-0.696735,-0.127818,-0.132227,-96.2751,20,9.336
-0.750517,-0.697264,-0.127847,-0.13227,-96.2148,20,9.34
-0.751029,-0.69779,-0.127875,-0.131948,-96.9857,20,9.344
-0.75154,-0.698318,-0.127904,-0.132,-96.9068,20,9.348
-0.752052,-0.698846,-0.127932,-0.131913,-97.1426,20,9.352
-0.752564,-0.699375,-0.127961,-0.132095,-96.7656,20,9.356
-0.753076,-0.699899,-0.127989,-0.131582,-97.9738,20,9.36
-0.753588,-0.700425,-0.128018,-0.131604,-97.9644,20,9.364
-0.7541,-0.700951,-0.128046,-0.131502,-98.2401,20,9.368
-0.754612,-0.701479,-0.128074,-0.131713,-97.799,20,9.372
-0.755124,-0.702007,-0.128102,-0.131907,-97.396,20,9.376
-0.755637,-0.702539,-0.12813,-0.132399,-96.3129,20,9.38
-0.756149,-0.703073,-0.128158,-0.132864,-95.2874,20,9.384
-0.756662,-0.703611,-0.128186,-0.133584,-93.6796,20,9.388
-0.757175,-0.704147,-0.128214,-0.133753,-93.322,20,9.392
-0.757688,-0.704687,-0.128242,-0.134384,-91.9086,20,9.396
-0.758201,-0.705227,-0.12827,-0.134658,-91.3066,20,9.4
-0.758714,-0.705766,-0.128298,-0.134618,-91.4187,20,9.404
-0.759227,-0.706305,-0.128325,-0.134712,-91.228,20,9.408
-0.75974,-0.706846,-0.128353,-0.134955,-90.6932,20,9.412
-0.760254,-0.707387,-0.12838,-0.135129,-90.3164,20,9.416
-0.760768,-0.707932,-0.128408,-0.135533,-89.4139,20,9.42
-0.761281,-0.708471,-0.128435,-0.135181,-90.2321,20,9.424
-0.761795,-0.70901,-0.128462,-0.135024,-90.6084,20,9.428
-0.762309,-0.709549,-0.12849,-0.13486,-91.0018,20,9.432
-0.762823,-0.710084,-0.128517,-0.134385,-92.106,20,9.436
-0.763337,-0.710616,-0.128544,-0.133814,-93.4323,20,9.44
-0.763851,-0.711144,-0.128571,-0.133036,-95.2344,20,9.444
-0.764366,-0.711672,-0.128598,-0.132489,-96.5155,20,9.448
-0.76488,-0.712199,-0.128625,-0.132185,-97.2451,20,9.452
-0.765395,-0.712721,-0.128651,-0.13144,-98.9823,20,9.456
-0.765909,-0.713245,-0.128678,-0.131218,-99.5311,20,9.46
-0.766424,-0.71377,-0.128705,-0.131249,-99.506,20,9.464
-0.766939,-0.714295,-0.128732,-0.131266,-99.5115,20,9.468
-0.767454,-0.714821,-0.128758,-0.13139,-99.2713,20,9.472
-0.767969,-0.715349,-0.128785,-0.131651,-98.7186,20,9.476
-0.768484,-0.715881,-0.128811,-0.132295,-97.2903,20,9.48
-0.768999,-0.716417,-0.128837,-0.133037,-95.6352,20,9.484
-0.769515,-0.716953,-0.128864,-0.133449,-94.7274,20,9.488
-0.77003,-0.717494,-0.12889,-0.134254,-92.921,20,9.492
-0.770546,-0.718037,-0.128916,-0.134893,-91.4876,20,9.496
-0.771062,-0.71858,-0.128942,-0.135248,-90.698,20,9.5
-0.771578,-0.719123,-0.128968,-0.13556,-90.0035,20,9.504
-0.772093,-0.719665,-0.128994,-0.135465,-90.2368,20,9.508
-0.772609,-0.720209,-0.12902,-0.135681,-89.7612,20,9.512
-0.773126,-0.720753,-0.129046,-0.135839,-89.4155,20,9.516
-0.773642,-0.721293,-0.129072,-0.135505,-90.1928,20,9.52
-0.774158,-0.721834,-0.129097,-0.135319,-90.6332,20,9.524
-0.774675,-0.722375,-0.129123,-0.13537,-90.5362,20,9.528
-0.775191,-0.722917,-0.129149,-0.135359,-90.5775,20,9.532
-0.775708,-0.72346,-0.129174,-0.135545,-90.1703,20,9.536
-0.776225,-0.724002,-0.129199,-0.135572,-90.126,20,9.54
-0.776741,-0.724547,-0.129225,-0.135894,-89.4077,20,9.544
-0.777258,-0.725091,-0.12925,-0.135958,-89.2767,20,9.548
-0.777775,-0.725635,-0.129275,-0.135878,-89.4725,20,9.552
-0.778293,-0.72618,-0.1293,-0.136102,-88.9749,20,9.556
-0.77881,-0.726723,-0.129326,-0.135958,-89.3165,20,9.56
-0.779327,-0.727269,-0.129351,-0.136147,-88.8998,20,9.564
-0.779845,-0.727819,-0.129376,-0.136827,-87.3593,20,9.568
-0.780362,-0.728364,-0.1294,-0.136553,-87.9938,20,9.572
-0.78088,-0.728906,-0.129425,-0.136017,-89.2276,20,9.576
-0.781398,-0.729452,-0.12945,-0.136218,-88.7823,20,9.58
-0.781915,-0.729997,-0.129475,-0.136253,-88.7148,20,9.584
-0.782433,-0.73054,-0.129499,-0.136042,-89.2081,20,9.588
-0.782951,-0.731082,-0.129524,-0.135771,-89.8392,20,9.592
-0.78347,-0.731624,-0.129548,-0.135659,-90.1099,20,9.596
-0.783988,-0.732166,-0.129573,-0.135635,-90.1801,20,9.6
-0.784506,-0.732709,-0.129597,-0.13566,-90.1388,20,9.604
-0.785025,-0.73325,-0.129621,-0.135521,-90.4731,20,9.608
-0.785543,-0.733793,-0.129646,-0.135558,-90.404,20,9.612
-0.786062,-0.734341,-0.12967,-0.136193,-88.9714,20,9.616
-0.78658,-0.734886,-0.129694,-0.136277,-88.7918,20,9.62
-0.787099,-0.735438,-0.129718,-0.137054,-87.0328,20,9.624
-0.787618,-0.735987,-0.129742,-0.137062,-87.0193,20,9.628
-0.788137,-0.736537,-0.129766,-0.137336,-86.4017,20,9.632
-0.788656,-0.737088,-0.129789,-0.137527,-85.9722,20,9.636
-0.789176,-0.737637,-0.129813,-0.137402,-86.2601,20,9.64
-0.789695,-0.738186,-0.129837,-0.137294,-86.5102,20,9.644
-0.790214,-0.738733,-0.12986,-0.137081,-87.0022,20,9.648
-0.790734,-0.739281,-0.129884,-0.137001,-87.1917,20,9.652
-0.791253,-0.739825,-0.129907,-0.136611,-88.0887,20,9.656
-0.791773,-0.740372,-0.129931,-0.136663,-87.9797,20,9.66
-0.792293,-0.740908,-0.129954,-0.135502,-90.6384,20,9.664
-0.792813,-0.741442,-0.129977,-0.13455,-92.8279,20,9.668
-0.793333,-0.741972,-0.130001,-0.133675,-94.8462,20,9.672
-0.793853,-0.742505,-0.130024,-0.133458,-95.3703,20,9.676
-0.794373,-0.743037,-0.130047,-0.133261,-95.8508,20,9.68
-0.794893,-0.743572,-0.13007,-0.133458,-95.4317,20,9.684
-0.795413,-0.744107,-0.130093,-0.133645,-95.0363,20,9.688
-0.795934,-0.744647,-0.130116,-0.134247,-93.6901,20,9.692
-0.796454,-0.745185,-0.130138,-0.134352,-93.4767,20,9.696
-0.796975,-0.745728,-0.130161,-0.134947,-92.1423,20,9.7
-0.797496,-0.746267,-0.130184,-0.134894,-92.2838,20,9.704
-0.798016,-0.74681,-0.130206,-0.13521,-91.5835,20,9.708
-0.798537,-0.747349,-0.130229,-0.135079,-91.9024,20,9.712
-0.799058,-0.747891,-0.130251,-0.135198,-91.6507,20,9.716
-0.799579,-0.74844,-0.130274,-0.136108,-89.5918,20,9.72
-0.8001,-0.748979,-0.130296,-0.135578,-90.8154,20,9.724
-0.800622,-0.749523,-0.130318,-0.135705,-90.5408,20,9.728
-0.801143,-0.750063,-0.130341,-0.135392,-91.2706,20,9.732
-0.801664,-0.750607,-0.130363,-0.135717,-90.5462,20,9.736
-0.802186,-0.751141,-0.130385,-0.134708,-92.8647,20,9.74
-0.802707,-0.751682,-0.130407,-0.134876,-92.5019,20,9.744
-0.803229,-0.752218,-0.130429,-0.134548,-93.2725,20,9.748
-0.803751,-0.752758,-0.13045,-0.134749,-92.8361,20,9.752
-0.804273,-0.753295,-0.130472,-0.134515,-93.3908,20,9.756
-0.804795,-0.753834,-0.130494,-0.134654,-93.0969,20,9.76
-0.805317,-0.75437,-0.130516,-0.134348,-93.8189,20,9.764
-0.805839,-0.754911,-0.130537,-0.134715,-93.0055,20,9.768
-0.806361,-0.755442,-0.130559,-0.133805,-95.1021,20,9.772
-0.806883,-0.755977,-0.13058,-0.133837,-95.0562,20,9.776
-0.807406,-0.756509,-0.130601,-0.133433,-96.0062,20,9.78
-0.807928,-0.757043,-0.130623,-0.133516,-95.8481,20,9.784
-0.80845,-0.757575,-0.130644,-0.133293,-96.3861,20,9.788
-0.808973,-0.758113,-0.130665,-0.133783,-95.2981,20,9.792
-0.809496,-0.75865,-0.130686,-0.134056,-94.7042,20,9.796
-0.810019,-0.759195,-0.130707,-0.134936,-92.7205,20,9.8
-0.810541,-0.759739,-0.130728,-0.135502,-91.449,20,9.804
-0.811064,-0.760286,-0.130749,-0.136009,-90.31,20,9.808
-0.811587,-0.760834,-0.13077,-0.136405,-89.4185,20,9.812
-0.812111,-0.761383,-0.130791,-0.136856,-88.4009,20,9.816
-0.812634,-0.761931,-0.130811,-0.136876,-88.3629,20,9.82
-0.813157,-0.762477,-0.130832,-0.136733,-88.6954,20,9.824
-0.81368,-0.763023,-0.130852,-0.136654,-88.8844,20,9.828
-0.814204,-0.763566,-0.130873,-0.136188,-89.9571,20,9.832
-0.814727,-0.764108,-0.130893,-0.135967,-90.4724,20,9.836
-0.815251,-0.76465,-0.130914,-0.135653,-91.2033,20,9.84
-0.815775,-0.765192,-0.130934,-0.13567,-91.1794,20,9.844
-0.816299,-0.765732,-0.130954,-0.135296,-92.0486,20,9.848
-0.816822,-0.766269,-0.130974,-0.134896,-92.9787,20,9.852
-0.817346,-0.766805,-0.130994,-0.13452,-93.8561,20,9.856
-0.81787,-0.76734,-0.131014,-0.134158,-94.7053,20,9.86
-0.818394,-0.767874,-0.131034,-0.133841,-95.4522,20,9.864
-0.818919,-0.768415,-0.131054,-0.134472,-94.0408,20,9.868
-0.819443,-0.768949,-0.131074,-0.134016,-95.1039,20,9.872
-0.819967,-0.76948,-0.131094,-0.133455,-96.4084,20,9.876
-0.820492,-0.770016,-0.131113,-0.133758,-95.7466,20,9.88
-0.821016,-0.770553,-0.131133,-0.133927,-95.39,20,9.884
-0.821541,-0.771092,-0.131152,-0.134289,-94.5898,20,9.888
-0.822065,-0.771632,-0.131172,-0.134644,-93.8041,20,9.892
-0.82259,-0.772177,-0.131191,-0.135378,-92.1496,20,9.896
-0.823115,-0.772715,-0.131211,-0.134942,-93.1622,20,9.9
-0.82364,-0.77326,-0.13123,-0.135505,-91.8956,20,9.904
-0.824165,-0.773803,-0.131249,-0.135626,-91.6349,20,9.908
-0.82469,-0.774348,-0.131268,-0.135886,-91.0583,20,9.912
-0.825215,-0.774889,-0.131287,-0.135646,-91.6188,20,9.916
-0.82574,-0.775436,-0.131306,-0.136089,-90.6238,20,9.92
-0.826265,-0.775978,-0.131325,-0.135874,-91.1258,20,9.924
-0.826791,-0.776524,-0.131344,-0.1361,-90.623,20,9.928
-0.827316,-0.777066,-0.131363,-0.135918,-91.0488,20,9.932
-0.827842,-0.777608,-0.131381,-0.135626,-91.7297,20,9.936
-0.828367,-0.778149,-0.1314,-0.13554,-91.9404,20,9.94
-0.828893,-0.77869,-0.131418,-0.135415,-92.2397,20,9.944
-0.829418,-0.779231,-0.131437,-0.135346,-92.4136,20,9.948
-0.829944,-0.779773,-0.131455,-0.135385,-92.3426,20,9.952
-0.83047,-0.780314,-0.131474,-0.135291,-92.5729,20,9.956
-0.830996,-0.780855,-0.131492,-0.135354,-92.4459,20,9.96
-0.831522,-0.781398,-0.13151,-0.135504,-92.1195,20,9.964
-0.832048,-0.781938,-0.131528,-0.135242,-92.7328,20,9.968
-0.832574,-0.782479,-0.131546,-0.13525,-92.7316,20,9.972
-0.8331,-0.783016,-0.131564,-0.134832,-93.7019,20,9.976
-0.833627,-0.783555,-0.131582,-0.134753,-93.9008,20,9.98
-0.834153,-0.78409,-0.1316,-0.134326,-94.8963,20,9.984
-0.83468,-0.784638,-0.131618,-0.135547,-92.1325,20,9.988
-0.835206,-0.785172,-0.131636,-0.134652,-94.1905,20,9.992
-0.835733,-0.785705,-0.131653,-0.133962,-95.7841,20,9.996
-0.836259,-0.786245,-0.131671,-0.134424,-94.756,20,10
-0.836786,-0.786787,-0.131689,-0.134872,-93.7549,20,10.004
-0.837313,-0.78733,-0.131706,-0.135313,-92.7676,20,10.008
-0.83784,-0.787867,-0.131723,-0.134829,-93.8889,20,10.012
-0.838367,-0.788411,-0.131741,-0.135327,-92.7702,20,10.016
-0.838894,-0.788965,-0.131758,-0.136756,-89.5263,20,10.02
-0.839421,-0.789519,-0.131775,-0.137588,-87.6342,20,10.024
-0.839948,-0.790079,-0.131792,-0.138626,-85.2667,20,10.028
-0.840475,-0.790647,-0.131809,-0.140124,-81.843,20,10.032
-0.841002,-0.791214,-0.131826,-0.140841,-80.1915,20,10.036
-0.84153,-0.791786,-0.131843,-0.141816,-77.9486,20,10.04
-0.842057,-0.792356,-0.13186,-0.142126,-77.2128,20,10.044
-0.842584,-0.792927,-0.131877,-0.142414,-76.5275,20,10.048
-0.843112,-0.793506,-0.131893,-0.143419,-74.2052,20,10.052
-0.84364,-0.794075,-0.13191,-0.142864,-75.4351,20,10.056
-0.844167,-0.794638,-0.131927,-0.141941,-77.507,20,10.06
-0.844695,-0.795194,-0.131943,-0.140699,-80.3134,20,10.064
-0.845223,-0.795739,-0.13196,-0.138665,-84.934,20,10.068
-0.845751,-0.796275,-0.131976,-0.136614,-89.6076,20,10.072
-0.846279,-0.796799,-0.131992,-0.134055,-95.4554,20,10.076
-0.846807,-0.797318,-0.132008,-0.132249,-99.5997,20,10.08
-0.847335,-0.797831,-0.132024,-0.130439,-103.764,20,10.084
-0.847863,-0.798345,-0.132041,-0.129549,-105.841,20,10.088
-0.848391,-0.798863,-0.132057,-0.129553,-105.883,20,10.092
-0.848919,-0.799374,-0.132072,-0.128711,-107.857,20,10.096
-0.849448,-0.799901,-0.132088,-0.130048,-104.865,20,10.1
-0.849976,-0.800435,-0.132104,-0.131597,-101.381,20,10.104
-0.850504,-0.800979,-0.13212,-0.133609,-96.829,20,10.108
-0.851033,-0.801535,-0.132135,-0.135916,-91.5891,20,10.112
-0.851562,-0.802088,-0.132151,-0.137045,-89.0249,20,10.116
-0.85209,-0.802659,-0.132167,-0.139514,-83.3934,20,10.12
-0.852619,-0.803223,-0.132182,-0.140234,-81.7393,20,10.124
-0.853148,-0.803795,-0.132197,-0.141478,-78.8831,20,10.128
-0.853676,-0.80436,-0.132213,-0.141363,-79.12,20,10.132
-0.854205,-0.804922,-0.132228,-0.140992,-79.9417,20,10.136
-0.854734,-0.80548,-0.132243,-0.140249,-81.6159,20,10.14
-0.855263,-0.806025,-0.132258,-0.138492,-85.6065,20,10.144
-0.855792,-0.806568,-0.132273,-0.137324,-88.2649,20,10.148
-0.856321,-0.807097,-0.132288,-0.134986,-93.6006,20,10.152
-0.856851,-0.807625,-0.132303,-0.133726,-96.4929,20,10.156
-0.85738,-0.808159,-0.132318,-0.133563,-96.8888,20,10.16
-0.857909,-0.808682,-0.132333,-0.132398,-99.5732,20,10.164
-0.858439,-0.809196,-0.132347,-0.130599,-103.711,20,10.168
-0.858968,-0.809713,-0.132362,-0.13006,-104.985,20,10.172
-0.859497,-0.810231,-0.132376,-0.129761,-105.716,20,10.176
-0.860027,-0.810755,-0.132391,-0.130362,-104.393,20,10.18
-0.860557,-0.811279,-0.132405,-0.130581,-103.939,20,10.184
-0.861086,-0.811814,-0.13242,-0.131969,-100.816,20,10.188
-0.861616,-0.812344,-0.132434,-0.132203,-100.317,20,10.192
-0.862146,-0.812875,-0.132448,-0.132449,-99.7915,20,10.196
-0.862676,-0.813405,-0.132462,-0.13247,-99.7756,20,10.2
-0.863205,-0.81393,-0.132476,-0.131944,-101.007,20,10.204
-0.863735,-0.814443,-0.13249,-0.130308,-104.774,20,10.208
-0.864265,-0.814952,-0.132504,-0.128939,-107.945,20,10.212
-0.864795,-0.815453,-0.132518,-0.127372,-111.574,20,10.216
-0.865325,-0.815956,-0.132532,-0.126655,-113.275,20,10.22
-0.865856,-0.816455,-0.132546,-0.125796,-115.304,20,10.224
-0.866386,-0.816952,-0.132559,-0.125088,-116.993,20,10.228
-0.866916,-0.817443,-0.132573,-0.124004,-119.546,20,10.232
-0.867446,-0.81793,-0.132586,-0.123018,-121.882,20,10.236
-0.867977,-0.818422,-0.1326,-0.123046,-121.911,20,10.24
-0.868507,-0.818916,-0.132613,-0.123254,-121.529,20,10.244
-0.869038,-0.819412,-0.132626,-0.123561,-120.919,20,10.248
-0.869568,-0.819917,-0.132639,-0.124768,-118.254,20,10.252
-0.870099,-0.820425,-0.132653,-0.125707,-116.191,20,10.256
-0.870629,-0.82094,-0.132666,-0.127112,-113.06,20,10.26
-0.87116,-0.821458,-0.132679,-0.128123,-110.82,20,10.264
-0.871691,-0.821973,-0.132692,-0.128454,-110.123,20,10.268
-0.872222,-0.822495,-0.132705,-0.129406,-108.008,20,10.272
-0.872752,-0.823013,-0.132717,-0.129359,-108.165,20,10.276
-0.873283,-0.82353,-0.13273,-0.129371,-108.188,20,10.28
-0.873814,-0.824035,-0.132743,-0.127996,-111.376,20,10.284
-0.874345,-0.824544,-0.132755,-0.127577,-112.391,20,10.288
-0.874876,-0.825039,-0.132768,-0.125925,-116.224,20,10.292
-0.875407,-0.825532,-0.13278,-0.124699,-119.092,20,10.296
-0.875939,-0.826019,-0.132793,-0.123443,-122.04,20,10.3
-0.87647,-0.826495,-0.132805,-0.121478,-126.612,20,10.304
-0.877001,-0.826972,-0.132817,-0.120425,-129.116,20,10.308
-0.877532,-0.827447,-0.132829,-0.119686,-130.91,20,10.312
-0.878064,-0.827912,-0.132841,-0.118239,-134.324,20,10.316
-0.878595,-0.828388,-0.132853,-0.118549,-133.739,20,10.32
-0.879127,-0.82886,-0.132865,-0.118337,-134.343,20,10.324
-0.879658,-0.829335,-0.132877,-0.118487,-134.119,20,10.328
-0.88019,-0.829809,-0.132889,-0.118456,-134.311,20,10.332
-0.880721,-0.830285,-0.132901,-0.118669,-133.945,20,10.336
-0.881253,-0.830765,-0.132913,-0.119363,-132.48,20,10.34
-0.881784,-0.831247,-0.132924,-0.119826,-131.539,20,10.344
-0.882316,-0.831733,-0.132936,-0.120543,-130.013,20,10.348
-0.882848,-0.832219,-0.132947,-0.121019,-129.034,20,10.352
-0.88338,-0.832707,-0.132959,-0.121398,-128.272,20,10.356
-0.883912,-0.833192,-0.13297,-0.12134,-128.505,20,10.36
-0.884443,-0.833675,-0.132981,-0.121116,-129.117,20,10.364
-0.884975,-0.834159,-0.132992,-0.120991,-129.504,20,10.368
-0.885507,-0.834635,-0.133003,-0.120193,-131.429,20,10.372
-0.886039,-0.83511,-0.133014,-0.11948,-133.162,20,10.376
-0.886572,-0.835585,-0.133025,-0.1192,-133.915,20,10.38
-0.887104,-0.836056,-0.133036,-0.118506,-135.611,20,10.384
-0.887636,-0.836526,-0.133047,-0.118121,-136.609,20,10.388
-0.888168,-0.836996,-0.133058,-0.117869,-137.306,20,10.392
-0.8887,-0.837468,-0.133069,-0.117882,-137.398,20,10.396
-0.889233,-0.837937,-0.133079,-0.117582,-138.205,20,10.4
-0.889765,-0.838411,-0.13309,-0.117992,-137.395,20,10.404
-0.890297,-0.838885,-0.1331,-0.118219,-136.998,20,10.408
-0.89083,-0.839362,-0.133111,-0.118729,-135.953,20,10.412
-0.891362,-0.83984,-0.133121,-0.119013,-135.423,20,10.416
-0.891895,-0.840311,-0.133131,-0.118441,-136.843,20,10.42
-0.892427,-0.84078,-0.133142,-0.11797,-138.037,20,10.424
-0.89296,-0.841252,-0.133152,-0.117977,-138.142,20,10.428
-0.893492,-0.84172,-0.133162,-0.117481,-139.393,20,10.432
-0.894025,-0.842186,-0.133172,-0.117091,-140.408,20,10.436
-0.894558,-0.84265,-0.133182,-0.116644,-141.555,20,10.44
-0.895091,-0.843114,-0.133192,-0.11628,-142.514,20,10.444
-0.895623,-0.843581,-0.133201,-0.116501,-142.143,20,10.448
-0.896156,-0.844047,-0.133211,-0.116546,-142.169,20,10.452
-0.896689,-0.844514,-0.133221,-0.11661,-142.154,20,10.456
-0.897222,-0.84498,-0.13323,-0.116569,-142.378,20,10.46
-0.897755,-0.845447,-0.13324,-0.116699,-142.209,20,10.464
-0.898288,-0.845914,-0.133249,-0.116618,-142.522,20,10.468
-0.898821,-0.84638,-0.133259,-0.11665,-142.579,20,10.472
-0.899354,-0.846854,-0.133268,-0.117397,-141.003,20,10.476
-0.899887,-0.847327,-0.133277,-0.11785,-140.092,20,10.48
-0.90042,-0.847802,-0.133286,-0.118217,-139.375,20,10.484
-0.900953,-0.84828,-0.133295,-0.118767,-138.24,20,10.488
-0.901487,-0.848758,-0.133304,-0.11911,-137.571,20,10.492
-0.90202,-0.849232,-0.133313,-0.118879,-138.211,20,10.496
-0.902553,-0.849707,-0.133322,-0.118789,-138.53,20,10.5
-0.903086,-0.850188,-0.133331,-0.119391,-137.269,20,10.504
-0.90362,-0.850661,-0.13334,-0.118958,-138.368,20,10.508
-0.904153,-0.851133,-0.133348,-0.118449,-139.642,20,10.512
-0.904686,-0.851599,-0.133357,-0.117629,-141.63,20,10.516
-0.90522,-0.852064,-0.133365,-0.116981,-143.229,20,10.52
-0.905753,-0.852528,-0.133374,-0.116583,-144.263,20,10.524
-0.906287,-0.852995,-0.133382,-0.11663,-144.283,20,10.528
-0.90682,-0.853466,-0.13339,-0.117156,-143.211,20,10.532
-0.907354,-0.853934,-0.133399,-0.11714,-143.37,20,10.536
-0.907888,-0.854408,-0.133407,-0.117669,-142.287,20,10.54
-0.908421,-0.854881,-0.133415,-0.117963,-141.736,20,10.544
-0.908955,-0.855356,-0.133423,-0.118319,-141.044,20,10.548
-0.909489,-0.855829,-0.133431,-0.118324,-141.148,20,10.552
-0.910022,-0.856307,-0.133439,-0.118826,-140.118,20,10.556
-0.910556,-0.856782,-0.133447,-0.118759,-140.382,20,10.56
-0.91109,-0.857258,-0.133454,-0.118876,-140.229,20,10.564
-0.911624,-0.857733,-0.133462,-0.118826,-140.456,20,10.568
-0.912158,-0.85823,-0.13347,-0.121216,-135.113,20,10.572
-0.912692,-0.858713,-0.133477,-0.121009,-135.683,20,10.576
-0.913225,-0.859211,-0.133485,-0.122582,-132.19,20,10.58
-0.913759,-0.859711,-0.133492,-0.12361,-129.932,20,10.584
-0.914293,-0.860214,-0.133499,-0.124642,-127.659,20,10.588
-0.914827,-0.86071,-0.133507,-0.124294,-128.527,20,10.592
-0.915361,-0.861205,-0.133514,-0.124024,-129.219,20,10.596
-0.915896,-0.861693,-0.133521,-0.123182,-131.216,20,10.6
-0.91643,-0.862188,-0.133528,-0.123368,-130.876,20,10.604
-0.916964,-0.862677,-0.133535,-0.122895,-132.037,20,10.608
-0.917498,-0.863169,-0.133542,-0.122939,-132.02,20,10.612
-0.918032,-0.863659,-0.133549,-0.12281,-132.398,20,10.616
-0.918566,-0.864154,-0.133555,-0.123238,-131.508,20,10.62
-0.919101,-0.86465,-0.133562,-0.123514,-130.96,20,10.624
-0.919635,-0.865147,-0.133569,-0.123821,-130.34,20,10.628
-0.920169,-0.865639,-0.133575,-0.123454,-131.256,20,10.632
-0.920703,-0.86614,-0.133582,-0.124248,-129.524,20,10.636
-0.921238,-0.866636,-0.133588,-0.124152,-129.818,20,10.64
-0.921772,-0.867129,-0.133594,-0.123829,-130.629,20,10.644
-0.922306,-0.867621,-0.133601,-0.123458,-131.553,20,10.648
-0.922841,-0.868117,-0.133607,-0.123675,-131.139,20,10.652
-0.923375,-0.868608,-0.133613,-0.123257,-132.17,20,10.656
-0.92391,-0.869107,-0.133619,-0.123947,-130.677,20,10.66
-0.924444,-0.869611,-0.133625,-0.124791,-128.828,20,10.664
-0.924979,-0.870115,-0.133631,-0.125374,-127.567,20,10.668
-0.925513,-0.870621,-0.133637,-0.125814,-126.63,20,10.672
-0.926048,-0.871127,-0.133643,-0.126173,-125.874,20,10.676
-0.926582,-0.871638,-0.133648,-0.126872,-124.341,20,10.68
-0.927117,-0.872153,-0.133654,-0.127682,-122.549,20,10.684
-0.927652,-0.872671,-0.133659,-0.128478,-120.784,20,10.688
-0.928186,-0.873192,-0.133665,-0.129266,-119.033,20,10.692
-0.928721,-0.873718,-0.13367,-0.130241,-116.85,20,10.696
-0.929256,-0.874241,-0.133676,-0.130514,-116.261,20,10.7
-0.92979,-0.874778,-0.133681,-0.132162,-112.531,20,10.704
-0.930325,-0.875311,-0.133686,-0.132656,-111.427,20,10.708
-0.93086,-0.875848,-0.133691,-0.133314,-109.943,20,10.712
-0.931395,-0.876394,-0.133696,-0.134755,-106.67,20,10.716
-0.931929,-0.876932,-0.133701,-0.134672,-106.863,20,10.72
-0.932464,-0.877462,-0.133706,-0.133743,-108.987,20,10.724
-0.932999,-0.877998,-0.133711,-0.133765,-108.949,20,10.728
-0.933534,-0.878532,-0.133716,-0.133738,-109.02,20,10.732
-0.934069,-0.87907,-0.133721,-0.134069,-108.276,20,10.736
-0.934604,-0.879609,-0.133725,-0.134291,-107.777,20,10.74
-0.935139,-0.880152,-0.13373,-0.135029,-106.101,20,10.744
-0.935674,-0.880695,-0.133734,-0.135285,-105.518,20,10.748
-0.936209,-0.881249,-0.133739,-0.136733,-102.215,20,10.752
-0.936744,-0.881786,-0.133743,-0.135579,-104.838,20,10.756
-0.937278,-0.882337,-0.133747,-0.136589,-102.532,20,10.76
-0.937813,-0.882892,-0.133751,-0.13761,-100.192,20,10.764
-0.938348,-0.883453,-0.133756,-0.138715,-97.6546,20,10.768
-0.938884,-0.884005,-0.13376,-0.138408,-98.3332,20,10.772
-0.939419,-0.884565,-0.133764,-0.13912,-96.6872,20,10.776
-0.939954,-0.885132,-0.133768,-0.140283,-94.0069,20,10.78
-0.940489,-0.885694,-0.133771,-0.140392,-93.7249,20,10.784
-0.941024,-0.886256,-0.133775,-0.140414,-93.6402,20,10.788
-0.941559,-0.886825,-0.133779,-0.141271,-91.6505,20,10.792
-0.942094,-0.887394,-0.133783,-0.141632,-90.7869,20,10.796
-0.942629,-0.887965,-0.133786,-0.14214,-89.586,20,10.8
-0.943164,-0.888531,-0.13379,-0.141923,-90.0351,20,10.804
-0.943699,-0.889098,-0.133793,-0.14184,-90.1778,20,10.808
-0.944235,-0.889667,-0.133797,-0.141987,-89.7995,20,10.812
-0.94477,-0.890235,-0.1338,-0.14203,-89.6561,20,10.816
-0.945305,-0.890804,-0.133803,-0.142092,-89.4681,20,10.82
-0.94584,-0.891381,-0.133806,-0.143009,-87.3281,20,10.824
-0.946376,-0.891957,-0.133809,-0.143481,-86.2001,20,10.828
-0.946911,-0.892535,-0.133812,-0.143973,-85.0212,20,10.832
-0.947446,-0.893112,-0.133815,-0.144054,-84.7761,20,10.836
-0.947981,-0.89369,-0.133818,-0.144292,-84.175,20,10.84
