joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-1.25465,-1.29726,0.0368821,0.000203344,-117,0,0,3.464
-1.2545,-1.29726,0.0369563,0.000113059,-118,0,0,3.468
-1.25436,-1.29726,0.0370305,0.00013956,-118,0,0,3.472
-1.25421,-1.29726,0.0371047,0.000192644,-119,0,0,3.476
-1.25406,-1.29726,0.037179,0.00010711,-119,0,0,3.48
-1.25391,-1.29726,0.0372534,0.000136252,-119,0,0,3.484
-1.25376,-1.29726,0.0373278,0.000114106,-120,0,0,3.488
-1.25361,-1.29726,0.0374023,0.000101792,-120,0,0,3.492
-1.25346,-1.29726,0.0374768,9.4946e-05,-121,0,0,3.496
-1.25331,-1.29725,0.0375513,9.11395e-05,-121,0,0,3.5
-1.25316,-1.29725,0.0376259,0.000127373,-121,0,0,3.504
-1.25301,-1.29725,0.0377005,0.000185868,-122,0,0,3.508
-1.25286,-1.29725,0.0377752,0.000103342,-122,0,0,3.512
-1.25271,-1.29725,0.0378499,0.000172507,-123,0,0,3.516
-1.25256,-1.29725,0.0379247,9.59139e-05,-123,0,0,3.52
-1.25241,-1.29725,0.0379996,9.16776e-05,-123,0,0,3.524
-1.25225,-1.29725,0.0380744,0.000127672,-124,0,0,3.528
-1.2521,-1.29725,0.0381493,0.000109335,-124,0,0,3.532
-1.25195,-1.29725,0.0382243,9.91398e-05,-125,0,0,3.536
-1.2518,-1.29725,0.0382993,9.34712e-05,-125,0,0,3.54
-1.25164,-1.29725,0.0383744,9.03195e-05,-126,0,0,3.544
-1.25149,-1.29725,0.0384495,0.000126917,-126,0,0,3.548
-1.25133,-1.29725,0.0385246,0.000108915,-126,0,0,3.552
-1.25118,-1.29725,0.0385998,0.000137256,-127,0,0,3.556
-1.25103,-1.29725,0.038675,0.000153013,-127,0,0,3.56
-1.25087,-1.29725,0.0387503,0.000161774,-128,0,0,3.564
-1.25072,-1.29725,0.0388256,0.000128296,-128,0,0,3.568
-1.25056,-1.29725,0.038901,0.000109682,-129,0,0,3.572
-1.2504,-1.29725,0.0389764,9.93328e-05,-129,0,0,3.576
-1.25025,-1.29725,0.0390519,9.35785e-05,-129,0,0,3.58
-1.25009,-1.29724,0.0391274,0.000167078,-130,0,0,3.584
-1.24994,-1.29724,0.039203,9.28955e-05,-130,0,0,3.588
-1.24978,-1.29724,0.0392786,8.99994e-05,-131,0,0,3.592
-1.24962,-1.29724,0.0393542,8.83892e-05,-131,0,0,3.596
-1.24946,-1.29724,0.0394299,8.74939e-05,-132,0,0,3.6
-1.24931,-1.29724,0.0395056,8.69961e-05,-132,0,0,3.604
-1.24915,-1.29724,0.0395814,0.000125069,-132,0,0,3.608
-1.24899,-1.29724,0.0396572,0.000107888,-133,0,0,3.612
-1.24883,-1.29724,0.0397331,0.000136685,-133,0,0,3.616
-1.24867,-1.29724,0.039809,0.000152696,-134,0,0,3.62
-1.24851,-1.29724,0.0398849,0.000161598,-134,0,0,3.624
-1.24835,-1.29724,0.0399609,0.000166547,-135,0,0,3.628
-1.24819,-1.29724,0.040037,0.000169299,-135,0,0,3.632
-1.24803,-1.29724,0.0401131,0.000170829,-136,0,0,3.636
-1.24787,-1.29724,0.0401892,0.00017168,-136,0,0,3.64
-1.24771,-1.29724,0.0402654,0.000210503,-136,0,0,3.644
-1.24755,-1.29724,0.0403416,0.000193739,-137,0,0,3.648
-1.24739,-1.29723,0.0404178,0.000184418,-137,0,0,3.652
-1.24723,-1.29723,0.0404941,6.41867e-05,-138,0,0,3.656
-1.24706,-1.29723,0.0405705,7.40373e-05,-138,0,0,3.66
-1.2469,-1.29723,0.0406469,7.95143e-05,-139,0,0,3.664
-1.24674,-1.29723,0.0407233,8.25594e-05,-139,0,0,3.668
-1.24658,-1.29723,0.0407998,0.000160952,-140,0,0,3.672
-1.24641,-1.29723,0.0408763,8.94891e-05,-140,0,0,3.676
-1.24625,-1.29723,0.0409528,0.000126455,-140,0,0,3.68
-1.24608,-1.29723,0.0410294,0.000147008,-141,0,0,3.684
-1.24592,-1.29723,0.0411061,0.000158435,-141,0,0,3.688
-1.24576,-1.29723,0.0411828,0.000164789,-142,0,0,3.692
-1.24559,-1.29723,0.0412595,0.000168322,-142,0,0,3.696
-1.24543,-1.29723,0.0413363,0.000170286,-143,0,0,3.7
-1.24526,-1.29723,0.0414131,0.000209728,-143,0,0,3.704
-1.24509,-1.29723,0.0414899,0.000231657,-144,0,0,3.708
-1.24493,-1.29723,0.0415668,0.000282199,-144,0,0,3.712
-1.24476,-1.29722,0.0416438,0.000387,-145,0,0,3.716
-1.24459,-1.29722,0.0417208,0.00040692,-145,0,0,3.72
-1.24443,-1.29722,0.0417978,0.000417995,-145,0,0,3.724
-1.24426,-1.29722,0.0418749,0.000462502,-146,0,0,3.728
-1.24409,-1.29722,0.041952,0.000525598,-146,0,0,3.732
-1.24392,-1.29721,0.0420291,0.000560679,-147,0,0,3.736
-1.24376,-1.29721,0.0421063,0.000618534,-147,0,0,3.74
-1.24359,-1.29721,0.0421835,0.000574002,-148,0,0,3.744
-1.24342,-1.29721,0.0422608,0.000625941,-148,0,0,3.748
-1.24325,-1.2972,0.0423381,0.000693169,-149,0,0,3.752
-1.24308,-1.2972,0.0424155,0.000692198,-149,0,0,3.756
-1.24291,-1.2972,0.0424929,0.000653309,-150,0,0,3.76
-1.24274,-1.29719,0.0425703,0.000631686,-150,0,0,3.764
-1.24257,-1.29719,0.0426478,0.000734713,-150,0,0,3.768
-1.2424,-1.29719,0.0427253,0.000791995,-151,0,0,3.772
-1.24223,-1.29718,0.0428029,0.000862194,-151,0,0,3.776
-1.24206,-1.29718,0.0428805,0.000747826,-152,0,0,3.78
-1.24189,-1.29718,0.0429581,0.000875986,-152,0,0,3.784
-1.24171,-1.29717,0.0430358,0.000947242,-153,0,0,3.788
-1.24154,-1.29717,0.0431135,0.000833463,-153,0,0,3.792
-1.24137,-1.29717,0.0431913,0.00088525,-154,0,0,3.796
-1.2412,-1.29716,0.0432691,0.000952393,-154,0,0,3.8
-1.24102,-1.29716,0.043347,0.000874676,-155,0,0,3.804
-1.24085,-1.29716,0.0434248,0.000793116,-155,0,0,3.808
-1.24067,-1.29715,0.0435028,0.00063272,-156,0,0,3.812
-1.2405,-1.29715,0.0435807,0.000581889,-156,0,0,3.816
-1.24033,-1.29715,0.0436587,0.00040023,-157,0,0,3.82
-1.24015,-1.29715,0.0437368,0.000337576,-157,0,0,3.824
-1.23998,-1.29715,0.0438149,0.000264391,-158,0,0,3.828
-1.2398,-1.29715,0.043893,0.000223701,-158,0,0,3.832
-1.23962,-1.29715,0.0439711,8.6028e-05,-159,0,0,3.836
-1.23945,-1.29715,0.0440493,8.61811e-05,-159,0,0,3.84
-1.23927,-1.29715,0.0441276,8.62662e-05,-159,0,0,3.844
-1.2391,-1.29715,0.0442059,8.63135e-05,-160,0,0,3.848
-1.23892,-1.29715,0.0442842,8.63398e-05,-160,0,0,3.852
-1.23874,-1.29715,0.0443625,0.000124704,-161,0,0,3.856
-1.23856,-1.29715,0.0444409,0.000184384,-161,0,0,3.86
-1.23839,-1.29715,0.0445194,0.000140867,-162,0,0,3.864
-1.23821,-1.29715,0.0445978,0.000155021,-162,0,0,3.868
-1.23803,-1.29714,0.0446764,0.000162891,-163,0,0,3.872
-1.23785,-1.29714,0.0447549,0.000167266,-163,0,0,3.876
-1.23767,-1.29714,0.0448335,0.00013135,-164,0,0,3.88
-1.23749,-1.29714,0.0449121,0.00011138,-164,0,0,3.884
-1.23731,-1.29714,0.0449908,0.000100277,-165,0,0,3.888
-1.23713,-1.29714,0.0450695,9.41034e-05,-165,0,0,3.892
-1.23695,-1.29714,0.0451482,9.0671e-05,-166,0,0,3.896
-1.23677,-1.29714,0.045227,8.87626e-05,-166,0,0,3.9
-1.23659,-1.29714,0.0453058,8.77015e-05,-167,0,0,3.904
-1.23641,-1.29714,0.0453847,8.71115e-05,-167,0,0,3.908
-1.23623,-1.29714,0.0454636,8.67835e-05,-168,0,0,3.912
-1.23604,-1.29714,0.0455425,0.000124951,-168,0,0,3.916
-1.23586,-1.29714,0.0456215,0.000184521,-169,0,0,3.92
-1.23568,-1.29714,0.0457005,0.000179293,-169,0,0,3.924
-1.2355,-1.29714,0.0457795,0.000176386,-170,0,0,3.928
-1.23531,-1.29714,0.0458586,0.00017477,-170,0,0,3.932
-1.23513,-1.29714,0.0459377,0.000173871,-171,0,0,3.936
-1.23495,-1.29714,0.0460169,0.000211721,-171,0,0,3.94
-1.23476,-1.29714,0.0460961,0.000156066,-172,0,0,3.944
-1.23458,-1.29713,0.0461753,0.000163472,-172,0,0,3.948
-1.23439,-1.29713,0.0462546,0.000167589,-173,0,0,3.952
-1.23421,-1.29713,0.0463339,0.000208228,-173,0,0,3.956
-1.23402,-1.29713,0.0464132,0.000115775,-174,0,0,3.96
-1.23384,-1.29713,0.0464926,0.00010272,-174,0,0,3.964
-1.23365,-1.29713,0.046572,0.000133812,-175,0,0,3.968
-1.23346,-1.29713,0.0466515,0.000112749,-175,0,0,3.972
-1.23328,-1.29713,0.0467309,0.000139387,-176,0,0,3.976
-1.23309,-1.29713,0.0468105,0.000115849,-177,0,0,3.98
-1.2329,-1.29713,0.04689,0.000141111,-177,0,0,3.984
-1.23271,-1.29713,0.0469696,0.000116807,-178,0,0,3.988
-1.23253,-1.29713,0.0470492,0.000141644,-178,0,0,3.992
-1.23234,-1.29713,0.0471289,0.000117103,-179,0,0,3.996
-1.23215,-1.29713,0.0472086,0.000141809,-179,0,0,4
-1.23196,-1.29713,0.0472884,0.000117195,-180,0,0,4.004
-1.23177,-1.29713,0.0473681,0.000141859,-180,0,0,4.008
-1.23158,-1.29713,0.0474479,0.000117223,-181,0,0,4.012
-1.23139,-1.29713,0.0475278,0.000141875,-181,0,0,4.016
-1.2312,-1.29712,0.0476077,0.000193931,-182,0,0,4.02
-1.23101,-1.29712,0.0476876,0.000146175,-182,0,0,4.024
-1.23082,-1.29712,0.0477675,0.000157972,-183,0,0,4.028
-1.23063,-1.29712,0.0478475,0.000126182,-183,0,0,4.032
-1.23044,-1.29712,0.0479275,0.000146856,-184,0,0,4.036
-1.23024,-1.29712,0.0480076,0.000120002,-184,0,0,4.04
-1.23005,-1.29712,0.0480877,0.00010507,-185,0,0,4.044
-1.22986,-1.29712,0.0481678,9.67687e-05,-185,0,0,4.048
-1.22967,-1.29712,0.048248,9.21529e-05,-186,0,0,4.052
-1.22947,-1.29712,0.0483282,0.000127936,-186,0,0,4.056
-1.22928,-1.29712,0.0484084,0.000109482,-187,0,0,4.06
-1.22909,-1.29712,0.0484887,0.000137571,-188,0,0,4.064
-1.22889,-1.29712,0.0485689,0.000153188,-188,0,0,4.068
-1.2287,-1.29712,0.0486493,0.000161872,-189,0,0,4.072
-1.2285,-1.29712,0.0487296,0.0001667,-189,0,0,4.076
-1.22831,-1.29712,0.04881,0.000207734,-190,0,0,4.08
-1.22811,-1.29712,0.0488905,0.000153849,-190,0,0,4.084
-1.22792,-1.29712,0.0489709,0.000162239,-191,0,0,4.088
-1.22772,-1.29711,0.0490515,0.000166904,-191,0,0,4.092
-1.22752,-1.29711,0.049132,0.000207847,-192,0,0,4.096
-1.22733,-1.29711,0.0492126,0.000230612,-192,0,0,4.1
-1.22713,-1.29711,0.0492932,0.00016657,-193,0,0,4.104
-1.22693,-1.29711,0.0493738,0.000169312,-193,0,0,4.108
-1.22674,-1.29711,0.0494545,0.000247535,-194,0,0,4.112
-1.22654,-1.29711,0.0495352,0.00013763,-195,0,0,4.116
-1.22634,-1.29711,0.0496159,0.00022992,-195,0,0,4.12
-1.22614,-1.29711,0.0496967,0.000242884,-196,0,0,4.124
-1.22594,-1.29711,0.0497775,0.000250092,-196,0,0,4.128
-1.22574,-1.29711,0.0498583,0.000292449,-197,0,0,4.132
-1.22554,-1.2971,0.0499392,0.000239301,-197,0,0,4.136
-1.22534,-1.2971,0.0500201,0.0002481,-198,0,0,4.14
-1.22514,-1.2971,0.050101,0.000329691,-198,0,0,4.144
-1.22494,-1.2971,0.050182,0.000260007,-199,0,0,4.148
-1.22474,-1.2971,0.050263,0.000259613,-199,0,0,4.152
-1.22454,-1.2971,0.050344,0.000259393,-200,0,0,4.156
-1.22434,-1.2971,0.0504251,0.00033597,-201,0,0,4.16
-1.22414,-1.2971,0.0505062,0.000340197,-201,0,0,4.164
-1.22394,-1.29709,0.0505873,0.000304198,-202,0,0,4.168
-1.22373,-1.29709,0.0506685,0.000360882,-202,0,0,4.172
-1.22353,-1.29709,0.0507496,0.000392398,-203,0,0,4.176
-1.22333,-1.29709,0.0508309,0.000371571,-203,0,0,4.18
-1.22312,-1.29709,0.0509121,0.000321642,-204,0,0,4.184
-1.22292,-1.29709,0.0509934,0.000293882,-204,0,0,4.188
-1.22272,-1.29709,0.0510747,0.000316796,-205,0,0,4.192
-1.22251,-1.29709,0.0511561,0.000291187,-206,0,0,4.196
-1.22231,-1.29708,0.0512375,0.000315298,-206,0,0,4.2
-1.2221,-1.29708,0.0513189,0.000328704,-207,0,0,4.204
-1.2219,-1.29708,0.0514003,0.000336157,-207,0,0,4.208
-1.22169,-1.29708,0.0514818,0.000378651,-208,0,0,4.212
-1.22148,-1.29708,0.0515633,0.000440627,-208,0,0,4.216
-1.22128,-1.29708,0.0516448,0.000398387,-209,0,0,4.22
-1.22107,-1.29707,0.0517264,0.000374901,-210,0,0,4.224
-1.22086,-1.29707,0.051808,0.000361843,-210,0,0,4.228
-1.22066,-1.29707,0.0518896,0.000316233,-211,0,0,4.232
-1.22045,-1.29707,0.0519713,0.000290874,-211,0,0,4.236
-1.22024,-1.29707,0.052053,0.000315124,-212,0,0,4.24
-1.22003,-1.29707,0.0521347,0.000251908,-212,0,0,4.244
-1.21982,-1.29707,0.0522165,0.000293459,-213,0,0,4.248
-1.21961,-1.29707,0.0522982,0.000278212,-214,0,0,4.252
-1.2194,-1.29707,0.0523801,0.000269734,-214,0,0,4.256
-1.21919,-1.29707,0.0524619,0.000188322,-215,0,0,4.26
-1.21898,-1.29706,0.0525438,0.000258105,-215,0,0,4.264
-1.21877,-1.29706,0.0526257,0.000181856,-216,0,0,4.268
-1.21856,-1.29706,0.0527076,0.00025451,-216,0,0,4.272
-1.21835,-1.29706,0.0527896,0.000179857,-217,0,0,4.276
-1.21814,-1.29706,0.0528716,0.0001767,-218,0,0,4.28
-1.21793,-1.29706,0.0529536,0.000174944,-218,0,0,4.284
-1.21772,-1.29706,0.0530356,0.000173968,-219,0,0,4.288
-1.21751,-1.29706,0.0531177,0.000173425,-219,0,0,4.292
-1.21729,-1.29706,0.0531998,0.000211473,-220,0,0,4.296
-1.21708,-1.29706,0.053282,0.000232627,-221,0,0,4.3
-1.21687,-1.29706,0.0533641,0.000244389,-221,0,0,4.304
-1.21665,-1.29706,0.0534463,0.000250929,-222,0,0,4.308
-1.21644,-1.29705,0.0535286,0.000216216,-222,0,0,4.312
-1.21622,-1.29705,0.0536108,0.000235264,-223,0,0,4.316
-1.21601,-1.29705,0.0536931,0.000245856,-223,0,0,4.32
-1.2158,-1.29705,0.0537754,0.000251744,-224,0,0,4.324
-1.21558,-1.29705,0.0538578,0.000216669,-225,0,0,4.328
-1.21536,-1.29705,0.0539401,0.000273866,-225,0,0,4.332
-1.21515,-1.29705,0.0540225,0.000228968,-226,0,0,4.336
-1.21493,-1.29705,0.0541049,0.000280705,-226,0,0,4.34
-1.21472,-1.29705,0.0541874,0.000194421,-227,0,0,4.344
-1.2145,-1.29705,0.0542699,0.000184797,-228,0,0,4.348
-1.21428,-1.29705,0.0543524,0.000179446,-228,0,0,4.352
-1.21406,-1.29704,0.0544349,0.000176471,-229,0,0,4.356
-1.21385,-1.29704,0.0545175,0.000174817,-229,0,0,4.36
-1.21363,-1.29704,0.0546001,0.000135548,-230,0,0,4.364
-1.21341,-1.29704,0.0546827,0.000152064,-231,0,0,4.368
-1.21319,-1.29704,0.0547654,0.000161246,-231,0,0,4.372
-1.21297,-1.29704,0.0548481,0.000166352,-232,0,0,4.376
-1.21275,-1.29704,0.0549308,0.00020754,-232,0,0,4.38
-1.21253,-1.29704,0.0550135,0.000153742,-233,0,0,4.384
-1.21231,-1.29704,0.0550963,0.00012383,-234,0,0,4.388
-1.21209,-1.29704,0.055179,0.000145549,-234,0,0,4.392
-1.21187,-1.29704,0.0552619,0.000119274,-235,0,0,4.396
-1.21165,-1.29704,0.0553447,0.000143016,-235,0,0,4.4
-1.21143,-1.29704,0.0554276,0.000117866,-236,0,0,4.404
-1.21121,-1.29704,0.0555105,0.000142233,-237,0,0,4.408
-1.21098,-1.29704,0.0555934,0.000117431,-237,0,0,4.412
-1.21076,-1.29704,0.0556763,0.00021869,-238,0,0,4.416
-1.21054,-1.29704,0.0557593,0.000159941,-239,0,0,4.42
-1.21031,-1.29703,0.0558423,0.000165626,-239,0,0,4.424
-1.21009,-1.29703,0.0559253,0.000168787,-240,0,0,4.428
-1.20987,-1.29703,0.0560084,0.000132195,-240,0,0,4.432
-1.20964,-1.29703,0.0560915,0.00011185,-241,0,0,4.436
-1.20942,-1.29703,0.0561746,0.000100538,-242,0,0,4.44
-1.20919,-1.29703,0.0562577,9.42487e-05,-242,0,0,4.444
-1.20897,-1.29703,0.0563409,9.07518e-05,-243,0,0,4.448
-1.20874,-1.29703,0.0564241,8.88075e-05,-244,0,0,4.452
-1.20852,-1.29703,0.0565073,8.77265e-05,-244,0,0,4.456
-1.20829,-1.29703,0.0565905,0.000125475,-245,0,0,4.46
-1.20806,-1.29703,0.0566738,0.000146463,-245,0,0,4.464
-1.20784,-1.29703,0.0567571,0.000158133,-246,0,0,4.468
-1.20761,-1.29703,0.0568404,0.000126271,-247,0,0,4.472
-1.20738,-1.29703,0.0569237,0.000146906,-247,0,0,4.476
-1.20715,-1.29703,0.0570071,0.000120029,-248,0,0,4.48
-1.20693,-1.29703,0.0570905,0.000105086,-249,0,0,4.484
-1.2067,-1.29703,0.0571739,0.000135127,-249,0,0,4.488
-1.20647,-1.29703,0.0572573,0.00011348,-250,0,0,4.492
-1.20624,-1.29703,0.0573408,0.000101444,-250,0,0,4.496
-1.20601,-1.29703,0.0574243,0.000171452,-251,0,0,4.5
-1.20578,-1.29702,0.0575078,0.000133677,-252,0,0,4.504
-1.20555,-1.29702,0.0575914,0.000189373,-252,0,0,4.508
-1.20532,-1.29702,0.0576749,0.00018199,-253,0,0,4.512
-1.20509,-1.29702,0.0577585,0.000177886,-254,0,0,4.516
-1.20486,-1.29702,0.0578421,0.000213953,-254,0,0,4.52
-1.20463,-1.29702,0.0579258,0.000195657,-255,0,0,4.524
-1.20439,-1.29702,0.0580094,0.000223834,-255,0,0,4.528
-1.20416,-1.29702,0.0580931,0.0002395,-256,0,0,4.532
-1.20393,-1.29702,0.0581768,0.000209861,-257,0,0,4.536
-1.2037,-1.29702,0.0582606,0.000231731,-257,0,0,4.54
-1.20346,-1.29702,0.0583443,0.000167192,-258,0,0,4.544
-1.20323,-1.29702,0.0584281,0.000169658,-259,0,0,4.548
-1.203,-1.29702,0.0585119,0.000171029,-259,0,0,4.552
-1.20276,-1.29701,0.0585957,0.000171791,-260,0,0,4.556
-1.20253,-1.29701,0.0586796,0.000210564,-261,0,0,4.56
-1.20229,-1.29701,0.0587635,0.000232122,-261,0,0,4.564
-1.20206,-1.29701,0.0588474,0.000205759,-262,0,0,4.568
-1.20182,-1.29701,0.0589313,0.000191101,-263,0,0,4.572
-1.20159,-1.29701,0.0590152,0.000221301,-263,0,0,4.576
-1.20135,-1.29701,0.0590992,0.000238092,-264,0,0,4.58
-1.20111,-1.29701,0.0591832,0.000170729,-265,0,0,4.584
-1.20088,-1.29701,0.0592672,0.000209974,-265,0,0,4.588
-1.20064,-1.29701,0.0593513,0.000231794,-266,0,0,4.592
-1.2004,-1.29701,0.0594353,0.000243926,-266,0,0,4.596
-1.20016,-1.297,0.0595194,0.000250671,-267,0,0,4.6
-1.19993,-1.297,0.0596035,0.000216072,-268,0,0,4.604
-1.19969,-1.297,0.0596876,0.000235185,-268,0,0,4.608
-1.19945,-1.297,0.0597718,0.000284161,-269,0,0,4.612
-1.19921,-1.297,0.059856,0.000273042,-270,0,0,4.616
-1.19897,-1.297,0.0599402,0.00026686,-270,0,0,4.62
-1.19873,-1.297,0.0600244,0.000301772,-271,0,0,4.624
-1.19849,-1.297,0.0601086,0.000244484,-272,0,0,4.628
-1.19825,-1.297,0.0601929,0.000212632,-272,0,0,4.632
-1.19801,-1.297,0.0602772,0.000233272,-273,0,0,4.636
-1.19777,-1.29699,0.0603615,0.000244748,-274,0,0,4.64
-1.19752,-1.29699,0.0604458,0.000251128,-274,0,0,4.644
-1.19728,-1.29699,0.0605302,0.000254676,-275,0,0,4.648
-1.19704,-1.29699,0.0606145,0.000294998,-276,0,0,4.652
-1.1968,-1.29699,0.0606989,0.000355766,-276,0,0,4.656
-1.19655,-1.29699,0.0607833,0.000351204,-277,0,0,4.66
-1.19631,-1.29699,0.0608678,0.000387017,-278,0,0,4.664
-1.19607,-1.29698,0.0609522,0.000445279,-278,0,0,4.668
-1.19582,-1.29698,0.0610367,0.000477672,-279,0,0,4.672
-1.19558,-1.29698,0.0611212,0.000534032,-280,0,0,4.676
-1.19533,-1.29698,0.0612057,0.000603718,-280,0,0,4.68
-1.19509,-1.29697,0.0612903,0.000680813,-281,0,0,4.684
-1.19484,-1.29697,0.0613748,0.000685328,-282,0,0,4.688
-1.1946,-1.29697,0.0614594,0.000687838,-282,0,0,4.692
-1.19435,-1.29697,0.061544,0.000689234,-283,0,0,4.696
-1.19411,-1.29696,0.0616286,0.00072836,-284,0,0,4.7
-1.19386,-1.29696,0.0617133,0.000750114,-284,0,0,4.704
-1.19361,-1.29696,0.0617979,0.000800558,-285,0,0,4.708
-1.19337,-1.29695,0.0618826,0.000905305,-286,0,0,4.712
-1.19312,-1.29695,0.0619673,0.000925194,-286,0,0,4.716
-1.19287,-1.29694,0.0620521,0.000974602,-287,0,0,4.72
-1.19262,-1.29694,0.0621368,0.00100207,-288,0,0,4.724
-1.19237,-1.29694,0.0622216,0.000978997,-288,0,0,4.728
-1.19212,-1.29693,0.0623064,0.000966167,-289,0,0,4.732
-1.19187,-1.29693,0.0623912,0.000997383,-290,0,0,4.736
-1.19162,-1.29692,0.062476,0.00097639,-291,0,0,4.74
-1.19137,-1.29692,0.0625608,0.000849669,-291,0,0,4.744
-1.19112,-1.29692,0.0626457,0.00089426,-292,0,0,4.748
-1.19087,-1.29691,0.0627306,0.000842354,-293,0,0,4.752
-1.19062,-1.29691,0.0628155,0.000775145,-293,0,0,4.756
-1.19037,-1.29691,0.0629004,0.000737777,-294,0,0,4.76
-1.19012,-1.29691,0.0629853,0.00067865,-295,0,0,4.764
-1.18987,-1.2969,0.0630703,0.000569077,-295,0,0,4.768
-1.18961,-1.2969,0.0631553,0.000546504,-296,0,0,4.772
-1.18936,-1.2969,0.0632403,0.000495604,-297,0,0,4.776
-1.18911,-1.2969,0.0633253,0.000467303,-297,0,0,4.78
-1.18885,-1.2969,0.0634103,0.000451568,-298,0,0,4.784
-1.1886,-1.2969,0.0634954,0.00040447,-299,0,0,4.788
-1.18835,-1.29689,0.0635804,0.000378283,-299,0,0,4.792
-1.18809,-1.29689,0.0636655,0.000363724,-300,0,0,4.796
-1.18784,-1.29689,0.0637506,0.000393978,-301,0,0,4.8
-1.18758,-1.29689,0.0638358,0.00037245,-302,0,0,4.804
-1.18733,-1.29689,0.0639209,0.00036048,-302,0,0,4.808
-1.18707,-1.29689,0.0640061,0.000392174,-303,0,0,4.812
-1.18681,-1.29689,0.0640913,0.000333098,-304,0,0,4.816
-1.18656,-1.29688,0.0641765,0.0003386,-304,0,0,4.82
-1.1863,-1.29688,0.0642617,0.00030331,-305,0,0,4.824
-1.18604,-1.29688,0.0643469,0.000322039,-306,0,0,4.828
-1.18579,-1.29688,0.0644322,0.000332451,-307,0,0,4.832
-1.18553,-1.29688,0.0645174,0.000338241,-307,0,0,4.836
-1.18527,-1.29688,0.0646027,0.00034146,-308,0,0,4.84
-1.18501,-1.29688,0.064688,0.0003049,-309,0,0,4.844
-1.18475,-1.29688,0.0647733,0.000284573,-309,0,0,4.848
-1.18449,-1.29687,0.0648587,0.00034997,-310,0,0,4.852
-1.18423,-1.29687,0.064944,0.000271282,-311,0,0,4.856
-1.18397,-1.29687,0.0650294,0.000304231,-312,0,0,4.86
-1.18371,-1.29687,0.0651148,0.000322551,-312,0,0,4.864
-1.18345,-1.29687,0.0652002,0.000332736,-313,0,0,4.868
-1.18319,-1.29687,0.0652856,0.000376749,-314,0,0,4.872
-1.18293,-1.29687,0.0653711,0.00036287,-314,0,0,4.876
-1.18267,-1.29686,0.0654565,0.000508552,-315,0,0,4.88
-1.18241,-1.29686,0.065542,0.000282755,-316,0,0,4.884
-1.18214,-1.29686,0.0656275,0.000195561,-317,0,0,4.888
-1.18188,-1.29686,0.065713,0.00026213,-317,0,0,4.892
-1.18162,-1.29686,0.0657985,0.000184094,-318,0,0,4.896
-1.18136,-1.29686,0.0658841,0.000217405,-319,0,0,4.9
-1.18109,-1.29686,0.0659696,0.000235926,-319,0,0,4.904
-1.18083,-1.29686,0.0660552,0.000246223,-320,0,0,4.908
-1.18056,-1.29686,0.0661408,0.000251949,-321,0,0,4.912
-1.1803,-1.29686,0.0662264,0.000255132,-322,0,0,4.916
-1.18003,-1.29685,0.066312,0.000295251,-322,0,0,4.92
-1.17977,-1.29685,0.0663976,0.000317558,-323,0,0,4.924
-1.1795,-1.29685,0.0664833,0.00036831,-324,0,0,4.928
-1.17924,-1.29685,0.0665689,0.000358178,-325,0,0,4.932
-1.17897,-1.29685,0.0666546,0.000352545,-325,0,0,4.936
-1.1787,-1.29685,0.0667403,0.000387763,-326,0,0,4.94
-1.17844,-1.29685,0.066826,0.000368994,-327,0,0,4.944
-1.17817,-1.29684,0.0669117,0.000435258,-327,0,0,4.948
-1.1779,-1.29684,0.0669975,0.00051045,-328,0,0,4.952
-1.17763,-1.29684,0.0670832,0.000590606,-329,0,0,4.956
-1.17736,-1.29684,0.067169,0.000711872,-330,0,0,4.96
-1.1771,-1.29683,0.0672548,0.000702597,-330,0,0,4.964
-1.17683,-1.29683,0.0673406,0.000774139,-331,0,0,4.968
-1.17656,-1.29683,0.0674264,0.000813916,-332,0,0,4.972
-1.17629,-1.29682,0.0675122,0.000836033,-333,0,0,4.976
-1.17602,-1.29682,0.0675981,0.000963378,-333,0,0,4.98
-1.17575,-1.29681,0.0676839,0.000957483,-334,0,0,4.984
-1.17547,-1.29681,0.0677698,0.00114595,-335,0,0,4.988
-1.1752,-1.2968,0.0678557,0.00121239,-336,0,0,4.992
-1.17493,-1.2968,0.0679416,0.00128768,-336,0,0,4.996
-1.17466,-1.29679,0.0680275,0.00132954,-337,0,0,5
-1.17439,-1.29679,0.0681134,0.00142952,-338,0,0,5.004
-1.17412,-1.29678,0.0681994,0.00144675,-338,0,0,5.008
-1.17384,-1.29677,0.0682853,0.00137964,-339,0,0,5.012
-1.17357,-1.29677,0.0683713,0.00118892,-340,0,0,5.016
-1.1733,-1.29677,0.0684573,0.000929488,-341,0,0,5.02
-1.17302,-1.29677,0.0685433,0.000670193,-341,0,0,5.024
-1.17275,-1.29677,0.0686293,0.000449326,-342,0,0,5.028
-1.17247,-1.29677,0.0687153,0.000288175,-343,0,0,5.032
-1.1722,-1.29677,0.0688013,0.000160225,-344,0,0,5.036
-1.17192,-1.29677,0.0688874,8.90853e-05,-345,0,0,5.04
-1.17165,-1.29677,0.0689735,8.78809e-05,-345,0,0,5.044
-1.17137,-1.29677,0.0690595,8.72113e-05,-346,0,0,5.048
