joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.105887,-0.0300218,-0.0488905,-2.75662e-20,314,0,0,4.084
-0.106083,-0.0300218,-0.0489709,-1.53268e-20,315,0,0,4.088
-0.106279,-0.0300218,-0.0490515,-8.52171e-21,316,0,0,4.092
-0.106475,-0.0300218,-0.049132,-4.73807e-21,316,0,0,4.096
-0.106672,-0.0300218,-0.0492126,-2.63437e-21,317,0,0,4.1
-0.106869,-0.0300218,-0.0492932,-1.46471e-21,318,0,0,4.104
-0.107066,-0.0300218,-0.0493738,-8.14378e-22,319,0,0,4.108
-0.107264,-0.0300218,-0.0494545,-4.52794e-22,320,0,0,4.112
-0.107462,-0.0300218,-0.0495352,-2.51753e-22,321,0,0,4.116
-0.10766,-0.0300218,-0.0496159,-1.39975e-22,321,0,0,4.12
-0.107859,-0.0300218,-0.0496967,-7.7826e-23,322,0,0,4.124
-0.108058,-0.0300218,-0.0497775,-4.32713e-23,323,0,0,4.128
-0.108257,-0.0300218,-0.0498583,-2.40588e-23,324,0,0,4.132
-0.108457,-0.0300218,-0.0499392,-1.33767e-23,325,0,0,4.136
-0.108656,-0.0300218,-0.0500201,-7.43745e-24,325,0,0,4.14
-0.108857,-0.0300218,-0.050101,-4.13522e-24,326,0,0,4.144
-0.109057,-0.0300221,-0.050182,-3.83495e-05,327,0,0,4.148
-0.109258,-0.0300218,-0.050263,1.70272e-05,328,0,0,4.152
-0.109459,-0.0300218,-0.050344,9.46711e-06,329,0,0,4.156
-0.109661,-0.0300218,-0.0504251,5.26372e-06,330,0,0,4.16
-0.109863,-0.0300218,-0.0505062,2.92663e-06,330,0,0,4.164
-0.110065,-0.0300218,-0.0505873,1.6272e-06,331,0,0,4.168
-0.110267,-0.0300218,-0.0506685,9.04725e-07,332,0,0,4.172
-0.11047,-0.0300218,-0.0507496,5.03027e-07,333,0,0,4.176
-0.110673,-0.0300218,-0.0508309,2.79683e-07,334,0,0,4.18
-0.110877,-0.0300221,-0.0509121,-3.8194e-05,335,0,0,4.184
-0.111081,-0.0300221,-0.0509934,-2.12359e-05,336,0,0,4.188
-0.111285,-0.0300218,-0.0510747,2.65424e-05,336,0,0,4.192
-0.111489,-0.0300218,-0.0511561,1.47576e-05,337,0,0,4.196
-0.111694,-0.0300218,-0.0512375,8.2052e-06,338,0,0,4.2
-0.111899,-0.0300218,-0.0513189,4.56209e-06,339,0,0,4.204
-0.112105,-0.0300218,-0.0514003,2.53652e-06,340,0,0,4.208
-0.11231,-0.0300218,-0.0514818,1.41031e-06,341,0,0,4.212
-0.112517,-0.0300218,-0.0515633,7.84131e-07,341,0,0,4.216
-0.112723,-0.0300218,-0.0516448,4.35977e-07,342,0,0,4.22
-0.11293,-0.0300218,-0.0517264,2.42403e-07,343,0,0,4.224
-0.113137,-0.0300221,-0.051808,-3.82147e-05,344,0,0,4.228
-0.113344,-0.0300221,-0.0518896,-2.12474e-05,345,0,0,4.232
-0.113552,-0.0300221,-0.0519713,-1.18136e-05,346,0,0,4.236
-0.11376,-0.0300221,-0.052053,-6.56833e-06,347,0,0,4.24
-0.113968,-0.0300218,-0.0521347,3.46975e-05,347,0,0,4.244
-0.114177,-0.0300221,-0.0522165,-1.90577e-05,348,0,0,4.248
-0.114386,-0.0300221,-0.0522982,-1.05961e-05,349,0,0,4.252
-0.114595,-0.0300221,-0.0523801,-5.89142e-06,350,0,0,4.256
-0.114805,-0.0300221,-0.0524619,-3.27563e-06,351,0,0,4.26
-0.115015,-0.0300221,-0.0525438,-1.82125e-06,352,0,0,4.264
-0.115225,-0.0300221,-0.0526257,-1.01261e-06,353,0,0,4.268
-0.115436,-0.0300221,-0.0527076,-5.63014e-07,354,0,0,4.272
-0.115647,-0.0300221,-0.0527896,-3.13036e-07,354,0,0,4.276
-0.115858,-0.0300221,-0.0528716,-1.74048e-07,355,0,0,4.28
-0.11607,-0.0300221,-0.0529536,-9.67706e-08,356,0,0,4.284
-0.116282,-0.0300221,-0.0530356,-5.38045e-08,357,0,0,4.288
-0.116494,-0.0300221,-0.0531177,-2.99153e-08,358,0,0,4.292
-0.116707,-0.0300221,-0.0531998,-1.66329e-08,359,0,0,4.296
-0.11692,-0.0300221,-0.053282,-9.24789e-09,360,0,0,4.3
-0.117133,-0.0300221,-0.0533641,-5.14183e-09,361,0,0,4.304
-0.117347,-0.0300221,-0.0534463,-2.85886e-09,361,0,0,4.308
-0.117561,-0.0300221,-0.0535286,-1.58952e-09,362,0,0,4.312
-0.117775,-0.0300221,-0.0536108,-8.83775e-10,363,0,0,4.316
-0.11799,-0.0300221,-0.0536931,-4.91379e-10,364,0,0,4.32
-0.118205,-0.0300221,-0.0537754,-2.73207e-10,365,0,0,4.324
-0.11842,-0.0300221,-0.0538578,-1.51903e-10,366,0,0,4.328
-0.118636,-0.0300221,-0.0539401,-8.4458e-11,367,0,0,4.332
-0.118851,-0.0300221,-0.0540225,-4.69587e-11,368,0,0,4.336
-0.119068,-0.0300221,-0.0541049,-2.6109e-11,369,0,0,4.34
-0.119284,-0.0300221,-0.0541874,-1.45166e-11,370,0,0,4.344
-0.119501,-0.0300221,-0.0542699,-8.07124e-12,370,0,0,4.348
-0.119718,-0.0300221,-0.0543524,-4.48761e-12,371,0,0,4.352
-0.119936,-0.0300221,-0.0544349,-2.49511e-12,372,0,0,4.356
-0.120154,-0.0300221,-0.0545175,-1.38728e-12,373,0,0,4.36
-0.120372,-0.0300221,-0.0546001,-7.71328e-13,374,0,0,4.364
-0.120591,-0.0300221,-0.0546827,-4.28859e-13,375,0,0,4.368
-0.12081,-0.0300221,-0.0547654,-2.38445e-13,376,0,0,4.372
-0.121029,-0.0300221,-0.0548481,-1.32576e-13,377,0,0,4.376
-0.121248,-0.0300221,-0.0549308,-7.3712e-14,378,0,0,4.38
-0.121468,-0.0300221,-0.0550135,-4.09839e-14,379,0,0,4.384
-0.121689,-0.0300221,-0.0550963,-2.2787e-14,379,0,0,4.388
-0.121909,-0.0300221,-0.055179,-1.26696e-14,380,0,0,4.392
-0.12213,-0.0300221,-0.0552619,-7.0443e-15,381,0,0,4.396
-0.122351,-0.0300221,-0.0553447,-3.91663e-15,382,0,0,4.4
-0.122573,-0.0300221,-0.0554276,-2.17765e-15,383,0,0,4.404
-0.122795,-0.0300221,-0.0555105,-1.21077e-15,384,0,0,4.408
-0.123017,-0.0300221,-0.0555934,-6.73189e-16,385,0,0,4.412
-0.123239,-0.0300221,-0.0556763,-3.74293e-16,386,0,0,4.416
-0.123462,-0.0300221,-0.0557593,-2.08107e-16,387,0,0,4.42
-0.123685,-0.0300218,-0.0558423,3.83495e-05,388,0,0,4.424
-0.123909,-0.0300225,-0.0559253,-5.53767e-05,389,0,0,4.428
-0.124133,-0.0300225,-0.0560084,-3.07894e-05,390,0,0,4.432
-0.124357,-0.0300225,-0.0560915,-1.71189e-05,391,0,0,4.436
-0.124582,-0.0300225,-0.0561746,-9.51813e-06,391,0,0,4.44
-0.124806,-0.0300225,-0.0562577,-5.29208e-06,392,0,0,4.444
-0.125032,-0.0300225,-0.0563409,-2.9424e-06,393,0,0,4.448
-0.125257,-0.0300225,-0.0564241,-1.63597e-06,394,0,0,4.452
-0.125483,-0.0300225,-0.0565073,-9.096e-07,395,0,0,4.456
-0.125709,-0.0300225,-0.0565905,-5.05738e-07,396,0,0,4.46
-0.125936,-0.0300225,-0.0566738,-2.8119e-07,397,0,0,4.464
-0.126163,-0.0300225,-0.0567571,-1.56342e-07,398,0,0,4.468
-0.12639,-0.0300225,-0.0568404,-8.6926e-08,399,0,0,4.472
-0.126617,-0.0300225,-0.0569237,-4.83309e-08,400,0,0,4.476
-0.126845,-0.0300221,-0.0570071,3.83226e-05,401,0,0,4.48
-0.127073,-0.0300232,-0.0570905,-9.37411e-05,402,0,0,4.484
-0.127302,-0.0300225,-0.0571739,2.45789e-05,403,0,0,4.488
-0.127531,-0.0300225,-0.0572573,1.36659e-05,404,0,0,4.492
-0.12776,-0.0300228,-0.0573408,-3.07513e-05,405,0,0,4.496
-0.127989,-0.0300221,-0.0574243,5.96013e-05,406,0,0,4.5
-0.128219,-0.0300228,-0.0575078,-4.35607e-05,407,0,0,4.504
-0.12845,-0.0300228,-0.0575914,-2.42197e-05,408,0,0,4.508
-0.12868,-0.0300228,-0.0576749,-1.34662e-05,408,0,0,4.512
-0.128911,-0.0300228,-0.0577585,-7.4872e-06,409,0,0,4.516
-0.129142,-0.0300228,-0.0578421,-4.16288e-06,410,0,0,4.52
-0.129374,-0.0300228,-0.0579258,-2.31456e-06,411,0,0,4.524
-0.129606,-0.0300228,-0.0580094,-1.2869e-06,412,0,0,4.528
-0.129838,-0.0300228,-0.0580931,-7.15514e-07,413,0,0,4.532
-0.13007,-0.0300228,-0.0581768,-3.97826e-07,414,0,0,4.536
-0.130303,-0.0300232,-0.0582606,-3.85707e-05,415,0,0,4.54
-0.130536,-0.0300232,-0.0583443,-2.14453e-05,416,0,0,4.544
-0.13077,-0.0300232,-0.0584281,-1.19236e-05,417,0,0,4.548
-0.131004,-0.0300232,-0.0585119,-6.62952e-06,418,0,0,4.552
-0.131238,-0.0300228,-0.0585957,3.46635e-05,419,0,0,4.556
-0.131473,-0.0300235,-0.0586796,-5.74261e-05,420,0,0,4.56
-0.131707,-0.0300235,-0.0587635,-3.19289e-05,421,0,0,4.564
-0.131943,-0.0300235,-0.0588474,-1.77525e-05,422,0,0,4.568
-0.132178,-0.0300235,-0.0589313,-9.87038e-06,423,0,0,4.572
-0.132414,-0.0300232,-0.0590152,3.28616e-05,424,0,0,4.576
-0.13265,-0.0300239,-0.0590992,-5.8428e-05,425,0,0,4.58
-0.132887,-0.0300239,-0.0591832,-3.2486e-05,426,0,0,4.584
-0.133124,-0.0300239,-0.0592672,-1.80622e-05,427,0,0,4.588
-0.133361,-0.0300239,-0.0593513,-1.00426e-05,428,0,0,4.592
-0.133599,-0.0300242,-0.0594353,-4.39332e-05,429,0,0,4.596
-0.133837,-0.0300242,-0.0595194,-2.44269e-05,430,0,0,4.6
-0.134075,-0.0300246,-0.0596035,-5.19308e-05,431,0,0,4.604
-0.134313,-0.0300246,-0.0596876,-2.88735e-05,432,0,0,4.608
-0.134552,-0.0300246,-0.0597718,-1.60537e-05,433,0,0,4.612
-0.134792,-0.0300249,-0.059856,-4.72754e-05,434,0,0,4.616
-0.135031,-0.0300249,-0.0599402,-2.62851e-05,435,0,0,4.62
-0.135271,-0.0300256,-0.0600244,-9.13135e-05,436,0,0,4.624
-0.135511,-0.0300252,-0.0601086,-1.24208e-05,437,0,0,4.628
-0.135752,-0.0300252,-0.0601929,-6.90597e-06,438,0,0,4.632
-0.135993,-0.0300256,-0.0602772,-4.21892e-05,439,0,0,4.636
-0.136234,-0.0300256,-0.0603615,-2.34572e-05,440,0,0,4.64
-0.136476,-0.0300252,-0.0604458,2.53073e-05,441,0,0,4.644
-0.136718,-0.0300259,-0.0605302,-6.26282e-05,442,0,0,4.648
-0.13696,-0.0300263,-0.0606145,-7.31708e-05,443,0,0,4.652
-0.137203,-0.0300263,-0.0606989,-4.06829e-05,444,0,0,4.656
-0.137446,-0.0300266,-0.0607833,-6.09692e-05,445,0,0,4.66
-0.137689,-0.030027,-0.0608678,-7.22484e-05,446,0,0,4.664
-0.137933,-0.0300277,-0.0609522,-0.000116869,447,0,0,4.668
-0.138177,-0.030028,-0.0610367,-0.000103329,448,0,0,4.672
-0.138421,-0.0300284,-0.0611212,-9.58003e-05,449,0,0,4.676
-0.138665,-0.0300294,-0.0612057,-0.000168314,450,0,0,4.68
-0.13891,-0.0300294,-0.0612903,-9.35823e-05,451,0,0,4.684
-0.139156,-0.0300301,-0.0613748,-0.000128731,452,0,0,4.688
-0.139401,-0.0300308,-0.0614594,-0.000148273,453,0,0,4.692
-0.139647,-0.0300311,-0.061544,-0.000120789,454,0,0,4.696
-0.139894,-0.0300315,-0.0616286,-0.000105508,455,0,0,4.7
-0.14014,-0.0300318,-0.0617133,-9.70122e-05,456,0,0,4.704
-0.140388,-0.0300322,-0.0617979,-9.22883e-05,457,0,0,4.708
-0.140635,-0.0300325,-0.0618826,-8.96618e-05,458,0,0,4.712
-0.140883,-0.0300329,-0.0619673,-8.82015e-05,459,0,0,4.716
-0.141131,-0.0300332,-0.0620521,-8.73895e-05,460,0,0,4.72
-0.141379,-0.0300335,-0.0621368,-8.69381e-05,461,0,0,4.724
-0.141628,-0.0300339,-0.0622216,-8.66871e-05,462,0,0,4.728
-0.141877,-0.0300346,-0.0623064,-0.000124897,463,0,0,4.732
-0.142126,-0.0300356,-0.0623912,-0.000184491,464,0,0,4.736
-0.142376,-0.030036,-0.062476,-0.000140927,465,0,0,4.74
-0.142626,-0.0300373,-0.0625608,-0.000231753,466,0,0,4.744
-0.142876,-0.0300377,-0.0626457,-0.000167204,467,0,0,4.748
-0.143127,-0.0300387,-0.0627306,-0.000208014,468,0,0,4.752
-0.143378,-0.0300398,-0.0628155,-0.000230704,469,0,0,4.756
-0.14363,-0.0300408,-0.0629004,-0.00024332,470,0,0,4.76
-0.143881,-0.0300415,-0.0629853,-0.000211985,471,0,0,4.764
-0.144134,-0.0300422,-0.0630703,-0.000194563,472,0,0,4.768
-0.144386,-0.0300425,-0.0631553,-0.000146526,473,0,0,4.772
-0.144639,-0.0300429,-0.0632403,-0.000119818,475,0,0,4.776
-0.144892,-0.0300432,-0.0633253,-0.000104968,476,0,0,4.78
-0.145145,-0.0300436,-0.0634103,-9.6712e-05,477,0,0,4.784
-0.145399,-0.0300443,-0.0634954,-0.000130471,478,0,0,4.788
-0.145653,-0.0300446,-0.0635804,-0.000110891,479,0,0,4.792
-0.145908,-0.0300453,-0.0636655,-0.000138355,480,0,0,4.796
-0.146163,-0.030046,-0.0637506,-0.000153624,481,0,0,4.8
-0.146418,-0.0300467,-0.0638358,-0.000162114,482,0,0,4.804
-0.146673,-0.0300477,-0.0639209,-0.000205184,483,0,0,4.808
-0.146929,-0.0300487,-0.0640061,-0.000229131,484,0,0,4.812
-0.147185,-0.0300501,-0.0640913,-0.000280795,485,0,0,4.816
-0.147442,-0.0300515,-0.0641765,-0.00030952,486,0,0,4.82
-0.147699,-0.0300532,-0.0642617,-0.000363841,487,0,0,4.824
-0.147956,-0.030056,-0.0643469,-0.000509091,488,0,0,4.828
-0.148214,-0.0300581,-0.0644322,-0.000513152,489,0,0,4.832
-0.148471,-0.0300612,-0.0645174,-0.000630458,490,0,0,4.836
-0.14873,-0.0300643,-0.0646027,-0.00069568,491,0,0,4.84
-0.148988,-0.0300677,-0.064688,-0.000770293,492,0,0,4.844
-0.149247,-0.0300715,-0.0647733,-0.000850128,494,0,0,4.848
-0.149507,-0.0300757,-0.0648587,-0.000932865,495,0,0,4.852
-0.149766,-0.0300809,-0.064944,-0.00109392,496,0,0,4.856
-0.150026,-0.0300861,-0.0650294,-0.00118346,497,0,0,4.86
-0.150286,-0.0300912,-0.0651148,-0.00123325,498,0,0,4.864
-0.150547,-0.0300981,-0.0652002,-0.00145268,499,0,0,4.868
-0.150808,-0.030104,-0.0652856,-0.00145963,500,0,0,4.872
-0.151069,-0.0301113,-0.0653711,-0.00161689,501,0,0,4.876
-0.151331,-0.0301171,-0.0654565,-0.00155093,502,0,0,4.88
-0.151593,-0.0301223,-0.065542,-0.00143756,503,0,0,4.884
-0.151855,-0.0301261,-0.0656275,-0.00122113,504,0,0,4.888
-0.152118,-0.0301279,-0.065713,-0.000870695,505,0,0,4.892
-0.152381,-0.0301292,-0.0657985,-0.000637505,506,0,0,4.896
-0.152644,-0.0301296,-0.0658841,-0.000392802,507,0,0,4.9
-0.152908,-0.0301292,-0.0659696,-0.000180048,508,0,0,4.904
-0.153172,-0.0301292,-0.0660552,-0.000100107,510,0,0,4.908
-0.153436,-0.0301296,-0.0661408,-9.4009e-05,511,0,0,4.912
-0.153701,-0.0301299,-0.0662264,-9.06185e-05,512,0,0,4.916
-0.153966,-0.0301303,-0.066312,-8.87334e-05,513,0,0,4.92
-0.154232,-0.0301306,-0.0663976,-8.76853e-05,514,0,0,4.924
-0.154497,-0.030131,-0.0664833,-8.71025e-05,515,0,0,4.928
-0.154764,-0.030132,-0.0665689,-0.000163478,516,0,0,4.932
-0.15503,-0.030132,-0.0666546,-9.08935e-05,517,0,0,4.936
-0.155297,-0.0301324,-0.0667403,-8.88863e-05,518,0,0,4.94
-0.155564,-0.0301327,-0.066826,-8.77703e-05,519,0,0,4.944
-0.155831,-0.030133,-0.0669117,-8.71498e-05,521,0,0,4.948
-0.156099,-0.0301341,-0.0669975,-0.000163504,522,0,0,4.952
-0.156367,-0.0301344,-0.0670832,-0.000129258,523,0,0,4.956
-0.156636,-0.0301344,-0.067169,-7.18672e-05,524,0,0,4.96
-0.156905,-0.0301348,-0.0672548,-7.83077e-05,525,0,0,4.964
-0.157174,-0.0301351,-0.0673406,-8.18886e-05,526,0,0,4.968
-0.157443,-0.0301355,-0.0674264,-8.38796e-05,527,0,0,4.972
-0.157713,-0.0301358,-0.0675122,-8.49866e-05,528,0,0,4.976
-0.157984,-0.0301362,-0.0675981,-8.5602e-05,529,0,0,4.98
-0.158254,-0.0301365,-0.0676839,-8.59442e-05,531,0,0,4.984
-0.158525,-0.0301368,-0.0677698,-8.61345e-05,532,0,0,4.988
-0.158796,-0.0301372,-0.0678557,-8.62403e-05,533,0,0,4.992
-0.159068,-0.0301382,-0.0679416,-0.000162998,534,0,0,4.996
-0.15934,-0.0301382,-0.0680275,-9.0627e-05,535,0,0,5
-0.159612,-0.0301386,-0.0681134,-8.87381e-05,536,0,0,5.004
-0.159885,-0.0301389,-0.0681994,-8.76879e-05,537,0,0,5.008
-0.160158,-0.0301393,-0.0682853,-8.7104e-05,538,0,0,5.012
-0.160431,-0.0301396,-0.0683713,-8.67793e-05,540,0,0,5.016
-0.160705,-0.03014,-0.0684573,-8.65988e-05,541,0,0,5.02
-0.160979,-0.0301406,-0.0685433,-0.000124848,542,0,0,5.024
-0.161253,-0.030141,-0.0686293,-0.000107765,543,0,0,5.028
-0.161528,-0.0301406,-0.0687153,-2.15678e-05,544,0,0,5.032
-0.161803,-0.030142,-0.0688013,-0.00016539,545,0,0,5.036
-0.162078,-0.0301417,-0.0688874,-5.36072e-05,546,0,0,5.04
-0.162354,-0.030142,-0.0689735,-6.81551e-05,548,0,0,5.044
-0.16263,-0.0301424,-0.0690595,-7.62438e-05,549,0,0,5.048
-0.162906,-0.0301427,-0.0691456,-8.0741e-05,550,0,0,5.052
-0.163183,-0.0301431,-0.0692317,-8.32415e-05,551,0,0,5.056
-0.16346,-0.0301441,-0.0693178,-0.000161331,552,0,0,5.06
-0.163738,-0.0301441,-0.069404,-8.96999e-05,553,0,0,5.064
-0.164015,-0.0301448,-0.0694901,-0.000126572,554,0,0,5.068
-0.164294,-0.0301451,-0.0695762,-0.000108724,556,0,0,5.072
-0.164572,-0.0301458,-0.0696624,-0.000137149,557,0,0,5.076
-0.164851,-0.0301465,-0.0697486,-0.000152954,558,0,0,5.08
-0.16513,-0.0301472,-0.0698348,-0.000161741,559,0,0,5.084
-0.16541,-0.0301476,-0.069921,-0.000128278,560,0,0,5.088
-0.165689,-0.0301486,-0.0700072,-0.000186371,561,0,0,5.092
-0.16597,-0.0301493,-0.0700934,-0.000180321,562,0,0,5.096
-0.16625,-0.03015,-0.0701796,-0.000176958,564,0,0,5.1
-0.166531,-0.030151,-0.0702659,-0.000213437,565,0,0,5.104
-0.166812,-0.030152,-0.0703521,-0.00023372,566,0,0,5.108
-0.167094,-0.0301527,-0.0704384,-0.000206647,567,0,0,5.112
-0.167376,-0.0301541,-0.0705247,-0.000268294,568,0,0,5.116
-0.167658,-0.0301555,-0.070611,-0.000302569,569,0,0,5.12
-0.167941,-0.0301572,-0.0706973,-0.000359976,571,0,0,5.124
-0.168224,-0.0301586,-0.0707836,-0.000353545,572,0,0,5.128
-0.168507,-0.0301593,-0.0708699,-0.00027327,573,0,0,5.132
-0.168791,-0.0301596,-0.0709563,-0.000190288,574,0,0,5.136
-0.169075,-0.03016,-0.0710426,-0.000144149,575,0,0,5.14
-0.169359,-0.0301603,-0.071129,-0.000118497,576,0,0,5.144
-0.169644,-0.0301607,-0.0712153,-0.000104234,578,0,0,5.148
-0.169929,-0.030161,-0.0713017,-9.63034e-05,579,0,0,5.152
-0.170214,-0.0301614,-0.0713881,-9.18942e-05,580,0,0,5.156
-0.1705,-0.0301621,-0.0714745,-0.000127792,581,0,0,5.16
-0.170786,-0.0301628,-0.0715609,-0.000147751,582,0,0,5.164
-0.171072,-0.0301641,-0.0716474,-0.000235548,584,0,0,5.168
-0.171359,-0.0301655,-0.0717338,-0.000284363,585,0,0,5.172
-0.171646,-0.0301676,-0.0718202,-0.000388203,586,0,0,5.176
-0.171934,-0.0301704,-0.0719067,-0.000522637,587,0,0,5.18
-0.172221,-0.0301745,-0.0719931,-0.00075078,588,0,0,5.184
-0.172509,-0.0301797,-0.0720796,-0.000992676,589,0,0,5.188
-0.172798,-0.0301866,-0.0721661,-0.00131892,591,0,0,5.192
-0.173087,-0.0301949,-0.0722526,-0.00165371,592,0,0,5.196
-0.173376,-0.0302053,-0.0723391,-0.00206995,593,0,0,5.2
-0.173666,-0.0302194,-0.0724256,-0.00272322,594,0,0,5.204
-0.173955,-0.0302381,-0.0725121,-0.00358498,595,0,0,5.208
-0.174246,-0.0302626,-0.0725986,-0.00471607,596,0,0,5.212
-0.174536,-0.030293,-0.0726852,-0.00599689,597,0,0,5.216
-0.174827,-0.0303289,-0.0727717,-0.00732262,598,0,0,5.22
-0.175118,-0.0303707,-0.0728583,-0.00871167,599,0,0,5.224
-0.17541,-0.0304198,-0.0729449,-0.0102893,600,0,0,5.228
-0.175702,-0.0304747,-0.0730314,-0.0118184,601,0,0,5.232
-0.175994,-0.030539,-0.073118,-0.0137041,602,0,0,5.236
-0.176287,-0.0306102,-0.0732046,-0.0155195,603,0,0,5.24
-0.17658,-0.0306886,-0.0732912,-0.0173342,604,0,0,5.244
-0.176873,-0.0307729,-0.0733778,-0.0189951,605,0,0,5.248
-0.177167,-0.0308634,-0.0734644,-0.0206088,606,0,0,5.252
-0.177461,-0.0309626,-0.0735511,-0.0224648,607,0,0,5.256
-0.177755,-0.0310693,-0.0736377,-0.0243404,608,0,0,5.26
-0.17805,-0.0311833,-0.0737243,-0.0261886,608,0,0,5.264
-0.178345,-0.031307,-0.073811,-0.02829,609,0,0,5.268
-0.178641,-0.0314366,-0.0738977,-0.0301103,610,0,0,5.272
-0.178936,-0.031573,-0.0739843,-0.0318894,610,0,0,5.276
-0.179232,-0.0317195,-0.074071,-0.0339907,611,0,0,5.28
-0.179529,-0.0318716,-0.0741577,-0.0357726,612,0,0,5.284
-0.179826,-0.0320308,-0.0742444,-0.0375687,612,0,0,5.288
-0.180123,-0.0321956,-0.0743311,-0.0391809,613,0,0,5.292
-0.18042,-0.0323653,-0.0744178,-0.0406142,613,0,0,5.296
-0.180718,-0.0325377,-0.0745045,-0.0417179,614,0,0,5.3
-0.181016,-0.0327142,-0.0745912,-0.0427918,614,0,0,5.304
-0.181315,-0.0328949,-0.0746779,-0.043849,615,0,0,5.308
-0.181614,-0.0330808,-0.0747647,-0.0450121,615,0,0,5.312
-0.181913,-0.033266,-0.0748514,-0.0455821,616,0,0,5.316
-0.182213,-0.0334577,-0.0749382,-0.0466276,616,0,0,5.32
-0.182512,-0.0336543,-0.0750249,-0.0477458,617,0,0,5.324
-0.182813,-0.0338536,-0.0751117,-0.0486743,617,0,0,5.328
-0.183113,-0.0340564,-0.0751985,-0.0495741,617,0,0,5.332
-0.183414,-0.0342644,-0.0752852,-0.0506496,618,0,0,5.336
-0.183716,-0.0344734,-0.075372,-0.0513626,618,0,0,5.34
-0.184017,-0.0346866,-0.0754588,-0.0522193,618,0,0,5.344
-0.184319,-0.0349015,-0.0755456,-0.0528873,619,0,0,5.348
-0.184622,-0.0351174,-0.0756324,-0.0533738,619,0,0,5.352
-0.184924,-0.0353334,-0.0757192,-0.0536443,620,0,0,5.356
-0.185227,-0.0355479,-0.075806,-0.0536413,620,0,0,5.36
-0.185531,-0.0357618,-0.0758928,-0.0535629,620,0,0,5.364
-0.185835,-0.0359756,-0.0759797,-0.0535193,621,0,0,5.368
-0.186139,-0.0361864,-0.0760665,-0.0531499,621,0,0,5.372
-0.186443,-0.0363992,-0.0761533,-0.0531747,621,0,0,5.376
-0.186748,-0.0366069,-0.0762402,-0.0526132,622,0,0,5.38
-0.187053,-0.0368135,-0.076327,-0.0521859,622,0,0,5.384
-0.187359,-0.0370187,-0.0764139,-0.051795,623,0,0,5.388
-0.187664,-0.0372191,-0.0765007,-0.0510407,623,0,0,5.392
-0.187971,-0.0374163,-0.0765876,-0.0502762,624,0,0,5.396
-0.188277,-0.0376064,-0.0766745,-0.0490458,624,0,0,5.4
-0.188584,-0.0377915,-0.0767614,-0.0478248,625,0,0,5.404
-0.188891,-0.0379677,-0.0768482,-0.0461488,625,0,0,5.408
-0.189199,-0.0381367,-0.0769351,-0.0444117,626,0,0,5.412
-0.189507,-0.0382953,-0.077022,-0.0422953,626,0,0,5.416
-0.189815,-0.038448,-0.0771089,-0.0404667,627,0,0,5.42
-0.190123,-0.0385931,-0.0771958,-0.0386063,628,0,0,5.424
-0.190432,-0.0387327,-0.0772827,-0.0369583,628,0,0,5.428
-0.190742,-0.0388671,-0.0773696,-0.0354668,629,0,0,5.432
-0.191051,-0.0389942,-0.0774565,-0.0338321,630,0,0,5.436
-0.191361,-0.0391193,-0.0775435,-0.0326932,631,0,0,5.44
-0.191672,-0.0392405,-0.0776304,-0.0316381,631,0,0,5.444
-0.191982,-0.0393539,-0.0777173,-0.0301694,632,0,0,5.448
-0.192293,-0.0394641,-0.0778042,-0.0290077,633,0,0,5.452
-0.192605,-0.0395701,-0.0778912,-0.0279016,634,0,0,5.456
-0.192917,-0.0396752,-0.0779781,-0.0271715,635,0,0,5.46
-0.193229,-0.0397798,-0.0780651,-0.0267273,636,0,0,5.464
-0.193541,-0.0398828,-0.078152,-0.0262885,636,0,0,5.468
-0.193854,-0.0399806,-0.078239,-0.0254693,637,0,0,5.472
-0.194167,-0.0400756,-0.0783259,-0.0247071,638,0,0,5.476
-0.194481,-0.0401685,-0.0784129,-0.0240531,639,0,0,5.48
-0.194794,-0.0402566,-0.0784998,-0.0231527,640,0,0,5.484
-0.195109,-0.0403378,-0.0785868,-0.021885,641,0,0,5.488
-0.195423,-0.0404124,-0.0786738,-0.0204516,642,0,0,5.492
-0.195738,-0.0404791,-0.0787607,-0.0187725,643,0,0,5.496
-0.196053,-0.0405368,-0.0788477,-0.0168419,644,0,0,5.5
-0.196369,-0.0405855,-0.0789347,-0.0147714,645,0,0,5.504
-0.196685,-0.0406263,-0.0790217,-0.0127381,646,0,0,5.508
-0.197001,-0.0406564,-0.0791086,-0.0104188,648,0,0,5.512
-0.197317,-0.0406764,-0.0791956,-0.00801713,649,0,0,5.516
-0.197634,-0.0406874,-0.0792826,-0.00568471,650,0,0,5.52
-0.197952,-0.0406909,-0.0793696,-0.00354419,651,0,0,5.524
-0.198269,-0.0406909,-0.0794566,-0.00197057,653,0,0,5.528
-0.198587,-0.0406909,-0.0795436,-0.00109564,654,0,0,5.532
-0.198906,-0.0406909,-0.0796306,-0.000609174,655,0,0,5.536
-0.199224,-0.0406909,-0.0797176,-0.000338701,657,0,0,5.54
-0.199543,-0.0406909,-0.0798046,-0.000188318,658,0,0,5.544
-0.199863,-0.0406909,-0.0798916,-0.000104705,659,0,0,5.548
-0.200183,-0.0406909,-0.0799786,-5.82158e-05,661,0,0,5.552
