joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.0693718,-0.000356547,-0.0478475,-0.000173247,114,0,0,4.032
-0.0695634,-0.000357583,-0.0479275,-0.000211374,114,0,0,4.036
-0.0697553,-0.00035862,-0.0480076,-0.000232573,115,0,0,4.04
-0.0699474,-0.00035862,-0.0480877,-0.00012931,115,0,0,4.044
-0.07014,-0.000358965,-0.0481678,-0.000110246,115,0,0,4.048
-0.0703328,-0.000359311,-0.048248,-9.96463e-05,116,0,0,4.052
-0.0705259,-0.000359311,-0.0483282,-5.54034e-05,116,0,0,4.056
-0.0707194,-0.000359311,-0.0484084,-3.08043e-05,116,0,0,4.06
-0.0709132,-0.000360002,-0.0484887,-9.38262e-05,117,0,0,4.064
-0.0711073,-0.000359656,-0.0485689,-1.38179e-05,117,0,0,4.068
-0.0713018,-0.000360002,-0.0486493,-4.60322e-05,117,0,0,4.072
-0.0714965,-0.000360347,-0.0487296,-6.39434e-05,117,0,0,4.076
-0.0716916,-0.000361038,-0.04881,-0.000112252,118,0,0,4.08
-0.071887,-0.000361729,-0.0488905,-0.000139111,118,0,0,4.084
-0.0720827,-0.00036242,-0.0489709,-0.000154045,118,0,0,4.088
-0.0722788,-0.000363111,-0.0490515,-0.000162348,119,0,0,4.092
-0.0724751,-0.000363457,-0.049132,-0.000128615,119,0,0,4.096
-0.0726718,-0.000364148,-0.0492126,-0.000148209,119,0,0,4.1
-0.0728688,-0.000364493,-0.0492932,-0.000120754,120,0,0,4.104
-0.0730662,-0.00036553,-0.0493738,-0.000182188,120,0,0,4.108
-0.0732638,-0.00036553,-0.0494545,-0.000101296,120,0,0,4.112
-0.0734618,-0.000366566,-0.0495352,-0.000171369,121,0,0,4.116
-0.0736601,-0.000366566,-0.0496159,-9.52813e-05,121,0,0,4.12
-0.0738587,-0.000367603,-0.0496967,-0.000168025,121,0,0,4.124
-0.0740577,-0.000367948,-0.0497775,-0.000131771,122,0,0,4.128
-0.0742569,-0.000367948,-0.0498583,-7.32649e-05,122,0,0,4.132
-0.0744565,-0.000368984,-0.0499392,-0.000155784,122,0,0,4.136
-0.0746565,-0.000370366,-0.0500201,-0.000240014,123,0,0,4.14
-0.0748567,-0.000371057,-0.050101,-0.000210147,123,0,0,4.144
-0.0750573,-0.000371403,-0.050182,-0.000155191,123,0,0,4.148
-0.0752582,-0.000372094,-0.050263,-0.000162985,124,0,0,4.152
-0.0754594,-0.000372785,-0.050344,-0.000167319,124,0,0,4.156
-0.0756609,-0.000373476,-0.0504251,-0.000169728,124,0,0,4.16
-0.0758628,-0.000374167,-0.0505062,-0.000171068,125,0,0,4.164
-0.076065,-0.000374167,-0.0505873,-9.51138e-05,125,0,0,4.168
-0.0762675,-0.000374512,-0.0506685,-9.12328e-05,125,0,0,4.172
-0.0764703,-0.000374858,-0.0507496,-8.90749e-05,126,0,0,4.176
-0.0766735,-0.000374858,-0.0508309,-4.95257e-05,126,0,0,4.18
-0.076877,-0.000375203,-0.0509121,-6.58858e-05,126,0,0,4.184
-0.0770808,-0.000374858,-0.0509934,1.71702e-06,127,0,0,4.188
-0.0772849,-0.000375549,-0.0510747,-7.57444e-05,127,0,0,4.192
-0.0774894,-0.00037624,-0.0511561,-0.000118813,127,0,0,4.196
-0.0776941,-0.000375894,-0.0512375,-2.77105e-05,128,0,0,4.2
-0.0778993,-0.00037624,-0.0513189,-5.37565e-05,128,0,0,4.204
-0.0781047,-0.000376585,-0.0514003,-6.82381e-05,128,0,0,4.208
-0.0783105,-0.000376931,-0.0514818,-7.62899e-05,129,0,0,4.212
-0.0785166,-0.000377967,-0.0515633,-0.000157466,129,0,0,4.216
-0.078723,-0.000377967,-0.0516448,-8.75509e-05,129,0,0,4.22
-0.0789297,-0.000378658,-0.0517264,-0.000125377,130,0,0,4.224
-0.0791368,-0.000379349,-0.051808,-0.000146409,130,0,0,4.228
-0.0793442,-0.00038004,-0.0518896,-0.000158102,130,0,0,4.232
-0.0795519,-0.000380731,-0.0519713,-0.000164604,131,0,0,4.236
-0.0797599,-0.000381422,-0.052053,-0.000168219,131,0,0,4.24
-0.0799683,-0.000382459,-0.0521347,-0.000208578,131,0,0,4.244
-0.080177,-0.00038315,-0.0522165,-0.000192668,132,0,0,4.248
-0.0803861,-0.000384186,-0.0522982,-0.000222172,132,0,0,4.252
-0.0805954,-0.000384877,-0.0523801,-0.000200227,133,0,0,4.256
-0.0808051,-0.000385914,-0.0524619,-0.000226375,133,0,0,4.26
-0.0810151,-0.000385914,-0.0525438,-0.000125864,133,0,0,4.264
-0.0812254,-0.000386605,-0.0526257,-0.00014668,134,0,0,4.268
-0.0814361,-0.000386605,-0.0527076,-8.15538e-05,134,0,0,4.272
-0.0816471,-0.00038695,-0.0527896,-8.36934e-05,134,0,0,4.276
-0.0818584,-0.000387296,-0.0528716,-8.48831e-05,135,0,0,4.28
-0.0820701,-0.000387641,-0.0529536,-8.55445e-05,135,0,0,4.284
-0.0822821,-0.000387641,-0.0530356,-4.75627e-05,135,0,0,4.288
-0.0824944,-0.000388332,-0.0531177,-0.000103144,136,0,0,4.292
-0.082707,-0.000389368,-0.0531998,-0.000172397,136,0,0,4.296
-0.08292,-0.000389714,-0.053282,-0.000134202,136,0,0,4.3
-0.0831333,-0.000389714,-0.0533641,-7.46163e-05,137,0,0,4.304
-0.0833469,-0.000390059,-0.0534463,-7.98362e-05,137,0,0,4.308
-0.0835608,-0.000390405,-0.0535286,-8.27384e-05,137,0,0,4.312
-0.0837751,-0.00039075,-0.0536108,-8.43521e-05,138,0,0,4.316
-0.0839897,-0.000391096,-0.0536931,-8.52493e-05,138,0,0,4.32
-0.0842046,-0.000391787,-0.0537754,-0.000124098,139,0,0,4.324
-0.0844199,-0.000392478,-0.0538578,-0.000145697,139,0,0,4.328
-0.0846355,-0.000393169,-0.0539401,-0.000157707,139,0,0,4.332
-0.0848514,-0.00039386,-0.0540225,-0.000164384,140,0,0,4.336
-0.0850677,-0.000394551,-0.0541049,-0.000168097,140,0,0,4.34
-0.0852843,-0.000394896,-0.0541874,-0.000131811,140,0,0,4.344
-0.0855012,-0.000395242,-0.0542699,-0.000111637,141,0,0,4.348
-0.0857184,-0.000395933,-0.0543524,-0.000138769,141,0,0,4.352
-0.085936,-0.000396278,-0.0544349,-0.000115505,141,0,0,4.356
-0.0861539,-0.000396624,-0.0545175,-0.00010257,142,0,0,4.36
-0.0863721,-0.000396969,-0.0546001,-9.53786e-05,142,0,0,4.364
-0.0865907,-0.00039766,-0.0546827,-0.00012973,142,0,0,4.368
-0.0868096,-0.000397315,-0.0547654,-3.37801e-05,143,0,0,4.372
-0.0870288,-0.00039766,-0.0548481,-5.71313e-05,143,0,0,4.376
-0.0872484,-0.000398006,-0.0549308,-7.01145e-05,144,0,0,4.38
-0.0874683,-0.000398697,-0.0550135,-0.000115683,144,0,0,4.384
-0.0876885,-0.000398351,-0.0550963,-2.59701e-05,144,0,0,4.388
-0.0879091,-0.000398351,-0.055179,-1.44394e-05,145,0,0,4.392
-0.0881299,-0.000398697,-0.0552619,-4.63778e-05,145,0,0,4.396
-0.0883511,-0.000399388,-0.0553447,-0.000102485,145,0,0,4.4
-0.0885727,-0.000399042,-0.0554276,-1.86322e-05,146,0,0,4.404
-0.0887946,-0.000399388,-0.0555105,-4.8709e-05,146,0,0,4.408
-0.0890168,-0.000399733,-0.0555934,-6.54317e-05,146,0,0,4.412
-0.0892393,-0.000400424,-0.0556763,-0.000113079,147,0,0,4.416
-0.0894622,-0.00040077,-0.0557593,-0.000101221,147,0,0,4.42
-0.0896854,-0.000401115,-0.0558423,-9.46286e-05,148,0,0,4.424
-0.0899089,-0.000401461,-0.0559253,-9.0963e-05,148,0,0,4.428
-0.0901328,-0.000401806,-0.0560084,-8.8925e-05,148,0,0,4.432
-0.090357,-0.000402152,-0.0560915,-8.77918e-05,149,0,0,4.436
-0.0905815,-0.000403188,-0.0561746,-0.000163861,149,0,0,4.44
-0.0908064,-0.000403188,-0.0562577,-9.11066e-05,149,0,0,4.444
-0.0910316,-0.000403879,-0.0563409,-0.000127354,150,0,0,4.448
-0.0912571,-0.00040457,-0.0564241,-0.000147508,150,0,0,4.452
-0.091483,-0.000405261,-0.0565073,-0.000158713,151,0,0,4.456
-0.0917092,-0.000406643,-0.0565905,-0.000241643,151,0,0,4.46
-0.0919357,-0.000407334,-0.0566738,-0.000211052,151,0,0,4.464
-0.0921626,-0.000407679,-0.0567571,-0.000155695,152,0,0,4.468
-0.0923898,-0.000408716,-0.0568404,-0.000201615,152,0,0,4.472
-0.0926173,-0.000410098,-0.0569237,-0.000265496,152,0,0,4.476
-0.0928452,-0.00041148,-0.0570071,-0.000301014,153,0,0,4.48
-0.0930733,-0.000412171,-0.0570905,-0.000244063,153,0,0,4.484
-0.0933019,-0.000412171,-0.0571739,-0.000135699,154,0,0,4.488
-0.0935307,-0.000412516,-0.0572573,-0.000113798,154,0,0,4.492
-0.0937599,-0.000412862,-0.0573408,-0.000101621,154,0,0,4.496
-0.0939895,-0.000413207,-0.0574243,-9.48509e-05,155,0,0,4.5
-0.0942193,-0.000413553,-0.0575078,-9.10866e-05,155,0,0,4.504
-0.0944495,-0.000413898,-0.0575914,-8.89937e-05,155,0,0,4.508
-0.0946801,-0.000414244,-0.0576749,-8.783e-05,156,0,0,4.512
-0.0949109,-0.000414935,-0.0577585,-0.000125533,156,0,0,4.516
-0.0951421,-0.000414589,-0.0578421,-3.14466e-05,157,0,0,4.52
-0.0953737,-0.000414935,-0.0579258,-5.58338e-05,157,0,0,4.524
-0.0956055,-0.000415971,-0.0580094,-0.000146092,157,0,0,4.528
-0.0958377,-0.000416662,-0.0580931,-0.000157926,158,0,0,4.532
-0.0960703,-0.000416662,-0.0581768,-8.7807e-05,158,0,0,4.536
-0.0963032,-0.000417008,-0.0582606,-8.71702e-05,159,0,0,4.54
-0.0965364,-0.000417699,-0.0583443,-0.000125166,159,0,0,4.544
-0.0967699,-0.000418044,-0.0584281,-0.000107942,159,0,0,4.548
-0.0970038,-0.00041839,-0.0585119,-9.8365e-05,160,0,0,4.552
-0.097238,-0.000419081,-0.0585957,-0.00013139,160,0,0,4.556
-0.0974726,-0.000419426,-0.0586796,-0.000111402,160,0,0,4.56
-0.0977074,-0.000420117,-0.0587635,-0.000138639,161,0,0,4.564
-0.0979427,-0.000420463,-0.0588474,-0.000115433,161,0,0,4.568
-0.0981782,-0.000420808,-0.0589313,-0.00010253,162,0,0,4.572
-0.0984141,-0.000421154,-0.0590152,-9.53562e-05,162,0,0,4.576
-0.0986503,-0.000421499,-0.0590992,-9.13676e-05,162,0,0,4.58
-0.0988869,-0.00042219,-0.0591832,-0.000127499,163,0,0,4.584
-0.0991238,-0.000422536,-0.0592672,-0.000109239,163,0,0,4.588
-0.099361,-0.000422881,-0.0593513,-9.90865e-05,164,0,0,4.592
-0.0995986,-0.000423227,-0.0594353,-9.34416e-05,164,0,0,4.596
-0.0998365,-0.000423918,-0.0595194,-0.000128653,164,0,0,4.6
-0.100075,-0.000424263,-0.0596035,-0.00010988,165,0,0,4.604
-0.100313,-0.0004253,-0.0596876,-0.000176142,165,0,0,4.608
-0.100552,-0.000425645,-0.0597718,-0.000136284,166,0,0,4.612
-0.100792,-0.000426336,-0.059856,-0.000152473,166,0,0,4.616
-0.101031,-0.000427372,-0.0599402,-0.000199824,166,0,0,4.62
-0.101271,-0.000427372,-0.0600244,-0.000111102,167,0,0,4.624
-0.101511,-0.000428063,-0.0601086,-0.000138472,167,0,0,4.628
-0.101752,-0.000428754,-0.0601929,-0.000153689,168,0,0,4.632
-0.101993,-0.000429445,-0.0602772,-0.00016215,168,0,0,4.636
-0.102234,-0.000430136,-0.0603615,-0.000166855,168,0,0,4.64
-0.102476,-0.000431518,-0.0604458,-0.000246169,169,0,0,4.644
-0.102718,-0.000432209,-0.0605302,-0.000213569,169,0,0,4.648
-0.10296,-0.000432209,-0.0606145,-0.000118744,170,0,0,4.652
-0.103203,-0.000433591,-0.0606989,-0.00021942,170,0,0,4.656
-0.103446,-0.000433591,-0.0607833,-0.000121997,170,0,0,4.66
-0.103689,-0.000434282,-0.0608678,-0.00014453,171,0,0,4.664
-0.103933,-0.000434628,-0.0609522,-0.000118708,171,0,0,4.668
-0.104177,-0.000434973,-0.0610367,-0.000104351,172,0,0,4.672
-0.104421,-0.000435319,-0.0611212,-9.63688e-05,172,0,0,4.676
-0.104665,-0.00043601,-0.0612057,-0.00013028,172,0,0,4.68
-0.10491,-0.000436701,-0.0612903,-0.000149135,173,0,0,4.684
-0.105156,-0.000437392,-0.0613748,-0.000159618,173,0,0,4.688
-0.105401,-0.000438083,-0.0614594,-0.000165447,174,0,0,4.692
-0.105647,-0.000438774,-0.061544,-0.000168687,174,0,0,4.696
-0.105894,-0.000439465,-0.0616286,-0.000170489,174,0,0,4.7
-0.10614,-0.000440156,-0.0617133,-0.000171491,175,0,0,4.704
-0.106388,-0.000440847,-0.0617979,-0.000172048,175,0,0,4.708
-0.106635,-0.000441192,-0.0618826,-0.000134008,176,0,0,4.712
-0.106883,-0.000441883,-0.0619673,-0.000151208,176,0,0,4.716
-0.107131,-0.000442574,-0.0620521,-0.00016077,176,0,0,4.72
-0.107379,-0.000443265,-0.0621368,-0.000166087,177,0,0,4.724
-0.107628,-0.000443611,-0.0622216,-0.000130694,177,0,0,4.728
-0.107877,-0.000444302,-0.0623064,-0.000149365,178,0,0,4.732
-0.108126,-0.000444993,-0.0623912,-0.000159746,178,0,0,4.736
-0.108376,-0.000446029,-0.062476,-0.000203867,178,0,0,4.74
-0.108626,-0.000446029,-0.0625608,-0.00011335,179,0,0,4.744
-0.108876,-0.000446374,-0.0626457,-0.000101372,179,0,0,4.748
-0.109127,-0.000447065,-0.0627306,-0.000133062,180,0,0,4.752
-0.109378,-0.000447411,-0.0628155,-0.000112332,180,0,0,4.756
-0.10963,-0.000448447,-0.0629004,-0.000177505,181,0,0,4.76
-0.109881,-0.000448447,-0.0629853,-9.86928e-05,181,0,0,4.764
-0.110134,-0.000448793,-0.0630703,-9.32227e-05,181,0,0,4.768
-0.110386,-0.000449484,-0.0631553,-0.000128531,182,0,0,4.772
-0.110639,-0.000449829,-0.0632403,-0.000109813,182,0,0,4.776
-0.110892,-0.00045052,-0.0633253,-0.000137755,183,0,0,4.78
-0.111145,-0.000450866,-0.0634103,-0.000114941,183,0,0,4.784
-0.111399,-0.000451211,-0.0634954,-0.000102257,183,0,0,4.788
-0.111653,-0.000451557,-0.0635804,-9.52043e-05,184,0,0,4.792
-0.111908,-0.000451902,-0.0636655,-9.12831e-05,184,0,0,4.796
-0.112163,-0.000452593,-0.0637506,-0.000127452,185,0,0,4.8
-0.112418,-0.000453284,-0.0638358,-0.000147563,185,0,0,4.804
-0.112673,-0.00045363,-0.0639209,-0.000120394,186,0,0,4.808
-0.112929,-0.000454321,-0.0640061,-0.000143638,186,0,0,4.812
-0.113185,-0.000455012,-0.0640913,-0.000156562,186,0,0,4.816
-0.113442,-0.000455357,-0.0641765,-0.000125398,187,0,0,4.82
-0.113699,-0.000456048,-0.0642617,-0.00014642,187,0,0,4.824
-0.113956,-0.000456739,-0.0643469,-0.000158109,188,0,0,4.828
-0.114214,-0.00045743,-0.0644322,-0.000164607,188,0,0,4.832
-0.114471,-0.000457776,-0.0645174,-0.000129871,189,0,0,4.836
-0.11473,-0.000458467,-0.0646027,-0.000148907,189,0,0,4.84
-0.114988,-0.000459158,-0.064688,-0.000159492,189,0,0,4.844
-0.115247,-0.000459849,-0.0647733,-0.000165376,190,0,0,4.848
-0.115507,-0.00046054,-0.0648587,-0.000168648,190,0,0,4.852
-0.115766,-0.000460885,-0.064944,-0.000132118,191,0,0,4.856
-0.116026,-0.000461231,-0.0650294,-0.000111807,191,0,0,4.86
-0.116286,-0.000461576,-0.0651148,-0.000100514,192,0,0,4.864
-0.116547,-0.000462267,-0.0652002,-0.000132585,192,0,0,4.868
-0.116808,-0.000462613,-0.0652856,-0.000112067,192,0,0,4.872
-0.117069,-0.000462958,-0.0653711,-0.000100659,193,0,0,4.876
-0.117331,-0.000462958,-0.0654565,-5.59662e-05,193,0,0,4.88
-0.117593,-0.000463649,-0.065542,-0.000107816,194,0,0,4.884
-0.117855,-0.000463995,-0.0656275,-9.82953e-05,194,0,0,4.888
-0.118118,-0.00046434,-0.065713,-9.30017e-05,195,0,0,4.892
-0.118381,-0.000465031,-0.0657985,-0.000128408,195,0,0,4.896
-0.118644,-0.000465377,-0.0658841,-0.000109744,195,0,0,4.9
-0.118908,-0.000466067,-0.0659696,-0.000137717,196,0,0,4.904
-0.119172,-0.000466413,-0.0660552,-0.00011492,196,0,0,4.908
-0.119436,-0.000466758,-0.0661408,-0.000102245,197,0,0,4.912
-0.119701,-0.000467104,-0.0662264,-9.51978e-05,197,0,0,4.916
-0.119966,-0.000467449,-0.066312,-9.12795e-05,198,0,0,4.92
-0.120232,-0.000467449,-0.0663976,-5.07514e-05,198,0,0,4.924
-0.120497,-0.000467795,-0.0664833,-6.65673e-05,199,0,0,4.928
-0.120764,-0.00046814,-0.0665689,-7.53609e-05,199,0,0,4.932
-0.12103,-0.00046814,-0.0666546,-4.19007e-05,199,0,0,4.936
-0.121297,-0.000468486,-0.0667403,-6.16463e-05,200,0,0,4.94
-0.121564,-0.000468831,-0.066826,-7.26248e-05,200,0,0,4.944
-0.121831,-0.000469177,-0.0669117,-7.87289e-05,201,0,0,4.948
-0.122099,-0.000469522,-0.0669975,-8.21228e-05,201,0,0,4.952
-0.122367,-0.000469868,-0.0670832,-8.40098e-05,202,0,0,4.956
-0.122636,-0.000469868,-0.067169,-4.67094e-05,202,0,0,4.96
-0.122905,-0.000470559,-0.0672548,-0.000102669,203,0,0,4.964
-0.123174,-0.000470904,-0.0673406,-9.54337e-05,203,0,0,4.968
-0.123443,-0.00047125,-0.0674264,-9.14107e-05,203,0,0,4.972
-0.123713,-0.000471595,-0.0675122,-8.91738e-05,204,0,0,4.976
-0.123984,-0.000472286,-0.0675981,-0.00012628,204,0,0,4.98
-0.124254,-0.000472632,-0.0676839,-0.000108561,205,0,0,4.984
-0.124525,-0.000472977,-0.0677698,-9.87094e-05,205,0,0,4.988
-0.124796,-0.000473323,-0.0678557,-9.3232e-05,206,0,0,4.992
-0.125068,-0.000473668,-0.0679416,-9.01865e-05,206,0,0,4.996
-0.12534,-0.000474359,-0.0680275,-0.000126843,207,0,0,5
-0.125612,-0.000474705,-0.0681134,-0.000108874,207,0,0,5.004
-0.125885,-0.00047505,-0.0681994,-9.88835e-05,207,0,0,5.008
-0.126158,-0.000475741,-0.0682853,-0.000131678,208,0,0,5.012
-0.126431,-0.000476432,-0.0683713,-0.000149912,208,0,0,5.016
-0.126705,-0.000476778,-0.0684573,-0.000121701,209,0,0,5.02
-0.126979,-0.000477123,-0.0685433,-0.000106015,209,0,0,5.024
-0.127253,-0.000477469,-0.0686293,-9.72939e-05,210,0,0,5.028
-0.127528,-0.00047816,-0.0687153,-0.000130794,210,0,0,5.032
-0.127803,-0.000478505,-0.0688013,-0.000111071,211,0,0,5.036
-0.128078,-0.000478851,-0.0688874,-0.000100105,211,0,0,5.04
-0.128354,-0.000479196,-0.0689735,-9.4008e-05,212,0,0,5.044
-0.12863,-0.000479542,-0.0690595,-9.06179e-05,212,0,0,5.048
-0.128906,-0.000479542,-0.0691456,-5.03836e-05,212,0,0,5.052
-0.129183,-0.000479887,-0.0692317,-6.63628e-05,213,0,0,5.056
-0.12946,-0.000479887,-0.0693178,-3.68977e-05,213,0,0,5.06
-0.129738,-0.000480233,-0.069404,-5.88646e-05,214,0,0,5.064
-0.130015,-0.000480233,-0.0694901,-3.27287e-05,214,0,0,5.068
-0.130294,-0.000480578,-0.0695762,-5.65467e-05,215,0,0,5.072
-0.130572,-0.000480924,-0.0696624,-6.97895e-05,215,0,0,5.076
-0.130851,-0.000480924,-0.0697486,-3.88029e-05,216,0,0,5.08
-0.13113,-0.000481269,-0.0698348,-5.99239e-05,216,0,0,5.084
-0.13141,-0.000481269,-0.069921,-3.33177e-05,217,0,0,5.088
-0.131689,-0.000481615,-0.0700072,-5.68742e-05,217,0,0,5.092
-0.13197,-0.000481615,-0.0700934,-3.1622e-05,218,0,0,5.096
-0.13225,-0.00048196,-0.0701796,-5.59314e-05,218,0,0,5.1
-0.132531,-0.000482306,-0.0702659,-6.94473e-05,218,0,0,5.104
-0.132812,-0.000482651,-0.0703521,-7.69622e-05,219,0,0,5.108
-0.133094,-0.000482997,-0.0704384,-8.11405e-05,219,0,0,5.112
-0.133376,-0.000483342,-0.0705247,-8.34636e-05,220,0,0,5.116
-0.133658,-0.000483688,-0.070611,-8.47553e-05,220,0,0,5.12
-0.133941,-0.000484033,-0.0706973,-8.54735e-05,221,0,0,5.124
-0.134224,-0.000484724,-0.0707836,-0.000124222,221,0,0,5.128
-0.134507,-0.000485069,-0.0708699,-0.000107417,222,0,0,5.132
-0.134791,-0.00048576,-0.0709563,-0.000136423,222,0,0,5.136
-0.135075,-0.000486451,-0.0710426,-0.00015255,223,0,0,5.14
-0.135359,-0.000487142,-0.071129,-0.000161517,223,0,0,5.144
-0.135644,-0.000487833,-0.0712153,-0.000166502,224,0,0,5.148
-0.135929,-0.00048887,-0.0713017,-0.000207624,224,0,0,5.152
-0.136214,-0.000489561,-0.0713881,-0.000192138,225,0,0,5.156
-0.1365,-0.000490597,-0.0714745,-0.000221877,225,0,0,5.16
-0.136786,-0.000491288,-0.0715609,-0.000200063,226,0,0,5.164
-0.137072,-0.000491979,-0.0716474,-0.000187934,226,0,0,5.168
-0.137359,-0.000493361,-0.0717338,-0.000257889,226,0,0,5.172
-0.137646,-0.000494398,-0.0718202,-0.000258435,227,0,0,5.176
-0.137934,-0.00049578,-0.0719067,-0.000297088,227,0,0,5.18
-0.138221,-0.000496816,-0.0719931,-0.000280229,228,0,0,5.184
-0.138509,-0.000498198,-0.0720796,-0.000309206,228,0,0,5.188
-0.138798,-0.00049958,-0.0721661,-0.000325316,229,0,0,5.192
-0.139087,-0.000500962,-0.0722526,-0.000334274,229,0,0,5.196
-0.139376,-0.000502344,-0.0723391,-0.000339254,230,0,0,5.2
-0.139666,-0.000503726,-0.0724256,-0.000342023,230,0,0,5.204
-0.139955,-0.000505453,-0.0725121,-0.000381913,231,0,0,5.208
-0.140246,-0.000506835,-0.0725986,-0.000365741,231,0,0,5.212
-0.140536,-0.000507872,-0.0726852,-0.000318401,232,0,0,5.216
-0.140827,-0.000508563,-0.0727717,-0.00025373,232,0,0,5.22
-0.141118,-0.000508908,-0.0728583,-0.000179423,233,0,0,5.224
-0.14141,-0.000509254,-0.0729449,-0.000138109,233,0,0,5.228
-0.141702,-0.000509254,-0.0730314,-7.67885e-05,234,0,0,5.232
-0.141994,-0.000509599,-0.073118,-8.10439e-05,234,0,0,5.236
-0.142287,-0.000509945,-0.0732046,-8.34099e-05,235,0,0,5.24
-0.14258,-0.00051029,-0.0732912,-8.47254e-05,235,0,0,5.244
-0.142873,-0.000510636,-0.0733778,-8.54569e-05,236,0,0,5.248
-0.143167,-0.000511327,-0.0734644,-0.000124213,236,0,0,5.252
-0.143461,-0.000512018,-0.0735511,-0.000145761,237,0,0,5.256
-0.143755,-0.000512709,-0.0736377,-0.000157742,237,0,0,5.26
-0.14405,-0.0005134,-0.0737243,-0.000164404,238,0,0,5.264
-0.144345,-0.000514436,-0.073811,-0.000206457,238,0,0,5.268
-0.144641,-0.000515818,-0.0738977,-0.000268188,239,0,0,5.272
-0.144936,-0.0005172,-0.0739843,-0.000302511,239,0,0,5.276
-0.145232,-0.000518582,-0.074071,-0.000321594,239,0,0,5.28
-0.145529,-0.000519964,-0.0741577,-0.000332204,240,0,0,5.284
-0.145826,-0.000522037,-0.0742444,-0.000414803,240,0,0,5.288
-0.146123,-0.000523419,-0.0743311,-0.000384028,241,0,0,5.292
-0.14642,-0.000524801,-0.0744178,-0.000366918,241,0,0,5.296
-0.146718,-0.000526183,-0.0745045,-0.000357404,242,0,0,5.3
-0.147016,-0.000527219,-0.0745912,-0.000313765,242,0,0,5.304
-0.147315,-0.000528601,-0.0746779,-0.000327852,243,0,0,5.308
-0.147614,-0.000529638,-0.0747647,-0.000297334,243,0,0,5.312
-0.147913,-0.000531365,-0.0748514,-0.000357065,244,0,0,5.316
-0.148213,-0.000533093,-0.0749382,-0.000390276,244,0,0,5.32
-0.148512,-0.000534475,-0.0750249,-0.000370391,245,0,0,5.324
-0.148813,-0.000535857,-0.0751117,-0.000359336,245,0,0,5.328
-0.149113,-0.000537239,-0.0751985,-0.000353189,246,0,0,5.332
-0.149414,-0.000538275,-0.0752852,-0.000311421,246,0,0,5.336
-0.149716,-0.000538621,-0.075372,-0.0002115,247,0,0,5.34
-0.150017,-0.000539312,-0.0754588,-0.000194293,247,0,0,5.344
-0.150319,-0.000540003,-0.0755456,-0.000184726,248,0,0,5.348
-0.150622,-0.000540003,-0.0756324,-0.000102708,248,0,0,5.352
-0.150924,-0.000540348,-0.0757192,-9.54549e-05,249,0,0,5.356
-0.151227,-0.000541039,-0.075806,-0.000129772,249,0,0,5.36
-0.151531,-0.00054173,-0.0758928,-0.000148852,250,0,0,5.364
-0.151835,-0.000542767,-0.0759797,-0.00019781,250,0,0,5.368
-0.152139,-0.000543803,-0.0760665,-0.000225031,251,0,0,5.372
-0.152443,-0.000545185,-0.0761533,-0.000278515,251,0,0,5.376
-0.152748,-0.000546567,-0.0762402,-0.000308253,252,0,0,5.38
-0.153053,-0.000548294,-0.076327,-0.000363136,252,0,0,5.384
-0.153359,-0.000550367,-0.0764139,-0.000432001,253,0,0,5.388
-0.153664,-0.000551749,-0.0765007,-0.00039359,253,0,0,5.392
-0.153971,-0.000553131,-0.0765876,-0.000372234,254,0,0,5.396
-0.154277,-0.000554513,-0.0766745,-0.00036036,254,0,0,5.4
-0.154584,-0.00055555,-0.0767614,-0.000315409,255,0,0,5.404
-0.154891,-0.000556241,-0.0768482,-0.000252066,255,0,0,5.408
-0.155199,-0.000556932,-0.0769351,-0.000216848,256,0,0,5.412
-0.155507,-0.000557623,-0.077022,-0.000197266,256,0,0,5.416
-0.155815,-0.000557968,-0.0771089,-0.00014803,257,0,0,5.42
-0.156123,-0.000558314,-0.0771958,-0.000120654,257,0,0,5.424
-0.156432,-0.000559005,-0.0772827,-0.000143783,258,0,0,5.428
-0.156742,-0.000559005,-0.0773696,-7.99432e-05,258,0,0,5.432
-0.157051,-0.00055935,-0.0774565,-8.27979e-05,259,0,0,5.436
-0.157361,-0.000559696,-0.0775435,-8.43851e-05,260,0,0,5.44
-0.157672,-0.000560041,-0.0776304,-8.52677e-05,260,0,0,5.444
-0.157982,-0.000560732,-0.0777173,-0.000124108,261,0,0,5.448
-0.158293,-0.000561769,-0.0778042,-0.000184052,261,0,0,5.452
-0.158605,-0.00056246,-0.0778912,-0.000179032,262,0,0,5.456
-0.158917,-0.000563841,-0.0779781,-0.00025294,262,0,0,5.46
-0.159229,-0.000565223,-0.0780651,-0.000294033,263,0,0,5.464
-0.159541,-0.00056626,-0.078152,-0.000278531,263,0,0,5.468
-0.159854,-0.000567296,-0.078239,-0.000269912,264,0,0,5.472
-0.160167,-0.000567987,-0.0783259,-0.00022677,264,0,0,5.476
-0.160481,-0.000568333,-0.0784129,-0.000164434,265,0,0,5.48
-0.160794,-0.000568678,-0.0784998,-0.000129775,265,0,0,5.484
-0.161109,-0.000569024,-0.0785868,-0.000110504,266,0,0,5.488
-0.161423,-0.000569369,-0.0786738,-9.97898e-05,266,0,0,5.492
-0.161738,-0.00057006,-0.0787607,-0.000132182,267,0,0,5.496
