joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.50173,-0.386876,-0.0646027,-1.19646e-05,127,0,0,4.84
-0.501988,-0.386876,-0.064688,-4.50018e-05,127,0,0,4.844
-0.502247,-0.386876,-0.0647733,-2.5021e-05,127,0,0,4.848
-0.502507,-0.386876,-0.0648587,-5.22612e-05,127,0,0,4.852
-0.502766,-0.386876,-0.064944,-2.90572e-05,128,0,0,4.856
-0.503026,-0.386876,-0.0650294,-1.61558e-05,128,0,0,4.86
-0.503286,-0.386876,-0.0651148,-8.98263e-06,128,0,0,4.864
-0.503547,-0.386876,-0.0652002,-4.99434e-06,129,0,0,4.868
-0.503808,-0.386876,-0.0652856,-2.77686e-06,129,0,0,4.872
-0.504069,-0.386876,-0.0653711,-1.54393e-06,129,0,0,4.876
-0.504331,-0.386877,-0.0654565,-3.92079e-05,129,0,0,4.88
-0.504593,-0.386877,-0.065542,-2.17996e-05,130,0,0,4.884
-0.504855,-0.386877,-0.0656275,-1.21206e-05,130,0,0,4.888
-0.505118,-0.386877,-0.065713,-6.73905e-06,130,0,0,4.892
-0.505381,-0.386877,-0.0657985,-3.74691e-06,131,0,0,4.896
-0.505644,-0.386877,-0.0658841,-2.08328e-06,131,0,0,4.9
-0.505908,-0.386877,-0.0659696,-1.1583e-06,131,0,0,4.904
-0.506172,-0.386877,-0.0660552,-6.44017e-07,131,0,0,4.908
-0.506436,-0.386877,-0.0661408,-3.87076e-05,132,0,0,4.912
-0.506701,-0.386877,-0.0662264,-2.15214e-05,132,0,0,4.916
-0.506966,-0.386877,-0.066312,-1.19659e-05,132,0,0,4.92
-0.507232,-0.386877,-0.0663976,-4.50026e-05,133,0,0,4.924
-0.507497,-0.386877,-0.0664833,-2.50214e-05,133,0,0,4.928
-0.507764,-0.386877,-0.0665689,-1.39119e-05,133,0,0,4.932
-0.50803,-0.386877,-0.0666546,-7.73502e-06,133,0,0,4.936
-0.508297,-0.386877,-0.0667403,-4.30067e-06,134,0,0,4.94
-0.508564,-0.386878,-0.066826,-4.07407e-05,134,0,0,4.944
-0.508831,-0.386878,-0.0669117,-2.26518e-05,134,0,0,4.948
-0.509099,-0.386878,-0.0669975,-1.25944e-05,135,0,0,4.952
-0.509367,-0.386878,-0.0670832,-7.00249e-06,135,0,0,4.956
-0.509636,-0.386878,-0.067169,-3.89339e-06,135,0,0,4.96
-0.509905,-0.386878,-0.0672548,-4.05142e-05,136,0,0,4.964
-0.510174,-0.386878,-0.0673406,-2.25259e-05,136,0,0,4.968
-0.510443,-0.386879,-0.0674264,-5.08739e-05,136,0,0,4.972
-0.510713,-0.386879,-0.0675122,-2.82859e-05,136,0,0,4.976
-0.510984,-0.386879,-0.0675981,-5.40765e-05,137,0,0,4.98
-0.511254,-0.386879,-0.0676839,-3.00665e-05,137,0,0,4.984
-0.511525,-0.386879,-0.0677698,-1.6717e-05,137,0,0,4.988
-0.511796,-0.386879,-0.0678557,-9.29464e-06,138,0,0,4.992
-0.512068,-0.386879,-0.0679416,-5.16782e-06,138,0,0,4.996
-0.51234,-0.386879,-0.0680275,-4.12228e-05,138,0,0,5
-0.512612,-0.386879,-0.0681134,-2.29199e-05,139,0,0,5.004
-0.512885,-0.386879,-0.0681994,-1.27435e-05,139,0,0,5.008
-0.513158,-0.386879,-0.0682853,-7.08536e-06,139,0,0,5.012
-0.513431,-0.38688,-0.0683713,-4.2289e-05,139,0,0,5.016
-0.513705,-0.38688,-0.0684573,-2.35127e-05,140,0,0,5.02
-0.513979,-0.38688,-0.0685433,-5.14226e-05,140,0,0,5.024
-0.514253,-0.38688,-0.0686293,-2.85909e-05,140,0,0,5.028
-0.514528,-0.38688,-0.0687153,-1.58966e-05,141,0,0,5.032
-0.514803,-0.38688,-0.0688013,-4.7188e-05,141,0,0,5.036
-0.515078,-0.38688,-0.0688874,-2.62365e-05,141,0,0,5.04
-0.515354,-0.38688,-0.0689735,-1.45875e-05,142,0,0,5.044
-0.51563,-0.386881,-0.0690595,-4.64602e-05,142,0,0,5.048
-0.515906,-0.386881,-0.0691456,-2.58319e-05,142,0,0,5.052
-0.516183,-0.386881,-0.0692317,-1.43625e-05,142,0,0,5.056
-0.51646,-0.386881,-0.0693178,-7.98556e-06,143,0,0,5.06
-0.516738,-0.386881,-0.069404,-4.43997e-06,143,0,0,5.064
-0.517015,-0.386881,-0.0694901,-2.46862e-06,143,0,0,5.068
-0.517294,-0.386881,-0.0695762,-3.97221e-05,144,0,0,5.072
-0.517572,-0.386881,-0.0696624,-2.20855e-05,144,0,0,5.076
-0.517851,-0.386881,-0.0697486,-5.0629e-05,144,0,0,5.08
-0.51813,-0.386881,-0.0698348,1.01998e-05,145,0,0,5.084
-0.51841,-0.386881,-0.069921,-3.26784e-05,145,0,0,5.088
-0.518689,-0.386881,-0.0700072,-1.81692e-05,145,0,0,5.092
-0.51897,-0.386882,-0.0700934,-4.84516e-05,146,0,0,5.096
-0.51925,-0.386882,-0.0701796,-2.69391e-05,146,0,0,5.1
-0.519531,-0.386882,-0.0702659,-1.49781e-05,146,0,0,5.104
-0.519812,-0.386882,-0.0703521,-4.66774e-05,146,0,0,5.108
-0.520094,-0.386882,-0.0704384,-6.43021e-05,147,0,0,5.112
-0.520376,-0.386882,-0.0705247,-3.5752e-05,147,0,0,5.116
-0.520658,-0.386883,-0.070611,-5.82276e-05,147,0,0,5.12
-0.520941,-0.386883,-0.0706973,-3.23746e-05,148,0,0,5.124
-0.521224,-0.386883,-0.0707836,-1.80003e-05,148,0,0,5.128
-0.521507,-0.386883,-0.0708699,-1.00081e-05,148,0,0,5.132
-0.521791,-0.386883,-0.0709563,-5.56453e-06,149,0,0,5.136
-0.522075,-0.386883,-0.0710426,-3.09388e-06,149,0,0,5.14
-0.522359,-0.386883,-0.071129,-4.00697e-05,149,0,0,5.144
-0.522644,-0.386883,-0.0712153,-2.22788e-05,150,0,0,5.148
-0.522929,-0.386883,-0.0713017,-1.2387e-05,150,0,0,5.152
-0.523214,-0.386883,-0.0713881,-6.88717e-06,150,0,0,5.156
-0.5235,-0.386883,-0.0714745,-3.82926e-06,151,0,0,5.16
-0.523786,-0.386883,-0.0715609,-4.04786e-05,151,0,0,5.164
-0.524072,-0.386883,-0.0716474,-2.25061e-05,151,0,0,5.168
-0.524359,-0.386883,-0.0717338,-1.25134e-05,152,0,0,5.172
-0.524646,-0.386883,-0.0718202,-6.95744e-06,152,0,0,5.176
-0.524934,-0.386884,-0.0719067,-4.22179e-05,152,0,0,5.18
-0.525221,-0.386884,-0.0719931,-2.34731e-05,152,0,0,5.184
-0.525509,-0.386884,-0.0720796,-1.30511e-05,153,0,0,5.188
-0.525798,-0.386884,-0.0721661,-7.25639e-06,153,0,0,5.192
-0.526087,-0.386884,-0.0722526,-4.03455e-06,153,0,0,5.196
-0.526376,-0.386884,-0.0723391,-2.24321e-06,154,0,0,5.2
-0.526666,-0.386884,-0.0724256,-3.95967e-05,154,0,0,5.204
-0.526955,-0.386884,-0.0725121,-2.20158e-05,154,0,0,5.208
-0.527246,-0.386884,-0.0725986,-1.22408e-05,155,0,0,5.212
-0.527536,-0.386884,-0.0726852,-4.51554e-05,155,0,0,5.216
-0.527827,-0.386884,-0.0727717,-2.51064e-05,155,0,0,5.22
-0.528118,-0.386885,-0.0728583,-5.23087e-05,156,0,0,5.224
-0.52841,-0.386885,-0.0729449,-2.90836e-05,156,0,0,5.228
-0.528702,-0.386885,-0.0730314,-5.452e-05,156,0,0,5.232
-0.528994,-0.386885,-0.073118,-3.03131e-05,157,0,0,5.236
-0.529287,-0.386885,-0.0732046,-5.52036e-05,157,0,0,5.24
-0.52958,-0.386886,-0.0732912,-6.90427e-05,157,0,0,5.244
-0.529873,-0.386886,-0.0733778,-7.67373e-05,158,0,0,5.248
-0.530167,-0.386886,-0.0734644,-4.26659e-05,158,0,0,5.252
-0.530461,-0.386886,-0.0735511,-6.20718e-05,158,0,0,5.256
-0.530755,-0.386886,-0.0736377,-3.45119e-05,159,0,0,5.26
-0.53105,-0.386886,-0.0737243,-1.91886e-05,159,0,0,5.264
-0.531345,-0.386886,-0.073811,-1.06689e-05,159,0,0,5.268
-0.531641,-0.386887,-0.0738977,-4.42814e-05,160,0,0,5.272
-0.531936,-0.386887,-0.0739843,-2.46205e-05,160,0,0,5.276
-0.532232,-0.386887,-0.074071,-1.3689e-05,160,0,0,5.28
-0.532529,-0.386887,-0.0741577,-7.61107e-06,161,0,0,5.284
-0.532826,-0.386887,-0.0742444,-4.25813e-05,161,0,0,5.288
-0.533123,-0.386887,-0.0743311,-2.36752e-05,161,0,0,5.292
-0.53342,-0.386887,-0.0744178,-1.31634e-05,162,0,0,5.296
-0.533718,-0.386887,-0.0745045,-4.56684e-05,162,0,0,5.3
-0.534016,-0.386887,-0.0745912,-2.53916e-05,162,0,0,5.304
-0.534315,-0.386887,-0.0746779,-1.41177e-05,163,0,0,5.308
-0.534614,-0.386887,-0.0747647,-7.84946e-06,163,0,0,5.312
-0.534913,-0.386887,-0.0748514,-4.3643e-06,163,0,0,5.316
-0.535213,-0.386887,-0.0749382,-2.42655e-06,163,0,0,5.32
-0.535512,-0.386887,-0.0750249,-1.34916e-06,164,0,0,5.324
-0.535813,-0.386887,-0.0751117,-7.50134e-07,164,0,0,5.328
-0.536113,-0.386887,-0.0751985,-4.17075e-07,164,0,0,5.332
-0.536414,-0.386888,-0.0752852,-3.85814e-05,165,0,0,5.336
-0.536716,-0.386888,-0.075372,-2.14513e-05,165,0,0,5.34
-0.537017,-0.386888,-0.0754588,-1.19269e-05,165,0,0,5.344
-0.537319,-0.386888,-0.0755456,-6.63136e-06,166,0,0,5.348
-0.537622,-0.386888,-0.0756324,-3.68703e-06,166,0,0,5.352
-0.537924,-0.386888,-0.0757192,-2.04999e-06,166,0,0,5.356
-0.538227,-0.386888,-0.075806,-1.1398e-06,167,0,0,5.36
-0.538531,-0.386888,-0.0758928,-6.33726e-07,167,0,0,5.364
-0.538835,-0.386888,-0.0759797,-3.87019e-05,167,0,0,5.368
-0.539139,-0.386888,-0.0760665,-2.15182e-05,168,0,0,5.372
-0.539443,-0.386888,-0.0761533,-1.19641e-05,168,0,0,5.376
-0.539748,-0.386889,-0.0762402,-4.50016e-05,169,0,0,5.38
-0.540053,-0.386889,-0.076327,-2.50209e-05,169,0,0,5.384
-0.540359,-0.386889,-0.0764139,-5.22611e-05,169,0,0,5.388
-0.540664,-0.386889,-0.0765007,-2.90572e-05,170,0,0,5.392
-0.540971,-0.386889,-0.0765876,-1.61558e-05,170,0,0,5.396
-0.541277,-0.386889,-0.0766745,-4.73321e-05,170,0,0,5.4
-0.541584,-0.386889,-0.0767614,-2.63167e-05,171,0,0,5.404
-0.541891,-0.38689,-0.0768482,-5.29816e-05,171,0,0,5.408
-0.542199,-0.38689,-0.0769351,-2.94578e-05,171,0,0,5.412
-0.542507,-0.38689,-0.077022,-5.4728e-05,172,0,0,5.416
-0.542815,-0.38689,-0.0771089,-3.04288e-05,172,0,0,5.42
-0.543123,-0.38689,-0.0771958,-5.52679e-05,172,0,0,5.424
-0.543432,-0.38689,-0.0772827,-3.0729e-05,173,0,0,5.428
-0.543742,-0.38689,-0.0773696,-1.70853e-05,173,0,0,5.432
-0.544051,-0.386891,-0.0774565,-4.78489e-05,173,0,0,5.436
-0.544361,-0.386891,-0.0775435,-2.6604e-05,174,0,0,5.44
-0.544672,-0.386891,-0.0776304,-5.31413e-05,174,0,0,5.444
-0.544982,-0.386891,-0.0777173,-6.78961e-05,174,0,0,5.448
-0.545293,-0.386891,-0.0778042,-3.77502e-05,175,0,0,5.452
-0.545605,-0.386891,-0.0778912,-2.09891e-05,175,0,0,5.456
-0.545917,-0.386891,-0.0779781,-1.167e-05,175,0,0,5.46
-0.546229,-0.386892,-0.0780651,-4.4838e-05,176,0,0,5.464
-0.546541,-0.386892,-0.078152,-2.49299e-05,176,0,0,5.468
-0.546854,-0.386892,-0.078239,-5.22106e-05,176,0,0,5.472
-0.547167,-0.386892,-0.0783259,-2.90291e-05,177,0,0,5.476
-0.547481,-0.386892,-0.0784129,-5.44897e-05,177,0,0,5.48
-0.547794,-0.386892,-0.0784998,-3.02963e-05,177,0,0,5.484
-0.548109,-0.386892,-0.0785868,-1.68447e-05,178,0,0,5.488
-0.548423,-0.386892,-0.0786738,-9.36566e-06,178,0,0,5.492
-0.548738,-0.386893,-0.0787607,-4.35568e-05,178,0,0,5.496
-0.549053,-0.386893,-0.0788477,-2.42176e-05,179,0,0,5.5
-0.549369,-0.386893,-0.0789347,-5.18145e-05,179,0,0,5.504
-0.549685,-0.386893,-0.0790217,-2.88089e-05,179,0,0,5.508
-0.550001,-0.386893,-0.0791086,-5.43672e-05,180,0,0,5.512
-0.550317,-0.386894,-0.0791956,-6.85777e-05,180,0,0,5.516
-0.550634,-0.386894,-0.0792826,-3.81292e-05,181,0,0,5.52
-0.550952,-0.386894,-0.0793696,-5.95493e-05,181,0,0,5.524
-0.551269,-0.386894,-0.0794566,-3.31094e-05,181,0,0,5.528
-0.551587,-0.386894,-0.0795436,-5.67584e-05,182,0,0,5.532
-0.551906,-0.386894,-0.0796306,-3.15576e-05,182,0,0,5.536
-0.552224,-0.386895,-0.0797176,-9.42451e-05,182,0,0,5.54
-0.552543,-0.386895,-0.0798046,-9.07498e-05,183,0,0,5.544
-0.552863,-0.386895,-0.0798916,-5.04569e-05,183,0,0,5.548
-0.553183,-0.386896,-0.0799786,-6.64035e-05,183,0,0,5.552
-0.553503,-0.386896,-0.0800656,-7.52699e-05,184,0,0,5.556
-0.553823,-0.386896,-0.0801526,-3.50054e-06,184,0,0,5.56
-0.554144,-0.386896,-0.0802396,-7.86453e-05,184,0,0,5.564
-0.554465,-0.386897,-0.0803267,-8.20763e-05,185,0,0,5.568
-0.554787,-0.386897,-0.0804137,-4.56344e-05,185,0,0,5.572
-0.555108,-0.386897,-0.0805007,-6.37223e-05,185,0,0,5.576
-0.555431,-0.386897,-0.0805877,-3.54296e-05,186,0,0,5.58
-0.555753,-0.386898,-0.0806747,-5.80484e-05,186,0,0,5.584
-0.556076,-0.386898,-0.0807617,-7.06244e-05,187,0,0,5.588
-0.556399,-0.386898,-0.0808488,-3.92672e-05,187,0,0,5.592
-0.556723,-0.386898,-0.0809358,-6.01821e-05,187,0,0,5.596
-0.557047,-0.386898,-0.0810228,-3.34612e-05,188,0,0,5.6
-0.557371,-0.386898,-0.0811098,-1.86044e-05,188,0,0,5.604
-0.557696,-0.386898,-0.0811968,-1.03441e-05,188,0,0,5.608
-0.55802,-0.386898,-0.0812839,-5.7513e-06,189,0,0,5.612
-0.558346,-0.386899,-0.0813709,-4.15472e-05,189,0,0,5.616
-0.558671,-0.386899,-0.0814579,-2.31003e-05,189,0,0,5.62
-0.558997,-0.386899,-0.081545,-1.28437e-05,190,0,0,5.624
-0.559324,-0.386899,-0.081632,-4.54906e-05,190,0,0,5.628
-0.559651,-0.386899,-0.081719,-2.52928e-05,190,0,0,5.632
-0.559978,-0.386899,-0.081806,-1.40628e-05,191,0,0,5.636
-0.560305,-0.386899,-0.0818931,-4.61684e-05,191,0,0,5.64
-0.560633,-0.386899,-0.0819801,-2.56696e-05,192,0,0,5.644
-0.560961,-0.386899,-0.0820671,2.40772e-05,192,0,0,5.648
-0.561289,-0.3869,-0.0821541,-6.33121e-05,192,0,0,5.652
-0.561618,-0.3869,-0.0822412,-7.3551e-05,193,0,0,5.656
-0.561947,-0.3869,-0.0823282,-4.08944e-05,193,0,0,5.66
-0.562277,-0.3869,-0.0824152,-2.27373e-05,193,0,0,5.664
-0.562607,-0.3869,-0.0825022,-5.09914e-05,194,0,0,5.668
-0.562937,-0.386901,-0.0825893,-6.67008e-05,194,0,0,5.672
-0.563267,-0.386901,-0.0826763,-3.70856e-05,194,0,0,5.676
-0.563598,-0.386901,-0.0827633,-5.89691e-05,195,0,0,5.68
-0.563929,-0.386901,-0.0828503,-3.27868e-05,195,0,0,5.684
-0.564261,-0.386901,-0.0829374,-5.6579e-05,196,0,0,5.688
-0.564593,-0.386901,-0.0830244,-3.14579e-05,196,0,0,5.692
-0.564925,-0.386902,-0.0831114,-5.58401e-05,196,0,0,5.696
-0.565258,-0.386902,-0.0831984,-3.10471e-05,197,0,0,5.7
-0.565591,-0.386902,-0.0832854,-5.56117e-05,197,0,0,5.704
-0.565924,-0.386902,-0.0833724,-3.09201e-05,197,0,0,5.708
-0.566258,-0.386902,-0.0834594,-5.55411e-05,198,0,0,5.712
-0.566592,-0.386902,-0.0835465,-3.08808e-05,198,0,0,5.716
-0.566926,-0.386903,-0.0836335,-5.55193e-05,199,0,0,5.72
-0.567261,-0.386903,-0.0837205,-3.08687e-05,199,0,0,5.724
-0.567596,-0.386903,-0.0838075,-5.55125e-05,199,0,0,5.728
-0.567931,-0.386903,-0.0838945,-6.92145e-05,200,0,0,5.732
-0.568267,-0.386904,-0.0839815,-7.68328e-05,200,0,0,5.736
-0.568603,-0.386904,-0.0840685,-8.10685e-05,200,0,0,5.74
-0.568939,-0.386904,-0.0841555,-8.34236e-05,201,0,0,5.744
-0.569276,-0.386905,-0.0842425,-0.000123083,201,0,0,5.748
-0.569613,-0.386906,-0.0843295,-0.000183482,201,0,0,5.752
-0.569951,-0.386906,-0.0844165,-0.000102016,202,0,0,5.756
-0.570289,-0.386907,-0.0845034,-0.00013342,202,0,0,5.76
-0.570627,-0.386907,-0.0845904,-0.000112531,203,0,0,5.764
-0.570965,-0.386908,-0.0846774,-0.000139266,203,0,0,5.768
-0.571304,-0.386908,-0.0847644,-0.000115782,203,0,0,5.772
-0.571644,-0.386909,-0.0848514,-0.000102724,204,0,0,5.776
-0.571983,-0.386909,-0.0849383,-9.54641e-05,204,0,0,5.78
-0.572323,-0.386909,-0.0850253,-5.3078e-05,204,0,0,5.784
-0.572663,-0.386909,-0.0851123,-6.78609e-05,205,0,0,5.788
-0.573004,-0.386909,-0.0851992,-3.77307e-05,205,0,0,5.792
-0.573345,-0.386909,-0.0852862,-2.09782e-05,206,0,0,5.796
-0.573686,-0.38691,-0.0853732,-5.00134e-05,206,0,0,5.8
-0.574028,-0.38691,-0.0854601,-2.78075e-05,206,0,0,5.804
-0.57437,-0.38691,-0.0855471,-5.38105e-05,207,0,0,5.808
-0.574712,-0.38691,-0.085634,-2.99186e-05,207,0,0,5.812
-0.575055,-0.38691,-0.0857209,-5.49843e-05,208,0,0,5.816
-0.575398,-0.38691,-0.0858079,-3.05712e-05,208,0,0,5.82
-0.575742,-0.386911,-0.0858948,-5.53471e-05,208,0,0,5.824
-0.576085,-0.386911,-0.0859818,-6.91225e-05,209,0,0,5.828
-0.576429,-0.386911,-0.0860687,-7.67816e-05,209,0,0,5.832
-0.576774,-0.386912,-0.0861556,-8.10401e-05,209,0,0,5.836
-0.577119,-0.386912,-0.0862425,-8.34078e-05,210,0,0,5.84
-0.577464,-0.386912,-0.0863294,-4.63747e-05,210,0,0,5.844
-0.577809,-0.386912,-0.0864163,-6.41339e-05,211,0,0,5.848
-0.578155,-0.386913,-0.0865032,-7.40079e-05,211,0,0,5.852
-0.578501,-0.386913,-0.0865901,-0.000117847,211,0,0,5.856
-0.578848,-0.386913,-0.086677,1.11758e-05,212,0,0,5.86
-0.579195,-0.386913,-0.0867639,-7.04853e-05,212,0,0,5.864
-0.579542,-0.386914,-0.0868508,-7.75393e-05,212,0,0,5.868
-0.57989,-0.386914,-0.0869377,-8.14614e-05,213,0,0,5.872
-0.580237,-0.386914,-0.0870246,-8.3642e-05,213,0,0,5.876
-0.580586,-0.386915,-0.0871114,-8.48545e-05,214,0,0,5.88
-0.580934,-0.386915,-0.0871983,-0.000123878,214,0,0,5.884
-0.581283,-0.386916,-0.0872852,-0.000107226,214,0,0,5.888
-0.581633,-0.386917,-0.087372,-0.000136317,215,0,0,5.892
-0.581982,-0.386917,-0.0874589,-0.000152491,215,0,0,5.896
-0.582332,-0.386918,-0.0875457,-0.000161484,216,0,0,5.9
-0.582683,-0.386918,-0.0876325,-0.000128135,216,0,0,5.904
-0.583033,-0.386919,-0.0877194,-0.000147942,216,0,0,5.908
-0.583384,-0.386919,-0.0878062,-8.22557e-05,217,0,0,5.912
-0.583736,-0.386919,-0.087893,-4.57342e-05,217,0,0,5.916
-0.584088,-0.386919,-0.0879798,-6.37777e-05,217,0,0,5.92
-0.58444,-0.38692,-0.0880666,-7.38099e-05,218,0,0,5.924
-0.584792,-0.38692,-0.0881534,-4.10383e-05,218,0,0,5.928
-0.585145,-0.38692,-0.0882402,-9.95163e-05,219,0,0,5.932
-0.585498,-0.38692,-0.088327,-1.69816e-05,219,0,0,5.936
-0.585851,-0.386921,-0.0884138,-8.61408e-05,219,0,0,5.94
-0.586205,-0.38692,-0.0885006,-9.54476e-06,220,0,0,5.944
-0.586559,-0.38692,-0.0885873,-5.30689e-06,220,0,0,5.948
-0.586914,-0.386921,-0.0886741,-4.13001e-05,221,0,0,5.952
-0.587269,-0.386921,-0.0887609,-2.29629e-05,221,0,0,5.956
-0.587624,-0.386921,-0.0888476,-5.11169e-05,221,0,0,5.96
-0.58798,-0.386921,-0.0889343,-2.8421e-05,222,0,0,5.964
-0.588336,-0.386921,-0.0890211,-5.41516e-05,222,0,0,5.968
-0.588692,-0.386922,-0.0891078,-0.000106807,223,0,0,5.972
-0.589048,-0.386922,-0.0891945,-2.10353e-05,223,0,0,5.976
-0.589405,-0.386922,-0.0892812,-5.00452e-05,223,0,0,5.98
-0.589763,-0.386922,-0.0893679,-6.61746e-05,224,0,0,5.984
-0.59012,-0.386923,-0.0894546,-7.51426e-05,224,0,0,5.988
-0.590478,-0.386923,-0.0895413,-8.01288e-05,225,0,0,5.992
-0.590837,-0.386923,-0.089628,-8.29011e-05,225,0,0,5.996
-0.591195,-0.386924,-0.0897147,-8.44425e-05,225,0,0,6
-0.591554,-0.386924,-0.0898013,-0.000123649,226,0,0,6.004
-0.591914,-0.386925,-0.089888,-0.000107098,226,0,0,6.008
-0.592273,-0.386926,-0.0899746,-0.000174595,227,0,0,6.012
-0.592634,-0.386926,-0.0900613,-9.7075e-05,227,0,0,6.016
-0.592994,-0.386926,-0.0901479,-9.23232e-05,227,0,0,6.02
-0.593355,-0.386927,-0.0902345,-8.96812e-05,228,0,0,6.024
-0.593716,-0.386927,-0.0903212,-8.82123e-05,228,0,0,6.028
-0.594077,-0.386927,-0.0904078,-8.73955e-05,229,0,0,6.032
-0.594439,-0.386928,-0.0904944,-8.69414e-05,229,0,0,6.036
-0.594801,-0.386928,-0.090581,-8.66889e-05,229,0,0,6.04
-0.595164,-0.386928,-0.0906675,-8.65486e-05,230,0,0,6.044
-0.595527,-0.386928,-0.0907541,-4.8121e-05,230,0,0,6.048
-0.59589,-0.386929,-0.0908407,-6.51048e-05,231,0,0,6.052
-0.596253,-0.386929,-0.0909272,-7.45478e-05,231,0,0,6.056
-0.596617,-0.386929,-0.0910138,-4.14486e-05,231,0,0,6.06
-0.596981,-0.38693,-0.0911003,-9.97444e-05,232,0,0,6.064
-0.597346,-0.386929,-0.0911868,-1.71084e-05,232,0,0,6.068
-0.597711,-0.38693,-0.0912734,-4.78618e-05,233,0,0,6.072
-0.598076,-0.38693,-0.0913599,-2.66111e-05,233,0,0,6.076
-0.598442,-0.38693,-0.0914464,-5.31453e-05,233,0,0,6.08
-0.598808,-0.38693,-0.0915329,-6.78983e-05,234,0,0,6.084
-0.599174,-0.38693,-0.0916193,-3.77515e-05,234,0,0,6.088
-0.599541,-0.386931,-0.0917058,-5.93393e-05,235,0,0,6.092
-0.599908,-0.386931,-0.0917923,-3.29927e-05,235,0,0,6.096
-0.600275,-0.386931,-0.0918787,-9.50429e-05,235,0,0,6.1
-0.600643,-0.386931,-0.0919652,-1.44944e-05,236,0,0,6.104
-0.601011,-0.386931,-0.0920516,-8.05887e-06,236,0,0,6.108
-0.601379,-0.386932,-0.092138,-8.11798e-05,237,0,0,6.112
-0.601748,-0.386931,-0.0922244,-6.78643e-06,237,0,0,6.116
-0.602117,-0.386932,-0.0923108,-4.21228e-05,237,0,0,6.12
-0.602486,-0.386932,-0.0923972,-6.17698e-05,238,0,0,6.124
-0.602856,-0.386932,-0.0924836,-7.26935e-05,238,0,0,6.128
-0.603226,-0.386933,-0.09257,-0.000117117,239,0,0,6.132
-0.603597,-0.386933,-0.0926563,-0.000103466,239,0,0,6.136
-0.603967,-0.386934,-0.0927427,-9.58768e-05,239,0,0,6.14
-0.604339,-0.386934,-0.092829,-5.33075e-05,240,0,0,6.144
-0.60471,-0.386934,-0.0929153,-6.79885e-05,240,0,0,6.148
-0.605082,-0.386934,-0.0930016,-7.61511e-05,241,0,0,6.152
-0.605454,-0.386935,-0.0930879,-8.06895e-05,241,0,0,6.156
-0.605827,-0.386935,-0.0931742,-8.32129e-05,241,0,0,6.16
-0.6062,-0.386936,-0.0932605,-0.000122965,242,0,0,6.164
-0.606573,-0.386937,-0.0933468,-0.000145068,242,0,0,6.168
-0.606946,-0.386937,-0.093433,-8.06577e-05,243,0,0,6.172
-0.60732,-0.386937,-0.0935193,-8.31952e-05,243,0,0,6.176
-0.607694,-0.386938,-0.0936055,-0.000161305,244,0,0,6.18
-0.608069,-0.386938,-0.0936917,-0.000128035,244,0,0,6.184
-0.608444,-0.386938,-0.0937779,-3.2838e-05,244,0,0,6.188
-0.608819,-0.386938,-0.0938641,-5.66074e-05,245,0,0,6.192
-0.609195,-0.386939,-0.0939503,-6.98233e-05,245,0,0,6.196
-0.609571,-0.386939,-0.0940365,-7.71712e-05,246,0,0,6.2
-0.609947,-0.386939,-0.0941226,-8.12567e-05,246,0,0,6.204
-0.610324,-0.38694,-0.0942088,-0.000121878,246,0,0,6.208
-0.610701,-0.38694,-0.0942949,-0.000106114,247,0,0,6.212
-0.611078,-0.38694,-0.0943811,-5.89991e-05,247,0,0,6.216
-0.611456,-0.386941,-0.0944672,-7.1153e-05,248,0,0,6.22
-0.611834,-0.386941,-0.0945533,-7.79106e-05,248,0,0,6.224
-0.612212,-0.386941,-0.0946394,-4.33183e-05,249,0,0,6.228
-0.612591,-0.386941,-0.0947254,-6.24345e-05,249,0,0,6.232
-0.61297,-0.386942,-0.0948115,-7.30631e-05,249,0,0,6.236
-0.61335,-0.386942,-0.0948975,-7.89726e-05,250,0,0,6.24
-0.613729,-0.386943,-0.0949836,-0.000158957,250,0,0,6.244
-0.614109,-0.386943,-0.0950696,-5.00307e-05,251,0,0,6.248
-0.61449,-0.386943,-0.0951556,-6.61666e-05,251,0,0,6.252
-0.614871,-0.386943,-0.0952416,-7.51381e-05,251,0,0,6.256
-0.615252,-0.386944,-0.0953276,-8.01263e-05,252,0,0,6.26
-0.615633,-0.386944,-0.0954135,-8.28997e-05,252,0,0,6.264
-0.616015,-0.386945,-0.0954995,-0.000122791,253,0,0,6.268
-0.616397,-0.386945,-0.0955854,-2.99224e-05,253,0,0,6.272
-0.61678,-0.386945,-0.0956713,-5.49864e-05,254,0,0,6.276
-0.617163,-0.386945,-0.0957573,-3.05724e-05,254,0,0,6.28
-0.617546,-0.386945,-0.0958432,-5.53478e-05,254,0,0,6.284
-0.617929,-0.386945,-0.095929,-3.07734e-05,255,0,0,6.288
-0.618313,-0.386946,-0.0960149,-5.54595e-05,255,0,0,6.292
-0.618698,-0.386946,-0.0961008,-3.08355e-05,256,0,0,6.296
-0.619082,-0.386946,-0.0961866,-5.5494e-05,256,0,0,6.3
-0.619467,-0.386946,-0.0962724,-3.08547e-05,257,0,0,6.304
-0.619852,-0.386946,-0.0963582,-5.55047e-05,257,0,0,6.308
-0.620238,-0.386946,-0.096444,-3.08606e-05,257,0,0,6.312
