joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-1.51058,-1.55272,0.0474479,0.0166788,-302,0,0,4.012
-1.51039,-1.55265,0.0475278,0.0167132,-302,0,0,4.016
-1.5102,-1.55258,0.0476077,0.0169241,-302,0,0,4.02
-1.51001,-1.55251,0.0476876,0.0169646,-303,0,0,4.024
-1.50982,-1.55244,0.0477675,0.0169488,-304,0,0,4.028
-1.50963,-1.55238,0.0478475,0.0169017,-305,0,0,4.032
-1.50944,-1.55231,0.0479275,0.0168372,-306,0,0,4.036
-1.50924,-1.55224,0.0480076,0.0170314,-306,0,0,4.04
-1.50905,-1.55217,0.0480877,0.0172544,-306,0,0,4.044
-1.50886,-1.5521,0.0481678,0.0172633,-307,0,0,4.048
-1.50867,-1.55203,0.048248,0.0173067,-308,0,0,4.052
-1.50847,-1.55196,0.0483282,0.0175225,-307,0,0,4.056
-1.50828,-1.55189,0.0484084,0.0176809,-308,0,0,4.06
-1.50809,-1.55182,0.0484887,0.0178456,-308,0,0,4.064
-1.50789,-1.55174,0.0485689,0.0179756,-308,0,0,4.068
-1.5077,-1.55167,0.0486493,0.0179711,-309,0,0,4.072
-1.5075,-1.5516,0.0487296,0.0179686,-310,0,0,4.076
-1.50731,-1.55153,0.04881,0.0181974,-310,0,0,4.08
-1.50711,-1.55145,0.0488905,0.0182862,-310,0,0,4.084
-1.50692,-1.55138,0.0489709,0.0182972,-311,0,0,4.088
-1.50672,-1.55131,0.0490515,0.0184567,-311,0,0,4.092
-1.50652,-1.55123,0.049132,0.0186988,-311,0,0,4.096
-1.50633,-1.55115,0.0492126,0.0191786,-310,0,0,4.1
-1.50613,-1.55107,0.0492932,0.0195604,-309,0,0,4.104
-1.50593,-1.55099,0.0493738,0.0197727,-309,0,0,4.108
-1.50574,-1.55091,0.0494545,0.019929,-309,0,0,4.112
-1.50554,-1.55083,0.0495352,0.0202844,-308,0,0,4.116
-1.50534,-1.55074,0.0496159,0.0204437,-309,0,0,4.12
-1.50514,-1.55066,0.0496967,0.0206089,-309,0,0,4.124
-1.50494,-1.55058,0.0497775,0.0207008,-309,0,0,4.128
-1.50474,-1.55049,0.0498583,0.0210203,-309,0,0,4.132
-1.50454,-1.55041,0.0499392,0.021313,-308,0,0,4.136
-1.50434,-1.55032,0.0500201,0.0215141,-308,0,0,4.14
-1.50414,-1.55023,0.050101,0.0214342,-309,0,0,4.144
-1.50394,-1.55014,0.050182,0.0216582,-309,0,0,4.148
-1.50374,-1.55006,0.050263,0.0218978,-309,0,0,4.152
-1.50354,-1.54997,0.050344,0.0219159,-310,0,0,4.156
-1.50334,-1.54988,0.0504251,0.0218493,-311,0,0,4.16
-1.50314,-1.54979,0.0505062,0.0218123,-312,0,0,4.164
-1.50294,-1.54971,0.0505873,0.021715,-313,0,0,4.168
-1.50273,-1.54962,0.0506685,0.0213158,-316,0,0,4.172
-1.50253,-1.54954,0.0507496,0.0207487,-319,0,0,4.176
-1.50233,-1.54947,0.0508309,0.0203566,-321,0,0,4.18
-1.50212,-1.54939,0.0509121,0.0201387,-323,0,0,4.184
-1.50192,-1.54931,0.0509934,0.0199791,-325,0,0,4.188
-1.50172,-1.54923,0.0510747,0.0198137,-326,0,0,4.192
-1.50151,-1.54915,0.0511561,0.0196451,-328,0,0,4.196
-1.50131,-1.54907,0.0512375,0.0197431,-328,0,0,4.2
-1.5011,-1.54899,0.0513189,0.0199126,-328,0,0,4.204
-1.5009,-1.54891,0.0514003,0.0200068,-329,0,0,4.208
-1.50069,-1.54883,0.0514818,0.0198675,-330,0,0,4.212
-1.50048,-1.54875,0.0515633,0.0201352,-330,0,0,4.216
-1.50028,-1.54867,0.0516448,0.0204757,-329,0,0,4.22
-1.50007,-1.54858,0.0517264,0.0207034,-329,0,0,4.224
-1.49986,-1.5485,0.051808,0.02083,-330,0,0,4.228
-1.49966,-1.54841,0.0518896,0.0211305,-329,0,0,4.232
-1.49945,-1.54832,0.0519713,0.0216044,-328,0,0,4.236
-1.49924,-1.54823,0.052053,0.022098,-327,0,0,4.24
-1.49903,-1.54814,0.0521347,0.022334,-327,0,0,4.244
-1.49882,-1.54805,0.0522165,0.0226187,-326,0,0,4.248
-1.49861,-1.54796,0.0522982,0.0230071,-325,0,0,4.252
-1.4984,-1.54786,0.0523801,0.023338,-325,0,0,4.256
-1.49819,-1.54777,0.0524619,0.0235221,-325,0,0,4.26
-1.49798,-1.54767,0.0525438,0.0239312,-324,0,0,4.264
-1.49777,-1.54757,0.0526257,0.0243504,-323,0,0,4.268
-1.49756,-1.54747,0.0527076,0.0245451,-323,0,0,4.272
-1.49735,-1.54737,0.0527896,0.0245767,-324,0,0,4.276
-1.49714,-1.54727,0.0528716,0.0248627,-323,0,0,4.28
-1.49693,-1.54717,0.0529536,0.0251368,-323,0,0,4.284
-1.49672,-1.54707,0.0530356,0.0252125,-324,0,0,4.288
-1.49651,-1.54696,0.0531177,0.0254463,-323,0,0,4.292
-1.49629,-1.54686,0.0531998,0.0258831,-322,0,0,4.296
-1.49608,-1.54675,0.053282,0.0260492,-322,0,0,4.3
-1.49587,-1.54665,0.0533641,0.0261416,-323,0,0,4.304
-1.49565,-1.54654,0.0534463,0.0264998,-322,0,0,4.308
-1.49544,-1.54643,0.0535286,0.0268523,-321,0,0,4.312
-1.49522,-1.54632,0.0536108,0.0272017,-321,0,0,4.316
-1.49501,-1.54621,0.0536931,0.0275494,-320,0,0,4.32
-1.4948,-1.54609,0.0537754,0.0279728,-319,0,0,4.324
-1.49458,-1.54598,0.0538578,0.0280548,-320,0,0,4.328
-1.49436,-1.54587,0.0539401,0.0284456,-319,0,0,4.332
-1.49415,-1.54575,0.0540225,0.0289313,-317,0,0,4.336
-1.49393,-1.54563,0.0541049,0.0290863,-318,0,0,4.34
-1.49372,-1.54551,0.0541874,0.0293258,-317,0,0,4.344
-1.4935,-1.54539,0.0542699,0.0296892,-317,0,0,4.348
-1.49328,-1.54527,0.0543524,0.0295844,-318,0,0,4.352
-1.49306,-1.54515,0.0544349,0.0297178,-318,0,0,4.356
-1.49285,-1.54504,0.0545175,0.0296386,-319,0,0,4.36
-1.49263,-1.54492,0.0546001,0.029633,-320,0,0,4.364
-1.49241,-1.5448,0.0546827,0.0298599,-320,0,0,4.368
-1.49219,-1.54468,0.0547654,0.0298327,-320,0,0,4.372
-1.49197,-1.54456,0.0548481,0.0297409,-322,0,0,4.376
-1.49175,-1.54444,0.0549308,0.0299966,-321,0,0,4.38
-1.49153,-1.54432,0.0550135,0.0299854,-322,0,0,4.384
-1.49131,-1.5442,0.0550963,0.0297874,-324,0,0,4.388
-1.49109,-1.54408,0.055179,0.0300992,-323,0,0,4.392
-1.49087,-1.54396,0.0552619,0.0303876,-323,0,0,4.396
-1.49065,-1.54383,0.0553447,0.030663,-322,0,0,4.4
-1.49043,-1.54371,0.0554276,0.0309311,-322,0,0,4.404
-1.49021,-1.54358,0.0555105,0.0313103,-321,0,0,4.408
-1.48998,-1.54345,0.0555934,0.0316746,-320,0,0,4.412
-1.48976,-1.54332,0.0556763,0.0322606,-319,0,0,4.416
-1.48954,-1.54319,0.0557593,0.032548,-318,0,0,4.42
-1.48931,-1.54305,0.0558423,0.032938,-317,0,0,4.424
-1.48909,-1.54292,0.0559253,0.0335383,-315,0,0,4.428
-1.48887,-1.54278,0.0560084,0.0336419,-316,0,0,4.432
-1.48864,-1.54264,0.0560915,0.0340447,-315,0,0,4.436
-1.48842,-1.5425,0.0561746,0.0343454,-314,0,0,4.44
-1.48819,-1.54237,0.0562577,0.0344742,-314,0,0,4.444
-1.48797,-1.54222,0.0563409,0.0348142,-314,0,0,4.448
-1.48774,-1.54208,0.0564241,0.0350033,-314,0,0,4.452
-1.48752,-1.54194,0.0565073,0.0354536,-312,0,0,4.456
-1.48729,-1.54179,0.0565905,0.0357423,-312,0,0,4.46
-1.48706,-1.54165,0.0566738,0.0359795,-312,0,0,4.464
-1.48684,-1.5415,0.0567571,0.0362648,-311,0,0,4.468
-1.48661,-1.54136,0.0568404,0.0363084,-312,0,0,4.472
-1.48638,-1.54121,0.0569237,0.0369845,-309,0,0,4.476
-1.48615,-1.54106,0.0570071,0.0371304,-309,0,0,4.48
-1.48593,-1.54091,0.0570905,0.0374799,-309,0,0,4.484
-1.4857,-1.54075,0.0571739,0.0378277,-308,0,0,4.488
-1.48547,-1.5406,0.0572573,0.0377909,-309,0,0,4.492
-1.48524,-1.54045,0.0573408,0.0380006,-309,0,0,4.496
-1.48501,-1.5403,0.0574243,0.0378871,-310,0,0,4.5
-1.48478,-1.54015,0.0575078,0.0379006,-310,0,0,4.504
-1.48455,-1.53999,0.0575914,0.0378315,-311,0,0,4.508
-1.48432,-1.53984,0.0576749,0.037793,-312,0,0,4.512
-1.48409,-1.53969,0.0577585,0.0381168,-311,0,0,4.516
-1.48386,-1.53954,0.0578421,0.0381434,-312,0,0,4.52
-1.48363,-1.53938,0.0579258,0.0383883,-312,0,0,4.524
-1.48339,-1.53923,0.0580094,0.0386395,-311,0,0,4.528
-1.48316,-1.53907,0.0580931,0.0388559,-311,0,0,4.532
-1.48293,-1.53891,0.0581768,0.0389379,-311,0,0,4.536
-1.4827,-1.53876,0.0582606,0.0391752,-311,0,0,4.54
-1.48246,-1.5386,0.0583443,0.0391537,-312,0,0,4.544
-1.48223,-1.53844,0.0584281,0.0391035,-313,0,0,4.548
-1.482,-1.53828,0.0585119,0.0396507,-311,0,0,4.552
-1.48176,-1.53812,0.0585957,0.0394565,-312,0,0,4.556
-1.48153,-1.53797,0.0586796,0.0395402,-313,0,0,4.56
-1.48129,-1.53781,0.0587635,0.0397018,-313,0,0,4.564
-1.48106,-1.53764,0.0588474,0.0400985,-312,0,0,4.568
-1.48082,-1.53748,0.0589313,0.0401273,-312,0,0,4.572
-1.48059,-1.53732,0.0590152,0.0404501,-312,0,0,4.576
-1.48035,-1.53716,0.0590992,0.0404762,-312,0,0,4.58
-1.48011,-1.53699,0.0591832,0.0407208,-312,0,0,4.584
-1.47988,-1.53683,0.0592672,0.0411252,-311,0,0,4.588
-1.47964,-1.53666,0.0593513,0.0415802,-310,0,0,4.592
-1.4794,-1.53649,0.0594353,0.0414496,-311,0,0,4.596
-1.47916,-1.53633,0.0595194,0.0414154,-312,0,0,4.6
-1.47893,-1.53617,0.0596035,0.0410129,-314,0,0,4.604
-1.47869,-1.536,0.0596876,0.0412493,-314,0,0,4.608
-1.47845,-1.53584,0.0597718,0.0412273,-314,0,0,4.612
-1.47821,-1.53567,0.059856,0.0411384,-315,0,0,4.616
-1.47797,-1.53551,0.0599402,0.0413191,-315,0,0,4.62
-1.47773,-1.53534,0.0600244,0.0413045,-316,0,0,4.624
-1.47749,-1.53518,0.0601086,0.041258,-317,0,0,4.628
-1.47725,-1.53501,0.0601929,0.0413472,-317,0,0,4.632
-1.47701,-1.53484,0.0602772,0.0417036,-316,0,0,4.636
-1.47677,-1.53467,0.0603615,0.0416717,-317,0,0,4.64
-1.47652,-1.5345,0.0604458,0.0420374,-316,0,0,4.644
-1.47628,-1.53434,0.0605302,0.0421257,-316,0,0,4.648
-1.47604,-1.53416,0.0606145,0.0425967,-315,0,0,4.652
-1.4758,-1.53399,0.0606989,0.0430886,-314,0,0,4.656
-1.47555,-1.53381,0.0607833,0.0435155,-313,0,0,4.66
-1.47531,-1.53363,0.0608678,0.0438679,-312,0,0,4.664
-1.47507,-1.53345,0.0609522,0.0444474,-310,0,0,4.668
-1.47482,-1.53327,0.0610367,0.0446928,-310,0,0,4.672
-1.47458,-1.53309,0.0611212,0.0450594,-309,0,0,4.676
-1.47433,-1.53291,0.0612057,0.0452632,-308,0,0,4.68
-1.47409,-1.53272,0.0612903,0.0457217,-307,0,0,4.684
-1.47384,-1.53254,0.0613748,0.0454781,-309,0,0,4.688
-1.4736,-1.53236,0.0614594,0.0454193,-310,0,0,4.692
-1.47335,-1.53218,0.061544,0.0452716,-311,0,0,4.696
-1.47311,-1.532,0.0616286,0.0454579,-311,0,0,4.7
-1.47286,-1.53182,0.0617133,0.0452163,-312,0,0,4.704
-1.47261,-1.53164,0.0617979,0.0453888,-312,0,0,4.708
-1.47237,-1.53146,0.0618826,0.0452163,-314,0,0,4.712
-1.47212,-1.53127,0.0619673,0.0455422,-313,0,0,4.716
-1.47187,-1.53109,0.0620521,0.045685,-313,0,0,4.72
-1.47162,-1.5309,0.0621368,0.0462247,-311,0,0,4.724
-1.47137,-1.53072,0.0622216,0.0462563,-312,0,0,4.728
-1.47112,-1.53053,0.0623064,0.046734,-310,0,0,4.732
-1.47087,-1.53034,0.0623912,0.0466161,-311,0,0,4.736
-1.47062,-1.53015,0.062476,0.0471259,-310,0,0,4.74
-1.47037,-1.52996,0.0625608,0.0471408,-310,0,0,4.744
-1.47012,-1.52977,0.0626457,0.047686,-309,0,0,4.748
-1.46987,-1.52958,0.0627306,0.0477207,-309,0,0,4.752
-1.46962,-1.52938,0.0628155,0.0483152,-307,0,0,4.756
-1.46937,-1.52919,0.0629004,0.0481472,-309,0,0,4.76
-1.46912,-1.52899,0.0629853,0.0487441,-307,0,0,4.764
-1.46887,-1.5288,0.0630703,0.0483857,-309,0,0,4.768
-1.46861,-1.52861,0.0631553,0.0482631,-310,0,0,4.772
-1.46836,-1.52841,0.0632403,0.0488853,-308,0,0,4.776
-1.46811,-1.52821,0.0633253,0.0488477,-309,0,0,4.78
-1.46785,-1.52802,0.0634103,0.0489418,-309,0,0,4.784
-1.4676,-1.52782,0.0634954,0.0489558,-309,0,0,4.788
-1.46735,-1.52762,0.0635804,0.0491937,-309,0,0,4.792
-1.46709,-1.52743,0.0636655,0.0490959,-310,0,0,4.796
-1.46684,-1.52723,0.0637506,0.0491949,-310,0,0,4.8
-1.46658,-1.52703,0.0638358,0.0495567,-309,0,0,4.804
-1.46633,-1.52683,0.0639209,0.0497963,-309,0,0,4.808
-1.46607,-1.52663,0.0640061,0.0500445,-308,0,0,4.812
-1.46581,-1.52643,0.0640913,0.0499907,-309,0,0,4.816
-1.46556,-1.52623,0.0641765,0.0501143,-309,0,0,4.82
-1.4653,-1.52603,0.0642617,0.0502213,-309,0,0,4.824
-1.46504,-1.52583,0.0643469,0.0498973,-311,0,0,4.828
-1.46479,-1.52563,0.0644322,0.0499089,-312,0,0,4.832
-1.46453,-1.52543,0.0645174,0.0496469,-314,0,0,4.836
-1.46427,-1.52523,0.0646027,0.0495396,-315,0,0,4.84
-1.46401,-1.52504,0.064688,0.0495183,-315,0,0,4.844
-1.46375,-1.52484,0.0647733,0.0494297,-316,0,0,4.848
-1.46349,-1.52464,0.0648587,0.0493422,-317,0,0,4.852
-1.46323,-1.52444,0.064944,0.0493318,-318,0,0,4.856
-1.46297,-1.52425,0.0650294,0.0493644,-318,0,0,4.86
-1.46271,-1.52405,0.0651148,0.0495359,-318,0,0,4.864
-1.46245,-1.52385,0.0652002,0.0498614,-318,0,0,4.868
-1.46219,-1.52365,0.0652856,0.0496205,-319,0,0,4.872
-1.46193,-1.52345,0.0653711,0.0501002,-318,0,0,4.876
-1.46167,-1.52324,0.0654565,0.0502902,-318,0,0,4.88
-1.46141,-1.52304,0.065542,0.0506259,-317,0,0,4.884
-1.46114,-1.52284,0.0656275,0.0508509,-316,0,0,4.888
-1.46088,-1.52263,0.065713,0.0510527,-316,0,0,4.892
-1.46062,-1.52242,0.0657985,0.0513567,-316,0,0,4.896
-1.46036,-1.52222,0.0658841,0.0516791,-315,0,0,4.9
-1.46009,-1.522,0.0659696,0.0520884,-314,0,0,4.904
-1.45983,-1.5218,0.0660552,0.0521626,-314,0,0,4.908
-1.45956,-1.52159,0.0661408,0.0522039,-314,0,0,4.912
-1.4593,-1.52137,0.0662264,0.0527637,-313,0,0,4.916
-1.45903,-1.52116,0.066312,0.0528832,-313,0,0,4.92
-1.45877,-1.52095,0.0663976,0.0530647,-313,0,0,4.924
-1.4585,-1.52074,0.0664833,0.0530506,-313,0,0,4.928
-1.45824,-1.52052,0.0665689,0.0533112,-313,0,0,4.932
-1.45797,-1.5203,0.0666546,0.0536095,-312,0,0,4.936
-1.4577,-1.52009,0.0667403,0.0537753,-312,0,0,4.94
-1.45744,-1.51987,0.066826,0.054136,-311,0,0,4.944
-1.45717,-1.51965,0.0669117,0.0543365,-311,0,0,4.948
-1.4569,-1.51944,0.0669975,0.0541795,-312,0,0,4.952
-1.45663,-1.51922,0.0670832,0.0545908,-311,0,0,4.956
-1.45636,-1.519,0.067169,0.0543593,-312,0,0,4.96
-1.4561,-1.51878,0.0672548,0.0546141,-312,0,0,4.964
-1.45583,-1.51856,0.0673406,0.0544489,-313,0,0,4.968
-1.45556,-1.51835,0.0674264,0.0544338,-314,0,0,4.972
-1.45529,-1.51813,0.0675122,0.054387,-314,0,0,4.976
-1.45502,-1.51791,0.0675981,0.054361,-315,0,0,4.98
-1.45475,-1.51769,0.0676839,0.0546534,-314,0,0,4.984
-1.45447,-1.51747,0.0677698,0.0546625,-315,0,0,4.988
-1.4542,-1.51726,0.0678557,0.0543608,-317,0,0,4.992
-1.45393,-1.51704,0.0679416,0.0544615,-317,0,0,4.996
-1.45366,-1.51682,0.0680275,0.0540956,-319,0,0,5
-1.45339,-1.51661,0.0681134,0.0538539,-321,0,0,5.004
-1.45312,-1.51639,0.0681994,0.0536811,-322,0,0,5.008
-1.45284,-1.51619,0.0682853,0.052818,-326,0,0,5.012
-1.45257,-1.51598,0.0683713,0.0526833,-327,0,0,5.016
-1.4523,-1.51577,0.0684573,0.0523016,-330,0,0,5.02
-1.45202,-1.51557,0.0685433,0.0518593,-332,0,0,5.024
-1.45175,-1.51536,0.0686293,0.0516134,-334,0,0,5.028
-1.45147,-1.51516,0.0687153,0.0514383,-335,0,0,5.032
-1.4512,-1.51495,0.0688013,0.0515327,-335,0,0,5.036
-1.45092,-1.51474,0.0688874,0.0513934,-337,0,0,5.04
-1.45065,-1.51454,0.0689735,0.0514694,-337,0,0,5.044
-1.45037,-1.51433,0.0690595,0.0517417,-336,0,0,5.048
-1.45009,-1.51411,0.0691456,0.0527369,-333,0,0,5.052
-1.44982,-1.51388,0.0692317,0.0548241,-325,0,0,5.056
-1.44954,-1.51363,0.0693178,0.0582089,-311,0,0,5.06
-1.44926,-1.51337,0.069404,0.0613947,-298,0,0,5.064
-1.44898,-1.51309,0.0694901,0.0654287,-282,0,0,5.068
-1.44871,-1.51279,0.0695762,0.0700492,-263,0,0,5.072
-1.44843,-1.51248,0.0696624,0.0734619,-249,0,0,5.076
-1.44815,-1.51214,0.0697486,0.0783123,-229,0,0,5.08
-1.44787,-1.51178,0.0698348,0.0830416,-210,0,0,5.084
-1.44759,-1.51141,0.069921,0.0873969,-192,0,0,5.088
-1.44731,-1.51103,0.0700072,0.091199,-176,0,0,5.092
-1.44703,-1.51063,0.0700934,0.0946935,-161,0,0,5.096
-1.44675,-1.51022,0.0701796,0.097787,-148,0,0,5.1
-1.44647,-1.50981,0.0702659,0.100389,-137,0,0,5.104
-1.44619,-1.50939,0.0703521,0.102871,-127,0,0,5.108
-1.44591,-1.50895,0.0704384,0.105095,-117,0,0,5.112
-1.44562,-1.50852,0.0705247,0.106907,-109,0,0,5.116
-1.44534,-1.50808,0.070611,0.107952,-105,0,0,5.12
-1.44506,-1.50764,0.0706973,0.109416,-98,0,0,5.124
-1.44478,-1.50719,0.0707836,0.110651,-93,0,0,5.128
-1.44449,-1.50674,0.0708699,0.111338,-90,0,0,5.132
-1.44421,-1.50628,0.0709563,0.112295,-86,0,0,5.136
-1.44393,-1.50583,0.0710426,0.113173,-82,0,0,5.14
-1.44364,-1.50536,0.071129,0.114274,-77,0,0,5.144
-1.44336,-1.50491,0.0712153,0.114388,-76,0,0,5.148
-1.44307,-1.50445,0.0713017,0.114259,-76,0,0,5.152
-1.44279,-1.50399,0.0713881,0.114725,-74,0,0,5.156
-1.4425,-1.50353,0.0714745,0.115099,-72,0,0,5.16
-1.44221,-1.50307,0.0715609,0.115115,-71,0,0,5.164
-1.44193,-1.5026,0.0716474,0.115277,-70,0,0,5.168
-1.44164,-1.50214,0.0717338,0.115061,-71,0,0,5.172
-1.44135,-1.50169,0.0718202,0.114863,-71,0,0,5.176
-1.44107,-1.50123,0.0719067,0.1146,-72,0,0,5.18
-1.44078,-1.50077,0.0719931,0.114953,-70,0,0,5.184
-1.44049,-1.50031,0.0720796,0.114573,-71,0,0,5.188
-1.4402,-1.49985,0.0721661,0.114554,-71,0,0,5.192
-1.43991,-1.49939,0.0722526,0.11462,-70,0,0,5.196
-1.43962,-1.49894,0.0723391,0.114389,-71,0,0,5.2
-1.43933,-1.49825,0.0724256,0.139839,35,0,0,5.204
-1.43904,-1.49801,0.0725121,0.10402,-113,0,0,5.208
-1.43875,-1.49756,0.0725986,0.108725,-94,0,0,5.212
-1.43846,-1.49711,0.0726852,0.109538,-90,0,0,5.216
-1.43817,-1.49666,0.0727717,0.111371,-82,0,0,5.22
-1.43788,-1.4962,0.0728583,0.112812,-76,0,0,5.224
-1.43759,-1.49574,0.0729449,0.11346,-73,0,0,5.228
-1.4373,-1.49528,0.0730314,0.11405,-70,0,0,5.232
-1.43701,-1.49482,0.073118,0.114417,-68,0,0,5.236
-1.43671,-1.49437,0.0732046,0.114582,-67,0,0,5.24
-1.43642,-1.49391,0.0732912,0.114444,-67,0,0,5.244
-1.43613,-1.49345,0.0733778,0.114559,-66,0,0,5.248
-1.43583,-1.49299,0.0734644,0.114393,-67,0,0,5.252
-1.43554,-1.49254,0.0735511,0.113802,-69,0,0,5.256
-1.43524,-1.49209,0.0736377,0.113665,-69,0,0,5.26
-1.43495,-1.49163,0.0737243,0.113551,-69,0,0,5.264
-1.43465,-1.49118,0.073811,0.113334,-70,0,0,5.268
-1.43436,-1.49073,0.0738977,0.112983,-71,0,0,5.272
-1.43406,-1.49028,0.0739843,0.112903,-71,0,0,5.276
-1.43377,-1.48983,0.074071,0.11282,-71,0,0,5.28
-1.43347,-1.48938,0.0741577,0.112582,-72,0,0,5.284
-1.43317,-1.48893,0.0742444,0.112335,-73,0,0,5.288
-1.43288,-1.48848,0.0743311,0.112543,-72,0,0,5.292
-1.43258,-1.48804,0.0744178,0.111776,-75,0,0,5.296
-1.43228,-1.48759,0.0745045,0.111388,-76,0,0,5.3
-1.43198,-1.48715,0.0745912,0.111134,-77,0,0,5.304
-1.43169,-1.4867,0.0746779,0.111492,-75,0,0,5.308
-1.43139,-1.48627,0.0747647,0.110463,-79,0,0,5.312
-1.43109,-1.48582,0.0748514,0.110467,-79,0,0,5.316
-1.43079,-1.48539,0.0749382,0.110123,-80,0,0,5.32
-1.43049,-1.48495,0.0750249,0.109511,-82,0,0,5.324
-1.43019,-1.48451,0.0751117,0.109707,-81,0,0,5.328
-1.42989,-1.48408,0.0751985,0.108474,-86,0,0,5.332
-1.42959,-1.48365,0.0752852,0.107865,-89,0,0,5.336
-1.42928,-1.48323,0.075372,0.107028,-92,0,0,5.34
-1.42898,-1.48281,0.0754588,0.10614,-95,0,0,5.344
-1.42868,-1.4824,0.0755456,0.104535,-102,0,0,5.348
-1.42838,-1.482,0.0756324,0.103067,-108,0,0,5.352
-1.42808,-1.4816,0.0757192,0.100832,-117,0,0,5.356
-1.42777,-1.48122,0.075806,0.0987072,-126,0,0,5.36
-1.42747,-1.48084,0.0758928,0.0964904,-135,0,0,5.364
-1.42717,-1.48048,0.0759797,0.0937239,-147,0,0,5.368
-1.42686,-1.48014,0.0760665,0.0901532,-162,0,0,5.372
-1.42656,-1.47981,0.0761533,0.0862504,-178,0,0,5.376
-1.42625,-1.47951,0.0762402,0.0821247,-196,0,0,5.38
-1.42595,-1.47921,0.076327,0.07822,-212,0,0,5.384
-1.42564,-1.47894,0.0764139,0.0743617,-229,0,0,5.388
-1.42534,-1.47867,0.0765007,0.0705674,-245,0,0,5.392
-1.42503,-1.47843,0.0765876,0.0665787,-262,0,0,5.396
-1.42472,-1.47819,0.0766745,0.0631721,-277,0,0,5.4
-1.42442,-1.47797,0.0767614,0.0593989,-293,0,0,5.404
-1.42411,-1.47776,0.0768482,0.0562273,-307,0,0,5.408
-1.4238,-1.47756,0.0769351,0.05339,-320,0,0,5.412
-1.42349,-1.47737,0.077022,0.0513907,-329,0,0,5.416
-1.42319,-1.47718,0.0771089,0.0498188,-336,0,0,5.42
-1.42288,-1.47699,0.0771958,0.0487532,-342,0,0,5.424
-1.42257,-1.4768,0.0772827,0.048314,-344,0,0,5.428
-1.42226,-1.4766,0.0773696,0.0481849,-346,0,0,5.432
-1.42195,-1.47641,0.0774565,0.0486117,-345,0,0,5.436
-1.42164,-1.47621,0.0775435,0.0488106,-345,0,0,5.44
-1.42133,-1.47601,0.0776304,0.0496499,-342,0,0,5.444
-1.42102,-1.47581,0.0777173,0.0500398,-341,0,0,5.448
-1.42071,-1.4756,0.0778042,0.0506784,-340,0,0,5.452
-1.4204,-1.47539,0.0778912,0.0514554,-337,0,0,5.456
-1.42008,-1.47518,0.0779781,0.0520024,-336,0,0,5.46
-1.41977,-1.47496,0.0780651,0.0530352,-332,0,0,5.464
-1.41946,-1.47474,0.078152,0.0537244,-330,0,0,5.468
-1.41915,-1.47452,0.078239,0.0544528,-328,0,0,5.472
-1.41883,-1.4743,0.0783259,0.0554331,-324,0,0,5.476
-1.41852,-1.47407,0.0784129,0.0561698,-322,0,0,5.48
-1.41821,-1.47384,0.0784998,0.0567712,-320,0,0,5.484
-1.41789,-1.47361,0.0785868,0.0571823,-319,0,0,5.488
-1.41758,-1.47338,0.0786738,0.0570273,-321,0,0,5.492
-1.41726,-1.47315,0.0787607,0.0573247,-320,0,0,5.496
-1.41695,-1.47292,0.0788477,0.0575667,-320,0,0,5.5
-1.41663,-1.47269,0.0789347,0.0572027,-322,0,0,5.504
-1.41632,-1.47246,0.0790217,0.0576523,-321,0,0,5.508
-1.416,-1.47222,0.0791086,0.0579022,-320,0,0,5.512
-1.41568,-1.47199,0.0791956,0.0578495,-321,0,0,5.516
-1.41537,-1.47176,0.0792826,0.0581269,-321,0,0,5.52
-1.41505,-1.47153,0.0793696,0.0582428,-321,0,0,5.524
-1.41473,-1.47129,0.0794566,0.058499,-321,0,0,5.528
-1.41441,-1.47105,0.0795436,0.0589099,-320,0,0,5.532
-1.41409,-1.47081,0.0796306,0.0592534,-319,0,0,5.536
-1.41378,-1.47058,0.0797176,0.0590993,-320,0,0,5.54
-1.41346,-1.47034,0.0798046,0.0592437,-321,0,0,5.544
-1.41314,-1.4701,0.0798916,0.0591705,-322,0,0,5.548
-1.41282,-1.46987,0.0799786,0.0592066,-322,0,0,5.552
-1.4125,-1.46963,0.0800656,0.0591883,-323,0,0,5.556
-1.41218,-1.4694,0.0801526,0.0588713,-325,0,0,5.56
-1.41186,-1.46916,0.0802396,0.0585417,-327,0,0,5.564
-1.41153,-1.46893,0.0803267,0.0585885,-328,0,0,5.568
-1.41121,-1.4687,0.0804137,0.0583844,-329,0,0,5.572
-1.41089,-1.46847,0.0805007,0.0580409,-331,0,0,5.576
-1.41057,-1.46823,0.0805877,0.0583484,-331,0,0,5.58
-1.41025,-1.468,0.0806747,0.0580592,-333,0,0,5.584
-1.40992,-1.46777,0.0807617,0.0579751,-334,0,0,5.588
-1.4096,-1.46754,0.0808488,0.0581201,-334,0,0,5.592
-1.40928,-1.4673,0.0809358,0.058124,-335,0,0,5.596
-1.40895,-1.46707,0.0810228,0.0580878,-335,0,0,5.6
-1.40863,-1.46684,0.0811098,0.0584128,-335,0,0,5.604
-1.4083,-1.4666,0.0811968,0.0586703,-335,0,0,5.608
-1.40798,-1.46636,0.0812839,0.0589668,-334,0,0,5.612
-1.40765,-1.46612,0.0813709,0.0597069,-332,0,0,5.616
