joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.287709,-0.2536,-0.0565905,-0.0694453,81,-0,-0,4.46
-0.287936,-0.253869,-0.0566738,-0.0684475,90,-0,-0,4.464
-0.288163,-0.25414,-0.0567571,-0.0681228,93,-0,-0,4.468
-0.28839,-0.25441,-0.0568404,-0.067904,96,-0,-0,4.472
-0.288617,-0.254677,-0.0569237,-0.0673988,100,-0,-0,4.476
-0.288845,-0.254942,-0.0570071,-0.0668111,106,-0,-0,4.48
-0.289073,-0.2552,-0.0570905,-0.0658708,114,-0,-0,4.484
-0.289302,-0.255456,-0.0571739,-0.0650411,121,-0,-0,4.488
-0.289531,-0.255707,-0.0572573,-0.0640046,131,-0,-0,4.492
-0.28976,-0.255946,-0.0573408,-0.0620861,147,-0,-0,4.496
-0.289989,-0.256178,-0.0574243,-0.0602907,163,-0,-0,4.5
-0.290219,-0.256405,-0.0575078,-0.0587173,176,-0,-0,4.504
-0.29045,-0.256617,-0.0575914,-0.0561167,199,-0,-0,4.508
-0.29068,-0.256822,-0.0576749,-0.0539805,217,-0,-0,4.512
-0.290911,-0.257015,-0.0577585,-0.0514505,239,-0,-0,4.516
-0.291142,-0.257201,-0.0578421,-0.0492769,258,-0,-0,4.52
-0.291374,-0.257371,-0.0579258,-0.0462659,284,-0,-0,4.524
-0.291606,-0.257531,-0.0580094,-0.0434413,309,-0,-0,4.528
-0.291838,-0.257678,-0.0580931,-0.0404519,335,-0,-0,4.532
-0.29207,-0.257813,-0.0581768,-0.0375243,360,-0,-0,4.536
-0.292303,-0.257933,-0.0582606,-0.0341324,390,-0,-0,4.54
-0.292536,-0.258043,-0.0583443,-0.0312495,415,-0,-0,4.544
-0.29277,-0.258147,-0.0584281,-0.0288796,436,-0,-0,4.548
-0.293004,-0.258245,-0.0585119,-0.0269483,453,-0,-0,4.552
-0.293238,-0.25834,-0.0585957,-0.0255294,467,-0,-0,4.556
-0.293473,-0.25843,-0.0586796,-0.0242419,479,-0,-0,4.56
-0.293707,-0.258519,-0.0587635,-0.0233343,488,-0,-0,4.564
-0.293943,-0.258606,-0.0588474,-0.0225613,496,-0,-0,4.568
-0.294178,-0.258691,-0.0589313,-0.021978,502,-0,-0,4.572
-0.294414,-0.258778,-0.0590152,-0.0219222,504,-0,-0,4.576
-0.29465,-0.258863,-0.0590992,-0.0216611,508,-0,-0,4.58
-0.294887,-0.25895,-0.0591832,-0.0216309,509,-0,-0,4.584
-0.295124,-0.259036,-0.0592672,-0.0216525,511,-0,-0,4.588
-0.295361,-0.259123,-0.0593513,-0.0216645,512,-0,-0,4.592
-0.295599,-0.259213,-0.0594353,-0.0220164,511,-0,-0,4.596
-0.295837,-0.259303,-0.0595194,-0.022212,511,-0,-0,4.6
-0.296075,-0.259394,-0.0596035,-0.0224358,510,-0,-0,4.604
-0.296313,-0.259485,-0.0596876,-0.0226369,510,-0,-0,4.608
-0.296552,-0.259577,-0.0597718,-0.0227487,511,-0,-0,4.612
-0.296792,-0.259668,-0.059856,-0.0227726,512,-0,-0,4.616
-0.297031,-0.259757,-0.0599402,-0.0225557,515,-0,-0,4.62
-0.297271,-0.259847,-0.0600244,-0.0224735,518,-0,-0,4.624
-0.297511,-0.259939,-0.0601086,-0.0226962,517,-0,-0,4.628
-0.297752,-0.260026,-0.0601929,-0.0223599,522,-0,-0,4.632
-0.297993,-0.260113,-0.0602772,-0.0220962,525,-0,-0,4.636
-0.298234,-0.260198,-0.0603615,-0.0217195,530,-0,-0,4.64
-0.298476,-0.260283,-0.0604458,-0.0214716,534,-0,-0,4.644
-0.298718,-0.260367,-0.0605302,-0.0212572,537,-0,-0,4.648
-0.29896,-0.26045,-0.0606145,-0.0210229,541,-0,-0,4.652
-0.299203,-0.260534,-0.0606989,-0.0210843,542,-0,-0,4.656
-0.299446,-0.26062,-0.0607833,-0.0212336,542,-0,-0,4.66
-0.299689,-0.260702,-0.0608678,-0.0209331,546,-0,-0,4.664
-0.299933,-0.260783,-0.0609522,-0.0205742,551,-0,-0,4.668
-0.300177,-0.260863,-0.0610367,-0.0203747,554,-0,-0,4.672
-0.300421,-0.260944,-0.0611212,-0.0202254,557,-0,-0,4.676
-0.300665,-0.261026,-0.0612057,-0.0204109,557,-0,-0,4.68
-0.30091,-0.261106,-0.0612903,-0.0201688,560,-0,-0,4.684
-0.301156,-0.26118,-0.0613748,-0.0194974,568,-0,-0,4.688
-0.301401,-0.261254,-0.0614594,-0.0190473,573,-0,-0,4.692
-0.301647,-0.261326,-0.061544,-0.0185287,579,-0,-0,4.696
-0.301894,-0.261395,-0.0616286,-0.0179718,585,-0,-0,4.7
-0.30214,-0.26146,-0.0617133,-0.0172404,593,-0,-0,4.704
-0.302388,-0.261523,-0.0617979,-0.0166036,600,-0,-0,4.708
-0.302635,-0.261585,-0.0618826,-0.0160578,606,-0,-0,4.712
-0.302883,-0.261649,-0.0619673,-0.0160228,608,-0,-0,4.716
-0.303131,-0.261712,-0.0620521,-0.0158883,611,-0,-0,4.72
-0.303379,-0.261773,-0.0621368,-0.0156601,615,-0,-0,4.724
-0.303628,-0.261834,-0.0622216,-0.0154182,618,-0,-0,4.728
-0.303877,-0.261893,-0.0623064,-0.015207,622,-0,-0,4.732
-0.304126,-0.261955,-0.0623912,-0.0152813,623,-0,-0,4.736
-0.304376,-0.262021,-0.062476,-0.0158595,620,-0,-0,4.74
-0.304626,-0.262087,-0.0625608,-0.0161043,620,-0,-0,4.744
-0.304876,-0.262153,-0.0626457,-0.0162787,620,-0,-0,4.748
-0.305127,-0.262224,-0.0627306,-0.0169126,616,-0,-0,4.752
-0.305378,-0.262296,-0.0628155,-0.0174185,614,-0,-0,4.756
-0.30563,-0.262371,-0.0629004,-0.0180832,610,-0,-0,4.76
-0.305881,-0.262446,-0.0629853,-0.0183761,609,-0,-0,4.764
-0.306134,-0.262521,-0.0630703,-0.0185006,610,-0,-0,4.768
-0.306386,-0.262595,-0.0631553,-0.0185315,611,-0,-0,4.772
-0.306639,-0.262676,-0.0632403,-0.0192773,607,-0,-0,4.776
-0.306892,-0.262758,-0.0633253,-0.0198454,604,-0,-0,4.78
-0.307145,-0.262843,-0.0634103,-0.0204296,601,-0,-0,4.784
-0.307399,-0.262924,-0.0634954,-0.020371,603,-0,-0,4.788
-0.307653,-0.263008,-0.0635804,-0.0205685,603,-0,-0,4.792
-0.307908,-0.263091,-0.0636655,-0.0207167,603,-0,-0,4.796
-0.308163,-0.263172,-0.0637506,-0.0204539,607,-0,-0,4.8
-0.308418,-0.263251,-0.0638358,-0.0202311,611,-0,-0,4.804
-0.308673,-0.263332,-0.0639209,-0.0202223,612,-0,-0,4.808
-0.308929,-0.263416,-0.0640061,-0.0205625,611,-0,-0,4.812
-0.309185,-0.263499,-0.0640913,-0.020675,612,-0,-0,4.816
-0.309442,-0.263586,-0.0641765,-0.0210443,611,-0,-0,4.82
-0.309699,-0.263668,-0.0642617,-0.0209045,613,-0,-0,4.824
-0.309956,-0.263757,-0.0643469,-0.021402,611,-0,-0,4.828
-0.310214,-0.263848,-0.0644322,-0.0220622,607,-0,-0,4.832
-0.310471,-0.26394,-0.0645174,-0.0225059,605,-0,-0,4.836
-0.31073,-0.264036,-0.0646027,-0.0230977,602,-0,-0,4.84
-0.310988,-0.264129,-0.064688,-0.0232351,602,-0,-0,4.844
-0.311247,-0.264224,-0.0647733,-0.0234648,602,-0,-0,4.848
-0.311507,-0.264315,-0.0648587,-0.023094,607,-0,-0,4.852
-0.311766,-0.264408,-0.064944,-0.023233,607,-0,-0,4.856
-0.312026,-0.264502,-0.0650294,-0.0232719,608,-0,-0,4.86
-0.312286,-0.264593,-0.0651148,-0.0230635,612,-0,-0,4.864
-0.312547,-0.26468,-0.0652002,-0.022449,618,-0,-0,4.868
-0.312808,-0.264768,-0.0652856,-0.0222608,622,-0,-0,4.872
-0.313069,-0.264855,-0.0653711,-0.0220794,625,-0,-0,4.876
-0.313331,-0.264942,-0.0654565,-0.0218635,628,-0,-0,4.88
-0.313593,-0.265029,-0.065542,-0.0218586,630,-0,-0,4.884
-0.313855,-0.265117,-0.0656275,-0.0218941,631,-0,-0,4.888
-0.314118,-0.265206,-0.065713,-0.022029,632,-0,-0,4.892
-0.314381,-0.265294,-0.0657985,-0.0220272,634,-0,-0,4.896
-0.314644,-0.26538,-0.0658841,-0.0218729,637,-0,-0,4.9
-0.314908,-0.265467,-0.0659696,-0.021787,639,-0,-0,4.904
-0.315172,-0.265554,-0.0660552,-0.021816,640,-0,-0,4.908
-0.315436,-0.265646,-0.0661408,-0.022254,639,-0,-0,4.912
-0.315701,-0.265734,-0.0662264,-0.0221523,641,-0,-0,4.916
-0.315966,-0.26582,-0.066312,-0.0219041,645,-0,-0,4.92
-0.316232,-0.265906,-0.0663976,-0.0217277,648,-0,-0,4.924
-0.316497,-0.265989,-0.0664833,-0.0212845,653,-0,-0,4.928
-0.316764,-0.266071,-0.0665689,-0.020923,658,-0,-0,4.932
-0.31703,-0.266156,-0.0666546,-0.0211055,658,-0,-0,4.936
-0.317297,-0.266246,-0.0667403,-0.0216672,655,-0,-0,4.94
-0.317564,-0.266337,-0.066826,-0.0221712,653,-0,-0,4.944
-0.317831,-0.266429,-0.0669117,-0.0225282,652,-0,-0,4.948
-0.318099,-0.266519,-0.0669975,-0.0225349,653,-0,-0,4.952
-0.318367,-0.266613,-0.0670832,-0.0229221,652,-0,-0,4.956
-0.318636,-0.26671,-0.067169,-0.0235976,648,-0,-0,4.96
-0.318905,-0.266807,-0.0672548,-0.0237814,648,-0,-0,4.964
-0.319174,-0.266904,-0.0673406,-0.024037,647,-0,-0,4.968
-0.319443,-0.267005,-0.0674264,-0.0245243,645,-0,-0,4.972
-0.319713,-0.267104,-0.0675122,-0.0247185,645,-0,-0,4.976
-0.319984,-0.267205,-0.0675981,-0.0249032,645,-0,-0,4.98
-0.320254,-0.267307,-0.0676839,-0.0251976,644,-0,-0,4.984
-0.320525,-0.26741,-0.0677698,-0.0254764,644,-0,-0,4.988
-0.320796,-0.267515,-0.0678557,-0.0258231,642,-0,-0,4.992
-0.321068,-0.267622,-0.0679416,-0.0261693,641,-0,-0,4.996
-0.32134,-0.267727,-0.0680275,-0.0262084,642,-0,-0,5
-0.321612,-0.267831,-0.0681134,-0.0260767,645,-0,-0,5.004
-0.321885,-0.267937,-0.0681994,-0.026272,645,-0,-0,5.008
-0.322158,-0.268043,-0.0682853,-0.0264189,646,-0,-0,5.012
-0.322431,-0.268148,-0.0683713,-0.0263088,648,-0,-0,5.016
-0.322705,-0.26825,-0.0684573,-0.0259791,653,-0,-0,5.02
-0.322979,-0.268357,-0.0685433,-0.0263328,651,-0,-0,5.024
-0.323253,-0.268459,-0.0686293,-0.0259925,656,-0,-0,5.028
-0.323528,-0.268562,-0.0687153,-0.02588,658,-0,-0,5.032
-0.323803,-0.268663,-0.0688013,-0.0255106,663,-0,-0,5.036
-0.324078,-0.268764,-0.0688874,-0.025497,665,-0,-0,5.04
-0.324354,-0.268864,-0.0689735,-0.025221,669,-0,-0,5.044
-0.32463,-0.268968,-0.0690595,-0.0256044,667,-0,-0,5.048
-0.324906,-0.269071,-0.0691456,-0.0256642,669,-0,-0,5.052
-0.325183,-0.269175,-0.0692317,-0.0257358,670,-0,-0,5.056
-0.32546,-0.26928,-0.0693178,-0.0260441,669,-0,-0,5.06
-0.325738,-0.269387,-0.069404,-0.0262921,668,-0,-0,5.064
-0.326015,-0.269497,-0.0694901,-0.0268903,665,-0,-0,5.068
-0.326294,-0.269607,-0.0695762,-0.0271845,664,-0,-0,5.072
-0.326572,-0.26972,-0.0696624,-0.0275782,663,-0,-0,5.076
-0.326851,-0.269835,-0.0697486,-0.0281422,660,-0,-0,5.08
-0.32713,-0.269949,-0.0698348,-0.0283024,660,-0,-0,5.084
-0.32741,-0.27006,-0.069921,-0.0280463,664,-0,-0,5.088
-0.327689,-0.270174,-0.0700072,-0.0282107,664,-0,-0,5.092
-0.32797,-0.270288,-0.0700934,-0.0283789,664,-0,-0,5.096
-0.32825,-0.270402,-0.0701796,-0.028434,665,-0,-0,5.1
-0.328531,-0.270515,-0.0702659,-0.0283879,667,-0,-0,5.104
-0.328812,-0.270625,-0.0703521,-0.0279405,673,-0,-0,5.108
-0.329094,-0.270733,-0.0704384,-0.0275767,677,-0,-0,5.112
-0.329376,-0.270843,-0.0705247,-0.0274894,680,-0,-0,5.116
-0.329658,-0.270951,-0.070611,-0.0272875,683,-0,-0,5.12
-0.329941,-0.271056,-0.0706973,-0.0268685,688,-0,-0,5.124
-0.330224,-0.271163,-0.0707836,-0.0267505,691,-0,-0,5.128
-0.330507,-0.27127,-0.0708699,-0.0267233,693,-0,-0,5.132
-0.330791,-0.271376,-0.0709563,-0.0266698,695,-0,-0,5.136
-0.331075,-0.27148,-0.0710426,-0.02641,699,-0,-0,5.14
-0.331359,-0.271584,-0.071129,-0.0261504,703,-0,-0,5.144
-0.331644,-0.271686,-0.0712153,-0.0259295,706,-0,-0,5.148
-0.331929,-0.27179,-0.0713017,-0.0259216,708,-0,-0,5.152
-0.332214,-0.271899,-0.0713881,-0.0264925,705,-0,-0,5.156
-0.3325,-0.272011,-0.0714745,-0.0272318,701,-0,-0,5.16
-0.332786,-0.272127,-0.0715609,-0.027988,696,-0,-0,5.164
-0.333072,-0.272246,-0.0716474,-0.0287152,692,-0,-0,5.168
-0.333359,-0.272369,-0.0717338,-0.0296948,685,-0,-0,5.172
-0.333646,-0.272496,-0.0718202,-0.0306229,679,-0,-0,5.176
-0.333934,-0.27263,-0.0719067,-0.0318676,670,-0,-0,5.18
-0.334221,-0.272765,-0.0719931,-0.032713,665,-0,-0,5.184
-0.334509,-0.2729,-0.0720796,-0.0331831,662,-0,-0,5.188
-0.334798,-0.273039,-0.0721661,-0.0337896,659,-0,-0,5.192
-0.335087,-0.273178,-0.0722526,-0.0343186,656,-0,-0,5.196
-0.335376,-0.273321,-0.0723391,-0.0349195,653,-0,-0,5.2
-0.335666,-0.27346,-0.0724256,-0.0348701,655,-0,-0,5.204
-0.335955,-0.273602,-0.0725121,-0.0351111,654,-0,-0,5.208
-0.336246,-0.273748,-0.0725986,-0.0357052,651,-0,-0,5.212
-0.336536,-0.273893,-0.0726852,-0.0359206,650,-0,-0,5.216
-0.336827,-0.27404,-0.0727717,-0.0363471,648,-0,-0,5.22
-0.337118,-0.274189,-0.0728583,-0.036776,646,-0,-0,5.224
-0.33741,-0.274335,-0.0729449,-0.0365926,649,-0,-0,5.228
-0.337702,-0.27448,-0.0730314,-0.0364906,652,-0,-0,5.232
-0.337994,-0.274626,-0.073118,-0.0364339,654,-0,-0,5.236
-0.338287,-0.274774,-0.0732046,-0.0366709,653,-0,-0,5.24
-0.33858,-0.27492,-0.0732912,-0.0366492,655,-0,-0,5.244
-0.338873,-0.275066,-0.0733778,-0.0365221,658,-0,-0,5.248
-0.339167,-0.275216,-0.0734644,-0.0369883,655,-0,-0,5.252
-0.339461,-0.275361,-0.0735511,-0.036634,660,-0,-0,5.256
-0.339755,-0.27551,-0.0736377,-0.0369738,659,-0,-0,5.26
-0.34005,-0.275657,-0.0737243,-0.036856,661,-0,-0,5.264
-0.340345,-0.275807,-0.073811,-0.0371356,660,-0,-0,5.268
-0.340641,-0.275959,-0.0738977,-0.0375212,659,-0,-0,5.272
-0.340936,-0.276111,-0.0739843,-0.0376972,659,-0,-0,5.276
-0.341232,-0.276265,-0.074071,-0.0381402,656,-0,-0,5.28
-0.341529,-0.27642,-0.0741577,-0.0383866,656,-0,-0,5.284
-0.341826,-0.276578,-0.0742444,-0.038907,653,-0,-0,5.288
-0.342123,-0.276733,-0.0743311,-0.0388129,655,-0,-0,5.292
-0.34242,-0.276891,-0.0744178,-0.039144,654,-0,-0,5.296
-0.342718,-0.277047,-0.0745045,-0.038983,657,-0,-0,5.3
-0.343016,-0.277204,-0.0745912,-0.0391619,657,-0,-0,5.304
-0.343315,-0.277363,-0.0746779,-0.0394532,656,-0,-0,5.308
-0.343614,-0.277522,-0.0747647,-0.0395384,657,-0,-0,5.312
-0.343913,-0.277689,-0.0748514,-0.0405062,650,-0,-0,5.316
-0.344213,-0.277852,-0.0749382,-0.040584,651,-0,-0,5.32
-0.344512,-0.278018,-0.0750249,-0.0410492,649,-0,-0,5.324
-0.344813,-0.278185,-0.0751117,-0.0413462,648,-0,-0,5.328
-0.345113,-0.278356,-0.0751985,-0.0419715,644,-0,-0,5.332
-0.345414,-0.278526,-0.0752852,-0.0421658,644,-0,-0,5.336
-0.345716,-0.278697,-0.075372,-0.0424272,643,-0,-0,5.34
-0.346017,-0.278866,-0.0754588,-0.0423808,645,-0,-0,5.344
-0.346319,-0.279037,-0.0755456,-0.0425467,645,-0,-0,5.348
-0.346622,-0.279208,-0.0756324,-0.0426773,645,-0,-0,5.352
-0.346924,-0.279378,-0.0757192,-0.0425966,647,-0,-0,5.356
-0.347227,-0.279548,-0.075806,-0.0425133,650,-0,-0,5.36
-0.347531,-0.279723,-0.0758928,-0.0431189,646,-0,-0,5.364
-0.347835,-0.279893,-0.0759797,-0.0428037,650,-0,-0,5.368
-0.348139,-0.280065,-0.0760665,-0.0428969,651,-0,-0,5.372
-0.348443,-0.280237,-0.0761533,-0.0429104,652,-0,-0,5.376
-0.348748,-0.280411,-0.0762402,-0.0431863,651,-0,-0,5.38
-0.349053,-0.280585,-0.076327,-0.0433781,651,-0,-0,5.384
-0.349359,-0.280761,-0.0764139,-0.0436381,650,-0,-0,5.388
-0.349664,-0.280936,-0.0765007,-0.043706,651,-0,-0,5.392
-0.349971,-0.281115,-0.0765876,-0.0441656,649,-0,-0,5.396
-0.350277,-0.281295,-0.0766745,-0.0444978,647,-0,-0,5.4
-0.350584,-0.281482,-0.0767614,-0.0454879,641,-0,-0,5.404
-0.350891,-0.281665,-0.0768482,-0.0456165,641,-0,-0,5.408
-0.351199,-0.281849,-0.0769351,-0.0457647,641,-0,-0,5.412
-0.351507,-0.282032,-0.077022,-0.0457704,643,-0,-0,5.416
-0.351815,-0.282211,-0.0771089,-0.0452751,648,-0,-0,5.42
-0.352123,-0.282401,-0.0771958,-0.0463419,641,-0,-0,5.424
-0.352432,-0.282587,-0.0772827,-0.0463981,642,-0,-0,5.428
-0.352742,-0.282775,-0.0773696,-0.0466978,640,-0,-0,5.432
-0.353051,-0.282968,-0.0774565,-0.047363,636,-0,-0,5.436
-0.353361,-0.283164,-0.0775435,-0.0480397,632,-0,-0,5.44
-0.353672,-0.283367,-0.0776304,-0.0492979,623,-0,-0,5.444
-0.353982,-0.283572,-0.0777173,-0.0501509,617,-0,-0,5.448
-0.354293,-0.283786,-0.0778042,-0.0516606,606,-0,-0,5.452
-0.354605,-0.284001,-0.0778912,-0.0525,600,-0,-0,5.456
-0.354917,-0.284228,-0.0779781,-0.0544623,585,-0,-0,5.46
-0.355229,-0.284454,-0.0780651,-0.0553233,579,-0,-0,5.464
-0.355541,-0.284684,-0.078152,-0.0563005,572,-0,-0,5.468
-0.355854,-0.284911,-0.078239,-0.0564987,572,-0,-0,5.472
-0.356167,-0.285138,-0.0783259,-0.0566473,572,-0,-0,5.476
-0.356481,-0.285364,-0.0784129,-0.0565765,574,-0,-0,5.48
-0.356794,-0.285587,-0.0784998,-0.0561536,578,-0,-0,5.484
-0.357109,-0.285804,-0.0785868,-0.0553816,586,-0,-0,5.488
-0.357423,-0.286023,-0.0786738,-0.0551058,589,-0,-0,5.492
-0.357738,-0.286241,-0.0787607,-0.0548373,593,-0,-0,5.496
-0.358053,-0.286527,-0.0788477,-0.0621663,533,-0,-0,5.5
-0.358369,-0.286672,-0.0789347,-0.0506712,630,-0,-0,5.504
-0.358685,-0.286886,-0.0790217,-0.0519116,621,-0,-0,5.508
-0.359001,-0.287094,-0.0791086,-0.0519876,622,-0,-0,5.512
-0.359317,-0.287305,-0.0791956,-0.0522983,620,-0,-0,5.516
-0.359634,-0.287514,-0.0792826,-0.0522793,622,-0,-0,5.52
-0.359952,-0.287724,-0.0793696,-0.0523454,623,-0,-0,5.524
-0.360269,-0.287931,-0.0794566,-0.0521521,626,-0,-0,5.528
-0.360587,-0.288138,-0.0795436,-0.0519679,629,-0,-0,5.532
-0.360906,-0.288348,-0.0796306,-0.0521723,628,-0,-0,5.536
-0.361224,-0.288559,-0.0797176,-0.052401,628,-0,-0,5.54
-0.361543,-0.288768,-0.0798046,-0.0524131,629,-0,-0,5.544
-0.361863,-0.288985,-0.0798916,-0.0531868,624,-0,-0,5.548
-0.362183,-0.289197,-0.0799786,-0.0530801,626,-0,-0,5.552
-0.362503,-0.289415,-0.0800656,-0.0537494,622,-0,-0,5.556
-0.362823,-0.28963,-0.0801526,-0.0537381,623,-0,-0,5.56
-0.363144,-0.289848,-0.0802396,-0.0540769,621,-0,-0,5.564
-0.363465,-0.290067,-0.0803267,-0.0544187,620,-0,-0,5.568
-0.363787,-0.290292,-0.0804137,-0.0551456,615,-0,-0,5.572
-0.364108,-0.290507,-0.0805007,-0.0545911,621,-0,-0,5.576
-0.364431,-0.290725,-0.0805877,-0.0545512,623,-0,-0,5.58
-0.364753,-0.29094,-0.0806747,-0.0542222,627,-0,-0,5.584
-0.365076,-0.291156,-0.0807617,-0.054116,629,-0,-0,5.588
-0.365399,-0.291371,-0.0808488,-0.0538652,632,-0,-0,5.592
-0.365723,-0.291583,-0.0809358,-0.0534956,637,-0,-0,5.596
-0.366047,-0.291797,-0.0810228,-0.0535203,638,-0,-0,5.6
-0.366371,-0.292008,-0.0811098,-0.0531888,642,-0,-0,5.604
-0.366696,-0.292218,-0.0811968,-0.0528895,646,-0,-0,5.608
-0.36702,-0.292427,-0.0812839,-0.052608,649,-0,-0,5.612
-0.367346,-0.292637,-0.0813709,-0.0525282,652,-0,-0,5.616
-0.367671,-0.292843,-0.0814579,-0.0521387,656,-0,-0,5.62
-0.367997,-0.293047,-0.081545,-0.051577,662,-0,-0,5.624
-0.368324,-0.293253,-0.081632,-0.0515331,664,-0,-0,5.628
-0.368651,-0.293456,-0.081719,-0.0511636,668,-0,-0,5.632
-0.368978,-0.293661,-0.081806,-0.0511882,670,-0,-0,5.636
-0.369305,-0.29387,-0.0818931,-0.0517388,666,-0,-0,5.64
-0.369633,-0.294081,-0.0819801,-0.05216,664,-0,-0,5.644
-0.369961,-0.294293,-0.0820671,-0.0525859,662,-0,-0,5.648
-0.370289,-0.294506,-0.0821541,-0.0528611,661,-0,-0,5.652
-0.370618,-0.294729,-0.0822412,-0.0541645,652,-0,-0,5.656
-0.370947,-0.294947,-0.0823282,-0.054314,652,-0,-0,5.66
-0.371277,-0.295169,-0.0824152,-0.0547423,650,-0,-0,5.664
-0.371607,-0.295394,-0.0825022,-0.0554022,645,-0,-0,5.668
-0.371937,-0.295617,-0.0825893,-0.0556158,645,-0,-0,5.672
-0.372267,-0.295833,-0.0826763,-0.0549292,652,-0,-0,5.676
-0.372598,-0.29605,-0.0827633,-0.0545858,656,-0,-0,5.68
-0.372929,-0.296258,-0.0828503,-0.0534361,667,-0,-0,5.684
-0.373261,-0.296471,-0.0829374,-0.0534105,669,-0,-0,5.688
-0.373593,-0.296674,-0.0830244,-0.052169,680,-0,-0,5.692
-0.373925,-0.296879,-0.0831114,-0.0518239,685,-0,-0,5.696
-0.374258,-0.297086,-0.0831984,-0.0517088,687,-0,-0,5.7
-0.374591,-0.297295,-0.0832854,-0.0519515,686,-0,-0,5.704
-0.374924,-0.297508,-0.0833724,-0.0525467,683,-0,-0,5.708
-0.375258,-0.297721,-0.0834594,-0.0528393,682,-0,-0,5.712
-0.375592,-0.297939,-0.0835465,-0.0536539,676,-0,-0,5.716
-0.375926,-0.298162,-0.0836335,-0.0544903,671,-0,-0,5.72
-0.376261,-0.298384,-0.0837205,-0.0549553,668,-0,-0,5.724
-0.376596,-0.298609,-0.0838075,-0.0555974,664,-0,-0,5.728
-0.376931,-0.298839,-0.0838945,-0.0564146,659,-0,-0,5.732
-0.377267,-0.299073,-0.0839815,-0.0573291,653,-0,-0,5.736
-0.377603,-0.299302,-0.0840685,-0.0573391,654,-0,-0,5.74
-0.377939,-0.299535,-0.0841555,-0.0577281,652,-0,-0,5.744
-0.378276,-0.299762,-0.0842425,-0.0572541,657,-0,-0,5.748
-0.378613,-0.29999,-0.0843295,-0.057144,659,-0,-0,5.752
-0.378951,-0.300215,-0.0844165,-0.0567759,664,-0,-0,5.756
-0.379289,-0.300444,-0.0845034,-0.0569164,664,-0,-0,5.76
-0.379627,-0.300669,-0.0845904,-0.0566494,668,-0,-0,5.764
-0.379965,-0.300893,-0.0846774,-0.0564243,671,-0,-0,5.768
-0.380304,-0.301121,-0.0847644,-0.0566826,670,-0,-0,5.772
-0.380644,-0.301343,-0.0848514,-0.0561359,676,-0,-0,5.776
-0.380983,-0.301561,-0.0849383,-0.0553717,684,-0,-0,5.78
-0.381323,-0.301786,-0.0850253,-0.0557522,682,-0,-0,5.784
-0.381663,-0.302009,-0.0851123,-0.055772,683,-0,-0,5.788
-0.382004,-0.302232,-0.0851992,-0.0557447,685,-0,-0,5.792
-0.382345,-0.302455,-0.0852862,-0.0557295,686,-0,-0,5.796
-0.382686,-0.302676,-0.0853732,-0.055606,688,-0,-0,5.8
-0.383028,-0.3029,-0.0854601,-0.0557674,688,-0,-0,5.804
-0.38337,-0.303128,-0.0855471,-0.0562407,686,-0,-0,5.808
-0.383712,-0.303352,-0.085634,-0.056197,688,-0,-0,5.812
-0.384055,-0.303581,-0.0857209,-0.0565946,686,-0,-0,5.816
-0.384398,-0.303807,-0.0858079,-0.0566239,687,-0,-0,5.82
-0.384742,-0.304037,-0.0858948,-0.0569853,685,-0,-0,5.824
-0.385085,-0.30427,-0.0859818,-0.057493,682,-0,-0,5.828
-0.385429,-0.304499,-0.0860687,-0.0574686,684,-0,-0,5.832
-0.385774,-0.304725,-0.0861556,-0.0569564,690,-0,-0,5.836
-0.386119,-0.30495,-0.0862425,-0.05671,693,-0,-0,5.84
-0.386464,-0.305174,-0.0863294,-0.0563429,697,-0,-0,5.844
-0.386809,-0.305408,-0.0864163,-0.0573276,691,-0,-0,5.848
-0.387155,-0.305637,-0.0865032,-0.0572615,692,-0,-0,5.852
-0.387501,-0.305875,-0.0865901,-0.0583369,685,-0,-0,5.856
-0.387848,-0.30612,-0.086677,-0.0596251,675,-0,-0,5.86
-0.388195,-0.306375,-0.0867639,-0.0614535,662,-0,-0,5.864
-0.388542,-0.30663,-0.0868508,-0.0623934,655,-0,-0,5.868
-0.38889,-0.306886,-0.0869377,-0.0631844,650,-0,-0,5.872
-0.389237,-0.307138,-0.0870246,-0.063049,652,-0,-0,5.876
-0.389586,-0.307392,-0.0871114,-0.0633188,651,-0,-0,5.88
-0.389934,-0.307641,-0.0871983,-0.0627786,657,-0,-0,5.884
-0.390283,-0.307888,-0.0872852,-0.0622864,662,-0,-0,5.888
-0.390633,-0.308141,-0.087372,-0.0628181,659,-0,-0,5.892
-0.390982,-0.308395,-0.0874589,-0.0631138,658,-0,-0,5.896
-0.391332,-0.308653,-0.0875457,-0.0637383,654,-0,-0,5.9
-0.391683,-0.308914,-0.0876325,-0.0643157,650,-0,-0,5.904
-0.392033,-0.309174,-0.0877194,-0.0646367,649,-0,-0,5.908
-0.392384,-0.309445,-0.0878062,-0.066004,639,-0,-0,5.912
-0.392736,-0.309708,-0.087893,-0.0658822,641,-0,-0,5.916
-0.393088,-0.309967,-0.0879798,-0.0653926,646,-0,-0,5.92
-0.39344,-0.310238,-0.0880666,-0.0664243,639,-0,-0,5.924
-0.393792,-0.310501,-0.0881534,-0.066231,642,-0,-0,5.928
-0.394145,-0.31076,-0.0882402,-0.0655098,649,-0,-0,5.932
