joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.376517,-0.340493,-0.0515633,-0.0435936,265,-0,-0,4.216
-0.376723,-0.340669,-0.0516448,-0.0437963,264,-0,-0,4.22
-0.37693,-0.340842,-0.0517264,-0.0436022,266,-0,-0,4.224
-0.377137,-0.341015,-0.051808,-0.0434559,268,-0,-0,4.228
-0.377344,-0.341187,-0.0518896,-0.0431829,272,-0,-0,4.232
-0.377552,-0.34136,-0.0519713,-0.0432228,272,-0,-0,4.236
-0.37776,-0.34153,-0.052053,-0.0429382,275,-0,-0,4.24
-0.377968,-0.341703,-0.0521347,-0.0431251,275,-0,-0,4.244
-0.378177,-0.34188,-0.0522165,-0.0436125,271,-0,-0,4.248
-0.378386,-0.342056,-0.0522982,-0.0437301,271,-0,-0,4.252
-0.378595,-0.342234,-0.0523801,-0.0441406,269,-0,-0,4.256
-0.378805,-0.342417,-0.0524619,-0.0447907,264,-0,-0,4.26
-0.379015,-0.3426,-0.0525438,-0.0452289,261,-0,-0,4.264
-0.379225,-0.342786,-0.0526257,-0.0457793,258,-0,-0,4.268
-0.379436,-0.342972,-0.0527076,-0.0460853,256,-0,-0,4.272
-0.379647,-0.343158,-0.0527896,-0.0463322,255,-0,-0,4.276
-0.379858,-0.343343,-0.0528716,-0.0462393,256,-0,-0,4.28
-0.38007,-0.343529,-0.0529536,-0.0464178,256,-0,-0,4.284
-0.380282,-0.343713,-0.0530356,-0.0461335,259,-0,-0,4.288
-0.380494,-0.343895,-0.0531177,-0.0458988,262,-0,-0,4.292
-0.380707,-0.344078,-0.0531998,-0.0458066,263,-0,-0,4.296
-0.38092,-0.34426,-0.053282,-0.045717,265,-0,-0,4.3
-0.381133,-0.34444,-0.0533641,-0.0453604,269,-0,-0,4.304
-0.381347,-0.344619,-0.0534463,-0.0451238,272,-0,-0,4.308
-0.381561,-0.344798,-0.0535286,-0.0449539,274,-0,-0,4.312
-0.381775,-0.344975,-0.0536108,-0.0446677,277,-0,-0,4.316
-0.38199,-0.345151,-0.0536931,-0.0443551,281,-0,-0,4.32
-0.382205,-0.345325,-0.0537754,-0.0439896,284,-0,-0,4.324
-0.38242,-0.345498,-0.0538578,-0.0436713,288,-0,-0,4.328
-0.382636,-0.345668,-0.0539401,-0.0431492,293,-0,-0,4.332
-0.382851,-0.345837,-0.0540225,-0.0427439,298,-0,-0,4.336
-0.383068,-0.346005,-0.0541049,-0.0423651,302,-0,-0,4.34
-0.383284,-0.346171,-0.0541874,-0.0419628,306,-0,-0,4.344
-0.383501,-0.346339,-0.0542699,-0.0420075,307,-0,-0,4.348
-0.383718,-0.346506,-0.0543524,-0.0419557,308,-0,-0,4.352
-0.383936,-0.346676,-0.0544349,-0.0421953,307,-0,-0,4.356
-0.384154,-0.346849,-0.0545175,-0.0425587,305,-0,-0,4.36
-0.384372,-0.347025,-0.0546001,-0.0432592,300,-0,-0,4.364
-0.384591,-0.347203,-0.0546827,-0.0437638,297,-0,-0,4.368
-0.38481,-0.347384,-0.0547654,-0.0444278,292,-0,-0,4.372
-0.385029,-0.347567,-0.0548481,-0.0450271,288,-0,-0,4.376
-0.385248,-0.347752,-0.0549308,-0.0455521,285,-0,-0,4.38
-0.385468,-0.347934,-0.0550135,-0.0455755,285,-0,-0,4.384
-0.385689,-0.348115,-0.0550963,-0.0454351,287,-0,-0,4.388
-0.385909,-0.348293,-0.055179,-0.0449736,292,-0,-0,4.392
-0.38613,-0.34847,-0.0552619,-0.0446403,296,-0,-0,4.396
-0.386351,-0.348641,-0.0553447,-0.043803,304,-0,-0,4.4
-0.386573,-0.348812,-0.0554276,-0.0433758,308,-0,-0,4.404
-0.386795,-0.348982,-0.0555105,-0.0430233,312,-0,-0,4.408
-0.387017,-0.349154,-0.0555934,-0.0429806,313,-0,-0,4.412
-0.387239,-0.349326,-0.0556763,-0.0429569,315,-0,-0,4.416
-0.387462,-0.349499,-0.0557593,-0.0430972,314,-0,-0,4.42
-0.387685,-0.349675,-0.0558423,-0.0435203,312,-0,-0,4.424
-0.387909,-0.349851,-0.0559253,-0.0437172,311,-0,-0,4.428
-0.388133,-0.350028,-0.0560084,-0.04398,310,-0,-0,4.432
-0.388357,-0.350209,-0.0560915,-0.0445097,306,-0,-0,4.436
-0.388582,-0.350388,-0.0561746,-0.0446891,306,-0,-0,4.44
-0.388806,-0.350572,-0.0562577,-0.0451724,303,-0,-0,4.444
-0.389032,-0.350752,-0.0563409,-0.0451727,304,-0,-0,4.448
-0.389257,-0.350934,-0.0564241,-0.0452878,304,-0,-0,4.452
-0.389483,-0.351116,-0.0565073,-0.0453902,304,-0,-0,4.456
-0.389709,-0.351298,-0.0565905,-0.0454088,305,-0,-0,4.46
-0.389936,-0.351477,-0.0566738,-0.045189,307,-0,-0,4.464
-0.390163,-0.351657,-0.0567571,-0.0451052,309,-0,-0,4.468
-0.39039,-0.351835,-0.0568404,-0.0447901,313,-0,-0,4.472
-0.390617,-0.352014,-0.0569237,-0.04473,314,-0,-0,4.476
-0.390845,-0.352189,-0.0570071,-0.0443898,318,-0,-0,4.48
-0.391073,-0.352363,-0.0570905,-0.0439705,322,-0,-0,4.484
-0.391302,-0.352535,-0.0571739,-0.0435457,327,-0,-0,4.488
-0.391531,-0.352706,-0.0572573,-0.0431177,331,-0,-0,4.492
-0.39176,-0.35287,-0.0573408,-0.0422662,339,-0,-0,4.496
-0.391989,-0.353035,-0.0574243,-0.041716,345,-0,-0,4.5
-0.392219,-0.353195,-0.0575078,-0.0409883,352,-0,-0,4.504
-0.39245,-0.353355,-0.0575914,-0.0405837,357,-0,-0,4.508
-0.39268,-0.353511,-0.0576749,-0.0398985,363,-0,-0,4.512
-0.392911,-0.353667,-0.0577585,-0.0394408,368,-0,-0,4.516
-0.393142,-0.35382,-0.0578421,-0.0388796,374,-0,-0,4.52
-0.393374,-0.353971,-0.0579258,-0.0384525,379,-0,-0,4.524
-0.393606,-0.35412,-0.0580094,-0.0379082,384,-0,-0,4.528
-0.393838,-0.354267,-0.0580931,-0.0373755,390,-0,-0,4.532
-0.39407,-0.354414,-0.0581768,-0.037156,393,-0,-0,4.536
-0.394303,-0.354558,-0.0582606,-0.0366121,399,-0,-0,4.54
-0.394536,-0.354704,-0.0583443,-0.0365015,401,-0,-0,4.544
-0.39477,-0.354846,-0.0584281,-0.0361332,405,-0,-0,4.548
-0.395004,-0.354987,-0.0585119,-0.03566,410,-0,-0,4.552
-0.395238,-0.355125,-0.0585957,-0.0352051,415,-0,-0,4.556
-0.395473,-0.35526,-0.0586796,-0.0345303,422,-0,-0,4.56
-0.395707,-0.355395,-0.0587635,-0.0341552,426,-0,-0,4.564
-0.395943,-0.355527,-0.0588474,-0.0337165,431,-0,-0,4.568
-0.396178,-0.355655,-0.0589313,-0.032974,439,-0,-0,4.572
-0.396414,-0.355783,-0.0590152,-0.0324462,444,-0,-0,4.576
-0.39665,-0.355905,-0.0590992,-0.0316542,452,-0,-0,4.58
-0.396887,-0.356026,-0.0591832,-0.031022,459,-0,-0,4.584
-0.397124,-0.356146,-0.0592672,-0.0305555,464,-0,-0,4.588
-0.397361,-0.356264,-0.0593513,-0.0300661,469,-0,-0,4.592
-0.397599,-0.356378,-0.0594353,-0.0294104,476,-0,-0,4.596
-0.397837,-0.356492,-0.0595194,-0.0290075,481,-0,-0,4.6
-0.398075,-0.356605,-0.0596035,-0.0286685,485,-0,-0,4.604
-0.398313,-0.356719,-0.0596876,-0.028595,487,-0,-0,4.608
-0.398552,-0.356836,-0.0597718,-0.0288993,486,-0,-0,4.612
-0.398792,-0.356954,-0.059856,-0.0291836,485,-0,-0,4.616
-0.399031,-0.357076,-0.0599402,-0.0296867,482,-0,-0,4.62
-0.399271,-0.357204,-0.0600244,-0.0307718,475,-0,-0,4.624
-0.399511,-0.357335,-0.0601086,-0.0315669,469,-0,-0,4.628
-0.399752,-0.357469,-0.0601929,-0.0325075,463,-0,-0,4.632
-0.399993,-0.357609,-0.0602772,-0.0335674,455,-0,-0,4.636
-0.400234,-0.357751,-0.0603615,-0.0343868,450,-0,-0,4.64
-0.400476,-0.357895,-0.0604458,-0.0351875,444,-0,-0,4.644
-0.400718,-0.35804,-0.0605302,-0.035671,441,-0,-0,4.648
-0.40096,-0.358188,-0.0606145,-0.0362083,438,-0,-0,4.652
-0.401203,-0.358337,-0.0606989,-0.0366988,435,-0,-0,4.656
-0.401446,-0.358482,-0.0607833,-0.0365113,438,-0,-0,4.66
-0.401689,-0.358628,-0.0608678,-0.0364455,440,-0,-0,4.664
-0.401933,-0.358769,-0.0609522,-0.0359486,445,-0,-0,4.668
-0.402177,-0.358908,-0.0610367,-0.0354423,451,-0,-0,4.672
-0.402421,-0.359046,-0.0611212,-0.0350074,456,-0,-0,4.676
-0.402665,-0.359179,-0.0612057,-0.0341903,464,-0,-0,4.68
-0.40291,-0.359309,-0.0612903,-0.0335059,471,-0,-0,4.684
-0.403156,-0.359437,-0.0613748,-0.0328186,478,-0,-0,4.688
-0.403401,-0.359565,-0.0614594,-0.0323981,483,-0,-0,4.692
-0.403647,-0.359691,-0.061544,-0.0320876,487,-0,-0,4.696
-0.403894,-0.359817,-0.0616286,-0.0317616,491,-0,-0,4.7
-0.40414,-0.359944,-0.0617133,-0.0317337,492,-0,-0,4.704
-0.404388,-0.360074,-0.0617979,-0.0320634,491,-0,-0,4.708
-0.404635,-0.360202,-0.0618826,-0.0320932,492,-0,-0,4.712
-0.404883,-0.360332,-0.0619673,-0.0322633,492,-0,-0,4.716
-0.405131,-0.360464,-0.0620521,-0.0325879,491,-0,-0,4.72
-0.405379,-0.360595,-0.0621368,-0.0326533,491,-0,-0,4.724
-0.405628,-0.360728,-0.0622216,-0.0329198,491,-0,-0,4.728
-0.405877,-0.36086,-0.0623064,-0.0329913,491,-0,-0,4.732
-0.406126,-0.360992,-0.0623912,-0.0329543,493,-0,-0,4.736
-0.406376,-0.361125,-0.062476,-0.0330488,494,-0,-0,4.74
-0.406626,-0.361251,-0.0625608,-0.0324494,500,-0,-0,4.744
-0.406876,-0.361376,-0.0626457,-0.031886,506,-0,-0,4.748
-0.407127,-0.361497,-0.0627306,-0.031151,513,-0,-0,4.752
-0.407378,-0.361611,-0.0628155,-0.0300136,524,-0,-0,4.756
-0.40763,-0.361723,-0.0629004,-0.0291128,533,-0,-0,4.76
-0.407881,-0.361832,-0.0629853,-0.0283052,542,-0,-0,4.764
-0.408134,-0.361935,-0.0630703,-0.0271275,553,-0,-0,4.768
-0.408386,-0.362032,-0.0631553,-0.0258207,565,-0,-0,4.772
-0.408639,-0.362126,-0.0632403,-0.0248641,575,-0,-0,4.776
-0.408892,-0.362219,-0.0633253,-0.0241405,582,-0,-0,4.78
-0.409145,-0.362312,-0.0634103,-0.0236998,588,-0,-0,4.784
-0.409399,-0.362406,-0.0634954,-0.0235698,590,-0,-0,4.788
-0.409653,-0.362502,-0.0635804,-0.023766,590,-0,-0,4.792
-0.409908,-0.362598,-0.0636655,-0.0239517,590,-0,-0,4.796
-0.410163,-0.362696,-0.0637506,-0.0240934,591,-0,-0,4.8
-0.410418,-0.362797,-0.0638358,-0.024709,587,-0,-0,4.804
-0.410673,-0.362903,-0.0639209,-0.0254348,583,-0,-0,4.808
-0.410929,-0.363009,-0.0640061,-0.0258767,580,-0,-0,4.812
-0.411185,-0.363116,-0.0640913,-0.0262758,579,-0,-0,4.816
-0.411442,-0.363226,-0.0641765,-0.0268045,576,-0,-0,4.82
-0.411699,-0.363336,-0.0642617,-0.0271368,575,-0,-0,4.824
-0.411956,-0.363447,-0.0643469,-0.0274749,573,-0,-0,4.828
-0.412214,-0.363562,-0.0644322,-0.0280465,570,-0,-0,4.832
-0.412471,-0.363677,-0.0645174,-0.0283642,569,-0,-0,4.836
-0.41273,-0.363792,-0.0646027,-0.0285409,569,-0,-0,4.84
-0.412988,-0.36391,-0.064688,-0.0289459,567,-0,-0,4.844
-0.413247,-0.364027,-0.0647733,-0.0290944,567,-0,-0,4.848
-0.413507,-0.364144,-0.0648587,-0.0291386,568,-0,-0,4.852
-0.413766,-0.364261,-0.064944,-0.0291249,570,-0,-0,4.856
-0.414026,-0.364375,-0.0650294,-0.0288871,574,-0,-0,4.86
-0.414286,-0.364487,-0.0651148,-0.0284865,578,-0,-0,4.864
-0.414547,-0.364599,-0.0652002,-0.0283021,581,-0,-0,4.868
-0.414808,-0.364708,-0.0652856,-0.0278544,587,-0,-0,4.872
-0.415069,-0.364813,-0.0653711,-0.0271453,594,-0,-0,4.876
-0.415331,-0.364914,-0.0654565,-0.0262908,603,-0,-0,4.88
-0.415593,-0.365015,-0.065542,-0.0258158,608,-0,-0,4.884
-0.415855,-0.365115,-0.0656275,-0.0254366,613,-0,-0,4.888
-0.416118,-0.365218,-0.065713,-0.0255325,614,-0,-0,4.892
-0.416381,-0.365324,-0.0657985,-0.0260461,611,-0,-0,4.896
-0.416644,-0.365431,-0.0658841,-0.0262933,611,-0,-0,4.9
-0.416908,-0.365539,-0.0659696,-0.0266608,609,-0,-0,4.904
-0.417172,-0.365652,-0.0660552,-0.0273637,605,-0,-0,4.908
-0.417436,-0.365768,-0.0661408,-0.0280613,601,-0,-0,4.912
-0.417701,-0.365884,-0.0662264,-0.0285259,598,-0,-0,4.916
-0.417966,-0.366003,-0.066312,-0.0290526,596,-0,-0,4.92
-0.418232,-0.366126,-0.0663976,-0.029729,591,-0,-0,4.924
-0.418497,-0.366249,-0.0664833,-0.0301817,589,-0,-0,4.928
-0.418764,-0.366375,-0.0665689,-0.0307786,586,-0,-0,4.932
-0.41903,-0.366502,-0.0666546,-0.0312255,584,-0,-0,4.936
-0.419297,-0.366629,-0.0667403,-0.031474,583,-0,-0,4.94
-0.419564,-0.366758,-0.066826,-0.0318039,582,-0,-0,4.944
-0.419831,-0.366883,-0.0669117,-0.0316039,585,-0,-0,4.948
-0.420099,-0.367009,-0.0669975,-0.0314926,587,-0,-0,4.952
-0.420367,-0.367133,-0.0670832,-0.0313157,590,-0,-0,4.956
-0.420636,-0.367253,-0.067169,-0.0307572,596,-0,-0,4.96
-0.420905,-0.367372,-0.0672548,-0.0302932,602,-0,-0,4.964
-0.421174,-0.367491,-0.0673406,-0.0300353,605,-0,-0,4.968
-0.421443,-0.367607,-0.0674264,-0.0296234,610,-0,-0,4.972
-0.421713,-0.367722,-0.0675122,-0.029241,615,-0,-0,4.976
-0.421984,-0.367836,-0.0675981,-0.0289133,619,-0,-0,4.98
-0.422254,-0.367952,-0.0676839,-0.0288845,621,-0,-0,4.984
-0.422525,-0.368069,-0.0677698,-0.0290986,621,-0,-0,4.988
-0.422796,-0.368191,-0.0678557,-0.0296779,618,-0,-0,4.992
-0.423068,-0.368309,-0.0679416,-0.0296548,620,-0,-0,4.996
-0.42334,-0.368431,-0.0680275,-0.0299487,619,-0,-0,5
-0.423612,-0.368556,-0.0681134,-0.030534,615,-0,-0,5.004
-0.423885,-0.368683,-0.0681994,-0.0310512,613,-0,-0,5.008
-0.424158,-0.368812,-0.0682853,-0.0316455,609,-0,-0,5.012
-0.424431,-0.368946,-0.0683713,-0.0324362,604,-0,-0,5.016
-0.424705,-0.369081,-0.0684573,-0.0330675,600,-0,-0,5.02
-0.424979,-0.369221,-0.0685433,-0.0339554,594,-0,-0,5.024
-0.425253,-0.369362,-0.0686293,-0.0345258,591,-0,-0,5.028
-0.425528,-0.369507,-0.0687153,-0.0352265,587,-0,-0,5.032
-0.425803,-0.369655,-0.0688013,-0.0359995,582,-0,-0,5.036
-0.426078,-0.369804,-0.0688874,-0.0365827,578,-0,-0,5.04
-0.426354,-0.369957,-0.0689735,-0.0373672,573,-0,-0,5.044
-0.42663,-0.370111,-0.0690595,-0.0378033,571,-0,-0,5.048
-0.426906,-0.370268,-0.0691456,-0.0384293,567,-0,-0,5.052
-0.427183,-0.370427,-0.0692317,-0.0390075,564,-0,-0,5.056
-0.42746,-0.370585,-0.0693178,-0.0392906,563,-0,-0,5.06
-0.427738,-0.370746,-0.069404,-0.0396781,561,-0,-0,5.064
-0.428015,-0.370908,-0.0694901,-0.0400853,559,-0,-0,5.068
-0.428294,-0.371073,-0.0695762,-0.0405801,556,-0,-0,5.072
-0.428572,-0.371236,-0.0696624,-0.0406635,557,-0,-0,5.076
-0.428851,-0.371401,-0.0697486,-0.04094,556,-0,-0,5.08
-0.42913,-0.371566,-0.0698348,-0.0410937,556,-0,-0,5.084
-0.42941,-0.371735,-0.069921,-0.0415243,554,-0,-0,5.088
-0.429689,-0.371904,-0.0700072,-0.0418404,552,-0,-0,5.092
-0.42997,-0.372074,-0.0700934,-0.0421696,551,-0,-0,5.096
-0.43025,-0.372245,-0.0701796,-0.0423909,550,-0,-0,5.1
-0.430531,-0.372417,-0.0702659,-0.0427441,549,-0,-0,5.104
-0.430812,-0.372586,-0.0703521,-0.0424803,552,-0,-0,5.108
-0.431094,-0.372757,-0.0704384,-0.0425637,553,-0,-0,5.112
-0.431376,-0.372924,-0.0705247,-0.0422266,557,-0,-0,5.116
-0.431658,-0.373083,-0.070611,-0.0411188,568,-0,-0,5.12
-0.431941,-0.373244,-0.0706973,-0.0407329,572,-0,-0,5.124
-0.432224,-0.373402,-0.0707836,-0.0402116,578,-0,-0,5.128
-0.432507,-0.373561,-0.0708699,-0.0399984,581,-0,-0,5.132
-0.432791,-0.373722,-0.0709563,-0.0400716,582,-0,-0,5.136
-0.433075,-0.373886,-0.0710426,-0.0404958,580,-0,-0,5.14
-0.433359,-0.374048,-0.071129,-0.0405016,581,-0,-0,5.144
-0.433644,-0.374213,-0.0712153,-0.0409267,579,-0,-0,5.148
-0.433929,-0.374379,-0.0713017,-0.041163,578,-0,-0,5.152
-0.434214,-0.374551,-0.0713881,-0.041908,574,-0,-0,5.156
-0.4345,-0.374722,-0.0714745,-0.0423605,571,-0,-0,5.16
-0.434786,-0.374899,-0.0715609,-0.0431874,566,-0,-0,5.164
-0.435072,-0.375079,-0.0716474,-0.0439923,560,-0,-0,5.168
-0.435359,-0.375264,-0.0717338,-0.0450151,553,-0,-0,5.172
-0.435646,-0.375449,-0.0718202,-0.0455454,550,-0,-0,5.176
-0.435934,-0.375637,-0.0719067,-0.0461854,546,-0,-0,5.18
-0.436221,-0.375821,-0.0719931,-0.0460426,548,-0,-0,5.184
-0.436509,-0.376003,-0.0720796,-0.0458866,551,-0,-0,5.188
-0.436798,-0.37618,-0.0721661,-0.0451096,559,-0,-0,5.192
-0.437087,-0.376353,-0.0722526,-0.044294,567,-0,-0,5.196
-0.437376,-0.376521,-0.0723391,-0.0433037,577,-0,-0,5.2
-0.437666,-0.376689,-0.0724256,-0.0427147,583,-0,-0,5.204
-0.437955,-0.376852,-0.0725121,-0.0417737,592,-0,-0,5.208
-0.438246,-0.377015,-0.0725986,-0.0413271,597,-0,-0,5.212
-0.438536,-0.377176,-0.0726852,-0.0408488,603,-0,-0,5.216
-0.438827,-0.37734,-0.0727717,-0.0409279,603,-0,-0,5.22
-0.439118,-0.377505,-0.0728583,-0.0411253,603,-0,-0,5.224
-0.43941,-0.37767,-0.0729449,-0.0411584,604,-0,-0,5.228
-0.439702,-0.377836,-0.0730314,-0.0413302,604,-0,-0,5.232
-0.439994,-0.378003,-0.073118,-0.0415024,604,-0,-0,5.236
-0.440287,-0.37817,-0.0732046,-0.0415981,605,-0,-0,5.24
-0.44058,-0.378333,-0.0732912,-0.0412295,609,-0,-0,5.244
-0.440873,-0.378498,-0.0733778,-0.041178,611,-0,-0,5.248
-0.441167,-0.378658,-0.0734644,-0.0406891,617,-0,-0,5.252
-0.441461,-0.37882,-0.0735511,-0.0405707,619,-0,-0,5.256
-0.441755,-0.37898,-0.0736377,-0.0403898,622,-0,-0,5.26
-0.44205,-0.379142,-0.0737243,-0.0404043,623,-0,-0,5.264
-0.442345,-0.379303,-0.073811,-0.0403357,625,-0,-0,5.268
-0.442641,-0.379467,-0.0738977,-0.0406043,625,-0,-0,5.272
-0.442936,-0.379631,-0.0739843,-0.0408304,624,-0,-0,5.276
-0.443232,-0.379797,-0.074071,-0.0411094,623,-0,-0,5.28
-0.443529,-0.379966,-0.0741577,-0.0416098,621,-0,-0,5.284
-0.443826,-0.380136,-0.0742444,-0.0420413,618,-0,-0,5.288
-0.444123,-0.38031,-0.0743311,-0.0427031,614,-0,-0,5.292
-0.44442,-0.380483,-0.0744178,-0.042956,614,-0,-0,5.296
-0.444718,-0.380658,-0.0745045,-0.0432501,613,-0,-0,5.3
-0.445016,-0.380834,-0.0745912,-0.0435669,611,-0,-0,5.304
-0.445315,-0.381011,-0.0746779,-0.0438965,610,-0,-0,5.308
-0.445614,-0.381184,-0.0747647,-0.0436579,613,-0,-0,5.312
-0.445913,-0.381358,-0.0748514,-0.0434869,616,-0,-0,5.316
-0.446213,-0.381527,-0.0749382,-0.0429316,622,-0,-0,5.32
-0.446512,-0.381696,-0.0750249,-0.0426996,626,-0,-0,5.324
-0.446813,-0.381864,-0.0751117,-0.0423788,630,-0,-0,5.328
-0.447113,-0.382033,-0.0751985,-0.0422772,632,-0,-0,5.332
-0.447414,-0.382199,-0.0752852,-0.0419906,636,-0,-0,5.336
-0.447716,-0.38237,-0.075372,-0.0422531,635,-0,-0,5.34
-0.448017,-0.382538,-0.0754588,-0.0421689,637,-0,-0,5.344
-0.448319,-0.382707,-0.0755456,-0.0422755,638,-0,-0,5.348
-0.448622,-0.382877,-0.0756324,-0.0423348,639,-0,-0,5.352
-0.448924,-0.38305,-0.0757192,-0.0427129,637,-0,-0,5.356
-0.449227,-0.383222,-0.075806,-0.0428464,638,-0,-0,5.36
-0.449531,-0.383395,-0.0758928,-0.0430357,637,-0,-0,5.364
-0.449835,-0.383566,-0.0759797,-0.0428725,640,-0,-0,5.368
-0.450139,-0.383735,-0.0760665,-0.0426667,643,-0,-0,5.372
-0.450443,-0.383899,-0.0761533,-0.041862,652,-0,-0,5.376
-0.450748,-0.384061,-0.0762402,-0.0412612,658,-0,-0,5.38
-0.451053,-0.384219,-0.076327,-0.0405437,666,-0,-0,5.384
-0.451359,-0.384374,-0.0764139,-0.0396845,674,-0,-0,5.388
-0.451664,-0.384528,-0.0765007,-0.0392452,679,-0,-0,5.392
-0.451971,-0.38468,-0.0765876,-0.0386941,686,-0,-0,5.396
-0.452277,-0.384833,-0.0766745,-0.0384261,689,-0,-0,5.4
-0.452584,-0.384982,-0.0767614,-0.0379702,695,-0,-0,5.404
-0.452891,-0.385136,-0.0768482,-0.0381003,695,-0,-0,5.408
-0.453199,-0.385288,-0.0769351,-0.0380575,697,-0,-0,5.412
-0.453507,-0.38544,-0.077022,-0.0380338,699,-0,-0,5.416
-0.453815,-0.385593,-0.0771089,-0.038174,699,-0,-0,5.42
-0.454123,-0.385747,-0.0771958,-0.0382903,700,-0,-0,5.424
-0.454432,-0.385905,-0.0772827,-0.0388535,697,-0,-0,5.428
-0.454742,-0.386061,-0.0773696,-0.0389365,698,-0,-0,5.432
-0.455051,-0.386217,-0.0774565,-0.038906,700,-0,-0,5.436
-0.455361,-0.386372,-0.0775435,-0.038889,701,-0,-0,5.44
-0.455672,-0.386529,-0.0776304,-0.0389946,702,-0,-0,5.444
-0.455982,-0.386684,-0.0777173,-0.0389383,704,-0,-0,5.448
-0.456293,-0.386838,-0.0778042,-0.0387919,707,-0,-0,5.452
-0.456605,-0.386996,-0.0778912,-0.039094,706,-0,-0,5.456
-0.456917,-0.387153,-0.0779781,-0.0391086,707,-0,-0,5.46
-0.457229,-0.387313,-0.0780651,-0.0395769,705,-0,-0,5.464
-0.457541,-0.387476,-0.078152,-0.0399907,703,-0,-0,5.468
-0.457854,-0.387642,-0.078239,-0.0406809,699,-0,-0,5.472
-0.458167,-0.387807,-0.0783259,-0.0409497,698,-0,-0,5.476
-0.458481,-0.387978,-0.0784129,-0.0417127,693,-0,-0,5.48
-0.458794,-0.388148,-0.0784998,-0.0421369,691,-0,-0,5.484
-0.459109,-0.38832,-0.0785868,-0.0424878,690,-0,-0,5.488
-0.459423,-0.38849,-0.0786738,-0.0424912,691,-0,-0,5.492
-0.459738,-0.38866,-0.0787607,-0.0424931,693,-0,-0,5.496
-0.460053,-0.388828,-0.0788477,-0.0423407,696,-0,-0,5.5
-0.460369,-0.388994,-0.0789347,-0.0418725,701,-0,-0,5.504
-0.460685,-0.389156,-0.0790217,-0.0413054,707,-0,-0,5.508
-0.461001,-0.389316,-0.0791086,-0.0406833,714,-0,-0,5.512
-0.461317,-0.389471,-0.0791956,-0.0399155,722,-0,-0,5.516
-0.461634,-0.389619,-0.0792826,-0.0386066,735,-0,-0,5.52
-0.461952,-0.389767,-0.0793696,-0.0378789,742,-0,-0,5.524
-0.462269,-0.38991,-0.0794566,-0.036899,752,-0,-0,5.528
-0.462587,-0.390052,-0.0795436,-0.0362775,759,-0,-0,5.532
-0.462906,-0.390194,-0.0796306,-0.0359703,763,-0,-0,5.536
-0.463224,-0.390335,-0.0797176,-0.0356077,768,-0,-0,5.54
-0.463543,-0.390479,-0.0798046,-0.0357896,768,-0,-0,5.544
-0.463863,-0.390621,-0.0798916,-0.0356223,771,-0,-0,5.548
-0.464183,-0.390766,-0.0799786,-0.0359128,771,-0,-0,5.552
-0.464503,-0.390912,-0.0800656,-0.0362661,769,-0,-0,5.556
-0.464823,-0.391062,-0.0801526,-0.0367693,767,-0,-0,5.56
-0.465144,-0.391214,-0.0802396,-0.0372792,764,-0,-0,5.564
-0.465465,-0.391367,-0.0803267,-0.037716,762,-0,-0,5.568
-0.465787,-0.391524,-0.0804137,-0.0384575,758,-0,-0,5.572
-0.466108,-0.391684,-0.0805007,-0.0391382,754,-0,-0,5.576
-0.466431,-0.391846,-0.0805877,-0.0396701,751,-0,-0,5.58
-0.466753,-0.392009,-0.0806747,-0.0401575,748,-0,-0,5.584
-0.467076,-0.392175,-0.0807617,-0.0407737,745,-0,-0,5.588
-0.467399,-0.392343,-0.0808488,-0.0413464,742,-0,-0,5.592
-0.467723,-0.392508,-0.0809358,-0.0412813,744,-0,-0,5.596
-0.468047,-0.392678,-0.0810228,-0.0418204,741,-0,-0,5.6
-0.468371,-0.39285,-0.0811098,-0.0423118,739,-0,-0,5.604
-0.468696,-0.393025,-0.0811968,-0.0430453,734,-0,-0,5.608
-0.46902,-0.393203,-0.0812839,-0.0436065,731,-0,-0,5.612
-0.469346,-0.393385,-0.0813709,-0.0444554,725,-0,-0,5.616
-0.469671,-0.393567,-0.0814579,-0.0449274,723,-0,-0,5.62
-0.469997,-0.393756,-0.081545,-0.0459568,716,-0,-0,5.624
-0.470324,-0.393943,-0.081632,-0.0462991,715,-0,-0,5.628
-0.470651,-0.394133,-0.081719,-0.0468345,712,-0,-0,5.632
-0.470978,-0.394323,-0.081806,-0.0471322,711,-0,-0,5.636
-0.471305,-0.394511,-0.0818931,-0.0471443,712,-0,-0,5.64
-0.471633,-0.394697,-0.0819801,-0.0468059,716,-0,-0,5.644
-0.471961,-0.394878,-0.0820671,-0.0460809,724,-0,-0,5.648
-0.472289,-0.395058,-0.0821541,-0.0456011,729,-0,-0,5.652
-0.472618,-0.395231,-0.0822412,-0.0446057,739,-0,-0,5.656
-0.472947,-0.395401,-0.0823282,-0.0436687,749,-0,-0,5.66
-0.473277,-0.395569,-0.0824152,-0.0429177,756,-0,-0,5.664
-0.473607,-0.395734,-0.0825022,-0.0421549,764,-0,-0,5.668
-0.473937,-0.395898,-0.0825893,-0.0416542,770,-0,-0,5.672
-0.474267,-0.39606,-0.0826763,-0.041184,776,-0,-0,5.676
-0.474598,-0.396225,-0.0827633,-0.0411527,778,-0,-0,5.68
-0.474929,-0.396389,-0.0828503,-0.0410969,780,-0,-0,5.684
