joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.257248,-0.195335,-0.0549308,-0.00555767,461,0,0,4.38
-0.257468,-0.195354,-0.0550135,-0.00516094,464,0,0,4.384
-0.257689,-0.19537,-0.0550963,-0.00467191,467,0,0,4.388
-0.257909,-0.195385,-0.055179,-0.00428496,470,0,0,4.392
-0.25813,-0.195398,-0.0552619,-0.00383972,473,0,0,4.396
-0.258351,-0.195411,-0.0553447,-0.00359217,475,0,0,4.4
-0.258573,-0.195423,-0.0554276,-0.00322443,478,0,0,4.404
-0.258795,-0.195433,-0.0555105,-0.00290492,480,0,0,4.408
-0.259017,-0.195441,-0.0555934,-0.00257387,483,0,0,4.412
-0.259239,-0.195448,-0.0556763,-0.00223641,485,0,0,4.416
-0.259462,-0.195454,-0.0557593,-0.00189539,488,0,0,4.42
-0.259685,-0.195459,-0.0558423,-0.00155238,491,0,0,4.424
-0.259909,-0.195463,-0.0559253,-0.00132332,493,0,0,4.428
-0.260133,-0.195467,-0.0560084,-0.00119596,495,0,0,4.432
-0.260357,-0.195471,-0.0560915,-0.0010868,496,0,0,4.436
-0.260582,-0.195474,-0.0561746,-0.000987754,498,0,0,4.44
-0.260806,-0.195478,-0.0562577,-0.000971036,499,0,0,4.444
-0.261032,-0.195481,-0.0563409,-0.000808343,501,0,0,4.448
-0.261257,-0.195483,-0.0564241,-0.000679536,503,0,0,4.452
-0.261483,-0.195484,-0.0565073,-0.000569569,505,0,0,4.456
-0.261709,-0.195486,-0.0565905,-0.000508428,506,0,0,4.46
-0.261936,-0.195488,-0.0566738,-0.000474434,508,0,0,4.464
-0.262163,-0.19549,-0.0567571,-0.000455533,509,0,0,4.468
-0.26239,-0.195493,-0.0568404,-0.000598422,510,0,0,4.472
-0.262617,-0.195495,-0.0569237,-0.000639519,511,0,0,4.476
-0.262845,-0.195498,-0.0570071,-0.000662368,512,0,0,4.48
-0.263073,-0.195502,-0.0570905,-0.000751772,513,0,0,4.484
-0.263302,-0.195506,-0.0571739,-0.000878179,514,0,0,4.488
-0.263531,-0.195511,-0.0572573,-0.00102516,515,0,0,4.492
-0.26376,-0.195518,-0.0573408,-0.00133698,515,0,0,4.496
-0.263989,-0.195526,-0.0574243,-0.00166375,514,0,0,4.5
-0.264219,-0.195536,-0.0575078,-0.00207553,514,0,0,4.504
-0.26445,-0.195548,-0.0575914,-0.00245788,514,0,0,4.508
-0.26468,-0.195563,-0.0576749,-0.00301561,513,0,0,4.512
-0.264911,-0.195581,-0.0577585,-0.0037092,511,0,0,4.516
-0.265142,-0.195604,-0.0578421,-0.00463173,508,0,0,4.52
-0.265374,-0.195633,-0.0579258,-0.0057966,505,0,0,4.524
-0.265606,-0.19567,-0.0580094,-0.00728796,500,0,0,4.528
-0.265838,-0.195716,-0.0580931,-0.00915259,493,0,0,4.532
-0.26607,-0.195774,-0.0581768,-0.0114932,484,0,0,4.536
-0.266303,-0.195844,-0.0582606,-0.0142135,474,0,0,4.54
-0.266536,-0.195929,-0.0583443,-0.0173367,462,0,0,4.544
-0.26677,-0.19603,-0.0584281,-0.0208373,449,0,0,4.548
-0.267004,-0.196149,-0.0585119,-0.0248544,433,0,0,4.552
-0.267238,-0.196291,-0.0585957,-0.0295424,414,0,0,4.556
-0.267473,-0.196451,-0.0586796,-0.0341814,395,0,0,4.56
-0.267707,-0.196632,-0.0587635,-0.0391,376,0,0,4.564
-0.267943,-0.196834,-0.0588474,-0.0441357,355,0,0,4.568
-0.268178,-0.197057,-0.0589313,-0.0493132,334,0,0,4.572
-0.268414,-0.197299,-0.0590152,-0.0542245,314,0,0,4.576
-0.26865,-0.197558,-0.0590992,-0.0589493,295,0,0,4.58
-0.268887,-0.197844,-0.0591832,-0.0644909,272,0,0,4.584
-0.269124,-0.198133,-0.0592672,-0.0679938,258,0,0,4.588
-0.269361,-0.198439,-0.0593513,-0.0717822,242,0,0,4.592
-0.269599,-0.198761,-0.0594353,-0.075576,226,0,0,4.596
-0.269837,-0.199099,-0.0595194,-0.0795261,210,0,0,4.6
-0.270075,-0.199448,-0.0596035,-0.0829878,195,0,0,4.604
-0.270313,-0.199812,-0.0596876,-0.0865616,180,0,0,4.608
-0.270552,-0.200182,-0.0597718,-0.0892389,169,0,0,4.612
-0.270792,-0.200567,-0.059856,-0.0923382,156,0,0,4.616
-0.271031,-0.200956,-0.0599402,-0.0944449,147,0,0,4.62
-0.271271,-0.201355,-0.0600244,-0.0968434,137,0,0,4.624
-0.271511,-0.201765,-0.0601086,-0.0993274,126,0,0,4.628
-0.271752,-0.202176,-0.0601929,-0.1009,119,0,0,4.632
-0.271993,-0.202595,-0.0602772,-0.102542,112,0,0,4.636
-0.272234,-0.203015,-0.0603615,-0.103646,107,0,0,4.64
-0.272476,-0.20344,-0.0604458,-0.104874,102,0,0,4.644
-0.272718,-0.203868,-0.0605302,-0.105748,98,0,0,4.648
-0.27296,-0.204296,-0.0606145,-0.106388,94,0,0,4.652
-0.273203,-0.204726,-0.0606989,-0.106782,92,0,0,4.656
-0.273446,-0.205159,-0.0607833,-0.107461,89,0,0,4.66
-0.273689,-0.205601,-0.0608678,-0.108836,83,0,0,4.664
-0.273933,-0.206042,-0.0609522,-0.109447,80,0,0,4.668
-0.274177,-0.206483,-0.0610367,-0.109863,78,0,0,4.672
-0.274421,-0.206923,-0.0611212,-0.109864,77,0,0,4.676
-0.274665,-0.207354,-0.0612057,-0.108983,81,0,0,4.68
-0.27491,-0.207796,-0.0612903,-0.109567,78,0,0,4.684
-0.275156,-0.208238,-0.0613748,-0.109968,76,0,0,4.688
-0.275401,-0.20868,-0.0614594,-0.110268,74,0,0,4.692
-0.275647,-0.209122,-0.061544,-0.110396,73,0,0,4.696
-0.275894,-0.209564,-0.0616286,-0.110429,72,0,0,4.7
-0.27614,-0.210006,-0.0617133,-0.110409,72,0,0,4.704
-0.276388,-0.210449,-0.0617979,-0.110552,71,0,0,4.708
-0.276635,-0.210889,-0.0618826,-0.110362,71,0,0,4.712
-0.276883,-0.211332,-0.0619673,-0.110487,70,0,0,4.716
-0.277131,-0.211774,-0.0620521,-0.110557,69,0,0,4.72
-0.277379,-0.212218,-0.0621368,-0.110749,68,0,0,4.724
-0.277628,-0.212658,-0.0622216,-0.110433,69,0,0,4.728
-0.277877,-0.213099,-0.0623064,-0.110335,69,0,0,4.732
-0.278126,-0.213542,-0.0623912,-0.110472,68,0,0,4.736
-0.278376,-0.213983,-0.062476,-0.110395,68,0,0,4.74
-0.278626,-0.214422,-0.0625608,-0.110122,69,0,0,4.744
-0.278876,-0.214861,-0.0626457,-0.109932,69,0,0,4.748
-0.279127,-0.215302,-0.0627306,-0.110056,68,0,0,4.752
-0.279378,-0.215742,-0.0628155,-0.110087,67,0,0,4.756
-0.27963,-0.21618,-0.0629004,-0.109759,68,0,0,4.76
-0.279881,-0.216615,-0.0629853,-0.109346,70,0,0,4.764
-0.280134,-0.217053,-0.0630703,-0.109385,69,0,0,4.768
-0.280386,-0.21749,-0.0631553,-0.109369,69,0,0,4.772
-0.280639,-0.217925,-0.0632403,-0.109091,69,0,0,4.776
-0.280892,-0.21836,-0.0633253,-0.108898,70,0,0,4.78
-0.281145,-0.218792,-0.0634103,-0.108484,71,0,0,4.784
-0.281399,-0.219226,-0.0634954,-0.108523,71,0,0,4.788
-0.281653,-0.219657,-0.0635804,-0.10816,72,0,0,4.792
-0.281908,-0.220084,-0.0636655,-0.107576,74,0,0,4.796
-0.282163,-0.22051,-0.0637506,-0.107059,76,0,0,4.8
-0.282418,-0.220935,-0.0638358,-0.106694,77,0,0,4.804
-0.282673,-0.221358,-0.0639209,-0.106262,78,0,0,4.808
-0.282929,-0.221778,-0.0640061,-0.105791,80,0,0,4.812
-0.283185,-0.222194,-0.0640913,-0.104916,83,0,0,4.816
-0.283442,-0.222607,-0.0641765,-0.104238,86,0,0,4.82
-0.283699,-0.22302,-0.0642617,-0.103822,87,0,0,4.824
-0.283956,-0.223432,-0.0643469,-0.103438,88,0,0,4.828
-0.284214,-0.223843,-0.0644322,-0.103109,89,0,0,4.832
-0.284471,-0.224252,-0.0645174,-0.102696,91,0,0,4.836
-0.28473,-0.224661,-0.0646027,-0.102543,91,0,0,4.84
-0.284988,-0.225064,-0.064688,-0.10173,94,0,0,4.844
-0.285247,-0.225467,-0.0647733,-0.101316,96,0,0,4.848
-0.285507,-0.225868,-0.0648587,-0.100817,98,0,0,4.852
-0.285766,-0.226267,-0.064944,-0.10031,100,0,0,4.856
-0.286026,-0.22666,-0.0650294,-0.0994905,103,0,0,4.86
-0.286286,-0.227049,-0.0651148,-0.0984216,107,0,0,4.864
-0.286547,-0.227441,-0.0652002,-0.0982107,108,0,0,4.868
-0.286808,-0.227817,-0.0652856,-0.0964061,115,0,0,4.872
-0.287069,-0.22818,-0.0653711,-0.0939072,125,0,0,4.876
-0.287331,-0.228546,-0.0654565,-0.0928245,130,0,0,4.88
-0.287593,-0.229056,-0.065542,-0.108176,65,0,0,4.884
-0.287855,-0.229232,-0.0656275,-0.0796657,184,0,0,4.888
-0.288118,-0.229555,-0.065713,-0.0801509,182,0,0,4.892
-0.288381,-0.229855,-0.0657985,-0.077928,192,0,0,4.896
-0.288644,-0.230135,-0.0658841,-0.0743527,207,0,0,4.9
-0.288908,-0.230383,-0.0659696,-0.0689518,230,0,0,4.904
-0.289172,-0.230609,-0.0660552,-0.0633411,254,0,0,4.908
-0.289436,-0.230811,-0.0661408,-0.0576137,278,0,0,4.912
-0.289701,-0.230992,-0.0662264,-0.0521667,301,0,0,4.916
-0.289966,-0.231155,-0.066312,-0.0471057,323,0,0,4.92
-0.290232,-0.231307,-0.0663976,-0.0430645,340,0,0,4.924
-0.290497,-0.231445,-0.0664833,-0.0392837,357,0,0,4.928
-0.290764,-0.231575,-0.0665689,-0.0362995,370,0,0,4.932
-0.29103,-0.231698,-0.0666546,-0.0337582,382,0,0,4.936
-0.291297,-0.231812,-0.0667403,-0.0315016,392,0,0,4.94
-0.291564,-0.231922,-0.066826,-0.0296717,401,0,0,4.944
-0.291831,-0.232027,-0.0669117,-0.0281941,408,0,0,4.948
-0.292099,-0.232126,-0.0669975,-0.0266822,415,0,0,4.952
-0.292367,-0.232221,-0.0670832,-0.0253431,422,0,0,4.956
-0.292636,-0.232314,-0.067169,-0.0244068,427,0,0,4.96
-0.292905,-0.232404,-0.0672548,-0.023541,431,0,0,4.964
-0.293174,-0.232488,-0.0673406,-0.0223694,437,0,0,4.968
-0.293443,-0.232568,-0.0674264,-0.0214112,443,0,0,4.972
-0.293713,-0.232646,-0.0675122,-0.0205333,447,0,0,4.976
-0.293984,-0.232719,-0.0675981,-0.0194699,453,0,0,4.98
-0.294254,-0.232786,-0.0676839,-0.0183418,459,0,0,4.984
-0.294525,-0.23285,-0.0677698,-0.017216,465,0,0,4.988
-0.294796,-0.232912,-0.0678557,-0.016475,469,0,0,4.992
-0.295068,-0.232971,-0.0679416,-0.0157562,473,0,0,4.996
-0.29534,-0.233029,-0.0680275,-0.0151265,477,0,0,5
-0.295612,-0.233085,-0.0681134,-0.0146229,480,0,0,5.004
-0.295885,-0.233136,-0.0681994,-0.0138828,485,0,0,5.008
-0.296158,-0.233186,-0.0682853,-0.0132795,489,0,0,5.012
-0.296431,-0.233234,-0.0683713,-0.0126373,492,0,0,5.016
-0.296705,-0.233278,-0.0684573,-0.0119734,497,0,0,5.02
-0.296979,-0.233322,-0.0685433,-0.0115276,500,0,0,5.024
-0.297253,-0.233365,-0.0686293,-0.0111263,503,0,0,5.028
-0.297528,-0.233406,-0.0687153,-0.0107498,506,0,0,5.032
-0.297803,-0.233447,-0.0688013,-0.0105789,508,0,0,5.036
-0.298078,-0.233487,-0.0688874,-0.0103304,510,0,0,5.04
-0.298354,-0.233528,-0.0689735,-0.0102689,512,0,0,5.044
-0.29863,-0.23357,-0.0690595,-0.0103498,513,0,0,5.048
-0.298906,-0.233611,-0.0691456,-0.0102797,514,0,0,5.052
-0.299183,-0.233652,-0.0692317,-0.0103175,515,0,0,5.056
-0.29946,-0.233694,-0.0693178,-0.0104152,516,0,0,5.06
-0.299738,-0.233734,-0.069404,-0.0102394,518,0,0,5.064
-0.300015,-0.233773,-0.0694901,-0.00994989,521,0,0,5.068
-0.300294,-0.233811,-0.0695762,-0.00978893,523,0,0,5.072
-0.300572,-0.233846,-0.0696624,-0.00931595,526,0,0,5.076
-0.300851,-0.233882,-0.0697486,-0.00916802,528,0,0,5.08
-0.30113,-0.233919,-0.0698348,-0.00923916,529,0,0,5.084
-0.30141,-0.233957,-0.069921,-0.00935542,530,0,0,5.088
-0.301689,-0.233995,-0.0700072,-0.00942006,531,0,0,5.092
-0.30197,-0.234035,-0.0700934,-0.0096094,532,0,0,5.096
-0.30225,-0.234075,-0.0701796,-0.00986807,532,0,0,5.1
-0.302531,-0.234117,-0.0702659,-0.0100886,533,0,0,5.104
-0.302812,-0.234159,-0.0703521,-0.0102879,533,0,0,5.108
-0.303094,-0.234203,-0.0704384,-0.0105521,533,0,0,5.112
-0.303376,-0.234245,-0.0705247,-0.0106223,534,0,0,5.116
-0.303658,-0.23429,-0.070611,-0.0108531,535,0,0,5.12
-0.303941,-0.234333,-0.0706973,-0.0108664,536,0,0,5.124
-0.304224,-0.234376,-0.0707836,-0.0107587,538,0,0,5.128
-0.304507,-0.234419,-0.0708699,-0.0107755,539,0,0,5.132
-0.304791,-0.234461,-0.0709563,-0.0105931,541,0,0,5.136
-0.305075,-0.234502,-0.0710426,-0.0105301,543,0,0,5.14
-0.305359,-0.234545,-0.071129,-0.0105717,544,0,0,5.144
-0.305644,-0.234587,-0.0712153,-0.0105565,545,0,0,5.148
-0.305929,-0.23463,-0.0713017,-0.0106248,547,0,0,5.152
-0.306214,-0.234674,-0.0713881,-0.0107778,547,0,0,5.156
-0.3065,-0.234718,-0.0714745,-0.0109012,548,0,0,5.16
-0.306786,-0.234764,-0.0715609,-0.0111615,548,0,0,5.164
-0.307072,-0.234811,-0.0716474,-0.011383,549,0,0,5.168
-0.307359,-0.234856,-0.0717338,-0.0113911,550,0,0,5.172
-0.307646,-0.234899,-0.0718202,-0.0111271,553,0,0,5.176
-0.307934,-0.234943,-0.0719067,-0.0109804,555,0,0,5.18
-0.308221,-0.234984,-0.0719931,-0.010707,557,0,0,5.184
-0.308509,-0.235025,-0.0720796,-0.0105167,559,0,0,5.188
-0.308798,-0.235067,-0.0721661,-0.0104492,561,0,0,5.192
-0.309087,-0.235109,-0.0722526,-0.0105651,562,0,0,5.196
-0.309376,-0.235154,-0.0723391,-0.0108213,562,0,0,5.2
-0.309666,-0.235198,-0.0724256,-0.0109254,563,0,0,5.204
-0.309955,-0.235245,-0.0725121,-0.0112517,563,0,0,5.208
-0.310246,-0.235293,-0.0725986,-0.0115482,563,0,0,5.212
-0.310536,-0.235343,-0.0726852,-0.0119815,563,0,0,5.216
-0.310827,-0.235393,-0.0727717,-0.0122607,563,0,0,5.22
-0.311118,-0.235444,-0.0728583,-0.0124543,564,0,0,5.224
-0.31141,-0.235495,-0.0729449,-0.0126003,564,0,0,5.228
-0.311702,-0.235546,-0.0730314,-0.0126432,565,0,0,5.232
-0.311994,-0.235595,-0.073118,-0.0124369,568,0,0,5.236
-0.312287,-0.235644,-0.0732046,-0.0123989,569,0,0,5.24
-0.31258,-0.235695,-0.0732912,-0.0126079,570,0,0,5.244
-0.312873,-0.23575,-0.0733778,-0.0130308,569,0,0,5.248
-0.313167,-0.235806,-0.0734644,-0.0134961,569,0,0,5.252
-0.313461,-0.235866,-0.0735511,-0.0141383,567,0,0,5.256
-0.313755,-0.235928,-0.0736377,-0.0148022,566,0,0,5.26
-0.31405,-0.235993,-0.0737243,-0.0154397,565,0,0,5.264
-0.314345,-0.236062,-0.073811,-0.0161777,563,0,0,5.268
-0.314641,-0.236131,-0.0738977,-0.0166647,562,0,0,5.272
-0.314936,-0.236203,-0.0739843,-0.017319,561,0,0,5.276
-0.315232,-0.236279,-0.074071,-0.0180662,559,0,0,5.28
-0.315529,-0.236357,-0.0741577,-0.0186351,558,0,0,5.284
-0.315826,-0.236439,-0.0742444,-0.0195267,555,0,0,5.288
-0.316123,-0.236528,-0.0743311,-0.0206743,552,0,0,5.292
-0.31642,-0.23662,-0.0744178,-0.0216959,549,0,0,5.296
-0.316718,-0.236711,-0.0745045,-0.0222639,548,0,0,5.3
-0.317016,-0.236807,-0.0745912,-0.0229632,546,0,0,5.304
-0.317315,-0.236906,-0.0746779,-0.0238122,544,0,0,5.308
-0.317614,-0.237007,-0.0747647,-0.0243609,543,0,0,5.312
-0.317913,-0.237108,-0.0748514,-0.0247811,542,0,0,5.316
-0.318213,-0.23721,-0.0749382,-0.0251681,542,0,0,5.32
-0.318512,-0.237316,-0.0750249,-0.0256901,541,0,0,5.324
-0.318813,-0.237421,-0.0751117,-0.0259803,541,0,0,5.328
-0.319113,-0.237528,-0.0751985,-0.0263334,540,0,0,5.332
-0.319414,-0.237637,-0.0752852,-0.0266831,540,0,0,5.336
-0.319716,-0.237744,-0.075372,-0.0267625,541,0,0,5.34
-0.320017,-0.23785,-0.0754588,-0.0266149,543,0,0,5.344
-0.320319,-0.237955,-0.0755456,-0.0264561,544,0,0,5.348
-0.320622,-0.238057,-0.0756324,-0.0260227,547,0,0,5.352
-0.320924,-0.238157,-0.0757192,-0.0255516,551,0,0,5.356
-0.321227,-0.238252,-0.075806,-0.0248295,555,0,0,5.36
-0.321531,-0.238346,-0.0758928,-0.0241596,559,0,0,5.364
-0.321835,-0.238434,-0.0759797,-0.0232886,564,0,0,5.368
-0.322139,-0.238518,-0.0760665,-0.0221907,569,0,0,5.372
-0.322443,-0.238599,-0.0761533,-0.0213118,574,0,0,5.376
-0.322748,-0.238678,-0.0762402,-0.0206697,578,0,0,5.38
-0.323053,-0.238755,-0.076327,-0.0200827,582,0,0,5.384
-0.323359,-0.238832,-0.0764139,-0.0197179,585,0,0,5.388
-0.323664,-0.238907,-0.0765007,-0.019285,588,0,0,5.392
-0.323971,-0.238982,-0.0765876,-0.0189676,591,0,0,5.396
-0.324277,-0.239054,-0.0766745,-0.0185227,594,0,0,5.4
-0.324584,-0.239124,-0.0767614,-0.0181219,597,0,0,5.404
-0.324891,-0.239195,-0.0768482,-0.0178991,599,0,0,5.408
-0.325199,-0.239263,-0.0769351,-0.0175451,602,0,0,5.412
-0.325507,-0.239333,-0.077022,-0.0175017,603,0,0,5.416
-0.325815,-0.239404,-0.0771089,-0.0176309,604,0,0,5.42
-0.326123,-0.239469,-0.0771958,-0.0170125,608,0,0,5.424
-0.326432,-0.239533,-0.0772827,-0.016592,611,0,0,5.428
-0.326742,-0.239595,-0.0773696,-0.0160897,615,0,0,5.432
-0.327051,-0.239656,-0.0774565,-0.0156954,618,0,0,5.436
-0.327361,-0.239716,-0.0775435,-0.0153611,621,0,0,5.44
-0.327672,-0.239774,-0.0776304,-0.0150602,623,0,0,5.444
-0.327982,-0.239832,-0.0777173,-0.0147778,626,0,0,5.448
-0.328293,-0.239888,-0.0778042,-0.0144674,628,0,0,5.452
-0.328605,-0.239944,-0.0778912,-0.0142565,631,0,0,5.456
-0.328917,-0.240001,-0.0779781,-0.0141776,633,0,0,5.46
-0.329229,-0.240055,-0.0780651,-0.013942,635,0,0,5.464
-0.329541,-0.240108,-0.078152,-0.0136576,638,0,0,5.468
-0.329854,-0.240159,-0.078239,-0.013231,641,0,0,5.472
-0.330167,-0.240209,-0.0783259,-0.0129171,644,0,0,5.476
-0.330481,-0.24026,-0.0784129,-0.0127809,646,0,0,5.48
-0.330794,-0.240309,-0.0784998,-0.0125518,648,0,0,5.484
-0.331109,-0.240358,-0.0785868,-0.0124628,650,0,0,5.488
-0.331423,-0.240408,-0.0786738,-0.0124133,651,0,0,5.492
-0.331738,-0.240459,-0.0787607,-0.0125775,652,0,0,5.496
-0.332053,-0.240509,-0.0788477,-0.0125921,654,0,0,5.5
-0.332369,-0.240559,-0.0789347,-0.0125236,655,0,0,5.504
-0.332685,-0.240607,-0.0790217,-0.0122937,658,0,0,5.508
-0.333001,-0.240652,-0.0791086,-0.0118591,661,0,0,5.512
-0.333317,-0.240694,-0.0791956,-0.0112339,665,0,0,5.516
-0.333634,-0.240735,-0.0792826,-0.010848,668,0,0,5.52
-0.333952,-0.240776,-0.0793696,-0.01048,671,0,0,5.524
-0.334269,-0.240816,-0.0794566,-0.0103138,673,0,0,5.528
-0.334587,-0.240854,-0.0795436,-0.00999126,676,0,0,5.532
-0.334906,-0.240892,-0.0796306,-0.00977359,679,0,0,5.536
-0.335224,-0.24093,-0.0797176,-0.00957586,681,0,0,5.54
-0.335543,-0.240968,-0.0798046,-0.00961933,682,0,0,5.544
-0.335863,-0.241007,-0.0798916,-0.00960514,684,0,0,5.548
-0.336183,-0.241044,-0.0799786,-0.00948221,686,0,0,5.552
-0.336503,-0.241082,-0.0800656,-0.00949055,688,0,0,5.556
-0.336823,-0.241119,-0.0801526,-0.0093418,690,0,0,5.56
-0.337144,-0.241154,-0.0802396,-0.00910569,692,0,0,5.564
-0.337465,-0.241187,-0.0803267,-0.00878267,695,0,0,5.568
-0.337787,-0.241219,-0.0804137,-0.00837297,698,0,0,5.572
-0.338108,-0.241248,-0.0805007,-0.00795343,702,0,0,5.576
-0.338431,-0.241276,-0.0805877,-0.00749007,705,0,0,5.58
-0.338753,-0.241304,-0.0806747,-0.00727079,708,0,0,5.584
-0.339076,-0.241332,-0.0807617,-0.00718722,710,0,0,5.588
-0.339399,-0.241364,-0.0808488,-0.00744755,710,0,0,5.592
-0.339723,-0.241397,-0.0809358,-0.00782239,710,0,0,5.596
-0.340047,-0.241432,-0.0810228,-0.00822255,710,0,0,5.6
-0.340371,-0.241468,-0.0811098,-0.00863679,710,0,0,5.604
-0.340696,-0.241506,-0.0811968,-0.0089438,710,0,0,5.608
-0.34102,-0.241546,-0.0812839,-0.00945965,710,0,0,5.612
-0.341346,-0.241589,-0.0813709,-0.0100533,709,0,0,5.616
-0.341671,-0.241633,-0.0814579,-0.0104983,708,0,0,5.62
-0.341997,-0.241678,-0.081545,-0.0107842,709,0,0,5.624
-0.342324,-0.241726,-0.081632,-0.0113649,708,0,0,5.628
-0.342651,-0.241775,-0.081719,-0.0117645,708,0,0,5.632
-0.342978,-0.241825,-0.081806,-0.0120634,708,0,0,5.636
-0.343305,-0.241874,-0.0818931,-0.0121145,709,0,0,5.64
-0.343633,-0.241925,-0.0819801,-0.0124114,709,0,0,5.644
-0.343961,-0.241977,-0.0820671,-0.0126915,710,0,0,5.648
-0.344289,-0.242032,-0.0821541,-0.0131924,709,0,0,5.652
-0.344618,-0.242091,-0.0822412,-0.0138927,708,0,0,5.656
-0.344947,-0.242155,-0.0823282,-0.0147423,706,0,0,5.66
-0.345277,-0.242222,-0.0824152,-0.0156365,703,0,0,5.664
-0.345607,-0.24229,-0.0825022,-0.0163255,702,0,0,5.668
-0.345937,-0.242361,-0.0825893,-0.0169386,701,0,0,5.672
-0.346267,-0.242433,-0.0826763,-0.0173946,700,0,0,5.676
-0.346598,-0.242507,-0.0827633,-0.0178782,700,0,0,5.68
-0.346929,-0.242587,-0.0828503,-0.0188374,697,0,0,5.684
-0.347261,-0.24267,-0.0829374,-0.0196391,695,0,0,5.688
-0.347593,-0.242754,-0.0830244,-0.0202383,694,0,0,5.692
-0.347925,-0.242844,-0.0831114,-0.0212617,691,0,0,5.696
-0.348258,-0.242937,-0.0831984,-0.0220992,689,0,0,5.7
-0.348591,-0.243028,-0.0832854,-0.0224498,689,0,0,5.704
-0.348924,-0.24312,-0.0833724,-0.0227214,689,0,0,5.708
-0.349258,-0.243213,-0.0834594,-0.0228724,690,0,0,5.712
-0.349592,-0.24331,-0.0835465,-0.0234933,689,0,0,5.716
-0.349926,-0.243405,-0.0836335,-0.0236851,690,0,0,5.72
-0.350261,-0.243502,-0.0837205,-0.0238684,690,0,0,5.724
-0.350596,-0.243597,-0.0838075,-0.0238937,691,0,0,5.728
-0.350931,-0.243691,-0.0838945,-0.0237159,693,0,0,5.732
-0.351267,-0.243784,-0.0839815,-0.0235021,696,0,0,5.736
-0.351603,-0.243877,-0.0840685,-0.0233065,698,0,0,5.74
-0.351939,-0.243968,-0.0841555,-0.0230443,700,0,0,5.744
-0.352276,-0.244057,-0.0842425,-0.0227068,703,0,0,5.748
-0.352613,-0.244141,-0.0843295,-0.0219823,708,0,0,5.752
-0.352951,-0.244222,-0.0844165,-0.0212726,712,0,0,5.756
-0.353289,-0.244306,-0.0845034,-0.0210698,714,0,0,5.76
-0.353627,-0.244389,-0.0845904,-0.020957,716,0,0,5.764
-0.353965,-0.244473,-0.0846774,-0.0209327,718,0,0,5.768
-0.354304,-0.244558,-0.0847644,-0.0211109,718,0,0,5.772
-0.354644,-0.244644,-0.0848514,-0.0212867,719,0,0,5.776
-0.354983,-0.244729,-0.0849383,-0.0213077,720,0,0,5.78
-0.355323,-0.244814,-0.0850253,-0.0212044,722,0,0,5.784
-0.355663,-0.244901,-0.0851123,-0.0214921,722,0,0,5.788
-0.356004,-0.244993,-0.0851992,-0.0221889,721,0,0,5.792
-0.356345,-0.245089,-0.0852862,-0.0229598,719,0,0,5.796
-0.356686,-0.245181,-0.0853732,-0.0229666,720,0,0,5.8
-0.357028,-0.245275,-0.0854601,-0.0232389,721,0,0,5.804
-0.35737,-0.245372,-0.0855471,-0.023697,720,0,0,5.808
-0.357712,-0.24547,-0.085634,-0.0240285,720,0,0,5.812
-0.358055,-0.245569,-0.0857209,-0.0242894,720,0,0,5.816
-0.358398,-0.245672,-0.0858079,-0.0250098,719,0,0,5.82
-0.358742,-0.245778,-0.0858948,-0.0256404,717,0,0,5.824
-0.359085,-0.245885,-0.0859818,-0.0261061,717,0,0,5.828
-0.359429,-0.245993,-0.0860687,-0.0265951,716,0,0,5.832
-0.359774,-0.246105,-0.0861556,-0.0271737,715,0,0,5.836
-0.360119,-0.246221,-0.0862425,-0.0279557,713,0,0,5.84
-0.360464,-0.246336,-0.0863294,-0.0283138,713,0,0,5.844
-0.360809,-0.246455,-0.0864163,-0.0289347,712,0,0,5.848
-0.361155,-0.246573,-0.0865032,-0.0292032,712,0,0,5.852
-0.361501,-0.24669,-0.0865901,-0.0292758,713,0,0,5.856
-0.361848,-0.246811,-0.086677,-0.0296613,713,0,0,5.86
-0.362195,-0.246933,-0.0867639,-0.0299907,713,0,0,5.864
-0.362542,-0.247052,-0.0868508,-0.0299821,714,0,0,5.868
-0.36289,-0.247177,-0.0869377,-0.0304759,713,0,0,5.872
-0.363237,-0.247305,-0.0870246,-0.0312106,711,0,0,5.876
-0.363586,-0.247435,-0.0871114,-0.0317725,710,0,0,5.88
-0.363934,-0.24757,-0.0871983,-0.0325835,708,0,0,5.884
-0.364283,-0.247701,-0.0872852,-0.0327276,709,0,0,5.888
-0.364633,-0.247843,-0.087372,-0.0339198,705,0,0,5.892
-0.364982,-0.247987,-0.0874589,-0.0348128,703,0,0,5.896
-0.365332,-0.248133,-0.0875457,-0.0356545,700,0,0,5.9
-0.365683,-0.248285,-0.0876325,-0.0366593,697,0,0,5.904
-0.366033,-0.248439,-0.0877194,-0.0374865,695,0,0,5.908
-0.366384,-0.248598,-0.0878062,-0.0385216,692,0,0,5.912
-0.366736,-0.248757,-0.087893,-0.0390204,691,0,0,5.916
-0.367088,-0.248917,-0.0879798,-0.0394512,690,0,0,5.92
-0.36744,-0.249076,-0.0880666,-0.039614,691,0,0,5.924
-0.367792,-0.249237,-0.0881534,-0.0398579,691,0,0,5.928
-0.368145,-0.249391,-0.0882402,-0.0393032,695,0,0,5.932
-0.368498,-0.249544,-0.088327,-0.0388414,698,0,0,5.936
