joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.128078,-0.000658852,-0.0688874,-3.0394e-07,70,0,0,5.04
-0.128354,-0.000658506,-0.0689735,3.81805e-05,70,0,0,5.044
-0.12863,-0.000659543,-0.0690595,-9.38202e-05,70,0,0,5.048
-0.128906,-0.000659197,-0.0691456,-1.38145e-05,70,0,0,5.052
-0.129183,-0.000659197,-0.0692317,-7.68086e-06,71,0,0,5.056
-0.12946,-0.000659197,-0.0693178,-4.27056e-06,71,0,0,5.06
-0.129738,-0.000659197,-0.069404,-2.37443e-06,71,0,0,5.064
-0.130015,-0.000659197,-0.0694901,-1.32018e-06,71,0,0,5.068
-0.130294,-0.000659197,-0.0695762,-7.34022e-07,71,0,0,5.072
-0.130572,-0.000659197,-0.0696624,-4.08116e-07,71,0,0,5.076
-0.130851,-0.000659197,-0.0697486,-2.26913e-07,72,0,0,5.08
-0.13113,-0.000659543,-0.0698348,-3.84757e-05,72,0,0,5.084
-0.13141,-0.000659543,-0.069921,-2.13925e-05,72,0,0,5.088
-0.131689,-0.000659543,-0.0700072,-1.18942e-05,72,0,0,5.092
-0.13197,-0.000659197,-0.0700934,3.17363e-05,72,0,0,5.096
-0.13225,-0.000659543,-0.0701796,-2.07041e-05,72,0,0,5.1
-0.132531,-0.000659543,-0.0702659,-1.15115e-05,72,0,0,5.104
-0.132812,-0.000659543,-0.0703521,-6.40039e-06,73,0,0,5.108
-0.133094,-0.000659543,-0.0704384,-3.55862e-06,73,0,0,5.112
-0.133376,-0.000659543,-0.0705247,-1.97859e-06,73,0,0,5.116
-0.133658,-0.000659543,-0.070611,-1.1001e-06,73,0,0,5.12
-0.133941,-0.000659888,-0.0706973,-3.89612e-05,73,0,0,5.124
-0.134224,-0.000659888,-0.0707836,-2.16624e-05,73,0,0,5.128
-0.134507,-0.000659888,-0.0708699,-1.20443e-05,74,0,0,5.132
-0.134791,-0.000659888,-0.0709563,-6.69663e-06,74,0,0,5.136
-0.135075,-0.000659888,-0.0710426,-3.72333e-06,74,0,0,5.14
-0.135359,-0.000660233,-0.071129,-4.04197e-05,74,0,0,5.144
-0.135644,-0.000660233,-0.0712153,-2.24733e-05,74,0,0,5.148
-0.135929,-0.000660233,-0.0713017,-1.24952e-05,74,0,0,5.152
-0.136214,-0.000660233,-0.0713881,-6.94732e-06,74,0,0,5.156
-0.1365,-0.000660233,-0.0714745,-3.86271e-06,75,0,0,5.16
-0.136786,-0.000660233,-0.0715609,-2.14767e-06,75,0,0,5.164
-0.137072,-0.000660579,-0.0716474,-3.95436e-05,75,0,0,5.168
-0.137359,-0.000660579,-0.0717338,-2.19862e-05,75,0,0,5.172
-0.137646,-0.000660579,-0.0718202,-1.22244e-05,75,0,0,5.176
-0.137934,-0.000660579,-0.0719067,-6.79674e-06,75,0,0,5.18
-0.138221,-0.000660579,-0.0719931,-3.77899e-06,76,0,0,5.184
-0.138509,-0.000660579,-0.0720796,-2.10112e-06,76,0,0,5.188
-0.138798,-0.000660924,-0.0721661,-3.95177e-05,76,0,0,5.192
-0.139087,-0.000660924,-0.0722526,-2.19719e-05,76,0,0,5.196
-0.139376,-0.000660924,-0.0723391,-1.22164e-05,76,0,0,5.2
-0.139666,-0.000660924,-0.0724256,-6.79229e-06,76,0,0,5.204
-0.139955,-0.000660924,-0.0725121,-3.77651e-06,77,0,0,5.208
-0.140246,-0.000660924,-0.0725986,-2.09974e-06,77,0,0,5.212
-0.140536,-0.000660924,-0.0726852,-1.16746e-06,77,0,0,5.216
-0.140827,-0.00066127,-0.0727717,-3.89986e-05,77,0,0,5.22
-0.141118,-0.00066127,-0.0728583,-2.16832e-05,77,0,0,5.224
-0.14141,-0.00066127,-0.0729449,-1.20559e-05,77,0,0,5.228
-0.141702,-0.00066127,-0.0730314,-6.70307e-06,78,0,0,5.232
-0.141994,-0.00066127,-0.073118,-3.72691e-06,78,0,0,5.236
-0.142287,-0.000661615,-0.0732046,-4.04217e-05,78,0,0,5.24
-0.14258,-0.000661615,-0.0732912,-2.24744e-05,78,0,0,5.244
-0.142873,-0.000661615,-0.0733778,-1.24958e-05,78,0,0,5.248
-0.143167,-0.000661615,-0.0734644,-6.94766e-06,78,0,0,5.252
-0.143461,-0.000661615,-0.0735511,-3.8629e-06,78,0,0,5.256
-0.143755,-0.000661615,-0.0736377,-2.14777e-06,79,0,0,5.26
-0.14405,-0.000661615,-0.0737243,-1.19416e-06,79,0,0,5.264
-0.144345,-0.000661961,-0.073811,-3.90135e-05,79,0,0,5.268
-0.144641,-0.000661961,-0.0738977,-2.16915e-05,79,0,0,5.272
-0.144936,-0.000661961,-0.0739843,-1.20605e-05,79,0,0,5.276
-0.145232,-0.000661961,-0.074071,-6.70562e-06,79,0,0,5.28
-0.145529,-0.000661961,-0.0741577,-3.72832e-06,80,0,0,5.284
-0.145826,-0.000661961,-0.0742444,-2.07295e-06,80,0,0,5.288
-0.146123,-0.000661961,-0.0743311,-1.15256e-06,80,0,0,5.292
-0.14642,-0.000661961,-0.0744178,-6.40823e-07,80,0,0,5.296
-0.146718,-0.000661961,-0.0745045,-3.56298e-07,80,0,0,5.3
-0.147016,-0.000661961,-0.0745912,-1.98101e-07,80,0,0,5.304
-0.147315,-0.000661961,-0.0746779,-1.10144e-07,81,0,0,5.308
-0.147614,-0.000661961,-0.0747647,-6.12403e-08,81,0,0,5.312
-0.147913,-0.000662306,-0.0748514,-3.83836e-05,81,0,0,5.316
-0.148213,-0.000662306,-0.0749382,-2.13413e-05,81,0,0,5.32
-0.148512,-0.000662652,-0.0750249,-5.02153e-05,81,0,0,5.324
-0.148813,-0.000662997,-0.0751117,-6.62692e-05,81,0,0,5.328
-0.149113,-0.000663688,-0.0751985,-0.000113545,82,0,0,5.332
-0.149414,-0.000663343,-0.0752852,-2.47813e-05,82,0,0,5.336
-0.149716,-0.000663343,-0.075372,-1.37784e-05,82,0,0,5.34
-0.150017,-0.000663688,-0.0754588,-4.60103e-05,82,0,0,5.344
-0.150319,-0.000663688,-0.0755456,-2.55817e-05,82,0,0,5.348
-0.150622,-0.000664034,-0.0756324,-5.2573e-05,82,0,0,5.352
-0.150924,-0.000664379,-0.0757192,-6.75801e-05,83,0,0,5.356
-0.151227,-0.000664379,-0.075806,-3.75745e-05,83,0,0,5.36
-0.151531,-0.000664379,-0.0758928,-2.08914e-05,83,0,0,5.364
-0.151835,-0.000664725,-0.0759797,-4.99651e-05,83,0,0,5.368
-0.152139,-0.000664725,-0.0760665,-2.77806e-05,83,0,0,5.372
-0.152443,-0.000664725,-0.0761533,-1.5446e-05,83,0,0,5.376
-0.152748,-0.000664725,-0.0762402,-8.58799e-06,84,0,0,5.38
-0.153053,-0.000664725,-0.076327,-4.77492e-06,84,0,0,5.384
-0.153359,-0.00066507,-0.0764139,-4.10044e-05,84,0,0,5.388
-0.153664,-0.00066507,-0.0765007,-2.27984e-05,84,0,0,5.392
-0.153971,-0.00066507,-0.0765876,-1.26759e-05,84,0,0,5.396
-0.154277,-0.00066507,-0.0766745,-7.04782e-06,84,0,0,5.4
-0.154584,-0.00066507,-0.0767614,-3.91859e-06,85,0,0,5.404
-0.154891,-0.00066507,-0.0768482,-2.17873e-06,85,0,0,5.408
-0.155199,-0.000665416,-0.0769351,-3.95609e-05,85,0,0,5.412
-0.155507,-0.000665416,-0.077022,-2.19959e-05,85,0,0,5.416
-0.155815,-0.000665761,-0.0771089,-5.05792e-05,85,0,0,5.42
-0.156123,-0.000665761,-0.0771958,-2.8122e-05,85,0,0,5.424
-0.156432,-0.000665761,-0.0772827,-1.56359e-05,86,0,0,5.428
-0.156742,-0.000666107,-0.0773696,-4.7043e-05,86,0,0,5.432
-0.157051,-0.000666452,-0.0774565,-6.45054e-05,86,0,0,5.436
-0.157361,-0.000666452,-0.0775435,-3.5865e-05,86,0,0,5.44
-0.157672,-0.000666452,-0.0776304,-1.9941e-05,86,0,0,5.444
-0.157982,-0.000666452,-0.0777173,-1.10872e-05,86,0,0,5.448
-0.158293,-0.000666107,-0.0778042,3.2185e-05,87,0,0,5.452
-0.158605,-0.000666798,-0.0778912,-5.88041e-05,87,0,0,5.456
-0.158917,-0.000667143,-0.0779781,-7.10446e-05,87,0,0,5.46
-0.159229,-0.000667143,-0.0780651,-3.95008e-05,87,0,0,5.464
-0.159541,-0.000667489,-0.078152,-6.0312e-05,87,0,0,5.468
-0.159854,-0.000667489,-0.078239,-3.35334e-05,88,0,0,5.472
-0.160167,-0.000667489,-0.0783259,-1.86446e-05,88,0,0,5.476
-0.160481,-0.000667489,-0.0784129,-1.03664e-05,88,0,0,5.48
-0.160794,-0.000667834,-0.0784998,-4.41132e-05,88,0,0,5.484
-0.161109,-0.000667834,-0.0785868,-2.4527e-05,88,0,0,5.488
-0.161423,-0.000667834,-0.0786738,-1.3637e-05,88,0,0,5.492
-0.161738,-0.000667834,-0.0787607,-7.58216e-06,89,0,0,5.496
-0.162053,-0.000667834,-0.0788477,-4.21568e-06,89,0,0,5.5
-0.162369,-0.000667834,-0.0789347,-2.34392e-06,89,0,0,5.504
-0.162685,-0.000667834,-0.0790217,-1.30322e-06,89,0,0,5.508
-0.163001,-0.000668525,-0.0791086,-7.74236e-05,89,0,0,5.512
-0.163317,-0.00066818,-0.0791956,-4.69802e-06,89,0,0,5.516
-0.163634,-0.00066818,-0.0792826,-2.6121e-06,90,0,0,5.52
-0.163952,-0.00066818,-0.0793696,-1.45233e-06,90,0,0,5.524
-0.164269,-0.00066818,-0.0794566,-8.07493e-07,90,0,0,5.528
-0.164587,-0.00066818,-0.0795436,-4.48966e-07,90,0,0,5.532
-0.164906,-0.00066818,-0.0796306,-2.49625e-07,90,0,0,5.536
-0.165224,-0.00066818,-0.0797176,-1.38792e-07,90,0,0,5.54
-0.165543,-0.000667834,-0.0798046,3.82723e-05,91,0,0,5.544
-0.165863,-0.000668525,-0.0798916,-5.54196e-05,91,0,0,5.548
-0.166183,-0.000668871,-0.0799786,-6.91628e-05,91,0,0,5.552
-0.166503,-0.000668525,-0.0800656,-1.0501e-07,91,0,0,5.556
-0.166823,-0.000668525,-0.0801526,-5.83858e-08,91,0,0,5.56
-0.167144,-0.000668525,-0.0802396,-3.24625e-08,92,0,0,5.564
-0.167465,-0.000668525,-0.0803267,-1.80491e-08,92,0,0,5.568
-0.167787,-0.000668525,-0.0804137,-1.00353e-08,92,0,0,5.572
-0.168108,-0.000668871,-0.0805007,-3.83551e-05,92,0,0,5.576
-0.168431,-0.000668871,-0.0805877,-2.13254e-05,92,0,0,5.58
-0.168753,-0.000668871,-0.0806747,-1.18569e-05,92,0,0,5.584
-0.169076,-0.000668871,-0.0807617,-6.59246e-06,93,0,0,5.588
-0.169399,-0.000669562,-0.0808488,-8.03644e-05,93,0,0,5.592
-0.169723,-0.000669216,-0.0809358,-6.33311e-06,93,0,0,5.596
-0.170047,-0.000669907,-0.0810228,-8.02202e-05,93,0,0,5.6
-0.170371,-0.000669562,-0.0811098,-6.25294e-06,93,0,0,5.604
-0.170696,-0.000669562,-0.0811968,-3.47663e-06,94,0,0,5.608
-0.17102,-0.000669907,-0.0812839,-4.02825e-05,94,0,0,5.612
-0.171346,-0.000669907,-0.0813709,-2.23971e-05,94,0,0,5.616
-0.171671,-0.000670253,-0.0814579,-5.08023e-05,94,0,0,5.62
-0.171997,-0.000670598,-0.081545,-6.65956e-05,94,0,0,5.624
-0.172324,-0.000670598,-0.081632,-3.70271e-05,94,0,0,5.628
-0.172651,-0.000670944,-0.081719,-5.89366e-05,95,0,0,5.632
-0.172978,-0.000670944,-0.081806,-3.27688e-05,95,0,0,5.636
-0.173305,-0.000670944,-0.0818931,-1.82194e-05,95,0,0,5.64
-0.173633,-0.000671289,-0.0819801,-4.84795e-05,95,0,0,5.644
-0.173961,-0.00067198,-0.0820671,-0.000103654,95,0,0,5.648
-0.174289,-0.000671635,-0.0821541,-1.92819e-05,96,0,0,5.652
-0.174618,-0.00067198,-0.0822412,-4.90703e-05,96,0,0,5.656
-0.174947,-0.00067198,-0.0823282,-2.72831e-05,96,0,0,5.66
-0.175277,-0.000672671,-0.0824152,-9.18684e-05,96,0,0,5.664
-0.175607,-0.000672326,-0.0825022,-1.27293e-05,96,0,0,5.668
-0.175937,-0.000672671,-0.0825893,-4.5427e-05,96,0,0,5.672
-0.176267,-0.000672671,-0.0826763,-2.52574e-05,97,0,0,5.676
-0.176598,-0.000672671,-0.0827633,-1.40431e-05,97,0,0,5.68
-0.176929,-0.000673362,-0.0828503,-8.4507e-05,97,0,0,5.684
-0.177261,-0.000673017,-0.0829374,-8.63638e-06,97,0,0,5.688
-0.177593,-0.000673017,-0.0830244,-4.80183e-06,97,0,0,5.692
-0.177925,-0.000673017,-0.0831114,-2.66982e-06,98,0,0,5.696
-0.178258,-0.000673362,-0.0831984,-3.98339e-05,98,0,0,5.7
-0.178591,-0.000673362,-0.0832854,-2.21477e-05,98,0,0,5.704
-0.178924,-0.000673362,-0.0833724,-1.23141e-05,98,0,0,5.708
-0.179258,-0.000673362,-0.0834594,-6.84664e-06,98,0,0,5.712
-0.179592,-0.000673362,-0.0835465,-3.80673e-06,98,0,0,5.716
-0.179926,-0.000673362,-0.0836335,-2.11654e-06,99,0,0,5.72
-0.180261,-0.000673708,-0.0837205,-3.95263e-05,99,0,0,5.724
-0.180596,-0.000673708,-0.0838075,-2.19766e-05,99,0,0,5.728
-0.180931,-0.000673708,-0.0838945,-1.2219e-05,99,0,0,5.732
-0.181267,-0.000674053,-0.0839815,-4.51433e-05,99,0,0,5.736
-0.181603,-0.000674053,-0.0840685,-2.50997e-05,100,0,0,5.74
-0.181939,-0.000674053,-0.0841555,-1.39554e-05,100,0,0,5.744
-0.182276,-0.000674399,-0.0842425,-4.61087e-05,100,0,0,5.748
-0.182613,-0.00067509,-0.0843295,-0.000102335,100,0,0,5.752
-0.182951,-0.000674744,-0.0844165,-1.8549e-05,100,0,0,5.756
-0.183289,-0.000674744,-0.0845034,-1.03133e-05,100,0,0,5.76
-0.183627,-0.000674744,-0.0845904,-5.73417e-06,101,0,0,5.764
-0.183965,-0.00067509,-0.0846774,-4.15377e-05,101,0,0,5.768
-0.184304,-0.00067509,-0.0847644,-2.3095e-05,101,0,0,5.772
-0.184644,-0.00067509,-0.0848514,-1.28408e-05,101,0,0,5.776
-0.184983,-0.000674744,-0.0849383,3.121e-05,101,0,0,5.78
-0.185323,-0.000675435,-0.0850253,-5.93462e-05,102,0,0,5.784
-0.185663,-0.000675435,-0.0851123,-3.29965e-05,102,0,0,5.788
-0.186004,-0.000675435,-0.0851992,-1.83461e-05,102,0,0,5.792
-0.186345,-0.000676126,-0.0852862,-8.68994e-05,102,0,0,5.796
-0.186686,-0.000675781,-0.0853732,-9.96657e-06,102,0,0,5.8
-0.187028,-0.000675781,-0.0854601,-5.54141e-06,103,0,0,5.804
-0.18737,-0.000675781,-0.0855471,-3.08103e-06,103,0,0,5.808
-0.187712,-0.000675435,-0.085634,3.66365e-05,103,0,0,5.812
-0.188055,-0.000676126,-0.0857209,-5.63292e-05,103,0,0,5.816
-0.188398,-0.000676126,-0.0858079,-3.1319e-05,103,0,0,5.82
-0.188742,-0.000676126,-0.0858948,-1.74134e-05,103,0,0,5.824
-0.189085,-0.000676472,-0.0859818,-4.80313e-05,104,0,0,5.828
-0.189429,-0.000676472,-0.0860687,-2.67054e-05,104,0,0,5.832
-0.189774,-0.000676472,-0.0861556,-1.48482e-05,104,0,0,5.836
-0.190119,-0.000676817,-0.0862425,-4.66051e-05,104,0,0,5.84
-0.190464,-0.000676817,-0.0863294,-2.59124e-05,104,0,0,5.844
-0.190809,-0.000676817,-0.0864163,-1.44073e-05,105,0,0,5.848
-0.191155,-0.000676817,-0.0865032,-8.01047e-06,105,0,0,5.852
-0.191501,-0.000677163,-0.0865901,-4.28033e-05,105,0,0,5.856
-0.191848,-0.000677163,-0.086677,-2.37987e-05,105,0,0,5.86
-0.192195,-0.000676817,-0.0867639,2.51175e-05,105,0,0,5.864
-0.192542,-0.000677508,-0.0868508,-6.27337e-05,106,0,0,5.868
-0.19289,-0.000677508,-0.0869377,-3.48799e-05,106,0,0,5.872
-0.193237,-0.000677854,-0.0870246,-5.77428e-05,106,0,0,5.876
-0.193586,-0.000677854,-0.0871114,-3.2105e-05,106,0,0,5.88
-0.193934,-0.000677854,-0.0871983,-1.78504e-05,106,0,0,5.884
-0.194283,-0.000677854,-0.0872852,-9.9248e-06,107,0,0,5.888
-0.194633,-0.000678545,-0.087372,-8.22172e-05,107,0,0,5.892
-0.194982,-0.000678199,-0.0874589,-7.36326e-06,107,0,0,5.896
-0.195332,-0.000678199,-0.0875457,-4.09397e-06,107,0,0,5.9
-0.195683,-0.000678545,-0.0876325,-4.06258e-05,107,0,0,5.904
-0.196033,-0.000678545,-0.0877194,-2.25879e-05,108,0,0,5.908
-0.196384,-0.000678545,-0.0878062,-1.25589e-05,108,0,0,5.912
-0.196736,-0.000678545,-0.087893,-6.98274e-06,108,0,0,5.916
-0.197088,-0.000678545,-0.0879798,-3.8824e-06,108,0,0,5.92
-0.19744,-0.00067889,-0.0880666,-4.05081e-05,108,0,0,5.924
-0.197792,-0.00067889,-0.0881534,-2.25225e-05,108,0,0,5.928
-0.198145,-0.00067889,-0.0882402,-1.25225e-05,109,0,0,5.932
-0.198498,-0.00067889,-0.088327,-6.96252e-06,109,0,0,5.936
-0.198851,-0.00067889,-0.0884138,-3.87116e-06,109,0,0,5.94
-0.199205,-0.00067889,-0.0885006,-2.15237e-06,109,0,0,5.944
-0.199559,-0.00067889,-0.0885873,-1.19672e-06,109,0,0,5.948
-0.199914,-0.00067889,-0.0886741,-6.65374e-07,110,0,0,5.952
-0.200269,-0.000679235,-0.0887609,-3.87195e-05,110,0,0,5.956
-0.200624,-0.000679235,-0.0888476,-2.1528e-05,110,0,0,5.96
-0.20098,-0.000679235,-0.0889343,-1.19696e-05,110,0,0,5.964
-0.201336,-0.000679926,-0.0890211,-8.33541e-05,110,0,0,5.968
-0.201692,-0.000679926,-0.0891078,-4.63449e-05,111,0,0,5.972
-0.202048,-0.000679581,-0.0891945,1.25818e-05,111,0,0,5.976
-0.202405,-0.000679581,-0.0892812,6.99546e-06,111,0,0,5.98
-0.202763,-0.000679581,-0.0893679,3.88947e-06,111,0,0,5.984
-0.20312,-0.000679581,-0.0894546,2.16255e-06,111,0,0,5.988
-0.203478,-0.000680272,-0.0895413,-7.54966e-05,112,0,0,5.992
-0.203837,-0.000679926,-0.089628,-3.62662e-06,112,0,0,5.996
-0.204195,-0.000680272,-0.0897147,-4.03659e-05,112,0,0,6
-0.204554,-0.000680272,-0.0898013,-2.24434e-05,112,0,0,6.004
-0.204914,-0.000680617,-0.089888,-5.08281e-05,112,0,0,6.008
-0.205273,-0.000680617,-0.0899746,-2.82604e-05,113,0,0,6.012
-0.205634,-0.000680272,-0.0900613,2.26367e-05,113,0,0,6.016
-0.205994,-0.000680963,-0.0901479,-6.4113e-05,113,0,0,6.02
-0.206355,-0.000680963,-0.0902345,-3.56468e-05,113,0,0,6.024
-0.206716,-0.000680963,-0.0903212,-1.98196e-05,113,0,0,6.028
-0.207077,-0.000681308,-0.0904078,-4.93692e-05,114,0,0,6.032
-0.207439,-0.000681308,-0.0904944,-2.74493e-05,114,0,0,6.036
-0.207801,-0.000681308,-0.090581,-1.52618e-05,114,0,0,6.04
-0.208164,-0.000681654,-0.0906675,-4.68351e-05,114,0,0,6.044
-0.208527,-0.000681654,-0.0907541,-2.60403e-05,114,0,0,6.048
-0.20889,-0.000681654,-0.0908407,-1.44784e-05,115,0,0,6.052
-0.209253,-0.000681654,-0.0909272,-8.04999e-06,115,0,0,6.056
-0.209617,-0.000681654,-0.0910138,-4.4758e-06,115,0,0,6.06
-0.209981,-0.000681999,-0.0911003,-4.08381e-05,115,0,0,6.064
-0.210346,-0.000681999,-0.0911868,-2.2706e-05,115,0,0,6.068
-0.210711,-0.000681999,-0.0912734,-1.26245e-05,116,0,0,6.072
-0.211076,-0.000681999,-0.0913599,-7.01923e-06,116,0,0,6.076
-0.211442,-0.000682345,-0.0914464,-4.22522e-05,116,0,0,6.08
-0.211808,-0.00068269,-0.0915329,-6.18417e-05,116,0,0,6.084
-0.212174,-0.000683036,-0.0916193,-7.27335e-05,116,0,0,6.088
-0.212541,-0.000683381,-0.0917058,-7.87893e-05,117,0,0,6.092
-0.212908,-0.000683727,-0.0917923,-8.21564e-05,117,0,0,6.096
-0.213275,-0.000684072,-0.0918787,-8.40285e-05,117,0,0,6.1
-0.213643,-0.000684763,-0.0919652,-0.000123419,117,0,0,6.104
-0.214011,-0.000684763,-0.0920516,-6.86209e-05,117,0,0,6.108
-0.214379,-0.000684763,-0.092138,-3.81532e-05,118,0,0,6.112
-0.214748,-0.000685454,-0.0922244,-9.79122e-05,118,0,0,6.116
-0.215117,-0.000685454,-0.0923108,-5.44392e-05,118,0,0,6.12
-0.215486,-0.0006858,-0.0923972,-6.86177e-05,118,0,0,6.124
-0.215856,-0.0006858,-0.0924836,-3.81514e-05,118,0,0,6.128
-0.216226,-0.000686145,-0.09257,-5.95617e-05,119,0,0,6.132
-0.216597,-0.000686491,-0.0926563,-7.14658e-05,119,0,0,6.136
-0.216967,-0.000686491,-0.0927427,-3.9735e-05,119,0,0,6.14
-0.217339,-0.000686836,-0.092829,-6.04422e-05,119,0,0,6.144
-0.21771,-0.000687182,-0.0929153,-7.19554e-05,119,0,0,6.148
-0.218082,-0.000687527,-0.0930016,-7.83567e-05,120,0,0,6.152
-0.218454,-0.000687527,-0.0930879,-4.35663e-05,120,0,0,6.156
-0.218827,-0.000687873,-0.0931742,-6.25724e-05,120,0,0,6.16
-0.2192,-0.000688218,-0.0932605,-7.31398e-05,120,0,0,6.164
-0.219573,-0.000688564,-0.0933468,-7.90152e-05,121,0,0,6.168
-0.219946,-0.000688909,-0.093433,-8.2282e-05,121,0,0,6.172
-0.22032,-0.000688909,-0.0935193,-4.57488e-05,121,0,0,6.176
-0.220694,-0.000689255,-0.0936055,-6.37858e-05,121,0,0,6.18
-0.221069,-0.0006896,-0.0936917,-7.38144e-05,121,0,0,6.184
-0.221444,-0.000689946,-0.0937779,-7.93903e-05,122,0,0,6.188
-0.221819,-0.000689946,-0.0938641,-4.4141e-05,122,0,0,6.192
-0.222195,-0.000690291,-0.0939503,-6.28919e-05,122,0,0,6.196
-0.222571,-0.000690291,-0.0940365,-3.49679e-05,122,0,0,6.2
-0.222947,-0.000690637,-0.0941226,-5.77917e-05,122,0,0,6.204
-0.223324,-0.000690982,-0.0942088,-7.04817e-05,123,0,0,6.208
-0.223701,-0.000690982,-0.0942949,-3.91878e-05,123,0,0,6.212
-0.224078,-0.000691328,-0.0943811,-6.01379e-05,123,0,0,6.216
-0.224456,-0.000691673,-0.0944672,-7.17862e-05,123,0,0,6.22
-0.224834,-0.000691673,-0.0945533,-3.99131e-05,123,0,0,6.224
-0.225212,-0.000691673,-0.0946394,-2.21917e-05,124,0,0,6.228
-0.225591,-0.000692019,-0.0947254,-5.06881e-05,124,0,0,6.232
-0.22597,-0.000692019,-0.0948115,-2.81826e-05,124,0,0,6.236
-0.22635,-0.000692364,-0.0948975,-5.4019e-05,124,0,0,6.24
-0.226729,-0.000692364,-0.0949836,-3.00346e-05,124,0,0,6.244
-0.227109,-0.00069271,-0.0950696,-5.50487e-05,125,0,0,6.248
-0.22749,-0.00069271,-0.0951556,-3.06071e-05,125,0,0,6.252
-0.227871,-0.000693055,-0.0952416,-5.53671e-05,125,0,0,6.256
-0.228252,-0.000693055,-0.0953276,-3.07841e-05,125,0,0,6.26
-0.228633,-0.000693401,-0.0954135,-5.54655e-05,126,0,0,6.264
-0.229015,-0.000693746,-0.0954995,-6.91883e-05,126,0,0,6.268
-0.229397,-0.000694092,-0.0955854,-7.68182e-05,126,0,0,6.272
-0.22978,-0.000694437,-0.0956713,-8.10604e-05,126,0,0,6.276
-0.230163,-0.000694437,-0.0957573,-4.50696e-05,126,0,0,6.28
-0.230546,-0.000694783,-0.0958432,-6.34082e-05,127,0,0,6.284
-0.230929,-0.000694783,-0.095929,-3.5255e-05,127,0,0,6.288
-0.231313,-0.000695128,-0.0960149,-5.79513e-05,127,0,0,6.292
-0.231698,-0.000695474,-0.0961008,-7.05704e-05,127,0,0,6.296
-0.232082,-0.000695474,-0.0961866,-3.92372e-05,127,0,0,6.3
-0.232467,-0.000695819,-0.0962724,-6.01654e-05,128,0,0,6.304
-0.232852,-0.000695819,-0.0963582,-3.34519e-05,128,0,0,6.308
-0.233238,-0.000696165,-0.096444,-5.69488e-05,128,0,0,6.312
-0.233624,-0.000696165,-0.0965298,-3.16635e-05,128,0,0,6.316
-0.23401,-0.000696165,-0.0966156,-1.76049e-05,128,0,0,6.32
-0.234397,-0.000696165,-0.0967014,-9.78834e-06,129,0,0,6.324
-0.234784,-0.00069651,-0.0967871,-4.37918e-05,129,0,0,6.328
-0.235171,-0.00069651,-0.0968728,-2.43483e-05,129,0,0,6.332
-0.235559,-0.00069651,-0.0969585,-1.35376e-05,129,0,0,6.336
-0.235947,-0.000696856,-0.0970442,-4.58764e-05,130,0,0,6.34
-0.236335,-0.000696856,-0.0971299,-2.55073e-05,130,0,0,6.344
-0.236724,-0.000697201,-0.0972156,-5.25316e-05,130,0,0,6.348
-0.237113,-0.000697201,-0.0973012,-2.92076e-05,130,0,0,6.352
-0.237502,-0.000697547,-0.0973868,-5.45889e-05,130,0,0,6.356
-0.237892,-0.000697547,-0.0974724,-3.03514e-05,131,0,0,6.36
-0.238282,-0.000697547,-0.0975581,-1.68754e-05,131,0,0,6.364
-0.238672,-0.000697892,-0.0976436,-4.77322e-05,131,0,0,6.368
-0.239063,-0.000697892,-0.0977292,-2.65391e-05,131,0,0,6.372
-0.239454,-0.000698238,-0.0978148,-5.31053e-05,132,0,0,6.376
-0.239846,-0.000698238,-0.0979003,-2.95265e-05,132,0,0,6.38
-0.240237,-0.000698238,-0.0979858,-1.64167e-05,132,0,0,6.384
-0.240629,-0.000698583,-0.0980713,-4.74772e-05,132,0,0,6.388
-0.241022,-0.000698583,-0.0981568,-2.63973e-05,132,0,0,6.392
-0.241415,-0.000698583,-0.0982423,-1.46769e-05,133,0,0,6.396
-0.241808,-0.000698928,-0.0983277,-4.65099e-05,133,0,0,6.4
-0.242201,-0.000698928,-0.0984132,-2.58595e-05,133,0,0,6.404
-0.242595,-0.000698928,-0.0984986,-1.43779e-05,133,0,0,6.408
-0.242989,-0.000698928,-0.098584,-7.9941e-06,133,0,0,6.412
-0.243384,-0.000699274,-0.0986694,-4.27942e-05,134,0,0,6.416
-0.243779,-0.000699274,-0.0987548,-2.37936e-05,134,0,0,6.42
-0.244174,-0.000699274,-0.0988401,-1.32292e-05,134,0,0,6.424
-0.244569,-0.000699619,-0.0989254,-4.5705e-05,134,0,0,6.428
-0.244965,-0.000699619,-0.0990108,-2.5412e-05,135,0,0,6.432
-0.245362,-0.000699619,-0.0990961,-1.41291e-05,135,0,0,6.436
-0.245758,-0.000699965,-0.0991814,-4.62053e-05,135,0,0,6.44
-0.246155,-0.00070031,-0.0992666,-6.40396e-05,135,0,0,6.444
-0.246552,-0.00070031,-0.0993519,-3.5606e-05,135,0,0,6.448
-0.24695,-0.00070031,-0.0994371,-1.9797e-05,136,0,0,6.452
-0.247348,-0.000700656,-0.0995223,-4.93566e-05,136,0,0,6.456
-0.247746,-0.000700656,-0.0996075,-2.74423e-05,136,0,0,6.46
-0.248145,-0.000700656,-0.0996927,-1.52579e-05,136,0,0,6.464
-0.248544,-0.000701001,-0.0997779,-4.68329e-05,137,0,0,6.468
