joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-1.60991,-1.63173,0.034172,0.0172195,-207,-0,-0,3.316
-1.60977,-1.63166,0.0342443,0.0167454,-211,-0,-0,3.32
-1.60964,-1.6316,0.0343167,0.0163667,-215,-0,-0,3.324
-1.6095,-1.63154,0.0343892,0.0160028,-218,-0,-0,3.328
-1.60936,-1.63147,0.0344617,0.0158772,-220,-0,-0,3.332
-1.60922,-1.63141,0.0345342,0.0155772,-222,-0,-0,3.336
-1.60908,-1.63135,0.0346068,0.0152187,-226,-0,-0,3.34
-1.60895,-1.63129,0.0346795,0.0152111,-227,-0,-0,3.344
-1.60881,-1.63123,0.0347522,0.0150535,-229,-0,-0,3.348
-1.60867,-1.63117,0.034825,0.0150809,-229,-0,-0,3.352
-1.60853,-1.63111,0.0348978,0.0150578,-230,-0,-0,3.356
-1.60839,-1.63105,0.0349706,0.0149683,-232,-0,-0,3.36
-1.60825,-1.63099,0.0350435,0.0148418,-233,-0,-0,3.364
-1.60811,-1.63094,0.0351165,0.0144646,-237,-0,-0,3.368
-1.60797,-1.63088,0.0351895,0.0142166,-239,-0,-0,3.372
-1.60783,-1.63083,0.0352625,0.0141171,-241,-0,-0,3.376
-1.60768,-1.63077,0.0353356,0.013985,-243,-0,-0,3.38
-1.60754,-1.63072,0.0354088,0.0137965,-245,-0,-0,3.384
-1.6074,-1.63066,0.035482,0.0135767,-247,-0,-0,3.388
-1.60726,-1.63061,0.0355552,0.0135312,-248,-0,-0,3.392
-1.60712,-1.63056,0.0356285,0.0132758,-251,-0,-0,3.396
-1.60697,-1.63051,0.0357019,0.0132488,-252,-0,-0,3.4
-1.60683,-1.63045,0.0357753,0.0131955,-253,-0,-0,3.404
-1.60669,-1.6304,0.0358487,0.0132041,-254,-0,-0,3.408
-1.60654,-1.63035,0.0359222,0.0130556,-256,-0,-0,3.412
-1.6064,-1.6303,0.0359958,0.012973,-258,-0,-0,3.416
-1.60626,-1.63025,0.0360694,0.0125819,-261,-0,-0,3.42
-1.60611,-1.6302,0.036143,0.0123645,-264,-0,-0,3.424
-1.60597,-1.63015,0.0362167,0.0123203,-265,-0,-0,3.428
-1.60582,-1.6301,0.0362904,0.012104,-267,-0,-0,3.432
-1.60568,-1.63006,0.0363642,0.011907,-270,-0,-0,3.436
-1.60553,-1.63001,0.0364381,0.0119892,-270,-0,-0,3.44
-1.60539,-1.62996,0.036512,0.0118432,-272,-0,-0,3.444
-1.60524,-1.62992,0.0365859,0.0116853,-274,-0,-0,3.448
-1.60509,-1.62987,0.0366599,0.0114441,-276,-0,-0,3.452
-1.60495,-1.62983,0.0367339,0.01131,-278,-0,-0,3.456
-1.6048,-1.62978,0.036808,0.0111971,-280,-0,-0,3.46
-1.60465,-1.62974,0.0368821,0.0110576,-282,-0,-0,3.464
-1.6045,-1.6297,0.0369563,0.0108267,-284,-0,-0,3.468
-1.60436,-1.62965,0.0370305,0.010775,-286,-0,-0,3.472
-1.60421,-1.62961,0.0371047,0.0107462,-287,-0,-0,3.476
-1.60406,-1.62957,0.037179,0.0105001,-290,-0,-0,3.48
-1.60391,-1.62953,0.0372534,0.010325,-292,-0,-0,3.484
-1.60376,-1.62949,0.0373278,0.0101892,-294,-0,-0,3.488
-1.60361,-1.62945,0.0374023,0.0103055,-294,-0,-0,3.492
-1.60346,-1.62941,0.0374768,0.0103701,-294,-0,-0,3.496
-1.60331,-1.62936,0.0375513,0.0105595,-294,-0,-0,3.5
-1.60316,-1.62932,0.0376259,0.0107031,-294,-0,-0,3.504
-1.60301,-1.62928,0.0377005,0.0108597,-294,-0,-0,3.508
-1.60286,-1.62923,0.0377752,0.0109084,-294,-0,-0,3.512
-1.60271,-1.62919,0.0378499,0.0110505,-294,-0,-0,3.516
-1.60256,-1.62914,0.0379247,0.0110528,-295,-0,-0,3.52
-1.60241,-1.6291,0.0379996,0.0112075,-295,-0,-0,3.524
-1.60225,-1.62905,0.0380744,0.0112168,-296,-0,-0,3.528
-1.6021,-1.62901,0.0381493,0.0112603,-297,-0,-0,3.532
-1.60195,-1.62896,0.0382243,0.0115146,-296,-0,-0,3.536
-1.6018,-1.62891,0.0382993,0.0115026,-297,-0,-0,3.54
-1.60164,-1.62887,0.0383744,0.0116493,-297,-0,-0,3.544
-1.60149,-1.62882,0.0384495,0.011846,-297,-0,-0,3.548
-1.60133,-1.62877,0.0385246,0.0119553,-297,-0,-0,3.552
-1.60118,-1.62872,0.0385998,0.0120161,-297,-0,-0,3.556
-1.60103,-1.62867,0.038675,0.0122416,-297,-0,-0,3.56
-1.60087,-1.62862,0.0387503,0.0124437,-296,-0,-0,3.564
-1.60072,-1.62857,0.0388256,0.0125561,-296,-0,-0,3.568
-1.60056,-1.62852,0.038901,0.012772,-296,-0,-0,3.572
-1.6004,-1.62846,0.0389764,0.0130454,-295,-0,-0,3.576
-1.60025,-1.62841,0.0390519,0.0133892,-294,-0,-0,3.58
-1.60009,-1.62835,0.0391274,0.0138104,-292,-0,-0,3.584
-1.59994,-1.62829,0.039203,0.0143897,-288,-0,-0,3.588
-1.59978,-1.62823,0.0392786,0.0147119,-287,-0,-0,3.592
-1.59962,-1.62817,0.0393542,0.0151594,-285,-0,-0,3.596
-1.59946,-1.62811,0.0394299,0.0152932,-285,-0,-0,3.6
-1.59931,-1.62804,0.0395056,0.0154826,-285,-0,-0,3.604
-1.59915,-1.62798,0.0395814,0.0155113,-285,-0,-0,3.608
-1.59899,-1.62792,0.0396572,0.0154888,-286,-0,-0,3.612
-1.59883,-1.62786,0.0397331,0.0153229,-288,-0,-0,3.616
-1.59867,-1.6278,0.039809,0.0152691,-290,-0,-0,3.62
-1.59851,-1.62774,0.0398849,0.015009,-293,-0,-0,3.624
-1.59835,-1.62768,0.0399609,0.0149411,-294,-0,-0,3.628
-1.59819,-1.62762,0.040037,0.0150568,-294,-0,-0,3.632
-1.59803,-1.62756,0.0401131,0.0151978,-294,-0,-0,3.636
-1.59787,-1.6275,0.0401892,0.0151228,-295,-0,-0,3.64
-1.59771,-1.62744,0.0402654,0.014966,-298,-0,-0,3.644
-1.59755,-1.62738,0.0403416,0.0147638,-300,-0,-0,3.648
-1.59739,-1.62732,0.0404178,0.0146514,-302,-0,-0,3.652
-1.59723,-1.62726,0.0404941,0.0145889,-303,-0,-0,3.656
-1.59706,-1.6272,0.0405705,0.0147842,-303,-0,-0,3.66
-1.5969,-1.62714,0.0406469,0.0148929,-303,-0,-0,3.664
-1.59674,-1.62708,0.0407233,0.01526,-301,-0,-0,3.668
-1.59658,-1.62703,0.0407998,0.0146972,-306,-0,-0,3.672
-1.59641,-1.62697,0.0408763,0.0147678,-307,-0,-0,3.676
-1.59625,-1.62691,0.0409528,0.0147686,-307,-0,-0,3.68
-1.59608,-1.62685,0.0410294,0.0146157,-310,-0,-0,3.684
-1.59592,-1.62679,0.0411061,0.0146074,-311,-0,-0,3.688
-1.59576,-1.62673,0.0411828,0.0143343,-313,-0,-0,3.692
-1.59559,-1.62668,0.0412595,0.0141825,-315,-0,-0,3.696
-1.59543,-1.62663,0.0413363,0.0137146,-320,-0,-0,3.7
-1.59526,-1.62657,0.0414131,0.0135311,-322,-0,-0,3.704
-1.59509,-1.62652,0.0414899,0.0134291,-324,-0,-0,3.708
-1.59493,-1.62646,0.0415668,0.0136409,-323,-0,-0,3.712
-1.59476,-1.62641,0.0416438,0.0134902,-325,-0,-0,3.716
-1.59459,-1.62636,0.0417208,0.0132913,-328,-0,-0,3.72
-1.59443,-1.62631,0.0417978,0.0132574,-329,-0,-0,3.724
-1.59426,-1.62625,0.0418749,0.0133153,-329,-0,-0,3.728
-1.59409,-1.6262,0.041952,0.0135009,-329,-0,-0,3.732
-1.59392,-1.62614,0.0420291,0.0137958,-328,-0,-0,3.736
-1.59376,-1.62608,0.0421063,0.0139981,-328,-0,-0,3.74
-1.59359,-1.62603,0.0421835,0.0139956,-329,-0,-0,3.744
-1.59342,-1.62597,0.0422608,0.0139175,-330,-0,-0,3.748
-1.59325,-1.62592,0.0423381,0.0140658,-330,-0,-0,3.752
-1.59308,-1.62586,0.0424155,0.0141099,-331,-0,-0,3.756
-1.59291,-1.6258,0.0424929,0.0140961,-332,-0,-0,3.76
-1.59274,-1.62574,0.0425703,0.0142801,-332,-0,-0,3.764
-1.59257,-1.62569,0.0426478,0.0142291,-333,-0,-0,3.768
-1.5924,-1.62563,0.0427253,0.0141623,-335,-0,-0,3.772
-1.59223,-1.62557,0.0428029,0.0142786,-335,-0,-0,3.776
-1.59206,-1.62551,0.0428805,0.014535,-334,-0,-0,3.78
-1.59189,-1.62545,0.0429581,0.0147926,-333,-0,-0,3.784
-1.59171,-1.62539,0.0430358,0.0151276,-332,-0,-0,3.788
-1.59154,-1.62533,0.0431135,0.0153906,-331,-0,-0,3.792
-1.59137,-1.62527,0.0431913,0.0154217,-332,-0,-0,3.796
-1.5912,-1.6252,0.0432691,0.0156691,-331,-0,-0,3.8
-1.59102,-1.62514,0.043347,0.0158834,-331,-0,-0,3.804
-1.59085,-1.62507,0.0434248,0.0161559,-330,-0,-0,3.808
-1.59067,-1.62501,0.0435028,0.0162691,-330,-0,-0,3.812
-1.5905,-1.62494,0.0435807,0.0164471,-330,-0,-0,3.816
-1.59033,-1.62487,0.0436587,0.0166227,-329,-0,-0,3.82
-1.59015,-1.6248,0.0437368,0.0169121,-328,-0,-0,3.824
-1.58998,-1.62473,0.0438149,0.0174565,-326,-0,-0,3.828
-1.5898,-1.62466,0.043893,0.0177592,-325,-0,-0,3.832
-1.58962,-1.62459,0.0439711,0.0178125,-325,-0,-0,3.836
-1.58945,-1.62451,0.0440493,0.0179955,-325,-0,-0,3.84
-1.58927,-1.62444,0.0441276,0.0177904,-327,-0,-0,3.844
-1.5891,-1.62437,0.0442059,0.0178298,-328,-0,-0,3.848
-1.58892,-1.6243,0.0442842,0.0178517,-329,-0,-0,3.852
-1.58874,-1.62423,0.0443625,0.0179406,-329,-0,-0,3.856
-1.58856,-1.62416,0.0444409,0.0180667,-329,-0,-0,3.86
-1.58839,-1.62408,0.0445194,0.0182902,-329,-0,-0,3.864
-1.58821,-1.62401,0.0445978,0.0184145,-329,-0,-0,3.868
-1.58803,-1.62393,0.0446764,0.0184453,-330,-0,-0,3.872
-1.58785,-1.62386,0.0447549,0.018309,-331,-0,-0,3.876
-1.58767,-1.62379,0.0448335,0.0184249,-332,-0,-0,3.88
-1.58749,-1.62371,0.0449121,0.0185278,-332,-0,-0,3.884
-1.58731,-1.62364,0.0449908,0.0186616,-332,-0,-0,3.888
-1.58713,-1.62356,0.0450695,0.0186594,-333,-0,-0,3.892
-1.58695,-1.62349,0.0451482,0.0187348,-333,-0,-0,3.896
-1.58677,-1.62341,0.045227,0.0187,-335,-0,-0,3.9
-1.58659,-1.62333,0.0453058,0.0189492,-334,-0,-0,3.904
-1.58641,-1.62326,0.0453847,0.0192794,-333,-0,-0,3.908
-1.58623,-1.62318,0.0454636,0.0193097,-333,-0,-0,3.912
-1.58604,-1.6231,0.0455425,0.0191347,-336,-0,-0,3.916
-1.58586,-1.62302,0.0456215,0.0193442,-335,-0,-0,3.92
-1.58568,-1.62295,0.0457005,0.0192306,-337,-0,-0,3.924
-1.5855,-1.62287,0.0457795,0.0190524,-339,-0,-0,3.928
-1.58531,-1.6228,0.0458586,0.018915,-341,-0,-0,3.932
-1.58513,-1.6227,0.0459377,0.0212929,-326,-0,-0,3.936
-1.58495,-1.62265,0.0460169,0.0178981,-350,-0,-0,3.94
-1.58476,-1.62257,0.0460961,0.0189251,-344,-0,-0,3.944
-1.58458,-1.62248,0.0461753,0.0203782,-335,-0,-0,3.948
-1.58439,-1.62238,0.0462546,0.02249,-321,-0,-0,3.952
-1.58421,-1.62226,0.0463339,0.0252748,-303,-0,-0,3.956
-1.58402,-1.62213,0.0464132,0.0283572,-282,-0,-0,3.96
-1.58384,-1.62199,0.0464926,0.0316816,-260,-0,-0,3.964
-1.58365,-1.62182,0.046572,0.0359461,-231,-0,-0,3.968
-1.58346,-1.62165,0.0466515,0.0391224,-210,-0,-0,3.972
-1.58328,-1.62146,0.0467309,0.0425375,-187,-0,-0,3.976
-1.58309,-1.62126,0.0468105,0.0461237,-163,-0,-0,3.98
-1.5829,-1.62105,0.04689,0.0486161,-146,-0,-0,3.984
-1.58271,-1.62084,0.0469696,0.0513825,-127,-0,-0,3.988
-1.58253,-1.62061,0.0470492,0.0536493,-112,-0,-0,3.992
-1.58234,-1.62038,0.0471289,0.0552547,-101,-0,-0,3.996
-1.58215,-1.62015,0.0472086,0.0566842,-92,-0,-0,4
-1.58196,-1.61991,0.0472884,0.0579009,-84,-0,-0,4.004
-1.58177,-1.61966,0.0473681,0.0593827,-74,-0,-0,4.008
-1.58158,-1.61942,0.0474479,0.0598614,-71,-0,-0,4.012
-1.58139,-1.61918,0.0475278,0.0603194,-68,-0,-0,4.016
-1.5812,-1.61893,0.0476077,0.0615327,-60,-0,-0,4.02
-1.58101,-1.61868,0.0476876,0.0616704,-59,-0,-0,4.024
-1.58082,-1.61843,0.0477675,0.0613635,-62,-0,-0,4.028
-1.58063,-1.61819,0.0478475,0.0614613,-61,-0,-0,4.032
-1.58044,-1.61794,0.0479275,0.061439,-62,-0,-0,4.036
-1.58024,-1.6177,0.0480076,0.0613499,-63,-0,-0,4.04
-1.58005,-1.61745,0.0480877,0.0617605,-60,-0,-0,4.044
-1.57986,-1.6172,0.0481678,0.0614903,-62,-0,-0,4.048
-1.57967,-1.61696,0.048248,0.0617236,-61,-0,-0,4.052
-1.57947,-1.61671,0.0483282,0.0619683,-60,-0,-0,4.056
-1.57928,-1.61646,0.0484084,0.0619126,-60,-0,-0,4.06
-1.57909,-1.61621,0.0484887,0.0618433,-61,-0,-0,4.064
-1.57889,-1.61597,0.0485689,0.0617664,-62,-0,-0,4.068
-1.5787,-1.61572,0.0486493,0.0613785,-65,-0,-0,4.072
-1.5785,-1.61547,0.0487296,0.0618148,-62,-0,-0,4.076
-1.57831,-1.61523,0.04881,0.0616739,-64,-0,-0,4.08
-1.57811,-1.61498,0.0488905,0.0616722,-64,-0,-0,4.084
-1.57792,-1.61473,0.0489709,0.0621699,-61,-0,-0,4.088
-1.57772,-1.61448,0.0490515,0.0616795,-65,-0,-0,4.092
-1.57752,-1.61423,0.049132,0.0624424,-60,-0,-0,4.096
-1.57733,-1.61398,0.0492126,0.062368,-61,-0,-0,4.1
-1.57713,-1.61373,0.0492932,0.0621732,-62,-0,-0,4.104
-1.57693,-1.61349,0.0493738,0.0619115,-64,-0,-0,4.108
-1.57674,-1.61324,0.0494545,0.0620344,-64,-0,-0,4.112
-1.57654,-1.61299,0.0495352,0.061911,-65,-0,-0,4.116
-1.57634,-1.61274,0.0496159,0.0621492,-64,-0,-0,4.12
-1.57614,-1.6125,0.0496967,0.0618598,-66,-0,-0,4.124
-1.57594,-1.61225,0.0497775,0.0621591,-64,-0,-0,4.128
-1.57574,-1.612,0.0498583,0.0618653,-67,-0,-0,4.132
-1.57554,-1.61175,0.0499392,0.0617403,-68,-0,-0,4.136
-1.57534,-1.6115,0.0500201,0.062131,-66,-0,-0,4.14
-1.57514,-1.61126,0.050101,0.0621181,-66,-0,-0,4.144
-1.57494,-1.611,0.050182,0.0625712,-63,-0,-0,4.148
-1.57474,-1.61075,0.050263,0.0624779,-64,-0,-0,4.152
-1.57454,-1.6105,0.050344,0.0630397,-61,-0,-0,4.156
-1.57434,-1.61025,0.0504251,0.0630068,-61,-0,-0,4.16
-1.57414,-1.60999,0.0505062,0.0629886,-62,-0,-0,4.164
-1.57394,-1.60974,0.0505873,0.0631319,-61,-0,-0,4.168
-1.57373,-1.60949,0.0506685,0.0632499,-61,-0,-0,4.172
-1.57353,-1.60924,0.0507496,0.062932,-63,-0,-0,4.176
-1.57333,-1.60898,0.0508309,0.0634072,-60,-0,-0,4.18
-1.57312,-1.60873,0.0509121,0.0632112,-62,-0,-0,4.184
-1.57292,-1.60847,0.0509934,0.0638308,-58,-0,-0,4.188
-1.57272,-1.60822,0.0510747,0.0635234,-61,-0,-0,4.192
-1.57251,-1.60797,0.0511561,0.0633909,-62,-0,-0,4.196
-1.57231,-1.60771,0.0512375,0.0637007,-60,-0,-0,4.2
-1.5721,-1.60746,0.0513189,0.0634894,-62,-0,-0,4.204
-1.5719,-1.6072,0.0514003,0.0636788,-61,-0,-0,4.208
-1.57169,-1.60695,0.0514818,0.0634389,-63,-0,-0,4.212
-1.57148,-1.60669,0.0515633,0.0633822,-64,-0,-0,4.216
-1.57128,-1.60644,0.0516448,0.0633507,-64,-0,-0,4.22
-1.57107,-1.60619,0.0517264,0.06364,-63,-0,-0,4.224
-1.57086,-1.60593,0.051808,0.0636858,-63,-0,-0,4.228
-1.57066,-1.60568,0.0518896,0.0637112,-63,-0,-0,4.232
-1.57045,-1.60542,0.0519713,0.0639555,-62,-0,-0,4.236
-1.57024,-1.60516,0.052053,0.0642447,-60,-0,-0,4.24
-1.57003,-1.6049,0.0521347,0.0650191,-55,-0,-0,4.244
-1.56982,-1.60464,0.0522165,0.0645676,-59,-0,-0,4.248
-1.56961,-1.60439,0.0522982,0.0637797,-64,-0,-0,4.252
-1.5694,-1.60413,0.0523801,0.0642236,-62,-0,-0,4.256
-1.56919,-1.60387,0.0524619,0.0645472,-60,-0,-0,4.26
-1.56898,-1.60362,0.0525438,0.0641518,-63,-0,-0,4.264
-1.56877,-1.60335,0.0526257,0.064699,-59,-0,-0,4.268
-1.56856,-1.60309,0.0527076,0.0649265,-58,-0,-0,4.272
-1.56835,-1.60283,0.0527896,0.0652064,-57,-0,-0,4.276
-1.56814,-1.60257,0.0528716,0.0648635,-59,-0,-0,4.28
-1.56793,-1.60231,0.0529536,0.065018,-59,-0,-0,4.284
-1.56772,-1.60205,0.0530356,0.0650272,-59,-0,-0,4.288
-1.56751,-1.6018,0.0531177,0.0645338,-63,-0,-0,4.292
-1.56729,-1.60154,0.0531998,0.0644512,-64,-0,-0,4.296
-1.56708,-1.60128,0.053282,0.0646737,-63,-0,-0,4.3
-1.56687,-1.60102,0.0533641,0.0646823,-63,-0,-0,4.304
-1.56665,-1.60076,0.0534463,0.0646488,-64,-0,-0,4.308
-1.56644,-1.6005,0.0535286,0.0647069,-64,-0,-0,4.312
-1.56622,-1.60024,0.0536108,0.0646625,-64,-0,-0,4.316
-1.56601,-1.59998,0.0536931,0.0656348,-58,-0,-0,4.32
-1.5658,-1.59973,0.0537754,0.0640663,-69,-0,-0,4.324
-1.56558,-1.59946,0.0538578,0.0651883,-62,-0,-0,4.328
-1.56536,-1.59921,0.0539401,0.0648151,-65,-0,-0,4.332
-1.56515,-1.59896,0.0540225,0.0636488,-73,-0,-0,4.336
-1.56493,-1.5987,0.0541049,0.0635756,-74,-0,-0,4.34
-1.56472,-1.59844,0.0541874,0.0639951,-72,-0,-0,4.344
-1.5645,-1.59819,0.0542699,0.0639983,-72,-0,-0,4.348
-1.56428,-1.59793,0.0543524,0.064,-72,-0,-0,4.352
-1.56406,-1.59767,0.0544349,0.0645763,-69,-0,-0,4.356
-1.56385,-1.59742,0.0545175,0.0638995,-74,-0,-0,4.36
-1.56363,-1.59716,0.0546001,0.0639835,-74,-0,-0,4.364
-1.56341,-1.59691,0.0546827,0.0641452,-73,-0,-0,4.368
-1.56319,-1.59665,0.0547654,0.0642351,-73,-0,-0,4.372
-1.56297,-1.59639,0.0548481,0.0642851,-73,-0,-0,4.376
-1.56275,-1.59614,0.0549308,0.0638911,-76,-0,-0,4.38
-1.56253,-1.59588,0.0550135,0.0639404,-76,-0,-0,4.384
-1.56231,-1.59562,0.0550963,0.0644281,-73,-0,-0,4.388
-1.56209,-1.59537,0.055179,0.0640856,-76,-0,-0,4.392
-1.56187,-1.59511,0.0552619,0.0639335,-77,-0,-0,4.396
-1.56165,-1.59486,0.0553447,0.0635422,-81,-0,-0,4.4
-1.56143,-1.59461,0.0554276,0.0634396,-82,-0,-0,4.404
-1.56121,-1.59435,0.0555105,0.0638045,-80,-0,-0,4.408
-1.56098,-1.5941,0.0555934,0.0629335,-86,-0,-0,4.412
-1.56076,-1.59385,0.0556763,0.0629095,-87,-0,-0,4.416
-1.56054,-1.5936,0.0557593,0.0625893,-89,-0,-0,4.42
-1.56031,-1.59335,0.0558423,0.0626798,-89,-0,-0,4.424
-1.56009,-1.59311,0.0559253,0.0618864,-95,-0,-0,4.428
-1.55987,-1.59286,0.0560084,0.0619438,-95,-0,-0,4.432
-1.55964,-1.59262,0.0560915,0.06048,-106,-0,-0,4.436
-1.55942,-1.59239,0.0561746,0.0596662,-112,-0,-0,4.44
-1.55919,-1.59215,0.0562577,0.0594438,-114,-0,-0,4.444
-1.55897,-1.59192,0.0563409,0.0587066,-120,-0,-0,4.448
-1.55874,-1.59169,0.0564241,0.0585268,-122,-0,-0,4.452
-1.55852,-1.59146,0.0565073,0.0579283,-126,-0,-0,4.456
-1.55829,-1.59124,0.0565905,0.0567518,-135,-0,-0,4.46
-1.55806,-1.59101,0.0566738,0.0563661,-138,-0,-0,4.464
-1.55784,-1.5908,0.0567571,0.0552697,-146,-0,-0,4.468
-1.55761,-1.59058,0.0568404,0.0546984,-151,-0,-0,4.472
-1.55738,-1.59037,0.0569237,0.0536521,-159,-0,-0,4.476
-1.55715,-1.59017,0.0570071,0.0526485,-166,-0,-0,4.48
-1.55693,-1.58997,0.0570905,0.0512852,-177,-0,-0,4.484
-1.5567,-1.58978,0.0571739,0.0501053,-185,-0,-0,4.488
-1.55647,-1.58958,0.0572573,0.0490275,-194,-0,-0,4.492
-1.55624,-1.5894,0.0573408,0.0479297,-202,-0,-0,4.496
-1.55601,-1.58922,0.0574243,0.046629,-212,-0,-0,4.5
-1.55578,-1.58905,0.0575078,0.0451388,-223,-0,-0,4.504
-1.55555,-1.58888,0.0575914,0.0434666,-235,-0,-0,4.508
-1.55532,-1.58872,0.0576749,0.0418466,-247,-0,-0,4.512
-1.55509,-1.58857,0.0577585,0.0400254,-261,-0,-0,4.516
-1.55486,-1.58843,0.0578421,0.0380158,-276,-0,-0,4.52
-1.55463,-1.58829,0.0579258,0.035863,-292,-0,-0,4.524
-1.55439,-1.58817,0.0580094,0.0341291,-304,-0,-0,4.528
-1.55416,-1.58805,0.0580931,0.0317078,-322,-0,-0,4.532
-1.55393,-1.58794,0.0581768,0.0298247,-336,-0,-0,4.536
-1.5537,-1.58784,0.0582606,0.0281257,-349,-0,-0,4.54
-1.55346,-1.58774,0.0583443,0.0264141,-362,-0,-0,4.544
-1.55323,-1.58765,0.0584281,0.0251557,-372,-0,-0,4.548
-1.553,-1.58756,0.0585119,0.0238424,-382,-0,-0,4.552
-1.55276,-1.58747,0.0585957,0.022652,-392,-0,-0,4.556
-1.55253,-1.58739,0.0586796,0.0214916,-401,-0,-0,4.56
-1.55229,-1.58731,0.0587635,0.020693,-408,-0,-0,4.564
-1.55206,-1.58724,0.0588474,0.020249,-412,-0,-0,4.568
-1.55182,-1.58716,0.0589313,0.0201555,-414,-0,-0,4.572
-1.55159,-1.58708,0.0590152,0.0201036,-415,-0,-0,4.576
-1.55135,-1.587,0.0590992,0.0200747,-417,-0,-0,4.58
-1.55111,-1.58692,0.0591832,0.0200203,-418,-0,-0,4.584
-1.55088,-1.58683,0.0592672,0.0206419,-415,-0,-0,4.588
-1.55064,-1.58674,0.0593513,0.0210643,-414,-0,-0,4.592
-1.5504,-1.58666,0.0594353,0.0214142,-412,-0,-0,4.596
-1.55016,-1.58656,0.0595194,0.0220689,-409,-0,-0,4.6
-1.54993,-1.58647,0.0596035,0.0230082,-404,-0,-0,4.604
-1.54969,-1.58637,0.0596876,0.0233003,-403,-0,-0,4.608
-1.54945,-1.58628,0.0597718,0.0235011,-403,-0,-0,4.612
-1.54921,-1.58618,0.059856,0.0239195,-401,-0,-0,4.616
-1.54897,-1.58608,0.0599402,0.0244206,-399,-0,-0,4.62
-1.54873,-1.58598,0.0600244,0.0245842,-399,-0,-0,4.624
-1.54849,-1.58588,0.0601086,0.0249052,-398,-0,-0,4.628
-1.54825,-1.58578,0.0601929,0.0253138,-396,-0,-0,4.632
-1.54801,-1.58567,0.0602772,0.025656,-395,-0,-0,4.636
-1.54777,-1.58557,0.0603615,0.0256162,-396,-0,-0,4.64
-1.54752,-1.58546,0.0604458,0.0259392,-395,-0,-0,4.644
-1.54728,-1.58536,0.0605302,0.0260038,-396,-0,-0,4.648
-1.54704,-1.58526,0.0606145,0.0255794,-400,-0,-0,4.652
-1.5468,-1.58515,0.0606989,0.0259955,-398,-0,-0,4.656
-1.54655,-1.58505,0.0607833,0.0264952,-396,-0,-0,4.66
-1.54631,-1.58494,0.0608678,0.0264663,-397,-0,-0,4.664
-1.54607,-1.58483,0.0609522,0.0265653,-398,-0,-0,4.668
-1.54582,-1.58472,0.0610367,0.0269654,-396,-0,-0,4.672
-1.54558,-1.58462,0.0611212,0.0268811,-398,-0,-0,4.676
-1.54533,-1.58451,0.0612057,0.0268343,-399,-0,-0,4.68
-1.54509,-1.5844,0.0612903,0.0275368,-396,-0,-0,4.684
-1.54484,-1.58429,0.0613748,0.0271605,-399,-0,-0,4.688
-1.5446,-1.58417,0.0614594,0.0277566,-396,-0,-0,4.692
-1.54435,-1.58406,0.061544,0.0280113,-396,-0,-0,4.696
-1.54411,-1.58395,0.0616286,0.0283447,-395,-0,-0,4.7
-1.54386,-1.58384,0.0617133,0.0279548,-398,-0,-0,4.704
-1.54361,-1.58372,0.0617979,0.0281598,-398,-0,-0,4.708
-1.54337,-1.58361,0.0618826,0.0286574,-396,-0,-0,4.712
-1.54312,-1.58349,0.0619673,0.0287422,-396,-0,-0,4.716
-1.54287,-1.58338,0.0620521,0.0285977,-399,-0,-0,4.72
-1.54262,-1.58325,0.0621368,0.0293993,-394,-0,-0,4.724
-1.54237,-1.58314,0.0622216,0.0294232,-395,-0,-0,4.728
-1.54212,-1.58302,0.0623064,0.0295899,-395,-0,-0,4.732
-1.54187,-1.5829,0.0623912,0.0295292,-397,-0,-0,4.736
-1.54162,-1.58279,0.062476,0.0287668,-403,-0,-0,4.74
-1.54137,-1.58267,0.0625608,0.028688,-405,-0,-0,4.744
-1.54112,-1.58256,0.0626457,0.0285292,-407,-0,-0,4.748
-1.54087,-1.58245,0.0627306,0.0282491,-410,-0,-0,4.752
-1.54062,-1.58234,0.0628155,0.0282084,-412,-0,-0,4.756
-1.54037,-1.58222,0.0629004,0.0282625,-412,-0,-0,4.76
-1.54012,-1.58211,0.0629853,0.0280625,-415,-0,-0,4.764
-1.53987,-1.582,0.0630703,0.0277979,-418,-0,-0,4.768
-1.53961,-1.58189,0.0631553,0.0284178,-415,-0,-0,4.772
-1.53936,-1.58176,0.0632403,0.029261,-410,-0,-0,4.776
-1.53911,-1.58165,0.0633253,0.0294613,-410,-0,-0,4.78
-1.53885,-1.58152,0.0634103,0.0304548,-404,-0,-0,4.784
-1.5386,-1.58139,0.0634954,0.0315057,-398,-0,-0,4.788
-1.53835,-1.58126,0.0635804,0.0319749,-396,-0,-0,4.792
-1.53809,-1.58112,0.0636655,0.0330028,-390,-0,-0,4.796
-1.53784,-1.58099,0.0637506,0.0329991,-391,-0,-0,4.8
-1.53758,-1.58085,0.0638358,0.0340324,-385,-0,-0,4.804
-1.53733,-1.5807,0.0639209,0.0351439,-378,-0,-0,4.808
-1.53707,-1.58055,0.0640061,0.0357235,-375,-0,-0,4.812
-1.53681,-1.58041,0.0640913,0.0361992,-373,-0,-0,4.816
-1.53656,-1.58026,0.0641765,0.0368471,-369,-0,-0,4.82
-1.5363,-1.5801,0.0642617,0.0377443,-364,-0,-0,4.824
