joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.157851,-0.0987852,-0.0472086,-0.000150684,342,0,0,4
-0.15804,-0.0987856,-0.0472884,-0.00012213,343,0,0,4.004
-0.158229,-0.0987863,-0.0473681,-0.000144603,344,0,0,4.008
-0.158419,-0.098787,-0.0474479,-0.000157098,345,0,0,4.012
-0.158609,-0.098788,-0.0475278,-0.000202395,346,0,0,4.016
-0.158799,-0.0987894,-0.0476077,-0.00026593,346,0,0,4.02
-0.15899,-0.0987911,-0.0476876,-0.000339605,347,0,0,4.024
-0.159181,-0.0987925,-0.0477675,-0.000342218,348,0,0,4.028
-0.159372,-0.0987953,-0.0478475,-0.000497069,349,0,0,4.032
-0.159563,-0.0987973,-0.0479275,-0.000506468,350,0,0,4.036
-0.159755,-0.0987991,-0.0480076,-0.000473344,351,0,0,4.04
-0.159947,-0.0988008,-0.0480877,-0.000454927,352,0,0,4.044
-0.16014,-0.0988025,-0.0481678,-0.000444687,353,0,0,4.048
-0.160333,-0.0988046,-0.048248,-0.000477343,354,0,0,4.052
-0.160526,-0.0988067,-0.0483282,-0.0004955,354,0,0,4.056
-0.160719,-0.0988087,-0.0484084,-0.000505595,355,0,0,4.06
-0.160913,-0.0988111,-0.0484887,-0.000549557,356,0,0,4.064
-0.161107,-0.0988136,-0.0485689,-0.000574,357,0,0,4.068
-0.161302,-0.0988156,-0.0486493,-0.000549241,358,0,0,4.072
-0.161497,-0.0988174,-0.0487296,-0.000497126,359,0,0,4.076
-0.161692,-0.0988201,-0.04881,-0.000583198,360,0,0,4.08
-0.161887,-0.0988215,-0.0488905,-0.000477656,361,0,0,4.084
-0.162083,-0.0988239,-0.0489709,-0.000534023,362,0,0,4.088
-0.162279,-0.0988257,-0.0490515,-0.000488665,363,0,0,4.092
-0.162475,-0.098827,-0.049132,-0.000425096,364,0,0,4.096
-0.162672,-0.0988284,-0.0492126,-0.000389751,365,0,0,4.1
-0.162869,-0.0988298,-0.0492932,-0.0003701,366,0,0,4.104
-0.163066,-0.0988312,-0.0493738,-0.000359173,367,0,0,4.108
-0.163264,-0.0988319,-0.0494545,-0.000276399,369,0,0,4.112
-0.163462,-0.0988343,-0.0495352,-0.000422125,369,0,0,4.116
-0.16366,-0.098836,-0.0496159,-0.000426449,370,0,0,4.12
-0.163859,-0.0988388,-0.0496967,-0.000543902,371,0,0,4.124
-0.164058,-0.0988422,-0.0497775,-0.000685904,372,0,0,4.128
-0.164257,-0.098846,-0.0498583,-0.000803208,372,0,0,4.132
-0.164457,-0.0988505,-0.0499392,-0.000945127,373,0,0,4.136
-0.164656,-0.0988554,-0.0500201,-0.00106238,374,0,0,4.14
-0.164857,-0.0988592,-0.050101,-0.00101253,375,0,0,4.144
-0.165057,-0.0988633,-0.050182,-0.00102316,376,0,0,4.148
-0.165258,-0.0988668,-0.050263,-0.000952373,377,0,0,4.152
-0.165459,-0.0988702,-0.050344,-0.000913014,378,0,0,4.156
-0.165661,-0.0988737,-0.0504251,-0.000891131,379,0,0,4.16
-0.165863,-0.0988761,-0.0505062,-0.000763915,380,0,0,4.164
-0.166065,-0.0988792,-0.0505873,-0.000769883,381,0,0,4.168
-0.166267,-0.0988813,-0.0506685,-0.000658152,382,0,0,4.172
-0.16647,-0.0988827,-0.0507496,-0.00051933,384,0,0,4.176
-0.166673,-0.098884,-0.0508309,-0.000442146,385,0,0,4.18
-0.166877,-0.0988851,-0.0509121,-0.000360882,386,0,0,4.184
-0.167081,-0.0988858,-0.0509934,-0.000277349,387,0,0,4.188
-0.167285,-0.0988861,-0.0510747,-0.000192556,388,0,0,4.192
-0.167489,-0.0988865,-0.0511561,-0.00014541,390,0,0,4.196
-0.167694,-0.0988875,-0.0512375,-0.000195897,391,0,0,4.2
-0.167899,-0.0988875,-0.0513189,-0.000108919,392,0,0,4.204
-0.168105,-0.0988885,-0.0514003,-0.000175607,393,0,0,4.208
-0.16831,-0.0988899,-0.0514818,-0.000251036,393,0,0,4.212
-0.168517,-0.098891,-0.0515633,-0.000254624,394,0,0,4.216
-0.168723,-0.0988927,-0.0516448,-0.000333319,395,0,0,4.22
-0.16893,-0.0988954,-0.0517264,-0.000492121,396,0,0,4.224
-0.169137,-0.0988975,-0.051808,-0.000503717,397,0,0,4.228
-0.169344,-0.098901,-0.0518896,-0.000663561,398,0,0,4.232
-0.169552,-0.0989044,-0.0519713,-0.000752435,399,0,0,4.236
-0.16976,-0.0989065,-0.052053,-0.000648451,400,0,0,4.24
-0.169968,-0.0989096,-0.0521347,-0.000705684,401,0,0,4.244
-0.170177,-0.0989113,-0.0522165,-0.000584108,402,0,0,4.248
-0.170386,-0.0989127,-0.0522982,-0.000478162,403,0,0,4.252
-0.170595,-0.0989138,-0.0523801,-0.000380907,404,0,0,4.256
-0.170805,-0.0989141,-0.0524619,-0.000250134,406,0,0,4.26
-0.171015,-0.0989141,-0.0525438,-0.000139074,407,0,0,4.264
-0.171225,-0.0989144,-0.0526257,-0.000115675,408,0,0,4.268
-0.171436,-0.0989148,-0.0527076,-0.000102665,409,0,0,4.272
-0.171647,-0.0989151,-0.0527896,-9.54311e-05,410,0,0,4.276
-0.171858,-0.0989158,-0.0528716,-0.000129759,411,0,0,4.28
-0.17207,-0.0989165,-0.0529536,-0.000148845,412,0,0,4.284
-0.172282,-0.0989176,-0.0530356,-0.000197806,413,0,0,4.288
-0.172494,-0.0989193,-0.0531177,-0.000301728,414,0,0,4.292
-0.172707,-0.0989203,-0.0531998,-0.000282809,415,0,0,4.296
-0.17292,-0.0989224,-0.053282,-0.000387339,416,0,0,4.3
-0.173133,-0.0989252,-0.0533641,-0.000522157,417,0,0,4.304
-0.173347,-0.0989272,-0.0534463,-0.000520416,418,0,0,4.308
-0.173561,-0.0989296,-0.0535286,-0.000557798,419,0,0,4.312
-0.173775,-0.0989324,-0.0536108,-0.000616932,420,0,0,4.316
-0.17399,-0.0989359,-0.0536931,-0.000726509,420,0,0,4.32
-0.174205,-0.09894,-0.0537754,-0.000864133,421,0,0,4.324
-0.17442,-0.0989438,-0.0538578,-0.000902303,422,0,0,4.328
-0.174636,-0.0989493,-0.0539401,-0.00111527,423,0,0,4.332
-0.174851,-0.0989538,-0.0540225,-0.00111864,424,0,0,4.336
-0.175068,-0.0989601,-0.0541049,-0.00131225,424,0,0,4.34
-0.175284,-0.0989673,-0.0541874,-0.00153495,425,0,0,4.344
-0.175501,-0.0989766,-0.0542699,-0.00188887,425,0,0,4.348
-0.175718,-0.098987,-0.0543524,-0.0022007,426,0,0,4.352
-0.175936,-0.0990019,-0.0544349,-0.00287262,425,0,0,4.356
-0.176154,-0.0990202,-0.0545175,-0.0036297,425,0,0,4.36
-0.176372,-0.0990419,-0.0546001,-0.00443413,424,0,0,4.364
-0.176591,-0.0990678,-0.0546827,-0.00534159,423,0,0,4.368
-0.17681,-0.0990989,-0.0547654,-0.00642138,422,0,0,4.372
-0.177029,-0.0991366,-0.0548481,-0.00775038,420,0,0,4.376
-0.177248,-0.0991825,-0.0549308,-0.0094097,417,0,0,4.38
-0.177468,-0.0992378,-0.0550135,-0.0113677,414,0,0,4.384
-0.177689,-0.0993035,-0.0550963,-0.0136069,410,0,0,4.388
-0.177909,-0.0993784,-0.055179,-0.0158873,406,0,0,4.392
-0.17813,-0.0994641,-0.0552619,-0.018344,402,0,0,4.396
-0.178351,-0.0995647,-0.0553447,-0.021359,397,0,0,4.4
-0.178573,-0.099678,-0.0554276,-0.0244542,391,0,0,4.404
-0.178795,-0.0998072,-0.0555105,-0.0279393,384,0,0,4.408
-0.179017,-0.0999523,-0.0555934,-0.031641,377,0,0,4.412
-0.179239,-0.100113,-0.0556763,-0.0353866,370,0,0,4.416
-0.179462,-0.100286,-0.0557593,-0.0389647,363,0,0,4.42
-0.179685,-0.100478,-0.0558423,-0.0429867,354,0,0,4.424
-0.179909,-0.100686,-0.0559253,-0.0469103,347,0,0,4.428
-0.180133,-0.100907,-0.0560084,-0.0506642,339,0,0,4.432
-0.180357,-0.101146,-0.0560915,-0.0547071,331,0,0,4.436
-0.180582,-0.101399,-0.0561746,-0.0584507,323,0,0,4.44
-0.180806,-0.101668,-0.0562577,-0.0623345,315,0,0,4.444
-0.181032,-0.101953,-0.0563409,-0.0662963,307,0,0,4.448
-0.181257,-0.102253,-0.0564241,-0.0702248,298,0,0,4.452
-0.181483,-0.102568,-0.0565073,-0.0740198,290,0,0,4.456
-0.181709,-0.102897,-0.0565905,-0.0776637,283,0,0,4.46
-0.181936,-0.103236,-0.0566738,-0.0807252,276,0,0,4.464
-0.182163,-0.103587,-0.0567571,-0.0838463,269,0,0,4.468
-0.18239,-0.10394,-0.0568404,-0.0858118,265,0,0,4.472
-0.182617,-0.104301,-0.0569237,-0.0878249,260,0,0,4.476
-0.182845,-0.104668,-0.0570071,-0.0895578,256,0,0,4.48
-0.183073,-0.105037,-0.0570905,-0.0907131,253,0,0,4.484
-0.183302,-0.105404,-0.0571739,-0.091202,252,0,0,4.488
-0.183531,-0.105773,-0.0572573,-0.0917423,250,0,0,4.492
-0.18376,-0.106147,-0.0573408,-0.0924262,249,0,0,4.496
-0.183989,-0.106511,-0.0574243,-0.091886,249,0,0,4.5
-0.184219,-0.106885,-0.0575078,-0.0925445,247,0,0,4.504
-0.18445,-0.107256,-0.0575914,-0.0926804,247,0,0,4.508
-0.18468,-0.107624,-0.0576749,-0.0923726,247,0,0,4.512
-0.184911,-0.108005,-0.0577585,-0.0936203,244,0,0,4.516
-0.185142,-0.108381,-0.0578421,-0.0937388,243,0,0,4.52
-0.185374,-0.108762,-0.0579258,-0.0944566,241,0,0,4.524
-0.185606,-0.109146,-0.0580094,-0.0951625,239,0,0,4.528
-0.185838,-0.109538,-0.0580931,-0.0964371,236,0,0,4.532
-0.18607,-0.109926,-0.0581768,-0.0966855,235,0,0,4.536
-0.186303,-0.110312,-0.0582606,-0.0965169,235,0,0,4.54
-0.186536,-0.110701,-0.0583443,-0.0969216,234,0,0,4.544
-0.18677,-0.111093,-0.0584281,-0.0973384,233,0,0,4.548
-0.187004,-0.111488,-0.0585119,-0.0980304,231,0,0,4.552
-0.187238,-0.111884,-0.0585957,-0.0984534,229,0,0,4.556
-0.187473,-0.112292,-0.0586796,-0.0999925,226,0,0,4.56
-0.187707,-0.112695,-0.0587635,-0.10035,224,0,0,4.564
-0.187943,-0.113112,-0.0588474,-0.102121,220,0,0,4.568
-0.188178,-0.113522,-0.0589313,-0.102262,219,0,0,4.572
-0.188414,-0.113943,-0.0590152,-0.103567,216,0,0,4.576
-0.18865,-0.114355,-0.0590992,-0.103296,216,0,0,4.58
-0.188887,-0.114769,-0.0591832,-0.103452,215,0,0,4.584
-0.189124,-0.115178,-0.0592672,-0.102925,216,0,0,4.588
-0.189361,-0.11559,-0.0593513,-0.102939,215,0,0,4.592
-0.189599,-0.115999,-0.0594353,-0.102602,215,0,0,4.596
-0.189837,-0.116405,-0.0595194,-0.102069,216,0,0,4.6
-0.190075,-0.116806,-0.0596035,-0.101312,217,0,0,4.604
-0.190313,-0.117206,-0.0596876,-0.100777,217,0,0,4.608
-0.190552,-0.1176,-0.0597718,-0.099712,219,0,0,4.612
-0.190792,-0.117984,-0.059856,-0.0980845,222,0,0,4.616
-0.191031,-0.118361,-0.0599402,-0.096336,225,0,0,4.62
-0.191271,-0.118735,-0.0600244,-0.0951337,227,0,0,4.624
-0.191511,-0.119095,-0.0601086,-0.0928545,232,0,0,4.628
-0.191752,-0.11945,-0.0601929,-0.0910121,235,0,0,4.632
-0.191993,-0.119796,-0.0602772,-0.0889522,239,0,0,4.636
-0.192234,-0.12013,-0.0603615,-0.0866181,244,0,0,4.64
-0.192476,-0.120452,-0.0604458,-0.0839014,249,0,0,4.644
-0.192718,-0.120764,-0.0605302,-0.0812404,255,0,0,4.648
-0.19296,-0.121059,-0.0606145,-0.0779202,262,0,0,4.652
-0.193203,-0.121342,-0.0606989,-0.0746935,268,0,0,4.656
-0.193446,-0.121613,-0.0607833,-0.0715956,275,0,0,4.66
-0.193689,-0.12187,-0.0608678,-0.0683775,282,0,0,4.664
-0.193933,-0.122116,-0.0609522,-0.0653611,288,0,0,4.668
-0.194177,-0.122353,-0.0610367,-0.0625718,294,0,0,4.672
-0.194421,-0.122574,-0.0611212,-0.0594103,301,0,0,4.676
-0.194665,-0.122788,-0.0612057,-0.0566938,307,0,0,4.68
-0.19491,-0.122988,-0.0612903,-0.0537645,313,0,0,4.684
-0.195156,-0.123176,-0.0613748,-0.0507552,320,0,0,4.688
-0.195401,-0.123355,-0.0614594,-0.0480849,326,0,0,4.692
-0.195647,-0.123522,-0.061544,-0.045258,332,0,0,4.696
-0.195894,-0.123677,-0.0616286,-0.0424207,339,0,0,4.7
-0.19614,-0.123826,-0.0617133,-0.0401146,344,0,0,4.704
-0.196388,-0.123966,-0.0617979,-0.0377969,349,0,0,4.708
-0.196635,-0.124098,-0.0618826,-0.0356646,355,0,0,4.712
-0.196883,-0.124221,-0.0619673,-0.0335203,360,0,0,4.716
-0.197131,-0.124336,-0.0620521,-0.0314077,365,0,0,4.72
-0.197379,-0.124447,-0.0621368,-0.0297345,369,0,0,4.724
-0.197628,-0.124549,-0.0622216,-0.0278838,374,0,0,4.728
-0.197877,-0.124645,-0.0623064,-0.0261262,378,0,0,4.732
-0.198126,-0.124736,-0.0623912,-0.0246888,382,0,0,4.736
-0.198376,-0.124822,-0.062476,-0.0233144,386,0,0,4.74
-0.198626,-0.124902,-0.0625608,-0.0218215,390,0,0,4.744
-0.198876,-0.124979,-0.0626457,-0.020608,393,0,0,4.748
-0.199127,-0.125046,-0.0627306,-0.0189746,397,0,0,4.752
-0.199378,-0.125109,-0.0628155,-0.0174528,401,0,0,4.756
-0.19963,-0.125163,-0.0629004,-0.0158013,406,0,0,4.76
-0.199881,-0.125212,-0.0629853,-0.0141928,410,0,0,4.764
-0.200134,-0.125253,-0.0630703,-0.0123781,415,0,0,4.768
-0.200386,-0.125287,-0.0631553,-0.0107172,419,0,0,4.772
-0.200639,-0.125317,-0.0632403,-0.00929516,424,0,0,4.776
-0.200892,-0.125343,-0.0633253,-0.00800597,427,0,0,4.78
-0.201145,-0.125362,-0.0634103,-0.00663724,431,0,0,4.784
-0.201399,-0.125379,-0.0634954,-0.00549273,435,0,0,4.788
-0.201653,-0.12539,-0.0635804,-0.00428114,439,0,0,4.792
-0.201908,-0.125397,-0.0636655,-0.00318566,442,0,0,4.796
-0.202163,-0.125401,-0.0637506,-0.00223142,445,0,0,4.8
-0.202418,-0.125403,-0.0638358,-0.00147077,448,0,0,4.804
-0.202673,-0.125403,-0.0639209,-0.000817746,451,0,0,4.808
-0.202929,-0.125403,-0.0640061,-0.000454667,453,0,0,4.812
-0.203185,-0.125404,-0.0640913,-0.000291144,454,0,0,4.816
-0.203442,-0.125404,-0.0641765,-0.000161876,456,0,0,4.82
-0.203699,-0.125404,-0.0642617,-9.00032e-05,457,0,0,4.824
-0.203956,-0.125404,-0.0643469,-8.83913e-05,458,0,0,4.828
-0.204214,-0.125404,-0.0644322,-8.74951e-05,460,0,0,4.832
-0.204471,-0.125405,-0.0645174,-8.69968e-05,461,0,0,4.836
-0.20473,-0.125405,-0.0646027,-8.67197e-05,462,0,0,4.84
-0.204988,-0.125405,-0.064688,-8.65657e-05,463,0,0,4.844
-0.205247,-0.125406,-0.0647733,-8.648e-05,465,0,0,4.848
-0.205507,-0.125406,-0.0648587,-8.64324e-05,466,0,0,4.852
-0.205766,-0.125407,-0.064944,-0.000124755,467,0,0,4.856
-0.206026,-0.125407,-0.0650294,-0.000146063,468,0,0,4.86
-0.206286,-0.125409,-0.0651148,-0.000234609,469,0,0,4.864
-0.206547,-0.125411,-0.0652002,-0.00032219,470,0,0,4.868
-0.206808,-0.125413,-0.0652856,-0.000447584,471,0,0,4.872
-0.207069,-0.125416,-0.0653711,-0.000555653,472,0,0,4.876
-0.207331,-0.125419,-0.0654565,-0.000692438,473,0,0,4.88
-0.207593,-0.125423,-0.065542,-0.00080684,474,0,0,4.884
-0.207855,-0.125427,-0.0656275,-0.000870448,475,0,0,4.888
-0.208118,-0.125431,-0.065713,-0.000905814,477,0,0,4.892
-0.208381,-0.125434,-0.0657985,-0.000848778,478,0,0,4.896
-0.208644,-0.125436,-0.0658841,-0.000702018,480,0,0,4.9
-0.208908,-0.125437,-0.0659696,-0.00054372,481,0,0,4.904
-0.209172,-0.125438,-0.0660552,-0.000455706,483,0,0,4.908
-0.209436,-0.12544,-0.0661408,-0.000406771,484,0,0,4.912
-0.209701,-0.125442,-0.0662264,-0.000417912,485,0,0,4.916
-0.209966,-0.125444,-0.066312,-0.000500806,486,0,0,4.92
-0.210232,-0.125447,-0.0663976,-0.000623594,487,0,0,4.924
-0.210497,-0.12545,-0.0664833,-0.000653514,488,0,0,4.928
-0.210764,-0.125454,-0.0665689,-0.000785198,489,0,0,4.932
-0.21103,-0.125457,-0.0666546,-0.000820065,491,0,0,4.936
-0.211297,-0.12546,-0.0667403,-0.000724403,492,0,0,4.94
-0.211564,-0.125463,-0.066826,-0.000786263,493,0,0,4.944
-0.211831,-0.125466,-0.0669117,-0.000782308,495,0,0,4.948
-0.212099,-0.12547,-0.0669975,-0.000818458,496,0,0,4.952
-0.212367,-0.125473,-0.0670832,-0.000800208,497,0,0,4.956
-0.212636,-0.125477,-0.067169,-0.00094346,498,0,0,4.96
-0.212905,-0.125481,-0.0672548,-0.000984758,499,0,0,4.964
-0.213174,-0.125486,-0.0673406,-0.00108442,500,0,0,4.968
-0.213443,-0.125492,-0.0674264,-0.00125488,501,0,0,4.972
-0.213713,-0.125498,-0.0675122,-0.00134965,502,0,0,4.976
-0.213984,-0.125503,-0.0675981,-0.00132565,504,0,0,4.98
-0.214254,-0.12551,-0.0676839,-0.0014657,505,0,0,4.984
-0.214525,-0.125517,-0.0677698,-0.00165862,505,0,0,4.988
-0.214796,-0.125526,-0.0678557,-0.00188093,506,0,0,4.992
-0.215068,-0.125536,-0.0679416,-0.00211958,507,0,0,4.996
-0.21534,-0.125545,-0.0680275,-0.00225227,508,0,0,5
-0.215612,-0.125555,-0.0681134,-0.0023644,509,0,0,5.004
-0.215885,-0.125565,-0.0681994,-0.00242674,510,0,0,5.008
-0.216158,-0.125576,-0.0682853,-0.0025381,511,0,0,5.012
-0.216431,-0.125586,-0.0683713,-0.00252332,513,0,0,5.016
-0.216705,-0.125595,-0.0684573,-0.00240005,514,0,0,5.02
-0.216979,-0.125603,-0.0685433,-0.00221647,516,0,0,5.024
-0.217253,-0.125608,-0.0686293,-0.00184595,518,0,0,5.028
-0.217528,-0.125613,-0.0687153,-0.00156324,520,0,0,5.032
-0.217803,-0.125616,-0.0688013,-0.00121431,522,0,0,5.036
-0.218078,-0.125618,-0.0688874,-0.000905252,524,0,0,5.04
-0.218354,-0.125619,-0.0689735,-0.000580019,526,0,0,5.044
-0.21863,-0.12562,-0.0690595,-0.000437539,527,0,0,5.048
-0.218906,-0.125621,-0.0691456,-0.000281621,529,0,0,5.052
-0.219183,-0.125621,-0.0692317,-0.00023328,530,0,0,5.056
-0.21946,-0.125622,-0.0693178,-0.000206403,532,0,0,5.06
-0.219738,-0.125623,-0.069404,-0.000229809,533,0,0,5.064
-0.220015,-0.125624,-0.0694901,-0.000281172,534,0,0,5.068
-0.220294,-0.125626,-0.0695762,-0.000386428,535,0,0,5.072
-0.220572,-0.12563,-0.0696624,-0.00056,536,0,0,5.076
-0.220851,-0.125633,-0.0697486,-0.000733205,537,0,0,5.08
-0.22113,-0.125637,-0.0698348,-0.000829506,538,0,0,5.084
-0.22141,-0.125641,-0.069921,-0.00088305,540,0,0,5.088
-0.221689,-0.125645,-0.0700072,-0.000912821,541,0,0,5.092
-0.22197,-0.125649,-0.0700934,-0.000929373,542,0,0,5.096
-0.22225,-0.125654,-0.0701796,-0.00109197,543,0,0,5.1
-0.222531,-0.12566,-0.0702659,-0.00129743,544,0,0,5.104
-0.222812,-0.125668,-0.0703521,-0.00160341,545,0,0,5.108
-0.223094,-0.125677,-0.0704384,-0.00185023,545,0,0,5.112
-0.223376,-0.125687,-0.0705247,-0.00214087,546,0,0,5.116
-0.223658,-0.1257,-0.070611,-0.0026476,546,0,0,5.12
-0.223941,-0.125714,-0.0706973,-0.0030444,547,0,0,5.124
-0.224224,-0.12573,-0.0707836,-0.00353346,547,0,0,5.128
-0.224507,-0.125746,-0.0708699,-0.00369033,548,0,0,5.132
-0.224791,-0.125762,-0.0709563,-0.00385425,549,0,0,5.136
-0.225075,-0.12578,-0.0710426,-0.00409879,550,0,0,5.14
-0.225359,-0.1258,-0.071129,-0.00446485,550,0,0,5.144
-0.225644,-0.125822,-0.0712153,-0.00493682,551,0,0,5.148
-0.225929,-0.125844,-0.0713017,-0.00523759,551,0,0,5.152
-0.226214,-0.125867,-0.0713881,-0.00544317,552,0,0,5.156
-0.2265,-0.12589,-0.0714745,-0.00563417,553,0,0,5.16
-0.226786,-0.125917,-0.0715609,-0.00612386,553,0,0,5.164
-0.227072,-0.125947,-0.0716474,-0.00670292,553,0,0,5.168
-0.227359,-0.125982,-0.0717338,-0.00760013,553,0,0,5.172
-0.227646,-0.126021,-0.0718202,-0.00855917,552,0,0,5.176
-0.227934,-0.126069,-0.0719067,-0.0101278,550,0,0,5.18
-0.228221,-0.126128,-0.0719931,-0.0121505,547,0,0,5.184
-0.228509,-0.126202,-0.0720796,-0.0149241,542,0,0,5.188
-0.228798,-0.126289,-0.0721661,-0.0180002,537,0,0,5.192
-0.229087,-0.126395,-0.0722526,-0.0218198,530,0,0,5.196
-0.229376,-0.126526,-0.0723391,-0.0266663,520,0,0,5.2
-0.229666,-0.126682,-0.0724256,-0.0321221,510,0,0,5.204
-0.229955,-0.126866,-0.0725121,-0.0382618,498,0,0,5.208
-0.230246,-0.127079,-0.0725986,-0.0448969,485,0,0,5.212
-0.230536,-0.127322,-0.0726852,-0.0519607,470,0,0,5.216
-0.230827,-0.127593,-0.0727717,-0.0589562,456,0,0,5.22
-0.231118,-0.127889,-0.0728583,-0.0656068,442,0,0,5.224
-0.23141,-0.128218,-0.0729449,-0.0730628,427,0,0,5.228
-0.231702,-0.128569,-0.0730314,-0.0795477,414,0,0,5.232
-0.231994,-0.128949,-0.073118,-0.0863746,399,0,0,5.236
-0.232287,-0.129356,-0.0732046,-0.0932384,385,0,0,5.24
-0.23258,-0.129792,-0.0732912,-0.100238,370,0,0,5.244
-0.232873,-0.130246,-0.0733778,-0.106162,357,0,0,5.248
-0.233167,-0.130729,-0.0734644,-0.1126,343,0,0,5.252
-0.233461,-0.131235,-0.0735511,-0.118788,330,0,0,5.256
-0.233755,-0.131767,-0.0736377,-0.125066,316,0,0,5.26
-0.23405,-0.132309,-0.0737243,-0.129707,305,0,0,5.264
-0.234345,-0.132875,-0.073811,-0.134934,293,0,0,5.268
-0.234641,-0.133457,-0.0738977,-0.139642,283,0,0,5.272
-0.234936,-0.13406,-0.0739843,-0.144561,271,0,0,5.276
-0.235232,-0.134677,-0.074071,-0.148868,261,0,0,5.28
-0.235529,-0.135312,-0.0741577,-0.153257,251,0,0,5.284
-0.235826,-0.135952,-0.0742444,-0.156311,243,0,0,5.288
-0.236123,-0.136612,-0.0743311,-0.160156,234,0,0,5.292
-0.23642,-0.137284,-0.0744178,-0.16356,226,0,0,5.296
-0.236718,-0.137974,-0.0745045,-0.167562,216,0,0,5.3
-0.237016,-0.138659,-0.0745912,-0.169173,211,0,0,5.304
-0.237315,-0.13937,-0.0746779,-0.172984,202,0,0,5.308
-0.237614,-0.140081,-0.0747647,-0.17514,196,0,0,5.312
-0.237913,-0.140792,-0.0748514,-0.176301,192,0,0,5.316
-0.238213,-0.141517,-0.0749382,-0.178519,186,0,0,5.32
-0.238512,-0.142251,-0.0750249,-0.180749,179,0,0,5.324
-0.238813,-0.142991,-0.0751117,-0.182565,174,0,0,5.328
-0.239113,-0.143737,-0.0751985,-0.184379,169,0,0,5.332
-0.239414,-0.144485,-0.0752852,-0.185503,165,0,0,5.336
-0.239716,-0.14524,-0.075372,-0.186895,160,0,0,5.34
-0.240017,-0.146001,-0.0754588,-0.188474,155,0,0,5.344
-0.240319,-0.146764,-0.0755456,-0.189467,151,0,0,5.348
-0.240622,-0.147536,-0.0756324,-0.191055,146,0,0,5.352
-0.240924,-0.148297,-0.0757192,-0.190596,145,0,0,5.356
-0.241227,-0.149066,-0.075806,-0.191414,142,0,0,5.36
-0.241531,-0.149845,-0.0758928,-0.192904,137,0,0,5.364
-0.241835,-0.150614,-0.0759797,-0.192582,136,0,0,5.368
-0.242139,-0.151388,-0.0760665,-0.192979,133,0,0,5.372
-0.242443,-0.152162,-0.0761533,-0.193199,131,0,0,5.376
-0.242748,-0.152935,-0.0762402,-0.193283,129,0,0,5.38
-0.243053,-0.153718,-0.076327,-0.194327,125,0,0,5.384
-0.243359,-0.15451,-0.0764139,-0.195981,120,0,0,5.388
-0.243664,-0.155265,-0.0765007,-0.192721,125,0,0,5.392
-0.243971,-0.156032,-0.0765876,-0.192365,124,0,0,5.396
-0.244277,-0.156794,-0.0766745,-0.191516,124,0,0,5.4
-0.244584,-0.15757,-0.0767614,-0.192577,120,0,0,5.404
-0.244891,-0.158313,-0.0768482,-0.189601,125,0,0,5.408
-0.245199,-0.159052,-0.0769351,-0.187448,128,0,0,5.412
-0.245507,-0.15979,-0.077022,-0.186059,129,0,0,5.416
-0.245815,-0.160506,-0.0771089,-0.182947,134,0,0,5.42
-0.246123,-0.161182,-0.0771958,-0.176769,145,0,0,5.424
-0.246432,-0.161801,-0.0772827,-0.166967,164,0,0,5.428
-0.246742,-0.162411,-0.0773696,-0.160597,177,0,0,5.432
-0.247051,-0.162949,-0.0774565,-0.149041,200,0,0,5.436
-0.247361,-0.163447,-0.0775435,-0.13809,222,0,0,5.44
-0.247672,-0.1639,-0.0776304,-0.127054,244,0,0,5.444
-0.247982,-0.164308,-0.0777173,-0.115971,267,0,0,5.448
-0.248293,-0.164672,-0.0778042,-0.104824,290,0,0,5.452
-0.248605,-0.164995,-0.0778912,-0.0941388,312,0,0,5.456
-0.248917,-0.165276,-0.0779781,-0.083596,335,0,0,5.46
-0.249229,-0.165533,-0.0780651,-0.0749731,353,0,0,5.464
-0.249541,-0.165762,-0.078152,-0.0670724,370,0,0,5.468
-0.249854,-0.165962,-0.078239,-0.059535,386,0,0,5.472
-0.250167,-0.16614,-0.0783259,-0.0528898,401,0,0,5.476
-0.250481,-0.166296,-0.0784129,-0.0466257,414,0,0,5.48
-0.250794,-0.166431,-0.0784998,-0.0409185,427,0,0,5.484
-0.251109,-0.166546,-0.0785868,-0.0355211,439,0,0,5.488
-0.251423,-0.16664,-0.0786738,-0.0301808,451,0,0,5.492
-0.251738,-0.166713,-0.0787607,-0.0249106,464,0,0,5.496
-0.252053,-0.166766,-0.0788477,-0.0197561,476,0,0,5.5
-0.252369,-0.166798,-0.0789347,-0.0144742,488,0,0,5.504
-0.252685,-0.166808,-0.0790217,-0.0092365,500,0,0,5.508
-0.253001,-0.166808,-0.0791086,-0.00513549,510,0,0,5.512
-0.253317,-0.166808,-0.0791956,-0.00285533,516,0,0,5.516
-0.253634,-0.166808,-0.0792826,-0.00158757,520,0,0,5.52
-0.253952,-0.166808,-0.0793696,-0.000882686,523,0,0,5.524
-0.254269,-0.166808,-0.0794566,-0.000490774,526,0,0,5.528
-0.254587,-0.166808,-0.0795436,-0.00027287,528,0,0,5.532
-0.254906,-0.166808,-0.0796306,-0.000151716,529,0,0,5.536
-0.255224,-0.166808,-0.0797176,-8.4354e-05,531,0,0,5.54
-0.255543,-0.166808,-0.0798046,-4.69008e-05,533,0,0,5.544
