joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-1.35515,-1.42093,0.0697486,3.72124e-05,-311,0,0,5.08
-1.35487,-1.42093,0.0698348,5.90396e-05,-312,0,0,5.084
-1.35459,-1.42093,0.069921,7.11755e-05,-313,0,0,5.088
-1.35431,-1.42093,0.0700072,7.79231e-05,-314,0,0,5.092
-1.35403,-1.42093,0.0700934,8.16748e-05,-316,0,0,5.096
-1.35375,-1.42093,0.0701796,8.37607e-05,-317,0,0,5.1
-1.35347,-1.42093,0.0702659,0.00012327,-318,0,0,5.104
-1.35319,-1.42093,0.0703521,0.000145237,-319,0,0,5.108
-1.35291,-1.42093,0.0704384,0.0001958,-320,0,0,5.112
-1.35262,-1.42093,0.0705247,0.000223914,-322,0,0,5.116
-1.35234,-1.42093,0.070611,0.000239544,-323,0,0,5.12
-1.35206,-1.42092,0.0706973,0.000248235,-324,0,0,5.124
-1.35178,-1.42092,0.0707836,0.000253067,-325,0,0,5.128
-1.35149,-1.42092,0.0708699,0.000255754,-326,0,0,5.132
-1.35121,-1.42092,0.0709563,0.000142199,-328,0,0,5.136
-1.35093,-1.42092,0.0710426,0.000155762,-329,0,0,5.14
-1.35064,-1.42092,0.071129,0.000163303,-330,0,0,5.144
-1.35036,-1.42092,0.0712153,0.000129146,-331,0,0,5.148
-1.35007,-1.42092,0.0713017,0.000148504,-333,0,0,5.152
-1.34979,-1.42092,0.0713881,0.000159267,-334,0,0,5.156
-1.3495,-1.42092,0.0714745,0.0002803,-335,0,0,5.16
-1.34921,-1.42092,0.0715609,0.000309245,-336,0,0,5.164
-1.34893,-1.42091,0.0716474,0.000402037,-337,0,0,5.168
-1.34864,-1.42091,0.0717338,0.00041528,-339,0,0,5.172
-1.34835,-1.42091,0.0718202,0.000460993,-340,0,0,5.176
-1.34807,-1.42091,0.0719067,0.000563108,-341,0,0,5.18
-1.34778,-1.4209,0.0719931,0.000619884,-342,0,0,5.184
-1.34749,-1.4209,0.0720796,0.000689801,-343,0,0,5.188
-1.3472,-1.4209,0.0721661,0.000805374,-344,0,0,5.192
-1.34691,-1.42089,0.0722526,0.00102303,-346,0,0,5.196
-1.34662,-1.42089,0.0723391,0.00114405,-347,0,0,5.2
-1.34633,-1.42088,0.0724256,0.00136473,-348,0,0,5.204
-1.34604,-1.42087,0.0725121,0.00160248,-349,0,0,5.208
-1.34575,-1.42086,0.0725986,0.00188807,-350,0,0,5.212
-1.34546,-1.42086,0.0726852,0.0020085,-351,0,0,5.216
-1.34517,-1.42084,0.0727717,0.00230556,-352,0,0,5.22
-1.34488,-1.42083,0.0728583,0.00247073,-353,0,0,5.224
-1.34459,-1.42082,0.0729449,0.00263926,-354,0,0,5.228
-1.3443,-1.42081,0.0730314,0.00280966,-355,0,0,5.232
-1.34401,-1.4208,0.073118,0.0030578,-357,0,0,5.236
-1.34371,-1.42078,0.0732046,0.00319577,-358,0,0,5.24
-1.34342,-1.42077,0.0732912,0.00331083,-359,0,0,5.244
-1.34313,-1.42076,0.0733778,0.00333645,-360,0,0,5.248
-1.34283,-1.42074,0.0734644,0.00338905,-361,0,0,5.252
-1.34254,-1.42073,0.0735511,0.00353334,-362,0,0,5.256
-1.34224,-1.42071,0.0736377,0.00353687,-364,0,0,5.26
-1.34195,-1.4207,0.0737243,0.00365388,-365,0,0,5.264
-1.34165,-1.42068,0.073811,0.00360389,-366,0,0,5.268
-1.34136,-1.42067,0.0738977,0.00361444,-367,0,0,5.272
-1.34106,-1.42066,0.0739843,0.00354361,-368,0,0,5.276
-1.34077,-1.42064,0.074071,0.00350423,-370,0,0,5.28
-1.34047,-1.42063,0.0741577,0.00352068,-371,0,0,5.284
-1.34017,-1.42061,0.0742444,0.00349148,-372,0,0,5.288
-1.33988,-1.4206,0.0743311,0.00355194,-373,0,0,5.292
-1.33958,-1.42058,0.0744178,0.00370061,-374,0,0,5.296
-1.33928,-1.42057,0.0745045,0.00378327,-376,0,0,5.3
-1.33898,-1.42055,0.0745912,0.00367583,-377,0,0,5.304
-1.33869,-1.42054,0.0746779,0.00353939,-378,0,0,5.308
-1.33839,-1.42053,0.0747647,0.00323343,-380,0,0,5.312
-1.33809,-1.42052,0.0748514,0.00298662,-381,0,0,5.316
-1.33779,-1.42051,0.0749382,0.00296445,-382,0,0,5.32
-1.33749,-1.4205,0.0750249,0.00287542,-383,0,0,5.324
-1.33719,-1.42048,0.0751117,0.00290262,-385,0,0,5.328
-1.33689,-1.42047,0.0751985,0.00276434,-386,0,0,5.332
-1.33659,-1.42046,0.0752852,0.00272581,-387,0,0,5.336
-1.33628,-1.42045,0.075372,0.00255099,-389,0,0,5.34
-1.33598,-1.42045,0.0754588,0.00233874,-390,0,0,5.344
-1.33568,-1.42044,0.0755456,0.00225908,-391,0,0,5.348
-1.33538,-1.42043,0.0756324,0.00217643,-393,0,0,5.352
-1.33508,-1.42042,0.0757192,0.00220718,-394,0,0,5.356
-1.33477,-1.42041,0.075806,0.00222428,-395,0,0,5.36
-1.33447,-1.4204,0.0758928,0.00223379,-396,0,0,5.364
-1.33417,-1.42039,0.0759797,0.00243082,-398,0,0,5.368
-1.33386,-1.42038,0.0760665,0.00261707,-399,0,0,5.372
-1.33356,-1.42037,0.0761533,0.00291237,-400,0,0,5.376
-1.33325,-1.42035,0.0762402,0.00296151,-401,0,0,5.38
-1.33295,-1.42034,0.076327,0.00295048,-402,0,0,5.384
-1.33264,-1.42033,0.0764139,0.0028293,-404,0,0,5.388
-1.33234,-1.42032,0.0765007,0.00268523,-405,0,0,5.392
-1.33203,-1.42031,0.0765876,0.00264347,-406,0,0,5.396
-1.33172,-1.4203,0.0766745,0.00254356,-408,0,0,5.4
-1.33142,-1.42029,0.0767614,0.002488,-409,0,0,5.404
-1.33111,-1.42028,0.0768482,0.00245712,-410,0,0,5.408
-1.3308,-1.42027,0.0769351,0.00255499,-411,0,0,5.412
-1.33049,-1.42026,0.077022,0.00287786,-413,0,0,5.416
-1.33019,-1.42024,0.0771089,0.00317242,-414,0,0,5.42
-1.32988,-1.42023,0.0771958,0.00360464,-415,0,0,5.424
-1.32957,-1.42021,0.0772827,0.00392166,-416,0,0,5.428
-1.32926,-1.42019,0.0773696,0.00444306,-417,0,0,5.432
-1.32895,-1.42017,0.0774565,0.00488636,-418,0,0,5.436
-1.32864,-1.42014,0.0775435,0.00532458,-419,0,0,5.44
-1.32833,-1.42012,0.0776304,0.00575998,-420,0,0,5.444
-1.32802,-1.42009,0.0777173,0.00615546,-421,0,0,5.448
-1.32771,-1.42006,0.0778042,0.00660545,-422,0,0,5.452
-1.3274,-1.42003,0.0778912,0.00712408,-423,0,0,5.456
-1.32708,-1.42,0.0779781,0.00779594,-423,0,0,5.46
-1.32677,-1.41996,0.0780651,0.00820784,-424,0,0,5.464
-1.32646,-1.41993,0.078152,0.00866696,-425,0,0,5.468
-1.32615,-1.41989,0.078239,0.00907563,-426,0,0,5.472
-1.32583,-1.41985,0.0783259,0.00941789,-427,0,0,5.476
-1.32552,-1.41981,0.0784129,0.00968489,-428,0,0,5.48
-1.32521,-1.41977,0.0784998,0.00998674,-429,0,0,5.484
-1.32489,-1.41972,0.0785868,0.0104997,-430,0,0,5.488
-1.32458,-1.41968,0.0786738,0.0109767,-431,0,0,5.492
-1.32426,-1.41963,0.0787607,0.0115103,-432,0,0,5.496
-1.32395,-1.41957,0.0788477,0.0123056,-433,0,0,5.5
-1.32363,-1.41952,0.0789347,0.0132463,-433,0,0,5.504
-1.32332,-1.41946,0.0790217,0.0141144,-434,0,0,5.508
-1.323,-1.41939,0.0791086,0.0147122,-435,0,0,5.512
-1.32268,-1.41933,0.0791956,0.0153897,-435,0,0,5.516
-1.32237,-1.41926,0.0792826,0.0161882,-436,0,0,5.52
-1.32205,-1.41919,0.0793696,0.0171307,-437,0,0,5.524
-1.32173,-1.41911,0.0794566,0.0183067,-437,0,0,5.528
-1.32141,-1.41903,0.0795436,0.0191907,-437,0,0,5.532
-1.32109,-1.41894,0.0796306,0.0203341,-438,0,0,5.536
-1.32078,-1.41885,0.0797176,0.0217752,-438,0,0,5.54
-1.32046,-1.41875,0.0798046,0.0231517,-438,0,0,5.544
-1.32014,-1.41864,0.0798916,0.0242238,-439,0,0,5.548
-1.31982,-1.41854,0.0799786,0.0254335,-439,0,0,5.552
-1.3195,-1.41842,0.0800656,0.026758,-439,0,0,5.556
-1.31918,-1.4183,0.0801526,0.027993,-439,0,0,5.56
-1.31886,-1.41818,0.0802396,0.0291782,-439,0,0,5.564
-1.31853,-1.41805,0.0803267,0.0307959,-439,0,0,5.568
-1.31821,-1.41792,0.0804137,0.0318871,-440,0,0,5.572
-1.31789,-1.41778,0.0805007,0.0331074,-440,0,0,5.576
-1.31757,-1.41764,0.0805877,0.0343611,-440,0,0,5.58
-1.31725,-1.41748,0.0806747,0.0359402,-440,0,0,5.584
-1.31692,-1.41733,0.0807617,0.0375085,-440,0,0,5.588
-1.3166,-1.41717,0.0808488,0.0386489,-440,0,0,5.592
-1.31628,-1.417,0.0809358,0.0402033,-440,0,0,5.596
-1.31595,-1.41682,0.0810228,0.0416045,-439,0,0,5.6
-1.31563,-1.41664,0.0811098,0.0430355,-439,0,0,5.604
-1.3153,-1.41646,0.0811968,0.0444831,-439,0,0,5.608
-1.31498,-1.41627,0.0812839,0.0458248,-439,0,0,5.612
-1.31465,-1.41607,0.0813709,0.0474529,-439,0,0,5.616
-1.31433,-1.41587,0.0814579,0.04901,-438,0,0,5.62
-1.314,-1.41566,0.081545,0.0505661,-438,0,0,5.624
-1.31368,-1.41544,0.081632,0.0521599,-438,0,0,5.628
-1.31335,-1.41521,0.081719,0.0543116,-437,0,0,5.632
-1.31302,-1.41498,0.081806,0.0561215,-436,0,0,5.636
-1.3127,-1.41474,0.0818931,0.0580482,-436,0,0,5.64
-1.31237,-1.41448,0.0819801,0.0605767,-435,0,0,5.644
-1.31204,-1.41422,0.0820671,0.0626729,-434,0,0,5.648
-1.31171,-1.41395,0.0821541,0.0647204,-433,0,0,5.652
-1.31138,-1.41367,0.0822412,0.0669326,-432,0,0,5.656
-1.31105,-1.41338,0.0823282,0.0693514,-431,0,0,5.66
-1.31072,-1.41308,0.0824152,0.0719618,-430,0,0,5.664
-1.31039,-1.41277,0.0825022,0.0750239,-428,0,0,5.668
-1.31006,-1.41246,0.0825893,0.0759977,-428,0,0,5.672
-1.30973,-1.41213,0.0826763,0.078495,-426,0,0,5.676
-1.3094,-1.41178,0.0827633,0.0821461,-424,0,0,5.68
-1.30907,-1.41145,0.0828503,0.0832558,-424,0,0,5.684
-1.30874,-1.41109,0.0829374,0.0861737,-422,0,0,5.688
-1.30841,-1.41074,0.0830244,0.0864922,-422,0,0,5.692
-1.30807,-1.41037,0.0831114,0.0887401,-420,0,0,5.696
-1.30774,-1.41,0.0831984,0.0909104,-419,0,0,5.7
-1.30741,-1.40962,0.0832854,0.0924622,-418,0,0,5.704
-1.30708,-1.40924,0.0833724,0.094207,-417,0,0,5.708
-1.30674,-1.40884,0.0834594,0.0959825,-416,0,0,5.712
-1.30641,-1.40844,0.0835465,0.0980818,-414,0,0,5.716
-1.30607,-1.40804,0.0836335,0.0993257,-413,0,0,5.72
-1.30574,-1.40762,0.0837205,0.101129,-412,0,0,5.724
-1.3054,-1.4072,0.0838075,0.103129,-411,0,0,5.728
-1.30507,-1.40677,0.0838945,0.1052,-409,0,0,5.732
-1.30473,-1.40633,0.0839815,0.106773,-408,0,0,5.736
-1.3044,-1.40589,0.0840685,0.10853,-407,0,0,5.74
-1.30406,-1.40544,0.0841555,0.110657,-405,0,0,5.744
-1.30372,-1.40498,0.0842425,0.1123,-404,0,0,5.748
-1.30339,-1.40452,0.0843295,0.113904,-402,0,0,5.752
-1.30305,-1.40405,0.0844165,0.115294,-401,0,0,5.756
-1.30271,-1.40357,0.0845034,0.117371,-399,0,0,5.76
-1.30237,-1.40309,0.0845904,0.118526,-398,0,0,5.764
-1.30203,-1.4026,0.0846774,0.120472,-397,0,0,5.768
-1.3017,-1.40211,0.0847644,0.121515,-395,0,0,5.772
-1.30136,-1.4016,0.0848514,0.123323,-394,0,0,5.776
-1.30102,-1.4011,0.0849383,0.124864,-392,0,0,5.78
-1.30068,-1.40059,0.0850253,0.125683,-391,0,0,5.784
-1.30034,-1.40008,0.0851123,0.126906,-390,0,0,5.788
-1.3,-1.39956,0.0851992,0.1277,-389,0,0,5.792
-1.29966,-1.39903,0.0852862,0.130098,-387,0,0,5.796
-1.29931,-1.39851,0.0853732,0.129859,-386,0,0,5.8
-1.29897,-1.398,0.0854601,0.128652,-386,0,0,5.804
-1.29863,-1.39748,0.0855471,0.129592,-385,0,0,5.808
-1.29829,-1.39696,0.085634,0.129807,-384,0,0,5.812
-1.29794,-1.39643,0.0857209,0.130848,-383,0,0,5.816
-1.2976,-1.39591,0.0858079,0.130889,-382,0,0,5.82
-1.29726,-1.39538,0.0858948,0.131487,-381,0,0,5.824
-1.29691,-1.39486,0.0859818,0.130593,-381,0,0,5.828
-1.29657,-1.39433,0.0860687,0.131131,-380,0,0,5.832
-1.29623,-1.39381,0.0861556,0.131047,-379,0,0,5.836
-1.29588,-1.39328,0.0862425,0.131383,-378,0,0,5.84
-1.29554,-1.39275,0.0863294,0.131762,-377,0,0,5.844
-1.29519,-1.39223,0.0864163,0.131589,-377,0,0,5.848
-1.29484,-1.3917,0.0865032,0.131954,-376,0,0,5.852
-1.2945,-1.39117,0.0865901,0.132348,-375,0,0,5.856
-1.29415,-1.39064,0.086677,0.132107,-374,0,0,5.86
-1.29381,-1.39011,0.0867639,0.132049,-374,0,0,5.864
-1.29346,-1.38958,0.0868508,0.132209,-373,0,0,5.868
-1.29311,-1.38905,0.0869377,0.132682,-372,0,0,5.872
-1.29276,-1.38851,0.0870246,0.133059,-371,0,0,5.876
-1.29241,-1.38797,0.0871114,0.133806,-370,0,0,5.88
-1.29207,-1.38743,0.0871983,0.134643,-369,0,0,5.884
-1.29172,-1.38689,0.0872852,0.134955,-368,0,0,5.888
-1.29137,-1.38635,0.087372,0.134784,-367,0,0,5.892
-1.29102,-1.38581,0.0874589,0.135072,-366,0,0,5.896
-1.29067,-1.38527,0.0875457,0.135232,-365,0,0,5.9
-1.29032,-1.38473,0.0876325,0.135206,-365,0,0,5.904
-1.28997,-1.38419,0.0877194,0.13477,-364,0,0,5.908
-1.28962,-1.38365,0.0878062,0.13468,-363,0,0,5.912
-1.28926,-1.38312,0.087893,0.134554,-363,0,0,5.916
-1.28891,-1.38258,0.0879798,0.134216,-362,0,0,5.92
-1.28856,-1.38205,0.0880666,0.133912,-362,0,0,5.924
-1.28821,-1.38151,0.0881534,0.13382,-361,0,0,5.928
-1.28786,-1.38098,0.0882402,0.133807,-360,0,0,5.932
-1.2875,-1.38045,0.088327,0.133263,-360,0,0,5.936
-1.28715,-1.37991,0.0884138,0.133268,-359,0,0,5.94
-1.28679,-1.37938,0.0885006,0.133117,-359,0,0,5.944
-1.28644,-1.37885,0.0885873,0.132764,-358,0,0,5.948
-1.28609,-1.37833,0.0886741,0.132147,-358,0,0,5.952
-1.28573,-1.3778,0.0887609,0.131765,-357,0,0,5.956
-1.28538,-1.37728,0.0888476,0.131207,-357,0,0,5.96
-1.28502,-1.37676,0.0889343,0.130092,-357,0,0,5.964
-1.28466,-1.37625,0.0890211,0.129395,-357,0,0,5.968
-1.28431,-1.37574,0.0891078,0.128663,-357,0,0,5.972
-1.28395,-1.37523,0.0891945,0.127949,-356,0,0,5.976
-1.28359,-1.37473,0.0892812,0.127015,-356,0,0,5.98
-1.28324,-1.37423,0.0893679,0.126189,-356,0,0,5.984
-1.28288,-1.37374,0.0894546,0.124732,-357,0,0,5.988
-1.28252,-1.37325,0.0895413,0.123155,-357,0,0,5.992
-1.28216,-1.37277,0.089628,0.121742,-357,0,0,5.996
-1.2818,-1.3723,0.0897147,0.120112,-358,0,0,6
-1.28145,-1.37183,0.0898013,0.118209,-358,0,0,6.004
-1.28109,-1.37138,0.089888,0.116461,-359,0,0,6.008
-1.28073,-1.37093,0.0899746,0.11476,-360,0,0,6.012
-1.28037,-1.37048,0.0900613,0.113047,-360,0,0,6.016
-1.28001,-1.37004,0.0901479,0.111673,-361,0,0,6.02
-1.27965,-1.36961,0.0902345,0.110104,-361,0,0,6.024
-1.27928,-1.36919,0.0903212,0.108388,-362,0,0,6.028
-1.27892,-1.36877,0.0904078,0.106858,-363,0,0,6.032
-1.27856,-1.36835,0.0904944,0.105202,-364,0,0,6.036
-1.2782,-1.36795,0.090581,0.103093,-365,0,0,6.04
-1.27784,-1.36756,0.0906675,0.101077,-366,0,0,6.044
-1.27747,-1.36717,0.0907541,0.0989199,-367,0,0,6.048
-1.27711,-1.3668,0.0908407,0.0968004,-368,0,0,6.052
-1.27675,-1.36643,0.0909272,0.09474,-369,0,0,6.056
-1.27638,-1.36607,0.0910138,0.092674,-370,0,0,6.06
-1.27602,-1.36572,0.0911003,0.0905282,-372,0,0,6.064
-1.27565,-1.36537,0.0911868,0.0883764,-373,0,0,6.068
-1.27529,-1.36504,0.0912734,0.0862596,-374,0,0,6.072
-1.27492,-1.36471,0.0913599,0.0840472,-376,0,0,6.076
-1.27456,-1.3644,0.0914464,0.0820885,-377,0,0,6.08
-1.27419,-1.36408,0.0915329,0.0802325,-378,0,0,6.084
-1.27383,-1.36378,0.0916193,0.0785869,-380,0,0,6.088
-1.27346,-1.36348,0.0917058,0.0762914,-381,0,0,6.092
-1.27309,-1.36319,0.0917923,0.0745933,-383,0,0,6.096
-1.27272,-1.36292,0.0918787,0.0722302,-384,0,0,6.1
-1.27236,-1.36265,0.0919652,0.0698041,-386,0,0,6.104
-1.27199,-1.36239,0.0920516,0.0676499,-388,0,0,6.108
-1.27162,-1.36214,0.092138,0.0656852,-389,0,0,6.112
-1.27125,-1.36189,0.0922244,0.0637875,-391,0,0,6.116
-1.27088,-1.36166,0.0923108,0.0613134,-393,0,0,6.12
-1.27051,-1.36143,0.0923972,0.0596694,-394,0,0,6.124
-1.27014,-1.36121,0.0924836,0.0576815,-396,0,0,6.128
-1.26977,-1.36099,0.09257,0.0558093,-398,0,0,6.132
-1.2694,-1.36079,0.0926563,0.0540013,-400,0,0,6.136
-1.26903,-1.36059,0.0927427,0.0521907,-401,0,0,6.14
-1.26866,-1.3604,0.092829,0.050302,-403,0,0,6.144
-1.26829,-1.36021,0.0929153,0.0483699,-405,0,0,6.148
-1.26792,-1.36003,0.0930016,0.0470655,-407,0,0,6.152
-1.26755,-1.35986,0.0930879,0.0451514,-409,0,0,6.156
-1.26717,-1.35969,0.0931742,0.0435503,-410,0,0,6.16
-1.2668,-1.35953,0.0932605,0.0419314,-412,0,0,6.164
-1.26643,-1.35938,0.0933468,0.0406862,-414,0,0,6.168
-1.26605,-1.35923,0.093433,0.0392652,-416,0,0,6.172
-1.26568,-1.35908,0.0935193,0.0376698,-418,0,0,6.176
-1.26531,-1.35895,0.0936055,0.0363226,-419,0,0,6.18
-1.26493,-1.35881,0.0936917,0.0348449,-421,0,0,6.184
-1.26456,-1.35869,0.0937779,0.0331412,-423,0,0,6.188
-1.26418,-1.35857,0.0938641,0.031427,-425,0,0,6.192
-1.26381,-1.35847,0.0939503,0.0289399,-428,0,0,6.196
-1.26343,-1.35837,0.0940365,0.027212,-430,0,0,6.2
-1.26305,-1.35828,0.0941226,0.0253692,-432,0,0,6.204
-1.26268,-1.35819,0.0942088,0.0233475,-435,0,0,6.208
-1.2623,-1.35812,0.0942949,0.0211113,-437,0,0,6.212
-1.26192,-1.35806,0.0943811,0.0188709,-440,0,0,6.216
-1.26154,-1.358,0.0944672,0.0165514,-442,0,0,6.22
-1.26117,-1.35796,0.0945533,0.0141113,-445,0,0,6.224
-1.26079,-1.35792,0.0946394,0.0116042,-448,0,0,6.228
-1.26041,-1.3579,0.0947254,0.00928977,-451,0,0,6.232
-1.26003,-1.35788,0.0948115,0.00689084,-454,0,0,6.236
-1.25965,-1.35788,0.0948975,0.0042915,-457,0,0,6.24
-1.25927,-1.35788,0.0949836,0.00238608,-459,0,0,6.244
-1.25889,-1.35788,0.0950696,0.00132666,-462,0,0,6.248
-1.25851,-1.35788,0.0951556,0.000737622,-464,0,0,6.252
-1.25813,-1.35788,0.0952416,0.000410118,-465,0,0,6.256
-1.25775,-1.35788,0.0953276,0.000228025,-467,0,0,6.26
-1.25737,-1.35788,0.0954135,0.000126782,-469,0,0,6.264
-1.25698,-1.35788,0.0954995,7.04909e-05,-470,0,0,6.268
-1.2566,-1.35788,0.0955854,3.91929e-05,-472,0,0,6.272
-1.25622,-1.35788,0.0956713,6.01408e-05,-474,0,0,6.276
-1.25584,-1.35788,0.0957573,-4.91124e-06,-475,0,0,6.28
-1.25545,-1.35788,0.0958432,-2.73065e-06,-477,0,0,6.284
-1.25507,-1.35788,0.095929,-1.51824e-06,-479,0,0,6.288
-1.25469,-1.35788,0.0960149,-8.44142e-07,-480,0,0,6.292
-1.2543,-1.35788,0.0961008,-4.69343e-07,-482,0,0,6.296
-1.25392,-1.35788,0.0961866,-2.60955e-07,-484,0,0,6.3
-1.25353,-1.35788,0.0962724,-1.45091e-07,-485,0,0,6.304
-1.25315,-1.35788,0.0963582,-8.06705e-08,-487,0,0,6.308
-1.25276,-1.35788,0.096444,-4.48528e-08,-489,0,0,6.312
-1.25238,-1.35788,0.0965298,-2.49381e-08,-490,0,0,6.316
-1.25199,-1.35788,0.0966156,-1.38656e-08,-492,0,0,6.32
-1.2516,-1.35788,0.0967014,-7.70928e-09,-493,0,0,6.324
-1.25122,-1.35788,0.0967871,-4.28636e-09,-495,0,0,6.328
-1.25083,-1.35788,0.0968728,-2.38322e-09,-497,0,0,6.332
-1.25044,-1.35788,0.0969585,3.83482e-05,-498,0,0,6.336
-1.25005,-1.35788,0.0970442,2.13216e-05,-500,0,0,6.34
-1.24966,-1.35788,0.0971299,-2.64947e-05,-502,0,0,6.344
-1.24928,-1.35788,0.0972156,-1.47311e-05,-503,0,0,6.348
-1.24889,-1.35788,0.0973012,3.0159e-05,-505,0,0,6.352
-1.2485,-1.35788,0.0973868,-2.15811e-05,-507,0,0,6.356
-1.24811,-1.35788,0.0974724,2.63504e-05,-508,0,0,6.36
-1.24772,-1.35788,0.0975581,1.46508e-05,-510,0,0,6.364
-1.24733,-1.35788,0.0976436,8.14587e-06,-512,0,0,6.368
-1.24694,-1.35788,0.0977292,4.5291e-06,-513,0,0,6.372
-1.24655,-1.35788,0.0978148,2.51818e-06,-515,0,0,6.376
-1.24615,-1.35788,0.0979003,1.40011e-06,-517,0,0,6.38
-1.24576,-1.35788,0.0979858,7.7846e-07,-518,0,0,6.384
-1.24537,-1.35788,0.0980713,4.32824e-07,-520,0,0,6.388
-1.24498,-1.35788,0.0981568,2.4065e-07,-522,0,0,6.392
-1.24459,-1.35788,0.0982423,3.84833e-05,-523,0,0,6.396
-1.24419,-1.35788,0.0983277,2.13967e-05,-525,0,0,6.4
-1.2438,-1.35788,0.0984132,1.18966e-05,-527,0,0,6.404
-1.2434,-1.35788,0.0984986,6.6145e-06,-528,0,0,6.408
-1.24301,-1.35788,0.098584,4.20272e-05,-530,0,0,6.412
-1.24262,-1.35788,0.0986694,2.33671e-05,-532,0,0,6.416
-1.24222,-1.35788,0.0987548,5.13416e-05,-533,0,0,6.42
-1.24183,-1.35788,0.0988401,2.85459e-05,-535,0,0,6.424
-1.24143,-1.35788,0.0989254,1.58715e-05,-537,0,0,6.428
-1.24103,-1.35788,0.0990108,4.71741e-05,-539,0,0,6.432
-1.24064,-1.35788,0.0990961,2.62288e-05,-540,0,0,6.436
-1.24024,-1.35788,0.0991814,5.29327e-05,-542,0,0,6.44
-1.23985,-1.35788,0.0992666,6.77801e-05,-544,0,0,6.444
-1.23945,-1.35788,0.0993519,7.60352e-05,-545,0,0,6.448
-1.23905,-1.35787,0.0994371,8.06251e-05,-547,0,0,6.452
-1.23865,-1.35787,0.0995223,0.000121527,-549,0,0,6.456
-1.23825,-1.35787,0.0996075,0.000182617,-550,0,0,6.46
-1.23786,-1.35787,0.0996927,0.000178234,-552,0,0,6.464
-1.23746,-1.35787,0.0997779,0.000290846,-554,0,0,6.468
-1.23706,-1.35787,0.099863,0.000353458,-555,0,0,6.472
-1.23666,-1.35787,0.0999481,0.00042662,-557,0,0,6.476
-1.23626,-1.35787,0.100033,0.000390599,-559,0,0,6.48
-1.23586,-1.35786,0.100118,0.000293872,-560,0,0,6.484
-1.23546,-1.35786,0.100203,0.000240092,-562,0,0,6.488
-1.23506,-1.35786,0.100288,0.000171841,-564,0,0,6.492
-1.23465,-1.35786,0.100373,9.55433e-05,-566,0,0,6.496
-1.23425,-1.35786,0.100458,5.31221e-05,-567,0,0,6.5
-1.23385,-1.35786,0.100543,6.78854e-05,-569,0,0,6.504
-1.23345,-1.35786,0.100628,3.77443e-05,-571,0,0,6.508
-1.23305,-1.35786,0.100713,5.93353e-05,-573,0,0,6.512
-1.23264,-1.35786,0.100798,7.134e-05,-574,0,0,6.516
-1.23224,-1.35786,0.100883,7.80145e-05,-576,0,0,6.52
-1.23184,-1.35786,0.100968,0.000158425,-578,0,0,6.524
-1.23143,-1.35786,0.101053,8.80841e-05,-579,0,0,6.528
-1.23103,-1.35786,0.101138,0.000202373,-581,0,0,6.532
-1.23062,-1.35786,0.101223,0.000304267,-583,0,0,6.536
-1.23022,-1.35785,0.101308,0.000552667,-584,0,0,6.54
-1.22981,-1.35785,0.101392,0.000767477,-586,0,0,6.544
-1.22941,-1.35784,0.101477,0.00104031,-587,0,0,6.548
-1.229,-1.35784,0.101562,0.001192,-589,0,0,6.552
-1.22859,-1.35783,0.101647,0.00154479,-591,0,0,6.556
-1.22819,-1.35782,0.101731,0.00197104,-592,0,0,6.56
-1.22778,-1.35781,0.101816,0.00251483,-593,0,0,6.564
-1.22737,-1.35779,0.101901,0.00320067,-595,0,0,6.568
-1.22696,-1.35777,0.101985,0.0039655,-596,0,0,6.572
-1.22656,-1.35775,0.10207,0.00454414,-597,0,0,6.576
-1.22615,-1.35773,0.102155,0.00505761,-599,0,0,6.58
-1.22574,-1.3577,0.102239,0.00553485,-600,0,0,6.584
-1.22533,-1.35768,0.102324,0.00603029,-601,0,0,6.588
-1.22492,-1.35765,0.102408,0.00645915,-603,0,0,6.592
-1.22451,-1.35762,0.102493,0.00665925,-604,0,0,6.596
-1.2241,-1.3576,0.102578,0.00642536,-606,0,0,6.6
-1.22369,-1.35757,0.102662,0.00629531,-608,0,0,6.604
-1.22328,-1.35755,0.102747,0.00626136,-609,0,0,6.608
-1.22287,-1.35752,0.102831,0.00616578,-611,0,0,6.612
-1.22246,-1.3575,0.102915,0.00592089,-613,0,0,6.616
-1.22205,-1.35748,0.103,0.00540124,-615,0,0,6.62
-1.22163,-1.35746,0.103084,0.00495891,-617,0,0,6.624
-1.22122,-1.35745,0.103169,0.00478968,-619,0,0,6.628
-1.22081,-1.35743,0.103253,0.00481063,-620,0,0,6.632
-1.22039,-1.35741,0.103337,0.00470724,-622,0,0,6.636
-1.21998,-1.35739,0.103422,0.00426625,-624,0,0,6.64
-1.21957,-1.35738,0.103506,0.00375262,-626,0,0,6.644
-1.21915,-1.35737,0.10359,0.00327529,-628,0,0,6.648
-1.21874,-1.35736,0.103674,0.00281815,-630,0,0,6.652
-1.21832,-1.35735,0.103759,0.00256398,-632,0,0,6.656
-1.21791,-1.35734,0.103843,0.00253771,-633,0,0,6.66
-1.21749,-1.35733,0.103927,0.00263815,-635,0,0,6.664
-1.21708,-1.35732,0.104011,0.00280904,-637,0,0,6.668
-1.21666,-1.35731,0.104095,0.00298076,-638,0,0,6.672
