joint_pos_desired, joint_pos, joint_vel_desired, joint_vel_filtered, target_torque, propo_term_torque, deriv_term_torque, current_time
-0.12076,-0.051208,-0.052053,-0.0908062,234,0,0,4.24
-0.120968,-0.0515715,-0.0521347,-0.0908319,234,0,0,4.244
-0.121177,-0.0519332,-0.0522165,-0.0906545,233,0,0,4.248
-0.121386,-0.052296,-0.0522982,-0.0906709,233,0,0,4.252
-0.121595,-0.0526549,-0.0523801,-0.0902582,233,0,0,4.256
-0.121805,-0.0530184,-0.0524619,-0.0905272,232,0,0,4.26
-0.122015,-0.0533742,-0.0525438,-0.0898331,233,0,0,4.264
-0.122225,-0.0537363,-0.0526257,-0.0901375,232,0,0,4.268
-0.122436,-0.054096,-0.0527076,-0.0900383,231,0,0,4.272
-0.122647,-0.0544501,-0.0527896,-0.0893695,232,0,0,4.276
-0.122858,-0.0548084,-0.0528716,-0.0894579,231,0,0,4.28
-0.12307,-0.0551656,-0.0529536,-0.089392,231,0,0,4.284
-0.123282,-0.0555253,-0.0530356,-0.0896238,230,0,0,4.288
-0.123494,-0.0558863,-0.0531177,-0.0899061,229,0,0,4.292
-0.123707,-0.0562525,-0.0531998,-0.0906383,227,0,0,4.296
-0.12392,-0.0566187,-0.053282,-0.0910454,226,0,0,4.3
-0.124133,-0.0569884,-0.0533641,-0.0916552,225,0,0,4.304
-0.124347,-0.0573584,-0.0534463,-0.0920326,224,0,0,4.308
-0.124561,-0.0577361,-0.0535286,-0.0930862,222,0,0,4.312
-0.124775,-0.0581137,-0.0536108,-0.0936719,221,0,0,4.316
-0.12499,-0.0584979,-0.0536931,-0.0947262,218,0,0,4.32
-0.125205,-0.0588814,-0.0537754,-0.0952357,217,0,0,4.324
-0.12542,-0.0592721,-0.0538578,-0.0963244,215,0,0,4.328
-0.125636,-0.0596615,-0.0539401,-0.0967763,214,0,0,4.332
-0.125851,-0.0600495,-0.0540225,-0.0968741,213,0,0,4.336
-0.126068,-0.0604364,-0.0541049,-0.0968135,213,0,0,4.34
-0.126284,-0.060814,-0.0541874,-0.0957443,213,0,0,4.344
-0.126501,-0.0611906,-0.0542699,-0.0950348,214,0,0,4.348
-0.126718,-0.0615586,-0.0543524,-0.0936816,215,0,0,4.352
-0.126936,-0.0619217,-0.0544349,-0.0923923,217,0,0,4.356
-0.127154,-0.062273,-0.0545175,-0.0903716,219,0,0,4.36
-0.127372,-0.0626151,-0.0546001,-0.0882126,222,0,0,4.364
-0.127591,-0.0629495,-0.0546827,-0.0861685,224,0,0,4.368
-0.12781,-0.0632746,-0.0547654,-0.0839966,227,0,0,4.372
-0.128029,-0.0635904,-0.0548481,-0.0817536,229,0,0,4.376
-0.128248,-0.0638906,-0.0549308,-0.0787807,233,0,0,4.38
-0.128468,-0.0641819,-0.0550135,-0.0761307,237,0,0,4.384
-0.128689,-0.0644593,-0.0550963,-0.0731233,241,0,0,4.388
-0.128909,-0.0647288,-0.055179,-0.0705692,244,0,0,4.392
-0.12913,-0.0649865,-0.0552619,-0.0678452,248,0,0,4.396
-0.129351,-0.0652298,-0.0553447,-0.06472,252,0,0,4.4
-0.129573,-0.0654616,-0.0554276,-0.0617168,257,0,0,4.404
-0.129795,-0.0656813,-0.0555105,-0.0587049,261,0,0,4.408
-0.130017,-0.0658824,-0.0555934,-0.0549593,266,0,0,4.412
-0.130239,-0.0660759,-0.0556763,-0.0520331,271,0,0,4.416
-0.130462,-0.0662528,-0.0557593,-0.0485654,276,0,0,4.42
-0.130685,-0.0664162,-0.0558423,-0.0451417,281,0,0,4.424
-0.130909,-0.0665661,-0.0559253,-0.0417424,286,0,0,4.428
-0.131133,-0.0667078,-0.0560084,-0.0389321,290,0,0,4.432
-0.131357,-0.0668353,-0.0560915,-0.0357972,295,0,0,4.436
-0.131582,-0.0669475,-0.0561746,-0.0323668,300,0,0,4.44
-0.131806,-0.0670512,-0.0562577,-0.0295008,305,0,0,4.444
-0.132032,-0.0671427,-0.0563409,-0.0265651,310,0,0,4.448
-0.132257,-0.0672215,-0.0564241,-0.0235139,315,0,0,4.452
-0.132483,-0.0672872,-0.0565073,-0.0203601,320,0,0,4.456
-0.132709,-0.0673421,-0.0565905,-0.0174178,325,0,0,4.46
-0.132936,-0.0673825,-0.0566738,-0.0141712,330,0,0,4.464
-0.133163,-0.0674108,-0.0567571,-0.0110238,335,0,0,4.468
-0.13339,-0.0674285,-0.0568404,-0.00808508,340,0,0,4.472
-0.133617,-0.0674336,-0.0569237,-0.00507055,346,0,0,4.476
-0.133845,-0.067434,-0.0570071,-0.00285757,350,0,0,4.48
-0.134073,-0.067434,-0.0570905,-0.00158881,352,0,0,4.484
-0.134302,-0.067434,-0.0571739,-0.000883379,354,0,0,4.488
-0.134531,-0.067434,-0.0572573,-0.000491159,356,0,0,4.492
-0.13476,-0.067434,-0.0573408,-0.000273084,357,0,0,4.496
-0.134989,-0.067434,-0.0574243,-0.000151835,359,0,0,4.5
-0.135219,-0.067434,-0.0575078,-8.44202e-05,360,0,0,4.504
-0.13545,-0.067434,-0.0575914,-4.69376e-05,361,0,0,4.508
-0.13568,-0.067434,-0.0576749,-2.60973e-05,362,0,0,4.512
-0.135911,-0.067434,-0.0577585,-1.45101e-05,363,0,0,4.516
-0.136142,-0.067434,-0.0578421,-8.06762e-06,364,0,0,4.52
-0.136374,-0.067434,-0.0579258,-4.4856e-06,365,0,0,4.524
-0.136606,-0.067434,-0.0580094,-2.49399e-06,366,0,0,4.528
-0.136838,-0.067434,-0.0580931,-1.38666e-06,367,0,0,4.532
-0.13707,-0.067434,-0.0581768,-7.70983e-07,369,0,0,4.536
-0.137303,-0.067434,-0.0582606,-4.28666e-07,370,0,0,4.54
-0.137536,-0.067434,-0.0583443,-2.38338e-07,371,0,0,4.544
-0.13777,-0.067434,-0.0584281,-1.32516e-07,372,0,0,4.548
-0.138004,-0.067434,-0.0585119,-7.3679e-08,373,0,0,4.552
-0.138238,-0.067434,-0.0585957,-4.09655e-08,374,0,0,4.556
-0.138473,-0.067434,-0.0586796,-2.27768e-08,375,0,0,4.56
-0.138707,-0.067434,-0.0587635,-1.26639e-08,376,0,0,4.564
-0.138943,-0.067434,-0.0588474,-7.04114e-09,377,0,0,4.568
-0.139178,-0.067434,-0.0589313,-3.91487e-09,378,0,0,4.572
-0.139414,-0.067434,-0.0590152,-2.17667e-09,379,0,0,4.576
-0.13965,-0.067434,-0.0590992,-1.21023e-09,381,0,0,4.58
-0.139887,-0.067434,-0.0591832,-6.72887e-10,382,0,0,4.584
-0.140124,-0.067434,-0.0592672,-3.74125e-10,383,0,0,4.588
-0.140361,-0.067434,-0.0593513,-2.08014e-10,384,0,0,4.592
-0.140599,-0.067434,-0.0594353,-1.15656e-10,385,0,0,4.596
-0.140837,-0.067434,-0.0595194,-6.43045e-11,386,0,0,4.6
-0.141075,-0.067434,-0.0596035,-3.57533e-11,387,0,0,4.604
-0.141313,-0.067434,-0.0596876,-1.98788e-11,388,0,0,4.608
-0.141552,-0.067434,-0.0597718,-1.10526e-11,389,0,0,4.612
-0.141792,-0.067434,-0.059856,-6.14526e-12,390,0,0,4.616
-0.142031,-0.067434,-0.0599402,-3.41677e-12,392,0,0,4.62
-0.142271,-0.067434,-0.0600244,-1.89972e-12,393,0,0,4.624
-0.142511,-0.067434,-0.0601086,-1.05625e-12,394,0,0,4.628
-0.142752,-0.067434,-0.0601929,-5.87272e-13,395,0,0,4.632
-0.142993,-0.067434,-0.0602772,-3.26523e-13,396,0,0,4.636
-0.143234,-0.067434,-0.0603615,-1.81547e-13,397,0,0,4.64
-0.143476,-0.067434,-0.0604458,-1.0094e-13,398,0,0,4.644
-0.143718,-0.067434,-0.0605302,-5.61227e-14,399,0,0,4.648
-0.14396,-0.067434,-0.0606145,-3.12042e-14,400,0,0,4.652
-0.144203,-0.0674343,-0.0606989,-3.83495e-05,402,0,0,4.656
-0.144446,-0.0674343,-0.0607833,-2.13223e-05,403,0,0,4.66
-0.144689,-0.0674343,-0.0608678,-1.18552e-05,404,0,0,4.664
-0.144933,-0.0674343,-0.0609522,-6.5915e-06,405,0,0,4.668
-0.145177,-0.0674343,-0.0610367,-3.66487e-06,406,0,0,4.672
-0.145421,-0.0674343,-0.0611212,-2.03767e-06,407,0,0,4.676
-0.145665,-0.0674343,-0.0612057,-1.13294e-06,408,0,0,4.68
-0.14591,-0.0674347,-0.0612903,-3.89794e-05,409,0,0,4.684
-0.146156,-0.0674347,-0.0613748,-2.16726e-05,411,0,0,4.688
-0.146401,-0.0674347,-0.0614594,-1.20499e-05,412,0,0,4.692
-0.146647,-0.0674347,-0.061544,-6.69977e-06,413,0,0,4.696
-0.146894,-0.067435,-0.0616286,-4.20746e-05,414,0,0,4.7
-0.14714,-0.067435,-0.0617133,-2.33935e-05,415,0,0,4.704
-0.147388,-0.067435,-0.0617979,-1.30068e-05,416,0,0,4.708
-0.147635,-0.0674354,-0.0618826,-4.55813e-05,417,0,0,4.712
-0.147883,-0.0674354,-0.0619673,-2.53432e-05,419,0,0,4.716
-0.148131,-0.0674354,-0.0620521,-1.40908e-05,420,0,0,4.72
-0.148379,-0.0674357,-0.0621368,-4.6184e-05,421,0,0,4.724
-0.148628,-0.0674357,-0.0622216,-2.56783e-05,422,0,0,4.728
-0.148877,-0.0674357,-0.0623064,-1.42771e-05,423,0,0,4.732
-0.149126,-0.0674361,-0.0623912,-4.62876e-05,424,0,0,4.736
-0.149376,-0.0674364,-0.062476,-6.40854e-05,425,0,0,4.74
-0.149626,-0.0674368,-0.0625608,-7.3981e-05,427,0,0,4.744
-0.149876,-0.0674371,-0.0626457,-7.94829e-05,428,0,0,4.748
-0.150127,-0.0674374,-0.0627306,-8.2542e-05,429,0,0,4.752
-0.150378,-0.0674381,-0.0628155,-0.000122592,430,0,0,4.756
-0.15063,-0.0674388,-0.0629004,-0.00014486,431,0,0,4.76
-0.150881,-0.0674395,-0.0629853,-0.000157241,432,0,0,4.764
-0.151134,-0.0674402,-0.0630703,-0.000164125,433,0,0,4.768
-0.151386,-0.0674409,-0.0631553,-0.000167953,435,0,0,4.772
-0.151639,-0.0674419,-0.0632403,-0.00020843,436,0,0,4.776
-0.151892,-0.0674423,-0.0633253,-0.000154237,437,0,0,4.78
-0.152145,-0.067443,-0.0634103,-0.000162455,438,0,0,4.784
-0.152399,-0.0674437,-0.0634954,-0.000167024,439,0,0,4.788
-0.152653,-0.067444,-0.0635804,-0.000131215,440,0,0,4.792
-0.152908,-0.0674444,-0.0636655,-0.000111305,442,0,0,4.796
-0.153163,-0.0674447,-0.0637506,-0.000100235,443,0,0,4.8
-0.153418,-0.067445,-0.0638358,-9.40802e-05,444,0,0,4.804
-0.153673,-0.0674454,-0.0639209,-9.06581e-05,445,0,0,4.808
-0.153929,-0.0674457,-0.0640061,-8.87554e-05,446,0,0,4.812
-0.154185,-0.0674461,-0.0640913,-8.76975e-05,447,0,0,4.816
-0.154442,-0.0674461,-0.0641765,-4.87598e-05,449,0,0,4.82
-0.154699,-0.0674468,-0.0642617,-0.000103809,450,0,0,4.824
-0.154956,-0.0674475,-0.0643469,-0.000134417,451,0,0,4.828
-0.155214,-0.0674482,-0.0644322,-0.000151435,452,0,0,4.832
-0.155471,-0.0674492,-0.0645174,-0.000199246,453,0,0,4.836
-0.15573,-0.0674499,-0.0646027,-0.00018748,454,0,0,4.84
-0.155988,-0.0674509,-0.064688,-0.000219287,456,0,0,4.844
-0.156247,-0.0674516,-0.0647733,-0.000198623,457,0,0,4.848
-0.156507,-0.0674523,-0.0648587,-0.000187133,458,0,0,4.852
-0.156766,-0.067453,-0.064944,-0.000180745,459,0,0,4.856
-0.157026,-0.0674537,-0.0650294,-0.000177193,460,0,0,4.86
-0.157286,-0.0674544,-0.0651148,-0.000175219,462,0,0,4.864
-0.157547,-0.0674547,-0.0652002,-0.000135771,463,0,0,4.868
-0.157808,-0.0674551,-0.0652856,-0.000113838,464,0,0,4.872
-0.158069,-0.0674554,-0.0653711,-0.000101644,465,0,0,4.876
-0.158331,-0.0674558,-0.0654565,-9.48633e-05,467,0,0,4.88
-0.158593,-0.0674564,-0.065542,-0.000129443,468,0,0,4.884
-0.158855,-0.0674568,-0.0656275,-0.00011032,469,0,0,4.888
-0.159118,-0.0674578,-0.065713,-0.000176386,470,0,0,4.892
-0.159381,-0.0674589,-0.0657985,-0.000213119,471,0,0,4.896
-0.159644,-0.0674599,-0.0658841,-0.000233543,472,0,0,4.9
-0.159908,-0.0674609,-0.0659696,-0.000244898,474,0,0,4.904
-0.160172,-0.0674627,-0.0660552,-0.000327911,475,0,0,4.908
-0.160436,-0.0674644,-0.0661408,-0.000374066,476,0,0,4.912
-0.160701,-0.0674658,-0.0662264,-0.000361379,477,0,0,4.916
-0.160966,-0.0674672,-0.066312,-0.000354325,478,0,0,4.92
-0.161232,-0.0674689,-0.0663976,-0.000388752,479,0,0,4.924
-0.161497,-0.067471,-0.0664833,-0.000446243,481,0,0,4.928
-0.161764,-0.067473,-0.0665689,-0.000478208,482,0,0,4.932
-0.16203,-0.0674754,-0.0666546,-0.00053433,483,0,0,4.936
-0.162297,-0.0674789,-0.0667403,-0.000680583,484,0,0,4.94
-0.162564,-0.0674824,-0.066826,-0.000761899,485,0,0,4.944
-0.162831,-0.0674858,-0.0669117,-0.000807111,486,0,0,4.948
-0.163099,-0.0674893,-0.0669975,-0.000832249,487,0,0,4.952
-0.163367,-0.0674924,-0.0670832,-0.000807876,488,0,0,4.956
-0.163636,-0.0674955,-0.067169,-0.000794325,490,0,0,4.96
-0.163905,-0.0674986,-0.0672548,-0.00078679,491,0,0,4.964
-0.164174,-0.0675031,-0.0673406,-0.000935999,492,0,0,4.968
-0.164443,-0.0675083,-0.0674264,-0.00109566,493,0,0,4.972
-0.164713,-0.0675135,-0.0675122,-0.00118443,494,0,0,4.976
-0.164984,-0.0675186,-0.0675981,-0.00123378,495,0,0,4.98
-0.165254,-0.0675231,-0.0676839,-0.00118453,496,0,0,4.984
-0.165525,-0.067528,-0.0677698,-0.00119549,498,0,0,4.988
-0.165796,-0.0675321,-0.0678557,-0.00112489,499,0,0,4.992
-0.166068,-0.0675352,-0.0679416,-0.000970583,500,0,0,4.996
-0.16634,-0.0675376,-0.0680275,-0.000808091,502,0,0,5
-0.166612,-0.0675383,-0.0681134,-0.000525997,504,0,0,5.004
-0.166885,-0.067539,-0.0681994,-0.000369154,505,0,0,5.008
-0.167158,-0.067539,-0.0682853,-0.000205249,507,0,0,5.012
-0.167431,-0.0675394,-0.0683713,-0.000152468,508,0,0,5.016
-0.167705,-0.0675397,-0.0684573,-0.000123122,509,0,0,5.02
-0.167979,-0.0675397,-0.0685433,-6.84557e-05,510,0,0,5.024
-0.168253,-0.0675401,-0.0686293,-7.64109e-05,512,0,0,5.028
-0.168528,-0.0675404,-0.0687153,-8.0834e-05,513,0,0,5.032
-0.168803,-0.0675407,-0.0688013,-8.32932e-05,514,0,0,5.036
-0.169078,-0.0675411,-0.0688874,-8.46605e-05,515,0,0,5.04
-0.169354,-0.0675418,-0.0689735,-0.00012377,517,0,0,5.044
-0.16963,-0.0675425,-0.0690595,-0.000145515,518,0,0,5.048
-0.169906,-0.0675432,-0.0691456,-0.000157606,519,0,0,5.052
-0.170183,-0.0675439,-0.0692317,-0.000164328,520,0,0,5.056
-0.17046,-0.0675445,-0.0693178,-0.000168065,522,0,0,5.06
-0.170738,-0.0675452,-0.069404,-0.000170143,523,0,0,5.064
-0.171015,-0.0675456,-0.0694901,-0.000132949,524,0,0,5.068
-0.171294,-0.0675463,-0.0695762,-0.000150619,525,0,0,5.072
-0.171572,-0.067547,-0.0696624,-0.000160443,527,0,0,5.076
-0.171851,-0.067548,-0.0697486,-0.000204255,528,0,0,5.08
-0.17213,-0.0675487,-0.0698348,-0.000190265,529,0,0,5.084
-0.17241,-0.0675501,-0.069921,-0.000259185,530,0,0,5.088
-0.172689,-0.0675515,-0.0700072,-0.000297505,532,0,0,5.092
-0.17297,-0.0675525,-0.0700934,-0.000280461,533,0,0,5.096
-0.17325,-0.0675542,-0.0701796,-0.000347684,534,0,0,5.1
-0.173531,-0.0675556,-0.0702659,-0.00034671,535,0,0,5.104
-0.173812,-0.0675573,-0.0703521,-0.000384519,537,0,0,5.108
-0.174094,-0.0675587,-0.0704384,-0.00036719,538,0,0,5.112
-0.174376,-0.0675604,-0.0705247,-0.000395905,539,0,0,5.116
-0.174658,-0.0675622,-0.070611,-0.000411871,540,0,0,5.12
-0.174941,-0.0675649,-0.0706973,-0.000535796,542,0,0,5.124
-0.175224,-0.0675677,-0.0707836,-0.000604699,543,0,0,5.128
-0.175507,-0.0675715,-0.0708699,-0.000758057,544,0,0,5.132
-0.175791,-0.0675763,-0.0709563,-0.000958373,545,0,0,5.136
-0.176075,-0.0675825,-0.0710426,-0.00122315,546,0,0,5.14
-0.176359,-0.0675905,-0.071129,-0.00156211,546,0,0,5.144
-0.176644,-0.0676019,-0.0712153,-0.00213407,547,0,0,5.148
-0.176929,-0.0676185,-0.0713017,-0.00302732,547,0,0,5.152
-0.177214,-0.0676406,-0.0713881,-0.00413756,547,0,0,5.156
-0.1775,-0.0676707,-0.0714745,-0.00563689,546,0,0,5.16
-0.177786,-0.06771,-0.0715609,-0.00750595,544,0,0,5.164
-0.178072,-0.0677594,-0.0716474,-0.00965729,542,0,0,5.168
-0.178359,-0.0678202,-0.0717338,-0.012119,540,0,0,5.172
-0.178646,-0.0678931,-0.0718202,-0.0148299,537,0,0,5.176
-0.178934,-0.067983,-0.0719067,-0.0182163,534,0,0,5.18
-0.179221,-0.0680925,-0.0719931,-0.0222851,529,0,0,5.184
-0.179509,-0.0682245,-0.0720796,-0.02704,523,0,0,5.188
-0.179798,-0.0683755,-0.0721661,-0.031793,517,0,0,5.192
-0.180087,-0.0685548,-0.0722526,-0.0375803,510,0,0,5.196
-0.180376,-0.0687603,-0.0723391,-0.0437126,502,0,0,5.2
-0.180666,-0.0689953,-0.0724256,-0.0503819,493,0,0,5.204
-0.180955,-0.0692578,-0.0725121,-0.057158,484,0,0,5.208
-0.181246,-0.0695522,-0.0725986,-0.0644536,474,0,0,5.212
-0.181536,-0.0698759,-0.0726852,-0.0717697,464,0,0,5.216
-0.181827,-0.0702307,-0.0727717,-0.0792889,453,0,0,5.22
-0.182118,-0.0706149,-0.0728583,-0.0867293,443,0,0,5.224
-0.18241,-0.071033,-0.0729449,-0.0946244,431,0,0,5.228
-0.182702,-0.0714742,-0.0730314,-0.101583,421,0,0,5.232
-0.182994,-0.0719492,-0.073118,-0.109211,410,0,0,5.236
-0.183287,-0.0724502,-0.0732046,-0.116328,399,0,0,5.24
-0.18358,-0.0729757,-0.0732912,-0.123008,389,0,0,5.244
-0.183873,-0.0735298,-0.0733778,-0.129905,379,0,0,5.248
-0.184167,-0.0741071,-0.0734644,-0.136309,369,0,0,5.252
-0.184461,-0.074708,-0.0735511,-0.142478,359,0,0,5.256
-0.184755,-0.075333,-0.0736377,-0.148592,350,0,0,5.26
-0.18505,-0.075979,-0.0737243,-0.154331,340,0,0,5.264
-0.185345,-0.0766441,-0.073811,-0.159631,332,0,0,5.268
-0.185641,-0.0773306,-0.0738977,-0.164955,323,0,0,5.272
-0.185936,-0.0780337,-0.0739843,-0.169756,314,0,0,5.276
-0.186232,-0.0787523,-0.074071,-0.174151,307,0,0,5.28
-0.186529,-0.0795162,-0.0741577,-0.181619,295,0,0,5.284
-0.186826,-0.0802655,-0.0742444,-0.18416,289,0,0,5.288
-0.187123,-0.0810025,-0.0743311,-0.184193,288,0,0,5.292
-0.18742,-0.0817815,-0.0744178,-0.188889,279,0,0,5.296
-0.187718,-0.0825727,-0.0745045,-0.192843,272,0,0,5.3
-0.188016,-0.0833812,-0.0745912,-0.196958,264,0,0,5.304
-0.188315,-0.0841979,-0.0746779,-0.200167,258,0,0,5.308
-0.188614,-0.0850285,-0.0747647,-0.203485,251,0,0,5.312
-0.188913,-0.0858635,-0.0748514,-0.205829,246,0,0,5.316
-0.189213,-0.0867124,-0.0749382,-0.208665,240,0,0,5.32
-0.189512,-0.0875699,-0.0750249,-0.211201,234,0,0,5.324
-0.189813,-0.0884433,-0.0751117,-0.214376,227,0,0,5.328
-0.190113,-0.0893105,-0.0751985,-0.21545,224,0,0,5.332
-0.190414,-0.0901994,-0.0752852,-0.218464,217,0,0,5.336
-0.190716,-0.0910791,-0.075372,-0.219104,214,0,0,5.34
-0.191017,-0.0919725,-0.0754588,-0.220993,209,0,0,5.344
-0.191319,-0.0928708,-0.0755456,-0.222581,204,0,0,5.348
-0.191622,-0.0937732,-0.0756324,-0.223924,200,0,0,5.352
-0.191924,-0.0946787,-0.0757192,-0.225016,196,0,0,5.356
-0.192227,-0.0955877,-0.075806,-0.226006,193,0,0,5.36
-0.192531,-0.0965046,-0.0758928,-0.227439,188,0,0,5.364
-0.192835,-0.0974202,-0.0759797,-0.228082,185,0,0,5.368
-0.193139,-0.0983395,-0.0760665,-0.228862,181,0,0,5.372
-0.193443,-0.099253,-0.0761533,-0.228643,179,0,0,5.376
-0.193748,-0.100173,-0.0762402,-0.229289,176,0,0,5.38
-0.194053,-0.10108,-0.076327,-0.228152,175,0,0,5.384
-0.194359,-0.101967,-0.0764139,-0.225219,177,0,0,5.388
-0.194664,-0.102818,-0.0765007,-0.219753,182,0,0,5.392
-0.194971,-0.10363,-0.0765876,-0.212343,191,0,0,5.396
-0.195277,-0.104418,-0.0766745,-0.205538,198,0,0,5.4
-0.195584,-0.105159,-0.0767614,-0.196424,209,0,0,5.404
-0.195891,-0.105864,-0.0768482,-0.187521,220,0,0,5.408
-0.196199,-0.106523,-0.0769351,-0.177394,232,0,0,5.412
-0.196507,-0.107138,-0.077022,-0.166932,246,0,0,5.416
-0.196815,-0.107713,-0.0771089,-0.156666,259,0,0,5.42
-0.197123,-0.108253,-0.0771958,-0.147008,271,0,0,5.424
-0.197432,-0.108755,-0.0772827,-0.137497,284,0,0,5.428
-0.197742,-0.109221,-0.0773696,-0.128143,296,0,0,5.432
-0.198051,-0.109652,-0.0774565,-0.119031,309,0,0,5.436
-0.198361,-0.110053,-0.0775435,-0.110782,320,0,0,5.44
-0.198672,-0.110428,-0.0776304,-0.103204,330,0,0,5.444
-0.198982,-0.11078,-0.0777173,-0.0964595,339,0,0,5.448
-0.199293,-0.111111,-0.0778042,-0.0903703,348,0,0,5.452
-0.199605,-0.111424,-0.0778912,-0.0849139,355,0,0,5.456
-0.199917,-0.111719,-0.0779781,-0.0799626,362,0,0,5.46
-0.200229,-0.111993,-0.0780651,-0.0749087,370,0,0,5.464
-0.200541,-0.112247,-0.078152,-0.0697978,377,0,0,5.468
-0.200854,-0.112485,-0.078239,-0.0652304,384,0,0,5.472
-0.201167,-0.112704,-0.0783259,-0.0605817,391,0,0,5.476
-0.201481,-0.112907,-0.0784129,-0.0562713,397,0,0,5.48
-0.201794,-0.113092,-0.0784998,-0.0518422,404,0,0,5.484
-0.202109,-0.113259,-0.0785868,-0.0473087,411,0,0,5.488
-0.202423,-0.113412,-0.0786738,-0.0432925,417,0,0,5.492
-0.202738,-0.113551,-0.0787607,-0.0394871,423,0,0,5.496
-0.203053,-0.113673,-0.0788477,-0.0355689,430,0,0,5.5
-0.203369,-0.113784,-0.0789347,-0.0320482,436,0,0,5.504
-0.203685,-0.113882,-0.0790217,-0.02871,441,0,0,5.508
-0.204001,-0.113967,-0.0791086,-0.0253584,447,0,0,5.512
-0.204317,-0.114041,-0.0791956,-0.0223828,452,0,0,5.516
-0.204634,-0.114104,-0.0792826,-0.0194244,457,0,0,5.52
-0.204952,-0.114155,-0.0793696,-0.016399,463,0,0,5.524
-0.205269,-0.114192,-0.0794566,-0.0132212,469,0,0,5.528
-0.205587,-0.114213,-0.0795436,-0.00972868,475,0,0,5.532
-0.205906,-0.11422,-0.0796306,-0.00613779,481,0,0,5.536
-0.206224,-0.11422,-0.0797176,-0.00341261,486,0,0,5.54
-0.206543,-0.11422,-0.0798046,-0.00193576,490,0,0,5.544
-0.206863,-0.114219,-0.0798916,-0.000999584,493,0,0,5.548
-0.207183,-0.11422,-0.0799786,-0.000594118,495,0,0,5.552
-0.207503,-0.11422,-0.0800656,-0.000368679,496,0,0,5.556
-0.207823,-0.11422,-0.0801526,-0.000166636,498,0,0,5.56
-0.208144,-0.11422,-0.0802396,-0.000130999,500,0,0,5.564
-0.208465,-0.11422,-0.0803267,-3.44861e-05,501,0,0,5.568
-0.208787,-0.114219,-0.0804137,1.91753e-05,503,0,0,5.572
-0.209108,-0.114219,-0.0805007,1.06614e-05,504,0,0,5.576
-0.209431,-0.11422,-0.0805877,-3.24217e-05,505,0,0,5.58
-0.209753,-0.11422,-0.0806747,-5.6376e-05,507,0,0,5.584
-0.210076,-0.114219,-0.0807617,4.5354e-05,508,0,0,5.588
-0.210399,-0.114219,-0.0808488,2.52168e-05,510,0,0,5.592
-0.210723,-0.11422,-0.0809358,-6.26785e-05,511,0,0,5.596
-0.211047,-0.11422,-0.0810228,3.50028e-06,513,0,0,5.6
-0.211371,-0.11422,-0.0811098,1.94615e-06,514,0,0,5.604
-0.211696,-0.11422,-0.0811968,-3.72675e-05,516,0,0,5.608
-0.21202,-0.11422,-0.0812839,1.76288e-05,517,0,0,5.612
-0.212346,-0.11422,-0.0813709,9.80162e-06,519,0,0,5.616
-0.212671,-0.11422,-0.0814579,-3.28998e-05,520,0,0,5.62
-0.212997,-0.11422,-0.081545,2.00572e-05,522,0,0,5.624
-0.213324,-0.11422,-0.081632,1.11518e-05,523,0,0,5.628
-0.213651,-0.11422,-0.081719,6.20041e-06,525,0,0,5.632
-0.213978,-0.11422,-0.081806,3.44743e-06,526,0,0,5.636
-0.214305,-0.11422,-0.0818931,1.91677e-06,528,0,0,5.64
-0.214633,-0.11422,-0.0819801,1.06572e-06,529,0,0,5.644
-0.214961,-0.11422,-0.0820671,5.92542e-07,530,0,0,5.648
-0.215289,-0.11422,-0.0821541,3.29454e-07,532,0,0,5.652
-0.215618,-0.11422,-0.0822412,1.83176e-07,533,0,0,5.656
-0.215947,-0.11422,-0.0823282,1.01846e-07,535,0,0,5.66
-0.216277,-0.11422,-0.0824152,5.66264e-08,536,0,0,5.664
-0.216607,-0.11422,-0.0825022,3.14843e-08,538,0,0,5.668
-0.216937,-0.11422,-0.0825893,1.75052e-08,539,0,0,5.672
-0.217267,-0.11422,-0.0826763,9.73292e-09,541,0,0,5.676
-0.217598,-0.11422,-0.0827633,5.4115e-09,542,0,0,5.68
-0.217929,-0.11422,-0.0828503,3.00879e-09,544,0,0,5.684
-0.218261,-0.11422,-0.0829374,-3.83478e-05,545,0,0,5.688
-0.218593,-0.11422,-0.0830244,1.70281e-05,547,0,0,5.692
-0.218925,-0.11422,-0.0831114,9.46763e-06,548,0,0,5.696
-0.219258,-0.11422,-0.0831984,5.264e-06,550,0,0,5.7
-0.219591,-0.11422,-0.0832854,2.92679e-06,551,0,0,5.704
-0.219924,-0.11422,-0.0833724,1.62729e-06,553,0,0,5.708
-0.220258,-0.11422,-0.0834594,9.04775e-07,554,0,0,5.712
-0.220592,-0.11422,-0.0835465,5.03055e-07,556,0,0,5.716
-0.220926,-0.11422,-0.0836335,2.79698e-07,557,0,0,5.72
-0.221261,-0.11422,-0.0837205,1.55512e-07,559,0,0,5.724
-0.221596,-0.11422,-0.0838075,8.64649e-08,560,0,0,5.728
-0.221931,-0.11422,-0.0838945,4.80745e-08,562,0,0,5.732
-0.222267,-0.11422,-0.0839815,2.67294e-08,563,0,0,5.736
-0.222603,-0.11422,-0.0840685,1.48615e-08,565,0,0,5.74
-0.222939,-0.11422,-0.0841555,8.26302e-09,566,0,0,5.744
-0.223276,-0.11422,-0.0842425,4.59424e-09,568,0,0,5.748
